t_sec,x,y,z,solve_ms
20.3061,0.157816,-0.250004,0.007476,0.000
20.4103,0.154956,-0.253830,-0.015742,0.000
20.5066,0.152562,-0.260562,-0.023529,0.000
20.6073,0.111903,-0.274429,-0.034882,0.000
20.7041,0.119993,-0.267957,-0.033667,0.000
20.8058,0.087530,-0.258460,-0.034249,0.000
20.9036,0.088886,-0.264419,-0.036812,0.000
21.0042,0.072317,-0.277364,-0.041854,0.000
21.1061,0.057522,-0.262503,-0.052549,0.000
21.2037,0.051259,-0.253960,-0.025636,0.000
21.3037,0.061187,-0.263740,-0.064385,0.000
21.4059,0.047277,-0.247944,-0.070183,0.000
21.5054,0.074306,-0.253537,-0.057685,0.000
21.6057,0.055547,-0.257359,-0.073307,0.000
21.7050,0.033630,-0.270968,-0.083682,0.000
21.8039,0.045509,-0.273563,-0.064147,0.000
21.9062,0.001374,-0.283902,-0.074316,0.000
22.0039,0.023923,-0.292040,-0.090022,0.000
22.1032,-0.001290,-0.293608,-0.062545,0.000
22.2040,-0.009055,-0.297907,-0.107928,0.000
22.3080,0.015754,-0.286735,-0.092111,0.000
22.4041,-0.014199,-0.289628,-0.080925,0.000
22.5042,0.036784,-0.285677,-0.088091,0.000
22.6042,0.021397,-0.289547,-0.082063,0.000
22.7054,0.003961,-0.277466,-0.089695,0.000
22.8057,0.008819,-0.278557,-0.073306,0.000
22.9055,0.005455,-0.282925,-0.070583,0.000
23.0038,0.001519,-0.268989,-0.060461,0.000
23.1042,-0.004077,-0.273580,-0.075356,0.000
23.2065,0.003467,-0.267984,-0.068562,0.000
23.3041,0.007784,-0.254265,-0.058115,0.000
23.4042,0.047413,-0.245131,-0.073784,0.000
23.5045,0.061771,-0.242103,-0.055754,0.000
23.6056,0.052416,-0.249043,-0.044443,0.000
23.7047,0.073728,-0.248669,-0.053014,0.000
23.8045,0.048366,-0.270963,-0.044366,0.000
23.9088,0.094734,-0.257548,-0.049389,0.000
24.0060,0.119999,-0.249637,-0.048700,0.000
24.1043,0.110778,-0.267786,-0.054974,0.000
24.2059,0.102179,-0.265917,-0.066979,0.000
24.3063,0.084146,-0.259662,-0.065892,0.000
24.4052,0.072467,-0.274512,-0.085124,0.000
24.5037,0.055618,-0.271444,-0.077191,0.000
24.6036,0.053903,-0.279432,-0.069449,0.000
24.7062,0.067933,-0.256232,-0.062187,0.000
24.8051,0.053522,-0.256339,-0.058152,0.000
24.9042,0.069127,-0.247812,-0.051914,0.000
25.0061,0.053907,-0.260325,-0.070309,0.000
25.1064,0.067132,-0.278174,-0.071869,0.000
25.2045,0.053502,-0.268175,-0.054978,0.000
25.3047,0.058221,-0.288559,-0.060273,0.000
25.4049,0.066709,-0.281111,-0.076251,0.000
25.5060,0.087923,-0.299079,-0.079185,0.000
25.6067,0.071793,-0.316363,-0.062177,0.000
25.7036,0.075828,-0.306362,-0.066964,0.000
25.8038,0.085647,-0.314007,-0.069086,0.000
25.9036,0.074193,-0.313127,-0.088511,0.000
26.0041,0.086203,-0.311191,-0.086033,0.000
26.1079,0.070623,-0.323536,-0.073413,0.000
26.2051,0.073846,-0.329880,-0.083783,0.000
26.3080,0.099131,-0.328881,-0.093052,0.000
26.4087,0.048198,-0.347074,-0.078511,0.000
26.5071,0.070849,-0.341395,-0.095379,0.000
26.6054,0.072597,-0.360351,-0.084072,0.000
26.7046,0.077698,-0.349684,-0.093801,0.000
26.8067,0.098482,-0.340907,-0.089315,0.000
26.9074,0.084926,-0.363240,-0.080917,0.000
27.0201,0.101863,-0.342371,-0.091858,0.000
27.1083,0.104964,-0.337454,-0.071461,0.000
27.2056,0.092732,-0.358376,-0.061012,0.000
27.3054,0.109951,-0.361102,-0.070444,0.000
27.4050,0.139971,-0.359744,-0.066440,0.000
27.5058,0.103077,-0.364206,-0.072733,0.000
27.6046,0.118242,-0.362319,-0.085003,0.000
27.7097,0.109571,-0.374436,-0.081395,0.000
27.8099,0.116492,-0.360780,-0.076169,0.000
27.9070,0.133224,-0.379396,-0.070709,0.000
28.0120,0.096702,-0.367983,-0.063137,0.000
28.1062,0.111094,-0.356987,-0.062853,0.000
28.2055,0.084564,-0.376584,-0.073281,0.000
28.3090,0.112049,-0.379735,-0.063863,0.000
28.4049,0.073349,-0.386424,-0.065147,0.000
28.5040,0.085182,-0.381850,-0.067566,0.000
28.6046,0.088320,-0.386509,-0.065071,0.000
28.7046,0.125711,-0.364346,-0.058293,0.000
28.8074,0.142808,-0.371100,-0.062182,0.000
28.9048,0.098804,-0.359321,-0.068359,0.000
29.0046,0.104569,-0.366059,-0.069661,0.000
29.1138,0.136966,-0.338616,-0.076539,0.000
29.2039,0.109146,-0.328919,-0.062347,0.000
29.3052,0.148220,-0.315810,-0.062028,0.000
29.4061,0.125679,-0.317758,-0.063770,0.000
29.5041,0.077630,-0.326582,-0.068794,0.000
29.6061,0.104388,-0.320341,-0.053871,0.000
29.7047,0.082547,-0.320485,-0.067965,0.000
29.8045,0.123095,-0.310627,-0.050642,0.000
29.9107,0.082115,-0.320449,-0.039797,0.000
30.0054,0.099252,-0.316330,-0.059518,0.000
30.1036,0.089137,-0.317771,-0.063669,0.000
30.2031,0.135793,-0.316395,-0.073227,0.000
30.3065,0.127106,-0.327507,-0.056501,0.000
30.4056,0.106667,-0.344896,-0.065716,0.000
30.5073,0.123811,-0.331201,-0.067336,0.000
30.6046,0.142042,-0.322440,-0.057677,0.000
30.7038,0.137419,-0.335056,-0.059695,0.000
30.8076,0.137329,-0.336605,-0.052635,0.000
30.9092,0.169527,-0.323987,-0.064640,0.000
31.0040,0.139629,-0.323509,-0.065313,0.000
31.1054,0.123203,-0.323398,-0.055217,0.000
31.2052,0.145576,-0.327960,-0.061649,0.000
31.3051,0.153639,-0.323111,-0.052120,0.000
31.4060,0.151852,-0.328247,-0.047387,0.000
31.5044,0.159410,-0.333530,-0.083672,0.000
31.6040,0.136831,-0.333610,-0.073799,0.000
31.7044,0.124308,-0.318182,-0.078126,0.000
31.8035,0.122134,-0.317904,-0.088333,0.000
31.9049,0.098781,-0.327809,-0.090214,0.000
32.0049,0.125131,-0.320419,-0.081710,0.000
32.1112,0.127465,-0.330686,-0.077628,0.000
32.2047,0.124761,-0.313735,-0.069645,0.000
32.3054,0.124203,-0.305303,-0.048827,0.000
32.4075,0.127613,-0.295724,-0.036605,0.000
32.5040,0.134895,-0.269581,-0.038908,0.000
32.6040,0.141452,-0.273774,-0.066076,0.000
32.7042,0.161814,-0.263095,-0.053946,0.000
32.8056,0.188980,-0.264884,-0.053236,0.000
32.9040,0.170455,-0.259545,-0.052840,0.000
33.0079,0.183437,-0.264887,-0.046970,0.000
33.1041,0.181647,-0.239408,-0.073797,0.000
33.2064,0.166359,-0.262532,-0.059012,0.000
33.3051,0.143010,-0.252737,-0.051535,0.000
33.4042,0.166444,-0.253913,-0.043174,0.000
33.5067,0.169003,-0.255690,-0.022452,0.000
33.6043,0.172229,-0.254671,-0.041747,0.000
33.7051,0.142497,-0.261769,-0.014212,0.000
33.8052,0.147011,-0.269392,-0.015073,0.000
33.9036,0.116965,-0.261046,-0.003405,0.000
34.0045,0.142759,-0.256402,-0.002704,0.000
34.1056,0.137948,-0.247117,0.009332,0.000
34.2041,0.153030,-0.245463,0.002291,0.000
34.3071,0.169553,-0.249057,-0.011175,0.000
34.4042,0.178305,-0.216876,-0.001725,0.000
34.5043,0.183965,-0.217599,-0.008108,0.000
34.6053,0.213610,-0.205884,0.008503,0.000
34.7040,0.200663,-0.216492,-0.012265,0.000
34.8048,0.177362,-0.203612,0.020797,0.000
34.9040,0.192656,-0.194652,0.010911,0.000
35.0037,0.191511,-0.203553,0.014341,0.000
35.1066,0.200541,-0.201610,0.004745,0.000
35.2083,0.181490,-0.195190,0.003704,0.000
35.3052,0.204832,-0.184190,0.002830,0.000
35.4037,0.199208,-0.175856,0.009515,0.000
35.5086,0.163068,-0.172457,0.023642,0.000
35.6044,0.185901,-0.173982,0.001369,0.000
35.7046,0.171864,-0.189311,0.011199,0.000
35.8056,0.162734,-0.207630,0.024858,0.000
35.9070,0.178471,-0.205432,0.038780,0.000
36.0084,0.181006,-0.203677,0.030636,0.000
36.1074,0.184637,-0.196190,0.049979,0.000
36.2046,0.155019,-0.212790,0.058810,0.000
36.3098,0.170281,-0.208034,0.088758,0.000
36.4049,0.167621,-0.212790,0.079553,0.000
36.5035,0.175100,-0.192252,0.066214,0.000
36.6045,0.187334,-0.200053,0.103337,0.000
36.7050,0.175306,-0.202095,0.102165,0.000
36.8044,0.169571,-0.202506,0.093437,0.000
36.9048,0.167356,-0.195281,0.076630,0.000
37.0052,0.166376,-0.206569,0.082174,0.000
37.1044,0.179060,-0.192089,0.076874,0.000
37.2048,0.177080,-0.195418,0.080002,0.000
37.3042,0.145291,-0.208116,0.090132,0.000
37.4048,0.156580,-0.217908,0.090976,0.000
37.5081,0.177823,-0.220457,0.097809,0.000
37.6096,0.173109,-0.197690,0.095950,0.000
37.7055,0.168145,-0.206451,0.106298,0.000
37.8043,0.136873,-0.213792,0.089367,0.000
37.9045,0.144862,-0.209429,0.085543,0.000
38.0062,0.165508,-0.208344,0.096167,0.000
38.1072,0.148736,-0.222130,0.096567,0.000
38.2071,0.160688,-0.217572,0.100849,0.000
38.3078,0.164261,-0.210443,0.101036,0.000
38.4052,0.088882,-0.232472,0.134495,0.000
38.5059,0.134652,-0.226178,0.122093,0.000
38.6048,0.158459,-0.214399,0.122691,0.000
38.7079,0.203925,-0.195251,0.112153,0.000
38.8050,0.150390,-0.209667,0.115522,0.000
38.9048,0.122887,-0.207625,0.135696,0.000
39.0077,0.085656,-0.229541,0.134575,0.000
39.1039,0.128889,-0.219862,0.134955,0.000
39.2045,0.108649,-0.241047,0.127356,0.000
39.3065,0.131115,-0.256470,0.138458,0.000
39.4054,0.149533,-0.240303,0.150105,0.000
39.5061,0.168556,-0.241096,0.150266,0.000
39.6042,0.162314,-0.243669,0.149137,0.000
39.7045,0.169361,-0.241204,0.162278,0.000
39.8100,0.151273,-0.238769,0.174655,0.000
39.9040,0.163521,-0.227288,0.143204,0.000
40.0059,0.172685,-0.214940,0.144125,0.000
40.1053,0.175685,-0.229436,0.144068,0.000
40.2053,0.142698,-0.248485,0.120474,0.000
40.3052,0.156206,-0.251471,0.102527,0.000
40.4057,0.182358,-0.250166,0.123934,0.000
40.5066,0.143135,-0.264880,0.137439,0.000
40.6033,0.138848,-0.265124,0.134118,0.000
40.7038,0.117358,-0.282293,0.108567,0.000
40.8055,0.111391,-0.286050,0.124496,0.000
40.9053,0.136447,-0.270488,0.126773,0.000
41.0043,0.148083,-0.275740,0.123988,0.000
41.1052,0.131549,-0.287958,0.130645,0.000
41.2050,0.157493,-0.286356,0.136815,0.000
41.3046,0.136670,-0.297060,0.132025,0.000
41.4036,0.150068,-0.286249,0.122006,0.000
41.5068,0.137444,-0.277716,0.127450,0.000
41.6047,0.136834,-0.278354,0.117128,0.000
41.7040,0.165721,-0.280244,0.121768,0.000
41.8052,0.148470,-0.278055,0.118285,0.000
41.9066,0.170005,-0.288004,0.114180,0.000
42.0053,0.180092,-0.276506,0.114410,0.000
42.1055,0.132623,-0.280662,0.092997,0.000
42.2087,0.174596,-0.256378,0.116707,0.000
42.3034,0.180622,-0.277623,0.106119,0.000
42.4078,0.184064,-0.284889,0.101653,0.000
42.5058,0.168183,-0.291732,0.094221,0.000
42.6093,0.200821,-0.288466,0.104853,0.000
42.7043,0.135826,-0.312815,0.093540,0.000
42.8041,0.157807,-0.301290,0.076096,0.000
42.9048,0.123092,-0.311525,0.086690,0.000
43.0072,0.133800,-0.291837,0.106439,0.000
43.1040,0.095988,-0.296956,0.106193,0.000
43.2044,0.090344,-0.301463,0.095627,0.000
43.3059,0.097680,-0.297207,0.098091,0.000
43.4065,0.078173,-0.288198,0.090386,0.000
43.5058,0.059556,-0.308124,0.108801,0.000
43.6047,0.045311,-0.308906,0.115043,0.000
43.7041,0.006486,-0.304469,0.100442,0.000
43.8065,0.059732,-0.291939,0.096756,0.000
43.9078,0.079168,-0.288728,0.091948,0.000
44.0048,0.055479,-0.284956,0.076705,0.000
44.1080,0.071957,-0.295243,0.063172,0.000
44.2061,0.048660,-0.304719,0.047448,0.000
44.3067,0.052103,-0.304106,0.053349,0.000
44.4039,0.070904,-0.299323,0.063639,0.000
44.5038,0.066165,-0.301709,0.063462,0.000
44.6046,0.077397,-0.297961,0.052824,0.000
44.7135,0.061013,-0.298609,0.048001,0.000
44.8039,0.073980,-0.310273,0.039411,0.000
44.9071,0.099076,-0.311070,0.028046,0.000
45.0041,0.106399,-0.311844,0.026333,0.000
45.1046,0.101475,-0.306334,0.045892,0.000
45.2043,0.050982,-0.340039,0.019128,0.000
45.3040,0.075507,-0.327047,0.005984,0.000
45.4045,0.083302,-0.307671,-0.011772,0.000
45.5086,0.099938,-0.320375,-0.014547,0.000
45.6050,0.121782,-0.306423,-0.039046,0.000
45.7052,0.135315,-0.293892,-0.016157,0.000
45.8056,0.122664,-0.303757,-0.025258,0.000
45.9049,0.116540,-0.309747,-0.010439,0.000
46.0035,0.143810,-0.292813,-0.027894,0.000
46.1066,0.114974,-0.294119,-0.024636,0.000
46.2039,0.114938,-0.288791,-0.020333,0.000
46.3075,0.106439,-0.277628,-0.047400,0.000
46.4054,0.116794,-0.266859,-0.028595,0.000
46.5038,0.096409,-0.264947,-0.028001,0.000
46.6049,0.076157,-0.282680,-0.023089,0.000
46.7042,0.098541,-0.260724,-0.056585,0.000
46.8042,0.103013,-0.251254,-0.061977,0.000
46.9058,0.114983,-0.234716,-0.070236,0.000
47.0112,0.100769,-0.244501,-0.069071,0.000
47.1087,0.067923,-0.251265,-0.064878,0.000
47.2039,0.124858,-0.217619,-0.059724,0.000
47.3075,0.102200,-0.214173,-0.072607,0.000
47.4104,0.114369,-0.222832,-0.060798,0.000
47.5037,0.108081,-0.232399,-0.068409,0.000
47.6052,0.084170,-0.217052,-0.079216,0.000
47.7040,0.098357,-0.206596,-0.051822,0.000
47.8051,0.069992,-0.202073,-0.067422,0.000
47.9064,0.071626,-0.213784,-0.053314,0.000
48.0047,0.082371,-0.224119,-0.066751,0.000
48.1047,0.079114,-0.223543,-0.059476,0.000
48.2051,0.075627,-0.216666,-0.044699,0.000
48.3036,0.047886,-0.238180,-0.055549,0.000
48.4040,0.049270,-0.239797,-0.061740,0.000
48.5042,0.032537,-0.245569,-0.044354,0.000
48.6071,0.041826,-0.236278,-0.055799,0.000
48.7053,0.040254,-0.224753,-0.043222,0.000
48.8054,-0.002024,-0.233978,-0.021451,0.000
48.9039,0.012819,-0.246873,-0.019689,0.000
49.0036,0.011626,-0.252122,-0.011534,0.000
49.1054,0.031772,-0.267743,-0.020398,0.000
49.2048,0.013615,-0.265553,-0.030765,0.000
49.3057,0.019743,-0.259525,-0.020525,0.000
49.4067,0.001218,-0.263414,-0.019711,0.000
49.5033,0.023557,-0.258779,-0.037554,0.000
49.6046,-0.009551,-0.263424,-0.015010,0.000
49.7081,0.008609,-0.251282,-0.011446,0.000
49.8082,-0.005392,-0.243375,-0.001297,0.000
49.9056,0.013523,-0.250175,-0.017590,0.000
50.0063,0.033511,-0.229361,0.018854,0.000
50.1046,0.020656,-0.253236,0.003557,0.000
50.2045,0.004774,-0.252837,0.018639,0.000
50.3063,0.026926,-0.236639,0.005501,0.000
50.4060,0.016993,-0.257434,0.004114,0.000
50.5040,0.052896,-0.226829,0.036051,0.000
50.6068,-0.004322,-0.257909,0.044348,0.000
50.7044,0.038426,-0.232374,0.020425,0.000
50.8053,0.054005,-0.221100,0.029410,0.000
50.9036,0.064589,-0.203710,0.012109,0.000
51.0048,0.047523,-0.180177,0.027937,0.000
51.1055,0.042185,-0.178498,0.045643,0.000
51.2042,0.018819,-0.175380,0.035001,0.000
51.3044,0.021711,-0.170716,0.024671,0.000
51.4054,0.051271,-0.174930,0.030118,0.000
51.5057,0.042795,-0.177243,0.027929,0.000
51.6031,0.037814,-0.179247,0.026903,0.000
51.7040,0.048589,-0.177126,0.048702,0.000
51.8041,0.036410,-0.166965,0.042333,0.000
51.9121,0.044663,-0.172406,0.027390,0.000
52.0056,0.023696,-0.188204,0.025076,0.000
52.1048,0.006306,-0.182459,0.014275,0.000
52.2047,0.038459,-0.174310,0.024168,0.000
52.3047,0.034825,-0.170981,0.020232,0.000
52.4039,0.021651,-0.168921,0.020852,0.000
52.5070,0.034840,-0.174266,0.025838,0.000
52.6050,0.020997,-0.172865,0.026477,0.000
52.7043,0.045251,-0.177836,0.039874,0.000
52.8075,0.032279,-0.163337,0.057927,0.000
52.9048,0.037093,-0.170465,0.046089,0.000
53.0036,0.023490,-0.191687,0.027043,0.000
53.1084,0.034640,-0.196586,0.017700,0.000
53.2043,0.054762,-0.200889,0.015832,0.000
53.3051,0.051543,-0.215701,0.007567,0.000
53.4039,0.039530,-0.211562,0.011689,0.000
53.5049,0.045353,-0.210441,0.017725,0.000
53.6047,0.036553,-0.204029,0.016621,0.000
53.7102,0.024760,-0.239142,0.007830,0.000
53.8041,-0.000920,-0.242166,0.043371,0.000
53.9080,0.041000,-0.231426,0.056607,0.000
54.0065,0.028773,-0.234111,0.031129,0.000
54.1044,0.043508,-0.239237,0.047123,0.000
54.2043,0.033893,-0.235734,0.023832,0.000
54.3059,0.055582,-0.228760,0.040542,0.000
54.4048,0.054748,-0.236116,0.024409,0.000
54.5061,0.068968,-0.225268,0.005705,0.000
54.6039,0.051043,-0.223170,0.003465,0.000
54.7072,0.073886,-0.205796,0.026190,0.000
54.8046,0.111472,-0.190370,0.016436,0.000
54.9057,0.102742,-0.180912,0.021658,0.000
55.0041,0.086044,-0.188429,0.028201,0.000
55.1037,0.116331,-0.171307,0.015457,0.000
55.2056,0.101195,-0.178444,0.019837,0.000
55.3038,0.074882,-0.170798,0.024938,0.000
55.4031,0.079361,-0.179473,0.032085,0.000
