t_sec,x,y,z,solve_ms
15.9738,3.925862,0.185914,0.059574,0.000
16.0727,3.933416,0.157758,0.055390,0.000
16.1716,3.933624,0.179978,0.061293,0.000
16.2724,3.946267,0.179701,0.040798,0.000
16.3744,3.975264,0.178891,0.041663,0.000
16.4719,3.936434,0.189664,0.062847,0.000
16.5739,3.935264,0.184916,0.060718,0.000
16.6727,3.938628,0.167559,0.040866,0.000
16.7733,3.926393,0.160370,0.019365,0.000
16.8734,3.943289,0.142552,0.021804,0.000
16.9721,3.961305,0.140136,0.028297,0.000
17.0729,3.943382,0.119427,0.031526,0.000
17.1714,3.973557,0.144887,0.035268,0.000
17.2717,3.968541,0.142934,0.045354,0.000
17.3743,3.964581,0.164701,0.039012,0.000
17.4721,3.954015,0.152381,0.046383,0.000
17.5744,3.969048,0.173961,0.046044,0.000
17.6756,3.959542,0.171885,0.046980,0.000
17.7773,3.940774,0.174056,0.068846,0.000
17.8736,3.943828,0.165300,0.066276,0.000
17.9742,3.950388,0.170058,0.067797,0.000
18.0725,3.965236,0.166583,0.078205,0.000
18.1748,3.939069,0.170801,0.081369,0.000
18.2757,3.906466,0.140426,0.082206,0.000
18.3711,3.912500,0.169259,0.076840,0.000
18.4749,3.907339,0.143951,0.066318,0.000
18.5757,3.906913,0.158596,0.058217,0.000
18.6733,3.906157,0.125468,0.076818,0.000
18.7745,3.918351,0.137627,0.069032,0.000
18.8729,3.911984,0.136019,0.063952,0.000
18.9754,3.915706,0.134171,0.055385,0.000
19.0733,3.921225,0.133098,0.060479,0.000
19.1728,3.924122,0.125079,0.053296,0.000
19.2713,3.907567,0.122850,0.067946,0.000
19.3730,3.896324,0.112426,0.066159,0.000
19.4738,3.903897,0.101053,0.058887,0.000
19.5722,3.889836,0.104481,0.065676,0.000
19.6891,3.899391,0.112226,0.048937,0.000
19.7741,3.908815,0.090225,0.063743,0.000
19.8820,3.881654,0.113163,0.069143,0.000
19.9750,3.879243,0.108805,0.085691,0.000
20.0783,3.895495,0.109371,0.071219,0.000
20.1732,3.918367,0.068417,0.068904,0.000
20.2723,3.905238,0.055811,0.061980,0.000
20.3749,3.944902,0.043385,0.065780,0.000
20.4753,3.947191,0.029014,0.070915,0.000
20.5715,3.959698,0.011434,0.056042,0.000
20.6731,3.954745,0.005024,0.060148,0.000
20.7719,3.986851,-0.001627,0.076948,0.000
20.8726,3.972406,-0.002607,0.047841,0.000
20.9734,4.002425,-0.003119,0.058648,0.000
21.0806,3.975220,-0.025295,0.058884,0.000
21.1750,3.969207,-0.039097,0.054198,0.000
21.2734,3.966088,-0.047242,0.041734,0.000
21.3721,3.976207,-0.039854,0.040020,0.000
21.4722,3.957943,-0.026493,0.049787,0.000
21.5766,3.993372,-0.059903,0.055978,0.000
21.6713,3.997338,-0.063952,0.047307,0.000
21.7713,3.985871,-0.072181,0.042470,0.000
21.8732,3.958131,-0.061674,0.049493,0.000
21.9719,3.947177,-0.067653,0.048141,0.000
22.0730,3.996302,-0.074290,0.036968,0.000
22.1782,3.988556,-0.065490,0.035274,0.000
22.2731,3.950610,-0.083862,0.038545,0.000
22.3726,3.961089,-0.067372,0.029798,0.000
22.4724,3.965948,-0.068363,0.044013,0.000
22.5716,3.964775,-0.083235,0.034811,0.000
22.6715,3.957470,-0.089358,0.041730,0.000
22.7736,3.940427,-0.081508,0.055067,0.000
22.8728,3.960478,-0.074330,0.060400,0.000
22.9724,3.958821,-0.044356,0.038786,0.000
23.0742,3.996732,-0.082929,0.031406,0.000
23.1724,3.970495,-0.096468,0.036851,0.000
23.2732,3.985779,-0.095158,0.062983,0.000
23.3749,3.985385,-0.077038,0.066211,0.000
23.4728,3.978441,-0.081391,0.042629,0.000
23.5721,3.944923,-0.079659,0.036621,0.000
23.6729,3.958004,-0.111427,0.026449,0.000
23.7735,3.957750,-0.114092,0.026192,0.000
23.8744,3.974318,-0.116566,0.029324,0.000
23.9733,3.964246,-0.124207,0.062946,0.000
24.0736,3.970387,-0.121995,0.050848,0.000
24.1740,3.965376,-0.121113,0.055024,0.000
24.2730,3.960372,-0.112415,0.065626,0.000
24.3731,3.994526,-0.097642,0.049753,0.000
24.4729,4.007133,-0.110688,0.056164,0.000
24.5718,3.996375,-0.126278,0.044586,0.000
24.6759,4.013111,-0.095575,0.044637,0.000
24.7745,4.033399,-0.099420,0.075268,0.000
24.8734,4.055955,-0.121839,0.080892,0.000
24.9719,4.015729,-0.119576,0.076135,0.000
25.0718,4.022858,-0.119998,0.069199,0.000
25.1803,4.034753,-0.108841,0.049198,0.000
25.2732,4.016426,-0.131403,0.060777,0.000
25.3729,4.036863,-0.155254,0.067630,0.000
25.4738,4.024826,-0.138532,0.055345,0.000
25.5748,4.024228,-0.135094,0.074919,0.000
25.6726,4.043891,-0.139493,0.062145,0.000
25.7741,4.038119,-0.126372,0.069318,0.000
25.8730,4.042537,-0.141494,0.068430,0.000
25.9743,4.028904,-0.136135,0.062274,0.000
26.0729,4.013604,-0.137915,0.050469,0.000
26.1726,4.007613,-0.120638,0.059919,0.000
26.2732,4.005409,-0.119256,0.069479,0.000
26.3718,4.020413,-0.126906,0.084828,0.000
26.4721,4.009045,-0.109238,0.070963,0.000
26.5717,4.002810,-0.090922,0.076761,0.000
26.6727,3.989168,-0.084644,0.095596,0.000
26.7730,4.001633,-0.080096,0.080597,0.000
26.8723,4.004528,-0.122107,0.086325,0.000
26.9735,3.986730,-0.118330,0.095250,0.000
27.0714,4.009946,-0.101916,0.070748,0.000
27.1753,3.981805,-0.109633,0.081988,0.000
27.2729,3.959929,-0.104243,0.084366,0.000
27.3742,3.950303,-0.122032,0.089100,0.000
27.4714,3.953333,-0.104888,0.072448,0.000
27.5765,3.972904,-0.128511,0.055145,0.000
27.6734,3.934228,-0.131067,0.053498,0.000
27.7721,3.919392,-0.122755,0.055315,0.000
27.8719,3.950406,-0.113069,0.052645,0.000
27.9741,3.923242,-0.121417,0.035125,0.000
28.0723,3.908315,-0.133816,0.028769,0.000
28.1739,3.909113,-0.135909,0.025251,0.000
28.2726,3.912418,-0.116392,0.031045,0.000
28.3735,3.914705,-0.119252,0.013340,0.000
28.4718,3.883371,-0.102021,0.020293,0.000
28.5745,3.906284,-0.119127,0.045052,0.000
28.6722,3.918480,-0.122190,0.039854,0.000
28.7721,3.909693,-0.140800,0.040978,0.000
28.8721,3.915988,-0.150123,0.063932,0.000
28.9732,3.896710,-0.134624,0.058211,0.000
29.0733,3.899888,-0.136658,0.049429,0.000
29.1739,3.902884,-0.139745,0.024933,0.000
29.2720,3.912140,-0.141442,0.019861,0.000
29.3723,3.929938,-0.151134,0.004783,0.000
29.4725,3.930537,-0.165724,0.004133,0.000
29.5719,3.888831,-0.158599,0.000887,0.000
29.6741,3.890912,-0.152777,-0.009077,0.000
29.7726,3.916084,-0.144932,-0.023969,0.000
29.8732,3.914000,-0.163480,-0.014754,0.000
29.9736,3.882141,-0.145759,-0.025326,0.000
30.0733,3.896568,-0.131261,-0.036827,0.000
30.1745,3.895810,-0.136459,-0.046637,0.000
30.2729,3.903511,-0.167287,-0.056427,0.000
30.3717,3.882965,-0.133908,-0.051343,0.000
30.4759,3.861216,-0.125333,-0.040597,0.000
30.5721,3.798684,-0.188540,-0.062097,0.000
30.6724,3.815719,-0.178370,-0.035206,0.000
30.7731,3.985732,-0.076004,-0.028783,0.000
30.8724,4.078253,-0.024604,-0.040551,0.000
30.9736,4.046664,-0.050853,-0.055578,0.000
31.0722,4.139132,-0.048539,-0.064366,0.000
31.1752,4.067512,-0.052043,-0.064308,0.000
31.2747,4.139310,-0.020379,-0.076911,0.000
31.3724,4.169990,-0.005265,-0.070953,0.000
31.4751,4.181915,-0.015292,-0.089465,0.000
31.5724,4.197481,-0.060838,-0.090677,0.000
31.6716,4.187207,-0.019999,-0.094372,0.000
31.7745,4.209804,-0.031834,-0.113014,0.000
31.8724,4.200091,-0.016040,-0.104724,0.000
31.9731,4.211705,-0.025469,-0.118472,0.000
32.0737,4.174597,-0.018149,-0.111419,0.000
32.1717,4.126684,-0.038280,-0.117307,0.000
32.2726,4.180416,-0.064403,-0.127542,0.000
32.3749,4.193134,-0.032389,-0.109170,0.000
32.4725,4.208474,-0.037352,-0.122219,0.000
32.5750,3.991079,-0.135126,-0.121676,0.000
32.6738,3.943154,-0.188530,-0.121847,0.000
32.7739,3.684077,-0.287215,-0.127736,0.000
32.8776,3.625824,-0.320783,-0.131628,0.000
32.9781,3.576089,-0.348405,-0.121057,0.000
33.0738,3.555330,-0.372718,-0.129746,0.000
33.1732,3.656563,-0.280898,-0.135413,0.000
33.2730,3.719285,-0.252575,-0.126578,0.000
33.3728,3.711539,-0.273209,-0.137827,0.000
33.4723,3.757865,-0.251272,-0.166193,0.000
33.5723,3.714308,-0.258785,-0.174756,0.000
33.6725,3.737118,-0.245986,-0.162411,0.000
33.7736,3.770085,-0.236968,-0.153510,0.000
33.8750,3.805052,-0.228885,-0.163710,0.000
33.9740,3.599274,-0.345313,-0.156666,0.000
34.0726,3.545137,-0.369502,-0.164748,0.000
34.1764,3.282828,-0.460409,-0.179984,0.000
34.2736,3.219384,-0.518353,-0.165473,0.000
34.3747,3.136390,-0.581108,-0.175204,0.000
34.4727,3.120809,-0.582485,-0.173199,0.000
34.5749,2.955060,-0.685033,-0.185124,0.000
34.6726,2.870374,-0.715159,-0.185143,0.000
34.7735,2.757157,-0.761968,-0.169152,0.000
34.8724,2.758091,-0.781156,-0.151519,0.000
34.9717,2.756011,-0.805560,-0.172982,0.000
35.0728,2.794715,-0.804188,-0.166638,0.000
35.1727,2.800308,-0.813385,-0.180391,0.000
35.2728,2.767012,-0.810372,-0.170171,0.000
35.3738,2.755096,-0.801059,-0.189284,0.000
35.4744,2.758828,-0.826105,-0.177881,0.000
35.5723,2.751072,-0.861989,-0.180970,0.000
35.6727,2.745000,-0.863444,-0.167529,0.000
35.7731,2.667136,-0.883591,-0.173593,0.000
35.8733,2.707484,-0.867976,-0.146696,0.000
35.9719,2.704928,-0.872452,-0.175421,0.000
36.0726,2.689336,-0.866567,-0.168562,0.000
36.1741,2.680336,-0.863176,-0.150896,0.000
36.2730,2.680506,-0.883055,-0.158214,0.000
36.3749,2.668967,-0.898437,-0.144112,0.000
36.4712,2.655190,-0.883459,-0.153145,0.000
36.5717,2.798491,-0.817724,-0.149894,0.000
36.6731,2.894691,-0.783331,-0.143871,0.000
36.7725,3.058293,-0.680639,-0.135757,0.000
36.8732,3.148750,-0.640232,-0.155803,0.000
36.9743,3.322116,-0.539896,-0.152539,0.000
37.0732,3.455831,-0.484110,-0.153801,0.000
37.1753,3.645962,-0.398489,-0.145763,0.000
37.2720,3.751791,-0.364771,-0.136885,0.000
37.3720,3.616168,-0.402955,-0.139286,0.000
37.4736,3.594006,-0.403870,-0.145919,0.000
37.5729,3.618986,-0.412782,-0.141820,0.000
37.6726,3.671016,-0.396468,-0.145627,0.000
37.7717,3.675233,-0.373968,-0.142342,0.000
37.8734,3.693420,-0.377261,-0.152719,0.000
37.9751,3.627702,-0.403532,-0.133754,0.000
38.0731,3.667729,-0.392715,-0.128775,0.000
38.1730,3.660704,-0.414774,-0.138288,0.000
38.2724,3.669821,-0.405879,-0.151017,0.000
38.3721,3.721731,-0.407820,-0.137477,0.000
38.4723,3.722921,-0.405013,-0.140375,0.000
38.5761,3.886535,-0.363192,-0.148221,0.000
38.6740,3.957199,-0.308929,-0.151800,0.000
38.7713,4.026047,-0.278936,-0.147546,0.000
38.8739,4.044149,-0.260955,-0.141647,0.000
38.9773,3.886194,-0.376149,-0.132350,0.000
39.0727,3.852656,-0.394931,-0.150194,0.000
39.1721,3.850125,-0.376587,-0.162107,0.000
39.2737,3.838590,-0.377202,-0.154806,0.000
39.3738,3.831632,-0.383765,-0.145324,0.000
39.4733,3.825044,-0.410326,-0.146229,0.000
39.5736,3.835081,-0.425231,-0.148429,0.000
39.6734,3.834199,-0.412206,-0.165092,0.000
39.7723,3.775493,-0.414088,-0.160794,0.000
39.8733,3.813644,-0.415610,-0.142981,0.000
39.9723,3.816403,-0.401519,-0.139803,0.000
40.0725,3.830196,-0.401837,-0.117823,0.000
40.1724,3.653439,-0.514942,-0.126833,0.000
40.2738,3.578178,-0.558586,-0.140903,0.000
40.3735,3.334640,-0.665575,-0.126059,0.000
40.4720,3.245581,-0.698367,-0.142857,0.000
40.5731,3.178495,-0.726690,-0.157793,0.000
40.6724,3.194289,-0.751893,-0.167666,0.000
40.7716,3.317648,-0.652247,-0.158336,0.000
40.8748,3.368140,-0.604584,-0.160698,0.000
40.9724,3.550269,-0.497132,-0.169152,0.000
41.0739,3.663193,-0.460834,-0.199466,0.000
41.1719,3.706681,-0.428481,-0.197882,0.000
41.2724,3.747705,-0.418238,-0.215738,0.000
41.3735,3.955580,-0.349648,-0.212261,0.000
41.4734,4.038072,-0.265458,-0.213217,0.000
41.5734,4.068882,-0.272827,-0.220787,0.000
41.6723,4.100722,-0.244457,-0.199943,0.000
41.7724,4.143609,-0.238572,-0.213286,0.000
41.8735,4.157731,-0.236611,-0.247267,0.000
41.9772,4.285564,-0.145151,-0.220576,0.000
42.0720,4.418268,-0.102568,-0.237582,0.000
42.1724,4.386091,-0.104561,-0.220344,0.000
42.2718,4.480911,-0.100945,-0.215432,0.000
42.3747,4.313700,-0.190837,-0.219179,0.000
42.4728,4.289439,-0.196550,-0.234998,0.000
42.5722,4.082456,-0.295212,-0.233576,0.000
42.6749,4.046365,-0.348551,-0.221655,0.000
42.7766,4.040083,-0.350630,-0.230582,0.000
42.8750,4.043208,-0.362117,-0.256591,0.000
42.9730,4.191357,-0.302666,-0.244471,0.000
43.0717,4.262088,-0.278453,-0.237454,0.000
43.1740,4.447855,-0.182607,-0.235728,0.000
43.2737,4.567472,-0.113547,-0.226205,0.000
43.3748,4.757431,-0.014803,-0.214290,0.000
43.4746,4.868885,0.030492,-0.223567,0.000
43.5737,5.051619,0.138882,-0.207485,0.000
43.6730,5.196576,0.203825,-0.193392,0.000
43.7756,5.268800,0.232994,-0.190649,0.000
43.8736,5.330669,0.262297,-0.202498,0.000
43.9728,5.317772,0.242339,-0.199405,0.000
44.0747,5.324851,0.262948,-0.185055,0.000
44.1746,5.160903,0.211385,-0.186502,0.000
44.2738,5.151003,0.179162,-0.204077,0.000
44.3723,4.923417,0.084161,-0.200552,0.000
44.4724,4.853548,0.028821,-0.217217,0.000
44.5732,4.754021,0.000075,-0.210699,0.000
44.6717,4.776642,-0.008833,-0.218157,0.000
44.7746,4.932422,0.065730,-0.217871,0.000
44.8739,5.009089,0.099726,-0.226089,0.000
44.9719,5.210355,0.190188,-0.213470,0.000
45.0739,5.299668,0.247845,-0.207894,0.000
45.1745,5.140685,0.164131,-0.201518,0.000
45.2727,5.102720,0.134932,-0.197218,0.000
45.3737,4.900677,0.042988,-0.171342,0.000
45.4726,4.803544,0.008979,-0.180700,0.000
45.5732,4.781725,-0.017146,-0.178463,0.000
45.6743,4.782284,0.001630,-0.167628,0.000
45.7720,4.552122,-0.097901,-0.173925,0.000
45.8720,4.518621,-0.136869,-0.175459,0.000
45.9733,4.322137,-0.272906,-0.189343,0.000
46.0761,4.189972,-0.299381,-0.173068,0.000
46.1754,4.132831,-0.341088,-0.184145,0.000
46.2791,4.112869,-0.354881,-0.196004,0.000
46.3724,4.256989,-0.266515,-0.205844,0.000
46.4731,4.335331,-0.244930,-0.211620,0.000
46.5724,4.348948,-0.219796,-0.194153,0.000
46.6742,4.355748,-0.220620,-0.175227,0.000
46.7720,4.379233,-0.213927,-0.168999,0.000
46.8725,4.348662,-0.174613,-0.146525,0.000
46.9739,4.339714,-0.193309,-0.166361,0.000
47.0719,4.349972,-0.202711,-0.171268,0.000
47.1726,4.294148,-0.205115,-0.163031,0.000
47.2732,4.311402,-0.190762,-0.182083,0.000
47.3726,4.486445,-0.110067,-0.149319,0.000
47.4723,4.557480,-0.050909,-0.179858,0.000
47.5721,4.760506,0.054506,-0.188516,0.000
47.6734,4.903710,0.107736,-0.197122,0.000
47.7728,5.134114,0.206156,-0.210764,0.000
47.8733,5.230501,0.272502,-0.191134,0.000
47.9715,5.434702,0.403619,-0.195650,0.000
48.0720,5.561310,0.453988,-0.214357,0.000
48.1738,5.599164,0.453191,-0.200601,0.000
48.2737,5.650295,0.500743,-0.206369,0.000
48.3719,5.705928,0.540459,-0.195993,0.000
48.4735,5.762396,0.539518,-0.197872,0.000
48.5741,5.720294,0.539841,-0.195817,0.000
48.6722,5.759227,0.561979,-0.188512,0.000
48.7726,5.728029,0.553540,-0.190748,0.000
48.8721,5.798748,0.565109,-0.207207,0.000
48.9727,5.974154,0.628375,-0.197734,0.000
49.0717,5.876977,0.588761,-0.182250,0.000
49.1735,5.687629,0.482380,-0.210568,0.000
49.2728,5.610830,0.445379,-0.191657,0.000
49.3735,5.720050,0.531606,-0.201225,0.000
49.4738,5.818171,0.559975,-0.202754,0.000
49.5727,5.842858,0.572923,-0.200267,0.000
49.6723,5.806100,0.586718,-0.210552,0.000
49.7746,5.823736,0.541184,-0.208795,0.000
49.8750,5.830137,0.542908,-0.223582,0.000
49.9839,5.731379,0.520702,-0.227380,0.000
50.0728,5.747988,0.537237,-0.228747,0.000
50.1729,5.575920,0.429028,-0.227205,0.000
50.2730,5.527644,0.417246,-0.213367,0.000
50.3729,5.647420,0.456550,-0.204414,0.000
50.4742,5.716433,0.494267,-0.196108,0.000
50.5767,5.875073,0.570647,-0.216549,0.000
50.6743,5.976851,0.609360,-0.200175,0.000
50.7739,5.848289,0.571992,-0.201365,0.000
50.8725,5.748044,0.533122,-0.216010,0.000
50.9723,5.889732,0.619877,-0.209200,0.000
51.0739,5.995727,0.653912,-0.197356,0.000
51.1727,6.165262,0.752910,-0.211303,0.000
51.2735,6.275016,0.808188,-0.206786,0.000
51.3725,6.342179,0.842152,-0.197626,0.000
51.4736,6.405028,0.837919,-0.190150,0.000
51.5718,6.387280,0.834852,-0.203030,0.000
51.6741,6.387956,0.892162,-0.185586,0.000
51.7735,6.573849,0.961148,-0.181540,0.000
51.8722,6.676163,1.044227,-0.191879,0.000
51.9737,6.728199,1.051254,-0.178774,0.000
52.0718,6.766915,1.096626,-0.197505,0.000
52.1763,6.795431,1.104279,-0.186881,0.000
52.2718,6.818341,1.094245,-0.187138,0.000
52.3742,6.851895,1.107490,-0.199643,0.000
52.4738,6.890468,1.124711,-0.191884,0.000
52.5719,6.851692,1.091856,-0.190973,0.000
52.6737,6.861997,1.086170,-0.189500,0.000
52.7724,6.902930,1.102404,-0.212693,0.000
52.8720,6.906720,1.087803,-0.227197,0.000
52.9721,6.885817,1.092046,-0.219672,0.000
53.0722,6.902725,1.110169,-0.225110,0.000
53.1730,7.045967,1.166536,-0.229906,0.000
53.2724,7.118043,1.225801,-0.223340,0.000
53.3732,7.138810,1.205041,-0.223587,0.000
53.4736,7.178331,1.244115,-0.228819,0.000
53.5736,7.196913,1.289087,-0.228471,0.000
53.6730,7.255658,1.303341,-0.225033,0.000
53.7743,7.419673,1.385858,-0.231120,0.000
53.8737,7.495042,1.409521,-0.208402,0.000
53.9712,7.563153,1.421283,-0.202457,0.000
54.0726,7.558003,1.452915,-0.215359,0.000
54.1735,7.718919,1.525495,-0.204760,0.000
54.2720,7.805884,1.579039,-0.217738,0.000
54.3722,7.869436,1.597685,-0.215382,0.000
54.4717,7.915818,1.629563,-0.208697,0.000
54.5724,7.913488,1.641373,-0.210203,0.000
54.6720,7.969382,1.636861,-0.210722,0.000
54.7729,7.777004,1.547538,-0.209872,0.000
54.8759,7.712013,1.527797,-0.203340,0.000
54.9737,7.651193,1.492088,-0.223627,0.000
55.0760,7.658023,1.526770,-0.222296,0.000
55.1732,7.796076,1.605960,-0.226098,0.000
55.2752,7.895144,1.635700,-0.228826,0.000
55.3752,8.118796,1.732475,-0.234800,0.000
55.4726,8.181803,1.799017,-0.251510,0.000
55.5723,8.357790,1.871285,-0.233048,0.000
55.6741,8.506320,1.943236,-0.223605,0.000
55.7721,8.588743,1.982151,-0.258187,0.000
55.8753,8.590165,1.989748,-0.251374,0.000
55.9721,8.732957,2.074579,-0.252120,0.000
56.0730,8.851309,2.116630,-0.266768,0.000
56.1751,9.054752,2.215676,-0.271101,0.000
56.2726,9.166845,2.263168,-0.280191,0.000
56.3725,9.357234,2.389217,-0.283029,0.000
56.4728,9.507187,2.450749,-0.301432,0.000
56.5737,9.356944,2.390504,-0.299780,0.000
56.6717,9.318982,2.390647,-0.302691,0.000
56.7715,9.296304,2.379055,-0.308212,0.000
56.8723,9.367947,2.396550,-0.327925,0.000
56.9737,9.390203,2.386774,-0.325407,0.000
57.0726,9.418676,2.392195,-0.305513,0.000
57.1738,9.603612,2.485588,-0.298932,0.000
57.2746,9.677171,2.514148,-0.296105,0.000
57.3732,9.857934,2.604194,-0.313654,0.000
57.4730,9.962227,2.687883,-0.315869,0.000
57.5722,10.166922,2.794876,-0.300383,0.000
57.6738,10.302057,2.828645,-0.312019,0.000
57.7735,10.488629,2.952304,-0.315323,0.000
57.8737,10.656596,2.997786,-0.334983,0.000
57.9741,10.724816,3.010536,-0.323098,0.000
58.0731,10.787808,3.014969,-0.306312,0.000
58.1718,10.957858,3.091127,-0.324024,0.000
58.2731,11.072062,3.168999,-0.305224,0.000
58.3734,11.137841,3.191895,-0.314400,0.000
58.4727,11.184271,3.224324,-0.315974,0.000
58.5745,11.196032,3.216138,-0.307219,0.000
58.6744,11.233040,3.231270,-0.327619,0.000
58.7740,11.411736,3.289517,-0.335594,0.000
