t_sec,x,y,z,solve_ms
8.702,3.9908,0.0017,-0.0016,1.235
8.803,3.9894,-0.0025,0.0111,1.822
8.903,3.9814,0.0016,0.0198,1.641
9.004,3.9652,-0.0414,0.0007,3.085
9.103,3.9665,-0.0126,0.0084,1.639
9.202,3.9946,-0.0186,0.0228,1.415
9.303,4.0262,0.0053,-0.0267,1.862
9.403,4.0207,0.0381,-0.0153,1.853
9.502,4.0303,0.0004,0.0118,1.213
9.602,4.0327,0.0369,0.0049,1.512
9.703,4.0004,0.0376,0.0141,1.729
9.802,3.9888,0.0449,0.0117,1.291
9.904,4.0014,0.0488,0.0388,2.187
10.002,4.0369,0.0099,0.0570,1.096
10.103,3.9851,-0.0087,0.0915,1.893
10.202,3.9947,0.0399,0.1021,1.005
10.304,3.9874,0.0160,0.0880,2.074
10.402,3.9729,0.0232,0.1232,1.288
10.504,4.0048,0.0225,0.1347,1.648
10.604,3.9609,0.0462,0.1250,1.569
10.702,4.0064,0.0482,0.1488,1.310
10.802,4.0040,0.0376,0.1542,1.440
10.903,4.0113,0.0446,0.1581,1.878
11.004,3.9819,0.0456,0.1681,3.491
11.102,3.9957,0.0531,0.1459,1.038
11.203,4.0209,0.0423,0.1326,1.635
11.302,4.0090,0.0339,0.1400,1.413
11.403,3.9367,0.0451,0.1335,1.781
11.502,3.9070,0.0504,0.1347,1.269
11.604,3.9440,0.0283,0.1638,1.797
11.702,3.9713,0.0284,0.1300,1.350
11.803,3.9404,0.0463,0.1579,1.814
11.904,3.9607,0.0345,0.1654,1.307
12.003,3.9506,0.0540,0.1613,1.715
12.103,3.9408,0.0652,0.1964,1.595
12.202,3.9356,0.0618,0.1866,1.310
12.304,3.9646,0.0911,0.1668,2.049
12.402,3.9221,0.0843,0.1574,1.354
12.503,3.9677,0.0614,0.1800,1.880
12.602,3.9539,0.0621,0.1540,1.520
12.702,3.9615,0.0904,0.1653,1.367
12.802,3.9605,0.1494,0.1464,1.357
12.903,3.9966,0.0877,0.1561,1.894
13.003,3.9714,0.0791,0.1872,1.630
13.102,3.9728,0.1014,0.1587,1.151
13.204,3.9929,0.1208,0.1602,1.695
13.302,3.9501,0.1421,0.1490,1.589
13.403,3.9800,0.0890,0.1518,1.596
13.502,3.9813,0.1268,0.1486,1.374
13.603,3.9527,0.1184,0.1141,1.566
13.703,3.9883,0.0965,0.1142,1.725
13.803,3.9639,0.1136,0.1049,2.046
13.903,3.9598,0.0806,0.0896,1.972
14.003,3.9426,0.0807,0.0962,1.834
14.102,3.9769,0.0780,0.0862,1.348
14.202,3.9279,0.0974,0.0918,1.252
14.303,3.9064,0.1081,0.0775,1.693
14.403,3.8881,0.1005,0.0776,1.690
14.503,3.9223,0.1130,0.0916,1.151
14.603,3.9080,0.1193,0.0494,1.772
14.703,3.8729,0.0947,0.0652,1.686
14.804,3.9074,0.1309,0.0398,1.678
14.902,3.9160,0.1135,0.0526,1.232
15.002,3.9161,0.0995,0.0345,1.355
15.102,3.9030,0.0562,0.0714,1.185
15.203,3.9021,0.1078,0.0470,2.061
15.303,3.9429,0.0754,0.0416,1.701
15.404,3.9896,0.0869,0.0370,2.871
15.504,3.9820,0.0963,0.0262,2.533
15.604,3.9634,0.0876,0.0231,1.427
15.703,3.9704,0.1091,0.0277,2.174
15.802,3.9793,0.0731,0.0163,1.230
15.903,3.9603,0.0976,0.0314,1.843
16.002,3.9688,0.1006,0.0026,1.419
16.102,3.9875,0.0625,0.0283,1.138
16.203,3.9594,0.0696,0.0504,1.656
16.302,3.9644,0.0690,0.0093,1.118
16.402,3.9243,0.0495,0.0210,1.481
16.503,3.9346,0.0086,0.0195,1.759
16.603,3.9494,0.0311,0.0131,1.157
16.702,3.9616,0.0249,0.0275,1.504
16.803,3.9383,0.0251,0.0395,1.639
16.902,3.9159,-0.0005,0.0164,1.521
17.002,3.9405,-0.0062,0.0380,1.134
17.102,3.9342,0.0014,0.0188,1.341
17.202,3.9662,0.0182,0.0606,1.305
17.302,3.9913,0.0309,0.0422,1.263
17.403,3.9960,0.0235,0.0339,1.599
17.502,3.9791,0.0250,0.0291,1.548
17.603,3.9607,0.0379,0.0283,2.031
17.703,4.0028,0.0364,0.0517,1.213
17.802,4.0299,0.0429,0.0640,1.168
17.907,4.0368,0.0913,0.0353,2.480
18.003,4.0754,0.0436,0.0132,1.681
18.103,4.0703,0.0223,-0.0103,1.964
18.209,4.0483,0.0494,-0.0212,5.649
18.303,4.0382,0.0416,-0.0168,1.406
18.402,4.0143,0.0220,-0.0425,1.320
18.508,4.0345,0.0183,-0.0217,1.957
18.603,4.0258,0.0318,-0.0323,1.709
18.702,3.9980,0.0728,-0.0319,1.295
18.803,4.0374,0.0362,-0.0229,1.640
18.902,4.0409,0.0571,-0.0051,1.374
19.002,4.0235,0.0584,-0.0155,1.350
19.108,3.9951,0.0340,-0.0242,1.819
19.204,3.9834,0.0400,-0.0076,2.110
19.302,3.9721,0.0182,-0.0172,1.486
19.403,3.9396,0.0497,-0.0199,2.143
19.505,3.9208,0.0287,-0.0034,4.440
19.602,3.9045,0.0555,0.0055,1.491
19.703,3.9304,0.0469,-0.0105,1.592
19.802,3.9405,-0.0078,0.0090,1.370
19.904,3.9506,-0.0144,0.0024,1.821
20.002,3.9192,0.0024,-0.0145,1.402
20.102,3.9287,-0.0463,0.0203,1.663
20.203,3.9327,-0.0129,-0.0164,1.376
20.302,3.9555,-0.0024,0.0163,1.282
20.403,3.9424,0.0001,-0.0230,1.429
20.502,3.9344,-0.0199,-0.0341,1.251
20.602,3.9707,-0.0210,-0.0287,1.545
20.703,3.9599,0.0032,-0.0362,1.325
20.802,3.9649,-0.0034,-0.0417,1.356
20.902,3.9752,-0.0142,-0.0542,1.200
21.002,3.9480,-0.0397,-0.0326,1.039
21.103,4.0015,-0.0277,-0.0175,1.741
21.202,3.9666,0.0263,-0.0429,1.301
21.302,3.9500,-0.0223,-0.0256,1.384
21.402,3.9441,-0.0061,-0.0310,1.572
21.504,3.9824,-0.0209,-0.0264,3.439
21.603,4.0232,-0.0446,-0.0499,1.582
21.704,3.9893,-0.0295,-0.0267,1.214
21.804,3.9987,-0.0204,-0.0436,1.953
21.902,4.0334,-0.0109,-0.0329,1.530
22.002,3.9849,-0.0007,-0.0715,1.532
22.106,4.0082,-0.0011,-0.0601,4.521
22.203,4.0088,-0.0060,-0.0730,1.767
22.303,4.0481,0.0151,-0.0809,1.287
22.403,4.0608,0.0144,-0.0935,1.453
22.503,4.0452,0.0166,-0.0772,1.553
22.603,4.0631,0.0328,-0.0873,1.895
22.703,4.0463,0.0666,-0.0911,1.651
22.804,4.0532,0.0358,-0.0803,1.257
22.902,4.0483,0.0275,-0.0858,0.884
23.005,4.0114,0.0117,-0.0841,2.292
23.102,4.0342,0.0334,-0.0874,1.578
23.204,4.0551,0.0089,-0.0899,2.545
23.303,4.0613,-0.0200,-0.0618,1.973
23.404,4.0737,0.0034,-0.0678,2.712
23.502,4.1107,-0.0277,-0.0693,1.335
23.603,4.0887,-0.0145,-0.0643,1.623
23.703,4.1439,-0.0398,-0.0358,1.792
23.803,4.1228,-0.0057,-0.0341,1.681
23.902,4.1396,-0.0339,-0.0639,1.531
24.003,4.1838,-0.0767,-0.0524,1.826
24.103,4.1646,-0.0553,-0.0782,1.622
24.202,4.2292,-0.0220,-0.0603,1.233
24.303,4.1955,-0.0414,-0.0709,1.094
24.403,4.2136,-0.0297,-0.0689,1.953
24.503,4.2433,-0.0612,-0.0450,1.569
24.603,4.2201,-0.0127,-0.0756,1.853
24.706,4.2341,-0.0269,-0.0836,2.934
24.802,4.2441,-0.0267,-0.1059,1.175
24.902,4.2145,-0.0128,-0.0828,1.444
25.003,4.2084,-0.0359,-0.0828,1.616
25.102,4.2416,-0.0328,-0.0717,1.391
25.203,4.2301,-0.0181,-0.0939,1.978
25.302,4.2561,-0.0363,-0.0795,1.384
25.404,4.2569,-0.0087,-0.0843,1.460
25.503,4.3019,-0.0170,-0.0945,1.220
25.602,4.3237,-0.0189,-0.0919,1.324
25.702,4.3195,-0.0257,-0.1012,1.209
25.803,4.2872,-0.0333,-0.1052,1.703
25.902,4.3290,-0.0097,-0.1177,1.389
26.002,4.3172,-0.0356,-0.1142,1.185
26.102,4.2694,0.0179,-0.1149,1.101
26.202,4.2711,-0.0179,-0.0929,1.306
26.303,4.2638,0.0172,-0.1088,1.592
26.402,4.2587,0.0059,-0.1177,1.273
26.502,4.2529,0.0064,-0.1011,1.326
26.603,4.2664,0.0041,-0.0909,1.630
26.703,4.2591,-0.0287,-0.1058,1.649
26.802,4.2340,0.0085,-0.0796,1.680
26.903,4.2399,-0.0122,-0.0866,1.660
27.003,4.2240,0.0046,-0.1055,1.618
27.103,4.2384,0.0261,-0.0887,1.546
27.203,4.2130,0.0274,-0.1097,1.504
27.302,4.1940,-0.0002,-0.0883,1.292
27.404,4.1523,0.0235,-0.1198,2.620
27.503,4.1877,0.0057,-0.1024,1.646
27.604,4.1582,0.0057,-0.1190,2.761
27.703,4.1473,0.0004,-0.1127,1.336
27.805,4.1513,-0.0190,-0.1199,2.553
27.904,4.1870,-0.0446,-0.1138,1.680
28.003,4.1901,0.0061,-0.1049,1.665
28.103,4.2010,-0.0250,-0.1163,1.710
28.205,4.1791,0.0169,-0.1294,1.933
28.303,4.2046,0.0007,-0.1305,1.600
28.404,4.2164,-0.0090,-0.1448,3.134
28.502,4.1840,0.0060,-0.1450,1.455
28.603,4.1877,0.0022,-0.1529,2.077
28.702,4.1552,0.0101,-0.1664,1.537
28.803,4.1581,0.0008,-0.1823,1.664
28.902,4.1752,-0.0265,-0.1693,1.696
29.002,4.1670,-0.0229,-0.1587,1.222
29.103,4.1810,-0.0178,-0.1350,1.733
29.202,4.1761,-0.0074,-0.1895,1.439
29.303,4.3068,0.0445,-0.1768,1.680
29.402,4.3160,0.0564,-0.1987,1.259
29.503,4.3947,0.0868,-0.1909,1.617
29.604,4.4535,0.1203,-0.2077,1.738
29.704,4.4608,0.1735,-0.1760,1.995
29.803,4.4933,0.1759,-0.1903,2.233
29.904,4.5275,0.2727,-0.1951,1.575
30.004,4.5653,0.2688,-0.2032,1.517
30.103,4.6418,0.3528,-0.2268,1.705
30.202,4.6527,0.3576,-0.2084,1.150
30.304,4.7047,0.3821,-0.2319,2.478
30.402,4.7480,0.4181,-0.2359,1.367
30.502,4.7254,0.4148,-0.2235,1.244
30.602,4.7216,0.4407,-0.2075,1.223
30.703,4.7850,0.5113,-0.2525,1.545
30.804,4.8236,0.5374,-0.2482,1.865
30.902,4.8517,0.5442,-0.2707,1.278
31.004,4.8748,0.5839,-0.2677,2.164
31.102,4.9032,0.6424,-0.2553,1.399
31.202,4.9430,0.6951,-0.2587,1.640
31.304,5.0005,0.7802,-0.2390,2.347
31.403,5.0186,0.7985,-0.2318,1.725
31.502,5.0676,0.8343,-0.2426,1.260
31.603,5.0293,0.8556,-0.2598,2.386
31.703,5.0598,0.9016,-0.2524,1.860
31.802,5.0447,0.9134,-0.2679,1.576
31.903,5.1272,0.9832,-0.2794,2.270
32.002,5.1429,0.9866,-0.2597,1.318
32.104,5.2045,1.0459,-0.2719,1.805
32.203,5.2447,1.0624,-0.2665,1.637
32.303,5.2876,1.1079,-0.2422,1.877
32.402,5.2905,1.1192,-0.2771,1.269
32.503,5.3243,1.1607,-0.2610,1.730
32.605,5.4068,1.2018,-0.2508,1.633
32.704,5.4744,1.2067,-0.2394,3.020
32.803,5.4873,1.2539,-0.2046,1.580
32.904,5.5453,1.3079,-0.2081,2.114
33.002,5.5751,1.3188,-0.2060,1.262
33.102,5.6218,1.4074,-0.1941,1.360
33.203,5.5946,1.3726,-0.2116,1.521
33.303,5.6364,1.4224,-0.1983,1.454
33.402,5.6441,1.4549,-0.1981,1.503
33.503,5.6873,1.5095,-0.2151,2.219
33.603,5.6796,1.5381,-0.1855,1.599
33.703,5.7299,1.6147,-0.1539,2.275
33.802,5.7433,1.6346,-0.1712,1.368
33.902,5.8200,1.6707,-0.1539,1.207
34.003,5.8384,1.6810,-0.1401,1.689
34.103,5.8312,1.7010,-0.1839,2.539
34.203,5.8522,1.6811,-0.1753,2.479
34.303,5.8886,1.7513,-0.1519,1.828
34.403,5.8776,1.7425,-0.1498,1.263
34.502,5.9851,1.8055,-0.1378,0.973
34.603,5.9934,1.8084,-0.1505,1.840
34.702,6.0665,1.8721,-0.1577,1.473
34.802,6.1204,1.9117,-0.1588,1.074
34.903,6.1376,1.9359,-0.1831,1.795
35.003,6.1408,1.9752,-0.1380,1.362
35.102,6.1966,2.0125,-0.1579,1.300
35.202,6.1933,2.0523,-0.1387,1.260
35.302,6.2568,2.1077,-0.1483,1.116
35.403,6.2683,2.1318,-0.1612,1.719
35.502,6.3042,2.1543,-0.1417,1.414
35.603,6.3516,2.2031,-0.1167,2.166
35.702,6.3881,2.2148,-0.1177,1.592
35.806,6.4345,2.2480,-0.1265,2.657
35.903,6.4804,2.2844,-0.1134,1.597
36.003,6.4824,2.3301,-0.1533,1.624
36.103,6.5269,2.3813,-0.1242,2.113
36.202,6.5597,2.4016,-0.1501,1.324
36.302,6.6367,2.4589,-0.1538,1.404
36.402,6.6480,2.4797,-0.1445,1.131
36.502,6.6850,2.5419,-0.1372,1.468
36.604,6.6872,2.5312,-0.1589,2.641
36.702,6.8030,2.5803,-0.1450,1.668
36.803,6.7530,2.6265,-0.1632,2.640
36.902,6.8142,2.6213,-0.1743,1.303
37.003,6.8181,2.6591,-0.1794,1.710
37.102,6.8417,2.6911,-0.1799,1.230
37.203,6.8971,2.7044,-0.2108,2.139
37.303,6.9493,2.7976,-0.2487,1.538
37.402,6.9468,2.8206,-0.2356,1.340
37.503,6.9794,2.8594,-0.2658,1.764
37.603,6.9969,2.8805,-0.2842,1.625
37.704,7.0989,2.9349,-0.2719,1.828
37.802,7.0900,2.9408,-0.3233,1.499
37.903,7.1699,3.0216,-0.3110,2.231
38.003,7.1416,3.0330,-0.2870,1.783
38.104,7.1607,3.0590,-0.2826,2.200
38.204,7.1632,3.1072,-0.2548,3.204
38.302,7.2063,3.1381,-0.2804,1.380
38.403,7.2458,3.1480,-0.2713,1.780
38.504,7.3129,3.2121,-0.2828,2.695
38.604,7.3564,3.2354,-0.2792,2.047
38.703,7.4218,3.2784,-0.3088,1.613
38.803,7.4307,3.3063,-0.2927,2.429
38.902,7.5091,3.3691,-0.2826,1.055
39.003,7.5346,3.4078,-0.2819,1.676
39.104,7.5742,3.4603,-0.2958,1.216
39.203,7.6052,3.4856,-0.2609,1.751
39.303,7.6258,3.5292,-0.2649,2.136
39.402,7.6472,3.5072,-0.2788,1.542
39.502,7.6609,3.5336,-0.3255,1.440
39.602,7.6709,3.5812,-0.3149,1.479
39.702,7.7616,3.6618,-0.2825,1.196
39.802,7.7579,3.6250,-0.2989,1.137
39.903,7.8464,3.6820,-0.2711,1.941
40.005,7.8619,3.6827,-0.2703,3.513
40.103,7.8851,3.7264,-0.2715,1.713
40.203,7.8709,3.7404,-0.2734,1.720
40.303,7.9726,3.8215,-0.2734,1.833
40.402,7.9905,3.8314,-0.2774,1.312
40.513,7.9021,3.7615,-0.2898,7.000
40.606,7.8742,3.7572,-0.2640,1.334
40.703,7.9275,3.8014,-0.2645,1.657
40.803,7.9423,3.8317,-0.2670,1.460
40.906,7.9888,3.8856,-0.2591,3.891
41.003,8.0041,3.8679,-0.2337,1.469
41.105,8.0242,3.9715,-0.2563,1.667
41.205,8.0510,3.9506,-0.2334,2.382
41.305,8.1125,4.0013,-0.2566,2.896
41.404,8.1244,4.0179,-0.2514,1.263
41.503,8.2012,4.0351,-0.2488,1.840
41.603,8.1993,4.0624,-0.2535,2.005
41.702,8.2551,4.1036,-0.2342,1.251
41.803,8.2379,4.1508,-0.2245,1.523
41.904,8.3170,4.1816,-0.2462,2.852
42.003,8.3416,4.2141,-0.2426,1.846
42.104,8.3619,4.2755,-0.2450,3.078
42.202,8.4145,4.2652,-0.2738,1.446
42.304,8.4355,4.3106,-0.2478,1.425
42.403,8.4232,4.3604,-0.2283,1.577
42.503,8.4917,4.3800,-0.2424,1.868
42.606,8.5476,4.4307,-0.2272,3.654
42.703,8.6204,4.5015,-0.2376,1.720
42.803,8.5714,4.5258,-0.2314,1.643
42.904,8.6624,4.5335,-0.2395,2.210
43.004,8.6857,4.5766,-0.2355,2.868
43.102,8.7486,4.6293,-0.2121,1.347
43.205,8.7493,4.6467,-0.2289,2.663
43.302,8.8151,4.6822,-0.2326,1.391
43.404,8.8323,4.7081,-0.2430,2.194
43.506,8.8667,4.7370,-0.2441,2.567
43.603,8.8357,4.7670,-0.2110,1.801
43.704,8.9036,4.8148,-0.2190,2.105
43.802,8.8852,4.8301,-0.2262,1.662
43.906,8.8851,4.8842,-0.2391,3.069
44.004,8.9591,4.8668,-0.2160,1.806
44.103,8.9776,4.9452,-0.2195,1.850
44.204,8.9750,4.9606,-0.2271,1.936
44.309,9.0460,5.0223,-0.2293,4.181
44.403,9.0538,5.0461,-0.2208,1.653
44.505,9.0748,5.0994,-0.2287,2.745
44.603,9.1318,5.1010,-0.2453,1.343
44.702,9.1944,5.1538,-0.2693,1.249
44.804,9.1560,5.1731,-0.2475,1.771
44.902,9.1644,5.1933,-0.2580,1.201
45.005,9.1807,5.2133,-0.2550,1.561
45.102,9.1851,5.2686,-0.2370,1.415
45.206,9.2434,5.2860,-0.2349,3.612
45.302,9.2737,5.3453,-0.2138,1.241
45.404,9.2906,5.3395,-0.2218,2.767
45.502,9.3462,5.3793,-0.2525,1.241
45.602,9.3418,5.4278,-0.2209,1.205
45.703,9.4193,5.4876,-0.2149,1.845
45.803,9.4640,5.5842,-0.1958,1.878
45.903,9.5341,5.6458,-0.2059,1.780
46.004,9.5737,5.6858,-0.2206,1.780
46.105,9.6076,5.7199,-0.2191,2.152
46.202,9.6288,5.7338,-0.2219,1.314
46.302,9.7063,5.7528,-0.2246,1.314
46.403,9.7112,5.7690,-0.2595,1.999
46.503,9.7791,5.7941,-0.2563,1.723
46.602,9.7787,5.8398,-0.2324,1.261
46.702,9.7875,5.8986,-0.2289,1.345
46.804,9.8550,5.9259,-0.2233,3.020
46.904,9.9199,5.9674,-0.2339,2.841
47.007,9.9791,5.9576,-0.2549,1.898
47.103,9.9959,6.0281,-0.2699,1.537
47.203,10.0252,6.0774,-0.2389,1.565
47.302,10.0438,6.1092,-0.2630,1.052
47.402,10.1094,6.0955,-0.2904,1.468
47.503,10.1058,6.1635,-0.2805,1.645
47.603,10.1924,6.1914,-0.2586,1.798
47.704,10.2385,6.2743,-0.2837,2.309
47.802,10.2963,6.2740,-0.2709,1.290
47.902,10.3466,6.3461,-0.2730,1.581
48.005,10.3684,6.3267,-0.2874,1.664
48.102,10.4084,6.3811,-0.2643,1.386
48.205,10.3850,6.4204,-0.2889,3.826
48.303,10.4688,6.4895,-0.2774,1.687
48.405,10.5149,6.5149,-0.2534,2.076
48.502,10.5516,6.5442,-0.2570,1.342
48.602,10.5975,6.5668,-0.2295,1.263
48.703,10.6455,6.5834,-0.2231,1.721
48.803,10.6306,6.5957,-0.2376,1.934
48.902,10.6914,6.6594,-0.2298,1.099
49.003,10.6627,6.7002,-0.2445,1.297
49.103,10.7490,6.7155,-0.2272,1.728
49.204,10.7825,6.7576,-0.2446,2.156
49.303,10.8388,6.7769,-0.2367,1.639
49.403,10.8117,6.8219,-0.2672,1.525
49.503,10.8633,6.8659,-0.2646,1.921
49.603,10.9104,6.8847,-0.2985,1.749
49.703,10.9781,6.9561,-0.3204,1.900
49.802,10.9669,6.9831,-0.3201,1.145
49.903,11.0636,7.0120,-0.3196,1.564
50.003,11.0537,7.0422,-0.3210,1.550
50.102,11.0814,7.1213,-0.3427,1.222
50.204,11.0828,7.1166,-0.3393,2.731
50.303,11.1166,7.1696,-0.3436,1.284
50.403,11.1476,7.1874,-0.3219,1.383
50.502,11.1828,7.2595,-0.3280,1.595
50.604,11.2044,7.2593,-0.3482,1.294
50.703,11.2849,7.2936,-0.3411,1.278
50.803,11.2730,7.2862,-0.3171,1.688
50.902,11.2848,7.3496,-0.3382,1.377
51.002,11.3619,7.3966,-0.3408,1.550
51.105,11.3856,7.4201,-0.3162,2.591
51.203,11.3632,7.4567,-0.3300,1.710
51.304,11.4480,7.5367,-0.3631,2.720
51.403,11.4856,7.5138,-0.3414,1.823
51.502,11.5259,7.5725,-0.3270,1.334
51.602,11.5485,7.5960,-0.3527,1.319
51.703,11.5784,7.6330,-0.3419,2.419
51.803,11.6226,7.6572,-0.3206,1.565
51.903,11.6426,7.6784,-0.3413,1.641
52.003,11.6641,7.7017,-0.3388,1.899
52.102,11.7242,7.7373,-0.3456,1.502
52.202,11.7936,7.7510,-0.3499,1.262
52.302,11.8643,7.8127,-0.3499,1.218
52.403,11.8705,7.8278,-0.3545,1.754
52.503,11.9135,7.8880,-0.3301,1.782
52.603,11.9270,7.9149,-0.3239,1.977
52.703,11.9083,7.8929,-0.3266,1.539
52.803,11.8978,7.8641,-0.3110,2.076
52.903,11.9393,7.9071,-0.3030,1.112
53.003,11.9433,7.9512,-0.3231,1.362
53.103,12.0509,7.9657,-0.3238,1.932
53.203,12.0711,8.0019,-0.3185,1.402
53.302,12.2072,8.0377,-0.3036,1.593
53.403,12.1681,8.0541,-0.2802,1.603
53.502,12.2618,8.1221,-0.2975,1.033
53.602,12.2234,8.1578,-0.3090,1.170
53.703,12.3131,8.2025,-0.2900,1.612
53.803,12.3552,8.2157,-0.3021,1.624
53.903,12.3734,8.2384,-0.3173,1.940
54.002,12.3803,8.2788,-0.2988,1.398
54.103,12.4219,8.2633,-0.2870,1.658
54.203,12.4034,8.2735,-0.3081,2.138
54.303,12.4349,8.3286,-0.2836,2.156
54.403,12.5323,8.3283,-0.2931,1.649
54.502,12.5569,8.3620,-0.2908,1.138
54.602,12.5041,8.3938,-0.2837,1.429
54.703,12.5755,8.4691,-0.2907,2.394
54.803,12.5934,8.4834,-0.2887,1.568
54.903,12.6258,8.5509,-0.2658,1.695
55.004,12.6295,8.5621,-0.2779,3.013
55.102,12.6661,8.5987,-0.2591,1.566
55.202,12.6702,8.5904,-0.2398,1.043
55.302,12.7406,8.6789,-0.2523,1.170
55.404,12.7011,8.6841,-0.2353,1.358
55.503,12.7054,8.6913,-0.2661,1.687
55.602,12.7191,8.7578,-0.3151,1.513
55.703,12.7125,8.8116,-0.2906,1.674
55.807,12.7704,8.8199,-0.3133,3.451
55.902,12.8631,8.8789,-0.2951,1.322
56.003,12.8518,8.8515,-0.2559,1.721
56.102,12.8587,8.9402,-0.2471,1.239
56.203,12.9311,8.9097,-0.2471,1.686
56.304,12.9831,8.9847,-0.2598,1.719
56.404,13.0224,8.9908,-0.2485,1.621
56.502,13.0371,9.0717,-0.2573,1.645
56.602,13.1135,9.0943,-0.2577,1.215
56.703,13.1467,9.1402,-0.2550,2.071
56.802,13.1959,9.1487,-0.2702,1.206
56.903,13.2150,9.2166,-0.2733,1.591
57.002,13.2176,9.1980,-0.2579,1.282
57.102,13.2675,9.2246,-0.2362,1.141
57.202,13.2804,9.2483,-0.2735,1.290
57.303,13.3341,9.2869,-0.2590,1.602
57.403,13.2990,9.2689,-0.2715,1.566
57.506,13.3504,9.3477,-0.2530,2.150
57.602,13.3732,9.3761,-0.2426,1.693
57.703,13.4351,9.4204,-0.2890,1.577
57.803,13.4613,9.4075,-0.2751,1.636
57.902,13.4819,9.4783,-0.3099,1.510
58.002,13.5291,9.4587,-0.2841,1.213
58.102,13.5883,9.5346,-0.2954,1.254
58.203,13.5987,9.5434,-0.3364,1.618
58.302,13.6888,9.5741,-0.3492,1.228
58.403,13.6561,9.6015,-0.3244,1.534
58.502,13.7046,9.6287,-0.3368,1.165
58.603,13.7198,9.6563,-0.3377,1.808
58.702,13.8394,9.7053,-0.3492,1.152
58.802,13.7827,9.7056,-0.3179,1.136
58.903,13.8191,9.7998,-0.3300,2.034
59.003,13.8262,9.7674,-0.3394,1.596
59.104,13.9036,9.8016,-0.3581,1.825
59.204,13.9273,9.8266,-0.3576,2.322
59.302,14.0026,9.8827,-0.3241,1.207
59.402,14.0246,9.9062,-0.3344,1.334
59.502,14.0699,9.9428,-0.3336,1.534
59.603,14.0698,9.9465,-0.3438,1.808
59.703,14.1215,10.0114,-0.3418,1.882
59.804,14.1919,10.0038,-0.3388,1.565
59.903,14.2497,10.0478,-0.3438,1.314
60.002,14.2251,10.0621,-0.3608,1.293
60.102,14.2990,10.1014,-0.3207,1.080
60.202,14.2989,10.1128,-0.2806,1.323
60.302,14.3114,10.1594,-0.2962,1.267
60.403,14.3238,10.1619,-0.2632,1.873
60.502,14.3232,10.2342,-0.3009,1.116
60.603,14.3400,10.2391,-0.3075,2.217
60.703,14.3748,10.2542,-0.2992,2.091
60.802,14.4252,10.2847,-0.2935,1.298
60.903,14.4505,10.3618,-0.2949,1.593
61.002,14.4910,10.3493,-0.3192,1.468
61.102,14.5674,10.4077,-0.2982,1.284
61.202,14.6203,10.4347,-0.2794,1.343
61.303,14.6479,10.4972,-0.2666,2.011
61.403,14.6726,10.5256,-0.2725,1.844
61.502,14.7348,10.5743,-0.2786,1.300
61.602,14.7767,10.5948,-0.2903,1.298
61.705,14.8146,10.6313,-0.3049,2.154
61.802,14.8371,10.6674,-0.3155,1.681
61.902,14.8971,10.7094,-0.2967,1.250
