t_sec,x,y,z,solve_ms
11.7094,4.113632,-0.021769,-0.107834,0.000
11.8160,4.120338,-0.031728,-0.096328,0.000
11.9103,4.105050,-0.003293,-0.095810,0.000
12.0091,4.091584,-0.006039,-0.106324,0.000
12.1094,4.077963,-0.026366,-0.100592,0.000
12.2108,4.052112,0.008727,-0.085070,0.000
12.3115,4.105948,-0.030731,-0.085689,0.000
12.4108,4.070325,0.009203,-0.082083,0.000
12.5080,4.126400,-0.021612,-0.087028,0.000
12.6100,4.119047,0.009560,-0.134821,0.000
12.7104,4.119786,-0.020287,-0.101591,0.000
12.8091,4.132125,0.012794,-0.105940,0.000
12.9111,4.100628,0.011433,-0.121836,0.000
13.0096,4.144269,-0.042482,-0.117336,0.000
13.1110,4.148174,-0.030498,-0.144877,0.000
13.2100,4.141398,-0.017853,-0.111306,0.000
13.3081,4.167361,-0.064249,-0.132909,0.000
13.4085,4.131175,-0.052675,-0.136291,0.000
13.5094,4.125364,-0.078364,-0.141335,0.000
13.6104,4.111511,-0.059452,-0.115712,0.000
13.7114,4.097885,-0.057662,-0.093978,0.000
13.8106,4.096560,-0.058764,-0.108917,0.000
13.9094,4.104450,-0.021824,-0.110663,0.000
14.0100,4.067215,-0.035174,-0.112278,0.000
14.1095,4.064196,-0.045069,-0.108493,0.000
14.2109,4.085883,-0.050407,-0.091843,0.000
14.3141,4.087355,-0.065882,-0.111445,0.000
14.4109,4.079823,-0.077729,-0.119423,0.000
14.5092,4.081897,-0.100853,-0.116241,0.000
14.6095,4.057718,-0.120432,-0.094467,0.000
14.7097,4.095972,-0.090275,-0.077194,0.000
14.8088,4.110714,-0.121205,-0.105549,0.000
14.9088,4.156308,-0.080309,-0.072297,0.000
15.0090,4.153202,-0.085848,-0.077180,0.000
15.1145,4.164347,-0.062377,-0.067796,0.000
15.2121,4.109190,-0.042633,-0.067893,0.000
15.3111,4.212350,-0.053738,-0.062313,0.000
15.4102,4.150220,0.020709,-0.081940,0.000
15.5109,4.181585,-0.014092,-0.057904,0.000
15.6105,4.219131,-0.003424,-0.088261,0.000
15.7101,4.166793,0.010589,-0.088923,0.000
15.8100,4.156079,-0.005943,-0.077927,0.000
15.9115,4.154698,-0.020949,-0.100787,0.000
16.0098,4.143212,-0.028025,-0.062848,0.000
16.1095,4.130737,0.013343,-0.077573,0.000
16.2139,4.143175,0.020197,-0.063425,0.000
16.3099,4.179392,-0.030313,-0.057219,0.000
16.4099,4.155716,-0.053197,-0.064447,0.000
16.5099,4.144790,-0.039622,-0.061155,0.000
16.6093,4.103855,-0.008888,-0.044830,0.000
16.7112,4.170428,-0.030274,-0.031957,0.000
16.8108,4.162736,-0.009742,-0.035092,0.000
16.9093,4.159299,-0.000526,-0.095459,0.000
17.0111,4.130924,0.000744,-0.053164,0.000
17.1104,4.187423,-0.011116,-0.101483,0.000
17.2095,4.140176,-0.005758,-0.071609,0.000
17.3106,4.159098,0.002289,-0.092589,0.000
17.4094,4.141349,0.007759,-0.098493,0.000
17.5109,4.135428,0.031955,-0.147588,0.000
17.6100,4.138661,0.045007,-0.140697,0.000
17.7097,4.123514,0.026004,-0.098297,0.000
17.8147,4.116774,0.051498,-0.123231,0.000
17.9105,4.141478,0.059357,-0.114448,0.000
18.0087,4.166521,0.038884,-0.099716,0.000
18.1101,4.146683,0.007085,-0.138051,0.000
18.2090,4.159884,0.016065,-0.125942,0.000
18.3089,4.162879,0.037033,-0.118544,0.000
18.4088,4.209525,0.033763,-0.137542,0.000
18.5090,4.191407,0.036073,-0.105707,0.000
18.6118,4.170084,0.057784,-0.125920,0.000
18.7098,4.159375,0.026300,-0.102684,0.000
18.8119,4.141407,0.014579,-0.100852,0.000
18.9103,4.180837,-0.003586,-0.123258,0.000
19.0101,4.189001,0.018759,-0.094932,0.000
19.1107,4.180332,0.051275,-0.073152,0.000
19.2096,4.193899,0.012863,-0.056083,0.000
19.3102,4.145681,0.046743,-0.069834,0.000
19.4100,4.154550,0.016495,-0.078545,0.000
19.5098,4.159236,0.044741,-0.095319,0.000
19.6083,4.146676,0.035049,-0.080124,0.000
19.7108,4.186884,0.036009,-0.088180,0.000
19.8114,4.194432,0.031071,-0.084382,0.000
19.9089,4.189695,0.009775,-0.067932,0.000
20.0103,4.203576,-0.013851,-0.068987,0.000
20.1096,4.238755,0.005012,-0.079298,0.000
20.2129,4.189704,-0.011610,-0.087730,0.000
20.3095,4.197838,-0.016035,-0.090847,0.000
20.4103,4.223793,-0.000874,-0.069491,0.000
20.5098,4.177091,-0.031771,-0.064166,0.000
20.6087,4.179555,-0.012994,-0.084082,0.000
20.7089,4.189714,-0.047580,-0.091404,0.000
20.8093,4.211893,-0.013413,-0.087343,0.000
20.9096,4.225735,-0.012045,-0.080103,0.000
21.0095,4.281197,-0.011810,-0.083031,0.000
21.1268,4.300936,-0.003647,-0.085217,0.000
21.2159,4.290023,0.000030,-0.050816,0.000
21.3096,4.307731,-0.024235,-0.080130,0.000
21.4091,4.263194,-0.010672,-0.069760,0.000
21.5096,4.290159,0.001459,-0.073316,0.000
21.6102,4.314069,0.007428,-0.069640,0.000
21.7089,4.313691,0.009999,-0.065769,0.000
21.8103,4.306899,-0.030165,-0.051229,0.000
21.9126,4.276900,-0.047181,-0.052809,0.000
22.0095,4.267573,-0.064152,-0.048163,0.000
22.1105,4.305206,-0.081844,-0.052730,0.000
22.2091,4.246706,-0.053184,-0.041982,0.000
22.3108,4.236306,-0.058988,-0.056931,0.000
22.4106,4.263702,-0.051407,-0.044328,0.000
22.5095,4.272177,-0.052762,-0.004330,0.000
22.6106,4.275111,-0.044948,-0.012109,0.000
22.7095,4.302422,-0.076487,-0.006830,0.000
22.8127,4.279888,-0.034341,0.007568,0.000
22.9105,4.280378,-0.030298,-0.027021,0.000
23.0109,4.275950,-0.031888,-0.000469,0.000
23.1092,4.224792,-0.044895,0.008950,0.000
23.2094,4.241138,-0.073268,-0.005805,0.000
23.3161,4.245795,-0.041506,-0.000169,0.000
23.4109,4.235374,-0.065626,0.015162,0.000
23.5088,4.222978,-0.058430,0.030355,0.000
23.6115,4.271411,-0.088968,0.039693,0.000
23.7103,4.254392,-0.089913,0.036678,0.000
23.8092,4.252071,-0.072158,0.018972,0.000
23.9101,4.308002,-0.069837,0.008441,0.000
24.0124,4.276493,-0.043314,-0.007979,0.000
24.1104,4.250780,-0.080622,-0.019931,0.000
24.2092,4.277124,-0.052953,-0.014208,0.000
24.3086,4.261315,-0.095500,-0.043001,0.000
24.4127,4.254989,-0.091576,-0.026621,0.000
24.5109,4.254414,-0.082767,-0.023176,0.000
24.6098,4.253311,-0.083460,-0.048372,0.000
24.7086,4.241875,-0.085852,-0.040582,0.000
24.8092,4.235910,-0.065009,-0.058767,0.000
24.9137,4.199526,-0.075282,-0.036335,0.000
25.0108,4.202266,-0.099426,-0.060114,0.000
25.1103,4.172914,-0.125819,-0.024422,0.000
25.2087,4.246484,-0.127690,-0.041093,0.000
25.3113,4.201312,-0.100995,-0.003291,0.000
25.4094,4.220267,-0.115386,-0.000308,0.000
25.5091,4.220484,-0.112699,-0.016154,0.000
25.6098,4.236942,-0.116852,-0.030203,0.000
25.7117,4.229963,-0.107920,-0.029012,0.000
25.8095,4.195399,-0.108427,-0.044906,0.000
25.9090,4.205378,-0.129842,-0.038750,0.000
26.0133,4.212096,-0.112906,-0.041239,0.000
26.1091,4.227329,-0.106440,-0.047620,0.000
26.2088,4.237005,-0.134075,-0.042917,0.000
26.3096,4.235210,-0.193279,-0.038552,0.000
26.4105,4.247016,-0.191179,-0.044206,0.000
26.5094,4.239682,-0.160944,-0.030865,0.000
26.6120,4.294538,-0.159295,-0.027082,0.000
26.7120,4.315555,-0.146505,-0.031121,0.000
26.8112,4.281427,-0.163843,-0.040349,0.000
26.9098,4.298387,-0.172317,-0.017108,0.000
27.0095,4.268686,-0.234258,-0.039978,0.000
27.1142,4.265076,-0.182013,-0.033119,0.000
27.2102,4.283928,-0.187788,-0.038852,0.000
27.3088,4.319331,-0.179353,-0.025272,0.000
27.4098,4.280502,-0.191611,-0.030262,0.000
27.5104,4.301972,-0.188600,-0.044979,0.000
27.6089,4.269971,-0.184790,-0.015937,0.000
27.7091,4.267659,-0.153892,-0.026206,0.000
27.8102,4.297747,-0.158896,-0.021862,0.000
27.9105,4.263497,-0.154634,-0.038979,0.000
28.0090,4.323479,-0.135401,-0.012557,0.000
28.1101,4.279747,-0.121916,-0.020285,0.000
28.2097,4.251117,-0.083626,0.012180,0.000
28.3099,4.300675,-0.113408,-0.011127,0.000
28.4098,4.265735,-0.112324,0.000384,0.000
28.5099,4.301838,-0.086787,0.023400,0.000
28.6095,4.279849,-0.095734,0.005482,0.000
28.7095,4.262723,-0.088984,-0.006735,0.000
28.8091,4.248392,-0.107898,0.001523,0.000
28.9107,4.236018,-0.100461,0.008117,0.000
29.0097,4.271434,-0.148507,-0.009546,0.000
29.1115,4.285002,-0.126619,-0.001074,0.000
29.2095,4.314528,-0.164570,-0.017392,0.000
29.3102,4.338787,-0.180240,0.005133,0.000
29.4095,4.344285,-0.207539,-0.010299,0.000
29.5098,4.318556,-0.204058,-0.006124,0.000
29.6091,4.331689,-0.195641,0.044972,0.000
29.7095,4.366317,-0.180521,0.042132,0.000
29.8096,4.375548,-0.190795,0.028176,0.000
29.9099,4.401042,-0.159540,0.024320,0.000
30.0110,4.331435,-0.188911,0.039807,0.000
30.1101,4.320739,-0.200473,0.013253,0.000
30.2093,4.376507,-0.175849,0.037193,0.000
30.3084,4.312850,-0.205284,0.021113,0.000
30.4108,4.347370,-0.197849,-0.016410,0.000
30.5099,4.327562,-0.208373,0.013283,0.000
30.6087,4.304163,-0.199568,0.000436,0.000
30.7112,4.294181,-0.190315,-0.014337,0.000
30.8088,4.274744,-0.187543,-0.002829,0.000
30.9090,4.256237,-0.211106,0.030258,0.000
31.0110,4.322375,-0.198932,0.012790,0.000
31.1099,4.328825,-0.208210,0.024796,0.000
31.2103,4.289323,-0.215339,0.023252,0.000
31.3102,4.298586,-0.218882,0.036998,0.000
31.4124,4.260862,-0.228311,0.021221,0.000
31.5150,4.258170,-0.226100,0.026692,0.000
31.6085,4.252955,-0.233064,0.021879,0.000
31.7094,4.278534,-0.241723,0.026588,0.000
31.8105,4.275355,-0.242753,0.019171,0.000
31.9100,4.290620,-0.274317,0.026131,0.000
32.0097,4.285282,-0.239753,0.003050,0.000
32.1115,4.271828,-0.216322,0.003722,0.000
32.2094,4.341675,-0.217996,0.001279,0.000
32.3095,4.311950,-0.202578,-0.011865,0.000
32.4095,4.299410,-0.209519,-0.025350,0.000
32.5095,4.315392,-0.200896,0.004036,0.000
32.6105,4.354554,-0.195173,-0.009912,0.000
32.7094,4.334898,-0.199428,0.017472,0.000
32.8087,4.338444,-0.224992,-0.016319,0.000
32.9106,4.291723,-0.203615,0.007762,0.000
33.0105,4.319429,-0.183576,-0.005055,0.000
33.1092,4.337740,-0.191793,-0.015610,0.000
33.2093,4.340835,-0.181547,-0.017048,0.000
33.3098,4.277719,-0.157442,-0.000254,0.000
33.4099,4.266157,-0.172463,-0.043907,0.000
33.5097,4.331342,-0.189231,-0.008134,0.000
33.6092,4.317472,-0.168878,-0.017361,0.000
33.7088,4.356748,-0.153697,-0.016627,0.000
33.8103,4.326297,-0.166763,-0.023921,0.000
33.9096,4.311148,-0.162868,-0.015490,0.000
34.0108,4.335614,-0.156190,-0.040665,0.000
34.1138,4.352012,-0.145974,-0.013004,0.000
34.2101,4.368606,-0.165834,-0.023845,0.000
34.3106,4.360271,-0.193652,-0.008973,0.000
34.4092,4.356299,-0.201910,0.001111,0.000
34.5107,4.370351,-0.197681,-0.001071,0.000
34.6099,4.350053,-0.204338,0.005949,0.000
34.7129,4.299233,-0.217874,-0.006888,0.000
34.8106,4.293701,-0.205328,0.010562,0.000
34.9107,4.291800,-0.221105,-0.011610,0.000
35.0093,4.343482,-0.270353,-0.022609,0.000
35.1160,4.298877,-0.220786,-0.018209,0.000
35.2106,4.279308,-0.188369,-0.019924,0.000
35.3124,4.285263,-0.226486,-0.033014,0.000
35.4124,4.324199,-0.197814,-0.031705,0.000
35.5093,4.329198,-0.182803,0.009925,0.000
35.6110,4.330277,-0.183173,0.007445,0.000
35.7113,4.368820,-0.218148,0.016224,0.000
35.8097,4.328547,-0.193343,0.038117,0.000
35.9099,4.318969,-0.181171,0.014701,0.000
36.0096,4.396149,-0.185376,0.018122,0.000
36.1102,4.357737,-0.201936,0.010269,0.000
36.2092,4.344195,-0.192291,-0.011291,0.000
36.3093,4.324053,-0.241397,-0.017636,0.000
36.4094,4.338921,-0.243481,-0.011941,0.000
36.5090,4.352670,-0.209884,-0.009623,0.000
36.6092,4.329763,-0.203748,-0.003624,0.000
36.7108,4.344698,-0.213183,0.009985,0.000
36.8093,4.337214,-0.204724,0.027452,0.000
36.9094,4.315160,-0.183807,0.040170,0.000
37.0091,4.338499,-0.188685,0.024537,0.000
37.1096,4.298249,-0.201021,0.002232,0.000
37.2099,4.339115,-0.207796,-0.011831,0.000
37.3103,4.297429,-0.220442,0.003123,0.000
37.4097,4.297592,-0.217429,0.000924,0.000
37.5091,4.311404,-0.214278,0.030412,0.000
37.6096,4.338969,-0.225421,0.023051,0.000
37.7099,4.306778,-0.196958,0.019679,0.000
37.8102,4.319637,-0.222126,0.012568,0.000
37.9102,4.332818,-0.214133,0.033639,0.000
38.0094,4.314069,-0.186279,0.021055,0.000
38.1088,4.292100,-0.192640,0.013668,0.000
38.2094,4.304781,-0.177744,0.023775,0.000
38.3091,4.321686,-0.185412,0.032640,0.000
38.4130,4.299130,-0.205802,0.064851,0.000
38.5132,4.346081,-0.181258,0.054998,0.000
38.6123,4.341209,-0.178934,0.081221,0.000
38.7094,4.327697,-0.182674,0.081370,0.000
38.8111,4.365638,-0.188754,0.113203,0.000
38.9090,4.329909,-0.171676,0.117812,0.000
39.0091,4.359100,-0.170134,0.110901,0.000
39.1097,4.369599,-0.156791,0.107365,0.000
39.2086,4.402915,-0.119497,0.096348,0.000
39.3093,4.372266,-0.129082,0.109891,0.000
39.4105,4.392913,-0.093297,0.093347,0.000
39.5093,4.429803,-0.111986,0.114375,0.000
39.6092,4.382741,-0.104442,0.099032,0.000
39.7094,4.395128,-0.115822,0.095564,0.000
39.8102,4.413659,-0.111482,0.111507,0.000
39.9087,4.448281,-0.107936,0.090040,0.000
40.0091,4.428033,-0.143173,0.095129,0.000
40.1137,4.413476,-0.122818,0.126010,0.000
40.2088,4.425308,-0.129466,0.121007,0.000
40.3114,4.425470,-0.102134,0.130511,0.000
40.4102,4.408022,-0.109165,0.138657,0.000
40.5103,4.424234,-0.114707,0.130863,0.000
40.6088,4.410210,-0.116911,0.143732,0.000
40.7088,4.406537,-0.108598,0.127407,0.000
40.8095,4.404370,-0.104603,0.138812,0.000
40.9105,4.351337,-0.112520,0.153963,0.000
41.0094,4.396070,-0.167815,0.155426,0.000
41.1100,4.366092,-0.158740,0.159102,0.000
41.2099,4.364387,-0.174940,0.164391,0.000
41.3115,4.384195,-0.170497,0.168492,0.000
41.4089,4.355947,-0.183552,0.165399,0.000
41.5089,4.373914,-0.176209,0.188224,0.000
41.6104,4.377290,-0.170500,0.173858,0.000
41.7145,4.394909,-0.156226,0.191890,0.000
41.8080,4.408735,-0.165357,0.173097,0.000
41.9110,4.365473,-0.147727,0.170282,0.000
42.0100,4.363807,-0.165428,0.172470,0.000
42.1102,4.368003,-0.158520,0.190741,0.000
42.2082,4.320227,-0.171715,0.181466,0.000
42.3120,4.320255,-0.170772,0.194740,0.000
42.4108,4.330514,-0.141962,0.194502,0.000
42.5107,4.315167,-0.168229,0.202663,0.000
42.6086,4.330905,-0.156087,0.215127,0.000
42.7099,4.357981,-0.143797,0.183476,0.000
42.8097,4.336833,-0.167332,0.203177,0.000
42.9091,4.366115,-0.154965,0.197058,0.000
43.0087,4.373182,-0.189447,0.205057,0.000
43.1108,4.355412,-0.193541,0.172538,0.000
43.2125,4.425195,-0.183632,0.179084,0.000
43.3098,4.419307,-0.201470,0.181448,0.000
43.4100,4.429926,-0.179973,0.201105,0.000
43.5093,4.383373,-0.171036,0.219272,0.000
43.6098,4.407933,-0.153108,0.224676,0.000
43.7083,4.406049,-0.188584,0.213844,0.000
43.8090,4.433896,-0.159963,0.219763,0.000
43.9103,4.389818,-0.160841,0.226882,0.000
44.0125,4.386871,-0.156260,0.250287,0.000
44.1148,4.343418,-0.185076,0.253708,0.000
44.2128,4.404401,-0.171102,0.271530,0.000
44.3173,4.372566,-0.141424,0.269132,0.000
44.4097,4.389344,-0.155307,0.258467,0.000
44.5091,4.371291,-0.137940,0.252987,0.000
44.6086,4.413351,-0.127638,0.261380,0.000
44.7097,4.383941,-0.137823,0.232426,0.000
44.8105,4.357202,-0.117274,0.239377,0.000
44.9086,4.396097,-0.111273,0.246660,0.000
45.0098,4.411036,-0.089388,0.201652,0.000
45.1120,4.399107,-0.105794,0.213079,0.000
45.2113,4.387340,-0.145494,0.206493,0.000
45.3112,4.382261,-0.104382,0.197864,0.000
45.4085,4.317588,-0.111265,0.211483,0.000
45.5112,4.321887,-0.126486,0.188793,0.000
45.6093,4.303536,-0.128988,0.185788,0.000
45.7103,4.338154,-0.152606,0.185557,0.000
45.8093,4.324774,-0.114495,0.206285,0.000
45.9097,4.326704,-0.098981,0.188343,0.000
46.0091,4.336005,-0.085878,0.198095,0.000
46.1096,4.336346,-0.075212,0.178422,0.000
46.2094,4.309567,-0.110765,0.193533,0.000
46.3092,4.323432,-0.066594,0.178325,0.000
46.4089,4.311274,-0.039994,0.200792,0.000
46.5090,4.321754,-0.040120,0.199255,0.000
46.6092,4.346571,-0.061404,0.207666,0.000
46.7106,4.330533,-0.044929,0.225444,0.000
46.8094,4.299386,-0.043378,0.200211,0.000
46.9097,4.339167,-0.033079,0.176365,0.000
47.0115,4.337050,-0.062851,0.205578,0.000
47.1093,4.347156,-0.063222,0.161394,0.000
47.2109,4.363179,-0.075050,0.188678,0.000
47.3091,4.411522,-0.069780,0.185463,0.000
47.4096,4.441774,-0.087527,0.189928,0.000
47.5087,4.372840,-0.077086,0.180572,0.000
47.6092,4.425417,-0.072543,0.198195,0.000
47.7086,4.430080,-0.057176,0.187417,0.000
47.8102,4.431112,-0.053018,0.181004,0.000
47.9117,4.402277,-0.081319,0.182087,0.000
48.0090,4.382001,-0.083937,0.170873,0.000
48.1098,4.366034,-0.117616,0.168589,0.000
48.2102,4.383212,-0.080847,0.179994,0.000
48.3099,4.387200,-0.099387,0.176691,0.000
48.4093,4.389800,-0.113476,0.187969,0.000
48.5104,4.390149,-0.083799,0.193320,0.000
48.6101,4.335082,-0.071596,0.178953,0.000
48.7095,4.412866,-0.071796,0.169030,0.000
48.8113,4.379564,-0.037836,0.168464,0.000
48.9104,4.391878,-0.067675,0.167503,0.000
49.0102,4.397945,-0.070172,0.164857,0.000
49.1095,4.398809,-0.065763,0.156026,0.000
49.2114,4.399984,-0.080187,0.172079,0.000
49.3104,4.396503,-0.093996,0.141570,0.000
49.4096,4.405585,-0.084064,0.171810,0.000
49.5084,4.407712,-0.071557,0.146833,0.000
49.6096,4.480555,-0.088521,0.158339,0.000
49.7118,4.459661,-0.084607,0.145531,0.000
49.8105,4.401494,-0.064400,0.134218,0.000
49.9091,4.419385,-0.054594,0.100490,0.000
50.0091,4.453535,-0.070463,0.112269,0.000
50.1123,4.442284,-0.077128,0.130038,0.000
50.2096,4.458621,-0.063391,0.135823,0.000
50.3107,4.483815,-0.038320,0.145874,0.000
50.4108,4.455239,-0.023672,0.149697,0.000
50.5095,4.458581,-0.012081,0.180662,0.000
50.6094,4.485056,-0.002563,0.156696,0.000
50.7110,4.500521,0.011348,0.146047,0.000
50.8098,4.467793,0.026527,0.168918,0.000
50.9094,4.509862,0.022832,0.155927,0.000
51.0089,4.484794,0.019969,0.171954,0.000
51.1093,4.483189,0.011844,0.134087,0.000
51.2108,4.468772,0.039454,0.133749,0.000
51.3106,4.462622,0.029694,0.107559,0.000
51.4119,4.519628,0.054433,0.115931,0.000
51.5091,4.533980,0.021225,0.135410,0.000
51.6108,4.529404,0.043022,0.130594,0.000
51.7091,4.501417,0.026372,0.129142,0.000
51.8108,4.511025,0.067627,0.143961,0.000
51.9107,4.493932,0.073194,0.126805,0.000
52.0109,4.502442,0.058116,0.141683,0.000
52.1093,4.507782,0.021818,0.143064,0.000
52.2142,4.515317,0.036901,0.150446,0.000
52.3123,4.475437,0.031760,0.161632,0.000
52.4094,4.484433,0.048446,0.191548,0.000
52.5093,4.467815,0.080976,0.149308,0.000
52.6097,4.472903,0.075876,0.143946,0.000
52.7092,4.429787,0.045576,0.172572,0.000
52.8139,4.461077,0.026646,0.186267,0.000
52.9082,4.468036,0.070830,0.170495,0.000
53.0105,4.447538,0.054864,0.183296,0.000
53.1108,4.436130,0.047745,0.184797,0.000
53.2109,4.457132,0.023955,0.176740,0.000
53.3112,4.453640,0.053341,0.193923,0.000
53.4102,4.470575,0.055908,0.159348,0.000
53.5143,4.449761,0.062027,0.204462,0.000
53.6099,4.473695,0.067775,0.170728,0.000
53.7092,4.523381,0.053428,0.186233,0.000
53.8094,4.494319,0.086236,0.215530,0.000
53.9109,4.483585,0.066222,0.215672,0.000
54.0098,4.480607,0.088478,0.230293,0.000
54.1091,4.488656,0.055579,0.233705,0.000
54.2083,4.465304,0.106007,0.232402,0.000
54.3111,4.523765,0.136859,0.255701,0.000
54.4110,4.543842,0.130453,0.263456,0.000
54.5096,4.487699,0.116438,0.246326,0.000
54.6092,4.502393,0.101022,0.241642,0.000
54.7103,4.498353,0.119982,0.253400,0.000
54.8092,4.500860,0.112296,0.252024,0.000
54.9095,4.473621,0.120317,0.272027,0.000
55.0125,4.459935,0.168344,0.255160,0.000
55.1096,4.478952,0.134075,0.265532,0.000
55.2100,4.457814,0.140907,0.260438,0.000
55.3100,4.497591,0.137091,0.277263,0.000
55.4105,4.525844,0.174071,0.286766,0.000
55.5099,4.543714,0.152403,0.274410,0.000
55.6108,4.507076,0.162794,0.259749,0.000
55.7090,4.539034,0.201747,0.276814,0.000
55.8115,4.515098,0.186282,0.284829,0.000
55.9106,4.506626,0.197209,0.256103,0.000
56.0094,4.516599,0.160303,0.254934,0.000
56.1097,4.547877,0.184890,0.247472,0.000
56.2129,4.542090,0.160524,0.248740,0.000
56.3105,4.568426,0.136891,0.265732,0.000
56.4099,4.565936,0.130688,0.269600,0.000
56.5112,4.585408,0.154816,0.270219,0.000
56.6129,4.589019,0.138310,0.272500,0.000
56.7112,4.545162,0.111089,0.301671,0.000
56.8103,4.615194,0.152014,0.276408,0.000
56.9088,4.586905,0.108228,0.266251,0.000
57.0089,4.579836,0.099470,0.280608,0.000
57.1097,4.627965,0.083408,0.280622,0.000
57.2092,4.603263,0.087215,0.277702,0.000
57.3145,4.613166,0.093882,0.280294,0.000
57.4095,4.598572,0.113245,0.285943,0.000
57.5091,4.586830,0.117997,0.260123,0.000
57.6094,4.608437,0.133013,0.284251,0.000
57.7091,4.628658,0.126457,0.315049,0.000
57.8102,4.637377,0.110440,0.332636,0.000
