t_sec,x,y,z,solve_ms
26.302,3.5334,-0.0733,-0.0047,1.006
26.403,3.5269,-0.0466,-0.0170,2.248
26.504,3.5219,-0.0811,-0.0265,1.435
26.603,3.4911,-0.0587,-0.0243,2.249
26.702,3.5298,-0.0801,-0.0379,1.334
26.804,3.5305,-0.1108,-0.0645,1.186
26.902,3.5766,-0.0744,-0.0626,1.047
27.003,3.5203,-0.0717,-0.0767,1.329
27.102,3.5417,-0.0763,-0.0532,1.305
27.203,3.5159,-0.0810,-0.0744,1.727
27.304,3.4801,-0.0967,-0.0561,1.434
27.402,3.4407,-0.0825,-0.0433,1.397
27.504,3.4059,-0.0966,-0.0627,1.335
27.603,3.3865,-0.0905,-0.0947,1.592
27.704,3.3791,-0.1181,-0.0882,2.896
27.802,3.3842,-0.0739,-0.1066,1.377
27.902,3.4469,-0.0771,-0.1044,1.242
28.003,3.4374,-0.0812,-0.1115,1.827
28.103,3.4406,-0.0621,-0.0961,1.744
28.203,3.4579,-0.0864,-0.1017,1.769
28.303,3.4915,-0.0969,-0.1027,1.453
28.403,3.4817,-0.0837,-0.0896,1.643
28.502,3.5058,-0.1226,-0.0985,1.148
28.603,3.4910,-0.1134,-0.0676,1.932
28.703,3.4940,-0.1128,-0.0724,1.983
28.803,3.4826,-0.1157,-0.1052,2.254
28.906,3.4996,-0.1297,-0.0795,2.384
29.003,3.4825,-0.1400,-0.0816,1.516
29.103,3.4572,-0.1315,-0.0685,1.593
29.202,3.4639,-0.0839,-0.0600,1.300
29.307,3.5077,-0.1112,-0.0791,2.489
29.402,3.5195,-0.0991,-0.0679,1.505
29.503,3.5077,-0.1277,-0.0905,1.668
29.602,3.4997,-0.1341,-0.0705,1.398
29.703,3.5059,-0.1139,-0.0835,2.124
29.802,3.5478,-0.1212,-0.0519,1.444
29.904,3.5262,-0.0941,-0.0559,1.606
30.003,3.5086,-0.1282,-0.0319,1.879
30.103,3.5233,-0.0917,-0.0409,1.747
30.203,3.5187,-0.1011,-0.0512,1.506
30.305,3.5302,-0.1255,-0.0552,1.877
30.403,3.5074,-0.1201,-0.0528,1.143
30.502,3.5362,-0.1630,-0.0306,1.345
30.604,3.5452,-0.1493,-0.0532,2.681
30.704,3.5482,-0.1612,-0.0366,1.833
30.802,3.5003,-0.1706,-0.0391,1.446
30.904,3.5277,-0.1666,-0.0585,1.793
31.004,3.5441,-0.1914,-0.0481,1.375
31.104,3.5442,-0.2402,-0.0336,2.912
31.202,3.5343,-0.1844,-0.0121,1.357
31.303,3.5044,-0.1661,-0.0287,1.675
31.403,3.5087,-0.1351,-0.0458,1.558
31.503,3.5243,-0.1518,-0.0721,2.510
31.602,3.5397,-0.1087,-0.0448,1.412
31.703,3.5124,-0.1237,-0.0408,1.731
31.802,3.5313,-0.1557,-0.0609,1.061
31.904,3.5029,-0.1370,-0.0233,2.097
32.003,3.5369,-0.1425,-0.0349,1.563
32.103,3.5091,-0.1534,-0.0298,2.056
32.203,3.5094,-0.1458,-0.0395,2.300
32.303,3.5120,-0.1567,-0.0346,2.022
32.405,3.5246,-0.1119,-0.0336,1.569
32.502,3.4972,-0.1551,-0.0257,1.175
32.606,3.5534,-0.1398,-0.0470,2.689
32.702,3.5697,-0.1386,-0.0501,0.923
32.804,3.6016,-0.1198,-0.0389,3.009
32.903,3.6571,-0.0634,-0.0799,1.778
33.002,3.6139,-0.1015,-0.0650,1.322
33.102,3.5897,-0.1237,-0.0720,1.153
33.202,3.6055,-0.1010,-0.0859,1.207
33.302,3.5763,-0.1116,-0.0915,1.387
33.403,3.5691,-0.1319,-0.1193,2.112
33.503,3.5501,-0.1117,-0.1091,1.847
33.602,3.5146,-0.1256,-0.1078,1.454
33.707,3.5529,-0.1356,-0.0950,1.981
33.805,3.5371,-0.1140,-0.0918,3.355
33.902,3.5941,-0.1237,-0.0697,1.217
34.003,3.5690,-0.0867,-0.0694,1.320
34.102,3.5815,-0.1045,-0.0737,1.559
34.203,3.5982,-0.0958,-0.0868,2.082
34.302,3.6094,-0.0659,-0.0996,1.275
34.402,3.6196,-0.0760,-0.0937,1.310
34.503,3.6040,-0.0983,-0.0919,1.797
34.604,3.6228,-0.0780,-0.1265,1.498
34.704,3.6105,-0.0610,-0.1082,1.886
34.802,3.5869,-0.0757,-0.0943,1.038
34.904,3.6037,-0.0832,-0.0873,1.783
35.002,3.5693,-0.0839,-0.1007,0.957
35.103,3.5844,-0.0506,-0.0859,1.580
35.204,3.5844,-0.0605,-0.1011,1.009
35.303,3.6346,-0.0872,-0.1078,1.191
35.402,3.5934,-0.0744,-0.1095,1.166
35.502,3.6390,-0.0708,-0.0922,1.112
35.606,3.6636,-0.1226,-0.0915,3.587
35.702,3.6949,-0.1283,-0.0948,1.256
35.805,3.6604,-0.0945,-0.0816,1.628
35.904,3.6678,-0.0973,-0.1126,1.566
36.003,3.6837,-0.1125,-0.1362,1.757
36.103,3.6855,-0.0902,-0.1461,1.857
36.203,3.7008,-0.0863,-0.1488,1.636
36.303,3.7802,-0.1158,-0.1495,1.345
36.402,3.7437,-0.0775,-0.1669,1.483
36.503,3.7657,-0.0620,-0.1553,1.797
36.603,3.8109,-0.0638,-0.1630,1.697
36.704,3.8196,-0.0347,-0.1612,1.883
36.806,3.8281,-0.0577,-0.1401,3.074
36.906,3.7927,-0.0232,-0.1706,3.084
37.003,3.8071,-0.0007,-0.1629,1.564
37.102,3.8232,-0.0192,-0.1416,1.532
37.203,3.7744,0.0204,-0.1187,1.445
37.303,3.7999,-0.0250,-0.1391,1.682
37.405,3.8093,-0.0114,-0.1115,2.094
37.502,3.7891,-0.0395,-0.1441,1.063
37.602,3.8191,-0.0358,-0.1176,0.949
37.704,3.7381,-0.0315,-0.1327,1.630
37.803,3.7840,-0.0524,-0.1380,2.130
37.902,3.6960,-0.0430,-0.1582,1.550
38.003,3.7140,-0.0791,-0.0994,1.704
38.103,3.7982,-0.0583,-0.0777,1.786
38.204,3.7877,-0.0069,-0.0823,1.584
38.302,3.7697,-0.0413,-0.1036,1.415
38.402,3.7962,-0.0381,-0.0796,1.306
38.502,3.7882,-0.0007,-0.0758,1.234
38.603,3.8354,0.0075,-0.0773,1.678
38.702,3.8035,0.0231,-0.0864,1.195
38.802,3.8121,-0.0011,-0.0920,1.342
38.903,3.8047,0.0091,-0.1271,1.816
39.003,3.8519,-0.0194,-0.1165,1.630
39.104,3.8116,0.0011,-0.1283,2.858
39.202,3.7809,0.0185,-0.1209,1.425
39.303,3.7582,0.0065,-0.1661,1.226
39.402,3.7921,0.0366,-0.1670,1.223
39.502,3.7921,0.0118,-0.1494,1.415
39.603,3.7921,0.0389,-0.1371,1.445
39.702,3.7600,0.0170,-0.1405,1.235
39.803,3.7830,0.0005,-0.1537,2.277
39.903,3.7627,0.0334,-0.1605,1.489
40.002,3.7248,0.0305,-0.1761,1.198
40.102,3.7249,0.0269,-0.1742,1.544
40.202,3.6806,0.0108,-0.1802,1.231
40.302,3.7045,0.0427,-0.1909,1.121
40.403,3.7047,0.0532,-0.2011,1.670
40.502,3.7002,0.0515,-0.2036,1.228
40.604,3.6925,0.0904,-0.2078,1.087
40.703,3.7404,0.0460,-0.1996,1.592
40.805,3.7534,0.0769,-0.1970,2.068
40.903,3.7206,0.0647,-0.2029,1.752
41.003,3.7500,0.0684,-0.2098,1.595
41.103,3.7724,0.0620,-0.2026,1.848
41.203,3.7663,0.0649,-0.2066,1.380
41.302,3.7739,0.1001,-0.1790,1.243
41.402,3.8244,0.0851,-0.1663,1.153
41.502,3.8126,0.0867,-0.1703,1.192
41.604,3.8114,0.0366,-0.1549,1.295
41.702,3.8150,0.0685,-0.1355,1.190
41.802,3.8312,0.0818,-0.1410,1.306
41.903,3.8078,0.0314,-0.1512,1.344
42.003,3.8191,0.0638,-0.1742,1.890
42.103,3.7985,0.0732,-0.1634,1.632
42.202,3.7780,0.0598,-0.1566,1.322
42.303,3.7954,0.0754,-0.1642,1.881
42.403,3.7633,0.0598,-0.1419,1.384
42.503,3.7628,0.0302,-0.1405,1.737
42.603,3.7457,0.0693,-0.1401,1.700
42.702,3.7274,0.0094,-0.1338,1.161
42.802,3.7112,0.0253,-0.1321,1.426
42.905,3.7336,0.0339,-0.1337,2.691
43.003,3.7350,0.0190,-0.1288,1.608
43.102,3.7840,0.0302,-0.1369,1.611
43.203,3.7480,0.0627,-0.1244,2.242
43.303,3.7437,0.0315,-0.1032,1.759
43.403,3.7354,0.0487,-0.0948,2.420
43.504,3.7309,0.0697,-0.0940,1.944
43.603,3.6831,0.0761,-0.1061,2.092
43.702,3.7318,0.0977,-0.0746,1.055
43.802,3.7337,0.0806,-0.0972,1.502
43.907,3.7112,0.0732,-0.0801,3.169
44.002,3.7319,0.0772,-0.0923,1.167
44.103,3.7568,0.0878,-0.0845,1.815
44.202,3.7318,0.0957,-0.1158,1.400
44.302,3.7059,0.0843,-0.0956,1.363
44.406,3.7437,0.0676,-0.1151,1.659
44.503,3.7139,0.0530,-0.0919,1.911
44.605,3.7566,0.1021,-0.1078,3.522
44.702,3.7458,0.0592,-0.0867,1.329
44.802,3.7194,0.0765,-0.0669,1.338
44.902,3.6955,0.0568,-0.0746,1.011
45.003,3.6696,0.0629,-0.0707,1.536
45.103,3.6388,0.0683,-0.0842,1.541
45.202,3.6254,0.0854,-0.1046,1.652
45.302,3.5810,0.0818,-0.0939,1.101
45.403,3.6397,0.0922,-0.1103,1.714
45.503,3.6063,0.0665,-0.0787,1.743
45.603,3.6188,0.0727,-0.0914,2.158
45.702,3.6308,0.0780,-0.0889,1.324
45.802,3.6848,0.1125,-0.0934,1.305
45.904,3.7079,0.1122,-0.0705,2.770
46.004,3.6944,0.1209,-0.0611,1.309
46.102,3.6728,0.1628,-0.0420,1.196
46.205,3.7200,0.1396,-0.0480,2.802
46.304,3.7725,0.1430,-0.0585,1.597
46.405,3.7694,0.1436,-0.0580,1.774
46.502,3.7266,0.1548,-0.0538,1.174
46.602,3.7410,0.1458,-0.0822,1.322
46.703,3.7483,0.1486,-0.0650,1.725
46.803,3.7251,0.1274,-0.0830,1.715
46.905,3.7580,0.1382,-0.0516,1.624
47.003,3.7461,0.1410,-0.0522,1.870
47.102,3.7521,0.1587,-0.0303,1.334
47.203,3.7293,0.1486,-0.0600,1.868
47.303,3.7203,0.1187,-0.0483,1.278
47.404,3.7302,0.0798,-0.0289,2.059
47.503,3.7651,0.0899,-0.0667,1.671
47.602,3.7491,0.0795,-0.0396,1.431
47.706,3.7515,0.1043,-0.0524,1.922
47.804,3.7228,0.1011,-0.0277,1.462
47.903,3.7709,0.1064,-0.0402,1.220
48.002,3.7455,0.1000,-0.0721,1.417
48.103,3.7639,0.0689,-0.0676,1.171
48.203,3.7150,0.0982,-0.0731,1.405
48.303,3.7750,0.0925,-0.0558,1.815
48.403,3.7361,0.0905,-0.0363,1.684
48.503,3.7684,0.1132,-0.0351,1.803
48.606,3.7554,0.1080,-0.0220,2.174
48.702,3.7871,0.1287,-0.0064,1.282
48.803,3.8043,0.1241,-0.0282,1.783
48.902,3.7601,0.1189,0.0048,1.186
49.007,3.8151,0.0960,-0.0299,4.060
49.106,3.8247,0.1398,-0.0097,2.903
49.203,3.8763,0.1239,-0.0255,2.038
49.303,3.8908,0.1668,-0.0319,1.478
49.404,3.8625,0.1498,-0.0323,1.862
49.503,3.8645,0.2020,-0.0160,1.783
49.602,3.8383,0.2043,-0.0468,1.354
49.703,3.8709,0.1642,-0.0163,1.693
49.802,3.8904,0.1732,-0.0449,1.138
49.903,3.8468,0.1816,-0.0189,1.738
50.005,3.8610,0.1534,-0.0072,1.555
50.103,3.8802,0.1616,0.0015,1.138
50.204,3.8748,0.1740,-0.0263,1.178
50.302,3.8939,0.1432,-0.0213,1.482
50.403,3.8934,0.1872,-0.0528,1.935
50.502,3.8702,0.1487,-0.0646,1.259
50.603,3.8995,0.1491,-0.0685,1.816
50.704,3.9535,0.1535,-0.0613,2.278
50.802,3.9001,0.1571,-0.0810,1.467
50.903,3.8886,0.1535,-0.0538,1.643
51.002,3.8935,0.1546,-0.0745,1.366
51.103,3.8684,0.1276,-0.0859,1.689
51.203,3.8586,0.1736,-0.0709,1.562
51.303,3.8147,0.1419,-0.0688,1.329
51.402,3.8526,0.1218,-0.0743,1.430
51.502,3.8642,0.1094,-0.0661,1.186
51.603,3.8433,0.1119,-0.0589,1.595
51.704,3.8429,0.1279,-0.0374,2.530
51.803,3.8019,0.1333,-0.0376,1.638
51.902,3.7662,0.1018,-0.0579,1.119
52.003,3.7708,0.1097,-0.0229,1.861
52.103,3.7988,0.0985,-0.0717,1.809
52.203,3.7925,0.1056,-0.0557,1.957
52.302,3.7326,0.1536,-0.0581,1.158
52.402,3.7685,0.1253,-0.0508,1.516
52.507,3.7461,0.1288,-0.0479,2.816
52.602,3.7587,0.1294,-0.0272,1.327
52.703,3.7446,0.1637,-0.0230,1.533
52.803,3.7769,0.1765,-0.0517,1.594
52.905,3.8221,0.2069,-0.0236,1.605
53.002,3.8309,0.1622,-0.0728,1.243
53.103,3.8209,0.1854,-0.0335,2.336
53.204,3.8198,0.1910,-0.0104,2.395
53.302,3.8386,0.2025,-0.0056,1.183
53.402,3.7943,0.1650,0.0339,1.171
53.507,3.8515,0.1956,0.0251,2.507
53.603,3.8318,0.1498,0.0305,1.574
53.706,3.8275,0.1879,0.0176,1.887
53.804,3.8298,0.2128,0.0491,1.713
53.903,3.7942,0.2004,0.0415,1.572
54.004,3.7977,0.1774,0.0369,2.311
54.103,3.7730,0.2251,0.0423,1.545
54.203,3.7671,0.2307,0.0418,1.775
54.304,3.7780,0.2476,0.0669,1.357
54.403,3.7913,0.2046,0.0363,1.571
54.502,3.7551,0.2052,0.0586,1.230
54.602,3.7670,0.1933,0.0419,1.365
54.703,3.7831,0.2133,0.0381,2.061
54.802,3.7696,0.2355,0.0287,1.240
54.903,3.7704,0.2505,0.0120,1.276
55.002,3.7531,0.2426,0.0103,1.340
55.104,3.7665,0.2295,0.0204,2.471
55.204,3.7830,0.2201,0.0256,1.405
55.302,3.7311,0.2372,-0.0014,1.400
55.403,3.7936,0.2051,0.0098,2.493
55.504,3.7783,0.2075,0.0286,2.548
55.603,3.7977,0.1777,0.0286,1.584
55.703,3.7851,0.2019,0.0224,1.654
55.803,3.7986,0.1687,0.0203,1.937
55.903,3.7912,0.1704,0.0165,2.224
56.004,3.8041,0.1681,0.0353,1.699
56.103,3.8224,0.1513,0.0355,1.934
56.203,3.8418,0.1719,0.0330,1.683
56.302,3.8428,0.1893,0.0181,1.546
56.403,3.8643,0.1442,0.0044,2.051
56.506,3.8292,0.1685,0.0053,1.433
56.603,3.8190,0.1490,-0.0081,1.298
56.703,3.8440,0.1570,0.0097,2.267
56.804,3.8555,0.1621,0.0245,2.184
56.903,3.8910,0.1784,0.0000,1.822
57.002,3.8755,0.1707,-0.0102,1.304
57.103,3.8842,0.1674,0.0220,1.613
57.204,3.8801,0.2148,0.0135,2.235
57.303,3.9120,0.2208,0.0195,1.276
57.404,3.8679,0.2148,0.0294,1.729
57.503,3.8730,0.2328,0.0366,1.687
57.604,3.8811,0.2327,0.0309,1.401
57.702,3.8847,0.1930,0.0248,1.118
57.803,3.8797,0.2078,0.0007,1.606
57.903,3.8693,0.1923,-0.0018,1.657
58.003,3.8354,0.1620,0.0153,2.422
58.103,3.8174,0.1385,0.0003,1.577
58.202,3.8176,0.1640,-0.0335,1.189
58.303,3.8396,0.1450,-0.0190,2.101
58.403,3.8083,0.1104,-0.0137,1.906
58.503,3.8133,0.0894,-0.0090,1.690
58.602,3.8178,0.1026,-0.0096,1.105
58.702,3.7869,0.1166,-0.0021,1.148
58.803,3.7822,0.1010,0.0013,1.203
58.903,3.7897,0.1167,-0.0368,1.427
59.003,3.7819,0.1000,-0.0372,1.551
59.103,3.7507,0.1296,-0.0271,1.576
59.203,3.7100,0.1238,-0.0682,2.302
59.302,3.8020,0.1007,-0.0552,1.093
59.402,3.7408,0.1357,-0.0496,1.210
59.504,3.7441,0.1409,-0.0677,1.560
59.604,3.7590,0.1501,-0.0332,2.700
59.702,3.7439,0.1497,-0.0590,1.362
59.803,3.7454,0.1664,-0.0538,1.779
59.902,3.7894,0.1558,-0.0800,1.643
60.002,3.7793,0.1494,-0.0565,1.315
60.105,3.8056,0.2007,-0.0783,3.161
60.204,3.8099,0.1852,-0.0529,2.366
60.302,3.8055,0.1886,-0.0916,1.455
60.404,3.7818,0.1463,-0.0937,1.793
60.503,3.8197,0.1691,-0.1031,1.561
60.603,3.7767,0.1669,-0.1180,1.728
60.702,3.8174,0.1716,-0.0870,1.376
60.803,3.7815,0.1769,-0.0703,1.783
60.902,3.8077,0.1624,-0.0800,1.380
61.004,3.7975,0.1692,-0.0762,2.793
61.103,3.8351,0.1695,-0.0940,1.602
61.202,3.7876,0.1634,-0.0979,1.516
61.303,3.7988,0.1817,-0.0856,2.098
61.402,3.8233,0.1597,-0.0917,1.112
61.503,3.7749,0.1500,-0.1136,2.716
