t_sec,x,y,z,solve_ms
20.3718,3.887327,-0.076253,-0.128116,0.000
20.4711,3.876507,-0.062106,-0.118471,0.000
20.5724,3.872863,-0.045843,-0.111485,0.000
20.6730,3.881455,-0.077810,-0.126361,0.000
20.7725,3.898203,-0.074544,-0.128631,0.000
20.8727,3.918266,-0.043493,-0.128961,0.000
20.9726,3.919151,-0.038951,-0.130461,0.000
21.0725,3.894132,-0.059577,-0.137716,0.000
21.1717,3.907860,-0.030393,-0.138870,0.000
21.2727,3.874182,-0.033863,-0.134231,0.000
21.3716,3.875987,-0.019464,-0.140461,0.000
21.4726,3.856635,-0.030801,-0.157112,0.000
21.5957,3.888135,-0.029483,-0.173697,0.000
21.6722,3.866805,-0.034921,-0.179415,0.000
21.7718,3.859598,-0.056324,-0.169839,0.000
21.8710,3.891222,-0.055980,-0.190784,0.000
21.9718,3.862173,-0.024243,-0.180275,0.000
22.0721,3.873406,-0.032655,-0.170048,0.000
22.1716,3.871313,-0.044364,-0.197292,0.000
22.2723,3.854302,-0.052429,-0.184488,0.000
22.3717,3.849876,-0.064595,-0.216367,0.000
22.4732,3.871203,-0.067922,-0.206943,0.000
22.5728,3.869370,-0.056020,-0.191825,0.000
22.6716,3.874589,-0.074273,-0.203979,0.000
22.7725,3.893650,-0.091001,-0.204497,0.000
22.8716,3.878961,-0.094130,-0.196959,0.000
22.9741,3.851461,-0.090796,-0.190756,0.000
23.0731,3.890058,-0.112541,-0.192444,0.000
23.1724,3.879608,-0.129732,-0.183563,0.000
23.2727,3.915150,-0.155279,-0.205678,0.000
23.3727,3.916734,-0.135019,-0.211020,0.000
23.4726,3.915164,-0.139091,-0.202723,0.000
23.5730,3.903871,-0.120719,-0.196097,0.000
23.6722,3.918632,-0.146206,-0.207474,0.000
23.7723,3.948119,-0.155551,-0.187918,0.000
23.8725,3.956504,-0.158094,-0.192654,0.000
23.9719,3.931192,-0.155655,-0.187553,0.000
24.0729,3.926639,-0.166555,-0.177633,0.000
24.1720,3.916128,-0.149021,-0.175819,0.000
24.2715,3.907928,-0.113602,-0.173413,0.000
24.3725,3.896338,-0.116054,-0.147599,0.000
24.4716,3.907394,-0.129450,-0.167610,0.000
24.5732,3.908368,-0.155298,-0.146296,0.000
24.6729,3.950008,-0.177674,-0.136166,0.000
24.7735,3.908073,-0.166637,-0.133967,0.000
24.8763,3.918414,-0.158540,-0.133513,0.000
24.9722,3.892022,-0.153848,-0.126444,0.000
25.0712,3.850778,-0.145222,-0.140620,0.000
25.1710,3.873604,-0.157783,-0.131170,0.000
25.2720,3.897121,-0.140914,-0.138418,0.000
25.3722,3.926079,-0.149996,-0.152922,0.000
25.4721,3.897224,-0.154049,-0.137485,0.000
25.5728,3.924264,-0.162307,-0.138303,0.000
25.6722,3.918811,-0.136325,-0.137114,0.000
25.7720,3.931090,-0.170289,-0.141909,0.000
25.8729,3.939900,-0.168341,-0.159434,0.000
25.9728,3.933470,-0.161547,-0.158015,0.000
26.0716,3.924938,-0.149628,-0.141599,0.000
26.1712,3.930724,-0.157818,-0.140955,0.000
26.2720,3.951858,-0.150548,-0.136451,0.000
26.3729,3.934881,-0.162124,-0.109131,0.000
26.4727,3.919423,-0.141294,-0.117536,0.000
26.5722,3.918623,-0.168410,-0.117519,0.000
26.6742,3.937133,-0.202229,-0.110177,0.000
26.7743,3.915555,-0.189806,-0.116233,0.000
26.8715,3.927434,-0.175929,-0.106703,0.000
26.9723,3.960375,-0.175268,-0.113602,0.000
27.0718,3.970427,-0.167560,-0.105576,0.000
27.1718,3.981166,-0.163639,-0.098603,0.000
27.2711,3.973383,-0.195934,-0.089027,0.000
27.3714,4.012314,-0.179051,-0.079720,0.000
27.4718,3.947755,-0.166607,-0.076269,0.000
27.5745,3.952768,-0.162748,-0.096871,0.000
27.6723,3.948855,-0.182116,-0.089104,0.000
27.7722,3.933482,-0.189747,-0.093746,0.000
27.8735,3.944772,-0.199838,-0.093305,0.000
27.9726,3.956110,-0.202712,-0.111746,0.000
28.0740,3.924983,-0.211528,-0.108945,0.000
28.1722,3.914869,-0.189903,-0.112388,0.000
28.2715,3.900141,-0.194377,-0.098364,0.000
28.3723,3.884031,-0.213313,-0.119514,0.000
28.4737,3.870752,-0.239110,-0.098968,0.000
28.5715,3.843899,-0.226856,-0.119286,0.000
28.6738,3.850243,-0.253048,-0.105025,0.000
28.7719,3.845903,-0.269508,-0.096122,0.000
28.8713,3.853567,-0.272909,-0.092745,0.000
28.9710,3.828708,-0.280345,-0.086366,0.000
29.0731,3.832518,-0.263561,-0.089809,0.000
29.1728,3.827366,-0.282146,-0.100646,0.000
29.2722,3.797557,-0.268813,-0.107243,0.000
29.3713,3.760305,-0.268583,-0.106276,0.000
29.4712,3.756726,-0.259595,-0.110455,0.000
29.5718,3.767231,-0.263130,-0.123184,0.000
29.6722,3.780933,-0.260221,-0.140414,0.000
29.7717,3.784550,-0.235875,-0.136003,0.000
29.8754,3.794302,-0.229576,-0.141545,0.000
29.9761,3.798630,-0.234347,-0.145008,0.000
30.0717,3.798867,-0.251091,-0.143390,0.000
30.1721,3.793920,-0.254541,-0.139500,0.000
30.2714,3.787251,-0.246031,-0.138142,0.000
30.3726,3.790738,-0.239322,-0.158852,0.000
30.4739,3.779842,-0.245214,-0.161290,0.000
30.5729,3.777774,-0.248160,-0.138651,0.000
30.6740,3.765875,-0.264799,-0.148945,0.000
30.7719,3.754416,-0.280654,-0.151354,0.000
30.8728,3.767228,-0.288545,-0.145170,0.000
30.9731,3.738304,-0.289699,-0.147876,0.000
31.0722,3.738918,-0.310750,-0.146026,0.000
31.1719,3.725338,-0.301281,-0.149943,0.000
31.2717,3.724611,-0.294846,-0.132188,0.000
31.3713,3.697484,-0.318109,-0.121829,0.000
31.4723,3.723600,-0.307773,-0.140415,0.000
31.5714,3.746939,-0.297806,-0.146222,0.000
31.6712,3.703173,-0.297053,-0.157091,0.000
31.7721,3.742975,-0.305465,-0.139781,0.000
31.8738,3.718020,-0.323210,-0.143972,0.000
31.9723,3.720075,-0.288615,-0.143855,0.000
32.0732,3.724827,-0.310816,-0.153903,0.000
32.1713,3.717990,-0.306849,-0.152625,0.000
32.2724,3.720243,-0.296074,-0.141282,0.000
32.3731,3.703373,-0.307025,-0.156318,0.000
32.4712,3.704909,-0.304480,-0.157652,0.000
32.5724,3.693234,-0.289350,-0.147852,0.000
32.6738,3.696079,-0.273952,-0.131012,0.000
32.7724,3.698012,-0.264547,-0.147148,0.000
32.8725,3.698589,-0.263207,-0.138157,0.000
32.9732,3.682384,-0.265500,-0.137990,0.000
33.0746,3.685613,-0.250830,-0.143689,0.000
33.1729,3.661303,-0.269247,-0.141553,0.000
33.2747,3.672101,-0.253375,-0.145651,0.000
33.3714,3.688446,-0.255457,-0.165667,0.000
33.4713,3.701038,-0.237479,-0.156807,0.000
33.5712,3.683794,-0.229526,-0.173496,0.000
33.6718,3.692091,-0.252368,-0.151743,0.000
33.7729,3.698802,-0.262010,-0.147733,0.000
33.8721,3.700650,-0.254857,-0.176570,0.000
33.9727,3.718267,-0.263784,-0.181783,0.000
34.0749,3.681713,-0.262023,-0.183488,0.000
34.1735,3.684061,-0.270944,-0.183065,0.000
34.2718,3.693655,-0.273216,-0.180240,0.000
34.3730,3.650871,-0.264271,-0.166559,0.000
34.4709,3.667139,-0.274669,-0.182672,0.000
34.5716,3.638069,-0.279729,-0.180612,0.000
34.6739,3.636976,-0.287974,-0.185255,0.000
34.7720,3.624454,-0.289027,-0.185664,0.000
34.8719,3.584854,-0.293978,-0.192034,0.000
34.9717,3.632516,-0.289187,-0.196936,0.000
35.0716,3.649112,-0.264832,-0.214257,0.000
35.1720,3.622953,-0.284634,-0.202998,0.000
35.2723,3.624542,-0.271931,-0.199623,0.000
35.3727,3.632379,-0.280130,-0.192314,0.000
35.4779,3.648277,-0.254677,-0.182230,0.000
35.5710,3.643111,-0.247732,-0.188658,0.000
35.6722,3.651402,-0.272363,-0.191433,0.000
35.7718,3.640656,-0.272287,-0.194350,0.000
35.8718,3.646523,-0.271960,-0.196163,0.000
35.9722,3.642217,-0.287223,-0.203059,0.000
36.0718,3.643844,-0.265568,-0.215413,0.000
36.1731,3.625924,-0.281156,-0.226836,0.000
36.2714,3.644668,-0.302474,-0.218543,0.000
36.3782,3.657729,-0.291019,-0.237281,0.000
36.4742,3.679649,-0.311755,-0.247558,0.000
36.5723,3.682095,-0.317329,-0.242553,0.000
36.6719,3.713482,-0.307136,-0.242179,0.000
36.7719,3.716081,-0.284427,-0.221388,0.000
36.8723,3.722993,-0.270246,-0.230591,0.000
36.9721,3.686606,-0.274193,-0.203975,0.000
37.0740,3.681983,-0.263385,-0.218494,0.000
37.1719,3.714579,-0.263606,-0.208518,0.000
37.2731,3.720060,-0.235133,-0.204852,0.000
37.3729,3.733859,-0.234966,-0.190780,0.000
37.4757,3.740771,-0.251836,-0.184233,0.000
37.5725,3.740902,-0.257580,-0.205434,0.000
37.6730,3.743347,-0.236344,-0.194677,0.000
37.7723,3.754162,-0.227509,-0.197045,0.000
37.8724,3.761705,-0.216686,-0.212024,0.000
37.9719,3.758291,-0.232840,-0.194728,0.000
38.0714,3.726871,-0.241863,-0.202934,0.000
38.1719,3.753996,-0.255638,-0.204485,0.000
38.2716,3.749936,-0.246691,-0.196184,0.000
38.3744,3.795316,-0.250383,-0.194870,0.000
38.4744,3.791147,-0.224040,-0.195289,0.000
38.5721,3.790078,-0.231913,-0.212472,0.000
38.6722,3.769935,-0.233147,-0.210563,0.000
38.7711,3.767463,-0.239049,-0.215564,0.000
38.8730,3.802617,-0.265740,-0.186765,0.000
38.9726,3.787370,-0.279808,-0.200657,0.000
39.0713,3.800877,-0.253614,-0.205499,0.000
39.1726,3.776143,-0.248587,-0.211197,0.000
39.2723,3.777317,-0.233794,-0.206560,0.000
39.3712,3.790597,-0.252012,-0.208879,0.000
39.4721,3.809566,-0.247313,-0.186778,0.000
39.5713,3.831049,-0.263637,-0.182076,0.000
39.6729,3.802829,-0.246863,-0.170244,0.000
39.7728,3.797715,-0.238147,-0.185765,0.000
39.8719,3.806883,-0.266069,-0.187101,0.000
39.9725,3.795872,-0.268815,-0.178954,0.000
40.0740,3.808089,-0.266951,-0.194549,0.000
40.1716,3.775193,-0.275889,-0.179080,0.000
40.2722,3.770229,-0.262625,-0.177781,0.000
40.3730,3.790480,-0.269300,-0.162948,0.000
40.4720,3.767693,-0.270602,-0.168860,0.000
40.5722,3.769529,-0.249901,-0.168624,0.000
40.6720,3.784665,-0.268120,-0.191019,0.000
40.7731,3.784507,-0.265578,-0.177756,0.000
40.8757,3.804317,-0.259641,-0.172053,0.000
40.9714,3.789963,-0.280974,-0.175325,0.000
41.0721,3.789595,-0.278643,-0.152664,0.000
41.1716,3.769944,-0.275515,-0.176723,0.000
41.2716,3.780276,-0.284965,-0.164435,0.000
41.3714,3.789829,-0.253341,-0.160948,0.000
41.4715,3.797439,-0.246487,-0.170735,0.000
41.5721,3.787300,-0.253538,-0.170958,0.000
41.6723,3.791658,-0.275856,-0.170576,0.000
41.7722,3.795832,-0.280605,-0.152106,0.000
41.8727,3.759286,-0.270339,-0.139993,0.000
41.9716,3.753326,-0.274731,-0.149433,0.000
42.0724,3.767756,-0.268864,-0.163020,0.000
42.1738,3.748743,-0.261690,-0.135405,0.000
42.2736,3.749694,-0.267162,-0.126612,0.000
42.3733,3.752985,-0.297097,-0.134366,0.000
42.6915,3.757348,-0.289283,-0.151938,0.000
42.6920,3.761040,-0.279645,-0.138520,0.000
42.6923,3.776050,-0.287030,-0.144496,0.000
42.7719,3.802154,-0.275459,-0.144261,0.000
42.8721,3.827101,-0.285835,-0.129002,0.000
42.9723,3.795579,-0.260368,-0.142756,0.000
43.0732,3.781082,-0.264261,-0.126993,0.000
43.1721,3.768225,-0.248591,-0.131594,0.000
43.2727,3.805403,-0.247286,-0.121622,0.000
43.3721,3.843365,-0.250617,-0.145399,0.000
43.4714,3.787669,-0.219923,-0.133375,0.000
43.5725,3.831441,-0.218963,-0.138151,0.000
43.6744,3.832964,-0.212682,-0.135551,0.000
43.7716,3.840934,-0.201566,-0.142670,0.000
43.8735,3.832582,-0.202637,-0.138855,0.000
43.9723,3.840479,-0.180154,-0.146785,0.000
44.0745,3.854595,-0.179789,-0.133784,0.000
44.1731,3.870002,-0.148688,-0.131617,0.000
44.2722,3.882823,-0.170318,-0.133280,0.000
44.3716,3.891784,-0.175662,-0.152607,0.000
44.4718,3.898607,-0.185363,-0.165569,0.000
44.5735,3.914132,-0.180895,-0.163573,0.000
44.6738,3.889129,-0.166100,-0.145453,0.000
44.7740,3.920135,-0.152671,-0.151870,0.000
44.8725,3.928828,-0.150780,-0.170578,0.000
44.9717,3.945674,-0.156297,-0.171716,0.000
45.0725,3.945611,-0.165343,-0.157470,0.000
45.1729,3.955609,-0.173898,-0.167082,0.000
45.2721,3.959161,-0.171731,-0.165212,0.000
45.3712,3.952031,-0.178984,-0.161747,0.000
45.4721,3.939215,-0.182821,-0.168494,0.000
45.5741,3.935321,-0.166301,-0.181653,0.000
45.6735,3.941375,-0.162804,-0.169362,0.000
45.7729,3.980336,-0.163547,-0.176737,0.000
45.8729,4.008305,-0.169467,-0.156502,0.000
45.9715,4.026245,-0.152943,-0.164156,0.000
46.0716,4.027850,-0.163502,-0.151177,0.000
46.1737,3.987635,-0.178700,-0.150858,0.000
46.2714,3.997191,-0.153593,-0.167644,0.000
46.3722,4.034696,-0.169401,-0.176988,0.000
46.4731,3.995695,-0.149724,-0.178455,0.000
46.5719,4.032473,-0.139551,-0.172615,0.000
46.6745,4.048208,-0.134291,-0.182987,0.000
46.7742,4.068663,-0.158761,-0.167370,0.000
46.8724,4.063319,-0.136691,-0.181173,0.000
46.9724,4.078837,-0.136796,-0.179719,0.000
47.0724,4.084277,-0.121168,-0.189138,0.000
47.1720,4.101364,-0.135050,-0.180129,0.000
47.2726,4.135544,-0.133655,-0.192775,0.000
47.3723,4.134811,-0.145590,-0.213478,0.000
47.4715,4.143235,-0.166280,-0.204555,0.000
47.5733,4.121939,-0.151067,-0.209149,0.000
47.6714,4.134757,-0.161346,-0.199254,0.000
47.7728,4.138403,-0.156999,-0.209119,0.000
47.8738,4.145935,-0.143106,-0.190440,0.000
47.9712,4.159671,-0.157874,-0.187027,0.000
48.0740,4.156958,-0.126591,-0.186646,0.000
48.1715,4.155640,-0.118907,-0.200217,0.000
48.2715,4.171569,-0.143257,-0.196139,0.000
48.3714,4.138160,-0.146009,-0.218625,0.000
48.4718,4.152612,-0.138241,-0.210610,0.000
48.5717,4.188303,-0.155748,-0.226811,0.000
48.6771,4.170008,-0.170052,-0.211763,0.000
48.7716,4.168837,-0.161543,-0.216495,0.000
48.8755,4.151187,-0.137560,-0.226888,0.000
48.9720,4.167738,-0.146915,-0.234514,0.000
49.0726,4.173384,-0.180927,-0.221427,0.000
49.1716,4.179194,-0.191137,-0.230684,0.000
49.2717,4.154608,-0.163049,-0.237095,0.000
49.3721,4.159656,-0.174839,-0.247243,0.000
49.4741,4.166075,-0.176054,-0.235240,0.000
49.5739,4.162676,-0.182669,-0.227676,0.000
49.6731,4.198693,-0.168288,-0.239456,0.000
49.7718,4.193192,-0.164771,-0.220480,0.000
49.8725,4.223865,-0.197213,-0.211256,0.000
49.9733,4.219257,-0.188240,-0.218209,0.000
50.0719,4.214253,-0.207512,-0.219015,0.000
50.1714,4.222784,-0.206233,-0.227816,0.000
50.2718,4.201561,-0.213977,-0.232445,0.000
50.3749,4.202813,-0.225663,-0.252487,0.000
50.4713,4.187433,-0.244447,-0.246403,0.000
50.5720,4.201108,-0.248830,-0.248685,0.000
50.6724,4.179594,-0.218966,-0.262402,0.000
50.7732,4.187510,-0.223751,-0.267777,0.000
50.8712,4.219903,-0.247517,-0.251255,0.000
50.9738,4.250017,-0.235906,-0.272237,0.000
51.0714,4.245881,-0.259414,-0.270719,0.000
51.1713,4.241913,-0.270322,-0.284245,0.000
51.2741,4.277305,-0.251897,-0.280990,0.000
51.3726,4.290957,-0.272724,-0.290341,0.000
51.4738,4.293790,-0.277879,-0.303147,0.000
51.5738,4.275941,-0.291801,-0.267457,0.000
51.6715,4.270022,-0.289555,-0.268689,0.000
51.7716,4.294732,-0.283901,-0.294208,0.000
51.8717,4.308941,-0.309552,-0.289461,0.000
51.9728,4.308383,-0.319937,-0.290711,0.000
52.0716,4.315694,-0.320013,-0.308073,0.000
52.1726,4.302082,-0.319083,-0.291805,0.000
52.2713,4.325514,-0.347934,-0.299123,0.000
52.3730,4.277452,-0.328156,-0.296858,0.000
52.4716,4.291508,-0.341376,-0.292192,0.000
52.5725,4.301831,-0.346131,-0.305490,0.000
52.6755,4.270541,-0.303713,-0.313176,0.000
52.7712,4.252851,-0.292609,-0.317844,0.000
52.8713,4.259934,-0.313772,-0.316238,0.000
52.9718,4.245259,-0.315718,-0.321203,0.000
53.0718,4.255082,-0.307074,-0.300652,0.000
53.1737,4.256543,-0.298387,-0.293330,0.000
53.2731,4.253380,-0.308185,-0.294214,0.000
53.3718,4.250990,-0.293909,-0.290990,0.000
53.4728,4.252992,-0.294250,-0.293140,0.000
53.5712,4.290766,-0.304110,-0.307739,0.000
53.6742,4.265607,-0.301144,-0.290780,0.000
53.7715,4.292792,-0.306338,-0.282637,0.000
53.8726,4.284836,-0.295634,-0.288601,0.000
53.9720,4.281800,-0.295656,-0.301142,0.000
54.0712,4.295391,-0.296767,-0.308222,0.000
54.1718,4.301200,-0.296579,-0.317141,0.000
54.2720,4.274184,-0.294994,-0.324630,0.000
54.3719,4.283543,-0.312004,-0.328622,0.000
54.4722,4.319959,-0.324369,-0.339866,0.000
54.5716,4.340355,-0.320404,-0.337635,0.000
54.6716,4.311544,-0.291562,-0.342033,0.000
54.7718,4.316627,-0.293403,-0.339803,0.000
54.8736,4.306804,-0.302676,-0.348125,0.000
54.9717,4.318527,-0.318481,-0.348429,0.000
55.0741,4.329481,-0.322994,-0.355258,0.000
55.1719,4.307337,-0.346188,-0.351815,0.000
55.2716,4.306938,-0.349727,-0.333105,0.000
55.3717,4.309962,-0.358504,-0.339719,0.000
55.4767,4.309413,-0.360859,-0.329876,0.000
55.5727,4.303037,-0.356101,-0.341665,0.000
55.6731,4.289840,-0.354503,-0.350565,0.000
55.7719,4.308490,-0.353166,-0.351478,0.000
55.8718,4.291566,-0.372110,-0.361757,0.000
55.9732,4.298144,-0.367801,-0.351719,0.000
56.0739,4.265584,-0.365663,-0.347336,0.000
56.1723,4.269372,-0.371947,-0.360133,0.000
56.2716,4.306295,-0.394019,-0.348139,0.000
56.3736,4.307265,-0.379608,-0.346302,0.000
56.4722,4.312604,-0.376703,-0.354651,0.000
56.5712,4.282709,-0.396739,-0.366305,0.000
56.6735,4.279825,-0.414430,-0.379786,0.000
56.7723,4.305204,-0.422053,-0.383998,0.000
56.8739,4.308983,-0.391489,-0.375224,0.000
56.9720,4.309459,-0.388168,-0.394981,0.000
57.0777,4.313557,-0.373147,-0.390438,0.000
57.1725,4.285543,-0.380596,-0.407587,0.000
57.2722,4.301225,-0.375008,-0.406273,0.000
