t_sec,x,y,z,solve_ms
15.3586,3.968445,2.175040,0.065108,0.000
15.4584,3.974916,2.176390,0.057636,0.000
15.5584,3.967607,2.194308,0.053528,0.000
15.6578,3.975441,2.200482,0.051528,0.000
15.7603,3.946382,2.182742,0.043382,0.000
15.8625,3.950245,2.178214,0.049018,0.000
15.9643,3.920084,2.157206,0.042541,0.000
16.0626,3.932297,2.170712,0.039225,0.000
16.1595,3.949623,2.179341,0.065188,0.000
16.2592,3.919735,2.149724,0.048718,0.000
16.3581,3.914980,2.138627,0.036725,0.000
16.4586,3.960227,2.141868,0.033941,0.000
16.5602,3.951147,2.145290,0.039737,0.000
16.6610,3.954129,2.137559,0.039418,0.000
16.7579,3.965488,2.131353,0.055364,0.000
16.8582,3.952791,2.149036,0.037122,0.000
16.9586,3.970052,2.168964,0.024964,0.000
17.0586,3.959461,2.178628,0.034169,0.000
17.1599,3.960114,2.188232,0.042994,0.000
17.2603,3.963760,2.169913,0.055523,0.000
17.3582,3.959020,2.200704,0.067111,0.000
17.4575,3.935861,2.188506,0.071133,0.000
17.5624,3.926699,2.171354,0.078561,0.000
17.6579,3.911767,2.135621,0.072481,0.000
17.7576,3.943007,2.133018,0.060036,0.000
17.8582,3.937630,2.136865,0.059592,0.000
17.9582,3.916911,2.167831,0.059872,0.000
18.0579,3.911480,2.158181,0.077545,0.000
18.1586,3.942218,2.163953,0.072604,0.000
18.2580,3.910086,2.137644,0.067191,0.000
18.3593,3.925674,2.130781,0.069761,0.000
18.4596,3.947892,2.156740,0.057380,0.000
18.5605,3.945248,2.139764,0.075356,0.000
18.6607,3.908433,2.122959,0.049481,0.000
18.7614,3.925073,2.117424,0.072627,0.000
18.8585,3.881686,2.100827,0.073019,0.000
18.9590,3.930662,2.122030,0.059900,0.000
19.0632,3.919448,2.118658,0.068472,0.000
19.1583,3.885919,2.101311,0.060938,0.000
19.2583,3.898822,2.104976,0.064416,0.000
19.3574,3.889505,2.096608,0.066817,0.000
19.4581,3.892988,2.076560,0.064808,0.000
19.5587,3.911553,2.084897,0.069950,0.000
19.6612,3.924982,2.059620,0.072067,0.000
19.7582,3.938853,2.064998,0.083751,0.000
19.8614,3.934531,2.053322,0.061152,0.000
19.9587,3.926184,2.027290,0.053687,0.000
20.0599,3.917882,2.024750,0.062746,0.000
20.1649,3.968292,2.023396,0.083435,0.000
20.2617,3.994490,2.032702,0.065204,0.000
20.3584,4.003055,2.006821,0.054154,0.000
20.4576,3.964842,1.966149,0.060006,0.000
20.5623,3.980030,1.990451,0.051881,0.000
20.6586,3.979034,1.965705,0.050488,0.000
20.7605,3.975385,1.942784,0.049700,0.000
20.8582,3.954907,1.946132,0.043692,0.000
20.9591,3.954508,1.946293,0.053434,0.000
21.0597,3.973538,1.942722,0.031722,0.000
21.1577,3.955896,1.922303,0.044182,0.000
21.2613,3.953512,1.918661,0.037736,0.000
21.3576,3.964396,1.911127,0.047449,0.000
21.4577,3.984126,1.921883,0.036898,0.000
21.5584,3.990743,1.918379,0.042593,0.000
21.6627,3.967367,1.924926,0.037520,0.000
21.7603,3.999301,1.916348,0.025774,0.000
21.8672,3.974389,1.905479,0.040309,0.000
21.9581,3.977596,1.911666,0.037423,0.000
