t_sec,x,y,z,solve_ms
6.9185,2.024612,-0.019990,-0.009957,0.000
7.0174,1.969974,-0.030244,-0.004252,0.000
7.1199,2.008105,0.031699,-0.004644,0.000
7.2182,1.966531,-0.029142,-0.006448,0.000
7.3187,1.978139,-0.005458,0.008415,0.000
7.4190,1.990240,0.004450,0.009846,0.000
7.5190,2.006508,0.004917,0.001596,0.000
7.6187,2.025012,-0.005498,0.018267,0.000
7.7178,2.043562,-0.007838,-0.010316,0.000
7.8187,2.031390,0.002002,0.007353,0.000
7.9178,2.014065,0.007805,0.020352,0.000
8.0200,1.996377,0.003193,0.000644,0.000
8.1192,1.987955,-0.010632,-0.012124,0.000
8.2182,1.927539,-0.003873,-0.010911,0.000
8.3173,1.918076,-0.029706,-0.006186,0.000
8.4212,1.952552,-0.014241,-0.037809,0.000
8.5203,1.917822,-0.037366,-0.016506,0.000
8.6188,1.998056,-0.029154,-0.031517,0.000
8.7174,1.984545,0.009642,-0.032286,0.000
8.8190,1.990127,0.016863,-0.010640,0.000
8.9185,1.985700,0.005935,-0.004404,0.000
9.0172,1.987682,0.004116,0.000880,0.000
9.1172,1.964521,0.009730,-0.012541,0.000
9.2184,1.973439,0.027569,-0.013488,0.000
9.3171,1.985143,0.020680,-0.007156,0.000
9.4178,2.004852,-0.022983,-0.029447,0.000
9.5201,1.980577,0.002173,-0.026977,0.000
9.6175,1.973001,-0.011900,-0.021133,0.000
9.7170,1.968240,-0.004165,-0.013007,0.000
9.8188,2.001396,-0.006107,-0.022485,0.000
9.9184,1.947683,0.004223,0.003467,0.000
10.0182,1.977123,-0.000462,-0.032877,0.000
10.1167,1.985291,-0.011139,-0.009250,0.000
10.2213,2.044085,0.016143,-0.016177,0.000
10.3183,2.044348,0.014556,-0.032051,0.000
10.4183,2.013891,0.030497,-0.024669,0.000
10.5180,2.000977,0.025888,-0.033554,0.000
10.6183,2.022371,0.029399,-0.039780,0.000
10.7176,1.988834,0.014837,-0.011299,0.000
10.8212,1.979574,0.002794,-0.015469,0.000
10.9193,2.004355,0.055817,-0.053757,0.000
11.0176,1.998787,0.065863,-0.033576,0.000
11.1247,2.006671,0.065324,-0.025601,0.000
11.2176,2.030231,0.065837,-0.038323,0.000
11.3188,2.016278,0.086674,-0.019667,0.000
11.4177,1.972036,0.085878,-0.022178,0.000
11.5216,2.000952,0.122938,-0.039279,0.000
11.6194,2.048279,0.076910,-0.018052,0.000
11.7245,2.055195,0.122670,0.010074,0.000
11.8234,2.000066,0.116078,-0.026073,0.000
11.9205,2.023491,0.113765,-0.002160,0.000
12.0186,2.024786,0.101656,-0.008493,0.000
12.1184,2.028496,0.093176,-0.010363,0.000
12.2187,1.993259,0.085911,-0.009447,0.000
12.3178,2.028060,0.127143,-0.021066,0.000
14.9002,2.009395,0.111332,-0.021690,0.000
14.9993,2.037208,0.136245,0.003263,0.000
15.1011,1.970789,0.119426,0.006903,0.000
15.1986,2.007678,0.124253,-0.004969,0.000
15.2998,2.008123,0.118333,-0.016419,0.000
15.4009,1.980428,0.092506,-0.019757,0.000
15.5003,2.024199,0.113769,-0.016710,0.000
15.6016,2.032353,0.041916,-0.009565,0.000
15.6989,1.988048,0.036770,-0.013355,0.000
15.7999,2.024577,0.025646,-0.003269,0.000
15.8992,1.970293,0.065626,-0.007609,0.000
15.9992,1.984792,0.040800,-0.022497,0.000
16.1017,1.973294,0.070430,-0.025339,0.000
16.1985,1.968875,0.083006,-0.033594,0.000
16.3039,2.011151,0.082501,-0.041124,0.000
16.3993,2.006167,0.074105,-0.022169,0.000
16.4994,2.048100,0.058045,-0.032741,0.000
16.6004,2.056618,0.084820,-0.041093,0.000
16.7008,2.051804,0.102150,-0.036108,0.000
16.7991,2.020931,0.096278,-0.023108,0.000
16.8981,2.023471,0.082227,-0.045433,0.000
16.9990,2.099353,0.102089,-0.043959,0.000
17.1000,2.077459,0.056932,-0.017881,0.000
17.1996,2.102919,0.112465,-0.024803,0.000
17.2994,2.090560,0.087698,-0.045996,0.000
17.4006,2.108651,0.086371,-0.016608,0.000
17.4989,2.100481,0.087762,-0.030181,0.000
17.5983,2.133542,0.116054,-0.023816,0.000
17.7027,2.097948,0.118409,-0.008061,0.000
17.8003,2.112043,0.111350,-0.004739,0.000
17.9004,2.158871,0.135961,-0.016819,0.000
18.0003,2.169938,0.115886,-0.011484,0.000
18.0986,2.185454,0.143920,-0.018178,0.000
18.2018,2.176920,0.136865,-0.032552,0.000
18.2993,2.158173,0.092066,-0.051689,0.000
18.3999,2.138884,0.111753,-0.065267,0.000
18.4992,2.146252,0.100418,-0.094075,0.000
18.6022,2.133267,0.107338,-0.094653,0.000
18.7000,2.165304,0.058242,-0.096620,0.000
18.8015,2.132008,0.060219,-0.083708,0.000
18.8999,2.145639,0.069174,-0.102438,0.000
18.9988,2.133991,0.063792,-0.105475,0.000
19.0988,2.135813,0.047601,-0.100987,0.000
19.2006,2.199248,0.028020,-0.105606,0.000
19.2998,2.139793,0.027756,-0.130155,0.000
19.4022,2.153639,0.012034,-0.133033,0.000
19.4991,2.164499,0.017422,-0.114828,0.000
19.6005,2.149124,-0.015747,-0.107399,0.000
19.6993,2.194075,-0.019480,-0.130018,0.000
19.8007,2.124928,-0.060427,-0.123337,0.000
19.8993,2.138754,-0.041180,-0.097925,0.000
19.9991,2.165591,-0.044258,-0.069287,0.000
20.0995,2.154208,-0.061105,-0.064371,0.000
20.1994,2.163963,-0.082206,-0.078301,0.000
20.2989,2.179440,-0.053295,-0.094826,0.000
20.3990,2.190348,-0.045274,-0.084851,0.000
20.5003,2.160988,-0.033087,-0.091633,0.000
20.5992,2.189606,-0.058114,-0.101389,0.000
20.6996,2.163248,-0.088019,-0.097300,0.000
20.8057,2.142301,-0.068913,-0.115299,0.000
20.8984,2.165214,-0.077512,-0.118212,0.000
20.9996,2.110491,-0.110817,-0.117811,0.000
21.0998,2.199974,-0.104295,-0.091975,0.000
21.2003,2.186917,-0.115393,-0.104427,0.000
21.2989,2.165649,-0.140889,-0.065966,0.000
21.3999,2.250368,-0.125228,-0.052741,0.000
21.4984,2.217247,-0.104153,-0.069863,0.000
21.6027,2.159690,-0.129297,-0.073386,0.000
21.7030,2.194846,-0.090099,-0.078338,0.000
21.8001,2.189060,-0.085701,-0.055235,0.000
21.8989,2.220075,-0.060159,-0.071111,0.000
22.0056,2.226907,-0.071489,-0.078264,0.000
22.1030,2.264624,-0.078034,-0.051322,0.000
22.2004,2.249167,-0.092751,-0.068713,0.000
22.3004,2.246841,-0.086067,-0.056410,0.000
22.4003,2.242855,-0.099066,-0.061480,0.000
22.4987,2.207028,-0.090096,-0.060935,0.000
22.5990,2.191925,-0.116443,-0.044334,0.000
22.6998,2.251582,-0.135304,-0.042974,0.000
22.8021,2.299703,-0.109559,-0.032186,0.000
22.8984,2.297539,-0.124838,-0.052485,0.000
22.9987,2.267754,-0.141233,-0.067938,0.000
23.1030,2.267593,-0.113628,-0.053294,0.000
23.1991,2.258920,-0.126008,-0.037827,0.000
23.3006,2.301125,-0.074640,-0.029465,0.000
23.3987,2.268493,-0.109818,-0.036810,0.000
23.5011,2.271162,-0.105423,-0.009532,0.000
23.5990,2.301254,-0.124445,-0.037297,0.000
23.6997,2.264547,-0.136453,-0.012112,0.000
23.8006,2.310973,-0.122736,-0.038301,0.000
23.8987,2.276450,-0.142866,-0.050606,0.000
24.0000,2.308969,-0.127748,-0.036499,0.000
24.0984,2.260339,-0.122715,-0.023148,0.000
24.1998,2.275287,-0.104992,0.001521,0.000
24.3016,2.272333,-0.143546,-0.001992,0.000
24.4005,2.277630,-0.135784,0.009273,0.000
24.5007,2.307433,-0.130660,-0.003570,0.000
24.5992,2.294987,-0.117296,-0.006622,0.000
24.6989,2.272297,-0.136485,-0.004833,0.000
24.8003,2.310036,-0.128203,-0.034621,0.000
24.9008,2.289440,-0.123612,-0.027797,0.000
24.9993,2.303369,-0.121691,-0.051188,0.000
25.0994,2.337050,-0.102653,-0.036065,0.000
25.1988,2.281945,-0.095526,-0.022538,0.000
25.2995,2.349514,-0.050080,-0.035298,0.000
25.4011,2.316221,-0.069618,-0.031119,0.000
25.5005,2.327008,-0.075268,-0.029318,0.000
25.5991,2.314648,-0.069258,-0.063468,0.000
25.6999,2.346434,-0.086024,-0.047063,0.000
25.8006,2.327857,-0.060240,-0.041999,0.000
25.8994,2.335174,-0.083852,-0.043046,0.000
26.0009,2.320161,-0.076629,-0.052066,0.000
26.1007,2.325686,-0.048552,-0.027654,0.000
26.2001,2.355736,-0.038674,-0.043892,0.000
26.2999,2.301225,-0.061722,-0.058139,0.000
26.3996,2.313678,-0.040263,-0.058410,0.000
26.5000,2.294742,-0.023274,-0.064681,0.000
26.5996,2.328823,-0.012175,-0.080903,0.000
26.7002,2.310462,0.006765,-0.082892,0.000
26.8003,2.301105,-0.023691,-0.106992,0.000
26.8997,2.255771,-0.008764,-0.086763,0.000
27.0040,2.273405,0.009912,-0.082198,0.000
27.1003,2.315396,0.015658,-0.082315,0.000
27.2084,2.315218,-0.016855,-0.080945,0.000
27.2995,2.321878,-0.018498,-0.083893,0.000
27.3990,2.327213,0.011568,-0.101703,0.000
27.5060,2.317901,-0.010168,-0.117868,0.000
27.6053,2.332529,-0.000071,-0.109178,0.000
27.7011,2.297228,0.003653,-0.115989,0.000
27.8087,2.330479,0.003540,-0.111781,0.000
27.9028,2.327345,0.007432,-0.118619,0.000
27.9988,2.350941,0.021743,-0.106111,0.000
28.0995,2.363706,0.034113,-0.127262,0.000
28.2008,2.298042,0.050186,-0.123456,0.000
28.2996,2.351234,0.038056,-0.143590,0.000
28.3990,2.357744,0.040631,-0.149985,0.000
28.5003,2.405172,0.033771,-0.153683,0.000
28.5989,2.317308,0.018966,-0.144411,0.000
28.7000,2.323465,0.041635,-0.122456,0.000
28.8004,2.274447,0.013204,-0.115794,0.000
28.8984,2.292725,0.010131,-0.135440,0.000
28.9986,2.254917,0.020790,-0.130303,0.000
29.1005,2.255343,0.034928,-0.127851,0.000
29.2005,2.218353,0.000658,-0.132442,0.000
29.3001,2.259037,0.062757,-0.131556,0.000
29.4003,2.256218,0.039828,-0.118907,0.000
29.4991,2.256708,0.028992,-0.147147,0.000
29.5989,2.243141,0.019277,-0.166342,0.000
29.6985,2.211190,0.015123,-0.151832,0.000
29.7990,2.181975,0.002474,-0.158460,0.000
29.8994,2.177511,-0.011030,-0.169512,0.000
30.0038,2.186536,0.001505,-0.147949,0.000
30.0996,2.197366,-0.010568,-0.167353,0.000
30.2018,2.212410,0.022035,-0.174312,0.000
30.2990,2.207075,-0.027753,-0.168916,0.000
30.4012,2.188884,-0.036316,-0.163763,0.000
30.5004,2.176995,-0.050149,-0.178430,0.000
30.6008,2.176122,-0.037528,-0.182240,0.000
30.6996,2.160527,-0.051387,-0.182910,0.000
30.7991,2.150755,-0.043659,-0.176713,0.000
30.8990,2.168065,-0.070859,-0.144722,0.000
30.9998,2.186347,-0.056997,-0.160666,0.000
31.0998,2.139192,-0.079943,-0.142950,0.000
31.2032,2.166769,-0.098428,-0.152903,0.000
31.3002,2.096382,-0.118515,-0.125348,0.000
31.3991,2.133813,-0.144125,-0.151142,0.000
31.4995,2.180307,-0.122889,-0.137026,0.000
31.6047,2.121355,-0.126156,-0.147546,0.000
31.6988,2.138931,-0.161830,-0.157499,0.000
31.8018,2.137843,-0.132953,-0.153411,0.000
31.8992,2.130000,-0.121988,-0.131577,0.000
31.9996,2.115764,-0.152106,-0.138761,0.000
32.1095,2.087842,-0.135048,-0.125909,0.000
32.1998,2.118524,-0.114817,-0.130088,0.000
32.2993,2.135031,-0.143156,-0.125899,0.000
32.4024,2.114418,-0.123943,-0.105361,0.000
32.4989,2.092931,-0.107230,-0.112618,0.000
32.5993,2.037343,-0.120879,-0.111601,0.000
32.6987,2.069302,-0.142650,-0.110616,0.000
32.7988,2.071338,-0.131254,-0.109878,0.000
32.8997,2.037822,-0.136004,-0.121570,0.000
32.9991,2.073376,-0.154267,-0.108745,0.000
33.0995,2.054616,-0.182292,-0.106106,0.000
33.1990,2.100717,-0.173675,-0.126860,0.000
33.3001,2.076236,-0.205569,-0.149133,0.000
33.3994,2.055002,-0.184088,-0.151541,0.000
33.4991,2.071995,-0.188207,-0.149869,0.000
33.5986,2.079121,-0.147033,-0.160220,0.000
33.7014,2.073560,-0.193029,-0.147202,0.000
33.8018,2.080135,-0.184976,-0.135502,0.000
33.8994,2.127756,-0.164839,-0.144673,0.000
34.0073,2.101185,-0.169567,-0.139234,0.000
34.1008,2.101444,-0.166267,-0.170892,0.000
34.1995,2.133476,-0.158279,-0.153253,0.000
34.3030,2.140383,-0.143501,-0.152577,0.000
34.3991,2.185303,-0.145524,-0.118256,0.000
34.5000,2.118986,-0.156604,-0.112667,0.000
34.5983,2.114472,-0.160635,-0.103311,0.000
34.7009,2.124423,-0.160380,-0.107910,0.000
34.7996,2.122727,-0.145985,-0.113925,0.000
34.8987,2.121344,-0.113248,-0.121507,0.000
35.0009,2.113676,-0.141248,-0.143531,0.000
35.1028,2.104269,-0.117219,-0.137509,0.000
35.1980,2.098350,-0.127663,-0.165339,0.000
35.3005,2.091621,-0.146164,-0.150986,0.000
35.4116,2.136652,-0.123355,-0.147945,0.000
35.5000,2.131656,-0.134275,-0.153063,0.000
35.5990,2.120742,-0.133221,-0.132693,0.000
35.7050,2.109186,-0.123698,-0.143310,0.000
35.8007,2.124990,-0.103882,-0.150004,0.000
35.9017,2.093961,-0.106880,-0.118963,0.000
35.9995,2.115744,-0.119744,-0.122556,0.000
36.1043,2.140904,-0.087686,-0.148399,0.000
36.2043,2.103295,-0.107221,-0.156151,0.000
36.3026,2.066868,-0.103041,-0.129926,0.000
36.4013,2.051114,-0.065204,-0.125949,0.000
36.5053,2.050653,-0.081083,-0.145876,0.000
36.5982,2.067309,-0.096614,-0.122805,0.000
36.6991,2.023703,-0.079087,-0.106586,0.000
36.8017,2.011049,-0.081003,-0.130519,0.000
36.8984,2.046263,-0.097768,-0.132218,0.000
36.9992,2.051276,-0.070213,-0.148157,0.000
37.1011,2.024293,-0.095540,-0.154941,0.000
37.1998,1.999745,-0.104443,-0.100377,0.000
37.2995,1.996001,-0.079713,-0.128046,0.000
37.4002,1.983015,-0.082463,-0.091705,0.000
37.4995,1.981969,-0.084472,-0.082177,0.000
37.6046,1.968075,-0.072696,-0.077875,0.000
37.7017,1.957534,-0.078167,-0.094414,0.000
37.8001,1.999277,-0.032977,-0.092476,0.000
37.9002,1.945470,-0.061638,-0.093858,0.000
38.0014,1.965247,-0.076594,-0.120759,0.000
38.1007,1.961623,-0.058056,-0.101558,0.000
38.2009,1.949688,-0.056935,-0.108067,0.000
38.2995,1.935584,-0.079267,-0.100398,0.000
38.3991,1.926083,-0.042922,-0.084699,0.000
38.5006,1.943878,-0.043614,-0.078422,0.000
38.6043,1.954241,-0.008813,-0.074311,0.000
38.7007,1.904756,-0.007703,-0.073133,0.000
38.7982,1.892271,-0.021939,-0.068310,0.000
38.8999,1.906784,-0.007043,-0.066608,0.000
38.9994,1.909797,0.009647,-0.054744,0.000
39.0999,1.901863,0.009647,-0.055443,0.000
39.2032,1.921440,-0.000889,-0.078009,0.000
39.3001,1.934721,0.004457,-0.055769,0.000
39.4019,1.901600,-0.017245,-0.077529,0.000
39.4987,1.893652,-0.026174,-0.096737,0.000
39.5997,1.911820,-0.012827,-0.115774,0.000
39.7009,1.942668,-0.012349,-0.125400,0.000
39.8010,1.926119,-0.017559,-0.119384,0.000
39.8988,1.905588,-0.002389,-0.115924,0.000
39.9987,1.923316,0.000036,-0.141048,0.000
40.0996,1.849460,0.018939,-0.159654,0.000
40.2004,1.896348,0.012470,-0.166240,0.000
40.2998,1.924095,0.016465,-0.166316,0.000
40.3996,1.873521,0.010167,-0.174590,0.000
40.4992,1.889121,0.034201,-0.177494,0.000
40.6012,1.852102,-0.012172,-0.187891,0.000
40.7021,1.840310,0.004486,-0.173544,0.000
40.7997,1.835039,-0.013464,-0.156983,0.000
40.8989,1.806604,0.026793,-0.184465,0.000
41.0033,1.811780,0.018155,-0.177991,0.000
41.0993,1.841522,0.008961,-0.192550,0.000
41.1988,1.873047,0.004816,-0.200366,0.000
41.2997,1.828308,0.008523,-0.173256,0.000
41.3986,1.801076,-0.023719,-0.172465,0.000
41.5007,1.802298,-0.019394,-0.177951,0.000
41.5995,1.793870,-0.031499,-0.181543,0.000
41.7002,1.862583,-0.025071,-0.187820,0.000
41.8014,1.855809,-0.008301,-0.197544,0.000
41.8999,1.856698,-0.036396,-0.202471,0.000
41.9998,1.859464,-0.031349,-0.183409,0.000
42.0989,1.858190,-0.002588,-0.182999,0.000
42.2013,1.828767,0.019768,-0.185186,0.000
42.3006,1.844946,-0.010361,-0.167089,0.000
42.4004,1.809431,-0.000086,-0.165088,0.000
42.5063,1.796032,0.026209,-0.162604,0.000
42.6010,1.787586,0.043200,-0.160893,0.000
42.7001,1.807360,0.064082,-0.154574,0.000
42.8027,1.801794,0.049535,-0.167253,0.000
42.9011,1.805134,0.052548,-0.178707,0.000
43.0013,1.774915,0.070734,-0.151403,0.000
43.0995,1.783452,0.084614,-0.153545,0.000
43.1985,1.812616,0.105973,-0.138416,0.000
43.3026,1.786461,0.090744,-0.164426,0.000
43.4002,1.811063,0.114924,-0.181254,0.000
43.4991,1.828006,0.096394,-0.161253,0.000
43.6053,1.834047,0.107235,-0.174170,0.000
43.6996,1.854019,0.132740,-0.199242,0.000
43.8018,1.817844,0.117230,-0.200750,0.000
43.8994,1.818027,0.091819,-0.203608,0.000
43.9989,1.847945,0.153730,-0.227302,0.000
44.0999,1.829551,0.122724,-0.232004,0.000
44.1990,1.826427,0.169886,-0.251895,0.000
44.2999,1.818264,0.165699,-0.268292,0.000
44.4039,1.829986,0.168508,-0.252812,0.000
44.5015,1.805040,0.118960,-0.219638,0.000
44.5989,1.833432,0.163990,-0.229627,0.000
47.1808,1.853139,0.154584,-0.242935,0.000
47.2812,1.823957,0.180036,-0.251439,0.000
47.3805,1.838612,0.177182,-0.236734,0.000
47.4799,1.866893,0.178765,-0.221466,0.000
47.5795,1.894912,0.189409,-0.239369,0.000
47.6819,1.851708,0.176089,-0.235096,0.000
47.7810,1.898287,0.139601,-0.234243,0.000
47.8812,1.915085,0.154638,-0.227309,0.000
47.9810,1.923355,0.161761,-0.191486,0.000
48.0795,1.933655,0.122782,-0.212935,0.000
48.1807,1.946728,0.129473,-0.233283,0.000
48.2803,1.955322,0.156275,-0.251048,0.000
48.3823,1.954719,0.155328,-0.257881,0.000
48.4800,1.983852,0.143064,-0.253220,0.000
48.5820,2.009264,0.126231,-0.258787,0.000
48.6810,2.028118,0.171272,-0.260445,0.000
48.7802,2.036978,0.165910,-0.266587,0.000
48.8816,2.029576,0.185435,-0.267472,0.000
48.9823,2.051709,0.183484,-0.253785,0.000
49.0794,2.040500,0.178417,-0.256669,0.000
49.1800,2.017648,0.163129,-0.251175,0.000
49.2810,1.975315,0.153736,-0.259091,0.000
49.3805,1.951435,0.133429,-0.278657,0.000
49.4799,1.926812,0.166427,-0.277319,0.000
49.5801,1.958695,0.146610,-0.293636,0.000
49.6828,1.950164,0.159811,-0.299617,0.000
49.7802,1.933543,0.158349,-0.283469,0.000
49.8809,1.918616,0.165425,-0.269003,0.000
49.9798,1.911475,0.146776,-0.275286,0.000
50.0820,1.921275,0.160305,-0.252476,0.000
50.1801,1.894226,0.145904,-0.255945,0.000
50.2813,1.907647,0.178763,-0.247312,0.000
50.3809,1.891812,0.178840,-0.264316,0.000
50.4817,1.905496,0.187939,-0.259373,0.000
50.5798,1.906872,0.178777,-0.256405,0.000
50.6800,1.907525,0.190849,-0.292159,0.000
50.7799,1.898625,0.185845,-0.290326,0.000
50.8799,1.889234,0.189564,-0.280358,0.000
50.9835,1.941033,0.228589,-0.271881,0.000
51.0803,1.910361,0.218500,-0.291389,0.000
51.1805,1.958682,0.243039,-0.286831,0.000
51.2801,1.965661,0.215250,-0.275935,0.000
51.3812,2.009249,0.193898,-0.291242,0.000
51.4799,1.993635,0.221317,-0.267054,0.000
51.5818,1.962255,0.233310,-0.264026,0.000
51.6816,1.999348,0.233300,-0.259374,0.000
51.7796,2.015281,0.262729,-0.256893,0.000
51.8821,2.008089,0.216452,-0.284165,0.000
51.9794,2.028863,0.227194,-0.268276,0.000
52.0813,2.017224,0.196414,-0.258880,0.000
52.1796,2.036942,0.193201,-0.252666,0.000
52.2799,2.042838,0.203590,-0.267579,0.000
52.3800,2.059904,0.210633,-0.248010,0.000
52.4845,2.038070,0.212303,-0.269426,0.000
52.5812,2.034539,0.184028,-0.262967,0.000
52.6806,2.035520,0.164441,-0.278012,0.000
52.7797,2.056309,0.207591,-0.265736,0.000
52.8807,2.057796,0.186726,-0.260752,0.000
52.9801,2.080025,0.198166,-0.253946,0.000
53.0798,2.080637,0.203915,-0.248978,0.000
53.1806,2.146754,0.229900,-0.271024,0.000
53.2799,2.117053,0.204475,-0.245827,0.000
53.3799,2.080704,0.201234,-0.272564,0.000
53.4832,2.096574,0.179915,-0.274497,0.000
53.5804,2.050824,0.177805,-0.236398,0.000
53.6818,2.020354,0.171436,-0.214694,0.000
53.7810,2.071322,0.212206,-0.223117,0.000
53.8809,2.019654,0.192138,-0.205894,0.000
53.9802,2.027154,0.198049,-0.224397,0.000
54.0819,2.044564,0.220572,-0.198040,0.000
54.1818,2.058330,0.244604,-0.198486,0.000
54.2797,2.064130,0.219447,-0.211114,0.000
54.3827,2.077313,0.253921,-0.234133,0.000
54.4824,2.061893,0.251650,-0.225459,0.000
54.5845,2.014146,0.288861,-0.231154,0.000
54.6809,2.023441,0.267653,-0.232208,0.000
54.7839,2.049782,0.275233,-0.206645,0.000
54.8820,2.028774,0.243795,-0.203744,0.000
54.9818,2.038739,0.267585,-0.189270,0.000
55.0791,2.001711,0.252243,-0.145399,0.000
55.1800,2.044601,0.284032,-0.182333,0.000
55.2800,2.041383,0.260517,-0.209480,0.000
55.3815,2.006686,0.206998,-0.198032,0.000
55.4796,1.985688,0.180833,-0.188416,0.000
55.5827,1.974254,0.168692,-0.188925,0.000
55.6801,1.992090,0.171025,-0.173946,0.000
55.7803,1.981064,0.142115,-0.174596,0.000
55.8802,1.998258,0.147577,-0.185773,0.000
55.9807,1.993956,0.165370,-0.155971,0.000
56.0836,1.981685,0.157668,-0.158146,0.000
56.1846,1.987638,0.162280,-0.133753,0.000
56.2809,1.949842,0.144150,-0.152688,0.000
56.3888,1.970101,0.141853,-0.146271,0.000
56.4801,1.949812,0.160439,-0.132086,0.000
56.5803,1.959296,0.164849,-0.143018,0.000
56.6808,2.004712,0.187486,-0.125053,0.000
56.7866,2.018339,0.191790,-0.114197,0.000
56.8811,2.040090,0.148574,-0.102118,0.000
56.9824,2.000954,0.172801,-0.100860,0.000
57.0833,1.988374,0.153615,-0.119353,0.000
57.1801,2.010996,0.159972,-0.129535,0.000
57.2804,2.028521,0.146951,-0.095968,0.000
57.3854,2.033037,0.126450,-0.092539,0.000
57.4810,2.019280,0.114403,-0.088273,0.000
57.5810,2.015090,0.144421,-0.102585,0.000
57.6803,1.992884,0.109355,-0.142398,0.000
57.7801,2.049165,0.121476,-0.137004,0.000
57.8797,2.034164,0.097419,-0.127457,0.000
57.9805,2.068260,0.121143,-0.130889,0.000
58.0804,2.057047,0.092478,-0.138991,0.000
58.1853,2.075131,0.122069,-0.119902,0.000
58.2806,2.085214,0.116050,-0.141011,0.000
58.3802,2.064955,0.108374,-0.137226,0.000
58.4808,2.074969,0.128165,-0.118661,0.000
58.5806,2.096314,0.170102,-0.098424,0.000
58.6807,2.170487,0.175157,-0.124652,0.000
58.7905,2.135194,0.182353,-0.148049,0.000
58.8795,2.185127,0.195229,-0.144236,0.000
58.9798,2.163950,0.183816,-0.168456,0.000
59.0801,2.182809,0.200971,-0.169117,0.000
59.1824,2.197522,0.172226,-0.161427,0.000
59.2798,2.201671,0.223931,-0.154797,0.000
59.3813,2.168069,0.201503,-0.127153,0.000
59.4798,2.175487,0.193536,-0.149832,0.000
59.5819,2.218403,0.212282,-0.155674,0.000
59.6825,2.207976,0.241115,-0.173867,0.000
59.7802,2.220921,0.240592,-0.170728,0.000
59.8799,2.234449,0.224090,-0.163033,0.000
59.9807,2.216486,0.250966,-0.167514,0.000
60.0808,2.207955,0.243164,-0.154169,0.000
60.1805,2.218173,0.268169,-0.166902,0.000
60.2824,2.204911,0.278129,-0.186238,0.000
60.3883,2.228885,0.285438,-0.176254,0.000
60.4833,2.230996,0.263639,-0.201523,0.000
60.5812,2.197919,0.256483,-0.220864,0.000
60.6802,2.238398,0.247088,-0.205922,0.000
60.7815,2.188385,0.240564,-0.211184,0.000
60.8799,2.201937,0.248067,-0.201729,0.000
60.9809,2.261792,0.274186,-0.208749,0.000
61.0886,2.251132,0.272826,-0.198181,0.000
61.1814,2.279380,0.270154,-0.191490,0.000
61.2813,2.292473,0.233700,-0.203512,0.000
61.3825,2.264879,0.224833,-0.189837,0.000
61.4805,2.310719,0.230962,-0.195224,0.000
61.5811,2.301086,0.234107,-0.178908,0.000
61.6827,2.270280,0.192689,-0.213600,0.000
61.7798,2.289726,0.213084,-0.215816,0.000
61.8799,2.266111,0.199765,-0.196934,0.000
61.9811,2.235135,0.215375,-0.203945,0.000
62.0794,2.299667,0.202667,-0.201091,0.000
62.1845,2.269385,0.185522,-0.167138,0.000
62.2826,2.288190,0.224660,-0.171626,0.000
