t_sec,x,y,z,solve_ms
17.9612,4.138739,2.155557,0.053364,0.000
18.0626,4.164732,2.124070,0.045778,0.000
18.1614,4.132340,2.156332,0.079324,0.000
18.2615,4.145566,2.140240,0.047004,0.000
18.3604,4.082704,2.134910,0.060589,0.000
18.4606,4.144000,2.163264,0.067270,0.000
18.5613,4.144978,2.165329,0.065125,0.000
18.6631,4.162375,2.203126,0.021985,0.000
18.7619,4.149450,2.152438,0.032139,0.000
18.8615,4.146178,2.169027,0.059440,0.000
18.9603,4.174200,2.161617,0.043783,0.000
19.0610,4.167630,2.185604,0.044371,0.000
19.1640,4.175378,2.204917,0.073917,0.000
19.2615,4.180222,2.192451,0.046913,0.000
19.3644,4.219328,2.208448,0.017293,0.000
19.4623,4.213081,2.244256,0.042053,0.000
19.5607,4.195950,2.261993,0.027093,0.000
19.6621,4.173251,2.239062,0.011797,0.000
19.7608,4.212822,2.259320,0.007981,0.000
19.8611,4.257901,2.255265,0.031585,0.000
19.9612,4.225552,2.275887,0.061935,0.000
20.0615,4.202794,2.268662,0.041235,0.000
20.1629,4.214867,2.259458,0.045200,0.000
20.2603,4.174079,2.218908,0.035182,0.000
20.3604,4.140510,2.172903,0.030879,0.000
20.4704,4.112761,2.148415,0.031328,0.000
20.5624,4.092602,2.142502,0.017239,0.000
20.6606,4.099094,2.102461,0.017890,0.000
20.7607,4.072592,2.113676,0.023016,0.000
20.8608,4.070375,2.088965,0.038622,0.000
20.9627,4.035543,2.044721,0.051959,0.000
21.0631,4.027567,2.017661,0.038136,0.000
21.1608,4.056554,2.072536,0.045006,0.000
21.2653,4.037116,2.045252,0.048173,0.000
21.3604,4.045373,2.041534,0.018353,0.000
21.4609,4.061904,2.052124,0.020055,0.000
21.5611,4.059975,2.017432,0.032657,0.000
21.6610,4.043430,2.009519,0.045343,0.000
21.7606,4.047825,2.012888,0.059717,0.000
21.8634,4.030610,2.001146,0.056527,0.000
21.9613,3.990261,1.978038,0.053588,0.000
22.0634,4.029206,1.984731,0.073052,0.000
22.1603,4.010217,1.949791,0.036564,0.000
22.2613,4.033010,1.956164,0.039175,0.000
22.3616,4.027148,1.971212,0.030816,0.000
22.4625,4.027432,1.995165,0.039140,0.000
22.5608,4.048958,2.003472,0.044611,0.000
22.6613,4.093029,2.011331,0.033828,0.000
22.7615,4.106356,2.007661,0.014227,0.000
22.8620,4.093144,1.970793,0.020656,0.000
22.9622,4.098709,1.961906,0.035916,0.000
23.0612,4.082765,1.916004,0.025928,0.000
23.1618,4.069465,1.941017,0.003190,0.000
23.2637,4.092137,1.955800,0.061900,0.000
23.3609,4.120447,2.011262,0.027469,0.000
23.4603,4.099919,1.988226,0.019064,0.000
23.5608,4.137351,1.967395,0.009728,0.000
23.6610,4.122873,1.953046,0.021778,0.000
23.7627,4.129030,1.952091,0.025921,0.000
23.8637,4.089047,1.927411,0.031657,0.000
23.9609,4.086215,1.942063,0.031377,0.000
24.0621,4.101276,1.943081,0.027141,0.000
24.1609,4.058847,1.945364,0.045936,0.000
24.2641,4.055029,1.970141,0.039958,0.000
24.3626,4.066682,1.965803,0.036130,0.000
24.4623,4.003451,1.994641,0.046669,0.000
24.5605,3.984632,1.965063,0.037514,0.000
24.6611,3.995749,1.966179,0.005746,0.000
24.7629,3.992465,1.958358,0.034753,0.000
24.8615,3.994568,1.997760,0.028604,0.000
24.9613,4.031471,2.009306,0.031746,0.000
25.0629,4.027935,1.999220,0.015524,0.000
25.1646,4.032050,1.994228,0.012165,0.000
25.2617,4.036042,1.972092,0.030549,0.000
25.3622,4.010622,1.984401,0.017429,0.000
25.4600,4.032114,2.005920,0.028690,0.000
25.5629,4.037400,2.025618,-0.028616,0.000
25.6619,4.017656,2.025106,-0.034065,0.000
25.7604,3.995255,2.026430,-0.046839,0.000
25.8603,4.032153,2.026896,-0.030621,0.000
25.9608,4.030633,2.007557,-0.040597,0.000
26.0609,4.060121,2.005655,-0.048164,0.000
26.1607,4.034422,2.005027,-0.018349,0.000
26.2637,4.021750,1.999546,-0.031902,0.000
26.3611,4.032178,2.033506,-0.069809,0.000
26.4635,4.031883,2.044220,-0.068489,0.000
26.5609,4.080749,2.051374,-0.052120,0.000
26.6605,4.061731,2.090384,-0.088312,0.000
26.7624,4.038969,2.062387,-0.046010,0.000
26.8606,4.057099,2.076295,-0.061924,0.000
26.9606,4.064732,2.073693,-0.048808,0.000
27.0610,4.039779,2.029591,-0.046951,0.000
27.1610,4.054736,1.988229,-0.024706,0.000
27.2622,4.076386,2.035750,-0.002377,0.000
27.3638,4.032867,2.007437,-0.032706,0.000
27.4619,4.017459,2.032086,-0.002964,0.000
27.5620,4.013849,2.005809,-0.000458,0.000
27.6613,4.011523,2.034222,0.010915,0.000
27.7607,4.010187,2.046140,0.002468,0.000
27.8626,4.005796,2.043282,0.017094,0.000
27.9625,4.018830,2.047737,0.012826,0.000
28.0607,4.019403,2.055604,-0.000220,0.000
28.1608,3.998017,2.047861,-0.003111,0.000
28.2672,3.978199,2.026478,0.003143,0.000
28.3673,3.956001,1.992760,-0.022826,0.000
28.4605,3.949816,1.967584,0.005615,0.000
28.5624,3.931044,1.984601,0.001136,0.000
28.6704,3.954409,1.996370,-0.015049,0.000
28.7634,3.984035,1.989763,0.034192,0.000
28.8620,3.880580,1.969196,0.008909,0.000
28.9606,3.873248,1.981635,-0.001534,0.000
29.0614,3.890005,2.009378,-0.008412,0.000
29.1628,3.881465,1.977479,-0.041962,0.000
29.2610,3.895855,1.984608,-0.020319,0.000
29.3620,3.920989,2.006759,-0.019437,0.000
29.4606,3.894700,1.995479,-0.005698,0.000
29.5611,3.906089,1.981358,-0.032009,0.000
29.6615,3.887434,1.953023,-0.015367,0.000
29.7624,3.916154,1.993651,-0.056634,0.000
29.8612,3.881921,1.994330,-0.042664,0.000
29.9606,3.958589,2.004314,-0.044941,0.000
30.0627,3.947677,2.017330,-0.022627,0.000
30.1611,3.910585,2.011161,-0.025226,0.000
30.2628,3.915316,1.998074,-0.007889,0.000
30.3660,3.933166,2.032124,-0.023558,0.000
30.4671,3.928109,2.027933,-0.017863,0.000
30.5613,3.932839,2.034609,-0.025070,0.000
30.6606,3.960773,2.047139,-0.035438,0.000
30.7604,3.961179,2.031865,-0.031204,0.000
30.8664,3.943502,2.004341,-0.051590,0.000
30.9614,3.929973,1.996563,-0.025075,0.000
31.0639,3.893177,1.997301,-0.032862,0.000
31.1607,3.927628,2.000541,-0.045200,0.000
31.2606,3.960359,2.006596,-0.051622,0.000
31.3637,3.904004,2.001193,-0.031138,0.000
31.4603,3.898251,2.008867,-0.056651,0.000
31.5630,3.925574,2.024668,-0.057696,0.000
31.6617,3.945107,1.998096,-0.037885,0.000
31.7609,3.936779,1.989166,-0.016983,0.000
31.8622,3.928603,2.014187,-0.031655,0.000
31.9655,3.904395,2.011859,-0.031199,0.000
32.0614,3.909102,2.016924,-0.021690,0.000
32.1623,3.922085,2.030864,0.000292,0.000
32.2605,3.906261,2.014062,-0.030489,0.000
32.3607,3.953200,2.038905,-0.019366,0.000
32.4608,3.972503,2.035838,-0.016547,0.000
32.5617,3.959221,2.036838,-0.041795,0.000
32.6618,3.926762,1.993950,-0.044277,0.000
32.7611,3.951395,1.984907,-0.051068,0.000
32.8617,3.942856,1.978114,-0.073193,0.000
32.9737,3.940763,1.988136,-0.055421,0.000
33.0608,3.919776,2.009001,-0.026841,0.000
33.1602,3.904344,1.978767,-0.047624,0.000
33.2601,3.899798,1.969278,-0.057852,0.000
33.3699,3.879594,1.978259,-0.074783,0.000
33.4605,3.878296,1.969834,-0.061013,0.000
33.5627,3.888675,1.969570,-0.048188,0.000
33.6620,3.887245,2.005251,-0.047876,0.000
33.7618,3.871230,1.988389,-0.053213,0.000
33.8615,3.892573,1.987164,-0.040000,0.000
33.9628,3.887284,1.964421,-0.007511,0.000
34.0622,3.950407,2.015971,-0.005767,0.000
34.1659,3.927890,1.975151,-0.023079,0.000
34.2607,3.962381,1.999582,-0.037531,0.000
34.3604,3.982602,2.006638,-0.039222,0.000
34.4613,3.934475,1.975868,-0.015232,0.000
34.5601,3.971600,1.970284,-0.037936,0.000
34.6633,3.960616,1.986510,-0.019089,0.000
34.7622,3.942559,1.985315,-0.039075,0.000
34.8612,3.952114,2.008453,-0.038174,0.000
34.9624,3.952402,2.017559,-0.003613,0.000
35.0604,3.929964,2.018506,-0.017150,0.000
35.1609,3.982741,2.078348,-0.032098,0.000
35.2618,3.931263,2.032056,-0.003852,0.000
35.3613,3.941075,2.028738,-0.013773,0.000
35.4606,3.940805,2.022113,0.003673,0.000
35.5606,3.963172,2.043432,0.006836,0.000
35.6608,3.942967,2.045207,0.035402,0.000
35.7624,3.960561,2.040897,0.022429,0.000
35.8617,3.976187,2.034916,0.053956,0.000
35.9615,3.915992,2.045903,0.039181,0.000
36.0600,3.945044,2.048586,0.054680,0.000
36.1604,3.917268,2.039185,0.038936,0.000
36.2598,3.941838,2.062907,0.037768,0.000
36.3603,3.993901,2.056797,0.054493,0.000
36.4597,4.007702,2.021271,0.022098,0.000
36.5606,3.976668,2.031039,0.045066,0.000
39.0811,4.011065,2.047727,0.019665,0.000
39.1784,3.995880,2.022768,-0.010040,0.000
39.2795,4.001162,2.025103,-0.005630,0.000
39.3793,4.058313,2.058670,0.012077,0.000
39.4793,4.019528,2.034257,0.015877,0.000
39.5782,4.029380,2.012708,-0.005847,0.000
39.6792,3.992558,2.017746,-0.005916,0.000
39.7788,4.015574,2.042757,0.004029,0.000
39.8790,4.017634,2.041380,-0.003461,0.000
39.9788,4.072417,2.075766,-0.020291,0.000
40.0788,4.045408,2.050038,-0.013330,0.000
40.1792,4.055599,2.040551,-0.035266,0.000
40.2802,4.106645,2.064272,-0.017672,0.000
40.3792,4.092753,2.056440,-0.010979,0.000
40.4789,4.126302,2.078372,0.003120,0.000
40.5780,4.141985,2.068748,-0.013051,0.000
40.6852,4.126513,2.051702,0.018125,0.000
40.7791,4.134501,2.041171,-0.017512,0.000
40.8786,4.093486,2.044127,-0.003076,0.000
40.9786,4.099492,2.047083,-0.020298,0.000
41.0802,4.085302,2.052962,-0.029522,0.000
41.1782,4.091991,2.048491,-0.005160,0.000
41.2806,4.078467,2.030326,0.008065,0.000
41.3787,4.091237,2.044902,0.020992,0.000
41.4813,4.087524,2.036514,0.038273,0.000
41.5797,4.153326,2.034413,0.042074,0.000
41.6784,4.090051,2.025014,0.026563,0.000
41.7814,4.048677,2.015053,0.045087,0.000
41.8778,4.014476,1.981287,0.020090,0.000
41.9802,4.021615,1.996980,0.017679,0.000
42.0780,4.011000,2.009485,0.016196,0.000
42.1797,4.061601,2.057068,0.023779,0.000
42.2786,4.049433,2.011440,0.012654,0.000
42.3791,4.041008,2.030815,0.002516,0.000
42.4785,4.025874,2.008400,0.007037,0.000
42.5803,4.013489,2.018455,-0.003862,0.000
42.6784,4.035754,2.023340,0.001015,0.000
42.7830,4.027621,2.052837,-0.022442,0.000
42.8783,3.996549,2.018303,-0.011250,0.000
42.9781,3.982975,2.060672,-0.028244,0.000
43.0810,3.963214,2.036210,-0.028404,0.000
43.1805,3.977820,2.061939,-0.026653,0.000
43.2788,3.950584,2.059866,-0.005104,0.000
43.3780,3.991978,2.066814,-0.026562,0.000
43.4794,4.020617,2.073744,-0.025619,0.000
43.5797,4.017132,2.058810,-0.004186,0.000
43.6839,3.968390,2.057275,0.011501,0.000
43.7786,3.986556,2.066888,-0.007750,0.000
43.8790,3.973286,2.084873,0.024495,0.000
43.9789,4.023292,2.084927,0.011754,0.000
44.0784,4.049079,2.072051,0.043956,0.000
44.1794,4.025479,2.058147,0.041408,0.000
44.2806,4.076054,2.061543,0.057756,0.000
44.3794,4.107643,2.101629,0.036248,0.000
44.4826,4.088362,2.048644,0.018679,0.000
44.5795,4.103634,2.083985,0.023774,0.000
44.6817,4.096551,2.096685,0.002793,0.000
44.7803,4.127421,2.111880,0.029499,0.000
44.8785,4.105265,2.082705,0.018778,0.000
44.9785,4.090691,2.105781,0.008311,0.000
45.0789,4.108149,2.055536,0.019633,0.000
45.1802,4.087009,2.063386,-0.018115,0.000
45.2788,4.084752,2.089973,-0.008472,0.000
45.3781,4.073527,2.083742,0.007526,0.000
45.4810,4.076325,2.076140,-0.038990,0.000
45.5780,4.031742,2.081747,-0.026581,0.000
45.6849,4.056217,2.109345,-0.047191,0.000
45.7798,4.070669,2.101434,-0.055407,0.000
45.8790,4.033536,2.108798,-0.023769,0.000
45.9793,4.020121,2.090923,-0.001140,0.000
46.0787,4.056023,2.141593,0.014922,0.000
46.1805,4.084969,2.139611,0.025984,0.000
46.2786,4.103042,2.131889,0.047199,0.000
46.3810,4.116289,2.102836,0.025554,0.000
46.4786,4.149010,2.122086,0.035176,0.000
46.5787,4.147291,2.118711,0.014143,0.000
46.6803,4.174851,2.133678,0.019999,0.000
46.7798,4.183250,2.118691,-0.013219,0.000
46.8808,4.139682,2.142201,0.000088,0.000
46.9785,4.162378,2.127020,0.000466,0.000
47.0785,4.164670,2.131472,0.002124,0.000
47.1783,4.144208,2.100411,-0.009306,0.000
47.2788,4.118407,2.051839,-0.005223,0.000
47.3790,4.134689,2.104243,-0.017719,0.000
47.4791,4.139513,2.093846,-0.011101,0.000
47.5796,4.119257,2.086868,0.016589,0.000
47.6781,4.116183,2.082333,-0.010424,0.000
47.7788,4.117773,2.091423,0.033679,0.000
47.8781,4.156072,2.096839,-0.007771,0.000
47.9784,4.116574,2.109048,0.001849,0.000
48.0801,4.105340,2.083638,0.014928,0.000
48.1780,4.116935,2.084231,0.010933,0.000
48.2794,4.082128,2.098317,-0.009944,0.000
48.3793,4.114303,2.075843,0.021066,0.000
48.4786,4.132603,2.083158,0.008560,0.000
48.5804,4.127277,2.066548,0.022538,0.000
48.6805,4.087412,2.073065,0.042792,0.000
48.7785,4.051658,2.094683,0.039175,0.000
48.8787,4.064679,2.082664,0.037254,0.000
48.9788,4.063863,2.068568,0.071131,0.000
49.0787,4.071588,2.061101,0.037741,0.000
49.1817,4.079218,2.059665,0.026348,0.000
49.2809,4.085771,2.069044,0.014916,0.000
49.3798,4.087233,2.068370,0.020191,0.000
49.4798,4.089558,2.039805,0.002374,0.000
49.5794,4.099640,2.063307,-0.017422,0.000
49.6777,4.084084,2.059824,0.005096,0.000
49.7793,4.111229,2.048642,0.016375,0.000
49.8782,4.085932,2.053238,0.032621,0.000
49.9809,4.130880,2.068203,0.031954,0.000
50.0784,4.131745,2.063712,-0.008012,0.000
50.1784,4.120002,2.083816,-0.006668,0.000
50.2781,4.162187,2.102002,0.004301,0.000
50.3802,4.171820,2.086843,0.007737,0.000
50.4782,4.204886,2.071590,0.019264,0.000
50.5804,4.225010,2.061104,-0.000402,0.000
50.6790,4.218639,2.095679,0.017981,0.000
50.7812,4.203730,2.091494,-0.005719,0.000
50.8782,4.238481,2.069950,0.006649,0.000
50.9785,4.197237,2.073575,-0.000911,0.000
51.0791,4.203829,2.065003,0.018598,0.000
51.1805,4.223335,2.069450,0.034270,0.000
51.2785,4.209714,2.078706,0.009828,0.000
51.3784,4.239718,2.069622,0.035843,0.000
51.4782,4.241608,2.106083,0.018000,0.000
51.5782,4.234949,2.111337,0.033044,0.000
51.6800,4.207482,2.083538,0.029345,0.000
51.7787,4.222791,2.135374,0.032137,0.000
51.8793,4.196095,2.088594,0.015891,0.000
51.9786,4.188877,2.099251,0.040337,0.000
52.0785,4.158300,2.101850,0.019244,0.000
52.1788,4.137725,2.089095,0.053805,0.000
52.2788,4.111701,2.061897,0.057000,0.000
52.3785,4.114322,2.063836,0.054004,0.000
52.4828,4.081254,2.059802,0.054514,0.000
52.5782,4.117610,2.092865,0.025504,0.000
52.6794,4.125868,2.076430,0.036898,0.000
52.7795,4.097815,2.094771,0.038828,0.000
52.8781,4.128501,2.104900,0.030564,0.000
52.9802,4.121689,2.105484,0.032388,0.000
53.0788,4.120319,2.126445,0.046055,0.000
53.1792,4.064710,2.130372,0.023773,0.000
53.2785,4.088892,2.124358,0.057154,0.000
53.3779,4.121951,2.149382,0.013941,0.000
53.4780,4.070692,2.124517,0.018842,0.000
53.5789,4.075034,2.137712,0.022791,0.000
53.6819,4.031432,2.106793,-0.023614,0.000
53.7782,4.012169,2.077858,-0.026869,0.000
53.8806,4.053001,2.093285,-0.032872,0.000
53.9787,4.063012,2.085312,-0.042560,0.000
54.0805,4.052397,2.092390,-0.031928,0.000
54.1786,4.052203,2.062707,-0.032970,0.000
54.2794,4.076302,2.069852,-0.015789,0.000
54.3787,4.106177,2.070052,-0.044021,0.000
54.4782,4.061106,2.061356,-0.040127,0.000
54.5793,4.122953,2.060699,-0.039477,0.000
54.6791,4.113942,2.043135,-0.024980,0.000
54.7785,4.128835,2.039744,-0.010120,0.000
54.8781,4.089994,2.070456,-0.023215,0.000
54.9790,4.063711,2.059346,0.008435,0.000
55.0791,4.029462,2.037285,0.029715,0.000
55.1790,4.052426,2.060876,0.034496,0.000
55.2808,4.047790,2.053220,0.012712,0.000
55.3783,4.027409,2.096204,0.040049,0.000
55.4780,4.049766,2.091312,0.001793,0.000
55.5801,3.989849,2.107344,0.020773,0.000
55.6814,4.026769,2.131969,0.020726,0.000
55.7813,4.018962,2.117517,0.006125,0.000
55.8807,4.021355,2.099966,-0.002010,0.000
55.9787,3.994016,2.095991,0.009591,0.000
56.0779,3.999103,2.090856,-0.024533,0.000
56.1802,4.012400,2.109417,0.004674,0.000
56.2791,4.039241,2.106855,-0.025600,0.000
56.3806,4.004479,2.082710,-0.028090,0.000
56.4802,4.044104,2.120342,0.003882,0.000
56.5786,4.031122,2.122942,-0.000170,0.000
56.6791,4.090744,2.114359,-0.025142,0.000
56.7789,4.094052,2.127209,-0.013690,0.000
56.8808,4.071469,2.082005,-0.027182,0.000
56.9801,4.117154,2.103248,-0.025187,0.000
57.0780,4.124018,2.133737,0.004593,0.000
57.1796,4.131974,2.166208,-0.018260,0.000
57.2786,4.135057,2.133927,-0.031352,0.000
57.3782,4.083715,2.100344,-0.024438,0.000
57.4818,4.116359,2.113916,-0.046227,0.000
57.5784,4.099995,2.103396,-0.009795,0.000
57.6793,4.068777,2.095995,-0.027350,0.000
57.7784,4.073486,2.092618,-0.006721,0.000
57.8795,4.048573,2.080499,0.004914,0.000
57.9788,4.057286,2.069688,0.011891,0.000
58.0786,4.059054,2.095969,0.010208,0.000
58.1790,4.012353,2.051138,0.008057,0.000
58.2784,4.037156,2.080673,0.000083,0.000
58.3781,4.054334,2.054134,0.002174,0.000
58.4794,4.046929,2.072802,-0.007336,0.000
58.5792,4.063517,2.072328,-0.027490,0.000
58.6785,4.027895,2.081169,-0.005004,0.000
58.7784,4.091912,2.125784,0.004120,0.000
58.8792,4.065860,2.101950,0.014188,0.000
58.9802,4.075761,2.128288,-0.014319,0.000
59.0804,4.050823,2.110981,-0.003878,0.000
59.1781,4.090811,2.138443,-0.008191,0.000
59.2780,4.107241,2.128313,-0.013490,0.000
59.3785,4.123145,2.140676,-0.024825,0.000
59.4782,4.165035,2.130835,-0.019756,0.000
59.5787,4.149944,2.120494,-0.030254,0.000
59.6781,4.158991,2.095011,-0.041492,0.000
59.7791,4.155381,2.120456,-0.056261,0.000
59.8794,4.199644,2.128184,-0.049881,0.000
59.9790,4.222970,2.156663,-0.042529,0.000
60.0788,4.204375,2.156574,-0.033013,0.000
60.1791,4.193425,2.156641,-0.029142,0.000
60.2785,4.212444,2.182349,-0.037745,0.000
60.3795,4.184034,2.206759,-0.001346,0.000
60.4786,4.154329,2.161565,-0.005555,0.000
60.5785,4.107228,2.169814,-0.002592,0.000
60.6783,4.111891,2.177972,-0.032689,0.000
60.7800,4.117121,2.190766,-0.016748,0.000
60.8779,4.099609,2.176338,-0.020625,0.000
60.9786,4.127091,2.162960,-0.036166,0.000
61.0807,4.132280,2.160288,-0.010977,0.000
61.1811,4.166646,2.173335,-0.015246,0.000
61.2802,4.150085,2.205366,-0.028862,0.000
61.3795,4.123203,2.163243,-0.041366,0.000
61.4807,4.157166,2.176843,-0.050104,0.000
61.5798,4.175354,2.197022,-0.043210,0.000
61.6788,4.158107,2.197465,-0.053190,0.000
61.7790,4.152144,2.197766,-0.029842,0.000
61.8803,4.188191,2.142474,-0.043985,0.000
61.9792,4.156248,2.106630,-0.020131,0.000
62.0799,4.177829,2.138518,-0.029648,0.000
62.1792,4.146686,2.135637,-0.040262,0.000
62.2778,4.137798,2.154646,-0.028887,0.000
62.3786,4.173488,2.186556,-0.017655,0.000
62.4781,4.156211,2.164718,-0.000813,0.000
62.5784,4.199349,2.143022,-0.021976,0.000
62.6788,4.159649,2.100737,0.003263,0.000
62.7780,4.153007,2.114234,0.007516,0.000
62.8788,4.163444,2.103918,0.027802,0.000
62.9805,4.155523,2.117613,-0.003113,0.000
63.0778,4.172279,2.128111,0.021743,0.000
63.1798,4.120410,2.075788,-0.010710,0.000
63.2828,4.144568,2.076654,0.059529,0.000
63.3783,4.130552,2.079318,0.065178,0.000
63.4787,4.092919,2.074079,0.052725,0.000
63.5788,4.154670,2.109655,0.035354,0.000
63.6787,4.113915,2.070972,0.035603,0.000
63.7789,4.150494,2.098260,0.026908,0.000
