t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
14.502,4.0090,-0.0112,-0.0112,0.691,4,0,0.002854
14.602,4.0127,-0.0097,-0.0105,0.394,4,0,0.002854
14.701,4.0114,-0.0084,-0.0108,0.427,4,0,0.002854
14.802,4.0130,-0.0082,-0.0107,0.509,4,0,0.002854
14.901,4.0136,-0.0073,-0.0106,0.580,4,0,0.002854
15.003,4.0120,-0.0063,-0.0113,0.301,4,0,0.002854
15.102,4.0122,-0.0068,-0.0115,0.602,4,0,0.002854
15.205,4.0125,-0.0094,-0.0100,0.737,4,0,0.002854
15.301,4.0116,-0.0095,-0.0105,0.499,4,0,0.002854
15.401,4.0082,-0.0089,-0.0107,0.537,4,0,0.002854
15.502,4.0104,-0.0115,-0.0097,0.596,4,0,0.002854
15.602,4.0099,-0.0109,-0.0084,0.446,4,0,0.002854
15.702,4.0087,-0.0116,-0.0088,0.662,4,0,0.002854
15.801,4.0059,-0.0084,-0.0095,0.391,4,0,0.002854
15.901,4.0048,-0.0065,-0.0102,0.500,4,0,0.002854
16.001,4.0049,-0.0059,-0.0096,0.503,4,0,0.002854
16.101,4.0030,-0.0076,-0.0088,0.361,4,0,0.002854
16.202,4.0030,-0.0073,-0.0088,0.868,4,0,0.002854
16.301,4.0038,-0.0080,-0.0065,0.505,4,0,0.002854
16.401,4.0042,-0.0078,-0.0057,0.477,4,0,0.002854
16.502,4.0042,-0.0056,-0.0084,0.521,4,0,0.002854
16.601,4.0040,-0.0036,-0.0052,0.482,4,0,0.002854
16.701,4.0052,-0.0043,-0.0031,0.511,4,0,0.002854
16.802,4.0056,-0.0041,-0.0029,0.690,4,0,0.002854
16.901,4.0039,-0.0058,-0.0047,0.400,4,0,0.002854
17.001,4.0049,-0.0079,-0.0067,0.589,4,0,0.002854
17.101,4.0082,-0.0091,-0.0081,0.444,4,0,0.002854
17.202,4.0071,-0.0084,-0.0062,0.383,4,0,0.002854
17.301,4.0080,-0.0072,-0.0069,0.462,4,0,0.002854
17.402,4.0061,-0.0073,-0.0071,1.175,4,0,0.002854
17.501,4.0025,-0.0064,-0.0066,0.543,4,0,0.002854
17.602,4.0052,-0.0064,-0.0062,0.551,4,0,0.002854
17.702,4.0060,-0.0076,-0.0074,0.907,4,0,0.002854
17.801,4.0075,-0.0059,-0.0087,0.467,4,0,0.002854
17.901,4.0069,-0.0054,-0.0092,0.332,4,0,0.002854
18.001,4.0059,-0.0051,-0.0098,0.478,4,0,0.002854
18.101,4.0037,-0.0032,-0.0086,0.402,4,0,0.002854
18.201,4.0050,-0.0040,-0.0073,0.400,4,0,0.002854
18.302,4.0046,-0.0057,-0.0033,0.620,4,0,0.002854
18.402,4.0028,-0.0062,-0.0044,1.106,4,0,0.002854
18.501,4.0058,-0.0079,-0.0051,0.512,4,0,0.002854
18.602,4.0069,-0.0100,-0.0049,0.664,4,0,0.002854
18.703,4.0067,-0.0096,-0.0051,0.481,4,0,0.002854
18.802,4.0080,-0.0125,-0.0037,0.661,4,0,0.002854
18.901,4.0078,-0.0100,-0.0040,0.644,4,0,0.002854
19.003,4.0064,-0.0072,-0.0051,0.609,4,0,0.002854
19.102,4.0052,-0.0079,-0.0062,0.644,4,0,0.002854
19.203,4.0014,-0.0067,-0.0075,2.701,4,0,0.002854
19.301,4.0055,-0.0078,-0.0074,0.322,4,0,0.002854
19.401,4.0038,-0.0078,-0.0074,0.391,4,0,0.002854
19.501,4.0035,-0.0071,-0.0071,0.543,4,0,0.002854
19.601,4.0048,-0.0091,-0.0044,0.502,4,0,0.002854
19.702,4.0058,-0.0085,-0.0053,0.793,4,0,0.002854
19.802,4.0058,-0.0088,-0.0076,0.489,4,0,0.002854
19.903,4.0031,-0.0084,-0.0074,1.256,4,0,0.002854
20.002,4.0013,-0.0057,-0.0073,1.510,4,0,0.002854
20.103,4.0022,-0.0051,-0.0084,0.545,4,0,0.002854
20.204,4.0030,-0.0053,-0.0104,0.423,4,0,0.002854
20.301,4.0035,-0.0056,-0.0090,0.403,4,0,0.002854
20.401,4.0044,-0.0076,-0.0090,0.590,4,0,0.002854
20.507,4.0047,-0.0082,-0.0097,1.820,4,0,0.002854
20.603,4.0058,-0.0083,-0.0090,0.580,4,0,0.002854
20.701,4.0043,-0.0073,-0.0100,0.433,4,0,0.002854
20.801,4.0037,-0.0092,-0.0089,0.401,4,0,0.002854
20.902,4.0019,-0.0106,-0.0070,0.595,4,0,0.002854
21.001,4.0033,-0.0095,-0.0066,0.604,4,0,0.002854
21.101,4.0044,-0.0059,-0.0059,0.411,4,0,0.002854
21.202,4.0032,-0.0083,-0.0056,0.701,4,0,0.002854
21.305,4.0014,-0.0112,-0.0067,1.407,4,0,0.002854
21.402,4.0025,-0.0107,-0.0085,0.621,4,0,0.002854
21.502,3.9996,-0.0090,-0.0078,0.710,4,0,0.002854
21.602,3.9980,-0.0091,-0.0082,0.652,4,0,0.002854
21.703,3.9988,-0.0108,-0.0086,1.490,4,0,0.002854
21.801,4.0028,-0.0091,-0.0101,0.475,4,0,0.002854
21.901,4.0044,-0.0051,-0.0115,0.364,4,0,0.002854
22.002,4.0038,-0.0013,-0.0103,0.373,4,0,0.002854
22.102,4.0053,-0.0025,-0.0111,0.575,4,0,0.002854
22.202,4.0086,-0.0031,-0.0091,0.500,4,0,0.002854
22.303,4.0085,-0.0054,-0.0099,0.613,4,0,0.002854
22.401,4.0100,-0.0044,-0.0094,0.419,4,0,0.002854
22.503,4.0082,-0.0048,-0.0095,1.259,4,0,0.002854
22.605,4.0041,-0.0039,-0.0097,2.855,4,0,0.002854
22.701,4.0040,-0.0044,-0.0119,0.464,4,0,0.002854
22.802,4.0022,-0.0036,-0.0126,0.592,4,0,0.002854
22.902,3.9999,-0.0043,-0.0114,0.660,4,0,0.002854
23.004,3.9989,-0.0041,-0.0112,0.549,4,0,0.002854
23.101,3.9966,-0.0043,-0.0118,0.639,4,0,0.002854
23.202,3.9995,-0.0022,-0.0117,0.732,4,0,0.002854
23.303,4.0012,-0.0037,-0.0122,0.434,4,0,0.002854
23.401,4.0030,-0.0023,-0.0110,0.485,4,0,0.002854
23.501,4.0063,-0.0027,-0.0114,0.342,4,0,0.002854
23.602,4.0047,-0.0009,-0.0119,0.595,4,0,0.002854
23.702,4.0066,-0.0012,-0.0117,0.950,4,0,0.002854
23.802,4.0064,-0.0016,-0.0124,0.533,4,0,0.002854
23.901,4.0098,-0.0015,-0.0125,0.403,4,0,0.002854
24.002,4.0098,-0.0027,-0.0111,0.596,4,0,0.002854
24.104,4.0086,-0.0029,-0.0127,0.695,4,0,0.002854
24.201,4.0074,-0.0026,-0.0130,0.499,4,0,0.002854
24.301,4.0075,-0.0024,-0.0132,0.485,4,0,0.002854
24.401,4.0072,-0.0018,-0.0135,0.528,4,0,0.002854
24.502,4.0083,-0.0003,-0.0138,0.749,4,0,0.002854
24.601,4.0074,0.0011,-0.0132,0.436,4,0,0.002854
24.701,4.0081,0.0016,-0.0123,0.441,4,0,0.002854
24.802,4.0071,0.0022,-0.0109,0.569,4,0,0.002854
24.901,4.0075,0.0020,-0.0096,0.464,4,0,0.002854
25.001,4.0089,0.0022,-0.0083,0.540,4,0,0.002854
25.101,4.0117,-0.0004,-0.0092,0.487,4,0,0.002854
25.201,4.0106,0.0009,-0.0084,0.280,4,0,0.002854
25.302,4.0112,-0.0009,-0.0072,0.774,4,0,0.002854
25.402,4.0120,-0.0005,-0.0071,0.575,4,0,0.002854
25.501,4.0109,0.0002,-0.0065,0.351,4,0,0.002854
25.601,4.0120,0.0001,-0.0079,0.469,4,0,0.002854
25.701,4.0092,0.0004,-0.0078,0.720,4,0,0.002854
25.801,4.0090,-0.0016,-0.0090,0.373,4,0,0.002854
25.901,4.0069,-0.0013,-0.0078,0.452,4,0,0.002854
26.002,4.0081,-0.0015,-0.0066,0.694,4,0,0.002854
26.102,4.0116,-0.0004,-0.0065,0.546,4,0,0.002854
26.202,4.0120,-0.0018,-0.0051,0.467,4,0,0.002854
26.302,4.0108,-0.0006,-0.0049,0.535,4,0,0.002854
26.402,4.0114,0.0010,-0.0038,0.693,4,0,0.002854
26.501,4.0145,-0.0009,-0.0035,0.574,4,0,0.002854
26.601,4.0158,-0.0021,-0.0031,0.395,4,0,0.002854
26.702,4.0179,-0.0042,-0.0015,0.547,4,0,0.002854
26.801,4.0168,-0.0036,-0.0025,0.524,4,0,0.002854
26.902,4.0152,-0.0036,-0.0035,0.488,4,0,0.002854
27.001,4.0146,-0.0048,-0.0049,0.571,4,0,0.002854
27.101,4.0119,-0.0024,-0.0056,0.595,4,0,0.002854
27.203,4.0123,-0.0031,-0.0055,0.401,4,0,0.002854
27.301,4.0150,-0.0033,-0.0069,0.298,4,0,0.002854
27.402,4.0104,-0.0007,-0.0094,0.617,4,0,0.002854
27.501,4.0121,-0.0016,-0.0072,0.598,4,0,0.002854
27.602,4.0116,-0.0017,-0.0043,0.448,4,0,0.002854
27.701,4.0109,-0.0025,-0.0035,0.504,4,0,0.002854
27.803,4.0110,-0.0014,-0.0030,0.671,4,0,0.002854
27.901,4.0109,-0.0002,-0.0032,0.531,4,0,0.002854
28.002,4.0094,-0.0021,-0.0039,0.588,4,0,0.002854
28.102,4.0090,-0.0029,-0.0037,0.462,4,0,0.002854
28.201,4.0085,-0.0017,-0.0035,0.374,4,0,0.002854
28.302,4.0105,-0.0035,-0.0041,0.503,4,0,0.002854
28.402,4.0109,-0.0053,-0.0024,1.263,4,0,0.002854
28.502,4.0130,-0.0074,-0.0042,0.413,4,0,0.002854
28.603,4.0122,-0.0080,-0.0031,0.436,4,0,0.002854
28.702,4.0137,-0.0076,-0.0026,0.496,4,0,0.002854
28.801,4.0154,-0.0055,-0.0040,0.513,4,0,0.002854
28.901,4.0189,-0.0064,-0.0043,0.435,4,0,0.002854
29.001,4.0200,-0.0062,-0.0057,0.489,4,0,0.002854
29.101,4.0195,-0.0061,-0.0067,0.521,4,0,0.002854
29.202,4.0182,-0.0055,-0.0071,0.529,4,0,0.002854
29.301,4.0157,-0.0079,-0.0072,0.499,4,0,0.002854
29.402,4.0154,-0.0077,-0.0097,0.617,4,0,0.002854
29.502,4.0146,-0.0059,-0.0090,0.576,4,0,0.002854
29.602,4.0150,-0.0045,-0.0095,0.630,4,0,0.002854
29.701,4.0135,-0.0040,-0.0110,0.556,4,0,0.002854
29.801,4.0139,-0.0041,-0.0095,0.496,4,0,0.002854
29.902,4.0130,-0.0031,-0.0104,0.624,4,0,0.002854
30.002,4.0159,-0.0052,-0.0087,0.386,4,0,0.002854
30.102,4.0122,-0.0011,-0.0103,0.699,4,0,0.002854
30.202,4.0107,-0.0020,-0.0076,0.548,4,0,0.002854
30.302,4.0142,-0.0012,-0.0073,0.654,4,0,0.002854
30.401,4.0193,-0.0028,-0.0062,0.544,4,0,0.002854
30.502,4.0203,-0.0010,-0.0073,0.537,4,0,0.002854
30.603,4.0187,-0.0010,-0.0089,1.409,4,0,0.002854
30.702,4.0175,0.0001,-0.0079,0.542,4,0,0.002854
30.802,4.0181,-0.0005,-0.0091,0.445,4,0,0.002854
30.902,4.0176,-0.0021,-0.0101,0.821,4,0,0.002854
31.002,4.0172,-0.0029,-0.0085,0.507,4,0,0.002854
31.102,4.0176,-0.0028,-0.0071,0.578,4,0,0.002854
31.202,4.0174,-0.0033,-0.0069,0.534,4,0,0.002854
31.301,4.0160,-0.0013,-0.0071,0.377,4,0,0.002854
31.402,4.0160,-0.0011,-0.0072,0.371,4,0,0.002854
31.502,4.0150,-0.0006,-0.0065,0.706,4,0,0.002854
31.601,4.0172,0.0008,-0.0063,0.562,4,0,0.002854
31.701,4.0174,0.0007,-0.0088,0.409,4,0,0.002854
31.803,4.0177,0.0002,-0.0085,0.785,4,0,0.002854
31.901,4.0177,0.0011,-0.0105,0.429,4,0,0.002854
32.002,4.0123,0.0016,-0.0108,0.668,4,0,0.002854
32.101,4.0088,0.0024,-0.0115,0.430,4,0,0.002854
32.202,4.0095,0.0024,-0.0105,0.550,4,0,0.002854
32.301,4.0087,0.0035,-0.0092,0.411,4,0,0.002854
32.402,4.0111,0.0025,-0.0089,0.385,4,0,0.002854
32.502,4.0080,0.0036,-0.0087,0.543,4,0,0.002854
32.601,4.0115,0.0014,-0.0068,0.595,4,0,0.002854
32.701,4.0119,0.0016,-0.0076,0.379,4,0,0.002854
32.801,4.0129,0.0004,-0.0061,0.624,4,0,0.002854
32.901,4.0109,-0.0002,-0.0052,0.499,4,0,0.002854
33.001,4.0109,-0.0002,-0.0045,0.376,4,0,0.002854
33.101,4.0120,-0.0004,-0.0054,0.288,4,0,0.002854
33.201,4.0120,0.0038,-0.0040,0.528,4,0,0.002854
33.302,4.0124,0.0006,-0.0038,0.556,4,0,0.002854
33.402,4.0108,-0.0008,-0.0052,0.791,4,0,0.002854
33.501,4.0075,0.0018,-0.0048,0.527,4,0,0.002854
33.601,4.0087,0.0005,-0.0051,0.478,4,0,0.002854
33.701,4.0082,-0.0011,-0.0060,0.350,4,0,0.002854
33.801,4.0087,-0.0015,-0.0047,0.436,4,0,0.002854
33.901,4.0078,-0.0030,-0.0019,0.596,4,0,0.002854
34.001,4.0104,-0.0024,-0.0008,0.408,4,0,0.002854
34.102,4.0138,-0.0022,-0.0001,0.426,4,0,0.002854
34.202,4.0148,-0.0023,-0.0015,1.089,4,0,0.002854
34.302,4.0142,-0.0026,-0.0032,1.186,4,0,0.002854
34.401,4.0156,-0.0062,-0.0016,0.482,4,0,0.002854
34.503,4.0165,-0.0046,0.0002,0.569,4,0,0.002854
34.601,4.0164,-0.0053,-0.0004,0.487,4,0,0.002854
34.702,4.0177,-0.0046,-0.0006,0.522,4,0,0.002854
34.802,4.0193,-0.0057,0.0011,0.564,4,0,0.002854
34.901,4.0167,-0.0068,-0.0004,0.403,4,0,0.002854
35.001,4.0155,-0.0073,-0.0004,0.429,4,0,0.002854
35.101,4.0191,-0.0057,0.0008,0.487,4,0,0.002854
35.202,4.0186,-0.0077,0.0011,0.523,4,0,0.002854
35.301,4.0191,-0.0059,0.0017,0.303,4,0,0.002854
35.401,4.0164,-0.0040,0.0013,0.523,4,0,0.002854
35.504,4.0169,-0.0036,0.0017,0.530,4,0,0.002854
35.601,4.0166,-0.0034,-0.0027,0.410,4,0,0.002854
35.701,4.0187,-0.0044,-0.0006,0.543,4,0,0.002854
35.801,4.0184,-0.0041,0.0005,0.299,4,0,0.002854
35.902,4.0171,-0.0042,0.0005,0.707,4,0,0.002854
36.001,4.0159,-0.0033,0.0004,0.446,4,0,0.002854
36.102,4.0178,-0.0048,0.0020,1.039,4,0,0.002854
36.201,4.0178,-0.0039,0.0029,0.510,4,0,0.002854
36.301,4.0168,-0.0053,0.0015,0.474,4,0,0.002854
36.401,4.0177,-0.0066,0.0008,0.526,4,0,0.002854
36.502,4.0165,-0.0031,0.0007,0.560,4,0,0.002854
36.601,4.0174,-0.0050,0.0008,0.617,4,0,0.002854
36.702,4.0165,-0.0023,0.0001,1.029,4,0,0.002854
36.802,4.0148,-0.0012,0.0008,1.139,4,0,0.002854
36.902,4.0166,-0.0011,0.0027,0.456,4,0,0.002854
37.001,4.0147,-0.0017,0.0005,0.742,4,0,0.002854
37.101,4.0192,-0.0001,0.0018,0.494,4,0,0.002854
37.201,4.0192,-0.0007,0.0026,0.475,4,0,0.002854
37.302,4.0181,-0.0026,0.0013,0.548,4,0,0.002854
37.401,4.0140,-0.0028,0.0001,0.302,4,0,0.002854
37.501,4.0162,-0.0002,-0.0016,0.297,4,0,0.002854
37.603,4.0152,-0.0006,-0.0029,0.434,4,0,0.002854
37.704,4.0174,-0.0036,-0.0014,0.533,4,0,0.002854
37.801,4.0194,-0.0052,0.0009,0.463,4,0,0.002854
37.902,4.0218,-0.0041,0.0016,0.596,4,0,0.002854
38.001,4.0233,-0.0032,-0.0009,0.356,4,0,0.002854
38.101,4.0221,-0.0013,-0.0012,0.404,4,0,0.002854
38.201,4.0208,-0.0025,-0.0014,0.421,4,0,0.002854
38.301,4.0207,-0.0007,-0.0026,0.515,4,0,0.002854
38.401,4.0197,0.0018,-0.0019,0.425,4,0,0.002854
38.503,4.0189,0.0013,-0.0020,0.426,4,0,0.002854
38.601,4.0215,-0.0017,-0.0043,0.483,4,0,0.002854
38.701,4.0212,-0.0019,-0.0037,0.413,4,0,0.002854
38.802,4.0184,-0.0010,-0.0034,0.538,4,0,0.002854
38.902,4.0207,-0.0026,-0.0019,0.609,4,0,0.002854
39.002,4.0178,-0.0025,-0.0008,0.623,4,0,0.002854
39.101,4.0197,-0.0026,-0.0016,0.529,4,0,0.002854
39.202,4.0203,-0.0018,0.0001,0.655,4,0,0.002854
39.301,4.0187,-0.0015,-0.0014,0.572,4,0,0.002854
39.401,4.0213,-0.0050,-0.0007,0.496,4,0,0.002854
39.501,4.0202,-0.0062,0.0014,0.418,4,0,0.002854
39.601,4.0183,-0.0059,0.0018,0.581,4,0,0.002854
39.702,4.0173,-0.0068,0.0034,0.682,4,0,0.002854
39.804,4.0147,-0.0079,0.0024,3.049,4,0,0.002854
39.901,4.0146,-0.0079,0.0036,0.561,4,0,0.002854
40.001,4.0161,-0.0093,0.0043,0.481,4,0,0.002854
40.103,4.0162,-0.0084,0.0044,0.667,4,0,0.002854
40.203,4.0161,-0.0077,0.0032,1.784,4,0,0.002854
40.302,4.0157,-0.0078,0.0003,0.574,4,0,0.002854
40.401,4.0158,-0.0053,0.0037,0.299,4,0,0.002854
40.501,4.0169,-0.0058,0.0036,0.381,4,0,0.002854
40.601,4.0197,-0.0055,0.0023,0.415,4,0,0.002854
40.701,4.0205,-0.0042,0.0024,0.406,4,0,0.002854
40.801,4.0214,-0.0037,0.0031,0.423,4,0,0.002854
40.901,4.0200,-0.0035,0.0029,0.504,4,0,0.002854
41.001,4.0181,-0.0052,0.0021,0.440,4,0,0.002854
41.101,4.0221,-0.0048,0.0009,0.566,4,0,0.002854
41.203,4.0243,-0.0016,0.0029,0.399,4,0,0.002854
41.303,4.0217,0.0008,0.0034,1.096,4,0,0.002854
41.402,4.0230,-0.0031,0.0025,0.528,4,0,0.002854
41.502,4.0213,-0.0037,0.0033,0.436,4,0,0.002854
41.601,4.0241,-0.0066,0.0031,0.294,4,0,0.002854
41.701,4.0214,-0.0062,0.0036,0.439,4,0,0.002854
41.802,4.0242,-0.0064,0.0026,0.568,4,0,0.002854
41.901,4.0237,-0.0085,0.0019,0.460,4,0,0.002854
42.001,4.0248,-0.0103,0.0012,0.487,4,0,0.002854
42.101,4.0259,-0.0123,0.0037,0.458,4,0,0.002854
42.201,4.0284,-0.0124,0.0039,0.323,4,0,0.002854
42.302,4.0276,-0.0128,0.0041,0.759,4,0,0.002854
42.401,4.0292,-0.0116,0.0047,0.414,4,0,0.002854
42.503,4.0257,-0.0088,0.0053,0.500,4,0,0.002854
42.601,4.0278,-0.0094,0.0060,0.550,4,0,0.002854
42.701,4.0310,-0.0088,0.0051,0.387,4,0,0.002854
42.801,4.0325,-0.0075,0.0035,0.410,4,0,0.002854
42.902,4.0311,-0.0047,0.0024,1.071,4,0,0.002854
43.001,4.0326,-0.0036,0.0019,0.501,4,0,0.002854
43.101,4.0318,-0.0049,0.0015,0.467,4,0,0.002854
43.201,4.0286,-0.0045,0.0011,0.401,4,0,0.002854
43.303,4.0266,-0.0031,0.0020,0.677,4,0,0.002854
43.402,4.0201,-0.0014,0.0029,0.723,4,0,0.002854
43.501,4.0223,-0.0021,0.0048,0.412,4,0,0.002854
43.602,4.0216,-0.0029,0.0027,0.603,4,0,0.002854
43.703,4.0229,-0.0037,0.0016,0.421,4,0,0.002854
43.801,4.0246,-0.0043,0.0039,0.653,4,0,0.002854
43.903,4.0261,-0.0051,0.0040,0.559,4,0,0.002854
44.002,4.0276,-0.0084,0.0035,0.518,4,0,0.002854
44.101,4.0248,-0.0067,0.0050,0.440,4,0,0.002854
44.204,4.0246,-0.0043,0.0053,1.408,4,0,0.002854
44.302,4.0253,-0.0040,0.0075,0.731,4,0,0.002854
44.401,4.0228,-0.0034,0.0077,0.457,4,0,0.002854
44.501,4.0254,-0.0044,0.0062,0.445,4,0,0.002854
44.602,4.0266,-0.0061,0.0056,0.745,4,0,0.002854
44.703,4.0264,-0.0047,0.0038,0.523,4,0,0.002854
44.801,4.0276,-0.0049,0.0045,0.416,4,0,0.002854
44.902,4.0293,-0.0025,0.0045,0.466,4,0,0.002854
45.001,4.0272,-0.0006,0.0033,0.519,4,0,0.002854
45.103,4.0280,-0.0007,0.0033,0.621,4,0,0.002854
45.201,4.0233,0.0002,0.0034,0.497,4,0,0.002854
45.302,4.0246,0.0020,0.0038,0.554,4,0,0.002854
