t_sec,x,y,z,solve_ms
15.4456,3.880857,0.056181,-0.082577,0.000
15.5460,3.909693,0.028275,-0.048657,0.000
15.6440,3.906412,0.045363,-0.045876,0.000
15.7455,3.949699,0.019750,-0.037741,0.000
15.8438,3.889495,0.029619,-0.045040,0.000
15.9450,3.880451,0.017876,-0.036135,0.000
16.0460,3.881405,-0.014889,-0.031390,0.000
16.1491,3.875979,-0.019367,-0.018255,0.000
16.2468,3.845760,-0.006341,-0.033531,0.000
16.3446,3.856017,-0.019691,-0.017953,0.000
16.4461,3.838524,0.005110,-0.007990,0.000
16.5450,3.850665,0.002209,-0.032196,0.000
16.6446,3.870764,-0.006023,-0.048334,0.000
16.7451,3.825935,-0.012987,-0.024135,0.000
16.8472,3.834850,-0.024711,-0.032130,0.000
16.9463,3.866053,-0.019790,-0.043469,0.000
17.0440,3.841162,-0.009670,-0.026940,0.000
17.1450,3.857367,-0.048910,-0.051891,0.000
17.2467,3.859363,-0.021531,-0.051078,0.000
17.3460,3.868650,-0.011006,-0.034084,0.000
17.4447,3.848084,-0.024342,-0.023460,0.000
17.5444,3.845365,-0.018217,-0.008447,0.000
17.6448,3.872696,0.008177,-0.014472,0.000
17.7443,3.875551,0.022831,-0.056212,0.000
17.8451,3.885809,-0.031818,-0.048590,0.000
17.9442,3.865083,-0.028828,-0.044611,0.000
18.0487,3.859853,0.003538,-0.036863,0.000
18.1447,3.857887,0.008337,-0.035500,0.000
18.2445,3.906434,0.007530,-0.046607,0.000
18.3442,3.841071,0.013709,-0.004588,0.000
18.4448,3.858923,0.000824,-0.001816,0.000
18.5474,3.784351,-0.002830,-0.013531,0.000
18.6442,3.803626,-0.003966,-0.010737,0.000
18.7462,3.833108,-0.000885,-0.003359,0.000
18.8438,3.869018,-0.009968,-0.014111,0.000
18.9444,3.858753,-0.012689,0.006087,0.000
19.0444,3.831349,-0.012439,0.008856,0.000
19.1440,3.805896,-0.016431,0.003696,0.000
19.2438,3.843694,-0.009282,0.008536,0.000
19.3477,3.875473,-0.032376,-0.009133,0.000
19.4454,3.845687,-0.046201,0.004976,0.000
19.5462,3.842383,-0.044671,-0.004824,0.000
19.6451,3.803851,-0.033675,-0.001991,0.000
19.7450,3.802471,-0.018712,0.012569,0.000
19.8449,3.844067,-0.029146,-0.012103,0.000
19.9448,3.834362,-0.009236,-0.009741,0.000
20.0450,3.825345,-0.026087,-0.004496,0.000
20.1463,3.852044,-0.026736,-0.044880,0.000
20.2451,3.835547,-0.020706,-0.001016,0.000
20.3458,3.842259,-0.017766,-0.027325,0.000
20.4445,3.837916,-0.019800,-0.025040,0.000
20.5451,3.860674,-0.024198,-0.024465,0.000
20.6443,3.854406,-0.060260,-0.030486,0.000
20.7441,3.812412,-0.090913,-0.026765,0.000
20.8451,3.838640,-0.069656,-0.013910,0.000
20.9470,3.850432,-0.063791,-0.033509,0.000
21.0464,3.853925,-0.054137,-0.032225,0.000
21.1456,3.840682,-0.063522,-0.030993,0.000
21.2450,3.841982,-0.063750,-0.040489,0.000
21.3474,3.849089,-0.087305,-0.054110,0.000
21.4456,3.808524,-0.057549,-0.052810,0.000
21.5454,3.808045,-0.052761,-0.014189,0.000
21.6441,3.783517,-0.058775,-0.018243,0.000
21.7443,3.778644,-0.048160,-0.025655,0.000
21.8449,3.784272,-0.034876,0.004157,0.000
21.9440,3.775301,-0.106836,-0.019050,0.000
22.0459,3.761680,-0.106662,-0.002507,0.000
22.1489,3.751605,-0.115361,-0.027143,0.000
