t_sec,x,y,z,solve_ms
8.1102,4.000609,0.082502,-0.004117,0.000
8.2097,3.994669,0.102277,-0.000152,0.000
8.3104,3.991023,0.079919,0.010890,0.000
8.4100,4.008067,0.098918,0.002702,0.000
8.5111,4.015058,0.107837,-0.000424,0.000
8.6128,4.062130,0.126407,-0.009223,0.000
8.7103,4.040778,0.125035,-0.004281,0.000
8.8109,4.039059,0.155996,-0.013203,0.000
8.9101,4.044847,0.155462,-0.014528,0.000
9.0099,4.066954,0.163900,-0.003454,0.000
9.1098,4.051269,0.187471,-0.013696,0.000
9.2094,4.050942,0.185475,-0.012353,0.000
9.3114,4.074323,0.171829,-0.013444,0.000
9.4128,4.074223,0.182966,-0.017245,0.000
9.5105,4.081102,0.177661,-0.012539,0.000
9.6097,4.106345,0.178767,-0.021238,0.000
9.7103,4.088285,0.203022,0.000827,0.000
9.8095,4.100975,0.211971,0.002545,0.000
9.9109,4.088906,0.192032,-0.004368,0.000
10.0098,4.110173,0.202581,-0.016492,0.000
10.1106,4.098654,0.194607,-0.014296,0.000
10.2107,4.096617,0.220670,-0.019763,0.000
10.3099,4.119780,0.213785,-0.026086,0.000
10.4103,4.136564,0.221161,-0.045543,0.000
10.5818,4.141951,0.237423,-0.040527,0.000
10.6096,4.120490,0.229418,-0.036677,0.000
10.7111,4.145266,0.207738,-0.011847,0.000
10.8093,4.140680,0.217546,-0.030303,0.000
10.9099,4.129133,0.205321,-0.030932,0.000
11.0125,4.134637,0.213405,-0.022576,0.000
11.1102,4.121928,0.225511,-0.015500,0.000
11.2102,4.146231,0.218498,-0.018033,0.000
11.3108,4.150213,0.249753,-0.031281,0.000
11.4099,4.136423,0.242323,-0.017774,0.000
11.5113,4.105165,0.236035,-0.046055,0.000
11.6100,4.100062,0.235820,-0.034479,0.000
11.7111,4.116372,0.262929,-0.033234,0.000
11.8119,4.097405,0.250123,-0.029381,0.000
11.9099,4.139502,0.252939,-0.032115,0.000
12.0118,4.105790,0.246659,-0.037772,0.000
12.1098,4.131419,0.240106,-0.014107,0.000
12.2099,4.112327,0.247165,-0.027014,0.000
12.3106,4.147996,0.255572,-0.035918,0.000
12.4113,4.172384,0.241396,-0.013860,0.000
12.5095,4.156052,0.261300,-0.031865,0.000
12.6096,4.136089,0.281175,-0.058050,0.000
12.7122,4.152275,0.284052,-0.046457,0.000
12.8093,4.178125,0.264515,-0.041142,0.000
12.9096,4.180384,0.278856,-0.055398,0.000
13.0114,4.156552,0.284381,-0.033205,0.000
13.1103,4.142704,0.249244,-0.034426,0.000
13.2100,4.120067,0.280115,-0.037298,0.000
13.3116,4.130427,0.284556,-0.002358,0.000
13.4114,4.137620,0.259934,-0.007441,0.000
13.5101,4.110919,0.257204,-0.008698,0.000
13.6101,4.070248,0.271272,-0.008854,0.000
13.7142,4.056892,0.267461,0.005699,0.000
13.8129,4.029798,0.277907,-0.006101,0.000
13.9103,4.065219,0.255313,0.017985,0.000
14.0094,4.053054,0.270275,0.003761,0.000
14.1105,4.088893,0.257161,-0.015010,0.000
14.2096,4.088891,0.254042,-0.012210,0.000
14.3110,4.079356,0.276140,-0.003802,0.000
14.4098,4.084768,0.269393,-0.023300,0.000
14.5100,4.105188,0.253844,-0.020994,0.000
14.6103,4.107676,0.256260,-0.015182,0.000
14.7098,4.104065,0.268079,-0.008123,0.000
14.8100,4.106660,0.245273,0.000168,0.000
14.9112,4.073558,0.231254,-0.005093,0.000
15.0109,4.104336,0.236088,-0.020954,0.000
15.1110,4.083119,0.215090,-0.004623,0.000
15.2122,4.107652,0.225533,-0.001260,0.000
15.3110,4.103001,0.231629,-0.008398,0.000
15.4103,4.111537,0.242870,-0.011528,0.000
15.5108,4.107758,0.213133,-0.016493,0.000
15.6114,4.118057,0.220943,0.002944,0.000
15.7116,4.106475,0.222854,-0.009391,0.000
15.8105,4.102744,0.190780,0.011198,0.000
15.9097,4.083273,0.217435,0.002383,0.000
16.0120,4.099470,0.203959,0.028765,0.000
16.1115,4.112103,0.183431,0.006118,0.000
16.2099,4.131153,0.204432,0.008992,0.000
16.3096,4.150700,0.203638,0.015091,0.000
16.4101,4.147453,0.202329,0.000586,0.000
16.5100,4.161097,0.178171,0.012629,0.000
16.6096,4.171614,0.155961,0.001157,0.000
16.7096,4.150817,0.161386,-0.012723,0.000
16.8098,4.143980,0.203877,-0.007118,0.000
16.9119,4.141384,0.164948,-0.012815,0.000
17.0102,4.143582,0.179775,-0.000032,0.000
17.1115,4.138431,0.148938,-0.022617,0.000
17.2123,4.146510,0.171902,-0.014706,0.000
17.3103,4.152567,0.161100,-0.013108,0.000
17.4099,4.171371,0.136930,-0.031174,0.000
17.5102,4.213497,0.136908,-0.036382,0.000
17.6097,4.188750,0.152043,-0.057673,0.000
17.7096,4.174364,0.146851,-0.075962,0.000
17.8100,4.183563,0.134923,-0.064682,0.000
17.9110,4.184605,0.144203,-0.068833,0.000
18.0099,4.178142,0.135543,-0.062923,0.000
18.1119,4.156354,0.144877,-0.060431,0.000
18.2121,4.130147,0.149487,-0.065976,0.000
18.3107,4.154660,0.144924,-0.063616,0.000
18.4103,4.145833,0.157138,-0.049314,0.000
18.5101,4.149802,0.143144,-0.047257,0.000
18.6102,4.139476,0.159166,-0.043751,0.000
18.7102,4.115050,0.172254,-0.049289,0.000
18.8105,4.131882,0.181468,-0.057224,0.000
18.9099,4.174513,0.178312,-0.046682,0.000
19.0159,4.151766,0.196248,-0.052834,0.000
19.1112,4.198905,0.203437,-0.060750,0.000
19.2117,4.205067,0.205767,-0.049443,0.000
19.3120,4.218747,0.210268,-0.042116,0.000
19.4104,4.236086,0.223182,-0.052215,0.000
19.5179,4.258323,0.212236,-0.043819,0.000
19.6146,4.287009,0.207991,-0.057414,0.000
19.7123,4.263246,0.223132,-0.055609,0.000
19.8098,4.277988,0.230221,-0.055901,0.000
19.9100,4.282731,0.235002,-0.068951,0.000
20.0105,4.270273,0.251006,-0.071761,0.000
20.1143,4.281149,0.221737,-0.076197,0.000
20.2149,4.278963,0.214486,-0.080110,0.000
20.3117,4.269827,0.211055,-0.074582,0.000
20.4201,4.312737,0.203438,-0.068027,0.000
20.5124,4.289578,0.228728,-0.076191,0.000
20.6149,4.274686,0.241146,-0.067340,0.000
20.7107,4.276262,0.248154,-0.068277,0.000
20.8139,4.245851,0.257385,-0.072603,0.000
20.9117,4.274638,0.243628,-0.064706,0.000
21.0110,4.274747,0.240712,-0.068515,0.000
21.1102,4.271892,0.247650,-0.075952,0.000
21.2106,4.288563,0.256290,-0.070239,0.000
21.3114,4.315783,0.274565,-0.069594,0.000
21.4098,4.279991,0.266047,-0.066894,0.000
21.5117,4.270034,0.265531,-0.049919,0.000
21.6113,4.277862,0.284377,-0.035572,0.000
21.7112,4.294093,0.274695,-0.052603,0.000
21.8112,4.283831,0.271446,-0.065294,0.000
21.9098,4.281471,0.253852,-0.085062,0.000
22.0118,4.273611,0.256627,-0.092193,0.000
22.1104,4.287342,0.258776,-0.095563,0.000
22.2103,4.211702,0.263759,-0.099876,0.000
22.3124,4.234549,0.232100,-0.105648,0.000
22.4103,4.218119,0.238660,-0.089636,0.000
22.5112,4.266743,0.246228,-0.109232,0.000
22.6127,4.263210,0.246771,-0.111113,0.000
22.7140,4.288387,0.229867,-0.113048,0.000
22.8102,4.262170,0.216828,-0.127388,0.000
22.9105,4.226311,0.229976,-0.131507,0.000
23.0097,4.261210,0.225606,-0.132906,0.000
23.1134,4.280156,0.193313,-0.138562,0.000
23.2113,4.254557,0.215284,-0.140050,0.000
23.3104,4.249812,0.201262,-0.133380,0.000
23.4098,4.236331,0.206054,-0.148058,0.000
23.5102,4.226111,0.225208,-0.146814,0.000
23.6130,4.278727,0.205783,-0.138303,0.000
23.7103,4.261299,0.197060,-0.139349,0.000
23.8098,4.271830,0.200324,-0.134926,0.000
23.9115,4.245969,0.189204,-0.149480,0.000
24.0120,4.264243,0.197395,-0.151589,0.000
24.1134,4.266646,0.208469,-0.150997,0.000
24.2111,4.272779,0.209037,-0.152775,0.000
24.3103,4.280560,0.221420,-0.158168,0.000
24.4167,4.302167,0.227496,-0.141783,0.000
24.5105,4.315474,0.228460,-0.162944,0.000
24.6110,4.292010,0.211081,-0.161228,0.000
24.7114,4.306219,0.213502,-0.156570,0.000
24.8161,4.312708,0.224018,-0.152701,0.000
24.9099,4.313493,0.193177,-0.142142,0.000
25.0128,4.290513,0.200079,-0.149923,0.000
25.1100,4.309876,0.197881,-0.133269,0.000
25.2114,4.289122,0.187310,-0.153471,0.000
25.3098,4.296893,0.171937,-0.147806,0.000
25.4113,4.278441,0.163167,-0.155371,0.000
25.5135,4.272633,0.160936,-0.163219,0.000
25.6134,4.265601,0.164595,-0.175800,0.000
25.7108,4.259869,0.147986,-0.178738,0.000
25.8108,4.297755,0.166699,-0.163568,0.000
25.9106,4.261521,0.158139,-0.159347,0.000
26.0110,4.235583,0.153998,-0.171759,0.000
26.1140,4.243846,0.135555,-0.182891,0.000
26.2114,4.262863,0.149404,-0.145939,0.000
26.3134,4.254301,0.150038,-0.153008,0.000
26.4115,4.244779,0.157227,-0.162512,0.000
26.5102,4.244654,0.156249,-0.177646,0.000
26.6120,4.251960,0.162667,-0.176818,0.000
26.7113,4.248297,0.163056,-0.159643,0.000
26.8101,4.262449,0.150894,-0.168448,0.000
26.9111,4.241642,0.163788,-0.148051,0.000
27.0107,4.206482,0.194264,-0.161449,0.000
27.1135,4.237892,0.161680,-0.161859,0.000
27.2103,4.186476,0.179842,-0.166490,0.000
27.3097,4.209194,0.183933,-0.159271,0.000
27.4113,4.204672,0.178285,-0.161287,0.000
27.5105,4.217060,0.177734,-0.160812,0.000
27.6102,4.218777,0.170417,-0.172669,0.000
27.7112,4.239229,0.156774,-0.153388,0.000
27.8099,4.229359,0.182035,-0.144951,0.000
27.9123,4.226410,0.171377,-0.145280,0.000
28.0107,4.219049,0.203781,-0.146554,0.000
28.1102,4.260520,0.185698,-0.147018,0.000
28.2093,4.250830,0.201002,-0.139911,0.000
28.3114,4.254001,0.205434,-0.132885,0.000
28.4095,4.251356,0.201685,-0.125107,0.000
28.5106,4.239079,0.214259,-0.141197,0.000
28.6101,4.211601,0.213538,-0.139148,0.000
28.7141,4.216129,0.228916,-0.156076,0.000
28.8116,4.223771,0.202428,-0.147605,0.000
28.9098,4.209582,0.203484,-0.135722,0.000
29.0100,4.200927,0.199832,-0.139077,0.000
29.1120,4.207792,0.203761,-0.145832,0.000
29.2136,4.196302,0.206085,-0.136648,0.000
29.3146,4.222699,0.252603,-0.151191,0.000
29.4100,4.193875,0.233992,-0.149329,0.000
29.5103,4.203955,0.204830,-0.160815,0.000
29.6112,4.197712,0.213959,-0.163131,0.000
29.7122,4.216210,0.221457,-0.170108,0.000
29.8115,4.232528,0.199685,-0.159152,0.000
29.9120,4.212210,0.198737,-0.168644,0.000
30.0110,4.183771,0.216068,-0.156590,0.000
30.1127,4.210676,0.233002,-0.162311,0.000
30.2095,4.254544,0.214191,-0.170330,0.000
30.3130,4.207103,0.232137,-0.186661,0.000
30.4112,4.210641,0.245514,-0.192885,0.000
30.5104,4.233316,0.271240,-0.169974,0.000
30.6109,4.244612,0.261993,-0.195148,0.000
30.7132,4.249426,0.253010,-0.195385,0.000
30.8106,4.257113,0.281877,-0.205013,0.000
30.9114,4.252236,0.269620,-0.208086,0.000
31.0102,4.246863,0.271441,-0.240844,0.000
31.1165,4.230666,0.290889,-0.239626,0.000
31.2114,4.251233,0.292190,-0.251430,0.000
31.3118,4.268938,0.260319,-0.259600,0.000
31.4098,4.247504,0.275495,-0.265655,0.000
31.5105,4.235365,0.271278,-0.270251,0.000
31.6100,4.212708,0.263429,-0.258605,0.000
31.7097,4.201819,0.275586,-0.259438,0.000
31.8095,4.225649,0.276754,-0.268305,0.000
31.9112,4.229294,0.289280,-0.269221,0.000
32.0136,4.242649,0.269336,-0.262778,0.000
32.1118,4.246568,0.275415,-0.252762,0.000
32.2109,4.247390,0.261407,-0.253509,0.000
32.3121,4.199924,0.263999,-0.228940,0.000
32.4115,4.207396,0.278422,-0.262112,0.000
32.5118,4.199089,0.277848,-0.281364,0.000
32.6120,4.172789,0.270295,-0.278341,0.000
32.7151,4.167852,0.274565,-0.267779,0.000
32.8153,4.189196,0.255811,-0.281694,0.000
32.9110,4.144623,0.255475,-0.279772,0.000
33.0100,4.142075,0.265200,-0.253624,0.000
33.1110,4.140167,0.257122,-0.261850,0.000
33.2106,4.128478,0.242460,-0.260705,0.000
33.3097,4.151514,0.237861,-0.281328,0.000
33.4133,4.132634,0.281543,-0.282534,0.000
33.5105,4.131574,0.272235,-0.268808,0.000
33.6180,4.141785,0.287968,-0.293611,0.000
33.7131,4.101225,0.283407,-0.292487,0.000
33.8106,4.131877,0.284999,-0.290085,0.000
33.9104,4.127421,0.275723,-0.288022,0.000
34.0109,4.116252,0.295717,-0.287440,0.000
34.1120,4.101973,0.324776,-0.281639,0.000
34.2116,4.089481,0.309320,-0.266616,0.000
34.3108,4.142613,0.282308,-0.264252,0.000
34.4097,4.132214,0.292438,-0.255187,0.000
34.5120,4.137423,0.288843,-0.247002,0.000
34.6104,4.125396,0.292125,-0.254995,0.000
34.7105,4.125015,0.299338,-0.259758,0.000
34.8111,4.156544,0.308162,-0.275435,0.000
34.9111,4.159696,0.287960,-0.281823,0.000
35.0097,4.142008,0.300494,-0.281079,0.000
35.1104,4.178770,0.287529,-0.285408,0.000
35.2126,4.174061,0.314759,-0.286992,0.000
35.3104,4.164076,0.313235,-0.294872,0.000
35.4094,4.156024,0.304186,-0.299453,0.000
35.5107,4.175176,0.327698,-0.313653,0.000
35.6099,4.159554,0.345286,-0.310045,0.000
35.7117,4.179883,0.314103,-0.306807,0.000
35.8103,4.166238,0.324003,-0.310870,0.000
35.9129,4.156584,0.325714,-0.319018,0.000
36.0112,4.156518,0.328685,-0.315274,0.000
36.1104,4.131366,0.335189,-0.339614,0.000
36.2100,4.155842,0.323770,-0.345361,0.000
36.3117,4.180652,0.314154,-0.359449,0.000
36.4094,4.186050,0.344291,-0.350084,0.000
36.5112,4.215818,0.329367,-0.347920,0.000
36.6093,4.249136,0.330350,-0.350846,0.000
36.7123,4.233782,0.338793,-0.339499,0.000
36.8103,4.237763,0.333458,-0.331706,0.000
36.9127,4.256266,0.340976,-0.322526,0.000
37.0104,4.244619,0.346372,-0.320935,0.000
37.1103,4.270226,0.351504,-0.313462,0.000
37.2108,4.258870,0.361461,-0.316359,0.000
37.3131,4.252371,0.354425,-0.303402,0.000
37.4111,4.241994,0.367685,-0.303090,0.000
37.5123,4.250684,0.388515,-0.315083,0.000
37.6110,4.256324,0.373283,-0.288631,0.000
37.7099,4.258677,0.357012,-0.287398,0.000
37.8115,4.271618,0.375559,-0.282932,0.000
37.9133,4.277364,0.367870,-0.278223,0.000
38.0126,4.278084,0.361278,-0.264952,0.000
38.1147,4.291246,0.374695,-0.272052,0.000
38.2101,4.277822,0.385049,-0.241721,0.000
38.3139,4.291299,0.379006,-0.232281,0.000
38.4105,4.273136,0.406269,-0.246775,0.000
38.5133,4.259393,0.393685,-0.236632,0.000
38.6100,4.254387,0.394169,-0.236240,0.000
38.7095,4.270377,0.384805,-0.224485,0.000
38.8135,4.269509,0.364896,-0.242816,0.000
38.9131,4.259280,0.373466,-0.247574,0.000
39.0114,4.269363,0.396709,-0.254572,0.000
39.1101,4.254208,0.417811,-0.239924,0.000
39.2137,4.244640,0.405162,-0.253736,0.000
39.3141,4.246318,0.416021,-0.250980,0.000
39.4114,4.264656,0.417830,-0.243168,0.000
39.5117,4.273299,0.423071,-0.240563,0.000
39.6102,4.271509,0.396378,-0.222943,0.000
39.7109,4.270930,0.402774,-0.225839,0.000
39.8108,4.284423,0.401386,-0.221890,0.000
39.9134,4.283698,0.407731,-0.229102,0.000
40.0105,4.281592,0.399062,-0.227547,0.000
40.1152,4.291831,0.397878,-0.230342,0.000
40.2117,4.277885,0.397912,-0.226681,0.000
40.3098,4.268259,0.392415,-0.230369,0.000
40.4123,4.212413,0.404088,-0.263192,0.000
40.5112,4.219061,0.399555,-0.241267,0.000
40.6134,4.198610,0.399550,-0.242863,0.000
40.7132,4.215329,0.387388,-0.259912,0.000
40.8113,4.182676,0.394490,-0.253331,0.000
40.9112,4.153079,0.405318,-0.264334,0.000
41.0095,4.177605,0.401272,-0.279980,0.000
41.1108,4.173085,0.395367,-0.279165,0.000
41.2127,4.170883,0.382369,-0.281251,0.000
41.3098,4.169101,0.387727,-0.284292,0.000
41.4120,4.166771,0.397294,-0.282651,0.000
41.5104,4.128594,0.418744,-0.278063,0.000
41.6106,4.157250,0.403812,-0.272984,0.000
41.7105,4.139289,0.412502,-0.256063,0.000
41.8098,4.154895,0.395995,-0.253046,0.000
41.9110,4.133686,0.397194,-0.249228,0.000
42.0098,4.153990,0.426719,-0.252253,0.000
42.1123,4.155860,0.426964,-0.236041,0.000
42.2097,4.147156,0.442174,-0.246306,0.000
42.3097,4.160460,0.447942,-0.247351,0.000
42.4116,4.132350,0.433528,-0.246926,0.000
42.5126,4.168162,0.438019,-0.244369,0.000
42.6107,4.175920,0.461097,-0.238522,0.000
42.7104,4.183686,0.450844,-0.231013,0.000
42.8129,4.185754,0.474083,-0.225189,0.000
42.9137,4.146064,0.468119,-0.214527,0.000
43.0109,4.118425,0.477537,-0.217697,0.000
43.1126,4.134860,0.462113,-0.231800,0.000
43.2138,4.162799,0.474223,-0.222049,0.000
43.3102,4.137653,0.471854,-0.204754,0.000
43.4144,4.142569,0.471776,-0.193721,0.000
43.5105,4.137337,0.472950,-0.190043,0.000
43.6104,4.110891,0.452833,-0.201239,0.000
43.7101,4.109766,0.424565,-0.213491,0.000
43.8108,4.140200,0.397185,-0.208831,0.000
43.9132,4.116349,0.403169,-0.196635,0.000
44.0102,4.121147,0.417113,-0.202139,0.000
44.1102,4.121039,0.422263,-0.174853,0.000
44.2129,4.122134,0.423857,-0.173009,0.000
44.3115,4.098951,0.415172,-0.195112,0.000
44.4103,4.064921,0.420057,-0.185919,0.000
44.5101,4.041134,0.405825,-0.177742,0.000
44.6096,4.044470,0.403129,-0.182524,0.000
44.7120,4.036201,0.393313,-0.184099,0.000
44.8116,4.024154,0.394712,-0.193173,0.000
44.9120,3.993819,0.400349,-0.189433,0.000
45.0098,4.021855,0.376257,-0.180435,0.000
45.1110,4.015676,0.379618,-0.183075,0.000
45.2106,3.986179,0.377218,-0.159806,0.000
45.3170,3.987811,0.363787,-0.185077,0.000
45.4119,3.965721,0.352916,-0.189271,0.000
45.5104,3.957661,0.348767,-0.191727,0.000
45.6102,3.990218,0.365622,-0.173254,0.000
45.7096,3.991576,0.353216,-0.175735,0.000
45.8131,4.001989,0.331550,-0.190242,0.000
45.9101,3.991106,0.364948,-0.188034,0.000
46.0101,3.975427,0.375636,-0.164073,0.000
46.1097,3.988114,0.359618,-0.196387,0.000
46.2096,3.967665,0.360177,-0.221924,0.000
46.3117,3.974124,0.362420,-0.213402,0.000
46.4106,3.937109,0.324333,-0.224635,0.000
46.5096,3.984799,0.347706,-0.246255,0.000
46.6107,3.979201,0.369916,-0.229333,0.000
46.7104,3.955738,0.343407,-0.238821,0.000
46.8097,3.960238,0.353948,-0.251435,0.000
46.9102,3.947453,0.351059,-0.272739,0.000
47.0098,3.957651,0.353812,-0.280843,0.000
47.1127,4.012048,0.346502,-0.294003,0.000
47.2117,3.991658,0.355430,-0.288664,0.000
47.3125,3.995700,0.348806,-0.298709,0.000
47.4111,4.021986,0.364063,-0.291126,0.000
47.5119,4.026079,0.356850,-0.305615,0.000
47.6101,4.062645,0.338636,-0.308488,0.000
47.7103,4.047992,0.356595,-0.308125,0.000
47.8135,4.057670,0.357541,-0.316643,0.000
47.9132,4.072499,0.335078,-0.303421,0.000
48.0105,4.089281,0.349306,-0.308266,0.000
48.1112,4.096435,0.353890,-0.291110,0.000
48.2112,4.164361,0.326380,-0.313248,0.000
48.3114,4.167282,0.341734,-0.309768,0.000
48.4101,4.154125,0.367473,-0.311322,0.000
48.5121,4.136273,0.371838,-0.308534,0.000
48.6131,4.150267,0.351945,-0.332530,0.000
48.7130,4.135396,0.350312,-0.316169,0.000
48.8107,4.119866,0.335046,-0.325418,0.000
48.9101,4.116240,0.337239,-0.331187,0.000
49.0116,4.125014,0.327505,-0.328797,0.000
49.1149,4.150499,0.348216,-0.331381,0.000
49.2122,4.117352,0.366033,-0.333473,0.000
49.3122,4.121101,0.350833,-0.330191,0.000
49.4142,4.110082,0.343482,-0.326573,0.000
49.5138,4.091076,0.345163,-0.321831,0.000
49.6116,4.128493,0.339729,-0.309316,0.000
49.7107,4.107964,0.316067,-0.323991,0.000
49.8114,4.101737,0.326547,-0.330789,0.000
49.9101,4.079828,0.337976,-0.318031,0.000
50.0124,4.117712,0.332856,-0.315181,0.000
50.1177,4.102696,0.348436,-0.323172,0.000
50.2104,4.123302,0.368601,-0.327728,0.000
50.3105,4.133820,0.362460,-0.342125,0.000
50.4102,4.102264,0.368528,-0.345940,0.000
50.5130,4.122599,0.382414,-0.349661,0.000
50.6133,4.100271,0.386095,-0.345899,0.000
50.7113,4.110502,0.360783,-0.353924,0.000
50.8111,4.116109,0.356726,-0.367948,0.000
50.9099,4.105461,0.360994,-0.359305,0.000
51.0097,4.110572,0.350726,-0.359794,0.000
51.1101,4.132630,0.368056,-0.351365,0.000
51.2140,4.107891,0.336964,-0.340005,0.000
51.3116,4.091707,0.334295,-0.363606,0.000
51.4118,4.126233,0.350817,-0.350253,0.000
51.5130,4.132374,0.358485,-0.367818,0.000
51.6093,4.129412,0.367556,-0.359674,0.000
51.7103,4.119306,0.370287,-0.349832,0.000
51.8103,4.085240,0.367002,-0.367284,0.000
51.9148,4.109906,0.356324,-0.353048,0.000
52.0127,4.092148,0.343131,-0.346274,0.000
52.1122,4.085570,0.335497,-0.355439,0.000
52.2094,4.085397,0.332873,-0.344647,0.000
52.3116,4.103985,0.311615,-0.340229,0.000
52.4119,4.128346,0.287988,-0.347174,0.000
52.5116,4.112042,0.262771,-0.356304,0.000
52.6097,4.089683,0.289583,-0.367166,0.000
52.7111,4.111120,0.272603,-0.365459,0.000
52.8122,4.097047,0.268862,-0.376411,0.000
52.9113,4.092632,0.274428,-0.347624,0.000
53.0115,4.088951,0.253255,-0.365976,0.000
53.1124,4.082921,0.252262,-0.364235,0.000
53.2107,4.112638,0.236737,-0.378646,0.000
53.3115,4.095785,0.238304,-0.386351,0.000
53.4124,4.098421,0.251493,-0.387408,0.000
53.5129,4.093394,0.235518,-0.390653,0.000
53.6102,4.128300,0.224817,-0.408102,0.000
53.7118,4.107593,0.222355,-0.407667,0.000
53.8101,4.109421,0.228889,-0.420574,0.000
53.9100,4.110224,0.241881,-0.410971,0.000
54.0109,4.105472,0.250674,-0.438890,0.000
54.1100,4.099579,0.221217,-0.431850,0.000
54.2098,4.090545,0.217552,-0.438082,0.000
54.3144,4.106212,0.230248,-0.431148,0.000
54.4122,4.069139,0.231525,-0.427143,0.000
54.5099,4.055466,0.227677,-0.429364,0.000
54.6096,4.046307,0.206740,-0.421466,0.000
54.7100,4.046929,0.225361,-0.413134,0.000
54.8104,4.034833,0.217630,-0.414516,0.000
54.9109,4.064622,0.218351,-0.422973,0.000
55.0108,4.080902,0.216893,-0.415682,0.000
55.1125,4.102984,0.204060,-0.422322,0.000
55.2114,4.083229,0.188667,-0.425546,0.000
55.3094,4.056115,0.198181,-0.417948,0.000
55.4105,4.055020,0.210155,-0.419381,0.000
55.5123,4.069925,0.219553,-0.436428,0.000
55.6098,4.094027,0.209830,-0.427407,0.000
55.7145,4.111358,0.206987,-0.444618,0.000
55.8112,4.070744,0.219944,-0.436823,0.000
55.9142,4.091326,0.217108,-0.442926,0.000
56.0105,4.100426,0.228441,-0.442030,0.000
56.1108,4.085264,0.240494,-0.426976,0.000
56.2122,4.101015,0.234573,-0.416569,0.000
56.3137,4.113632,0.235961,-0.412948,0.000
56.4111,4.047241,0.222176,-0.401090,0.000
56.5121,4.077182,0.228208,-0.404953,0.000
56.6094,4.134170,0.232405,-0.382693,0.000
56.7127,4.112616,0.247322,-0.379683,0.000
56.8099,4.105184,0.238078,-0.370792,0.000
56.9113,4.153523,0.255968,-0.371010,0.000
57.0094,4.154220,0.264345,-0.351137,0.000
57.1118,4.185168,0.254484,-0.341221,0.000
57.2099,4.181056,0.256199,-0.348247,0.000
57.3129,4.180206,0.264488,-0.340857,0.000
57.4172,4.155999,0.296419,-0.348023,0.000
57.5122,4.185543,0.241615,-0.355346,0.000
57.6098,4.160220,0.241963,-0.351623,0.000
57.7128,4.176824,0.241904,-0.333279,0.000
57.8097,4.190505,0.236068,-0.347977,0.000
