t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
93.301,0.0073,0.0283,-0.0072,0.565,4,0,0.002854
93.403,0.0039,0.0272,-0.0097,0.538,4,0,0.002854
93.502,0.0067,0.0298,-0.0091,0.663,4,0,0.002854
93.605,0.0067,0.0292,-0.0103,2.324,4,0,0.002854
93.702,0.0079,0.0293,-0.0111,0.895,4,0,0.002854
93.801,0.0074,0.0287,-0.0092,0.514,4,0,0.002854
93.903,0.0069,0.0278,-0.0076,0.449,4,0,0.002854
94.002,0.0053,0.0278,-0.0069,0.698,4,0,0.002854
94.101,0.0042,0.0262,-0.0084,0.482,4,0,0.002854
94.203,0.0038,0.0255,-0.0075,0.590,4,0,0.002854
94.302,0.0037,0.0262,-0.0086,0.588,4,0,0.002854
94.402,0.0030,0.0248,-0.0078,0.396,4,0,0.002854
94.502,0.0088,0.0255,-0.0084,0.703,4,0,0.002854
94.602,0.0082,0.0246,-0.0122,0.447,4,0,0.002854
94.704,0.0091,0.0263,-0.0112,1.610,4,0,0.002854
94.802,0.0106,0.0271,-0.0124,1.120,4,0,0.002854
94.903,0.0110,0.0278,-0.0114,1.543,4,0,0.002854
95.002,0.0108,0.0272,-0.0101,0.948,4,0,0.002854
95.103,0.0092,0.0282,-0.0097,2.415,4,0,0.002854
95.208,0.0107,0.0295,-0.0113,3.864,4,0,0.002854
95.304,0.0108,0.0299,-0.0100,0.501,4,0,0.002854
95.402,0.0120,0.0294,-0.0079,0.705,4,0,0.002854
95.501,0.0128,0.0293,-0.0097,0.533,4,0,0.002854
95.601,0.0096,0.0287,-0.0091,0.481,4,0,0.002854
95.701,0.0078,0.0306,-0.0113,0.531,4,0,0.002854
95.801,0.0054,0.0302,-0.0102,0.460,4,0,0.002854
95.907,0.0035,0.0291,-0.0088,0.643,4,0,0.002854
96.002,-0.0004,0.0283,-0.0097,0.610,4,0,0.002854
96.101,0.0020,0.0295,-0.0091,0.583,4,0,0.002854
96.202,-0.0010,0.0283,-0.0088,0.739,4,0,0.002854
96.302,0.0018,0.0287,-0.0058,0.570,4,0,0.002854
96.403,0.0027,0.0274,-0.0049,0.580,4,0,0.002854
96.501,0.0017,0.0270,-0.0051,0.425,4,0,0.002854
96.601,0.0072,0.0295,-0.0060,0.411,4,0,0.002854
96.702,0.0079,0.0289,-0.0034,0.549,4,0,0.002854
96.802,0.0078,0.0291,-0.0052,0.529,4,0,0.002854
96.905,0.0098,0.0289,-0.0049,1.050,4,0,0.002854
97.001,0.0101,0.0296,-0.0016,0.374,4,0,0.002854
97.102,0.0127,0.0307,-0.0035,0.555,4,0,0.002854
97.202,0.0163,0.0318,-0.0056,1.057,4,0,0.002854
97.304,0.0099,0.0285,-0.0057,0.671,4,0,0.002854
97.402,0.0093,0.0284,-0.0060,1.023,4,0,0.002854
97.501,0.0115,0.0299,-0.0052,0.534,4,0,0.002854
97.602,0.0120,0.0306,-0.0085,0.809,4,0,0.002854
97.702,0.0128,0.0316,-0.0085,0.581,4,0,0.002854
97.801,0.0127,0.0315,-0.0077,0.408,4,0,0.002854
97.902,0.0127,0.0326,-0.0078,0.756,4,0,0.002854
98.004,0.0121,0.0311,-0.0052,1.987,4,0,0.002854
98.106,0.0117,0.0308,-0.0069,1.909,4,0,0.002854
98.203,0.0116,0.0294,-0.0056,0.557,4,0,0.002854
98.301,0.0106,0.0287,-0.0044,0.435,4,0,0.002854
98.409,0.0097,0.0275,-0.0035,1.328,4,0,0.002854
98.502,0.0101,0.0273,-0.0044,0.676,4,0,0.002854
98.604,0.0093,0.0266,-0.0055,0.432,4,0,0.002854
98.702,0.0107,0.0270,-0.0066,0.823,4,0,0.002854
98.808,0.0101,0.0274,-0.0085,1.979,4,0,0.002854
98.903,0.0102,0.0261,-0.0070,0.557,4,0,0.002854
99.011,0.0069,0.0251,-0.0094,0.696,4,0,0.002854
99.102,0.0061,0.0236,-0.0072,0.797,4,0,0.002854
99.201,0.0075,0.0243,-0.0086,0.431,4,0,0.002854
99.302,0.0069,0.0248,-0.0079,0.482,4,0,0.002854
99.405,0.0056,0.0244,-0.0074,0.767,4,0,0.002854
99.502,0.0060,0.0235,-0.0057,0.526,4,0,0.002854
99.602,0.0088,0.0235,-0.0037,0.439,4,0,0.002854
99.701,0.0101,0.0246,-0.0039,0.527,4,0,0.002854
99.802,0.0077,0.0236,-0.0040,0.727,4,0,0.002854
99.902,0.0049,0.0242,-0.0043,0.804,4,0,0.002854
100.003,0.0090,0.0259,-0.0049,0.876,4,0,0.002854
100.101,0.0125,0.0264,-0.0043,0.426,4,0,0.002854
100.204,0.0118,0.0252,-0.0051,2.458,4,0,0.002854
100.302,0.0118,0.0255,-0.0049,0.541,4,0,0.002854
100.401,0.0104,0.0266,-0.0047,0.487,4,0,0.002854
100.502,0.0098,0.0248,-0.0030,0.513,4,0,0.002854
100.608,0.0104,0.0245,-0.0033,3.136,4,0,0.002854
100.705,0.0105,0.0252,-0.0030,2.963,4,0,0.002854
100.806,0.0104,0.0249,-0.0022,0.636,4,0,0.002854
100.903,0.0126,0.0265,-0.0014,1.557,4,0,0.002854
101.004,0.0135,0.0280,-0.0020,0.633,4,0,0.002854
101.102,0.0153,0.0287,-0.0040,0.663,4,0,0.002854
101.201,0.0129,0.0274,-0.0055,0.438,4,0,0.002854
101.301,0.0108,0.0264,-0.0027,0.591,4,0,0.002854
