t_sec,x,y,z,solve_ms
13.9978,1.992218,2.039598,0.010924,0.000
14.0976,1.948414,2.021622,0.021600,0.000
14.1957,1.969525,2.034504,0.007844,0.000
14.2959,1.985418,2.039126,0.040898,0.000
14.3950,1.941185,2.053228,0.029952,0.000
14.4955,1.967068,2.067047,0.024610,0.000
14.5954,1.951158,2.050317,0.034425,0.000
14.6945,1.969383,2.030843,0.021456,0.000
14.7963,1.982362,2.034438,0.013682,0.000
14.8999,1.994932,2.038119,0.025230,0.000
14.9946,1.962841,2.004476,0.013746,0.000
15.0959,1.961206,1.994729,0.010071,0.000
15.1973,1.947782,1.999161,0.001875,0.000
15.2985,1.935784,1.978305,-0.005760,0.000
15.3950,1.955698,2.005916,-0.038451,0.000
15.4963,1.942074,2.028715,-0.038242,0.000
15.5946,1.958128,2.014524,-0.032766,0.000
15.6960,1.972940,2.046154,-0.035029,0.000
15.7950,1.961432,1.996731,-0.053482,0.000
15.8951,1.970252,2.047505,-0.042506,0.000
15.9955,1.979479,2.010516,-0.055280,0.000
16.0972,1.972872,2.033518,-0.086148,0.000
16.1962,1.998006,2.034544,-0.079218,0.000
16.2969,2.027810,2.032593,-0.025388,0.000
16.3968,1.978459,2.054762,-0.023561,0.000
16.4961,1.976621,2.030104,-0.023241,0.000
16.5988,1.957485,2.023138,-0.049643,0.000
16.6961,1.946792,2.040270,-0.023917,0.000
16.7957,1.995125,2.051456,-0.025550,0.000
16.8951,1.963364,2.078522,-0.026002,0.000
16.9957,1.963899,2.085828,-0.009301,0.000
17.0952,1.931584,2.099474,-0.021669,0.000
17.1964,1.955176,2.056024,-0.033388,0.000
17.2953,1.940837,2.074835,-0.044054,0.000
17.3949,1.974806,2.072714,-0.042720,0.000
17.4958,1.960878,2.066239,-0.049503,0.000
17.5951,1.963729,2.071677,-0.070887,0.000
17.6949,1.956930,2.065554,-0.065174,0.000
17.7951,1.918196,2.092298,-0.064105,0.000
17.8973,1.944244,2.040913,-0.059110,0.000
17.9960,1.932740,2.030953,-0.047232,0.000
18.0961,1.901408,1.994240,-0.072938,0.000
18.1946,1.892234,2.045176,-0.050207,0.000
18.2966,1.922415,1.975578,-0.058793,0.000
18.3952,1.897356,1.993633,-0.076263,0.000
18.4957,1.916429,2.012351,-0.089709,0.000
18.5952,1.898219,1.964651,-0.094567,0.000
18.6954,1.943464,1.979339,-0.081482,0.000
18.7953,1.925022,1.996781,-0.092130,0.000
18.8964,1.930619,2.020867,-0.106371,0.000
19.0078,1.931429,2.015463,-0.098948,0.000
19.0944,1.934846,1.983083,-0.092957,0.000
19.1953,1.960985,2.002942,-0.084813,0.000
19.2956,1.932143,2.029371,-0.100592,0.000
19.3954,1.913896,1.996521,-0.078989,0.000
19.4957,1.903456,2.015293,-0.088870,0.000
19.5954,1.915035,1.975426,-0.085805,0.000
19.6964,1.949540,1.965258,-0.065386,0.000
19.7961,1.943271,1.976499,-0.062542,0.000
19.8974,1.934035,2.000121,-0.084765,0.000
19.9960,1.929591,1.920202,-0.082870,0.000
20.0948,1.937006,1.939923,-0.061849,0.000
20.1955,1.968086,1.940084,-0.058430,0.000
20.2957,1.995073,1.936746,-0.064156,0.000
20.3954,1.969190,1.928797,-0.034125,0.000
20.4949,1.967485,1.929820,-0.046101,0.000
20.5983,1.959987,1.916347,-0.038240,0.000
20.6954,1.936311,1.944598,-0.014304,0.000
20.7954,1.945554,1.966835,-0.022187,0.000
20.8962,1.912203,1.955243,-0.035981,0.000
20.9953,1.940389,1.931883,-0.028426,0.000
21.0949,1.926365,1.940922,-0.039818,0.000
21.1956,1.922676,1.937265,-0.032485,0.000
21.2948,1.959071,1.948638,-0.044070,0.000
21.3967,1.985207,1.941055,-0.046168,0.000
21.4957,1.970876,1.938117,-0.021343,0.000
21.5976,1.955203,1.943231,-0.051776,0.000
21.6953,1.960063,1.973396,-0.030022,0.000
21.7971,1.963977,1.961826,-0.031778,0.000
21.8946,2.005083,1.969690,-0.028642,0.000
21.9958,1.978900,1.970745,-0.021543,0.000
22.0960,1.978399,1.975309,-0.018185,0.000
22.1985,1.985819,1.981849,-0.007287,0.000
22.2957,1.959435,1.986035,-0.022940,0.000
22.3948,1.968058,1.983523,-0.034619,0.000
22.4961,1.983270,2.005505,-0.028776,0.000
22.5963,1.987611,2.010023,-0.035204,0.000
22.6968,2.015675,1.989577,-0.047739,0.000
22.7953,1.978431,2.020674,-0.032033,0.000
22.8972,1.999616,1.999244,-0.029887,0.000
22.9957,1.985926,2.026529,-0.040681,0.000
23.0984,1.985556,2.044036,-0.011986,0.000
23.1966,2.001972,1.994005,-0.026114,0.000
23.2963,1.992395,2.036219,0.004252,0.000
23.3949,1.980911,2.043703,0.004998,0.000
23.4965,1.962390,2.053466,0.001422,0.000
23.5955,2.003925,2.083623,-0.001734,0.000
23.6947,1.983897,2.061907,0.004899,0.000
23.7972,2.002199,2.047712,0.013689,0.000
23.8947,2.067261,2.039485,0.015335,0.000
23.9961,2.030379,2.034948,-0.002888,0.000
24.0945,1.980787,2.013219,-0.001640,0.000
24.1965,2.022360,2.017839,0.004475,0.000
24.2945,1.978953,2.012426,-0.000610,0.000
24.3957,1.976354,1.994677,-0.013054,0.000
24.4969,1.981375,1.984881,-0.018825,0.000
24.5948,1.949724,1.986574,-0.024290,0.000
24.6971,1.951096,1.955702,-0.000855,0.000
24.7972,1.939705,1.964963,0.013416,0.000
24.8955,1.945324,1.950573,-0.021883,0.000
24.9960,1.961356,1.995550,0.009455,0.000
25.0961,1.959917,1.968064,0.024342,0.000
25.1952,1.961640,1.970632,0.008792,0.000
25.2967,2.015189,1.983474,0.002237,0.000
25.3968,2.006044,1.998241,0.004483,0.000
25.4966,1.994271,1.999607,-0.004979,0.000
25.5973,1.965454,2.026204,-0.008719,0.000
25.6952,1.947486,2.036757,-0.024860,0.000
25.7960,1.950694,2.007671,0.000883,0.000
25.8957,1.988875,2.007651,-0.000503,0.000
25.9950,1.970710,2.024898,0.000081,0.000
26.0968,1.976940,2.008842,0.007494,0.000
26.1995,1.957813,1.991616,-0.009435,0.000
26.2965,1.959439,2.016598,-0.012823,0.000
26.3949,1.949004,2.006589,-0.018643,0.000
26.4947,1.980949,2.057192,-0.038156,0.000
26.5953,1.993132,2.042404,-0.046853,0.000
26.6948,2.009939,2.060718,-0.035530,0.000
26.7960,1.989547,2.023954,-0.031616,0.000
26.8967,1.977423,2.011208,-0.046374,0.000
26.9966,1.969439,2.026799,-0.028195,0.000
27.0950,1.996511,2.043357,-0.033424,0.000
27.1951,1.967494,2.020445,-0.021505,0.000
27.2946,1.999831,2.014333,-0.005862,0.000
27.3955,1.979124,2.019673,0.006526,0.000
27.4955,2.017974,2.029695,0.014214,0.000
27.5964,1.984162,2.025766,0.026983,0.000
27.6946,1.957374,2.002244,0.024165,0.000
27.7972,1.973547,2.037389,0.026474,0.000
27.8958,1.975587,2.016080,0.032660,0.000
27.9950,1.952763,1.997799,0.025401,0.000
28.0970,1.959504,1.995122,0.017350,0.000
28.1955,2.000913,2.006437,-0.012879,0.000
28.2951,1.978131,1.989924,-0.004645,0.000
28.3948,1.946901,1.993701,0.011667,0.000
28.4972,1.988655,2.008100,-0.003810,0.000
28.5965,2.006559,1.985023,0.008841,0.000
28.6952,1.991793,1.982263,0.010844,0.000
28.7949,2.014614,2.000054,0.020434,0.000
28.8965,2.039574,1.998542,0.032381,0.000
28.9953,2.025891,1.981412,0.023205,0.000
29.0958,2.022472,1.985445,0.032631,0.000
29.1960,1.995250,1.981806,0.021493,0.000
29.2949,1.985681,1.930655,0.020703,0.000
29.3964,1.992313,1.975560,0.026966,0.000
29.4952,2.022222,1.941182,0.035878,0.000
29.5949,1.998283,1.940613,0.021489,0.000
29.6948,1.959265,1.962570,0.028626,0.000
29.7955,1.999612,1.947563,0.031885,0.000
29.8962,1.989971,1.956781,0.057626,0.000
29.9956,2.011124,1.993793,0.017768,0.000
30.0959,2.037591,2.016902,0.019005,0.000
30.1990,2.014954,2.029728,0.050709,0.000
30.2955,2.102333,2.025900,0.035513,0.000
30.3960,2.052548,2.062886,0.044598,0.000
30.4972,2.048139,2.053153,0.040107,0.000
30.5955,2.063380,2.029921,0.036648,0.000
30.6951,2.102479,2.049348,0.031067,0.000
30.7952,2.093740,2.058706,0.030770,0.000
30.8955,2.143884,2.075212,0.015962,0.000
30.9954,2.207125,2.071180,0.032041,0.000
31.0949,2.184634,2.130634,0.024517,0.000
31.1961,2.201088,2.104139,0.027845,0.000
31.2945,2.169615,2.140170,0.019065,0.000
31.3955,2.219754,2.151738,0.013151,0.000
31.4953,2.205446,2.119496,-0.000789,0.000
31.5959,2.188719,2.112846,0.002816,0.000
31.6958,2.230160,2.143797,0.008476,0.000
31.7961,2.232397,2.138125,0.022337,0.000
31.8950,2.220184,2.134635,0.021585,0.000
31.9947,2.224082,2.122124,0.002774,0.000
32.0952,2.205780,2.143100,0.008649,0.000
32.1952,2.238992,2.142117,0.002608,0.000
32.2953,2.234017,2.137162,0.017103,0.000
32.3980,2.244457,2.129824,0.013132,0.000
32.4944,2.228361,2.081642,-0.001434,0.000
32.5966,2.276194,2.101615,0.007197,0.000
32.6961,2.218987,2.059079,-0.005323,0.000
32.7948,2.235903,2.047580,0.003793,0.000
32.8957,2.243252,2.077029,0.038444,0.000
32.9958,2.219246,2.078393,0.013031,0.000
33.0958,2.223134,2.061107,0.039030,0.000
33.1954,2.207267,2.070288,0.016945,0.000
33.2950,2.186859,2.046425,0.027941,0.000
33.3955,2.226250,2.033720,0.024439,0.000
33.4956,2.162193,2.044875,0.015174,0.000
33.5952,2.153359,2.033429,-0.001185,0.000
33.6948,2.151201,2.004532,-0.014910,0.000
33.8041,2.096539,2.001189,-0.008553,0.000
33.8954,2.110902,1.954481,0.010120,0.000
33.9974,2.073008,1.933807,0.000419,0.000
34.0951,2.049581,1.931378,-0.018900,0.000
34.1974,2.059724,1.915563,-0.012721,0.000
34.2980,2.049274,1.917233,-0.005619,0.000
34.3956,2.022749,1.908527,-0.010591,0.000
34.4951,2.017254,1.905751,-0.040924,0.000
34.5961,1.998657,1.900711,-0.003316,0.000
34.6946,1.969139,1.901733,0.004400,0.000
34.7952,1.933156,1.915918,0.032484,0.000
34.8958,1.976082,1.959353,0.035977,0.000
34.9949,1.944721,1.935028,0.036878,0.000
35.0954,1.919059,1.933591,0.009358,0.000
35.1964,1.886483,1.917866,0.039638,0.000
35.2968,1.913786,1.886747,0.016191,0.000
35.3950,1.875949,1.911530,0.035628,0.000
35.4957,1.872611,1.922183,0.033505,0.000
35.5954,1.853260,1.887079,0.033137,0.000
35.6979,1.874575,1.879909,0.022642,0.000
35.7959,1.825388,1.853921,0.014357,0.000
35.8973,1.846219,1.859442,0.022402,0.000
35.9947,1.795596,1.836846,-0.010221,0.000
36.0949,1.801499,1.808784,0.022556,0.000
36.1953,1.823003,1.825791,0.001428,0.000
36.2951,1.816477,1.810379,0.023466,0.000
36.3957,1.804609,1.842954,0.031835,0.000
36.4962,1.820170,1.844952,0.017964,0.000
36.5964,1.806142,1.839646,0.007482,0.000
36.6949,1.746018,1.850968,0.005796,0.000
36.7954,1.785877,1.871906,0.041067,0.000
36.8963,1.788526,1.933383,0.002577,0.000
36.9951,1.763650,1.899700,0.010995,0.000
37.0944,1.801832,1.898485,-0.006911,0.000
37.1962,1.801482,1.928235,-0.025700,0.000
37.2943,1.844448,1.919405,0.012296,0.000
37.3969,1.861111,1.938405,0.001714,0.000
37.4947,1.882407,1.939889,0.023367,0.000
37.5959,1.891182,1.937777,0.022688,0.000
37.6946,1.926788,1.952709,0.037784,0.000
37.7955,1.937168,1.985841,0.044955,0.000
37.8950,1.954114,1.996151,0.042287,0.000
37.9956,1.969290,2.019465,0.028988,0.000
38.0972,1.981249,2.009201,0.015764,0.000
38.1958,1.984664,2.016940,0.014056,0.000
38.2961,2.065101,2.023344,0.027784,0.000
38.3965,2.088264,2.033305,0.016563,0.000
38.4952,2.064513,2.011577,0.008326,0.000
38.5959,2.069382,2.005730,-0.002963,0.000
38.6948,2.072070,2.042938,-0.015941,0.000
38.7954,2.085595,2.006177,-0.007110,0.000
38.8963,2.123550,2.018374,-0.000857,0.000
38.9973,2.104858,2.034643,-0.008311,0.000
39.0949,2.157428,2.037161,0.002404,0.000
39.1948,2.150194,2.028017,-0.005313,0.000
39.2956,2.108391,2.043776,-0.008751,0.000
39.3954,2.174883,2.059761,-0.027183,0.000
39.4960,2.190856,2.131087,0.012465,0.000
39.5947,2.183015,2.106933,0.019798,0.000
39.6949,2.171250,2.121791,0.020175,0.000
39.7950,2.169342,2.098231,0.027921,0.000
39.8952,2.162773,2.119504,0.006721,0.000
39.9952,2.168825,2.103755,0.009471,0.000
40.0968,2.176408,2.176804,-0.009812,0.000
40.1945,2.182770,2.129318,-0.013268,0.000
40.2960,2.182750,2.142087,0.010654,0.000
40.3972,2.171775,2.129608,0.017684,0.000
40.4946,2.176168,2.118736,0.016230,0.000
40.5950,2.217064,2.109335,-0.004990,0.000
40.6968,2.167983,2.133160,-0.008930,0.000
40.7957,2.196410,2.161571,-0.021754,0.000
40.8959,2.199180,2.156563,-0.005188,0.000
40.9965,2.161394,2.172546,-0.006564,0.000
41.0948,2.132354,2.171971,-0.000512,0.000
41.1964,2.126724,2.148692,-0.019587,0.000
41.2955,2.139725,2.138963,0.000292,0.000
41.3955,2.105167,2.105027,-0.001695,0.000
41.4951,2.099455,2.131355,0.000977,0.000
41.5951,2.115024,2.105744,-0.007319,0.000
41.6951,2.086659,2.078901,0.003302,0.000
41.7958,2.070095,2.052901,-0.016604,0.000
41.8950,2.053652,2.076955,-0.036265,0.000
41.9961,2.021388,2.054034,-0.028590,0.000
42.0948,2.035667,2.025476,-0.002050,0.000
42.1946,2.006997,2.000154,-0.024529,0.000
42.2950,2.008316,1.944155,-0.020892,0.000
44.8554,2.002638,1.960486,-0.026923,0.000
44.9538,1.973470,1.975942,-0.027817,0.000
45.0539,1.927606,1.934108,-0.051980,0.000
45.1542,1.892327,1.922557,-0.045167,0.000
45.2560,1.870679,1.941289,-0.022778,0.000
45.3544,1.887590,1.951806,-0.041550,0.000
45.4533,1.883824,1.944254,-0.027453,0.000
45.5543,1.869498,1.926799,-0.044935,0.000
45.6548,1.837331,1.909665,-0.020679,0.000
45.7539,1.808184,1.886763,-0.048179,0.000
45.8557,1.823372,1.858510,-0.034219,0.000
45.9547,1.803838,1.875758,-0.023343,0.000
46.0542,1.796497,1.896197,-0.014886,0.000
46.1541,1.754704,1.858377,0.008601,0.000
46.2539,1.776465,1.859156,-0.001803,0.000
46.3545,1.771175,1.868077,0.001380,0.000
46.4571,1.743390,1.894447,-0.009530,0.000
46.5561,1.742858,1.914969,0.005793,0.000
46.6546,1.738820,1.905550,0.016142,0.000
46.7539,1.737207,1.894154,0.024439,0.000
46.8558,1.724455,1.924183,0.019637,0.000
46.9557,1.811727,1.903923,-0.008274,0.000
47.0561,1.800124,1.932109,0.004887,0.000
47.1568,1.820365,1.927511,-0.001946,0.000
47.2550,1.828504,1.962603,0.034041,0.000
47.3545,1.820597,1.920942,0.026023,0.000
47.4547,1.834074,1.904700,-0.002470,0.000
47.5544,1.870208,1.929958,0.007166,0.000
47.6545,1.873912,1.961946,0.045596,0.000
47.7545,1.857992,1.964357,0.052888,0.000
47.8537,1.876695,1.997516,0.056671,0.000
47.9578,1.875935,1.989358,0.055460,0.000
48.0545,1.856810,1.971914,0.047867,0.000
48.1544,1.881256,1.965069,0.042113,0.000
48.2547,1.891799,1.999342,0.030553,0.000
48.3542,1.927341,1.997013,0.024794,0.000
48.4544,1.911170,2.015895,0.038259,0.000
48.5559,1.911911,2.019283,0.045099,0.000
48.6553,1.975397,2.024824,0.046852,0.000
48.7554,1.993402,2.061741,0.048328,0.000
48.8543,2.010270,2.097320,0.026394,0.000
48.9558,2.019044,2.079872,0.034600,0.000
49.0555,2.093782,2.109305,0.061840,0.000
49.1548,2.117579,2.086896,0.032141,0.000
49.2572,2.143015,2.094249,0.049697,0.000
49.3553,2.123799,2.079221,0.035216,0.000
49.4563,2.132224,2.108223,0.057904,0.000
49.5625,2.160806,2.126252,0.034683,0.000
49.6546,2.195177,2.123931,0.036561,0.000
49.7547,2.226111,2.106684,0.033910,0.000
49.8552,2.246119,2.119581,0.023017,0.000
49.9550,2.284271,2.098721,0.026167,0.000
50.0555,2.274465,2.127262,0.058601,0.000
50.1555,2.280643,2.139766,0.053692,0.000
50.2543,2.314526,2.117322,0.017641,0.000
50.3541,2.319937,2.122415,0.024096,0.000
50.4543,2.354767,2.144221,0.026322,0.000
50.5540,2.327489,2.160966,0.014905,0.000
50.6544,2.330100,2.156549,0.003683,0.000
50.7556,2.364599,2.129240,0.022365,0.000
50.8560,2.331055,2.109651,0.013840,0.000
50.9561,2.357989,2.144064,0.034824,0.000
51.0544,2.344989,2.139758,0.041059,0.000
51.1583,2.326566,2.146404,0.018445,0.000
51.2556,2.314738,2.094605,0.020764,0.000
51.3544,2.257274,2.076911,-0.003297,0.000
51.4546,2.230463,2.083700,0.033504,0.000
51.5612,2.221903,2.103373,0.024137,0.000
51.6537,2.222988,2.084574,0.019459,0.000
51.7539,2.188668,2.066072,-0.000610,0.000
51.8543,2.171221,2.048463,0.020340,0.000
51.9543,2.153786,2.006983,0.011068,0.000
52.0553,2.122694,2.025250,0.000235,0.000
52.1543,2.083969,1.981919,-0.019982,0.000
52.2540,2.098184,2.000645,-0.016585,0.000
52.3540,2.077275,1.985637,-0.007383,0.000
52.4570,2.041246,1.973469,-0.020999,0.000
52.5542,2.065427,1.973333,-0.019026,0.000
52.6551,1.996377,1.972423,-0.005455,0.000
52.7542,1.988413,1.963359,0.012161,0.000
52.8544,1.950462,1.960796,0.012279,0.000
52.9537,1.932153,1.952840,0.012913,0.000
53.0545,1.928109,1.914598,0.004692,0.000
53.1537,1.957913,1.913486,0.034768,0.000
53.2552,1.925075,1.898535,-0.001724,0.000
53.3538,1.874172,1.874306,0.009779,0.000
53.4570,1.848113,1.869279,0.013363,0.000
53.5540,1.839913,1.899961,-0.004404,0.000
53.6541,1.793416,1.896292,-0.006588,0.000
53.7540,1.797683,1.881073,0.005452,0.000
53.8546,1.813589,1.927624,-0.009522,0.000
53.9567,1.794961,1.938135,-0.005557,0.000
54.0615,1.806534,1.888453,-0.010011,0.000
54.1554,1.793394,1.905986,0.026375,0.000
54.2546,1.799703,1.925559,-0.010397,0.000
54.3559,1.812802,1.958130,-0.011428,0.000
54.4552,1.821831,1.915546,-0.005822,0.000
54.5541,1.836159,1.946523,-0.026329,0.000
54.6578,1.838737,1.921812,0.009651,0.000
54.7539,1.810226,1.934528,-0.016577,0.000
54.8541,1.823671,1.940623,-0.001599,0.000
54.9545,1.825700,1.904794,-0.026487,0.000
55.0547,1.825098,1.899580,-0.015073,0.000
55.1540,1.829978,1.908324,-0.002402,0.000
55.2579,1.830130,1.929372,0.012265,0.000
55.3588,1.835629,1.936002,-0.009737,0.000
55.4546,1.838485,1.948394,0.018650,0.000
55.5540,1.895682,1.973282,0.028723,0.000
55.6541,1.876281,1.945099,0.046296,0.000
55.7543,1.890800,1.969483,0.037276,0.000
55.8538,1.882623,1.966360,0.060220,0.000
55.9547,1.911110,1.978509,0.083358,0.000
56.0543,1.941645,1.992934,0.053638,0.000
56.1567,1.954359,2.004995,0.045809,0.000
56.2549,1.956215,2.029459,0.030093,0.000
56.3548,1.995142,2.054834,0.036620,0.000
56.4543,1.967887,2.037923,0.017479,0.000
56.5588,1.967055,2.042860,0.034494,0.000
56.6536,2.028820,2.004827,0.002152,0.000
56.7540,2.039695,2.071390,0.002107,0.000
56.8539,2.046368,2.076382,0.004933,0.000
56.9546,2.074670,2.070744,0.025877,0.000
57.0547,2.069944,2.059679,0.017660,0.000
57.1540,2.101968,2.088896,0.014812,0.000
57.2535,2.132149,2.104997,0.016830,0.000
57.3566,2.156887,2.069933,-0.001592,0.000
57.4571,2.168789,2.049865,0.039634,0.000
57.5536,2.152245,2.047922,0.004022,0.000
57.6545,2.162034,2.075726,-0.006239,0.000
57.7535,2.197946,2.110872,-0.013934,0.000
57.8552,2.174423,2.110562,-0.019645,0.000
57.9535,2.225872,2.122169,-0.027582,0.000
58.0543,2.262084,2.124697,-0.023576,0.000
58.1541,2.228193,2.127471,-0.032960,0.000
58.2551,2.262468,2.170439,-0.031193,0.000
58.3536,2.256724,2.179374,-0.038753,0.000
58.4554,2.310517,2.150948,-0.042037,0.000
58.5573,2.270109,2.182297,-0.044982,0.000
58.6543,2.273562,2.163458,-0.047440,0.000
58.7536,2.248068,2.157863,-0.014200,0.000
58.8543,2.270900,2.129513,-0.021522,0.000
58.9540,2.290129,2.182946,-0.026485,0.000
59.0542,2.313143,2.166395,-0.010154,0.000
59.1539,2.258764,2.137202,-0.021735,0.000
59.2549,2.241755,2.124766,-0.029467,0.000
59.3549,2.201506,2.130386,-0.026838,0.000
59.4545,2.213902,2.150054,-0.034249,0.000
59.5539,2.196091,2.084462,-0.028710,0.000
59.6542,2.202343,2.067894,-0.019107,0.000
59.7540,2.193569,2.040654,-0.011481,0.000
59.8564,2.194289,2.074968,-0.011229,0.000
59.9549,2.168655,2.060885,-0.020917,0.000
60.0542,2.116986,2.024862,-0.010538,0.000
60.1579,2.126829,2.072043,-0.004036,0.000
60.2550,2.098713,2.029782,-0.008286,0.000
60.3546,2.079682,2.062046,0.007280,0.000
60.4545,2.040293,2.024165,-0.004492,0.000
60.5556,1.989267,2.018385,-0.029991,0.000
60.6575,1.952025,2.000820,-0.022278,0.000
60.7551,1.980373,2.019842,-0.031047,0.000
60.8555,1.961909,2.005338,0.006609,0.000
60.9552,1.892637,1.967593,0.000171,0.000
61.0540,1.857069,1.979438,0.011230,0.000
61.1545,1.841107,1.953049,0.012421,0.000
61.2540,1.815160,1.944142,0.012656,0.000
61.3568,1.818679,1.966881,0.011377,0.000
61.4545,1.807184,1.957377,-0.009501,0.000
61.5550,1.784837,1.951387,-0.009603,0.000
61.6570,1.752053,1.892872,0.012970,0.000
61.7544,1.769369,1.896663,-0.000056,0.000
61.8550,1.763864,1.910705,0.004233,0.000
61.9563,1.765754,1.878279,0.008704,0.000
62.0542,1.750926,1.884580,0.014744,0.000
62.1537,1.768920,1.897713,0.008095,0.000
62.2558,1.717819,1.918661,0.010178,0.000
62.3538,1.776721,1.888334,0.029618,0.000
62.4555,1.745876,1.895369,0.006489,0.000
62.5552,1.742934,1.905469,-0.008295,0.000
62.6548,1.721455,1.849391,-0.017630,0.000
62.7542,1.736692,1.883507,0.000775,0.000
62.8549,1.751797,1.893730,-0.017311,0.000
62.9540,1.771697,1.897782,-0.007776,0.000
63.0546,1.791479,1.894746,-0.019972,0.000
63.1539,1.797216,1.867770,-0.012629,0.000
63.2540,1.843216,1.879245,0.006502,0.000
63.3546,1.853477,1.881881,0.007882,0.000
63.4543,1.833481,1.909885,0.004837,0.000
63.5540,1.838173,1.877511,0.016605,0.000
63.6542,1.853796,1.912431,0.039040,0.000
63.7534,1.855349,1.901387,0.019654,0.000
63.8553,1.856155,1.915387,0.047525,0.000
63.9550,1.871149,1.868643,0.044118,0.000
64.0557,1.905092,1.928897,0.034990,0.000
