t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
9.502,2.0181,0.0013,0.0018,0.515,4,0,0.002854
9.602,2.0179,0.0017,0.0001,0.578,4,0,0.002854
9.701,2.0176,0.0030,0.0003,0.476,4,0,0.002854
9.802,2.0178,0.0017,0.0015,1.096,4,0,0.002854
9.901,2.0175,0.0024,0.0004,0.504,4,0,0.002854
10.001,2.0165,0.0007,0.0020,0.501,4,0,0.002854
10.101,2.0192,-0.0013,0.0034,0.621,4,0,0.002854
10.201,2.0187,-0.0008,0.0024,0.395,4,0,0.002854
10.301,2.0187,-0.0019,0.0025,0.473,4,0,0.002854
10.401,2.0177,-0.0025,0.0026,0.493,4,0,0.002854
10.501,2.0148,-0.0024,0.0025,0.528,4,0,0.002854
10.601,2.0149,-0.0005,0.0043,0.385,4,0,0.002854
10.702,2.0129,-0.0006,0.0043,0.640,4,0,0.002854
10.801,2.0123,0.0001,0.0028,0.532,4,0,0.002854
10.901,2.0107,-0.0003,0.0020,0.618,4,0,0.002854
11.001,2.0102,-0.0006,0.0041,0.601,4,0,0.002854
11.101,2.0110,-0.0006,0.0048,0.537,4,0,0.002854
11.201,2.0133,0.0004,0.0031,0.516,4,0,0.002854
11.302,2.0133,0.0008,0.0022,0.522,4,0,0.002854
11.402,2.0091,0.0013,0.0020,0.613,4,0,0.002854
11.501,2.0053,-0.0008,0.0030,0.524,4,0,0.002854
11.603,2.0051,-0.0004,0.0034,0.498,4,0,0.002854
11.703,2.0041,-0.0026,0.0019,1.994,4,0,0.002854
11.801,2.0017,-0.0034,0.0027,0.390,4,0,0.002854
11.902,2.0034,-0.0026,0.0033,0.417,4,0,0.002854
12.001,2.0024,-0.0020,0.0034,0.518,4,0,0.002854
12.101,2.0041,-0.0008,0.0040,0.619,4,0,0.002854
12.202,2.0021,0.0008,0.0055,0.407,4,0,0.002854
12.303,2.0021,0.0026,0.0039,0.415,4,0,0.002854
12.401,2.0007,0.0037,0.0050,0.481,4,0,0.002854
12.501,1.9961,0.0028,0.0040,0.675,4,0,0.002854
12.601,2.0009,0.0034,0.0033,0.482,4,0,0.002854
12.701,2.0014,0.0027,0.0009,0.549,4,0,0.002854
12.801,2.0030,0.0046,0.0009,0.543,4,0,0.002854
12.904,2.0033,0.0072,0.0005,0.458,4,0,0.002854
13.003,2.0022,0.0047,0.0018,0.550,4,0,0.002854
13.101,2.0001,0.0025,0.0012,0.394,4,0,0.002854
13.202,2.0037,0.0021,0.0025,0.866,4,0,0.002854
13.301,2.0018,0.0014,0.0045,0.486,4,0,0.002854
13.401,2.0003,0.0005,0.0046,0.554,4,0,0.002854
13.501,1.9970,-0.0005,0.0056,0.395,4,0,0.002854
13.601,1.9962,-0.0004,0.0059,0.439,4,0,0.002854
13.701,1.9986,-0.0004,0.0067,0.492,4,0,0.002854
13.801,2.0010,-0.0004,0.0075,0.649,4,0,0.002854
13.902,2.0005,0.0007,0.0070,0.616,4,0,0.002854
14.002,1.9999,-0.0008,0.0075,0.944,4,0,0.002854
14.101,2.0015,-0.0011,0.0074,0.442,4,0,0.002854
14.201,1.9991,0.0004,0.0086,0.470,4,0,0.002854
14.301,1.9985,-0.0024,0.0091,0.413,4,0,0.002854
14.401,2.0006,-0.0000,0.0094,0.558,4,0,0.002854
14.502,1.9997,-0.0004,0.0079,0.558,4,0,0.002854
14.601,1.9990,-0.0011,0.0074,0.405,4,0,0.002854
14.702,2.0002,-0.0026,0.0080,0.500,4,0,0.002854
14.802,1.9978,-0.0011,0.0077,1.589,4,0,0.002854
14.902,1.9976,0.0006,0.0082,0.699,4,0,0.002854
15.003,1.9941,-0.0008,0.0064,0.477,4,0,0.002854
15.102,1.9965,-0.0012,0.0075,0.496,4,0,0.002854
15.204,2.0001,-0.0023,0.0081,0.922,4,0,0.002854
15.301,1.9998,-0.0023,0.0071,0.462,4,0,0.002854
15.401,2.0024,-0.0006,0.0072,0.471,4,0,0.002854
15.502,2.0024,-0.0004,0.0082,0.548,4,0,0.002854
15.604,2.0009,-0.0006,0.0067,2.193,4,0,0.002854
15.703,1.9974,-0.0009,0.0075,1.026,4,0,0.002854
15.803,1.9992,-0.0015,0.0069,0.598,4,0,0.002854
15.904,2.0020,-0.0013,0.0077,0.683,4,0,0.002854
16.005,2.0036,-0.0030,0.0064,3.434,4,0,0.002854
16.101,2.0020,-0.0020,0.0055,0.463,4,0,0.002854
16.201,2.0041,-0.0013,0.0057,0.566,4,0,0.002854
16.302,2.0022,-0.0030,0.0044,0.502,4,0,0.002854
16.401,2.0026,-0.0036,0.0042,0.486,4,0,0.002854
16.502,2.0023,-0.0058,0.0045,0.609,4,0,0.002854
16.602,2.0015,-0.0047,0.0052,1.427,4,0,0.002854
16.702,2.0042,-0.0052,0.0043,0.680,4,0,0.002854
16.801,2.0008,-0.0084,0.0034,0.374,4,0,0.002854
16.902,2.0006,-0.0084,0.0031,0.433,4,0,0.002854
17.001,2.0038,-0.0073,0.0024,0.406,4,0,0.002854
17.101,2.0026,-0.0079,0.0036,0.558,4,0,0.002854
17.201,2.0020,-0.0045,0.0027,0.659,4,0,0.002854
17.302,2.0019,-0.0034,0.0034,0.663,4,0,0.002854
17.402,2.0025,-0.0028,0.0033,0.759,4,0,0.002854
17.501,2.0026,-0.0012,0.0027,0.598,4,0,0.002854
17.603,2.0026,-0.0016,0.0024,0.470,4,0,0.002854
17.701,2.0012,-0.0028,0.0038,0.488,4,0,0.002854
17.802,2.0009,-0.0030,0.0027,0.782,4,0,0.002854
17.901,2.0009,-0.0047,0.0023,0.472,4,0,0.002854
18.001,1.9982,-0.0047,0.0030,0.611,4,0,0.002854
18.102,1.9939,-0.0044,0.0026,0.710,4,0,0.002854
18.202,1.9923,-0.0047,0.0027,0.974,4,0,0.002854
18.301,1.9908,-0.0061,0.0032,0.504,4,0,0.002854
18.401,1.9882,-0.0068,0.0034,0.391,4,0,0.002854
18.502,1.9893,-0.0039,0.0061,0.569,4,0,0.002854
18.601,1.9888,-0.0027,0.0074,0.502,4,0,0.002854
18.701,1.9914,-0.0018,0.0077,0.500,4,0,0.002854
18.802,1.9929,-0.0024,0.0083,0.533,4,0,0.002854
18.901,1.9926,0.0000,0.0087,0.612,4,0,0.002854
19.002,1.9927,-0.0008,0.0088,0.622,4,0,0.002854
19.101,1.9958,-0.0034,0.0088,0.566,4,0,0.002854
19.201,1.9964,-0.0032,0.0084,0.422,4,0,0.002854
19.301,1.9973,-0.0017,0.0070,0.433,4,0,0.002854
19.403,1.9942,-0.0011,0.0070,1.254,4,0,0.002854
19.502,1.9974,0.0003,0.0085,0.480,4,0,0.002854
19.601,2.0002,0.0013,0.0074,0.481,4,0,0.002854
19.701,1.9959,-0.0015,0.0075,0.507,4,0,0.002854
19.801,2.0013,-0.0004,0.0073,0.451,4,0,0.002854
19.901,2.0011,0.0004,0.0075,0.458,4,0,0.002854
20.001,2.0017,0.0010,0.0079,0.513,4,0,0.002854
20.101,2.0040,0.0012,0.0077,0.544,4,0,0.002854
20.201,2.0057,0.0024,0.0067,0.542,4,0,0.002854
20.301,2.0036,0.0004,0.0059,0.339,4,0,0.002854
20.401,2.0019,-0.0012,0.0060,0.493,4,0,0.002854
20.502,1.9995,-0.0008,0.0058,0.613,4,0,0.002854
20.603,1.9993,-0.0011,0.0067,0.406,4,0,0.002854
20.701,1.9958,-0.0001,0.0062,0.441,4,0,0.002854
20.801,1.9972,0.0010,0.0061,0.365,4,0,0.002854
20.901,1.9969,0.0024,0.0057,0.329,4,0,0.002854
21.002,1.9974,0.0031,0.0057,0.656,4,0,0.002854
21.101,1.9984,0.0050,0.0050,0.491,4,0,0.002854
21.202,1.9999,0.0063,0.0075,0.464,4,0,0.002854
21.302,1.9961,0.0037,0.0079,0.534,4,0,0.002854
21.401,1.9960,0.0025,0.0079,0.471,4,0,0.002854
21.502,1.9964,0.0000,0.0072,1.149,4,0,0.002854
21.601,1.9962,0.0018,0.0062,0.547,4,0,0.002854
21.702,1.9976,0.0012,0.0077,0.549,4,0,0.002854
21.801,1.9988,0.0015,0.0075,0.523,4,0,0.002854
21.901,1.9956,0.0031,0.0085,0.441,4,0,0.002854
22.001,1.9948,0.0044,0.0076,0.493,4,0,0.002854
22.101,1.9912,0.0027,0.0093,0.565,4,0,0.002854
22.202,1.9926,0.0046,0.0076,0.560,4,0,0.002854
22.301,1.9942,0.0048,0.0074,0.489,4,0,0.002854
22.402,1.9919,0.0038,0.0063,0.396,4,0,0.002854
22.503,1.9917,0.0037,0.0090,0.479,4,0,0.002854
22.602,1.9900,0.0026,0.0095,1.156,4,0,0.002854
22.701,1.9906,0.0012,0.0081,0.450,4,0,0.002854
22.802,1.9917,0.0005,0.0088,0.697,4,0,0.002854
22.901,1.9924,-0.0006,0.0083,0.465,4,0,0.002854
23.001,1.9922,-0.0006,0.0089,0.477,4,0,0.002854
23.101,1.9932,0.0003,0.0090,0.484,4,0,0.002854
23.202,1.9907,0.0007,0.0093,0.575,4,0,0.002854
23.301,1.9892,-0.0019,0.0096,0.522,4,0,0.002854
23.401,1.9919,-0.0028,0.0113,0.375,4,0,0.002854
23.503,1.9939,-0.0026,0.0113,0.509,4,0,0.002854
23.605,1.9932,-0.0043,0.0109,0.524,4,0,0.002854
23.701,1.9922,-0.0038,0.0122,0.420,4,0,0.002854
23.801,1.9949,-0.0040,0.0112,0.512,4,0,0.002854
23.901,1.9915,-0.0086,0.0102,0.504,4,0,0.002854
24.002,1.9915,-0.0095,0.0106,1.155,4,0,0.002854
24.102,1.9907,-0.0073,0.0117,0.634,4,0,0.002854
24.202,1.9911,-0.0045,0.0128,0.544,4,0,0.002854
24.302,1.9935,-0.0056,0.0117,0.662,4,0,0.002854
24.402,1.9963,-0.0041,0.0107,0.394,4,0,0.002854
24.502,1.9949,-0.0052,0.0100,0.622,4,0,0.002854
24.607,1.9951,-0.0040,0.0090,0.466,4,0,0.002854
24.703,1.9929,-0.0061,0.0092,0.522,4,0,0.002854
24.803,1.9919,-0.0059,0.0087,0.361,4,0,0.002854
24.904,1.9928,-0.0074,0.0090,2.534,4,0,0.002854
25.002,1.9926,-0.0086,0.0102,0.589,4,0,0.002854
25.102,1.9912,-0.0097,0.0103,0.832,4,0,0.002854
25.203,1.9907,-0.0102,0.0095,1.776,4,0,0.002854
25.302,1.9906,-0.0095,0.0077,0.425,4,0,0.002854
25.402,1.9926,-0.0061,0.0080,0.485,4,0,0.002854
25.503,1.9907,-0.0094,0.0100,0.824,4,0,0.002854
25.602,1.9922,-0.0094,0.0084,0.636,4,0,0.002854
25.702,1.9935,-0.0091,0.0106,0.534,4,0,0.002854
25.801,1.9960,-0.0096,0.0099,0.502,4,0,0.002854
25.901,1.9981,-0.0092,0.0101,0.404,4,0,0.002854
26.001,2.0001,-0.0073,0.0117,0.435,4,0,0.002854
26.104,2.0006,-0.0094,0.0113,1.328,4,0,0.002854
26.203,1.9982,-0.0084,0.0117,0.549,4,0,0.002854
26.302,1.9959,-0.0076,0.0099,0.678,4,0,0.002854
26.402,1.9984,-0.0087,0.0097,0.559,4,0,0.002854
26.501,1.9984,-0.0106,0.0096,0.492,4,0,0.002854
26.601,1.9991,-0.0095,0.0065,0.463,4,0,0.002854
26.702,2.0005,-0.0097,0.0058,0.558,4,0,0.002854
26.801,2.0001,-0.0116,0.0033,0.459,4,0,0.002854
26.902,1.9983,-0.0114,0.0032,0.532,4,0,0.002854
27.002,2.0011,-0.0134,0.0039,0.769,4,0,0.002854
27.102,2.0020,-0.0121,0.0029,0.671,4,0,0.002854
27.201,2.0040,-0.0101,0.0025,0.489,4,0,0.002854
27.302,2.0046,-0.0102,0.0050,0.939,4,0,0.002854
27.403,2.0055,-0.0099,0.0077,1.234,4,0,0.002854
27.501,2.0047,-0.0079,0.0077,0.485,4,0,0.002854
27.602,2.0058,-0.0087,0.0080,0.533,4,0,0.002854
27.701,2.0080,-0.0078,0.0060,0.517,4,0,0.002854
27.801,2.0061,-0.0084,0.0059,0.409,4,0,0.002854
27.901,2.0032,-0.0090,0.0060,0.502,4,0,0.002854
28.001,2.0000,-0.0095,0.0055,0.381,4,0,0.002854
28.102,1.9993,-0.0090,0.0071,0.497,4,0,0.002854
28.201,2.0014,-0.0075,0.0084,0.476,4,0,0.002854
28.304,2.0041,-0.0102,0.0061,0.552,4,0,0.002854
28.401,2.0048,-0.0080,0.0052,0.423,4,0,0.002854
28.504,2.0027,-0.0085,0.0030,1.851,4,0,0.002854
28.602,2.0034,-0.0102,0.0025,0.517,4,0,0.002854
28.702,2.0020,-0.0130,0.0037,0.580,4,0,0.002854
28.801,2.0028,-0.0118,0.0051,0.452,4,0,0.002854
28.903,2.0018,-0.0115,0.0061,1.655,4,0,0.002854
29.001,2.0000,-0.0118,0.0056,0.498,4,0,0.002854
29.102,2.0000,-0.0122,0.0053,0.500,4,0,0.002854
29.201,1.9996,-0.0112,0.0046,0.497,4,0,0.002854
29.301,1.9995,-0.0071,0.0047,0.415,4,0,0.002854
29.403,1.9971,-0.0064,0.0059,0.484,4,0,0.002854
29.501,1.9971,-0.0071,0.0061,0.487,4,0,0.002854
29.601,1.9977,-0.0073,0.0063,0.464,4,0,0.002854
29.701,1.9980,-0.0062,0.0078,0.481,4,0,0.002854
29.801,1.9990,-0.0042,0.0072,0.516,4,0,0.002854
29.902,1.9991,-0.0047,0.0080,0.545,4,0,0.002854
30.001,2.0003,-0.0041,0.0081,0.533,4,0,0.002854
30.102,1.9983,-0.0050,0.0074,0.622,4,0,0.002854
30.201,1.9959,-0.0050,0.0077,0.483,4,0,0.002854
30.302,1.9947,-0.0048,0.0078,0.610,4,0,0.002854
30.403,1.9974,-0.0033,0.0070,1.560,4,0,0.002854
30.502,1.9976,-0.0033,0.0092,0.542,4,0,0.002854
30.602,2.0014,-0.0028,0.0090,0.476,4,0,0.002854
30.702,2.0026,-0.0018,0.0081,0.828,4,0,0.002854
30.802,2.0049,-0.0026,0.0074,0.585,4,0,0.002854
30.901,2.0045,-0.0031,0.0083,0.459,4,0,0.002854
31.002,2.0086,-0.0008,0.0083,0.369,4,0,0.002854
31.101,2.0091,-0.0017,0.0067,0.480,4,0,0.002854
31.201,2.0087,-0.0022,0.0068,0.498,4,0,0.002854
31.301,2.0091,0.0002,0.0063,0.291,4,0,0.002854
31.402,2.0101,-0.0013,0.0069,0.500,4,0,0.002854
31.501,2.0125,-0.0021,0.0054,0.373,4,0,0.002854
31.602,2.0129,-0.0000,0.0054,0.443,4,0,0.002854
31.701,2.0151,-0.0000,0.0033,0.532,4,0,0.002854
31.802,2.0171,0.0001,0.0040,0.483,4,0,0.002854
31.902,2.0183,-0.0001,0.0045,0.924,4,0,0.002854
32.002,2.0226,0.0049,0.0051,0.561,4,0,0.002854
32.101,2.0267,0.0079,0.0063,0.522,4,0,0.002854
32.201,2.0323,0.0106,0.0072,0.463,4,0,0.002854
32.304,2.0361,0.0123,0.0075,0.653,4,0,0.002854
32.402,2.0396,0.0160,0.0082,0.742,4,0,0.002854
32.501,2.0409,0.0155,0.0084,0.363,4,0,0.002854
32.602,2.0440,0.0173,0.0086,0.524,4,0,0.002854
32.702,2.0438,0.0168,0.0082,0.422,4,0,0.002854
32.801,2.0511,0.0189,0.0076,0.391,4,0,0.002854
32.901,2.0563,0.0222,0.0084,0.517,4,0,0.002854
33.001,2.0605,0.0234,0.0071,0.491,4,0,0.002854
33.101,2.0654,0.0266,0.0074,0.444,4,0,0.002854
33.201,2.0708,0.0293,0.0079,0.521,4,0,0.002854
33.302,2.0732,0.0312,0.0056,0.909,4,0,0.002854
33.402,2.0777,0.0323,0.0055,0.572,4,0,0.002854
33.501,2.0824,0.0340,0.0069,0.463,4,0,0.002854
33.601,2.0883,0.0351,0.0056,0.441,4,0,0.002854
33.702,2.0897,0.0362,0.0070,0.513,4,0,0.002854
33.801,2.0921,0.0379,0.0069,0.396,4,0,0.002854
33.902,2.0927,0.0388,0.0046,0.461,4,0,0.002854
34.004,2.0949,0.0393,0.0046,0.684,4,0,0.002854
34.103,2.0995,0.0426,0.0045,0.631,4,0,0.002854
34.203,2.1037,0.0426,0.0052,1.053,4,0,0.002854
34.301,2.1070,0.0446,0.0038,0.466,4,0,0.002854
34.401,2.1140,0.0454,0.0056,0.447,4,0,0.002854
34.501,2.1188,0.0475,0.0055,0.455,4,0,0.002854
34.602,2.1218,0.0511,0.0056,0.701,4,0,0.002854
34.702,2.1263,0.0512,0.0060,0.451,4,0,0.002854
34.806,2.1294,0.0534,0.0049,0.517,4,0,0.002854
34.902,2.1348,0.0555,0.0030,0.559,4,0,0.002854
35.001,2.1393,0.0565,0.0026,0.440,4,0,0.002854
35.102,2.1392,0.0578,0.0013,0.608,4,0,0.002854
35.202,2.1403,0.0574,0.0004,0.548,4,0,0.002854
35.302,2.1432,0.0594,0.0008,0.502,4,0,0.002854
35.401,2.1451,0.0619,0.0021,0.420,4,0,0.002854
35.503,2.1476,0.0648,0.0018,0.370,4,0,0.002854
35.602,2.1528,0.0685,0.0019,0.742,4,0,0.002854
35.702,2.1528,0.0692,0.0024,0.732,4,0,0.002854
35.804,2.1573,0.0721,0.0032,0.387,4,0,0.002854
35.901,2.1648,0.0744,0.0028,0.621,4,0,0.002854
36.005,2.1642,0.0758,0.0031,1.051,4,0,0.002854
36.102,2.1676,0.0786,0.0026,0.416,4,0,0.002854
36.202,2.1726,0.0834,0.0030,0.907,4,0,0.002854
36.301,2.1768,0.0878,0.0046,0.536,4,0,0.002854
36.402,2.1837,0.0899,0.0028,0.676,4,0,0.002854
36.501,2.1868,0.0929,0.0026,0.524,4,0,0.002854
36.602,2.1885,0.0925,0.0008,0.479,4,0,0.002854
36.701,2.1920,0.0945,0.0014,0.595,4,0,0.002854
36.802,2.1958,0.0966,0.0026,0.610,4,0,0.002854
36.901,2.1999,0.0987,0.0022,0.484,4,0,0.002854
37.001,2.2071,0.1008,0.0026,0.462,4,0,0.002854
37.102,2.2138,0.1035,0.0026,0.654,4,0,0.002854
37.201,2.2140,0.1037,0.0013,0.437,4,0,0.002854
37.302,2.2162,0.1049,0.0015,0.421,4,0,0.002854
37.402,2.2220,0.1064,0.0008,0.464,4,0,0.002854
37.502,2.2252,0.1067,0.0021,0.507,4,0,0.002854
37.601,2.2264,0.1095,0.0024,0.461,4,0,0.002854
37.704,2.2303,0.1100,0.0032,2.915,4,0,0.002854
37.804,2.2324,0.1110,0.0022,0.500,4,0,0.002854
37.901,2.2371,0.1133,0.0033,0.439,4,0,0.002854
38.002,2.2384,0.1183,0.0031,0.513,4,0,0.002854
38.101,2.2431,0.1230,0.0032,0.530,4,0,0.002854
38.201,2.2445,0.1251,0.0036,0.443,4,0,0.002854
38.310,2.2507,0.1279,0.0035,2.070,4,0,0.002854
38.402,2.2519,0.1294,0.0035,0.533,4,0,0.002854
38.503,2.2575,0.1310,0.0020,1.610,4,0,0.002854
38.602,2.2643,0.1338,0.0020,0.662,4,0,0.002854
38.701,2.2709,0.1360,0.0022,0.530,4,0,0.002854
38.801,2.2760,0.1372,0.0021,0.386,4,0,0.002854
38.901,2.2756,0.1374,0.0026,0.449,4,0,0.002854
39.001,2.2788,0.1396,0.0021,0.468,4,0,0.002854
39.102,2.2824,0.1422,0.0012,0.548,4,0,0.002854
39.201,2.2861,0.1459,-0.0004,0.515,4,0,0.002854
39.302,2.2904,0.1463,-0.0012,0.745,4,0,0.002854
39.401,2.2939,0.1467,-0.0008,0.593,4,0,0.002854
39.501,2.2970,0.1479,0.0008,0.533,4,0,0.002854
39.602,2.2989,0.1516,0.0023,0.518,4,0,0.002854
39.702,2.3058,0.1535,0.0021,0.573,4,0,0.002854
39.802,2.3089,0.1539,0.0022,0.742,4,0,0.002854
39.901,2.3120,0.1564,0.0023,0.660,4,0,0.002854
40.001,2.3151,0.1587,0.0021,0.638,4,0,0.002854
40.101,2.3170,0.1577,0.0030,0.396,4,0,0.002854
40.202,2.3180,0.1605,0.0046,0.525,4,0,0.002854
40.302,2.3226,0.1649,0.0036,0.514,4,0,0.002854
40.401,2.3231,0.1678,0.0033,0.450,4,0,0.002854
40.501,2.3248,0.1697,0.0033,0.510,4,0,0.002854
40.601,2.3274,0.1719,0.0043,0.502,4,0,0.002854
40.701,2.3285,0.1702,0.0045,0.388,4,0,0.002854
40.813,2.3290,0.1684,0.0063,0.589,4,0,0.002854
40.901,2.3311,0.1704,0.0069,0.461,4,0,0.002854
41.001,2.3359,0.1715,0.0057,0.484,4,0,0.002854
41.103,2.3413,0.1711,0.0060,1.061,4,0,0.002854
41.201,2.3466,0.1727,0.0048,0.447,4,0,0.002854
41.301,2.3473,0.1731,0.0056,0.603,4,0,0.002854
41.402,2.3452,0.1706,0.0054,1.507,4,0,0.002854
41.502,2.3470,0.1740,0.0037,0.482,4,0,0.002854
41.603,2.3521,0.1755,0.0038,1.040,4,0,0.002854
41.702,2.3548,0.1778,0.0028,0.588,4,0,0.002854
41.801,2.3548,0.1776,0.0022,0.453,4,0,0.002854
41.901,2.3570,0.1796,0.0009,0.464,4,0,0.002854
42.002,2.3587,0.1836,0.0031,0.664,4,0,0.002854
42.101,2.3612,0.1828,0.0028,0.504,4,0,0.002854
42.201,2.3661,0.1852,0.0024,0.488,4,0,0.002854
42.301,2.3703,0.1891,0.0038,0.478,4,0,0.002854
42.402,2.3716,0.1887,0.0038,0.596,4,0,0.002854
42.501,2.3770,0.1943,0.0029,0.551,4,0,0.002854
42.602,2.3794,0.1944,0.0026,0.502,4,0,0.002854
42.702,2.3829,0.1971,0.0026,0.665,4,0,0.002854
42.801,2.3856,0.2001,0.0027,0.353,4,0,0.002854
42.902,2.3888,0.1992,0.0027,0.543,4,0,0.002854
43.002,2.3947,0.2014,0.0032,0.539,4,0,0.002854
43.101,2.4001,0.2012,0.0023,0.497,4,0,0.002854
43.201,2.4032,0.2014,0.0012,0.393,4,0,0.002854
43.302,2.4061,0.2050,0.0009,0.550,4,0,0.002854
43.402,2.4070,0.2074,0.0021,0.403,4,0,0.002854
43.501,2.4070,0.2094,0.0019,0.291,4,0,0.002854
43.601,2.4103,0.2102,0.0012,0.522,4,0,0.002854
43.702,2.4140,0.2123,0.0026,0.634,4,0,0.002854
43.801,2.4154,0.2136,0.0006,0.490,4,0,0.002854
43.901,2.4176,0.2129,-0.0013,0.457,4,0,0.002854
44.002,2.4215,0.2144,-0.0006,0.521,4,0,0.002854
44.105,2.4259,0.2152,-0.0000,0.672,4,0,0.002854
44.201,2.4295,0.2149,0.0004,0.386,4,0,0.002854
44.302,2.4325,0.2160,0.0003,0.385,4,0,0.002854
44.401,2.4361,0.2171,0.0006,0.327,4,0,0.002854
44.501,2.4365,0.2210,0.0004,0.512,4,0,0.002854
44.601,2.4396,0.2237,-0.0015,0.470,4,0,0.002854
44.701,2.4419,0.2239,-0.0010,0.466,4,0,0.002854
44.801,2.4432,0.2241,-0.0010,0.368,4,0,0.002854
44.902,2.4455,0.2249,0.0014,0.656,4,0,0.002854
45.001,2.4464,0.2231,0.0013,0.399,4,0,0.002854
45.102,2.4505,0.2243,0.0014,0.606,4,0,0.002854
45.204,2.4524,0.2257,0.0016,2.108,4,0,0.002854
45.301,2.4575,0.2294,0.0003,0.463,4,0,0.002854
45.402,2.4617,0.2304,0.0018,0.391,4,0,0.002854
45.501,2.4642,0.2310,0.0007,0.539,4,0,0.002854
45.601,2.4656,0.2336,0.0003,0.541,4,0,0.002854
45.702,2.4684,0.2339,0.0018,0.490,4,0,0.002854
45.805,2.4710,0.2332,0.0014,0.414,4,0,0.002854
45.901,2.4757,0.2353,0.0015,0.532,4,0,0.002854
46.001,2.4781,0.2353,0.0008,0.403,4,0,0.002854
46.102,2.4789,0.2355,0.0012,0.794,4,0,0.002854
46.201,2.4815,0.2363,0.0013,0.481,4,0,0.002854
46.301,2.4826,0.2391,0.0018,0.501,4,0,0.002854
46.402,2.4841,0.2378,0.0024,0.546,4,0,0.002854
46.502,2.4850,0.2386,0.0031,0.593,4,0,0.002854
46.601,2.4899,0.2419,0.0036,0.483,4,0,0.002854
46.701,2.4914,0.2466,0.0018,0.501,4,0,0.002854
46.801,2.4930,0.2497,0.0014,0.491,4,0,0.002854
46.902,2.4947,0.2519,0.0018,0.614,4,0,0.002854
47.001,2.4945,0.2533,0.0022,0.465,4,0,0.002854
47.101,2.4941,0.2543,0.0040,0.484,4,0,0.002854
47.201,2.5013,0.2540,0.0036,0.515,4,0,0.002854
47.301,2.5029,0.2535,0.0043,0.444,4,0,0.002854
47.402,2.5022,0.2525,0.0040,0.447,4,0,0.002854
