t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
62.672,4.0000,0.9550,-0.1130,8.623,4,4
62.777,4.0000,0.9113,-0.1011,12.978,4,4
62.878,4.0000,0.8717,-0.0952,14.474,4,4
62.977,4.0000,0.8940,-0.0933,13.473,4,4
63.075,4.0000,0.8934,-0.0780,12.163,4,4
63.176,4.0000,0.8681,-0.1105,12.774,4,4
63.278,4.0000,0.8534,-0.1221,14.481,4,4
63.374,4.0000,0.8238,-0.0980,11.241,4,4
63.479,4.0000,0.8774,-0.1028,14.807,4,4
63.580,4.0000,0.8345,-0.0964,16.155,4,4
63.683,4.0000,0.8658,-0.1334,17.627,4,4
63.776,4.0000,0.8465,-0.1070,11.959,4,4
63.874,4.0000,0.8355,-0.1117,10.438,4,4
63.976,4.0000,0.8011,-0.1211,12.836,4,4
64.074,4.0000,0.7798,-0.1321,10.170,4,4
64.175,4.0000,0.7839,-0.1202,12.165,4,4
64.277,4.0000,0.7681,-0.1238,12.777,4,4
64.378,4.0000,0.7693,-0.1188,12.997,4,4
64.472,4.0000,0.7781,-0.1132,8.933,4,4
64.575,4.0000,0.7855,-0.1369,11.750,4,4
64.678,4.0000,0.7808,-0.1205,13.963,4,4
64.783,4.0000,0.7841,-0.1133,16.953,4,4
64.877,4.0000,0.7613,-0.1190,13.957,4,4
64.983,4.0000,0.8403,-0.1190,19.025,4,4
65.090,4.0000,0.7668,-0.1273,13.648,4,4
65.172,4.0000,0.8620,-0.1022,9.105,4,4
65.287,4.0000,0.8438,-0.1144,22.447,4,4
65.376,4.0000,0.8528,-0.1028,12.864,4,4
65.475,4.0000,0.8150,-0.1270,12.135,4,4
65.579,4.0000,0.8103,-0.1114,13.802,4,4
65.678,4.0000,0.8801,-0.1173,14.232,4,4
65.779,4.0000,0.8592,-0.1181,15.894,4,4
65.875,4.0000,0.8196,-0.1143,12.194,4,4
65.978,4.0000,0.8694,-0.1002,14.223,4,4
66.076,4.0000,0.8757,-0.1109,12.594,4,4
66.174,4.0000,0.8647,-0.0849,11.020,4,4
66.274,4.0000,0.8590,-0.0874,10.148,4,4
66.378,4.0000,0.8481,-0.0800,13.192,4,4
66.478,4.0000,0.8470,-0.0825,13.453,4,4
66.575,4.0000,0.8213,-0.0759,11.660,4,4
66.674,4.0000,0.8369,-0.0774,10.673,4,4
66.774,4.0000,0.8604,-0.0648,11.246,4,4
66.872,4.0000,0.8797,-0.0482,8.989,4,4
66.977,4.0000,0.9115,-0.0644,13.312,4,4
67.077,4.0000,0.9407,-0.0654,13.554,4,4
67.173,4.0000,0.9057,-0.0548,9.796,4,4
67.274,4.0000,0.9215,-0.0717,11.461,4,4
67.378,4.0000,0.8797,-0.0637,13.388,4,4
67.484,4.0000,0.8658,-0.0581,19.130,4,4
67.573,4.0000,0.8565,-0.0552,10.019,4,4
67.675,4.0000,0.8691,-0.0614,11.088,4,4
67.774,4.0000,0.7855,-0.0391,11.087,4,4
67.873,4.0000,0.8708,-0.0624,10.402,4,4
67.990,4.0000,0.8821,-0.0478,22.569,4,4
68.078,4.0000,0.8527,-0.0543,14.283,4,4
68.179,4.0000,0.8212,-0.0706,15.468,4,4
68.277,4.0000,0.8215,-0.0580,13.650,4,4
68.378,4.0000,0.8170,-0.0672,14.458,4,4
68.475,4.0000,0.7973,-0.0879,12.568,4,4
68.575,4.0000,0.7584,-0.0874,11.733,4,4
68.679,4.0000,0.7847,-0.1083,15.652,4,4
68.773,4.0000,0.7961,-0.1051,9.635,4,4
68.878,4.0000,0.7807,-0.0939,13.885,4,4
68.975,4.0000,0.8035,-0.1165,11.461,4,4
69.075,4.0000,0.8172,-0.0789,10.814,4,4
69.176,4.0000,0.8655,-0.0703,11.358,4,4
69.278,4.0000,0.8204,-0.0879,12.385,4,4
69.373,4.0000,0.7979,-0.0748,9.728,4,4
69.472,4.0000,0.7955,-0.0815,9.096,4,4
69.574,4.0000,0.8425,-0.0714,10.297,4,4
69.679,4.0000,0.8737,-0.0846,14.348,4,4
69.773,4.0000,0.8153,-0.0858,9.903,4,4
69.878,4.0000,0.8402,-0.0814,13.307,4,4
69.979,4.0000,0.8448,-0.0809,11.913,4,4
70.080,4.0000,0.8322,-0.0797,14.637,4,4
70.177,4.0000,0.8576,-0.0912,12.504,4,4
70.272,4.0000,0.8289,-0.0784,9.300,4,4
70.376,4.0000,0.8944,-0.0707,12.377,4,4
70.480,4.0000,0.7876,-0.0769,14.361,4,4
70.580,4.0000,0.8160,-0.0982,13.728,4,4
70.671,4.0000,0.8496,-0.1112,8.035,4,4
70.774,4.0000,0.8277,-0.1015,10.831,4,4
70.876,4.0000,0.7914,-0.1113,12.509,4,4
70.980,4.0000,0.8369,-0.1206,16.928,4,4
71.072,4.0000,0.8879,-0.1109,9.111,4,4
71.174,4.0000,0.8226,-0.1317,10.484,4,4
71.276,4.0000,0.8935,-0.1173,12.323,4,4
71.380,4.0000,0.7973,-0.1267,15.788,4,4
71.475,4.0000,0.8524,-0.1230,11.433,4,4
71.581,4.0000,0.8865,-0.1179,16.790,4,4
71.678,4.0000,0.8625,-0.1263,13.776,4,4
71.775,4.0000,0.8615,-0.1245,11.596,4,4
71.877,4.0000,0.8720,-0.1448,14.582,4,4
71.977,4.0000,0.8504,-0.1416,13.797,4,4
72.083,4.0000,0.8108,-0.1310,19.878,4,4
72.181,4.0000,0.8481,-0.1414,15.829,4,4
74.758,4.0000,0.8142,-0.1273,12.231,4,4
74.860,4.0000,0.8212,-0.1406,13.304,4,4
74.960,4.0000,0.8851,-0.1064,15.985,4,4
75.056,4.0000,0.8458,-0.1227,9.685,4,4
75.155,4.0000,0.8697,-0.1217,10.345,4,4
75.258,4.0000,0.8484,-0.1174,12.036,4,4
75.360,4.0000,0.9033,-0.1383,15.475,4,4
75.457,4.0000,0.9037,-0.1080,12.227,4,4
75.552,4.0000,0.8607,-0.1370,7.919,4,4
75.658,4.0000,0.9338,-0.1480,10.218,4,4
75.756,4.0000,0.8977,-0.1389,11.610,4,4
75.856,4.0000,0.8977,-0.1357,9.784,4,4
75.956,4.0000,0.9541,-0.1111,11.860,4,4
76.061,4.0000,0.8951,-0.1251,14.148,4,4
76.156,4.0000,0.9188,-0.1333,11.200,4,4
76.256,4.0000,0.8766,-0.1257,11.488,4,4
76.354,4.0000,0.8792,-0.1045,9.249,4,4
76.464,4.0000,0.8925,-0.1154,14.485,4,4
76.560,4.0000,0.8717,-0.1086,12.816,4,4
76.659,4.0000,0.9045,-0.1120,13.399,4,4
76.755,4.0000,0.9236,-0.1262,11.163,4,4
76.860,4.0000,0.9343,-0.1348,13.627,4,4
76.958,4.0000,0.9381,-0.1428,13.454,4,4
77.053,4.0000,0.8850,-0.1275,8.753,4,4
77.154,4.0000,0.9681,-0.1547,9.998,4,4
77.257,4.0000,0.9155,-0.1445,11.779,4,4
77.359,4.0000,0.9236,-0.1374,14.975,4,4
77.456,4.0000,0.9019,-0.1409,11.006,4,4
77.562,4.0000,0.8804,-0.1420,15.150,4,4
77.658,4.0000,0.8800,-0.1236,13.369,4,4
77.760,4.0000,0.8972,-0.1208,15.155,4,4
77.858,4.0000,0.9226,-0.1165,12.575,4,4
77.957,4.0000,0.9403,-0.1189,12.234,4,4
78.067,4.0000,0.9222,-0.1122,21.065,4,4
78.164,4.0000,0.9018,-0.1323,16.925,4,4
78.257,4.0000,0.8774,-0.1366,11.986,4,4
78.360,4.0000,0.8765,-0.1184,15.123,4,4
78.458,4.0000,0.8668,-0.1120,12.537,4,4
78.558,4.0000,0.8783,-0.1309,13.288,4,4
78.659,4.0000,0.9045,-0.1167,10.520,4,4
78.757,4.0000,0.9187,-0.1029,12.059,4,4
78.857,4.0000,0.8898,-0.1257,10.929,4,4
78.961,4.0000,0.8741,-0.1075,14.532,4,4
79.060,4.0000,0.8897,-0.0955,15.491,4,4
79.155,4.0000,0.9232,-0.1113,9.541,4,4
79.260,4.0000,0.9166,-0.1087,15.374,4,4
79.360,4.0000,0.9750,-0.0980,14.637,4,4
79.459,4.0000,0.9890,-0.1291,13.870,4,4
79.561,4.0000,0.9563,-0.1039,16.279,4,4
79.654,4.0000,0.9836,-0.0892,9.256,4,4
79.760,4.0000,0.9728,-0.1003,11.671,4,4
79.863,4.0000,0.9739,-0.0983,15.105,4,4
79.959,4.0000,1.0061,-0.0890,14.155,4,4
80.058,4.0000,0.9747,-0.1025,11.297,4,4
80.154,4.0000,0.9705,-0.0932,8.771,4,4
80.261,4.0000,0.9943,-0.0972,16.277,4,4
80.353,4.0000,1.0096,-0.0872,9.436,4,4
80.455,4.0000,0.9343,-0.0973,10.285,4,4
80.559,4.0000,1.0144,-0.0908,14.863,4,4
80.659,4.0000,1.0629,-0.0843,13.477,4,4
80.755,4.0000,1.0295,-0.0728,10.408,4,4
80.857,4.0000,1.0427,-0.0725,12.487,4,4
80.959,4.0000,1.0088,-0.0711,14.068,4,4
81.058,4.0000,1.0514,-0.0765,14.194,4,4
81.158,4.0000,1.0137,-0.0782,10.215,4,4
81.259,4.0000,1.0549,-0.0606,13.179,4,4
81.356,4.0000,1.0545,-0.0712,10.855,4,4
81.462,4.0000,1.0590,-0.0748,16.209,4,4
81.554,4.0000,1.0663,-0.0892,9.277,4,4
81.659,4.0000,1.0179,-0.0882,13.267,4,4
81.754,4.0000,1.1080,-0.1041,9.459,4,4
81.860,4.0000,1.0913,-0.0729,14.619,4,4
81.953,4.0000,1.0356,-0.0867,8.949,4,4
82.057,4.0000,1.0544,-0.0591,12.399,4,4
82.158,4.0000,1.0984,-0.0869,13.399,4,4
82.257,4.0000,1.0721,-0.0982,11.256,4,4
82.354,4.0000,1.0881,-0.0693,9.699,4,4
82.455,4.0000,1.0810,-0.1101,8.782,4,4
82.557,4.0000,1.0092,-0.0902,12.504,4,4
82.658,4.0000,1.0324,-0.1042,13.226,4,4
82.761,4.0000,1.0013,-0.0966,16.847,4,4
82.855,4.0000,1.0094,-0.1135,8.581,4,4
82.956,4.0000,1.0682,-0.1013,11.804,4,4
83.059,4.0000,1.0118,-0.0958,14.692,4,4
83.154,4.0000,1.0457,-0.0934,9.545,4,4
83.254,4.0000,1.0457,-0.1040,9.655,4,4
83.360,4.0000,0.9960,-0.0851,13.579,4,4
83.457,4.0000,0.9710,-0.0925,12.235,4,4
83.558,4.0000,0.9486,-0.0935,13.398,4,4
83.660,4.0000,0.9665,-0.0935,9.869,4,4
83.757,4.0000,1.0149,-0.1175,10.692,4,4
83.855,4.0000,0.9723,-0.1004,10.029,4,4
83.956,4.0000,1.0220,-0.0965,9.705,4,4
84.056,4.0000,1.0183,-0.0823,11.148,4,4
84.158,4.0000,1.0300,-0.0993,14.111,4,4
84.261,4.0000,0.9973,-0.0716,14.409,4,4
84.359,4.0000,1.0040,-0.0893,15.297,4,4
84.459,4.0000,0.9820,-0.1010,11.957,4,4
84.558,4.0000,0.8974,-0.0778,12.654,4,4
84.657,4.0000,0.9816,-0.0813,12.178,4,4
84.758,4.0000,0.9434,-0.0857,12.285,4,4
84.853,4.0000,0.9523,-0.0814,8.313,4,4
84.959,4.0000,0.9271,-0.0717,15.246,4,4
85.059,4.0000,0.9399,-0.0828,12.938,4,4
85.151,4.0000,0.9704,-0.0715,6.459,4,4
85.256,4.0000,0.9425,-0.0546,11.037,4,4
85.354,4.0000,0.9502,-0.0678,9.213,4,4
85.455,4.0000,0.9486,-0.0563,10.748,4,4
85.554,4.0000,0.9676,-0.0624,9.399,4,4
85.659,4.0000,0.9283,-0.0546,14.082,4,4
85.760,4.0000,0.8900,-0.0451,15.513,4,4
85.857,4.0000,0.9441,-0.0485,11.578,4,4
85.956,4.0000,0.9503,-0.0585,10.078,4,4
86.059,4.0000,0.9408,-0.0603,13.509,4,4
86.154,4.0000,0.9671,-0.0653,9.624,4,4
86.258,4.0000,0.9021,-0.0642,13.585,4,4
86.357,4.0000,0.8881,-0.0745,12.252,4,4
86.458,4.0000,0.9739,-0.0833,13.107,4,4
86.557,4.0000,0.9744,-0.0741,11.538,4,4
86.659,4.0000,0.9199,-0.0704,13.939,4,4
86.754,4.0000,0.9757,-0.0756,9.525,4,4
86.857,4.0000,0.9722,-0.0833,12.519,4,4
86.954,4.0000,0.8917,-0.0872,9.451,4,4
87.063,4.0000,0.8922,-0.0790,15.434,4,4
87.153,4.0000,0.8893,-0.0655,9.092,4,4
87.258,4.0000,0.8465,-0.1054,12.144,4,4
87.364,4.0000,0.8646,-0.0975,20.262,4,4
87.460,4.0000,0.8957,-0.0860,15.383,4,4
87.559,4.0000,0.8782,-0.0728,14.976,4,4
87.663,4.0000,0.9381,-0.0637,15.910,4,4
87.761,4.0000,0.8887,-0.0625,15.533,4,4
87.858,4.0000,0.9207,-0.0766,12.738,4,4
87.959,4.0000,0.9201,-0.0658,14.089,4,4
88.056,4.0000,0.9245,-0.0758,10.490,4,4
88.158,4.0000,0.9283,-0.0695,13.190,4,4
88.255,4.0000,0.9739,-0.0572,9.849,4,4
88.356,4.0000,0.9047,-0.0831,11.589,4,4
88.464,4.0000,0.9473,-0.0460,14.219,4,4
88.562,4.0000,0.9944,-0.0647,15.436,4,4
88.662,4.0000,1.0183,-0.0561,14.679,4,4
88.754,4.0000,0.9887,-0.0753,9.403,4,4
88.857,4.0000,0.9726,-0.0655,12.073,4,4
88.959,4.0000,0.9600,-0.0796,13.182,4,4
89.058,4.0000,0.9788,-0.0763,13.481,4,4
89.157,4.0000,0.9809,-0.0818,12.787,4,4
89.255,4.0000,1.0138,-0.0867,9.687,4,4
89.358,4.0000,1.0100,-0.0710,13.973,4,4
89.457,4.0000,0.9572,-0.0721,11.570,4,4
89.557,4.0000,0.9604,-0.0750,12.984,4,4
89.657,4.0000,1.0198,-0.0762,10.256,4,4
89.757,4.0000,0.9466,-0.0705,11.104,4,4
89.860,4.0000,0.9381,-0.0628,15.411,4,4
89.957,4.0000,0.9893,-0.0902,12.521,4,4
90.056,4.0000,0.9508,-0.0937,11.486,4,4
90.170,4.0000,0.9827,-0.0797,24.432,4,4
90.258,4.0000,1.0184,-0.0955,12.263,4,4
90.357,4.0000,0.9859,-0.0973,11.555,4,4
90.461,4.0000,0.9486,-0.0727,15.164,4,4
90.556,4.0000,0.9992,-0.0837,10.050,4,4
90.660,4.0000,0.9887,-0.0751,15.769,4,4
90.756,4.0000,0.9656,-0.1006,11.443,4,4
90.857,4.0000,1.0132,-0.0848,12.591,4,4
90.958,4.0000,0.9931,-0.0864,13.154,4,4
91.057,4.0000,1.1113,-0.1077,12.520,4,4
91.155,4.0000,1.0306,-0.0968,11.255,4,4
91.256,4.0000,1.0780,-0.1007,11.699,4,4
91.357,4.0000,1.0076,-0.0858,12.556,4,4
91.455,4.0000,1.0426,-0.0805,9.180,4,4
91.558,4.0000,0.9688,-0.0875,12.053,4,4
91.655,4.0000,1.0707,-0.0619,9.722,4,4
91.759,4.0000,0.9926,-0.1131,9.132,4,4
91.861,4.0000,1.0079,-0.0783,15.821,4,4
91.956,4.0000,1.0251,-0.1028,11.081,4,4
92.061,4.0000,1.0020,-0.0851,15.807,4,4
92.158,4.0000,0.9921,-0.0821,13.370,4,4
92.255,4.0000,0.9956,-0.1017,10.344,4,4
92.360,4.0000,1.0076,-0.0946,14.565,4,4
92.457,4.0000,0.9856,-0.1187,10.978,4,4
92.557,4.0000,1.0188,-0.0915,11.328,4,4
92.657,4.0000,0.9647,-0.1036,11.495,4,4
92.758,4.0000,0.9246,-0.0859,13.570,4,4
92.861,4.0000,1.0033,-0.0913,15.929,4,4
92.959,4.0000,0.8961,-0.0867,14.442,4,4
93.058,4.0000,0.9167,-0.0985,11.978,4,4
93.156,4.0000,0.9220,-0.0996,10.627,4,4
93.254,4.0000,0.8738,-0.0715,9.707,4,4
93.358,4.0000,0.9032,-0.0793,13.773,4,4
93.455,4.0000,0.9133,-0.0768,10.774,4,4
93.561,4.0000,0.9376,-0.0822,13.025,4,4
93.654,4.0000,0.9304,-0.0831,7.164,4,4
93.754,4.0000,0.9135,-0.0625,8.655,4,4
93.854,4.0000,0.9912,-0.0671,9.696,4,4
93.964,4.0000,0.9026,-0.0724,19.607,4,4
94.063,4.0000,0.9407,-0.0555,18.154,4,4
94.162,4.0000,0.9556,-0.0610,17.473,4,4
94.262,4.0000,0.8940,-0.0698,16.910,4,4
94.355,4.0000,0.9428,-0.0311,10.220,4,4
94.454,4.0000,0.9004,-0.0438,9.730,4,4
94.555,4.0000,0.9026,-0.0437,9.604,4,4
94.660,4.0000,0.9445,-0.0473,15.050,4,4
94.758,4.0000,0.9076,-0.0386,13.191,4,4
94.860,4.0000,0.8704,-0.0459,15.428,4,4
94.962,4.0000,0.8517,-0.0480,16.456,4,4
95.060,4.0000,0.8923,-0.0423,15.033,4,4
95.160,4.0000,0.8362,-0.0415,13.908,4,4
95.258,4.0000,0.8363,-0.0502,10.960,4,4
95.357,4.0000,0.7940,-0.0360,11.550,4,4
95.456,4.0000,0.8036,-0.0505,11.417,4,4
95.564,4.0000,0.7963,-0.0543,19.977,4,4
95.661,4.0000,0.8260,-0.0370,13.172,4,4
95.758,4.0000,0.8121,-0.0750,14.343,4,4
95.858,4.0000,0.7617,-0.0544,13.327,4,4
95.966,4.0000,0.7951,-0.0829,21.199,4,4
96.060,4.0000,0.7564,-0.0705,15.413,4,4
96.160,4.0000,0.7882,-0.0552,14.203,4,4
96.258,4.0000,0.7432,-0.0640,13.152,4,4
96.354,4.0000,0.7429,-0.0517,10.262,4,4
96.462,4.0000,0.7444,-0.0702,17.319,4,4
96.559,4.0000,0.7327,-0.0715,14.800,4,4
96.655,4.0000,0.7030,-0.0571,10.622,4,4
96.757,4.0000,0.7224,-0.0653,13.218,4,4
96.855,4.0000,0.7591,-0.0431,10.225,4,4
96.958,4.0000,0.7548,-0.0325,11.410,4,4
97.057,4.0000,0.7570,-0.0297,9.946,4,4
97.159,4.0000,0.7435,-0.0456,13.886,4,4
97.264,4.0000,0.8076,-0.0553,17.385,4,4
97.359,4.0000,0.7593,-0.0381,14.731,4,4
97.456,4.0000,0.8336,-0.0267,11.245,4,4
97.558,4.0000,0.7520,-0.0577,13.449,4,4
97.656,4.0000,0.8134,-0.0311,8.981,4,4
97.757,4.0000,0.7512,-0.0333,12.861,4,4
97.877,4.0000,0.7240,-0.0366,23.070,4,4
97.959,4.0000,0.7896,-0.0235,14.706,4,4
98.060,4.0000,0.6751,-0.0416,15.085,4,4
98.157,4.0000,0.7179,-0.0374,12.901,4,4
98.259,4.0000,0.6834,-0.0422,13.904,4,4
98.357,4.0000,0.7400,-0.0207,12.540,4,4
98.458,4.0000,0.6716,-0.0200,10.755,4,4
98.560,4.0000,0.7134,-0.0398,15.457,4,4
98.654,4.0000,0.7128,-0.0209,9.740,4,4
98.755,4.0000,0.7183,-0.0155,10.985,4,4
98.863,4.0000,0.7316,-0.0081,17.596,4,4
98.956,4.0000,0.7246,-0.0027,10.014,4,4
99.057,4.0000,0.7056,0.0005,12.452,4,4
99.156,4.0000,0.7297,0.0071,11.534,4,4
99.259,4.0000,0.6922,0.0069,14.330,4,4
99.359,4.0000,0.6865,0.0215,14.450,4,4
99.456,4.0000,0.6772,-0.0104,11.906,4,4
99.560,4.0000,0.6659,0.0014,14.488,4,4
99.657,4.0000,0.6644,-0.0094,12.663,4,4
99.758,4.0000,0.6156,0.0072,13.880,4,4
99.857,4.0000,0.6726,-0.0037,9.935,4,4
99.957,4.0000,0.6194,-0.0018,12.742,4,4
100.056,4.0000,0.6313,0.0000,8.678,4,4
100.158,4.0000,0.6463,-0.0096,13.279,4,4
100.256,4.0000,0.6335,-0.0080,10.197,4,4
100.361,4.0000,0.6385,-0.0242,16.550,4,4
100.455,4.0000,0.6662,-0.0187,10.570,4,4
100.556,4.0000,0.6449,-0.0097,10.281,4,4
100.660,4.0000,0.6837,-0.0288,14.278,4,4
100.760,4.0000,0.6233,-0.0286,14.299,4,4
100.860,4.0000,0.5931,-0.0167,14.002,4,4
100.963,4.0000,0.6706,-0.0115,18.062,4,4
101.059,4.0000,0.6013,-0.0273,12.615,4,4
101.159,4.0000,0.6123,-0.0384,14.092,4,4
101.261,4.0000,0.5511,-0.0324,15.712,4,4
101.362,4.0000,0.5736,-0.0400,17.592,4,4
101.460,4.0000,0.5516,-0.0208,15.210,4,4
101.564,4.0000,0.5667,-0.0397,18.077,4,4
101.658,4.0000,0.5476,-0.0174,13.552,4,4
101.766,4.0000,0.5163,-0.0472,19.048,4,4
101.857,4.0000,0.5427,-0.0146,11.751,4,4
101.961,4.0000,0.4646,-0.0400,16.195,4,4
102.054,4.0000,0.4752,-0.0355,9.317,4,4
102.167,4.0000,0.5359,-0.0299,22.588,4,4
102.263,4.0000,0.4736,-0.0211,18.195,4,4
102.357,4.0000,0.4592,-0.0155,12.174,4,4
102.461,4.0000,0.4797,-0.0188,14.376,4,4
102.554,4.0000,0.5134,-0.0034,8.841,4,4
102.655,4.0000,0.5004,-0.0177,10.404,4,4
102.764,4.0000,0.4917,-0.0276,16.670,4,4
102.859,4.0000,0.5056,-0.0284,12.368,4,4
102.957,4.0000,0.4901,-0.0442,13.128,4,4
103.058,4.0000,0.5093,-0.0651,13.701,4,4
103.160,4.0000,0.5323,-0.0406,16.038,4,4
103.259,4.0000,0.4856,-0.0575,12.874,4,4
103.362,4.0000,0.6084,-0.0610,16.423,4,4
103.456,4.0000,0.6213,-0.0410,11.177,4,4
103.556,4.0000,0.6074,-0.0563,12.026,4,4
103.659,4.0000,0.6090,-0.0572,12.462,4,4
103.754,4.0000,0.5414,-0.0634,9.622,4,4
103.858,4.0000,0.5736,-0.0456,13.248,4,4
103.957,4.0000,0.6009,-0.0646,10.368,4,4
104.058,4.0000,0.5395,-0.0359,12.391,4,4
104.161,4.0000,0.5435,-0.0721,16.746,4,4
104.256,4.0000,0.5316,-0.0704,8.929,4,4
104.353,4.0000,0.5572,-0.0884,9.021,4,4
106.944,4.0000,0.5814,-0.0639,17.271,4,4
107.040,4.0000,0.6082,-0.0665,14.634,4,4
107.147,4.0000,0.5789,-0.0707,19.690,4,4
107.240,4.0000,0.6326,-0.0712,13.662,4,4
107.346,4.0000,0.5992,-0.0654,19.310,4,4
