t_sec,x,y,z,solve_ms
17.3056,4.131598,2.091254,-0.039604,0.000
17.4074,4.120307,2.103138,-0.012294,0.000
17.5089,4.105121,2.126246,0.008377,0.000
17.6057,4.116077,2.131692,-0.007408,0.000
17.7060,4.133850,2.123395,-0.012173,0.000
17.8064,4.169438,2.149903,-0.034085,0.000
17.9057,4.181085,2.162830,-0.050700,0.000
18.0053,4.163096,2.111765,-0.025365,0.000
18.1075,4.149939,2.110807,-0.070395,0.000
18.2057,4.138038,2.109251,-0.090196,0.000
18.3109,4.160861,2.103205,-0.098946,0.000
18.4059,4.187713,2.100247,-0.084326,0.000
18.5065,4.155612,2.078698,-0.103045,0.000
18.6052,4.129672,2.068776,-0.094964,0.000
18.7061,4.147288,2.046463,-0.087462,0.000
18.8074,4.136005,2.059097,-0.129832,0.000
18.9070,4.158987,2.033380,-0.109040,0.000
19.0059,4.165166,2.015886,-0.117373,0.000
19.1058,4.136607,1.999003,-0.109987,0.000
19.2060,4.164081,2.003997,-0.105486,0.000
19.3049,4.176280,1.992478,-0.097982,0.000
19.4054,4.159877,1.963573,-0.119795,0.000
19.5085,4.168714,1.980712,-0.118997,0.000
19.6093,4.146501,1.973180,-0.094828,0.000
19.7050,4.177981,1.978831,-0.054173,0.000
19.8059,4.162240,1.957947,-0.057176,0.000
19.9057,4.146407,1.971920,-0.075563,0.000
20.0068,4.192398,1.954128,-0.058775,0.000
20.1054,4.173338,1.958628,-0.081685,0.000
20.2066,4.195237,1.955714,-0.102820,0.000
20.3065,4.189978,1.958491,-0.133462,0.000
20.4052,4.149700,1.905618,-0.095107,0.000
20.5070,4.136146,1.919652,-0.093879,0.000
20.6080,4.154672,1.900331,-0.100384,0.000
20.7063,4.135228,1.887123,-0.116099,0.000
20.8050,4.152508,1.917334,-0.112323,0.000
20.9054,4.163266,1.889884,-0.074668,0.000
21.0056,4.161589,1.874437,-0.087919,0.000
21.1063,4.226778,1.884545,-0.046170,0.000
21.2048,4.222488,1.898959,-0.064582,0.000
21.3055,4.210517,1.887064,-0.052583,0.000
21.4058,4.208463,1.896486,-0.068180,0.000
21.5083,4.196590,1.924841,-0.080396,0.000
21.6067,4.214660,1.919545,-0.058458,0.000
21.7057,4.215020,1.920346,-0.055573,0.000
21.8055,4.241142,1.909950,-0.074759,0.000
21.9082,4.239445,1.925439,-0.063048,0.000
22.0082,4.254621,1.954307,-0.032060,0.000
22.1071,4.222894,1.914804,-0.048899,0.000
22.2053,4.219869,1.908272,-0.057008,0.000
22.3061,4.184333,1.880769,-0.048101,0.000
22.4055,4.250981,1.885187,-0.035974,0.000
22.5062,4.238574,1.865932,-0.045914,0.000
22.6068,4.281098,1.903825,-0.043432,0.000
22.7056,4.248341,1.866360,-0.072300,0.000
22.8057,4.257321,1.858339,-0.077227,0.000
22.9097,4.308448,1.903847,-0.017979,0.000
23.0055,4.293294,1.902236,-0.058572,0.000
23.1095,4.258525,1.888248,-0.037231,0.000
23.2061,4.277926,1.928877,-0.016012,0.000
23.3052,4.246462,1.881061,-0.022922,0.000
23.4068,4.277589,1.878201,-0.016928,0.000
23.5051,4.287605,1.870554,-0.015854,0.000
23.6050,4.287071,1.872650,-0.060486,0.000
23.7051,4.282560,1.859002,-0.021573,0.000
23.8055,4.287603,1.869390,-0.010464,0.000
23.9056,4.260172,1.876620,-0.005303,0.000
24.0058,4.273459,1.908286,-0.000620,0.000
24.1053,4.310320,1.886867,-0.009874,0.000
24.2058,4.281176,1.861637,0.009248,0.000
24.3076,4.288254,1.876394,-0.001327,0.000
24.4058,4.323132,1.875657,-0.026722,0.000
24.5054,4.302782,1.893481,-0.017044,0.000
24.6069,4.318503,1.876724,-0.053713,0.000
24.7054,4.299856,1.886351,-0.030902,0.000
24.8058,4.311802,1.897248,-0.066527,0.000
24.9061,4.317075,1.881917,-0.037244,0.000
25.0055,4.286873,1.915738,-0.046523,0.000
25.1070,4.304351,1.913426,-0.031172,0.000
