t_sec,x,y,z,solve_ms
13.4817,-0.060219,0.151162,-0.178614,0.000
13.5833,-0.071233,0.139010,-0.209078,0.000
13.6809,-0.070032,0.147899,-0.189421,0.000
13.7872,-0.043848,0.155671,-0.197880,0.000
13.8813,-0.038834,0.139795,-0.180545,0.000
13.9858,-0.019997,0.140010,-0.202705,0.000
14.0844,-0.020287,0.136260,-0.168970,0.000
14.1828,-0.013983,0.127496,-0.176133,0.000
14.2817,-0.015323,0.133857,-0.190376,0.000
14.3827,-0.002527,0.134492,-0.182542,0.000
14.4823,-0.000867,0.154690,-0.183164,0.000
14.5820,0.027524,0.179820,-0.168315,0.000
14.6815,0.027166,0.173366,-0.151685,0.000
14.7816,0.012457,0.160325,-0.169802,0.000
14.8822,0.000057,0.154177,-0.167668,0.000
14.9842,-0.000706,0.157781,-0.162036,0.000
15.0862,-0.009247,0.170231,-0.176398,0.000
15.1824,0.015851,0.183670,-0.164446,0.000
15.2815,0.016625,0.175534,-0.175130,0.000
15.3817,-0.018156,0.191205,-0.178022,0.000
15.4810,-0.018800,0.190436,-0.155577,0.000
15.5820,-0.025852,0.187639,-0.156500,0.000
15.6833,-0.015096,0.185974,-0.126677,0.000
15.7826,-0.007823,0.181564,-0.115027,0.000
15.8815,-0.039163,0.181308,-0.141169,0.000
15.9845,-0.070906,0.183901,-0.144778,0.000
16.0808,-0.011215,0.189286,-0.125870,0.000
16.1810,0.001952,0.193522,-0.109891,0.000
16.2825,-0.003829,0.186191,-0.116796,0.000
16.3850,-0.031155,0.184221,-0.111798,0.000
16.4904,-0.052935,0.178433,-0.131522,0.000
16.5824,-0.075148,0.176279,-0.102286,0.000
16.6833,-0.057890,0.185267,-0.091762,0.000
16.7823,-0.041507,0.198989,-0.109639,0.000
16.8872,-0.011136,0.211139,-0.083009,0.000
16.9840,-0.013516,0.209187,-0.079901,0.000
17.0814,-0.014148,0.220902,-0.072112,0.000
17.1859,-0.013498,0.201982,-0.054700,0.000
17.2816,-0.025338,0.191053,-0.067624,0.000
17.3840,-0.003300,0.193713,-0.065785,0.000
17.4837,0.012161,0.207835,-0.056945,0.000
17.5817,0.016540,0.210430,-0.058416,0.000
17.6815,-0.014792,0.186217,-0.058461,0.000
17.7832,-0.035066,0.175732,-0.065016,0.000
17.8821,0.018474,0.216511,-0.066881,0.000
17.9834,0.009669,0.214787,-0.042839,0.000
18.0814,0.035420,0.211676,-0.040064,0.000
18.1822,0.027013,0.213518,-0.044827,0.000
18.2830,0.066179,0.231497,-0.029161,0.000
18.3819,0.079619,0.246836,-0.043229,0.000
18.4825,0.049237,0.232325,-0.022390,0.000
18.5824,0.069830,0.256661,-0.049898,0.000
18.6817,0.076619,0.251921,-0.055034,0.000
18.7822,0.121768,0.262971,-0.045327,0.000
18.8810,0.085914,0.257209,-0.071838,0.000
18.9846,0.093229,0.250143,-0.071723,0.000
19.0852,0.086332,0.249554,-0.059923,0.000
19.1820,0.081055,0.250459,-0.072003,0.000
19.2815,0.060610,0.273182,-0.077833,0.000
19.3829,0.079934,0.284728,-0.060027,0.000
19.4821,0.085298,0.272621,-0.066301,0.000
19.5815,0.074304,0.281367,-0.071364,0.000
19.6883,0.124708,0.285260,-0.068951,0.000
19.7817,0.096228,0.285852,-0.067077,0.000
19.8813,0.137758,0.300397,-0.075251,0.000
19.9821,0.134378,0.293762,-0.092887,0.000
20.0822,0.154241,0.304264,-0.081942,0.000
20.1856,0.125973,0.304377,-0.082082,0.000
20.2869,0.086362,0.289029,-0.063948,0.000
20.3816,0.101589,0.284854,-0.090935,0.000
20.4812,0.103939,0.278135,-0.108346,0.000
20.5838,0.102383,0.276119,-0.084816,0.000
20.6863,0.070691,0.252058,-0.091415,0.000
20.7828,0.071940,0.264193,-0.092643,0.000
20.8815,0.087351,0.275335,-0.072688,0.000
20.9852,0.043858,0.259065,-0.084587,0.000
21.0824,0.078432,0.269619,-0.095047,0.000
21.1861,0.094313,0.280459,-0.088557,0.000
21.2864,0.075141,0.265924,-0.095803,0.000
21.3816,0.066714,0.270316,-0.111037,0.000
21.4819,0.029427,0.243528,-0.111373,0.000
21.5827,0.084292,0.268039,-0.087027,0.000
21.6818,0.087165,0.252559,-0.102290,0.000
21.7817,0.099556,0.255223,-0.084878,0.000
21.8820,0.079827,0.231825,-0.068105,0.000
21.9821,0.074757,0.242881,-0.069940,0.000
22.0845,0.072925,0.250715,-0.078432,0.000
22.1859,0.094449,0.248727,-0.077005,0.000
22.2826,0.099938,0.257626,-0.083089,0.000
22.3818,0.081653,0.254321,-0.085384,0.000
22.4817,0.062405,0.257239,-0.066499,0.000
22.5831,0.044003,0.249325,-0.061904,0.000
22.6813,0.053193,0.238105,-0.091095,0.000
22.7859,0.047542,0.239690,-0.083308,0.000
22.8831,0.022934,0.238716,-0.080369,0.000
22.9833,0.017303,0.235841,-0.080664,0.000
23.0816,0.017449,0.236624,-0.072473,0.000
23.1818,0.000852,0.234560,-0.075644,0.000
23.2846,-0.030252,0.227682,-0.069351,0.000
23.3833,-0.012031,0.232179,-0.070496,0.000
23.4825,-0.038436,0.239095,-0.083674,0.000
23.5835,-0.034596,0.237317,-0.059369,0.000
23.6828,-0.002655,0.239768,-0.057380,0.000
23.7813,-0.000819,0.242763,-0.072046,0.000
23.8862,0.021174,0.240746,-0.061838,0.000
23.9828,0.054140,0.249616,-0.064745,0.000
24.0826,0.057099,0.249842,-0.061431,0.000
24.1824,0.038554,0.235606,-0.061447,0.000
24.2814,0.062609,0.251836,-0.059050,0.000
24.3815,0.057355,0.243473,-0.071619,0.000
24.4828,0.074972,0.261887,-0.075917,0.000
24.5836,0.087400,0.266087,-0.083523,0.000
24.6822,0.117346,0.297207,-0.061569,0.000
24.7855,0.091918,0.277375,-0.060285,0.000
24.8813,0.106585,0.274563,-0.067408,0.000
24.9828,0.131783,0.278854,-0.072612,0.000
25.0845,0.119262,0.286512,-0.100999,0.000
25.1827,0.135174,0.299402,-0.075329,0.000
25.2861,0.123915,0.299029,-0.089431,0.000
25.3828,0.135698,0.320363,-0.094489,0.000
25.4828,0.112334,0.326748,-0.108890,0.000
25.5827,0.152191,0.316814,-0.091355,0.000
25.6826,0.129548,0.309035,-0.054643,0.000
25.7835,0.123529,0.306121,-0.088628,0.000
25.8847,0.153165,0.328136,-0.088194,0.000
25.9823,0.124949,0.315067,-0.063052,0.000
26.0807,0.144733,0.335925,-0.085435,0.000
26.1847,0.179813,0.357717,-0.091591,0.000
26.2879,0.164895,0.359200,-0.088244,0.000
26.3833,0.209831,0.396975,-0.071017,0.000
26.4812,0.222890,0.412548,-0.090958,0.000
26.5820,0.199069,0.413999,-0.099013,0.000
26.6829,0.225135,0.425930,-0.099894,0.000
26.7817,0.231045,0.444198,-0.087357,0.000
26.8844,0.242353,0.456484,-0.102372,0.000
26.9820,0.241928,0.460822,-0.091456,0.000
27.0816,0.254338,0.472453,-0.099605,0.000
27.1815,0.294261,0.503084,-0.096338,0.000
27.2817,0.306031,0.512641,-0.102314,0.000
27.3855,0.313801,0.515558,-0.109466,0.000
27.4814,0.350450,0.540155,-0.102578,0.000
27.5811,0.360656,0.552494,-0.096780,0.000
27.6833,0.362999,0.553342,-0.095653,0.000
27.7812,0.362925,0.558267,-0.099535,0.000
27.8858,0.389772,0.575483,-0.095715,0.000
27.9818,0.404754,0.578139,-0.109818,0.000
28.0852,0.441732,0.592327,-0.103876,0.000
28.1823,0.478003,0.607192,-0.113146,0.000
28.2834,0.476328,0.633479,-0.125713,0.000
28.3830,0.489042,0.637208,-0.115952,0.000
28.4838,0.564839,0.653782,-0.127517,0.000
28.5875,0.574275,0.651430,-0.126936,0.000
28.6806,0.583296,0.666846,-0.109025,0.000
28.7843,0.621699,0.674965,-0.124438,0.000
28.8818,0.621744,0.684105,-0.109555,0.000
28.9837,0.651004,0.707193,-0.116302,0.000
29.0822,0.671969,0.725483,-0.125054,0.000
29.1830,0.657437,0.714405,-0.115819,0.000
29.2822,0.722607,0.746605,-0.100626,0.000
29.3826,0.730626,0.765465,-0.103859,0.000
29.4831,0.756989,0.808722,-0.073597,0.000
29.5817,0.766992,0.804551,-0.085252,0.000
29.6820,0.791876,0.822772,-0.095519,0.000
29.7838,0.808099,0.837565,-0.076974,0.000
29.8809,0.875711,0.876644,-0.062908,0.000
29.9855,0.875325,0.903813,-0.048811,0.000
30.0819,0.895335,0.922657,-0.033146,0.000
30.1856,0.915917,0.934034,-0.009546,0.000
30.2827,0.921963,0.958262,-0.009280,0.000
30.3845,0.967301,0.995511,-0.018889,0.000
30.4810,0.964105,1.011463,-0.009629,0.000
30.5819,1.004576,1.040285,-0.002189,0.000
30.6820,1.034082,1.061029,-0.019901,0.000
30.7861,1.086078,1.088518,-0.034599,0.000
30.8809,1.120328,1.112209,-0.029757,0.000
30.9817,1.146734,1.146054,-0.003716,0.000
31.0820,1.188416,1.172123,-0.018060,0.000
31.1833,1.212554,1.199115,-0.004148,0.000
31.2834,1.232224,1.217506,-0.009584,0.000
31.3821,1.250704,1.250621,-0.001780,0.000
31.4807,1.261492,1.256060,0.008767,0.000
31.5822,1.357721,1.304045,-0.022596,0.000
31.6827,1.410481,1.321858,-0.005446,0.000
31.7840,1.421241,1.356900,0.006740,0.000
31.8871,1.484685,1.364011,0.025100,0.000
31.9842,1.523123,1.392381,0.017610,0.000
32.0824,1.563296,1.415562,0.021647,0.000
32.1840,1.592960,1.438336,0.025483,0.000
32.2881,1.651378,1.454832,0.028655,0.000
32.3850,1.700744,1.462636,0.006354,0.000
32.4838,1.727230,1.495986,0.010762,0.000
32.5817,1.818741,1.535601,0.046154,0.000
32.6827,1.850563,1.551732,0.041555,0.000
32.7822,1.880558,1.560117,0.042066,0.000
32.8835,1.936855,1.590466,0.053139,0.000
32.9850,1.969116,1.625048,0.046361,0.000
33.0838,2.020928,1.661858,0.039106,0.000
33.1816,2.063966,1.685044,0.047372,0.000
33.2833,2.085537,1.720665,0.045003,0.000
33.3837,2.140818,1.744511,0.046761,0.000
33.4852,2.173660,1.762117,0.090644,0.000
33.5831,2.210126,1.770976,0.074227,0.000
33.6824,2.250328,1.783061,0.058641,0.000
33.7858,2.293435,1.809911,0.083785,0.000
33.8819,2.367115,1.845480,0.090974,0.000
33.9821,2.387893,1.844730,0.080409,0.000
34.0837,2.409155,1.852398,0.087669,0.000
34.1871,2.500630,1.883997,0.103556,0.000
34.2894,2.548025,1.917931,0.099196,0.000
34.3837,2.572386,1.939545,0.090249,0.000
34.4846,2.640549,1.964476,0.095370,0.000
34.5818,2.674904,1.982818,0.094366,0.000
34.6809,2.702322,2.005328,0.079352,0.000
34.7884,2.754270,2.015226,0.079590,0.000
34.8835,2.785767,2.025779,0.090900,0.000
34.9834,2.828625,2.046710,0.093709,0.000
35.0823,2.907621,2.054516,0.089297,0.000
35.1815,2.961965,2.079543,0.062879,0.000
35.2842,3.033994,2.103890,0.069760,0.000
35.3844,3.066955,2.126030,0.068378,0.000
35.4835,3.115236,2.136281,0.088382,0.000
35.5845,3.193859,2.181130,0.075945,0.000
35.6820,3.272773,2.221618,0.083870,0.000
35.7874,3.293096,2.242203,0.094891,0.000
35.8846,3.343753,2.275239,0.089649,0.000
35.9834,3.448176,2.320113,0.091804,0.000
36.0850,3.512928,2.349028,0.095394,0.000
36.1819,3.551814,2.380997,0.106715,0.000
36.2847,3.591724,2.379051,0.080146,0.000
36.3850,3.648131,2.389044,0.113050,0.000
36.4825,3.714042,2.427490,0.121027,0.000
36.5835,3.743404,2.437654,0.115665,0.000
36.6810,3.792966,2.455744,0.122886,0.000
36.7815,3.867142,2.498256,0.132377,0.000
36.8824,3.895316,2.520594,0.132432,0.000
36.9846,3.949359,2.542049,0.125079,0.000
37.0808,3.992212,2.558994,0.141917,0.000
37.1845,4.056745,2.604241,0.129003,0.000
37.2815,4.113730,2.620006,0.142049,0.000
37.3835,4.150206,2.639872,0.143370,0.000
37.4852,4.213056,2.663628,0.163210,0.000
37.5832,4.278994,2.701638,0.168907,0.000
37.6812,4.312170,2.718219,0.169046,0.000
37.7874,4.377912,2.750423,0.153600,0.000
37.8840,4.442570,2.779829,0.164488,0.000
37.9814,4.484284,2.810346,0.181647,0.000
38.0813,4.537323,2.878000,0.186289,0.000
38.1859,4.596346,2.904129,0.193046,0.000
38.2810,4.668510,2.958685,0.162500,0.000
38.3818,4.734270,2.992092,0.186835,0.000
38.4838,4.810666,3.024237,0.190481,0.000
38.5858,4.844744,3.063185,0.178592,0.000
38.6816,4.893209,3.088736,0.179601,0.000
38.7809,4.932006,3.102059,0.186417,0.000
38.8836,5.008897,3.148525,0.182949,0.000
38.9822,5.071261,3.176583,0.187531,0.000
39.0816,5.125175,3.203365,0.192075,0.000
39.1838,5.202313,3.231892,0.215809,0.000
39.2838,5.256255,3.272532,0.219382,0.000
39.3812,5.314418,3.282831,0.193475,0.000
39.4828,5.394231,3.338147,0.216467,0.000
39.5827,5.463953,3.360785,0.203193,0.000
39.6811,5.502259,3.388649,0.207961,0.000
39.7834,5.529355,3.419995,0.209707,0.000
39.8816,5.630383,3.472440,0.212878,0.000
39.9827,5.648224,3.492538,0.212375,0.000
40.0823,5.754130,3.545063,0.201693,0.000
40.1818,5.804220,3.573859,0.200654,0.000
40.2807,5.885307,3.609282,0.214296,0.000
40.3815,5.938137,3.636978,0.206173,0.000
40.4829,6.001666,3.669599,0.212181,0.000
40.5813,6.088037,3.710448,0.194818,0.000
40.6837,6.163790,3.762843,0.198606,0.000
40.7832,6.202810,3.786901,0.208081,0.000
40.8860,6.318218,3.824686,0.218581,0.000
40.9834,6.357122,3.848618,0.222069,0.000
41.0829,6.452765,3.902125,0.231206,0.000
41.1817,6.492277,3.947325,0.225434,0.000
41.2818,6.583896,3.991134,0.231308,0.000
41.3850,6.683661,4.032071,0.244960,0.000
41.4838,6.770965,4.073177,0.248561,0.000
41.5820,6.829426,4.116580,0.257408,0.000
41.6809,6.903386,4.156408,0.256297,0.000
41.7815,6.983380,4.189647,0.270008,0.000
41.8809,7.021860,4.220476,0.246415,0.000
41.9843,7.159264,4.278394,0.255806,0.000
42.0827,7.244632,4.313548,0.262087,0.000
42.1823,7.287216,4.355713,0.264020,0.000
42.2865,7.362327,4.402209,0.274592,0.000
42.3829,7.471803,4.460878,0.281369,0.000
42.4820,7.543895,4.502278,0.255946,0.000
42.5814,7.642261,4.562164,0.248069,0.000
42.6810,7.727169,4.609235,0.231521,0.000
42.7822,7.848441,4.639760,0.226194,0.000
42.8821,7.933476,4.682109,0.218148,0.000
42.9810,8.039706,4.720912,0.219229,0.000
43.0807,8.141847,4.770199,0.207765,0.000
43.1827,8.195540,4.788606,0.207478,0.000
43.2840,8.284857,4.834589,0.229964,0.000
43.3811,8.387932,4.897989,0.203519,0.000
43.4825,8.479440,4.929270,0.219846,0.000
43.5819,8.549604,4.960980,0.219078,0.000
43.6848,8.635967,4.992260,0.218855,0.000
43.7827,8.717420,5.052242,0.220704,0.000
43.8819,8.801003,5.100434,0.199372,0.000
43.9821,8.874086,5.139171,0.215094,0.000
44.0809,8.907565,5.170500,0.225072,0.000
44.1814,9.004637,5.217850,0.214666,0.000
44.2829,9.050290,5.224301,0.182983,0.000
44.3821,9.206362,5.302464,0.186281,0.000
44.4821,9.274900,5.353213,0.195428,0.000
44.5863,9.332872,5.388897,0.191650,0.000
44.6864,9.399877,5.424699,0.185224,0.000
44.7845,9.474580,5.452854,0.197417,0.000
44.8818,9.586837,5.498234,0.193409,0.000
44.9823,9.639275,5.535368,0.187531,0.000
45.0832,9.730655,5.587495,0.187368,0.000
45.1815,9.801898,5.627127,0.173526,0.000
45.2819,9.904204,5.674731,0.210535,0.000
45.3845,10.028025,5.713428,0.198486,0.000
45.4815,10.146231,5.764139,0.163709,0.000
45.5855,10.227439,5.796069,0.177649,0.000
45.6827,10.276596,5.830736,0.173018,0.000
45.7826,10.363849,5.850908,0.165080,0.000
45.8857,10.485591,5.912425,0.179450,0.000
45.9830,10.576780,5.952932,0.190033,0.000
46.0816,10.701841,6.018710,0.196422,0.000
46.1814,10.740799,6.045521,0.183139,0.000
46.2856,10.821406,6.083364,0.179817,0.000
46.3831,10.910089,6.133384,0.183814,0.000
46.4827,10.999371,6.185189,0.177294,0.000
46.5830,11.110013,6.240455,0.173914,0.000
46.6816,11.186345,6.288509,0.193691,0.000
46.7843,11.277717,6.339437,0.199353,0.000
46.8825,11.358709,6.397292,0.214229,0.000
46.9835,11.478945,6.473417,0.198294,0.000
47.0818,11.593064,6.511816,0.190444,0.000
47.1836,11.637969,6.534804,0.200458,0.000
47.2809,11.776887,6.597023,0.207017,0.000
47.3820,11.882602,6.641707,0.192780,0.000
47.4815,12.007303,6.697464,0.175589,0.000
47.5843,12.098294,6.749702,0.177030,0.000
47.6831,12.142922,6.779607,0.179174,0.000
47.7817,12.247180,6.836931,0.173003,0.000
47.8847,12.341493,6.893917,0.191507,0.000
47.9819,12.416624,6.925602,0.160959,0.000
48.0812,12.520732,6.972290,0.169223,0.000
48.1837,12.612100,7.020801,0.166945,0.000
48.2830,12.707181,7.087135,0.156513,0.000
48.3835,12.779114,7.144128,0.151759,0.000
48.4858,12.863329,7.186155,0.156108,0.000
48.5818,12.967668,7.243805,0.163238,0.000
48.6881,13.033497,7.271324,0.150480,0.000
48.7845,13.136753,7.328110,0.171367,0.000
48.8815,13.220440,7.363657,0.155703,0.000
48.9841,13.285069,7.419198,0.146323,0.000
49.0829,13.366366,7.470065,0.147510,0.000
49.1813,13.460624,7.523353,0.138321,0.000
49.2838,13.553685,7.584493,0.158869,0.000
49.3822,13.657646,7.613110,0.130798,0.000
49.4914,13.776357,7.667353,0.130110,0.000
49.5824,13.875436,7.741269,0.149302,0.000
49.6836,13.951894,7.778493,0.150821,0.000
49.7823,13.998498,7.800057,0.138255,0.000
49.8811,14.080961,7.862000,0.131099,0.000
49.9867,14.219644,7.934418,0.138275,0.000
50.0837,14.315014,7.996818,0.154480,0.000
50.1855,14.414191,8.052418,0.140399,0.000
50.2816,14.521643,8.090680,0.155171,0.000
50.3830,14.653211,8.156323,0.161421,0.000
50.4809,14.770271,8.205939,0.161334,0.000
50.5811,14.891197,8.240957,0.135537,0.000
50.6844,14.992216,8.294519,0.153211,0.000
50.7854,15.091845,8.341180,0.142306,0.000
50.8835,15.206611,8.410105,0.155722,0.000
50.9845,15.307134,8.460624,0.149367,0.000
51.0823,15.412780,8.502442,0.143646,0.000
51.1846,15.510706,8.513814,0.150005,0.000
51.2822,15.614851,8.563403,0.131634,0.000
51.3812,15.728080,8.619152,0.150293,0.000
51.4815,15.868388,8.692061,0.130471,0.000
51.5840,15.975112,8.766705,0.119496,0.000
51.6828,16.088764,8.801589,0.129041,0.000
51.7818,16.180519,8.850571,0.132424,0.000
51.8853,16.272398,8.886906,0.144260,0.000
51.9816,16.371054,8.922326,0.161593,0.000
52.0827,16.433187,8.963190,0.156343,0.000
52.1821,16.576676,9.031144,0.148966,0.000
52.2808,16.697787,9.095969,0.126011,0.000
52.3834,16.779341,9.152257,0.124095,0.000
52.4838,16.838677,9.182332,0.132852,0.000
52.5813,16.934956,9.235869,0.099377,0.000
52.6860,17.078421,9.300020,0.093199,0.000
52.7838,17.184236,9.352639,0.106675,0.000
52.8853,17.268561,9.406220,0.099275,0.000
52.9825,17.403953,9.472436,0.109796,0.000
53.0815,17.553924,9.525290,0.122252,0.000
53.1826,17.665122,9.589442,0.083543,0.000
53.2844,17.788073,9.648628,0.105273,0.000
53.3839,17.863888,9.693949,0.105361,0.000
53.4824,17.967980,9.757078,0.105805,0.000
53.5833,18.118616,9.824437,0.105615,0.000
53.6873,18.238152,9.873862,0.130916,0.000
53.7832,18.345255,9.920352,0.109183,0.000
53.8820,18.425183,9.962851,0.102272,0.000
53.9812,18.535270,10.001226,0.081893,0.000
54.0807,18.638045,10.047486,0.076830,0.000
54.1823,18.715472,10.084161,0.071376,0.000
54.2860,18.841133,10.148102,0.085215,0.000
54.3846,18.929183,10.201004,0.080796,0.000
54.4810,19.044569,10.253317,0.082564,0.000
54.5832,19.141080,10.307637,0.077155,0.000
54.6860,19.272170,10.362174,0.076154,0.000
54.7815,19.386710,10.433784,0.095850,0.000
54.8812,19.479146,10.480817,0.088390,0.000
54.9829,19.566556,10.510605,0.078160,0.000
55.0831,19.669645,10.558617,0.062708,0.000
55.1833,19.744396,10.591460,0.062424,0.000
55.2840,19.887708,10.631059,0.053381,0.000
55.3814,20.006208,10.689783,0.063320,0.000
55.4831,20.099220,10.730095,0.059675,0.000
55.5821,20.231754,10.783004,0.043251,0.000
55.6828,20.349637,10.821741,0.032106,0.000
55.7824,20.462646,10.869011,0.029512,0.000
55.8859,20.627067,10.943076,0.032747,0.000
55.9844,20.769018,11.016411,0.018152,0.000
56.0830,20.877213,11.083866,0.021368,0.000
56.1840,21.010736,11.137702,0.028474,0.000
56.2828,21.124936,11.201951,0.031192,0.000
56.3826,21.293071,11.272597,0.034490,0.000
56.4821,21.376748,11.319649,0.039452,0.000
56.5817,21.533606,11.389455,0.018974,0.000
56.6853,21.683900,11.472134,0.024544,0.000
