t_sec,x,y,z,solve_ms
17.4617,2.163128,2.098914,0.054153,0.000
17.5620,2.150506,2.108902,0.061154,0.000
17.6632,2.116163,2.069748,0.044886,0.000
17.7602,2.144418,2.126852,0.032280,0.000
17.8609,2.166745,2.118446,0.057112,0.000
17.9632,2.156968,2.120106,0.024784,0.000
18.0619,2.136041,2.131011,0.049927,0.000
18.1625,2.150051,2.154950,0.060969,0.000
18.2605,2.128233,2.126239,0.069171,0.000
18.3612,2.108627,2.141647,0.063960,0.000
18.4610,2.110623,2.128877,0.065663,0.000
18.5611,2.143566,2.161438,0.049008,0.000
18.6613,2.121593,2.167192,0.047177,0.000
18.7618,2.175025,2.173029,0.038580,0.000
18.8614,2.158059,2.152346,0.050211,0.000
18.9608,2.156253,2.203524,0.040654,0.000
19.0680,2.159431,2.175844,0.061594,0.000
19.1684,2.180020,2.171484,0.059555,0.000
19.2598,2.159111,2.180530,0.044378,0.000
19.3607,2.176672,2.184934,0.045286,0.000
19.4614,2.204867,2.192944,0.058738,0.000
19.5618,2.222576,2.248468,0.032108,0.000
19.6619,2.175472,2.272503,0.030055,0.000
19.7601,2.192773,2.263863,0.023909,0.000
19.8612,2.227546,2.239359,0.016464,0.000
19.9622,2.224547,2.244963,0.031669,0.000
20.0598,2.193230,2.252052,0.049093,0.000
20.1604,2.222529,2.253937,0.043568,0.000
20.2614,2.206478,2.218853,0.040726,0.000
20.3690,2.182351,2.218876,0.047975,0.000
20.4648,2.131270,2.172513,0.034030,0.000
20.5611,2.113557,2.121729,0.025983,0.000
20.6629,2.132125,2.142268,0.020530,0.000
20.7604,2.083858,2.122429,0.016998,0.000
20.8616,2.067142,2.101800,0.035817,0.000
20.9598,2.056358,2.080186,0.048222,0.000
21.0611,2.047913,2.024688,0.057578,0.000
21.1688,2.021454,2.041796,0.029821,0.000
21.2602,2.077675,2.068469,0.039696,0.000
21.3610,2.069085,2.069011,0.039448,0.000
21.4617,2.082413,2.040022,0.025307,0.000
21.5607,2.051535,2.011060,0.022003,0.000
21.6609,2.049687,2.032620,0.034560,0.000
21.7613,2.041161,2.050551,0.044483,0.000
21.8665,2.036757,2.004167,0.058311,0.000
21.9617,2.027612,1.973684,0.067094,0.000
22.0607,2.026688,1.974182,0.041988,0.000
22.1608,2.041007,1.981940,0.044886,0.000
22.2606,2.027233,1.928908,0.044637,0.000
22.3602,2.032034,1.984499,0.044720,0.000
22.4615,2.011908,1.941921,0.047057,0.000
22.5609,2.025763,1.994799,0.034432,0.000
22.6617,2.043286,1.995183,0.025645,0.000
22.7619,2.065936,1.975891,0.036610,0.000
22.8605,2.100596,1.947717,0.026289,0.000
22.9608,2.095867,1.955063,0.030080,0.000
23.0617,2.091050,1.978383,0.033541,0.000
23.1624,2.098249,1.939632,0.014862,0.000
23.2647,2.066871,1.959307,0.033599,0.000
23.3614,2.108953,1.965491,0.024803,0.000
23.4605,2.109256,1.962589,0.023404,0.000
23.5614,2.141008,1.977470,0.016036,0.000
23.6610,2.150969,1.952272,0.005673,0.000
23.7609,2.107159,1.945075,0.024841,0.000
23.8605,2.132633,1.938540,0.026480,0.000
23.9629,2.089846,1.938606,0.024360,0.000
24.0606,2.094154,1.921340,0.030725,0.000
24.1609,2.083972,1.955971,0.016363,0.000
24.2617,2.062589,1.927020,0.031853,0.000
24.3607,2.083849,1.962301,0.043789,0.000
24.4606,2.046472,1.968811,0.045929,0.000
24.5615,1.986492,1.986097,0.024496,0.000
24.6615,1.979407,1.974798,0.021573,0.000
24.7634,1.981614,1.965484,0.019014,0.000
24.8611,1.953701,1.972398,0.024209,0.000
24.9647,2.023398,1.956283,0.018587,0.000
25.0621,2.031509,2.011822,0.024617,0.000
25.1640,2.047260,1.977364,0.010127,0.000
25.2615,2.057413,1.981474,0.019630,0.000
25.3609,2.035852,1.982022,0.019135,0.000
25.4620,2.019833,1.986108,0.025760,0.000
25.5610,2.039256,1.962927,0.023647,0.000
25.6603,2.015239,2.030912,-0.004010,0.000
25.7619,2.003754,2.043233,-0.009610,0.000
25.8630,2.024459,2.039315,-0.032156,0.000
25.9612,2.037320,2.012317,-0.018364,0.000
26.0616,2.069968,1.975793,-0.045151,0.000
26.1608,2.038933,2.014165,-0.034179,0.000
26.2604,2.053490,2.000766,-0.030441,0.000
26.3622,2.056941,2.003716,-0.053976,0.000
26.4650,2.029264,2.036208,-0.047261,0.000
26.5617,2.030496,2.046977,-0.061034,0.000
26.6604,2.064261,2.067103,-0.058029,0.000
26.7609,2.046503,2.066389,-0.062001,0.000
26.8638,2.033868,2.047464,-0.055807,0.000
26.9616,2.045390,2.032325,-0.066372,0.000
27.0640,2.038961,2.045599,-0.045702,0.000
27.1612,2.084452,2.031355,-0.021251,0.000
27.2629,2.049395,2.019440,-0.028827,0.000
27.3638,2.048730,2.012769,-0.030731,0.000
27.4601,2.036758,2.041305,-0.015007,0.000
27.5610,2.013578,2.029544,-0.031602,0.000
27.6622,2.025843,2.037783,-0.020215,0.000
27.7610,2.006083,2.022649,0.006242,0.000
27.8633,1.993037,2.041065,0.019205,0.000
27.9602,2.005397,2.058470,0.038594,0.000
28.0618,2.014950,2.037883,0.032230,0.000
28.1610,2.005790,2.039800,0.016952,0.000
28.2644,1.970699,2.019708,-0.021752,0.000
28.3616,1.970197,1.989502,-0.010809,0.000
28.4603,1.927562,1.994564,-0.001117,0.000
28.5605,1.975662,1.985330,0.007745,0.000
28.6613,1.968970,1.963533,0.011762,0.000
28.7606,1.960119,1.979114,0.011201,0.000
28.8616,1.919969,1.978348,0.014624,0.000
28.9612,1.886612,1.992722,0.002231,0.000
29.0641,1.918946,1.994640,0.003326,0.000
29.1613,1.908022,1.978444,-0.031132,0.000
29.2606,1.889017,1.994444,-0.013041,0.000
29.3610,1.897197,2.003307,-0.009243,0.000
29.4619,1.916416,2.007618,-0.023695,0.000
29.5685,1.923056,1.990878,-0.020422,0.000
29.6600,1.878298,1.977648,-0.011957,0.000
29.7609,1.913900,1.989752,-0.040219,0.000
29.8623,1.913702,1.998393,-0.022750,0.000
29.9625,1.887533,1.999364,-0.033794,0.000
