t_sec,x,y,z,solve_ms
11.0433,4.055333,2.067611,0.038446,0.000
11.1392,4.046277,2.060825,0.031277,0.000
11.2411,4.027228,2.058272,0.033221,0.000
11.3377,4.049141,2.100303,0.030761,0.000
11.4374,4.032442,2.105740,0.035208,0.000
11.5421,4.015827,2.066960,0.013473,0.000
11.6376,4.068342,2.090744,0.008920,0.000
11.7376,4.064128,2.075735,-0.004431,0.000
11.8402,4.114582,2.060693,0.007939,0.000
11.9399,4.108645,2.026910,0.015264,0.000
12.0402,4.084206,2.036177,0.031733,0.000
12.1413,4.067321,2.008169,0.033554,0.000
12.2381,4.087012,1.996476,0.005179,0.000
12.3382,4.110717,2.017226,0.008425,0.000
12.4380,4.085917,1.997574,0.035498,0.000
12.5383,4.070989,1.979028,0.004768,0.000
12.6374,4.097338,2.006034,-0.009977,0.000
12.7398,4.134861,2.054343,0.006364,0.000
12.8417,4.171085,2.097981,0.005513,0.000
12.9382,4.140723,2.058999,-0.003784,0.000
13.0389,4.136690,2.057614,0.021064,0.000
13.1383,4.154996,2.071935,0.012679,0.000
13.2376,4.132303,2.070176,0.021273,0.000
13.3385,4.149618,2.072940,0.000269,0.000
13.4384,4.201641,2.075539,0.018777,0.000
13.5391,4.197896,2.096028,-0.018397,0.000
13.6393,4.167138,2.086143,-0.001728,0.000
13.7378,4.170274,2.062157,-0.011439,0.000
13.8382,4.171872,2.113571,-0.013191,0.000
13.9386,4.195484,2.090611,-0.009806,0.000
14.0370,4.181829,2.091890,-0.053492,0.000
14.1382,4.182017,2.086437,-0.002530,0.000
14.2376,4.172072,2.100011,-0.039661,0.000
14.3379,4.171453,2.075197,-0.006333,0.000
14.4377,4.189207,2.068660,-0.011159,0.000
14.5403,4.127047,2.053907,-0.005755,0.000
14.6384,4.147073,2.042838,-0.011782,0.000
14.7380,4.182790,2.064697,-0.016289,0.000
14.8381,4.214919,2.055844,-0.034851,0.000
14.9382,4.242813,2.059244,-0.012214,0.000
15.0376,4.196822,2.062392,-0.015874,0.000
15.1384,4.204520,2.092909,-0.018376,0.000
15.2376,4.166326,2.075612,-0.015411,0.000
15.3374,4.188843,2.087638,-0.005581,0.000
15.4380,4.194753,2.092154,-0.005936,0.000
15.5385,4.210086,2.091349,0.006722,0.000
15.6373,4.194038,2.085528,-0.034158,0.000
15.7382,4.227723,2.099015,-0.027456,0.000
15.8375,4.207942,2.136699,-0.019044,0.000
15.9397,4.199853,2.104302,-0.023417,0.000
16.0375,4.187098,2.082897,-0.010167,0.000
16.1409,4.184009,2.072192,-0.001652,0.000
16.2382,4.193866,2.052785,-0.004183,0.000
16.3390,4.198474,2.053337,-0.004342,0.000
16.4390,4.210955,2.084194,-0.026259,0.000
16.5393,4.205239,2.079080,-0.028518,0.000
16.6379,4.200577,2.073264,-0.044659,0.000
16.7384,4.189539,2.076933,-0.019205,0.000
16.8375,4.174893,2.101599,-0.040816,0.000
16.9378,4.186573,2.116008,-0.032429,0.000
17.0398,4.152887,2.091641,-0.048561,0.000
17.1392,4.151355,2.137313,-0.049102,0.000
17.2374,4.206194,2.136904,-0.032306,0.000
17.3376,4.218711,2.143857,-0.052392,0.000
17.4375,4.220967,2.117638,-0.027518,0.000
17.5387,4.246089,2.121528,-0.011348,0.000
17.6386,4.261631,2.119533,-0.018417,0.000
17.7382,4.275342,2.101348,-0.021263,0.000
17.8381,4.245178,2.111949,-0.038678,0.000
17.9396,4.254992,2.076502,-0.053776,0.000
18.0454,4.242068,2.093985,-0.051250,0.000
18.1388,4.242138,2.121319,-0.041081,0.000
18.2381,4.249908,2.102575,-0.046517,0.000
18.3415,4.252695,2.121773,-0.068105,0.000
18.4383,4.236596,2.108044,-0.022975,0.000
18.5386,4.245037,2.103646,-0.050741,0.000
18.6379,4.285196,2.147841,-0.006112,0.000
18.7379,4.253861,2.111714,-0.045623,0.000
18.8388,4.239971,2.139295,-0.025369,0.000
18.9394,4.214358,2.151260,-0.039517,0.000
19.0386,4.233528,2.180773,-0.020359,0.000
19.1380,4.178231,2.147374,-0.034732,0.000
19.2384,4.191502,2.136948,-0.026125,0.000
19.3388,4.151637,2.105406,-0.010823,0.000
19.4377,4.221015,2.124667,-0.017029,0.000
19.5386,4.210002,2.112374,-0.009314,0.000
19.6390,4.212675,2.091145,-0.018192,0.000
19.7408,4.212037,2.107977,0.000196,0.000
19.8395,4.203682,2.089186,-0.023330,0.000
19.9390,4.205310,2.102209,-0.048021,0.000
20.0410,4.228008,2.098773,-0.028574,0.000
20.1375,4.235698,2.092140,-0.039360,0.000
20.2386,4.247972,2.084828,-0.026560,0.000
20.3383,4.239312,2.066988,-0.032000,0.000
20.4391,4.227027,2.096324,-0.004221,0.000
20.5384,4.207442,2.067857,-0.004678,0.000
20.6384,4.165698,2.050465,0.001509,0.000
20.7382,4.204010,2.085957,-0.017544,0.000
20.8376,4.211003,2.092106,-0.010434,0.000
20.9378,4.255889,2.123438,-0.022564,0.000
21.0374,4.254573,2.139608,-0.031447,0.000
21.1432,4.237111,2.107237,-0.047612,0.000
21.2380,4.229808,2.104757,-0.023145,0.000
21.3401,4.286581,2.137845,-0.037986,0.000
21.4399,4.231817,2.108221,-0.034020,0.000
21.5384,4.220214,2.098107,-0.056536,0.000
21.6383,4.218998,2.102155,-0.047512,0.000
21.7386,4.168593,2.091029,-0.053861,0.000
21.8375,4.210505,2.098110,-0.052223,0.000
21.9385,4.188738,2.085404,-0.064437,0.000
22.0417,4.195914,2.087555,-0.054120,0.000
22.1387,4.224695,2.128422,-0.042287,0.000
22.2381,4.210932,2.091170,-0.039817,0.000
22.3389,4.207284,2.097951,-0.038541,0.000
22.4374,4.207600,2.107087,-0.068479,0.000
22.5382,4.262702,2.092250,-0.065419,0.000
22.6395,4.225037,2.123821,-0.070466,0.000
22.7380,4.223362,2.144489,-0.064654,0.000
22.8382,4.234812,2.147801,-0.078504,0.000
22.9385,4.207434,2.143710,-0.071097,0.000
23.0403,4.206132,2.184843,-0.095140,0.000
23.1390,4.214665,2.181989,-0.089321,0.000
23.2397,4.189630,2.176046,-0.080613,0.000
23.3395,4.202973,2.180283,-0.078819,0.000
23.4383,4.232867,2.192593,-0.096288,0.000
23.5383,4.211597,2.190178,-0.083272,0.000
23.6390,4.235656,2.204623,-0.073777,0.000
23.7382,4.209086,2.204547,-0.050318,0.000
23.8396,4.256121,2.239031,-0.061505,0.000
23.9390,4.190855,2.213470,-0.086814,0.000
24.0380,4.181077,2.208223,-0.102913,0.000
24.1379,4.184268,2.220869,-0.104979,0.000
24.2386,4.174840,2.206653,-0.101357,0.000
24.3400,4.180624,2.227984,-0.087603,0.000
24.4378,4.147257,2.219931,-0.102465,0.000
24.5381,4.138413,2.232776,-0.133019,0.000
24.6414,4.070138,2.224599,-0.108616,0.000
24.7390,4.090628,2.219862,-0.118107,0.000
24.8413,4.107391,2.241967,-0.112643,0.000
24.9381,4.057746,2.215871,-0.104872,0.000
25.0375,4.059213,2.181779,-0.107778,0.000
25.1376,4.070464,2.203777,-0.086152,0.000
25.2374,4.034221,2.173109,-0.083472,0.000
25.3384,4.077683,2.172877,-0.101599,0.000
25.4390,4.072129,2.161874,-0.076640,0.000
25.5389,4.082132,2.187177,-0.036537,0.000
25.6378,4.082396,2.176177,-0.061511,0.000
25.7397,4.066743,2.157395,-0.065442,0.000
25.8377,4.071841,2.139629,-0.039268,0.000
25.9402,4.070757,2.140147,-0.055475,0.000
26.0376,4.088202,2.161752,-0.023751,0.000
26.1384,4.081250,2.135949,-0.014226,0.000
26.2391,4.055973,2.135146,-0.009157,0.000
26.3383,4.036838,2.111298,-0.025303,0.000
26.4383,4.051650,2.117970,-0.019663,0.000
26.5378,4.043309,2.092295,-0.009362,0.000
26.6381,4.095082,2.113762,-0.010177,0.000
26.7382,4.067631,2.087480,-0.016856,0.000
26.8414,4.091060,2.098053,-0.003733,0.000
26.9389,4.095939,2.132666,0.030415,0.000
27.0387,4.070100,2.088176,0.013041,0.000
27.1405,4.113665,2.071042,-0.000992,0.000
27.2374,4.095981,2.056932,-0.002035,0.000
27.3384,4.124480,2.054048,-0.016598,0.000
27.4383,4.135916,2.061545,-0.025883,0.000
27.5409,4.135306,2.057868,-0.013816,0.000
27.6375,4.147687,2.061283,-0.034966,0.000
27.7386,4.135427,2.074011,-0.024365,0.000
27.8387,4.132116,2.055590,-0.019893,0.000
27.9379,4.118579,2.046638,-0.005931,0.000
28.0416,4.175880,2.077198,-0.016441,0.000
28.1384,4.142489,2.074278,-0.046291,0.000
28.2390,4.195407,2.094949,-0.012208,0.000
28.3397,4.207304,2.091425,-0.025618,0.000
28.4380,4.199833,2.083474,-0.039029,0.000
28.5386,4.244744,2.072785,-0.025581,0.000
28.6381,4.249749,2.084306,-0.018733,0.000
28.7387,4.211329,2.047129,-0.048463,0.000
28.8374,4.259290,2.080806,-0.043366,0.000
28.9379,4.224503,2.054055,-0.071352,0.000
29.0379,4.237111,2.061102,-0.052646,0.000
29.1390,4.243520,2.058095,-0.058342,0.000
29.2391,4.211907,2.049028,-0.047717,0.000
29.3382,4.214784,2.067114,-0.061553,0.000
29.4438,4.222264,2.045346,-0.038433,0.000
29.5384,4.214986,2.047569,-0.056183,0.000
29.6395,4.213875,2.071294,-0.033362,0.000
29.7379,4.209628,2.038443,-0.021901,0.000
29.8380,4.167834,2.015681,-0.051396,0.000
29.9420,4.175652,2.056174,-0.026687,0.000
30.0398,4.156607,2.069693,-0.061395,0.000
30.1381,4.146038,2.068258,-0.068394,0.000
30.2399,4.113864,2.048452,-0.051003,0.000
30.3406,4.129570,2.060535,-0.024438,0.000
30.4383,4.095749,2.070705,-0.061730,0.000
30.5377,4.134825,2.067122,-0.066065,0.000
30.6400,4.121878,2.067679,-0.085073,0.000
30.7383,4.125660,2.070431,-0.072719,0.000
30.8378,4.107577,2.052381,-0.080081,0.000
30.9389,4.104679,2.049188,-0.062990,0.000
31.0380,4.112389,2.065547,-0.059535,0.000
31.1381,4.103041,2.073076,-0.061732,0.000
31.2380,4.042240,2.069954,-0.067231,0.000
31.3376,4.067086,2.105801,-0.032462,0.000
31.4394,3.989551,2.077691,-0.064599,0.000
31.5379,4.026271,2.106070,-0.057356,0.000
31.6377,3.970836,2.094767,-0.065267,0.000
31.7385,3.966039,2.071923,-0.098666,0.000
31.8382,3.982405,2.059769,-0.077082,0.000
31.9392,4.032110,2.071643,-0.088202,0.000
32.0384,3.996584,2.091195,-0.078945,0.000
32.1390,4.002206,2.080358,-0.058127,0.000
32.2385,3.979329,2.070699,-0.078658,0.000
32.3377,3.986588,2.076961,-0.074560,0.000
32.4385,3.987011,2.082015,-0.078901,0.000
32.5381,4.019406,2.121060,-0.033994,0.000
32.6375,4.067040,2.119511,-0.056254,0.000
32.7386,4.029533,2.086212,-0.050422,0.000
32.8411,4.044343,2.104067,-0.055923,0.000
32.9382,4.048169,2.114823,-0.045484,0.000
33.0377,4.031701,2.106678,-0.031689,0.000
33.1382,4.021139,2.063244,-0.050061,0.000
33.2400,4.033894,2.090909,-0.031172,0.000
33.3388,4.025115,2.108396,-0.055129,0.000
33.4395,3.991054,2.083438,-0.040781,0.000
33.5381,3.983713,2.079793,-0.039062,0.000
33.6394,4.008211,2.097664,-0.023313,0.000
33.7380,3.952197,2.067012,-0.028057,0.000
33.8418,3.959065,2.075326,-0.033251,0.000
33.9400,3.942567,2.085023,-0.049047,0.000
34.0379,3.926956,2.057112,-0.045499,0.000
34.1384,3.883641,2.070531,-0.017075,0.000
34.2435,3.922319,2.081050,-0.024853,0.000
34.3405,3.936493,2.093727,-0.016236,0.000
34.4381,3.893042,2.061575,-0.007044,0.000
34.5382,3.919913,2.066991,-0.031274,0.000
34.6385,3.884657,2.062648,-0.010936,0.000
34.7376,3.902146,2.066615,-0.009240,0.000
34.8375,3.886738,2.067455,-0.008143,0.000
34.9397,3.898522,2.077496,-0.007219,0.000
35.0428,3.894619,2.087006,0.012867,0.000
35.1410,3.867656,2.061713,-0.007922,0.000
35.2380,3.911338,2.064295,-0.011852,0.000
35.3390,3.906385,2.075121,-0.017395,0.000
35.4373,3.889540,2.076281,-0.026850,0.000
35.5390,3.897148,2.061744,-0.035844,0.000
35.6394,3.835603,2.066970,-0.034426,0.000
35.7386,3.839868,2.060355,-0.003447,0.000
35.8382,3.894984,2.084316,-0.012419,0.000
35.9392,3.880179,2.076826,-0.032075,0.000
36.0389,3.869052,2.082032,-0.036757,0.000
36.1382,3.884133,2.062375,-0.022941,0.000
36.2374,3.866441,2.092169,-0.031354,0.000
36.3378,3.897370,2.097250,-0.044353,0.000
36.4387,3.889208,2.074146,-0.045829,0.000
36.5401,3.931251,2.102303,-0.026241,0.000
36.6400,3.902659,2.063474,-0.038943,0.000
36.7381,3.938040,2.098650,-0.005267,0.000
36.8387,3.951762,2.111536,-0.008177,0.000
36.9381,3.894861,2.107522,-0.008321,0.000
37.0379,3.898970,2.140192,-0.021497,0.000
37.1376,3.896422,2.141206,-0.013858,0.000
37.2385,3.917896,2.147107,-0.024213,0.000
37.3391,3.942393,2.172362,-0.005338,0.000
37.4379,3.922272,2.128851,0.013261,0.000
37.5389,3.925319,2.154914,0.011267,0.000
37.6400,3.927697,2.137273,0.016261,0.000
37.7391,3.930207,2.114246,-0.000641,0.000
37.8384,3.894366,2.075904,-0.009777,0.000
37.9411,3.915349,2.126423,-0.030434,0.000
38.0375,3.939242,2.112436,-0.035913,0.000
38.1380,3.856861,2.068523,-0.011186,0.000
38.2418,3.904102,2.089459,-0.015054,0.000
38.3392,3.909777,2.105933,-0.034610,0.000
38.4440,3.910816,2.089020,-0.057402,0.000
38.5386,3.921997,2.105771,-0.060096,0.000
38.6383,3.927373,2.078566,-0.052564,0.000
38.7375,3.918602,2.079533,-0.041688,0.000
38.8387,3.940997,2.100349,-0.031110,0.000
38.9386,3.960565,2.100744,-0.030102,0.000
39.0378,3.949434,2.103001,-0.024171,0.000
39.1385,3.981011,2.100631,-0.035263,0.000
39.2390,3.948473,2.072257,-0.014338,0.000
39.3384,3.973271,2.113602,-0.010539,0.000
39.4380,3.966339,2.107698,0.020494,0.000
39.5387,3.951034,2.121572,-0.000635,0.000
39.6395,4.003566,2.111367,-0.019224,0.000
39.7377,3.975054,2.074070,-0.043641,0.000
39.8389,3.971332,2.068797,-0.028250,0.000
39.9381,4.029126,2.067075,-0.036779,0.000
40.0397,4.002023,2.070217,-0.030557,0.000
40.1385,3.978478,2.042020,-0.028421,0.000
40.2378,4.074930,2.075197,-0.025789,0.000
40.3384,4.041276,2.034481,-0.014703,0.000
40.4381,4.045686,2.045524,-0.030406,0.000
40.5385,4.032195,2.036061,-0.068197,0.000
40.6383,3.984410,2.018470,-0.050804,0.000
40.7390,3.986014,1.968700,-0.040719,0.000
40.8411,3.994112,1.984983,-0.038894,0.000
40.9395,4.017999,1.996960,-0.019011,0.000
41.0392,3.997719,1.997588,-0.050115,0.000
41.1393,3.993926,1.993459,-0.060619,0.000
41.2394,4.007600,2.016923,-0.047351,0.000
41.3391,3.995928,2.036898,-0.063266,0.000
41.4383,4.006748,2.052290,-0.036090,0.000
41.5385,3.950401,2.043597,-0.052594,0.000
41.6387,4.009325,2.071613,-0.047224,0.000
41.7409,3.981541,2.028712,-0.058447,0.000
41.8383,3.955326,2.068515,-0.064006,0.000
41.9400,3.986568,2.047949,-0.049229,0.000
42.0377,3.983722,2.043343,-0.047593,0.000
42.1380,3.958475,2.033984,-0.034876,0.000
42.2381,3.955054,2.026875,-0.030327,0.000
42.3388,3.914750,1.998548,-0.022893,0.000
42.4383,3.934067,2.001760,-0.056228,0.000
42.5392,3.938352,2.025021,-0.058043,0.000
42.6376,3.907933,1.985584,-0.071509,0.000
42.7382,3.904846,2.022633,-0.077406,0.000
42.8372,3.911995,2.010675,-0.061914,0.000
42.9386,3.940382,2.009919,-0.064771,0.000
43.0372,3.876915,2.004604,-0.050629,0.000
43.1396,3.869216,1.988716,-0.043771,0.000
43.2391,3.873591,2.029604,-0.026152,0.000
43.3391,3.903210,2.057696,-0.070203,0.000
43.4392,3.831428,2.051575,-0.059634,0.000
43.5385,3.858480,2.081596,-0.066858,0.000
43.6379,3.861512,2.054297,-0.050697,0.000
43.7394,3.855336,2.070324,-0.074103,0.000
43.8379,3.861957,2.084837,-0.064875,0.000
43.9376,3.887662,2.102474,-0.055208,0.000
44.0566,3.907997,2.108059,-0.064558,0.000
44.1379,3.927059,2.131179,-0.072096,0.000
44.2397,3.909594,2.116626,-0.055095,0.000
44.3387,3.873067,2.108586,-0.062820,0.000
44.4374,3.873338,2.121494,-0.066555,0.000
44.5409,3.807214,2.085922,-0.046548,0.000
44.6425,3.806153,2.088849,-0.049725,0.000
44.7392,3.831932,2.122188,-0.058217,0.000
44.8403,3.859143,2.113835,-0.041706,0.000
44.9377,3.869689,2.085877,-0.054662,0.000
45.0404,3.849673,2.089397,-0.026212,0.000
45.1376,3.822172,2.108613,-0.044136,0.000
45.2391,3.850396,2.095756,-0.058389,0.000
45.3389,3.862528,2.092997,-0.043381,0.000
45.4374,3.913598,2.080542,-0.056615,0.000
45.5381,3.857906,2.072316,-0.040390,0.000
45.6377,3.899525,2.084983,-0.035630,0.000
45.7382,3.924649,2.081428,-0.007890,0.000
45.8376,3.909276,2.069626,-0.058401,0.000
45.9381,3.917213,2.063597,-0.086298,0.000
46.0414,3.895747,2.098436,-0.068085,0.000
46.1378,3.882081,2.092130,-0.059942,0.000
46.2383,3.881406,2.118833,-0.084326,0.000
46.3407,3.866448,2.126065,-0.115032,0.000
46.4383,3.870922,2.088738,-0.091445,0.000
46.5390,3.840961,2.076456,-0.093683,0.000
46.6383,3.871644,2.048281,-0.114175,0.000
46.7381,3.835699,2.089171,-0.100007,0.000
46.8385,3.813146,2.101862,-0.071011,0.000
46.9380,3.799285,2.095466,-0.103340,0.000
47.0381,3.820317,2.133639,-0.088734,0.000
47.1392,3.827045,2.121929,-0.102266,0.000
47.2383,3.806394,2.085940,-0.100687,0.000
47.3385,3.784924,2.100524,-0.115355,0.000
47.4399,3.820462,2.110797,-0.125566,0.000
47.5414,3.805431,2.140471,-0.103479,0.000
47.6373,3.818404,2.132969,-0.104931,0.000
47.7384,3.811025,2.126106,-0.137786,0.000
47.8387,3.832988,2.136755,-0.115442,0.000
47.9392,3.815799,2.151855,-0.125211,0.000
48.0375,3.807762,2.167149,-0.156281,0.000
48.1397,3.826648,2.177509,-0.131727,0.000
48.2378,3.818445,2.175842,-0.160377,0.000
48.3384,3.800882,2.167243,-0.147985,0.000
48.4384,3.796321,2.161341,-0.154405,0.000
48.5381,3.779068,2.128241,-0.144393,0.000
48.6391,3.817516,2.147725,-0.155874,0.000
48.7396,3.814669,2.127920,-0.143012,0.000
48.8402,3.822537,2.140578,-0.142425,0.000
48.9385,3.808786,2.126069,-0.133143,0.000
49.0390,3.811580,2.121326,-0.134516,0.000
49.1388,3.751834,2.126294,-0.124348,0.000
49.2376,3.762889,2.136582,-0.107521,0.000
49.3383,3.777536,2.125104,-0.139266,0.000
49.4472,3.811260,2.129693,-0.130395,0.000
49.5384,3.798829,2.116065,-0.139982,0.000
49.6410,3.807317,2.098624,-0.142172,0.000
49.7375,3.813685,2.089496,-0.116336,0.000
49.8406,3.807407,2.107618,-0.122375,0.000
49.9384,3.789059,2.115571,-0.098663,0.000
50.0382,3.795405,2.129654,-0.118816,0.000
50.1401,3.785206,2.089743,-0.111682,0.000
50.2382,3.807079,2.130463,-0.121911,0.000
50.3375,3.784299,2.154667,-0.115095,0.000
50.4407,3.769380,2.142925,-0.106831,0.000
50.5404,3.749661,2.117596,-0.096947,0.000
50.6429,3.742720,2.140786,-0.109725,0.000
50.7401,3.743744,2.140718,-0.126446,0.000
50.8377,3.743462,2.164119,-0.126835,0.000
50.9381,3.748400,2.176847,-0.067492,0.000
51.0407,3.788507,2.209624,-0.127740,0.000
51.1383,3.761411,2.173969,-0.075100,0.000
51.2375,3.746904,2.153917,-0.091117,0.000
51.3390,3.764567,2.166431,-0.103115,0.000
51.4379,3.786606,2.176282,-0.090084,0.000
51.5376,3.806637,2.149968,-0.114008,0.000
51.6379,3.791164,2.168706,-0.082404,0.000
51.7389,3.811856,2.197154,-0.069009,0.000
51.8374,3.816925,2.205111,-0.102635,0.000
51.9400,3.784611,2.173578,-0.084372,0.000
52.0391,3.808860,2.163628,-0.086692,0.000
52.1406,3.792760,2.162401,-0.087754,0.000
52.2390,3.802528,2.148689,-0.068355,0.000
52.3391,3.775030,2.174316,-0.092828,0.000
52.4391,3.790700,2.147449,-0.064560,0.000
52.5386,3.728199,2.143161,-0.073550,0.000
52.6383,3.785900,2.141326,-0.095915,0.000
52.7381,3.770601,2.144308,-0.090784,0.000
52.8376,3.781037,2.137146,-0.084290,0.000
52.9383,3.772988,2.156271,-0.068824,0.000
53.0380,3.787986,2.167738,-0.087211,0.000
53.1376,3.762561,2.165726,-0.071826,0.000
53.2377,3.754676,2.179549,-0.070306,0.000
53.3392,3.817075,2.199175,-0.057599,0.000
53.4387,3.804327,2.204170,-0.061543,0.000
53.5391,3.828637,2.212190,-0.062920,0.000
53.6379,3.832110,2.174245,-0.062377,0.000
53.7387,3.822473,2.175322,-0.032262,0.000
53.8416,3.784721,2.201166,-0.051851,0.000
53.9379,3.748955,2.188501,-0.051303,0.000
54.0398,3.749661,2.213707,-0.067982,0.000
54.1390,3.735004,2.162700,-0.030003,0.000
54.2409,3.727674,2.198763,-0.035948,0.000
54.3386,3.774860,2.212324,-0.038327,0.000
54.4384,3.800585,2.196387,-0.062382,0.000
54.5385,3.776970,2.187335,-0.050545,0.000
54.6375,3.783130,2.183941,-0.064170,0.000
54.7376,3.782504,2.149504,-0.071813,0.000
54.8402,3.797352,2.159330,-0.073489,0.000
54.9406,3.791224,2.150930,-0.071555,0.000
55.0387,3.784503,2.150069,-0.096983,0.000
55.1382,3.831072,2.191973,-0.068929,0.000
55.2377,3.800585,2.190235,-0.077365,0.000
55.3392,3.803604,2.154447,-0.061239,0.000
55.4379,3.831590,2.159965,-0.051199,0.000
55.5385,3.851134,2.150074,-0.063372,0.000
55.6382,3.879264,2.164465,-0.073833,0.000
55.7379,3.846337,2.137212,-0.069375,0.000
55.8377,3.835186,2.139051,-0.098684,0.000
55.9389,3.825319,2.125527,-0.077039,0.000
56.0378,3.808069,2.107398,-0.073966,0.000
56.1396,3.817150,2.107423,-0.098090,0.000
56.2387,3.827209,2.104564,-0.089189,0.000
56.3376,3.764020,2.071331,-0.079384,0.000
56.4387,3.771032,2.110366,-0.082083,0.000
56.5385,3.778798,2.073809,-0.110452,0.000
56.6386,3.820439,2.105305,-0.099270,0.000
56.7388,3.788433,2.119667,-0.102689,0.000
56.8391,3.866122,2.137699,-0.106751,0.000
56.9385,3.832829,2.117158,-0.092766,0.000
57.0380,3.800824,2.112100,-0.105551,0.000
57.1388,3.812281,2.125771,-0.100317,0.000
57.2411,3.797732,2.096064,-0.095096,0.000
57.3378,3.760242,2.096654,-0.103332,0.000
57.4382,3.772345,2.101582,-0.121905,0.000
57.5393,3.780954,2.093519,-0.125365,0.000
57.6419,3.737954,2.029454,-0.114932,0.000
57.7381,3.740025,2.066398,-0.136192,0.000
57.8393,3.732312,2.069272,-0.142229,0.000
57.9376,3.706661,2.037738,-0.140724,0.000
58.0394,3.731202,2.076620,-0.141374,0.000
58.1392,3.702819,2.076440,-0.129667,0.000
58.2412,3.698692,2.095945,-0.140271,0.000
58.3388,3.694764,2.055172,-0.142586,0.000
58.4382,3.722911,2.099794,-0.150457,0.000
58.5377,3.725477,2.073652,-0.145923,0.000
58.6388,3.680647,2.050750,-0.153295,0.000
58.7388,3.725660,2.087968,-0.143990,0.000
58.8421,3.680168,2.070954,-0.144051,0.000
58.9377,3.645964,2.073706,-0.133269,0.000
