t_sec,x,y,z,solve_ms
14.8711,3.896048,1.945081,0.001766,0.000
14.9705,3.924856,1.973137,-0.017667,0.000
15.0709,3.923061,1.959261,-0.005214,0.000
15.1716,3.882800,1.958596,-0.005619,0.000
15.2679,3.891205,1.965540,-0.014448,0.000
15.3734,3.882567,1.961082,-0.012908,0.000
15.4696,3.842925,1.928338,-0.015913,0.000
15.5694,3.876249,1.928903,-0.010825,0.000
15.6745,3.871114,1.953502,-0.010064,0.000
15.7693,3.872298,1.943149,-0.024857,0.000
15.8689,3.872537,1.934997,-0.024252,0.000
15.9683,3.849100,1.931350,-0.020998,0.000
16.0747,3.814335,1.932091,-0.008391,0.000
16.1693,3.838934,1.955335,-0.022570,0.000
16.2693,3.843718,1.948812,-0.021378,0.000
16.3684,3.830707,1.936862,-0.017576,0.000
16.4727,3.804621,1.922196,-0.028073,0.000
16.5674,3.782833,1.925210,0.004382,0.000
16.6682,3.787515,1.936147,-0.003753,0.000
16.7703,3.799403,1.931393,-0.006799,0.000
16.8695,3.782149,1.939549,0.007127,0.000
16.9674,3.782535,1.932791,0.003774,0.000
17.0701,3.783258,1.949170,-0.011150,0.000
17.1698,3.758152,1.940374,-0.000732,0.000
17.2746,3.745024,1.949435,-0.002310,0.000
17.3693,3.749267,1.954005,-0.010403,0.000
17.4710,3.731876,1.955715,-0.011625,0.000
17.5678,3.702978,1.963536,0.005466,0.000
17.6676,3.688154,1.967972,-0.009630,0.000
17.7692,3.700783,1.963895,0.004169,0.000
17.8696,3.682450,1.943683,0.009905,0.000
17.9732,3.731246,1.958968,-0.011491,0.000
18.0719,3.732774,1.962645,-0.020055,0.000
18.1684,3.708201,1.934700,-0.004664,0.000
18.2669,3.733907,1.935394,-0.019491,0.000
18.3719,3.710262,1.900508,-0.027778,0.000
18.4710,3.738848,1.921418,-0.023071,0.000
18.5684,3.772822,1.956070,-0.013190,0.000
18.6685,3.767033,1.969854,-0.009892,0.000
18.7698,3.777834,1.958857,-0.016633,0.000
18.8682,3.737520,1.941534,-0.020485,0.000
18.9701,3.725228,1.937130,-0.039786,0.000
19.0679,3.726436,1.951235,-0.022582,0.000
19.1734,3.724544,1.958454,-0.031882,0.000
19.2748,3.756841,1.975484,-0.041277,0.000
19.3697,3.727723,1.952881,-0.015795,0.000
19.4677,3.710241,1.957342,-0.036499,0.000
19.5675,3.734594,1.981434,-0.027426,0.000
19.6694,3.742141,1.985313,-0.037386,0.000
19.7681,3.738391,1.973237,-0.021281,0.000
19.8679,3.732480,1.999702,-0.015145,0.000
19.9696,3.707169,2.001655,-0.012104,0.000
20.0682,3.706505,2.015926,-0.014371,0.000
20.1682,3.690160,1.982204,-0.030820,0.000
20.2705,3.710437,1.992461,-0.032192,0.000
20.3685,3.750813,1.995590,-0.028915,0.000
20.4749,3.748267,1.976606,-0.029433,0.000
20.5705,3.782014,2.002726,-0.028672,0.000
20.6679,3.816969,2.028838,-0.035919,0.000
20.7671,3.835705,2.010265,-0.028910,0.000
20.8675,3.837220,2.006090,-0.023018,0.000
20.9707,3.846434,1.986141,-0.005107,0.000
21.0699,3.884663,1.993499,0.004594,0.000
21.1692,3.898400,2.006007,0.008747,0.000
21.2698,3.886908,2.003616,0.007030,0.000
21.3688,3.899876,1.978588,0.003988,0.000
21.4687,3.917488,2.007911,0.015175,0.000
21.5739,3.938030,2.017989,0.040824,0.000
21.6788,3.954910,2.013383,0.030666,0.000
21.7688,3.972417,2.014366,0.049996,0.000
21.8669,3.976273,2.008835,0.054143,0.000
21.9698,4.009207,2.016889,0.031691,0.000
22.0733,4.015068,2.019701,0.035070,0.000
22.1675,4.003377,2.038536,0.044414,0.000
22.2715,4.020470,2.032033,0.036772,0.000
22.3696,4.001862,2.021406,0.030440,0.000
22.4700,4.003133,2.014598,0.031284,0.000
22.5709,3.997204,2.001894,0.040723,0.000
22.6690,4.020621,2.005717,0.032094,0.000
22.7694,4.023639,2.008865,0.005362,0.000
22.8678,3.997674,1.992424,-0.004407,0.000
22.9709,3.994549,2.007340,-0.007812,0.000
23.0678,4.015795,2.011510,-0.005710,0.000
23.1743,4.007204,2.030390,0.003903,0.000
23.2679,3.980705,1.996169,0.016801,0.000
23.3698,3.985717,2.006204,-0.011207,0.000
23.4726,3.966753,2.021163,0.005165,0.000
23.5678,3.970082,2.009758,-0.004530,0.000
23.6690,3.969314,1.990886,0.030550,0.000
23.7698,3.978427,2.008851,0.015821,0.000
23.8711,3.976141,2.001046,-0.008209,0.000
23.9680,3.979670,1.995683,0.001568,0.000
24.0687,3.974238,1.974671,-0.009358,0.000
24.1706,3.999701,1.998902,-0.016779,0.000
24.2676,3.992616,2.008824,-0.024184,0.000
24.3683,4.000604,2.011928,0.002643,0.000
24.4787,4.018095,2.012732,0.005815,0.000
24.5804,4.023660,2.011568,-0.007669,0.000
24.6697,4.017368,2.004080,0.003894,0.000
24.7721,4.027173,1.990672,0.000806,0.000
24.8672,4.008413,1.990983,-0.001718,0.000
24.9730,3.986728,1.989524,0.001539,0.000
25.0674,3.971870,2.005690,-0.000093,0.000
25.1695,3.965483,1.985537,-0.023027,0.000
25.2791,3.998292,2.001269,0.015767,0.000
25.3690,4.016330,1.996258,-0.000384,0.000
25.4742,4.003952,1.992862,-0.004099,0.000
25.5687,4.014276,2.000244,-0.008620,0.000
25.6692,4.019064,2.000400,-0.011321,0.000
25.7688,4.030916,2.000562,0.003735,0.000
25.8829,3.993035,1.998223,-0.010530,0.000
25.9682,4.013625,2.023969,-0.008941,0.000
26.0684,3.975848,1.991394,-0.013528,0.000
26.1685,4.001972,1.993825,-0.003607,0.000
26.2687,4.012892,1.998772,0.003467,0.000
26.3688,4.020384,1.994334,0.003566,0.000
26.4695,4.012485,1.988678,-0.000564,0.000
26.5688,4.022602,1.997664,-0.019547,0.000
26.6703,4.002406,1.971769,-0.010483,0.000
26.7680,4.002623,1.986364,-0.011451,0.000
26.8701,4.022750,2.000697,-0.010488,0.000
26.9683,4.023888,2.006097,-0.018852,0.000
27.0692,4.015902,1.983349,-0.005865,0.000
27.1699,3.996457,1.978890,-0.013363,0.000
27.2689,4.024968,1.986761,-0.003716,0.000
27.3683,4.011975,1.971013,-0.006375,0.000
27.4683,3.975711,1.947460,0.000187,0.000
27.5693,3.973433,1.966832,-0.002876,0.000
27.6692,4.005031,1.991642,-0.006939,0.000
27.7691,4.004271,1.999302,-0.000773,0.000
27.8682,3.994811,1.995736,0.003803,0.000
27.9694,3.995499,1.997826,0.014082,0.000
28.0679,4.008983,1.954436,0.010463,0.000
28.1681,4.012519,1.985976,0.015258,0.000
28.2683,4.016818,1.989885,0.009375,0.000
28.3713,4.010847,1.992560,0.003120,0.000
28.4681,4.041735,2.013702,-0.005629,0.000
28.5692,4.035159,1.999463,-0.006294,0.000
28.6717,4.000118,1.974900,0.020650,0.000
28.7700,3.985003,1.974453,0.012701,0.000
28.8698,4.008281,2.006295,-0.015378,0.000
28.9684,3.987663,2.015863,-0.012416,0.000
29.0672,3.985491,2.004061,-0.016351,0.000
29.1673,3.972995,1.978351,0.004662,0.000
29.2690,3.980098,1.982734,-0.015614,0.000
29.3687,3.987821,1.968556,-0.008897,0.000
29.4683,3.990078,1.961361,-0.017173,0.000
29.5675,4.000906,1.957928,0.003054,0.000
29.6680,3.985321,1.963803,-0.009205,0.000
29.7672,3.993048,1.993376,-0.010792,0.000
29.8674,3.981343,2.015107,-0.006059,0.000
29.9701,3.970302,2.012582,0.009086,0.000
30.0694,3.999052,2.030634,0.008377,0.000
30.1691,3.989146,2.011720,0.009678,0.000
30.2687,4.003907,1.999016,0.016914,0.000
30.3673,3.987312,2.006461,0.000153,0.000
30.4701,3.993621,1.990912,-0.022684,0.000
30.5687,4.045420,2.022873,-0.014088,0.000
30.6707,4.050270,2.038727,-0.017741,0.000
30.7698,4.024914,2.020778,-0.019102,0.000
30.8676,4.025923,2.035254,-0.015080,0.000
30.9680,4.027895,2.032608,-0.021359,0.000
31.0676,4.032929,2.018123,-0.005274,0.000
31.1697,4.027747,2.012138,-0.004777,0.000
31.2707,4.034214,2.011464,0.015743,0.000
31.3679,4.015272,1.993907,0.004939,0.000
31.4691,3.993245,1.994860,0.004305,0.000
31.5675,3.997888,1.998020,0.005380,0.000
31.6679,3.997347,1.997587,0.008914,0.000
31.7682,4.019840,2.014961,-0.008696,0.000
31.8672,4.035754,2.022480,-0.026376,0.000
31.9684,4.031571,2.009573,-0.013131,0.000
32.0692,4.035591,2.020435,0.001722,0.000
32.1690,4.029748,2.018620,-0.000410,0.000
32.2681,4.004731,2.007510,-0.004656,0.000
32.3682,4.001995,1.995323,0.001238,0.000
32.4710,4.025952,2.021188,0.007815,0.000
32.5682,4.038699,2.013833,0.013400,0.000
32.6707,4.003921,1.986348,0.006121,0.000
32.7679,3.984728,1.979155,0.006391,0.000
32.8677,4.007204,1.985245,0.000905,0.000
32.9680,4.021949,1.993831,-0.008076,0.000
33.0700,3.999797,1.986854,-0.003861,0.000
33.1687,3.991323,1.999557,0.004763,0.000
33.2674,3.986345,1.979223,0.020076,0.000
33.3680,3.995441,2.013629,0.033649,0.000
33.4675,3.995449,2.010958,0.043679,0.000
33.5676,3.990765,2.011368,0.042375,0.000
33.6683,4.023645,2.048488,0.014932,0.000
33.7677,4.019552,2.035702,0.018699,0.000
33.8671,4.020953,2.012601,0.001016,0.000
33.9683,4.023949,2.023146,-0.013590,0.000
34.0686,4.030277,2.015895,-0.004960,0.000
34.1683,4.016759,2.019319,-0.001537,0.000
34.2678,4.027670,2.025844,-0.002155,0.000
34.3679,4.035390,2.011916,-0.007871,0.000
34.4704,4.043852,2.025797,-0.021755,0.000
34.5678,4.047226,2.024225,-0.005746,0.000
34.6693,4.050627,2.035146,-0.010306,0.000
34.7688,4.061327,2.053369,0.005656,0.000
34.8682,4.081458,2.067364,0.016393,0.000
34.9689,4.058162,2.069568,0.007079,0.000
35.0693,4.035837,2.037277,-0.006893,0.000
35.1681,4.045004,2.040253,0.005397,0.000
35.2684,4.051580,2.055932,-0.005470,0.000
35.3690,4.069940,2.052353,-0.013535,0.000
35.4678,4.049792,2.045098,-0.005492,0.000
35.5684,4.031839,2.043515,0.004592,0.000
35.6689,4.057215,2.060293,-0.001154,0.000
35.7688,4.067388,2.060222,0.008008,0.000
35.8690,4.062125,2.045052,-0.002000,0.000
35.9678,4.036935,2.049345,-0.012186,0.000
36.0698,4.021774,2.043659,-0.010187,0.000
36.1687,4.024367,2.050947,-0.003740,0.000
36.2675,4.024638,2.045000,-0.027109,0.000
36.3682,4.030729,2.054994,-0.039741,0.000
36.4687,4.028129,2.030877,-0.021225,0.000
36.5712,4.008550,2.024417,-0.006978,0.000
36.6688,4.036910,2.035647,-0.006875,0.000
36.7696,4.024866,2.032010,-0.021091,0.000
36.8676,4.044246,2.041986,-0.004630,0.000
36.9683,4.053685,2.021711,0.018789,0.000
37.0681,4.041264,2.028875,0.014152,0.000
37.1716,4.046850,2.031204,0.016564,0.000
37.2673,4.047999,2.035270,0.019126,0.000
37.3683,4.036028,2.050850,0.024474,0.000
37.4703,4.038389,2.061742,0.003094,0.000
37.5671,4.012848,2.059820,0.003721,0.000
37.6686,4.042613,2.086410,0.007751,0.000
37.7687,4.054841,2.078174,0.020487,0.000
37.8682,4.049266,2.077599,0.006628,0.000
37.9685,4.070347,2.059739,-0.000755,0.000
38.0690,4.031953,2.050351,-0.002724,0.000
38.1685,4.034346,2.049441,0.009257,0.000
38.2689,4.026919,2.039201,0.019346,0.000
38.3702,4.062697,2.083079,0.012901,0.000
38.4675,4.055459,2.054730,0.000406,0.000
38.5679,4.045230,2.068427,0.003214,0.000
41.0502,4.026533,2.067309,0.006242,0.000
41.1572,4.045697,2.081763,0.017992,0.000
41.2514,4.062662,2.109532,0.013579,0.000
41.3525,4.060168,2.073547,0.007043,0.000
41.4544,4.045561,2.079956,-0.003947,0.000
41.5503,4.072717,2.074639,-0.009293,0.000
41.6516,4.073254,2.093609,0.004599,0.000
41.7510,4.069833,2.087058,-0.002774,0.000
41.8559,4.075695,2.079717,0.012319,0.000
41.9518,4.076027,2.099448,-0.011762,0.000
42.0492,4.054020,2.080998,0.001632,0.000
42.1490,4.062320,2.077772,-0.012238,0.000
42.2492,4.056964,2.086217,-0.004669,0.000
42.3502,4.051390,2.081019,-0.009846,0.000
42.4494,4.075178,2.090431,-0.012403,0.000
42.5496,4.072618,2.091726,-0.015536,0.000
42.6503,4.064555,2.086614,-0.000788,0.000
42.7508,4.056674,2.066646,-0.009285,0.000
42.8517,4.069201,2.069801,0.009407,0.000
42.9500,4.095624,2.078224,0.011497,0.000
43.0518,4.079879,2.078143,0.024001,0.000
43.1491,4.065120,2.105213,0.031089,0.000
43.2507,4.084259,2.087562,-0.001740,0.000
43.3499,4.079801,2.081134,0.016504,0.000
43.4498,4.078227,2.073819,-0.011222,0.000
43.5510,4.105804,2.088463,-0.008843,0.000
43.6496,4.085225,2.077222,0.012747,0.000
43.7505,4.106797,2.077413,0.008754,0.000
43.8518,4.104470,2.083490,0.014286,0.000
43.9517,4.114688,2.102742,0.029355,0.000
44.0501,4.111246,2.088130,0.007517,0.000
44.1499,4.106200,2.091905,0.020162,0.000
44.2511,4.112526,2.095504,0.006952,0.000
44.3487,4.093644,2.094154,0.002397,0.000
44.4485,4.110901,2.097514,-0.000943,0.000
44.5487,4.107002,2.109314,-0.000965,0.000
44.6519,4.081706,2.093647,0.010952,0.000
44.7520,4.081560,2.087413,0.003424,0.000
44.8498,4.086726,2.092261,0.004882,0.000
44.9513,4.083679,2.092349,-0.009257,0.000
45.0567,4.094800,2.084601,0.011220,0.000
45.1492,4.109828,2.105547,0.000918,0.000
45.2495,4.138745,2.110457,-0.002226,0.000
45.3498,4.112515,2.087813,0.002547,0.000
45.4504,4.100623,2.091318,-0.015468,0.000
45.5505,4.082361,2.073178,-0.007757,0.000
45.6508,4.093695,2.076943,-0.004030,0.000
45.7501,4.082416,2.079087,0.015855,0.000
45.8500,4.073304,2.073963,0.027423,0.000
45.9492,4.073317,2.109968,-0.003736,0.000
46.0486,4.068404,2.109941,-0.001501,0.000
46.1497,4.103731,2.119491,0.006104,0.000
46.2539,4.122085,2.118430,-0.003594,0.000
46.3499,4.111236,2.109030,-0.006236,0.000
46.4546,4.108792,2.121560,0.006360,0.000
46.5496,4.108440,2.127293,-0.012893,0.000
46.6493,4.115930,2.112734,-0.017666,0.000
46.7510,4.129861,2.113342,-0.005540,0.000
46.8502,4.141623,2.124184,-0.001309,0.000
46.9502,4.123196,2.108670,0.024428,0.000
47.0526,4.143592,2.131238,0.010509,0.000
47.1557,4.140152,2.136545,0.009032,0.000
47.2490,4.130988,2.120687,0.014929,0.000
47.3497,4.139980,2.130440,0.015015,0.000
47.4490,4.148860,2.122341,-0.000868,0.000
47.5493,4.127123,2.118206,-0.014024,0.000
47.6509,4.112078,2.108171,-0.009167,0.000
47.7500,4.073980,2.101647,-0.002619,0.000
47.8548,4.070048,2.133529,0.006053,0.000
47.9500,4.086719,2.145467,0.004060,0.000
48.0502,4.092728,2.128599,-0.003107,0.000
48.1507,4.117906,2.125842,-0.003057,0.000
48.2525,4.112451,2.125404,-0.001427,0.000
48.3492,4.118442,2.141483,-0.017328,0.000
48.4497,4.120047,2.118186,0.000277,0.000
48.5504,4.122405,2.115056,-0.006856,0.000
48.6506,4.093870,2.094550,0.005636,0.000
48.7518,4.106967,2.123349,0.018148,0.000
48.8515,4.118706,2.119772,0.035118,0.000
48.9525,4.108167,2.092411,0.020373,0.000
49.0515,4.149888,2.123275,-0.007668,0.000
49.1499,4.136323,2.119928,-0.002952,0.000
49.2503,4.142021,2.119351,-0.010138,0.000
49.3505,4.141831,2.104304,0.008468,0.000
49.4506,4.165078,2.133699,0.014880,0.000
49.5503,4.165601,2.153422,0.020248,0.000
49.6497,4.142034,2.147181,0.023993,0.000
49.7495,4.137140,2.141249,0.010032,0.000
49.8505,4.126497,2.142906,0.012985,0.000
49.9510,4.136238,2.145893,0.009887,0.000
50.0493,4.141829,2.141050,0.009279,0.000
50.1514,4.140095,2.131297,0.009636,0.000
50.2493,4.149354,2.137001,0.006681,0.000
50.3487,4.127743,2.120739,0.017428,0.000
50.4489,4.147840,2.135448,-0.000685,0.000
50.5504,4.143069,2.126378,0.016889,0.000
50.6502,4.173381,2.139159,0.019953,0.000
50.7495,4.153289,2.142149,0.011833,0.000
50.8514,4.146140,2.153062,0.007313,0.000
50.9494,4.145426,2.148158,-0.009289,0.000
51.0488,4.138946,2.166414,-0.012165,0.000
51.1509,4.139102,2.168366,-0.002999,0.000
51.2493,4.140657,2.189613,0.007452,0.000
51.3503,4.120785,2.184868,0.008835,0.000
51.4514,4.143640,2.199000,-0.012135,0.000
51.5492,4.131592,2.175096,-0.014341,0.000
51.6498,4.159388,2.184191,-0.000948,0.000
51.7491,4.136309,2.163746,-0.011386,0.000
51.8510,4.113337,2.152680,-0.017046,0.000
51.9584,4.102448,2.142059,-0.021171,0.000
52.0528,4.121210,2.136618,0.006418,0.000
52.1499,4.141507,2.152652,0.012455,0.000
52.2507,4.151904,2.167924,-0.008272,0.000
52.3491,4.152193,2.140775,0.014305,0.000
52.4500,4.138214,2.134596,0.003961,0.000
52.5496,4.117765,2.116722,-0.033819,0.000
52.6504,4.133390,2.121914,-0.016198,0.000
52.7495,4.133595,2.122614,-0.010030,0.000
52.8494,4.143312,2.125307,-0.011992,0.000
52.9497,4.153913,2.145894,-0.000459,0.000
53.0527,4.166824,2.169803,-0.012540,0.000
53.1512,4.159997,2.183002,0.007119,0.000
53.2494,4.190015,2.181512,0.001030,0.000
53.3537,4.180906,2.164920,0.005145,0.000
53.4507,4.184604,2.149365,-0.001174,0.000
53.5517,4.154992,2.144763,0.008889,0.000
53.6518,4.163666,2.160704,-0.011794,0.000
53.7541,4.135928,2.180477,-0.009708,0.000
53.8502,4.145153,2.179132,-0.014702,0.000
53.9518,4.133754,2.169612,0.008294,0.000
54.0491,4.164042,2.157754,0.000764,0.000
54.1526,4.149359,2.148559,0.001434,0.000
54.2519,4.134133,2.158057,0.030677,0.000
54.3496,4.158539,2.167896,0.045890,0.000
54.4520,4.148351,2.142654,0.017471,0.000
54.5503,4.147890,2.147715,-0.010633,0.000
54.6503,4.155149,2.154919,-0.002771,0.000
54.7491,4.145157,2.167327,-0.003749,0.000
54.8498,4.162542,2.191387,-0.009175,0.000
54.9495,4.193127,2.190785,-0.009080,0.000
55.0492,4.153700,2.173696,-0.009292,0.000
55.1500,4.176163,2.165762,0.000126,0.000
55.2502,4.170832,2.185133,0.006063,0.000
55.3494,4.159252,2.193409,-0.006563,0.000
55.4537,4.172336,2.165830,-0.000979,0.000
55.5505,4.169166,2.138742,-0.005804,0.000
55.6487,4.143338,2.148550,-0.009151,0.000
55.7496,4.180450,2.164434,-0.006018,0.000
55.8509,4.186583,2.171073,-0.005457,0.000
55.9512,4.170146,2.177678,0.003293,0.000
56.0500,4.167578,2.188326,-0.011365,0.000
56.1499,4.155232,2.180069,-0.016886,0.000
56.2492,4.142841,2.173183,-0.005379,0.000
56.3496,4.135007,2.185518,-0.001422,0.000
56.4489,4.169092,2.199637,0.002071,0.000
56.5510,4.173523,2.178077,0.009999,0.000
56.6505,4.188171,2.191721,0.001917,0.000
56.7527,4.173671,2.180559,-0.007167,0.000
56.8497,4.175768,2.164525,0.006717,0.000
56.9524,4.159598,2.172982,-0.004830,0.000
57.0502,4.170983,2.164772,-0.016498,0.000
57.1490,4.186360,2.196928,0.019877,0.000
57.2531,4.187974,2.194241,0.014631,0.000
57.3492,4.169304,2.161101,0.007350,0.000
57.4513,4.193496,2.164569,0.012137,0.000
57.5490,4.173789,2.161646,-0.007035,0.000
57.6500,4.191673,2.189325,-0.005415,0.000
57.7496,4.186455,2.192943,-0.007747,0.000
57.8493,4.179631,2.198739,0.004603,0.000
57.9510,4.212978,2.201036,-0.005316,0.000
58.0506,4.205156,2.201059,-0.002256,0.000
58.1492,4.183951,2.180151,-0.011452,0.000
58.2556,4.193794,2.204286,0.007440,0.000
58.3499,4.188947,2.205364,0.023790,0.000
58.4511,4.153782,2.185059,0.009816,0.000
58.5586,4.163034,2.189837,0.011811,0.000
58.6490,4.172781,2.201341,-0.009250,0.000
58.7501,4.182660,2.211896,0.004877,0.000
58.8488,4.194057,2.201368,0.001492,0.000
58.9487,4.184071,2.197484,-0.000743,0.000
59.0513,4.195100,2.216098,0.007650,0.000
59.1523,4.227966,2.231489,0.008748,0.000
59.2495,4.249160,2.230060,-0.012598,0.000
59.3505,4.252230,2.248865,-0.012096,0.000
59.4494,4.224630,2.213520,-0.005373,0.000
59.5507,4.197127,2.216106,-0.020965,0.000
59.6507,4.241756,2.254638,-0.015769,0.000
59.7497,4.186380,2.241088,0.002777,0.000
59.8499,4.220054,2.238699,0.007277,0.000
59.9506,4.217505,2.246654,-0.005062,0.000
60.0500,4.219803,2.241834,-0.002324,0.000
60.1491,4.196713,2.213607,-0.019872,0.000
60.2503,4.203970,2.210012,-0.020202,0.000
60.3500,4.202642,2.202356,-0.028429,0.000
60.4502,4.207836,2.193081,-0.019856,0.000
60.5492,4.195911,2.189071,-0.016828,0.000
60.6519,4.199411,2.193267,-0.020192,0.000
60.7501,4.179141,2.187882,-0.014909,0.000
60.8499,4.189038,2.194126,0.011015,0.000
60.9509,4.184253,2.210580,0.006300,0.000
61.0512,4.182793,2.206050,0.002908,0.000
61.1489,4.180558,2.199983,0.000353,0.000
61.2504,4.229891,2.227471,0.021631,0.000
61.3502,4.223039,2.219619,-0.006624,0.000
61.4490,4.245215,2.223331,0.010502,0.000
61.5524,4.226127,2.223675,0.005671,0.000
61.6492,4.233975,2.247720,0.019325,0.000
61.7503,4.230740,2.244324,0.004148,0.000
61.8503,4.227792,2.242439,-0.006495,0.000
61.9495,4.213464,2.242663,0.004708,0.000
62.0494,4.208253,2.255868,0.023222,0.000
62.1508,4.232615,2.253689,0.026280,0.000
62.2530,4.208460,2.249776,0.006703,0.000
62.3491,4.232154,2.237206,0.000293,0.000
62.4519,4.208770,2.234193,0.001644,0.000
62.5493,4.215715,2.228403,0.037368,0.000
62.6501,4.221233,2.245485,0.019965,0.000
62.7516,4.231380,2.237456,0.014245,0.000
62.8496,4.253346,2.246217,0.024860,0.000
62.9490,4.256522,2.269296,0.021883,0.000
63.0497,4.262253,2.256725,0.021561,0.000
63.1498,4.260898,2.260444,0.022726,0.000
63.2499,4.239701,2.246759,0.017300,0.000
63.3495,4.255416,2.240962,0.002619,0.000
63.4505,4.274813,2.256935,0.009907,0.000
63.5556,4.280065,2.254327,-0.010639,0.000
63.6485,4.279623,2.265696,0.011079,0.000
63.7578,4.258224,2.255192,0.009080,0.000
63.8490,4.218106,2.229416,-0.005304,0.000
63.9494,4.241710,2.246078,0.002064,0.000
64.0524,4.246548,2.265861,0.004135,0.000
64.1489,4.229152,2.263937,-0.004465,0.000
64.2515,4.244379,2.234119,0.016413,0.000
64.3499,4.255953,2.246156,0.010590,0.000
64.4496,4.253372,2.240705,0.010004,0.000
64.5495,4.240905,2.235162,0.015457,0.000
64.6501,4.253645,2.241097,0.002789,0.000
64.7506,4.233296,2.247548,0.011913,0.000
64.8492,4.257748,2.267601,0.013111,0.000
64.9514,4.217665,2.253500,0.002886,0.000
65.0497,4.205288,2.268079,0.003554,0.000
65.1510,4.239201,2.253383,0.010827,0.000
65.2506,4.245293,2.263339,0.010033,0.000
65.3502,4.243530,2.280632,-0.001996,0.000
65.4501,4.245153,2.260209,0.003568,0.000
65.5524,4.233612,2.243200,0.011154,0.000
65.6499,4.248082,2.258760,0.026666,0.000
65.7516,4.271353,2.259032,-0.007338,0.000
65.8554,4.243015,2.237085,0.002612,0.000
