t_sec,x,y,z,solve_ms
13.0428,-0.017493,-0.201739,-0.100208,0.000
13.1421,-0.028394,-0.200045,-0.111411,0.000
13.2439,0.002516,-0.192268,-0.114089,0.000
13.3449,-0.023363,-0.225797,-0.091176,0.000
13.4422,-0.062020,-0.216621,-0.098505,0.000
13.5439,-0.114641,-0.219368,-0.118180,0.000
13.6443,-0.099106,-0.214294,-0.097815,0.000
13.7448,-0.108842,-0.233613,-0.086535,0.000
13.8422,-0.070784,-0.229168,-0.092774,0.000
13.9459,-0.021641,-0.206849,-0.081953,0.000
14.0425,-0.046277,-0.193518,-0.099902,0.000
14.1431,0.025093,-0.169330,-0.073996,0.000
14.2493,-0.019447,-0.180108,-0.085268,0.000
14.3479,0.030611,-0.190188,-0.098844,0.000
14.4436,-0.030926,-0.175664,-0.099862,0.000
14.5424,-0.007606,-0.198030,-0.060701,0.000
14.6424,-0.012871,-0.184553,-0.066291,0.000
14.7425,-0.033705,-0.193265,-0.021571,0.000
14.8434,0.008786,-0.195339,-0.021590,0.000
14.9439,-0.029132,-0.229380,-0.033812,0.000
15.0420,0.020142,-0.222960,-0.026271,0.000
15.1422,-0.017961,-0.242582,-0.025367,0.000
15.2436,0.004663,-0.255763,-0.054082,0.000
15.3428,-0.013883,-0.246965,-0.053139,0.000
15.4425,0.034246,-0.222611,-0.052574,0.000
15.5429,0.045242,-0.257788,-0.038631,0.000
15.6419,-0.014962,-0.284952,-0.051397,0.000
15.7419,0.005309,-0.286018,-0.054917,0.000
15.8434,-0.038944,-0.290319,-0.050882,0.000
15.9431,-0.059445,-0.301402,-0.065194,0.000
16.0429,-0.046019,-0.295329,-0.052649,0.000
16.1435,-0.033469,-0.293083,-0.073060,0.000
16.2419,-0.005339,-0.275651,-0.078127,0.000
16.3420,0.016359,-0.261386,-0.058573,0.000
16.4422,0.061793,-0.260219,-0.049222,0.000
16.5420,0.077652,-0.271926,-0.071313,0.000
16.6440,0.015578,-0.275154,-0.097035,0.000
16.7464,0.068641,-0.242203,-0.040418,0.000
16.8423,0.090788,-0.221547,-0.063249,0.000
16.9437,0.037171,-0.253678,-0.074048,0.000
17.0476,0.067212,-0.240337,-0.075594,0.000
17.1421,0.047181,-0.247971,-0.079044,0.000
17.2418,0.067330,-0.285153,-0.031398,0.000
17.3431,0.052564,-0.287574,-0.037970,0.000
17.4427,0.046907,-0.270254,-0.066332,0.000
17.5425,0.067134,-0.257706,-0.048564,0.000
17.6417,0.106580,-0.264546,-0.056233,0.000
17.7426,0.009385,-0.270435,-0.057343,0.000
17.8422,0.056399,-0.277260,-0.078819,0.000
17.9428,0.010382,-0.306003,-0.066819,0.000
18.0424,-0.009093,-0.322065,-0.060789,0.000
18.1423,0.036657,-0.275239,-0.064865,0.000
18.2430,-0.018972,-0.294982,-0.043422,0.000
18.3430,0.009449,-0.261374,-0.048146,0.000
18.4462,0.025056,-0.273818,0.002297,0.000
18.5493,0.062858,-0.262956,-0.040011,0.000
18.6471,0.042220,-0.262015,-0.015274,0.000
18.7451,0.028087,-0.272164,-0.018369,0.000
18.8417,0.012043,-0.266948,-0.021629,0.000
18.9422,-0.001304,-0.261919,-0.019854,0.000
19.0430,-0.007180,-0.279286,0.000127,0.000
19.1442,0.001690,-0.268723,-0.021041,0.000
19.2429,-0.014004,-0.283921,-0.010885,0.000
19.3438,-0.022236,-0.303883,0.027254,0.000
19.4416,-0.009269,-0.315677,0.011972,0.000
19.5422,0.017154,-0.323631,0.006619,0.000
19.6440,0.011057,-0.313301,0.017921,0.000
19.7423,-0.011834,-0.313829,0.031830,0.000
19.8423,-0.044451,-0.331713,0.040813,0.000
19.9426,-0.003721,-0.324145,0.029491,0.000
20.0479,0.002681,-0.317275,0.032294,0.000
20.1422,-0.007510,-0.303082,0.036649,0.000
20.2445,-0.037424,-0.327355,0.048060,0.000
20.3425,-0.053047,-0.322065,0.028240,0.000
20.4422,-0.033054,-0.309537,0.043336,0.000
20.5448,-0.049599,-0.297259,0.014477,0.000
20.6439,-0.107445,-0.316990,0.008088,0.000
20.7422,-0.078718,-0.314490,0.013644,0.000
20.8432,-0.072280,-0.330927,-0.022304,0.000
20.9430,-0.089262,-0.345673,-0.030713,0.000
21.0421,-0.089739,-0.318727,-0.012529,0.000
21.1423,-0.090016,-0.322840,-0.026230,0.000
21.2475,-0.103201,-0.337111,-0.018397,0.000
21.3424,-0.116007,-0.353149,-0.044651,0.000
21.4455,-0.114916,-0.324327,-0.039899,0.000
21.5430,-0.144970,-0.352002,-0.012751,0.000
21.6437,-0.186368,-0.341016,-0.016646,0.000
21.7423,-0.186704,-0.334304,-0.023982,0.000
21.8438,-0.163529,-0.315081,-0.005937,0.000
21.9445,-0.209283,-0.343569,-0.016831,0.000
22.0449,-0.127804,-0.309792,-0.025976,0.000
22.1422,-0.164399,-0.329303,-0.003647,0.000
22.2441,-0.115342,-0.315299,0.015520,0.000
22.3432,-0.111730,-0.329866,-0.001458,0.000
22.4419,-0.087951,-0.328136,-0.020145,0.000
22.5439,-0.101638,-0.317062,-0.010693,0.000
22.6436,-0.093202,-0.318142,-0.014509,0.000
22.7425,-0.094200,-0.313617,-0.003733,0.000
22.8468,-0.086978,-0.305375,0.015515,0.000
22.9418,-0.091139,-0.289145,0.004851,0.000
23.0447,-0.001063,-0.264372,-0.006673,0.000
23.1425,-0.034071,-0.283158,-0.013966,0.000
23.2437,0.003433,-0.266345,-0.022120,0.000
23.3456,0.029864,-0.255014,0.013561,0.000
23.4476,0.057130,-0.247841,-0.019040,0.000
23.5440,0.031172,-0.279845,-0.017552,0.000
23.6434,0.054929,-0.276073,0.015251,0.000
23.7493,0.067263,-0.280139,0.011996,0.000
23.8504,0.052515,-0.296633,0.019573,0.000
23.9421,0.061469,-0.289123,0.037513,0.000
24.0422,0.020943,-0.288573,0.043050,0.000
24.1443,0.055468,-0.281871,0.058471,0.000
24.2421,0.059643,-0.269477,0.081388,0.000
24.3449,0.099863,-0.256985,0.063525,0.000
24.4427,0.101280,-0.261144,0.058736,0.000
24.5434,0.061015,-0.267396,0.037586,0.000
24.6425,0.053676,-0.283438,0.074837,0.000
24.7480,0.032650,-0.288851,0.040229,0.000
24.8429,0.039961,-0.296535,0.053809,0.000
24.9464,0.068233,-0.293717,0.046937,0.000
25.0421,0.076953,-0.312176,0.054833,0.000
25.1424,0.109631,-0.297242,0.068237,0.000
25.2424,0.121717,-0.268550,0.079331,0.000
25.3431,0.127303,-0.258493,0.101351,0.000
25.4433,0.104075,-0.284806,0.078860,0.000
25.5449,0.119871,-0.254940,0.088087,0.000
25.6472,0.103231,-0.294339,0.128295,0.000
25.7426,0.133986,-0.297652,0.109679,0.000
25.8459,0.159688,-0.307793,0.119203,0.000
25.9427,0.161298,-0.304829,0.138357,0.000
26.0430,0.144586,-0.304833,0.129246,0.000
26.1431,0.171542,-0.292863,0.149448,0.000
26.2418,0.157588,-0.303291,0.136026,0.000
26.3434,0.191621,-0.307858,0.134593,0.000
26.4426,0.192183,-0.289919,0.113896,0.000
26.5427,0.231653,-0.265894,0.109218,0.000
26.6437,0.244066,-0.232811,0.155593,0.000
26.7440,0.207468,-0.250144,0.134100,0.000
26.8471,0.226655,-0.227541,0.140635,0.000
26.9439,0.194685,-0.208499,0.131288,0.000
27.0453,0.170555,-0.231021,0.152494,0.000
27.1434,0.170403,-0.233325,0.169469,0.000
27.2434,0.157183,-0.264014,0.162960,0.000
27.3468,0.142063,-0.284902,0.156644,0.000
27.4433,0.144231,-0.272642,0.184462,0.000
27.5430,0.163781,-0.279906,0.160450,0.000
27.6480,0.192139,-0.267360,0.156469,0.000
27.7423,0.219333,-0.264655,0.152872,0.000
27.8421,0.189592,-0.290907,0.177324,0.000
27.9432,0.213612,-0.278720,0.168813,0.000
28.0430,0.250533,-0.291738,0.163005,0.000
28.1447,0.220652,-0.288535,0.150032,0.000
28.2430,0.161473,-0.288694,0.153252,0.000
28.3459,0.157586,-0.272245,0.182529,0.000
28.4446,0.193750,-0.269907,0.165851,0.000
28.5433,0.179188,-0.273007,0.176986,0.000
28.6428,0.171127,-0.288209,0.158489,0.000
28.7426,0.192383,-0.241981,0.185398,0.000
28.8434,0.157320,-0.258500,0.122571,0.000
28.9505,0.214305,-0.243178,0.136844,0.000
29.0436,0.230592,-0.236979,0.181378,0.000
29.1453,0.205639,-0.236479,0.171661,0.000
29.2482,0.224129,-0.225038,0.163048,0.000
29.3442,0.248835,-0.208305,0.136355,0.000
29.4438,0.188652,-0.253625,0.143306,0.000
29.5430,0.206525,-0.242754,0.155764,0.000
29.6451,0.239902,-0.193497,0.143388,0.000
29.7426,0.154432,-0.239954,0.141246,0.000
29.8421,0.179887,-0.234986,0.121660,0.000
29.9441,0.211606,-0.237789,0.126409,0.000
30.0423,0.164303,-0.232806,0.115678,0.000
30.1445,0.197397,-0.235679,0.124312,0.000
30.2451,0.176686,-0.240935,0.105955,0.000
30.3436,0.182508,-0.255565,0.102790,0.000
30.4441,0.176927,-0.278220,0.096738,0.000
30.5440,0.188672,-0.269566,0.118659,0.000
30.6427,0.155001,-0.310037,0.107564,0.000
30.7466,0.169286,-0.302770,0.098525,0.000
30.8451,0.143946,-0.287501,0.121030,0.000
30.9435,0.212823,-0.282227,0.105290,0.000
31.0461,0.221434,-0.285530,0.062683,0.000
31.1440,0.176828,-0.304269,0.097117,0.000
31.2443,0.201534,-0.291752,0.101217,0.000
31.3436,0.183039,-0.302456,0.130568,0.000
31.4423,0.218222,-0.287093,0.094664,0.000
31.5433,0.230998,-0.300573,0.084808,0.000
31.6433,0.188286,-0.289944,0.081839,0.000
31.7437,0.197663,-0.276650,0.099870,0.000
31.8460,0.162202,-0.294107,0.107043,0.000
31.9429,0.180048,-0.290323,0.111791,0.000
32.0542,0.148313,-0.300192,0.121584,0.000
32.1437,0.155917,-0.279081,0.127477,0.000
32.2440,0.123660,-0.305365,0.167240,0.000
32.3450,0.107223,-0.301642,0.141404,0.000
32.4443,0.126084,-0.293458,0.157576,0.000
32.5444,0.123192,-0.303847,0.162565,0.000
32.6422,0.124230,-0.299251,0.153404,0.000
32.7430,0.124385,-0.317138,0.148929,0.000
32.8445,0.105109,-0.333339,0.140073,0.000
32.9423,0.149845,-0.321607,0.182667,0.000
33.0456,0.130011,-0.300251,0.199728,0.000
33.1445,0.149889,-0.284095,0.181771,0.000
33.2462,0.104195,-0.306725,0.172390,0.000
33.3439,0.129128,-0.286446,0.163948,0.000
33.4423,0.174662,-0.271290,0.168915,0.000
33.5423,0.187129,-0.272126,0.162061,0.000
33.6433,0.208463,-0.265975,0.179657,0.000
33.7428,0.154678,-0.274048,0.176796,0.000
33.8424,0.191797,-0.274593,0.175200,0.000
33.9446,0.186448,-0.273774,0.185663,0.000
34.0419,0.140252,-0.258224,0.182062,0.000
34.1438,0.133908,-0.247919,0.184482,0.000
34.2462,0.116886,-0.247977,0.182521,0.000
34.3457,0.120980,-0.258116,0.155129,0.000
34.4470,0.145833,-0.248944,0.153807,0.000
34.5429,0.085014,-0.275973,0.124497,0.000
34.6423,0.142099,-0.281435,0.122859,0.000
34.7433,0.164494,-0.303334,0.147918,0.000
34.8444,0.090064,-0.301369,0.110884,0.000
34.9430,0.084690,-0.322497,0.113991,0.000
35.0434,0.142569,-0.299034,0.104806,0.000
35.1460,0.143474,-0.295631,0.134066,0.000
35.2426,0.131308,-0.298817,0.127675,0.000
35.3449,0.122559,-0.286084,0.110995,0.000
35.4460,0.130140,-0.270591,0.123762,0.000
35.5430,0.147937,-0.243174,0.132164,0.000
35.6424,0.103541,-0.271930,0.124451,0.000
35.7438,0.155805,-0.273614,0.137617,0.000
35.8422,0.110844,-0.274300,0.142520,0.000
35.9424,0.106809,-0.303554,0.134336,0.000
36.0425,0.125538,-0.271778,0.120917,0.000
36.1441,0.138673,-0.247853,0.124379,0.000
36.2421,0.111710,-0.253705,0.150536,0.000
36.3504,0.107439,-0.236369,0.100469,0.000
36.4494,0.094486,-0.254186,0.114382,0.000
36.5430,0.123224,-0.219245,0.102587,0.000
36.6425,0.117046,-0.216554,0.077250,0.000
36.7425,0.114438,-0.220550,0.078780,0.000
36.8484,0.151702,-0.212532,0.055010,0.000
36.9449,0.147767,-0.199496,0.053849,0.000
37.0448,0.152689,-0.180076,0.078690,0.000
37.1423,0.131977,-0.167906,0.048773,0.000
37.2427,0.139427,-0.181263,0.072978,0.000
37.3433,0.158141,-0.179251,0.083773,0.000
37.4438,0.157516,-0.187856,0.092915,0.000
37.5442,0.141335,-0.190323,0.068391,0.000
37.6472,0.183848,-0.174974,0.094543,0.000
37.7421,0.117659,-0.183211,0.097049,0.000
37.8429,0.196969,-0.179029,0.084067,0.000
37.9427,0.158754,-0.202623,0.064350,0.000
38.0440,0.196222,-0.189316,0.107523,0.000
38.1427,0.157100,-0.204183,0.093797,0.000
38.2421,0.178267,-0.192519,0.081681,0.000
38.3446,0.148463,-0.200971,0.079198,0.000
38.4435,0.135850,-0.217193,0.047174,0.000
38.5434,0.162959,-0.205739,0.085106,0.000
38.6443,0.134748,-0.196418,0.094823,0.000
38.7444,0.123945,-0.174215,0.073957,0.000
38.8447,0.102654,-0.189352,0.084145,0.000
38.9445,0.118228,-0.189838,0.099820,0.000
39.0472,0.106836,-0.178893,0.108374,0.000
39.1442,0.119931,-0.179068,0.094808,0.000
39.2492,0.099082,-0.168778,0.103575,0.000
39.3424,0.122142,-0.168787,0.105025,0.000
39.4427,0.120184,-0.193835,0.132133,0.000
39.5433,0.097776,-0.193733,0.115999,0.000
39.6422,0.097436,-0.193588,0.132908,0.000
39.7430,0.096933,-0.218833,0.118267,0.000
39.8446,0.145419,-0.198481,0.143516,0.000
39.9447,0.094923,-0.161844,0.167601,0.000
40.0422,0.096476,-0.175602,0.134588,0.000
40.1426,0.100872,-0.149546,0.158410,0.000
40.2422,0.058308,-0.153593,0.158185,0.000
40.3446,0.124201,-0.131715,0.174914,0.000
40.4479,0.134552,-0.116781,0.141610,0.000
40.5435,0.118130,-0.143509,0.150855,0.000
40.6423,0.131981,-0.125871,0.144266,0.000
40.7464,0.117676,-0.112651,0.149102,0.000
40.8462,0.156041,-0.120015,0.135901,0.000
40.9430,0.189474,-0.111399,0.160291,0.000
41.0437,0.200858,-0.104368,0.154475,0.000
41.1453,0.210635,-0.111299,0.189898,0.000
41.2431,0.209282,-0.098632,0.204613,0.000
41.3447,0.256992,-0.079047,0.191173,0.000
41.4438,0.230717,-0.081910,0.210096,0.000
41.5437,0.220566,-0.087560,0.208274,0.000
41.6443,0.249744,-0.056493,0.200417,0.000
41.7429,0.282109,-0.032789,0.196923,0.000
41.8421,0.269982,-0.031505,0.183097,0.000
41.9422,0.280608,-0.027738,0.173048,0.000
42.0467,0.278407,-0.035334,0.149967,0.000
42.1433,0.200605,-0.053826,0.165554,0.000
42.2419,0.285074,-0.012059,0.158859,0.000
42.3423,0.236999,-0.016286,0.157229,0.000
42.4456,0.274135,-0.002726,0.174091,0.000
42.5428,0.238718,-0.023396,0.172526,0.000
42.6453,0.271564,-0.003233,0.157884,0.000
42.7439,0.320624,0.016929,0.184157,0.000
42.8449,0.260378,0.010118,0.191176,0.000
42.9436,0.299009,0.010517,0.178672,0.000
43.0440,0.321975,0.001687,0.214374,0.000
43.1444,0.268509,-0.007834,0.233690,0.000
43.2444,0.283192,-0.003752,0.231225,0.000
43.3473,0.259516,-0.010302,0.210933,0.000
43.4427,0.197750,-0.019490,0.193839,0.000
43.5421,0.271903,0.000863,0.229566,0.000
43.6443,0.240209,-0.008032,0.230687,0.000
43.7434,0.242264,0.003478,0.194473,0.000
43.8424,0.237403,-0.016974,0.186952,0.000
43.9442,0.194494,-0.002755,0.210180,0.000
44.0422,0.248193,-0.003243,0.203568,0.000
44.1442,0.221729,0.007398,0.215250,0.000
44.2440,0.222791,0.006079,0.222860,0.000
44.3465,0.218832,0.028523,0.196711,0.000
44.4433,0.187892,0.020216,0.235039,0.000
44.5425,0.206305,0.011125,0.198131,0.000
44.6445,0.209623,0.012571,0.197938,0.000
44.7426,0.232620,0.016092,0.207699,0.000
44.8440,0.182790,-0.017134,0.201690,0.000
44.9443,0.175568,-0.004050,0.197121,0.000
45.0423,0.129051,-0.040801,0.200373,0.000
45.1437,0.199559,-0.001266,0.185600,0.000
45.2418,0.177392,0.008399,0.191752,0.000
45.3449,0.188351,0.019443,0.180337,0.000
45.4420,0.164845,0.040276,0.171928,0.000
45.5447,0.183788,0.038480,0.176565,0.000
45.6474,0.145367,0.025342,0.185643,0.000
45.7426,0.195136,0.023352,0.187544,0.000
45.8450,0.151760,0.022278,0.187786,0.000
45.9426,0.161733,0.012287,0.195484,0.000
46.0420,0.171454,0.008795,0.183131,0.000
46.1419,0.190253,0.012981,0.198759,0.000
46.2538,0.189811,0.003664,0.215572,0.000
46.3433,0.208595,0.002244,0.199317,0.000
46.4447,0.228766,0.014899,0.237868,0.000
46.5427,0.261350,0.028176,0.209795,0.000
46.6483,0.238143,0.013049,0.231272,0.000
46.7434,0.250078,0.010687,0.218596,0.000
46.8476,0.245516,0.012809,0.224125,0.000
46.9425,0.246919,0.026561,0.221017,0.000
47.0432,0.259850,0.024390,0.224086,0.000
47.1455,0.265947,0.038363,0.235743,0.000
47.2431,0.271383,0.044151,0.251038,0.000
47.3459,0.244765,0.041334,0.216625,0.000
47.4456,0.311119,0.073330,0.237266,0.000
47.5434,0.254671,0.073831,0.241172,0.000
47.6446,0.306822,0.099543,0.241649,0.000
47.7432,0.286012,0.057714,0.231253,0.000
47.8428,0.299292,0.060318,0.248253,0.000
47.9440,0.320171,0.054826,0.248426,0.000
48.0430,0.305042,0.072621,0.254789,0.000
48.1452,0.275126,0.035097,0.247208,0.000
48.2420,0.324591,0.058142,0.240618,0.000
48.3423,0.348251,0.107825,0.240863,0.000
48.4425,0.325036,0.097737,0.267238,0.000
48.5428,0.311204,0.095856,0.260762,0.000
48.6431,0.319157,0.083138,0.289093,0.000
48.7431,0.318127,0.104210,0.255061,0.000
48.8439,0.331897,0.087519,0.260616,0.000
48.9433,0.295819,0.102594,0.275309,0.000
49.0433,0.271219,0.109840,0.263223,0.000
49.1438,0.273811,0.126820,0.288007,0.000
49.2432,0.269623,0.104842,0.264323,0.000
49.3435,0.274026,0.103844,0.274430,0.000
49.4422,0.272601,0.099423,0.269641,0.000
49.5464,0.231432,0.072740,0.266800,0.000
49.6465,0.240968,0.086585,0.266685,0.000
49.7424,0.272848,0.129741,0.265378,0.000
49.8425,0.242214,0.111162,0.272225,0.000
49.9430,0.246896,0.113757,0.250106,0.000
50.0445,0.262041,0.165070,0.273764,0.000
50.1434,0.237974,0.127726,0.273712,0.000
50.2419,0.325089,0.157996,0.274432,0.000
50.3458,0.336220,0.162482,0.294119,0.000
50.4430,0.335162,0.155516,0.309748,0.000
50.5426,0.360737,0.169081,0.285885,0.000
50.6430,0.316080,0.148231,0.293383,0.000
50.7432,0.374371,0.185937,0.285784,0.000
50.8427,0.340086,0.179381,0.304666,0.000
50.9433,0.352672,0.180525,0.309095,0.000
51.0435,0.395521,0.212537,0.301457,0.000
51.1459,0.387809,0.198692,0.341031,0.000
51.2427,0.359415,0.185386,0.330584,0.000
51.3428,0.389107,0.204449,0.347192,0.000
51.4477,0.387558,0.216466,0.351600,0.000
51.5442,0.374914,0.216242,0.354769,0.000
51.6427,0.338299,0.195405,0.336719,0.000
51.7437,0.344530,0.181191,0.359762,0.000
51.8459,0.371121,0.190901,0.327886,0.000
51.9429,0.362390,0.179052,0.321722,0.000
52.0441,0.360132,0.186753,0.318602,0.000
52.1422,0.384009,0.187985,0.350142,0.000
52.2423,0.365575,0.160276,0.373726,0.000
52.3433,0.357554,0.153608,0.356910,0.000
52.4433,0.304096,0.171411,0.341201,0.000
52.5442,0.272861,0.179284,0.358290,0.000
52.6420,0.291489,0.184305,0.330528,0.000
52.7435,0.311486,0.193921,0.330012,0.000
52.8438,0.287682,0.193168,0.367995,0.000
52.9436,0.280359,0.199173,0.311586,0.000
53.0425,0.268664,0.209108,0.322480,0.000
53.1436,0.307763,0.216128,0.343905,0.000
53.2426,0.293644,0.199185,0.335509,0.000
53.3437,0.328187,0.185361,0.329771,0.000
53.4443,0.361785,0.212118,0.355946,0.000
53.5423,0.362818,0.181170,0.348331,0.000
53.6442,0.307591,0.140498,0.303395,0.000
53.7420,0.297089,0.136773,0.330685,0.000
53.8426,0.321896,0.174428,0.328121,0.000
53.9445,0.263685,0.141685,0.328928,0.000
54.0431,0.301277,0.168052,0.325897,0.000
54.1423,0.296468,0.158995,0.321398,0.000
54.2439,0.254416,0.133270,0.341240,0.000
54.3455,0.215693,0.163300,0.342527,0.000
54.4435,0.267545,0.164936,0.314355,0.000
54.5432,0.252044,0.206559,0.346995,0.000
54.6423,0.160521,0.195821,0.348152,0.000
54.7419,0.168533,0.163248,0.335444,0.000
54.8431,0.186562,0.166722,0.316288,0.000
54.9429,0.140006,0.159596,0.342085,0.000
55.0500,0.150923,0.160676,0.319989,0.000
55.1420,0.109730,0.120418,0.328852,0.000
55.2486,0.170039,0.153315,0.345788,0.000
55.3419,0.113201,0.149270,0.321166,0.000
55.4448,0.127572,0.152011,0.314174,0.000
