t_sec,x,y,z,solve_ms
8.602,1.9887,0.0043,-0.0139,1.168
8.702,2.0071,-0.0036,-0.0171,1.345
8.805,2.0145,-0.0065,-0.0273,3.765
8.902,2.0128,-0.0013,-0.0131,0.982
9.002,1.9646,0.0017,-0.0091,0.983
9.102,2.0177,-0.0133,0.0024,1.246
9.203,2.0254,0.0321,0.0217,1.533
9.303,2.0018,0.0166,-0.0002,1.764
9.402,1.9985,0.0173,0.0286,1.590
9.503,2.0389,0.0213,0.0184,2.556
9.602,2.0533,0.0562,0.0093,1.103
9.702,2.0798,0.0742,0.0191,1.512
9.802,2.0788,0.0457,0.0386,1.244
9.903,2.0806,0.0372,0.0034,0.973
10.004,2.0813,0.0664,-0.0010,3.108
10.103,2.1083,0.0480,0.0155,1.654
10.203,2.1195,0.0445,0.0012,1.677
10.304,2.1096,0.0445,0.0050,2.314
10.403,2.1037,-0.0166,-0.0134,1.844
10.502,2.1379,-0.0136,-0.0090,1.082
10.605,2.1428,0.0299,-0.0075,2.836
10.702,2.0684,0.0152,-0.0130,0.914
10.802,2.1175,0.0312,-0.0326,1.447
10.905,2.1038,0.0286,-0.0168,1.405
11.002,2.1200,0.0294,-0.0319,1.426
11.102,2.1058,0.0546,-0.0339,1.411
11.203,2.1176,0.0442,-0.0275,1.685
11.309,2.0970,0.0428,-0.0248,1.556
11.406,2.1385,0.0999,-0.0284,3.452
11.502,2.0973,0.0712,-0.0301,1.355
11.603,2.1495,0.0933,-0.0470,1.761
11.704,2.0986,0.1050,-0.0420,3.328
11.803,2.1653,0.0578,-0.0161,1.875
11.905,2.1194,0.0706,-0.0398,1.877
12.006,2.1197,0.0526,-0.0289,4.169
12.102,2.1265,0.0487,-0.0414,1.195
12.203,2.0924,0.0094,-0.0488,1.443
12.303,2.1211,0.0261,-0.0256,1.763
12.402,2.0996,0.0453,-0.0128,1.521
12.503,2.0964,0.0351,-0.0091,1.809
12.602,2.1347,0.0273,-0.0058,1.395
12.702,2.1206,0.0118,-0.0112,1.422
12.803,2.0865,0.0114,-0.0415,1.707
12.903,2.0974,0.0131,-0.0286,1.626
13.003,2.0902,0.0034,-0.0297,1.651
13.104,2.0875,-0.0031,-0.0237,1.589
13.203,2.0537,-0.0105,-0.0209,1.619
13.302,2.0756,-0.0376,-0.0002,1.352
13.402,2.1011,0.0205,0.0010,1.430
13.502,2.0870,-0.0162,-0.0211,1.283
13.603,2.0744,-0.0226,0.0123,1.435
13.705,2.0516,-0.0443,0.0155,3.426
13.803,2.0808,-0.0239,-0.0073,1.747
13.904,2.0577,0.0022,-0.0165,2.527
14.004,2.0969,0.0143,0.0172,3.119
14.102,2.0402,-0.0147,0.0244,0.987
14.202,2.0904,-0.0237,-0.0054,1.319
14.303,2.0685,-0.0180,-0.0004,1.837
14.404,2.0396,-0.0571,0.0139,1.941
14.503,2.0457,-0.0834,0.0032,2.172
14.603,2.0272,-0.0651,0.0068,2.147
14.705,2.0502,-0.0913,-0.0063,2.023
14.804,2.0634,-0.1067,0.0065,1.640
14.902,2.0386,-0.0624,-0.0076,1.297
15.003,2.0416,-0.0689,-0.0096,1.870
15.103,2.0335,-0.0393,-0.0331,1.931
15.203,2.0397,-0.0556,-0.0225,1.717
15.305,2.0173,-0.0600,-0.0202,1.075
15.402,2.0467,-0.0797,-0.0176,1.489
15.504,1.9971,-0.0490,-0.0458,2.346
15.602,2.0245,-0.0516,-0.0223,1.338
15.703,2.0062,-0.0463,-0.0731,1.759
15.808,1.9920,-0.0251,-0.0666,5.740
15.904,2.0055,-0.0294,-0.0713,2.695
16.003,2.0323,-0.0410,-0.0842,1.418
16.129,2.0011,-0.0566,-0.0766,7.507
16.212,2.0031,-0.0521,-0.0825,1.882
16.313,2.0382,-0.0693,-0.1013,9.619
16.404,1.9997,-0.0893,-0.1027,2.731
16.506,1.9998,-0.0997,-0.0901,2.130
16.603,2.0466,-0.0760,-0.0752,1.528
16.702,2.0310,-0.0817,-0.0846,1.595
16.803,2.0418,-0.0877,-0.0859,1.799
16.915,2.0143,-0.0697,-0.0584,3.212
17.030,2.0502,-0.0905,-0.0519,21.412
17.104,2.0329,-0.0616,-0.0758,2.595
17.215,2.0367,-0.0860,-0.0710,2.934
17.307,2.0417,-0.0919,-0.0827,2.043
17.402,2.0591,-0.0924,-0.0954,1.498
17.503,2.0964,-0.0559,-0.1123,1.798
17.603,2.0978,-0.0986,-0.1228,1.593
17.705,2.0804,-0.0934,-0.1178,2.663
17.803,2.0326,-0.0947,-0.1024,1.687
17.903,2.0475,-0.1062,-0.0999,1.345
18.009,2.0497,-0.0917,-0.0746,1.990
18.103,2.0550,-0.0978,-0.0374,1.307
18.204,2.0204,-0.0974,-0.0761,1.642
18.304,1.9969,-0.1166,-0.0661,1.134
18.403,1.9470,-0.1074,-0.0727,2.213
18.502,1.9580,-0.0953,-0.0979,1.555
18.613,1.9415,-0.1125,-0.0935,9.348
18.702,1.9502,-0.1415,-0.0863,1.193
18.803,1.9006,-0.1139,-0.0781,1.246
18.902,1.8979,-0.1418,-0.0849,1.346
19.002,1.9134,-0.1382,-0.0588,1.483
19.103,1.9242,-0.1082,-0.0641,1.470
19.205,1.9042,-0.1311,-0.0877,3.052
19.305,1.8960,-0.1476,-0.0869,4.419
19.403,1.9065,-0.1766,-0.0751,1.850
19.503,1.8847,-0.1799,-0.0421,1.302
19.603,1.8845,-0.1840,-0.0791,1.956
19.703,1.8948,-0.1974,-0.0663,2.403
19.804,1.9252,-0.1781,-0.0901,1.996
19.903,1.9506,-0.1677,-0.0995,1.511
20.002,1.9360,-0.1961,-0.0858,1.158
20.102,1.9376,-0.2132,-0.1022,1.109
20.202,1.9187,-0.2270,-0.1111,0.885
20.302,1.9047,-0.2307,-0.1238,1.442
20.403,1.8936,-0.2632,-0.1242,2.133
20.502,1.9114,-0.2797,-0.1292,1.503
20.603,1.8981,-0.2568,-0.1457,1.697
20.703,1.9361,-0.2927,-0.1621,1.347
20.803,1.9398,-0.2330,-0.1550,2.058
20.903,1.9496,-0.2452,-0.1457,1.680
21.004,1.9797,-0.2590,-0.1172,1.869
21.102,1.9965,-0.2325,-0.1081,0.982
21.202,2.0025,-0.2359,-0.0948,1.232
21.303,2.0182,-0.2121,-0.1130,1.798
21.404,1.9800,-0.2296,-0.1088,2.136
21.502,1.9836,-0.2075,-0.1263,1.249
21.604,1.9570,-0.2137,-0.1270,1.368
21.702,1.9512,-0.2314,-0.1546,0.910
21.802,1.9718,-0.2232,-0.1344,1.395
21.903,1.9581,-0.2422,-0.1388,1.757
22.003,1.9445,-0.2539,-0.1303,1.252
22.102,1.9173,-0.2992,-0.1398,1.585
22.203,1.9101,-0.2530,-0.1506,1.427
22.304,1.9383,-0.2430,-0.1536,1.842
22.402,1.9084,-0.2488,-0.1387,1.016
22.502,1.9536,-0.2415,-0.1603,1.568
22.602,1.9304,-0.2913,-0.1477,1.230
22.702,1.9427,-0.2790,-0.1413,1.611
22.804,1.9488,-0.2435,-0.1459,1.709
22.902,1.9506,-0.2450,-0.1315,1.617
23.003,2.0019,-0.2632,-0.1351,2.228
23.102,2.0029,-0.2664,-0.1189,1.161
23.204,2.0126,-0.2469,-0.1224,1.909
23.302,1.9982,-0.2842,-0.1228,1.102
23.402,2.0045,-0.2798,-0.1053,1.121
23.503,2.0229,-0.2493,-0.1162,1.560
23.603,2.0280,-0.2936,-0.1109,1.618
23.703,2.0322,-0.2304,-0.0979,1.431
23.803,2.0107,-0.2700,-0.1222,1.192
23.904,2.0458,-0.2382,-0.0922,1.610
24.004,2.0303,-0.2484,-0.1206,1.726
24.105,2.0123,-0.2407,-0.0999,2.185
24.203,2.0104,-0.2749,-0.0920,1.988
24.303,2.0520,-0.2773,-0.0940,1.824
24.402,2.0025,-0.2870,-0.0724,1.531
24.503,2.0082,-0.2933,-0.0823,1.569
24.602,1.9776,-0.2892,-0.0584,1.151
24.702,1.9966,-0.2934,-0.0676,1.346
24.802,2.0044,-0.2864,-0.0782,1.274
24.903,1.9518,-0.3326,-0.0659,1.579
25.003,1.9711,-0.3032,-0.0631,2.459
25.103,1.9618,-0.2872,-0.0630,1.019
25.203,1.9612,-0.3012,-0.0712,1.561
25.302,1.9336,-0.2779,-0.0512,1.212
25.403,1.9670,-0.3077,-0.0655,1.075
25.503,1.9471,-0.3177,-0.0684,1.954
25.602,1.9836,-0.3237,-0.0428,1.378
25.702,1.9764,-0.2734,-0.0357,1.166
25.803,1.9541,-0.3032,-0.0460,1.688
25.902,1.9530,-0.2911,-0.0496,1.164
26.002,1.9205,-0.2933,-0.0635,1.499
26.102,1.9233,-0.3144,-0.0814,1.016
26.206,1.9251,-0.2996,-0.0620,3.178
26.302,1.9228,-0.2955,-0.0905,1.017
26.403,1.9454,-0.2726,-0.1031,1.773
26.503,1.9424,-0.2591,-0.0988,1.847
26.602,1.9606,-0.2943,-0.1094,1.194
26.703,1.9585,-0.3501,-0.1068,2.126
26.802,1.9595,-0.3306,-0.1060,1.505
26.903,2.0091,-0.3505,-0.0910,1.634
27.002,1.9974,-0.3498,-0.0918,1.171
27.103,1.9682,-0.3720,-0.0757,1.738
27.202,1.9708,-0.3511,-0.0682,1.543
27.302,2.0017,-0.3432,-0.0858,1.047
27.402,2.0009,-0.3511,-0.0763,1.294
27.502,2.0062,-0.3482,-0.0589,0.961
27.602,1.9946,-0.3559,-0.0815,1.333
27.703,1.9888,-0.3675,-0.0903,2.200
27.802,2.0044,-0.3799,-0.0778,1.188
27.902,1.9416,-0.3881,-0.0817,1.207
28.002,2.0020,-0.3659,-0.1097,1.256
28.102,2.0058,-0.3350,-0.1308,1.198
28.202,2.0380,-0.3314,-0.1269,1.313
28.303,2.0309,-0.3252,-0.1226,1.583
28.402,2.0375,-0.3538,-0.1060,0.995
28.503,2.0450,-0.3346,-0.1305,1.573
28.603,2.0365,-0.3363,-0.1100,1.703
28.703,2.0281,-0.3601,-0.1029,1.654
28.803,2.0280,-0.3615,-0.1127,1.634
28.902,2.0633,-0.3586,-0.1210,1.344
29.003,2.0382,-0.3754,-0.1169,1.407
29.104,2.0344,-0.3801,-0.1206,1.388
29.202,2.0323,-0.3504,-0.1097,1.079
29.302,2.0532,-0.3307,-0.1336,1.190
29.406,2.0914,-0.3404,-0.0983,4.054
29.503,2.1290,-0.3470,-0.1351,1.584
29.603,2.1478,-0.3065,-0.1356,1.757
29.702,2.1326,-0.3162,-0.1552,1.310
29.803,2.0960,-0.3214,-0.1589,2.151
29.902,2.1023,-0.3067,-0.1576,1.301
30.002,2.0972,-0.3354,-0.1786,1.236
30.104,2.1319,-0.2970,-0.1724,1.066
30.202,2.1222,-0.3063,-0.1914,1.329
30.302,2.1614,-0.2941,-0.1710,1.165
30.403,2.1443,-0.2787,-0.1754,1.910
30.506,2.1366,-0.2688,-0.2017,3.706
30.603,2.0858,-0.2584,-0.1871,1.701
30.702,2.1507,-0.2875,-0.1781,1.203
30.802,2.1449,-0.2877,-0.1505,1.375
30.904,2.1430,-0.2612,-0.1450,2.651
31.003,2.1675,-0.3048,-0.1331,1.557
31.102,2.1637,-0.2746,-0.1275,1.157
31.203,2.1952,-0.2563,-0.1257,2.223
31.302,2.2015,-0.2517,-0.1314,1.474
31.402,2.2031,-0.2361,-0.1555,1.684
31.503,2.1853,-0.2657,-0.1395,1.582
31.602,2.2297,-0.2534,-0.1425,1.315
31.703,2.2159,-0.2287,-0.1387,1.728
31.802,2.2427,-0.2670,-0.1519,1.353
31.903,2.2362,-0.2508,-0.1435,1.802
32.002,2.2665,-0.2245,-0.1467,1.431
32.103,2.2357,-0.2367,-0.1375,1.661
32.204,2.2569,-0.2044,-0.1493,1.970
32.303,2.2497,-0.2126,-0.1395,1.568
32.403,2.2941,-0.2240,-0.1416,1.923
32.503,2.2483,-0.2276,-0.1748,1.608
32.607,2.2573,-0.1978,-0.1589,1.612
32.703,2.2891,-0.1947,-0.1649,2.527
32.803,2.2767,-0.2206,-0.1995,1.596
32.903,2.3303,-0.2081,-0.1955,1.510
33.004,2.3019,-0.2309,-0.2050,2.811
33.102,2.3117,-0.2378,-0.2175,1.490
33.204,2.3084,-0.2133,-0.1727,1.959
33.302,2.2783,-0.2317,-0.2047,1.244
33.404,2.2563,-0.2543,-0.2047,1.656
33.502,2.3021,-0.2453,-0.1873,0.951
33.604,2.3049,-0.2651,-0.1800,1.124
33.703,2.3199,-0.2177,-0.1647,1.944
33.803,2.3127,-0.2212,-0.1650,1.732
33.902,2.3413,-0.1959,-0.1754,1.652
34.002,2.3360,-0.1927,-0.1693,1.196
34.102,2.4128,-0.1948,-0.1423,1.518
34.202,2.3509,-0.2398,-0.1481,1.389
34.302,2.3544,-0.2126,-0.1352,1.525
34.402,2.3463,-0.2320,-0.1287,1.417
34.503,2.3296,-0.2513,-0.1226,1.630
34.605,2.2987,-0.2625,-0.1312,3.623
34.703,2.3567,-0.2382,-0.1229,1.820
34.803,2.3073,-0.2610,-0.1290,1.666
34.902,2.3042,-0.2730,-0.1137,1.625
35.002,2.3206,-0.2445,-0.1096,0.993
35.103,2.2311,-0.2610,-0.1040,1.581
35.203,2.2980,-0.2776,-0.1005,1.637
35.302,2.2390,-0.3047,-0.1396,1.576
35.403,2.2148,-0.3176,-0.1282,1.719
35.506,2.2335,-0.3195,-0.1230,2.583
35.603,2.1819,-0.3233,-0.1182,1.341
35.704,2.2212,-0.3161,-0.1085,2.263
35.806,2.1827,-0.3154,-0.1209,2.119
35.903,2.2215,-0.2911,-0.1204,1.458
36.003,2.1883,-0.3313,-0.1155,1.709
36.102,2.1707,-0.3247,-0.1119,1.284
36.203,2.1727,-0.3319,-0.1049,2.047
36.305,2.1823,-0.3548,-0.0626,1.199
36.402,2.1723,-0.3533,-0.0971,1.459
36.503,2.1879,-0.3741,-0.1174,1.448
36.602,2.1898,-0.3827,-0.1071,1.337
36.703,2.1998,-0.3863,-0.0953,1.834
36.802,2.1897,-0.3935,-0.0993,1.338
36.903,2.1833,-0.3723,-0.0882,1.812
37.002,2.1791,-0.3583,-0.0839,1.478
37.103,2.2006,-0.3206,-0.0800,1.295
37.203,2.1878,-0.3382,-0.0986,1.606
37.303,2.1918,-0.3383,-0.0849,1.218
37.403,2.1859,-0.3188,-0.0869,1.846
37.503,2.2474,-0.3545,-0.0976,1.805
37.603,2.2310,-0.3506,-0.1295,1.749
37.702,2.1948,-0.3503,-0.1117,1.435
37.805,2.1908,-0.3436,-0.1026,2.934
37.903,2.2014,-0.3300,-0.1021,1.743
38.002,2.2386,-0.3333,-0.1001,1.477
38.108,2.2105,-0.3648,-0.1117,1.958
38.203,2.2165,-0.3455,-0.1138,2.139
38.303,2.2277,-0.3659,-0.0953,1.773
38.403,2.2276,-0.3566,-0.0943,1.653
38.503,2.2193,-0.3952,-0.0760,1.799
38.604,2.2040,-0.3987,-0.0907,2.771
38.703,2.2495,-0.3774,-0.0897,1.828
38.804,2.2607,-0.3608,-0.0951,1.935
38.903,2.2516,-0.3826,-0.0799,1.786
39.003,2.1956,-0.3812,-0.1022,1.351
39.102,2.2013,-0.3817,-0.0974,1.030
39.202,2.2207,-0.3364,-0.1161,1.560
39.303,2.2498,-0.3408,-0.0845,1.748
39.404,2.2711,-0.3338,-0.0850,1.846
39.502,2.2884,-0.3343,-0.0928,0.864
39.602,2.3017,-0.3665,-0.1286,1.342
39.703,2.3510,-0.3242,-0.0833,1.990
39.805,2.2961,-0.3116,-0.1068,3.971
39.903,2.3440,-0.3094,-0.0808,1.838
40.004,2.3707,-0.3252,-0.0868,1.324
40.102,2.3728,-0.3051,-0.0611,1.052
40.203,2.3772,-0.3358,-0.0579,1.774
40.305,2.3549,-0.3328,-0.0496,2.883
40.402,2.3707,-0.3144,-0.0770,1.146
40.503,2.3448,-0.3249,-0.0622,1.565
40.603,2.3201,-0.3271,-0.0598,1.624
40.704,2.3179,-0.3284,-0.0412,1.731
40.802,2.2945,-0.3048,-0.0456,1.318
40.902,2.2971,-0.3198,0.0005,1.270
41.003,2.3016,-0.3051,-0.0338,1.587
41.103,2.2988,-0.3253,-0.0305,1.623
41.203,2.3321,-0.2962,-0.0630,1.525
41.303,2.3051,-0.3253,-0.0246,1.638
41.403,2.2984,-0.3189,-0.0406,1.849
41.503,2.2764,-0.3328,-0.0423,1.511
41.602,2.2560,-0.3570,-0.0547,1.352
41.702,2.2910,-0.3516,-0.0832,1.345
41.804,2.3107,-0.3651,-0.0393,2.819
41.903,2.2630,-0.3700,-0.0542,1.359
42.002,2.2450,-0.3907,-0.0490,1.268
42.103,2.2625,-0.3981,-0.0638,1.888
42.203,2.2486,-0.3538,-0.0622,1.647
42.303,2.2217,-0.4105,-0.0740,1.525
42.403,2.2249,-0.4266,-0.0394,1.827
42.502,2.2608,-0.4053,-0.0366,1.433
42.602,2.2991,-0.3826,-0.0451,1.529
42.702,2.2498,-0.3836,-0.0454,1.071
42.803,2.2892,-0.3393,-0.0746,1.726
42.904,2.2678,-0.3403,-0.0499,2.370
43.002,2.2465,-0.3360,-0.0639,1.373
43.103,2.2243,-0.3539,-0.0813,1.427
43.207,2.2726,-0.3479,-0.0793,1.450
43.303,2.2491,-0.3545,-0.0802,2.204
43.403,2.2421,-0.3682,-0.0718,1.857
43.503,2.2745,-0.3343,-0.0693,2.118
43.602,2.2628,-0.3268,-0.0793,1.332
43.702,2.2372,-0.3464,-0.0832,1.725
43.805,2.2936,-0.3438,-0.0898,1.476
43.906,2.2954,-0.3185,-0.0807,3.265
44.003,2.3232,-0.3183,-0.0910,1.672
44.102,2.3186,-0.2882,-0.0928,1.118
44.203,2.2972,-0.2697,-0.0615,1.507
44.302,2.2860,-0.2554,-0.0673,1.299
44.404,2.2877,-0.2654,-0.0912,1.877
44.503,2.3078,-0.2684,-0.0889,1.768
44.603,2.2817,-0.2860,-0.0692,0.974
44.703,2.3139,-0.2840,-0.0651,0.987
44.805,2.2925,-0.3299,-0.0617,3.424
44.903,2.2619,-0.3435,-0.0423,1.961
45.010,2.2491,-0.3280,-0.0327,1.939
45.102,2.2622,-0.3294,-0.0517,1.454
45.202,2.2099,-0.3408,-0.0398,1.429
45.303,2.2077,-0.2967,-0.0380,1.824
45.403,2.2345,-0.2828,-0.0384,2.252
45.502,2.1865,-0.3056,-0.0491,1.353
45.602,2.2124,-0.2919,-0.0532,1.387
45.704,2.2381,-0.3104,-0.0506,1.865
45.802,2.2316,-0.3139,-0.0446,1.599
45.910,2.2834,-0.2952,-0.0701,3.587
46.005,2.2425,-0.3210,-0.0615,3.724
46.103,2.2972,-0.2490,-0.0381,2.148
46.202,2.2267,-0.2812,-0.0395,1.456
46.303,2.2470,-0.2580,-0.0309,1.698
46.404,2.2482,-0.2598,-0.0128,2.490
46.502,2.2687,-0.2518,-0.0038,0.954
46.603,2.2874,-0.2241,-0.0125,1.639
46.702,2.2641,-0.2451,-0.0372,1.211
46.804,2.2888,-0.2817,-0.0482,2.776
46.903,2.2786,-0.2359,-0.0500,1.943
47.004,2.2760,-0.2295,-0.0347,1.739
47.102,2.2592,-0.2337,-0.0580,1.528
47.203,2.2417,-0.2219,-0.0301,1.683
47.304,2.2706,-0.2236,-0.0407,1.612
47.403,2.2547,-0.2670,-0.0459,1.317
47.503,2.2748,-0.2120,-0.0501,2.248
47.603,2.2936,-0.2378,-0.0441,2.187
47.703,2.3003,-0.2203,-0.0360,1.888
47.803,2.3088,-0.2002,-0.0334,1.623
47.902,2.3088,-0.1977,-0.0342,1.189
48.003,2.3085,-0.1987,-0.0179,1.543
48.103,2.3279,-0.2119,-0.0186,1.249
48.203,2.2807,-0.1642,-0.0344,1.693
48.304,2.2705,-0.1763,-0.0189,2.154
48.403,2.3437,-0.1434,-0.0266,1.595
48.503,2.3356,-0.1498,-0.0149,1.722
48.604,2.3352,-0.1207,-0.0435,1.658
48.704,2.3341,-0.1614,0.0031,1.342
48.802,2.3618,-0.1400,-0.0199,1.239
48.903,2.3372,-0.1409,-0.0034,1.397
49.002,2.3182,-0.1769,-0.0174,1.094
49.103,2.3243,-0.1632,0.0114,1.696
49.202,2.3023,-0.1808,-0.0170,1.356
49.303,2.2835,-0.1687,0.0142,2.021
49.402,2.2683,-0.1410,0.0016,1.413
49.502,2.2779,-0.1307,0.0210,1.171
49.602,2.2850,-0.1628,0.0322,1.445
49.703,2.3191,-0.1313,0.0299,1.416
49.803,2.3306,-0.1306,0.0292,1.830
49.905,2.3188,-0.1386,0.0065,1.870
50.004,2.3508,-0.1229,0.0124,1.800
50.102,2.3079,-0.1290,0.0175,1.624
50.203,2.3260,-0.1186,-0.0041,1.581
50.304,2.3123,-0.1314,0.0112,2.173
50.404,2.2966,-0.1323,0.0140,2.254
50.502,2.3094,-0.1152,0.0047,1.324
50.603,2.3056,-0.1085,-0.0199,1.752
50.703,2.2998,-0.1134,0.0088,1.678
50.802,2.3443,-0.1128,0.0031,1.606
50.903,2.3120,-0.1439,0.0206,1.497
51.003,2.3278,-0.0807,0.0008,1.641
51.102,2.3473,-0.0746,0.0192,1.241
51.203,2.3188,-0.0915,0.0215,1.626
51.302,2.3223,-0.0964,0.0309,1.424
51.404,2.3779,-0.1192,0.0208,2.076
51.502,2.3355,-0.0885,0.0242,1.520
51.603,2.3039,-0.1126,0.0247,1.700
51.704,2.3185,-0.1171,0.0157,2.016
51.802,2.3497,-0.0969,0.0025,1.291
51.904,2.3517,-0.1322,-0.0038,2.619
52.004,2.3742,-0.1158,-0.0055,1.179
52.103,2.3777,-0.1210,0.0028,1.669
52.204,2.3594,-0.1361,-0.0279,1.429
52.302,2.3787,-0.1822,-0.0233,0.942
52.402,2.3847,-0.1658,-0.0123,1.306
52.503,2.3848,-0.1724,-0.0147,1.601
52.602,2.3772,-0.1697,-0.0195,0.928
52.706,2.3500,-0.1845,0.0121,1.360
52.802,2.3459,-0.1713,-0.0053,1.234
52.902,2.3530,-0.1719,-0.0066,1.544
53.003,2.3471,-0.1804,-0.0114,1.493
53.106,2.3071,-0.1719,-0.0089,4.133
53.206,2.3752,-0.1669,-0.0202,3.650
53.303,2.3418,-0.1443,-0.0124,1.701
53.402,2.3522,-0.1625,-0.0368,1.272
53.504,2.3434,-0.1581,-0.0083,1.831
53.603,2.3593,-0.1795,-0.0118,1.711
53.704,2.3392,-0.1976,-0.0302,2.663
53.804,2.3359,-0.1812,-0.0105,2.683
53.903,2.3546,-0.1970,-0.0003,1.673
54.003,2.3453,-0.2487,-0.0045,1.338
54.103,2.3331,-0.2152,0.0014,1.670
54.206,2.3845,-0.2193,0.0170,2.778
54.305,2.3872,-0.2040,0.0189,1.946
54.402,2.3582,-0.2054,0.0319,1.601
54.505,2.3818,-0.2225,0.0396,1.569
54.603,2.4028,-0.2023,0.0194,1.635
54.703,2.3873,-0.2502,0.0287,1.855
54.803,2.3944,-0.2102,0.0274,1.270
54.903,2.3191,-0.2234,0.0223,1.584
55.003,2.3605,-0.1937,0.0278,1.671
55.103,2.3350,-0.2055,0.0278,1.645
55.203,2.3310,-0.1883,0.0276,2.054
55.304,2.3620,-0.1951,0.0537,1.224
55.402,2.3331,-0.2275,0.0420,1.399
55.502,2.3678,-0.2141,0.0415,1.440
55.603,2.3508,-0.2190,0.0438,1.736
55.703,2.3818,-0.1962,0.0217,1.971
55.803,2.3870,-0.2165,0.0059,1.380
55.903,2.4028,-0.1801,0.0130,2.291
56.003,2.3758,-0.2044,0.0164,1.258
56.102,2.4008,-0.1694,0.0041,1.161
56.202,2.3755,-0.1991,0.0173,1.335
56.302,2.3596,-0.2028,0.0165,1.418
56.402,2.3615,-0.2496,0.0183,1.649
56.503,2.3749,-0.1528,0.0192,1.811
56.602,2.3495,-0.1763,-0.0262,1.405
56.704,2.3384,-0.1818,0.0064,1.422
56.804,2.3695,-0.1810,-0.0174,1.876
56.903,2.3643,-0.2143,0.0144,1.428
57.003,2.3953,-0.2210,0.0231,1.810
57.103,2.3635,-0.1883,-0.0169,1.723
57.203,2.3765,-0.2320,0.0036,1.696
57.302,2.3395,-0.2368,-0.0025,1.146
57.403,2.3448,-0.2090,0.0062,1.803
57.506,2.3575,-0.2035,-0.0194,3.966
57.602,2.3439,-0.1982,-0.0243,1.351
57.704,2.3392,-0.1896,-0.0352,1.165
57.805,2.3176,-0.1834,-0.0294,4.025
57.903,2.2941,-0.1754,-0.0428,1.701
58.006,2.2466,-0.2207,-0.0273,4.263
58.102,2.2284,-0.2058,-0.0263,1.340
58.203,2.2191,-0.2107,-0.0119,1.874
58.303,2.2387,-0.1942,-0.0315,1.650
58.403,2.1623,-0.2024,-0.0114,1.258
58.503,2.1731,-0.2258,-0.0369,1.700
58.602,2.2525,-0.1974,-0.0102,1.310
58.702,2.2393,-0.2073,-0.0325,1.298
58.803,2.2515,-0.2151,-0.0501,2.228
58.903,2.1927,-0.2007,-0.0205,1.648
59.002,2.2783,-0.1676,-0.0459,1.212
59.103,2.2601,-0.1829,-0.0379,1.739
59.203,2.2911,-0.1430,-0.0426,1.478
59.307,2.2790,-0.1452,-0.0445,1.596
59.403,2.2879,-0.1349,-0.0397,1.739
59.503,2.2608,-0.1303,-0.0314,1.589
59.604,2.2480,-0.1249,-0.0065,1.597
59.703,2.2132,-0.1428,-0.0157,1.791
59.802,2.2417,-0.1386,-0.0037,1.241
