t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
4.401,-0.0029,0.0011,-0.0021,0.465,4,0,0.002856
4.502,-0.0053,0.0001,0.0004,0.780,4,0,0.002855
4.602,-0.0042,0.0001,-0.0008,0.598,4,0,0.002855
4.702,-0.0044,-0.0016,0.0004,0.644,4,0,0.002855
4.807,-0.0045,-0.0018,-0.0008,1.931,4,0,0.002855
4.903,-0.0048,-0.0019,-0.0005,0.693,4,0,0.002854
5.003,-0.0023,-0.0010,0.0013,1.152,4,0,0.002854
5.103,-0.0053,-0.0039,0.0026,0.543,4,0,0.002854
5.204,-0.0079,-0.0040,0.0043,1.681,4,0,0.002854
5.302,-0.0084,-0.0020,0.0050,0.442,4,0,0.002854
5.403,-0.0077,-0.0032,0.0047,0.530,4,0,0.002854
5.503,-0.0118,-0.0038,0.0045,0.596,4,0,0.002854
5.606,-0.0091,-0.0029,0.0042,1.310,4,0,0.002854
5.702,-0.0056,-0.0009,0.0039,0.379,4,0,0.002854
5.803,-0.0036,0.0004,0.0032,1.799,4,0,0.002854
5.904,-0.0020,0.0023,0.0030,1.012,4,0,0.002854
6.003,-0.0023,0.0022,0.0037,0.714,4,0,0.002854
6.103,-0.0003,0.0029,0.0048,0.822,4,0,0.002854
6.202,-0.0035,0.0039,0.0056,0.914,4,0,0.002854
6.302,-0.0057,0.0027,0.0100,0.575,4,0,0.002854
6.403,-0.0024,0.0033,0.0098,1.136,4,0,0.002854
6.503,0.0043,0.0046,0.0097,0.930,4,0,0.002854
6.602,0.0035,0.0051,0.0081,0.782,4,0,0.002854
6.702,-0.0001,0.0044,0.0073,0.529,4,0,0.002854
6.803,0.0001,0.0043,0.0074,0.407,4,0,0.002854
6.902,-0.0050,0.0023,0.0084,0.479,4,0,0.002854
7.002,-0.0052,0.0006,0.0076,0.519,4,0,0.002854
7.104,-0.0052,0.0024,0.0079,0.637,4,0,0.002854
7.202,-0.0073,0.0013,0.0059,0.727,4,0,0.002854
7.302,-0.0079,0.0021,0.0069,0.483,4,0,0.002854
7.404,-0.0068,0.0015,0.0083,2.071,4,0,0.002854
7.506,-0.0073,0.0007,0.0069,0.577,4,0,0.002854
7.607,-0.0089,-0.0011,0.0087,5.579,4,0,0.002854
7.702,-0.0070,-0.0014,0.0084,0.620,4,0,0.002854
7.801,-0.0066,-0.0016,0.0077,0.461,4,0,0.002854
7.902,-0.0057,-0.0015,0.0069,0.529,4,0,0.002854
8.004,-0.0038,0.0000,0.0063,1.554,4,0,0.002854
8.105,-0.0050,0.0006,0.0059,1.500,4,0,0.002854
8.202,-0.0053,0.0011,0.0073,0.726,4,0,0.002854
8.304,-0.0052,0.0025,0.0090,0.667,4,0,0.002854
8.402,-0.0046,0.0035,0.0058,0.516,4,0,0.002854
8.502,-0.0045,0.0040,0.0083,0.857,4,0,0.002854
8.602,-0.0013,0.0050,0.0078,0.513,4,0,0.002854
8.702,0.0001,0.0053,0.0071,0.625,4,0,0.002854
8.802,-0.0044,0.0036,0.0074,0.533,4,0,0.002854
8.902,-0.0020,0.0028,0.0043,0.812,4,0,0.002854
9.001,-0.0041,0.0029,0.0040,0.446,4,0,0.002854
9.103,-0.0078,0.0017,0.0041,0.727,4,0,0.002854
9.201,-0.0108,0.0005,0.0066,0.421,4,0,0.002854
9.301,-0.0120,-0.0004,0.0064,0.589,4,0,0.002854
9.401,-0.0116,-0.0014,0.0059,0.485,4,0,0.002854
9.501,-0.0102,0.0000,0.0046,0.548,4,0,0.002854
9.606,-0.0106,-0.0008,0.0045,0.614,4,0,0.002854
9.702,-0.0115,-0.0019,0.0051,0.632,4,0,0.002854
9.804,-0.0112,-0.0018,0.0052,0.574,4,0,0.002854
9.903,-0.0083,-0.0005,0.0064,0.510,4,0,0.002854
10.001,-0.0092,-0.0006,0.0077,0.542,4,0,0.002854
10.102,-0.0057,0.0001,0.0078,0.764,4,0,0.002854
10.204,-0.0062,0.0005,0.0086,0.792,4,0,0.002854
10.301,-0.0059,0.0010,0.0103,0.510,4,0,0.002854
10.402,-0.0074,0.0011,0.0105,0.974,4,0,0.002854
10.503,-0.0048,0.0018,0.0097,0.839,4,0,0.002854
10.602,-0.0076,0.0010,0.0097,0.839,4,0,0.002854
10.704,-0.0071,0.0008,0.0109,0.741,4,0,0.002854
10.817,-0.0071,0.0003,0.0111,0.682,4,0,0.002854
10.902,-0.0084,-0.0004,0.0094,0.680,4,0,0.002854
11.004,-0.0081,0.0000,0.0094,0.638,4,0,0.002854
11.106,-0.0062,0.0001,0.0102,0.706,4,0,0.002854
11.212,-0.0069,-0.0011,0.0090,0.511,4,0,0.002854
11.305,-0.0090,-0.0003,0.0103,0.525,4,0,0.002854
11.401,-0.0077,-0.0002,0.0099,0.675,4,0,0.002854
11.503,-0.0054,0.0003,0.0105,0.689,4,0,0.002854
11.602,-0.0104,-0.0018,0.0120,0.915,4,0,0.002854
11.702,-0.0132,-0.0031,0.0095,0.725,4,0,0.002854
11.802,-0.0138,-0.0058,0.0086,0.614,4,0,0.002854
11.902,-0.0163,-0.0063,0.0082,0.507,4,0,0.002854
12.005,-0.0166,-0.0076,0.0080,2.024,4,0,0.002854
12.102,-0.0138,-0.0055,0.0065,0.831,4,0,0.002854
12.202,-0.0101,-0.0041,0.0071,0.586,4,0,0.002854
12.304,-0.0101,-0.0039,0.0064,1.262,4,0,0.002854
12.402,-0.0117,-0.0047,0.0066,0.485,4,0,0.002854
12.503,-0.0108,-0.0047,0.0053,0.746,4,0,0.002854
12.601,-0.0114,-0.0048,0.0083,0.449,4,0,0.002854
12.704,-0.0134,-0.0055,0.0086,0.503,4,0,0.002854
12.801,-0.0146,-0.0067,0.0069,0.526,4,0,0.002854
12.903,-0.0099,-0.0049,0.0091,1.155,4,0,0.002854
13.001,-0.0078,-0.0047,0.0093,0.419,4,0,0.002854
13.103,-0.0086,-0.0038,0.0092,0.501,4,0,0.002854
13.203,-0.0081,-0.0046,0.0074,0.534,4,0,0.002854
13.303,-0.0136,-0.0045,0.0083,1.435,4,0,0.002854
13.401,-0.0132,-0.0041,0.0053,0.480,4,0,0.002854
13.504,-0.0141,-0.0040,0.0053,1.614,4,0,0.002854
13.603,-0.0115,-0.0020,0.0048,1.846,4,0,0.002854
13.703,-0.0116,-0.0034,-0.0002,0.606,4,0,0.002854
13.804,-0.0083,-0.0032,0.0022,0.657,4,0,0.002854
13.904,-0.0105,-0.0038,0.0023,0.642,4,0,0.002854
14.001,-0.0112,-0.0044,0.0037,0.440,4,0,0.002854
14.106,-0.0124,-0.0047,0.0048,0.766,4,0,0.002854
14.202,-0.0121,-0.0056,0.0065,0.576,4,0,0.002854
14.303,-0.0150,-0.0063,0.0080,0.778,4,0,0.002854
14.402,-0.0155,-0.0072,0.0062,0.799,4,0,0.002854
14.502,-0.0157,-0.0082,0.0067,0.588,4,0,0.002854
14.602,-0.0166,-0.0087,0.0064,0.644,4,0,0.002854
14.702,-0.0196,-0.0089,0.0045,0.644,4,0,0.002854
14.801,-0.0163,-0.0094,0.0047,0.430,4,0,0.002854
14.902,-0.0160,-0.0090,0.0080,0.721,4,0,0.002854
15.001,-0.0166,-0.0085,0.0076,0.536,4,0,0.002854
15.103,-0.0159,-0.0083,0.0071,0.625,4,0,0.002854
15.202,-0.0166,-0.0077,0.0060,0.743,4,0,0.002854
15.302,-0.0191,-0.0078,0.0052,0.797,4,0,0.002854
15.402,-0.0160,-0.0071,0.0062,0.534,4,0,0.002854
15.502,-0.0160,-0.0068,0.0080,0.465,4,0,0.002854
15.602,-0.0138,-0.0068,0.0061,0.564,4,0,0.002854
15.702,-0.0112,-0.0059,0.0073,0.640,4,0,0.002854
15.802,-0.0142,-0.0054,0.0067,0.492,4,0,0.002854
15.902,-0.0141,-0.0057,0.0075,1.019,4,0,0.002854
16.004,-0.0146,-0.0066,0.0076,0.459,4,0,0.002854
16.102,-0.0136,-0.0079,0.0056,0.526,4,0,0.002854
16.201,-0.0119,-0.0077,0.0050,0.514,4,0,0.002854
16.301,-0.0158,-0.0107,0.0033,0.488,4,0,0.002854
16.402,-0.0174,-0.0101,0.0055,0.775,4,0,0.002854
16.502,-0.0215,-0.0108,0.0039,0.604,4,0,0.002854
16.602,-0.0224,-0.0100,0.0040,0.784,4,0,0.002854
16.702,-0.0210,-0.0111,0.0064,1.032,4,0,0.002854
16.812,-0.0244,-0.0121,0.0054,1.303,4,0,0.002854
16.905,-0.0239,-0.0126,0.0056,0.944,4,0,0.002854
17.002,-0.0220,-0.0127,0.0062,0.504,4,0,0.002854
17.103,-0.0210,-0.0123,0.0052,0.766,4,0,0.002854
17.205,-0.0222,-0.0122,0.0029,0.696,4,0,0.002854
17.301,-0.0236,-0.0129,0.0043,0.346,4,0,0.002854
17.405,-0.0222,-0.0131,0.0047,0.733,4,0,0.002854
17.507,-0.0197,-0.0117,0.0033,0.599,4,0,0.002854
17.606,-0.0210,-0.0121,0.0056,1.681,4,0,0.002854
17.702,-0.0220,-0.0131,0.0032,0.576,4,0,0.002854
17.804,-0.0224,-0.0131,0.0032,1.509,4,0,0.002854
17.904,-0.0244,-0.0137,0.0065,0.726,4,0,0.002854
18.002,-0.0220,-0.0140,0.0075,1.119,4,0,0.002854
18.102,-0.0194,-0.0132,0.0072,0.830,4,0,0.002854
18.201,-0.0180,-0.0136,0.0081,0.501,4,0,0.002854
18.302,-0.0182,-0.0128,0.0072,0.521,4,0,0.002854
18.401,-0.0176,-0.0129,0.0077,0.480,4,0,0.002854
18.504,-0.0132,-0.0116,0.0099,0.685,4,0,0.002854
18.601,-0.0152,-0.0143,0.0081,0.479,4,0,0.002854
18.705,-0.0161,-0.0162,0.0101,0.529,4,0,0.002854
18.802,-0.0178,-0.0156,0.0087,0.782,4,0,0.002854
18.902,-0.0180,-0.0150,0.0110,0.735,4,0,0.002854
19.003,-0.0186,-0.0152,0.0097,0.443,4,0,0.002854
19.103,-0.0186,-0.0157,0.0098,0.663,4,0,0.002854
19.202,-0.0186,-0.0162,0.0079,0.705,4,0,0.002854
19.307,-0.0191,-0.0167,0.0075,4.277,4,0,0.002854
19.402,-0.0196,-0.0150,0.0078,0.652,4,0,0.002854
19.502,-0.0192,-0.0146,0.0084,0.484,4,0,0.002854
19.603,-0.0172,-0.0146,0.0067,0.748,4,0,0.002854
19.707,-0.0147,-0.0136,0.0070,0.527,4,0,0.002854
19.806,-0.0129,-0.0120,0.0066,0.573,4,0,0.002854
19.902,-0.0106,-0.0103,0.0093,0.533,4,0,0.002854
20.002,-0.0076,-0.0099,0.0106,0.481,4,0,0.002854
20.103,-0.0064,-0.0104,0.0105,0.815,4,0,0.002854
20.202,-0.0055,-0.0094,0.0096,0.722,4,0,0.002854
20.303,-0.0032,-0.0081,0.0085,0.828,4,0,0.002854
20.410,-0.0050,-0.0094,0.0087,0.686,4,0,0.002854
20.502,-0.0043,-0.0105,0.0090,0.624,4,0,0.002854
20.604,-0.0063,-0.0116,0.0056,0.623,4,0,0.002854
20.704,-0.0041,-0.0105,0.0066,0.594,4,0,0.002854
20.802,-0.0023,-0.0100,0.0057,0.791,4,0,0.002854
20.901,-0.0029,-0.0110,0.0090,0.511,4,0,0.002854
21.007,-0.0075,-0.0137,0.0064,1.556,4,0,0.002854
21.103,-0.0085,-0.0130,0.0051,0.913,4,0,0.002854
21.202,-0.0079,-0.0126,0.0068,0.517,4,0,0.002854
21.302,-0.0069,-0.0140,0.0068,0.460,4,0,0.002854
21.402,-0.0061,-0.0145,0.0076,0.526,4,0,0.002854
21.505,-0.0125,-0.0168,0.0061,2.416,4,0,0.002854
21.602,-0.0129,-0.0160,0.0038,0.564,4,0,0.002854
21.702,-0.0137,-0.0163,0.0052,0.540,4,0,0.002854
21.802,-0.0149,-0.0158,0.0048,0.518,4,0,0.002854
21.902,-0.0141,-0.0141,0.0046,0.668,4,0,0.002854
22.001,-0.0118,-0.0130,0.0062,0.582,4,0,0.002854
22.102,-0.0130,-0.0137,0.0058,0.631,4,0,0.002854
22.202,-0.0104,-0.0125,0.0078,0.561,4,0,0.002854
22.302,-0.0098,-0.0121,0.0070,0.589,4,0,0.002854
22.401,-0.0095,-0.0121,0.0061,0.593,4,0,0.002854
22.503,-0.0105,-0.0137,0.0037,0.906,4,0,0.002854
22.603,-0.0088,-0.0129,0.0016,0.383,4,0,0.002854
22.702,-0.0107,-0.0124,0.0049,0.563,4,0,0.002854
22.801,-0.0115,-0.0134,0.0067,0.423,4,0,0.002854
22.902,-0.0120,-0.0129,0.0057,0.580,4,0,0.002854
23.006,-0.0157,-0.0134,0.0062,0.556,4,0,0.002854
23.102,-0.0155,-0.0134,0.0048,0.888,4,0,0.002854
23.205,-0.0163,-0.0149,0.0051,2.431,4,0,0.002854
25.679,-0.0142,-0.0144,0.0044,0.532,4,0,0.002854
25.779,-0.0155,-0.0136,0.0033,0.666,4,0,0.002854
25.879,-0.0160,-0.0139,0.0024,0.507,4,0,0.002854
25.978,-0.0116,-0.0132,0.0018,0.459,4,0,0.002854
26.080,-0.0141,-0.0130,0.0038,0.849,4,0,0.002854
26.179,-0.0131,-0.0124,0.0058,0.633,4,0,0.002854
26.281,-0.0163,-0.0138,0.0037,0.526,4,0,0.002854
26.379,-0.0164,-0.0142,0.0050,0.370,4,0,0.002854
26.481,-0.0137,-0.0125,0.0049,0.642,4,0,0.002854
26.586,-0.0107,-0.0120,0.0043,0.440,4,0,0.002854
26.680,-0.0088,-0.0116,0.0067,2.072,4,0,0.002854
26.779,-0.0091,-0.0124,0.0072,0.536,4,0,0.002854
26.879,-0.0114,-0.0129,0.0091,0.588,4,0,0.002854
26.979,-0.0101,-0.0127,0.0095,0.500,4,0,0.002854
27.084,-0.0106,-0.0123,0.0090,0.580,4,0,0.002854
27.183,-0.0108,-0.0117,0.0099,0.902,4,0,0.002854
27.280,-0.0116,-0.0120,0.0085,0.921,4,0,0.002854
27.379,-0.0086,-0.0110,0.0092,0.678,4,0,0.002854
27.481,-0.0067,-0.0106,0.0110,1.406,4,0,0.002854
27.579,-0.0073,-0.0110,0.0101,0.570,4,0,0.002854
27.684,-0.0071,-0.0119,0.0091,1.117,4,0,0.002854
27.781,-0.0088,-0.0122,0.0079,0.621,4,0,0.002854
27.880,-0.0075,-0.0112,0.0093,0.721,4,0,0.002854
27.981,-0.0119,-0.0123,0.0086,2.201,4,0,0.002854
28.080,-0.0105,-0.0106,0.0057,0.709,4,0,0.002854
28.179,-0.0148,-0.0117,0.0062,0.781,4,0,0.002854
28.286,-0.0127,-0.0119,0.0065,1.228,4,0,0.002854
28.379,-0.0136,-0.0127,0.0083,0.829,4,0,0.002854
28.479,-0.0121,-0.0111,0.0098,0.463,4,0,0.002854
28.580,-0.0144,-0.0108,0.0092,1.510,4,0,0.002854
28.679,-0.0139,-0.0104,0.0112,0.716,4,0,0.002854
28.779,-0.0126,-0.0105,0.0115,0.451,4,0,0.002854
28.880,-0.0131,-0.0110,0.0103,0.683,4,0,0.002854
28.981,-0.0140,-0.0114,0.0112,0.562,4,0,0.002854
29.080,-0.0116,-0.0113,0.0107,1.022,4,0,0.002854
29.179,-0.0083,-0.0110,0.0106,0.565,4,0,0.002854
29.280,-0.0105,-0.0103,0.0102,0.592,4,0,0.002854
29.384,-0.0110,-0.0094,0.0090,0.484,4,0,0.002854
29.480,-0.0109,-0.0092,0.0087,0.753,4,0,0.002854
29.581,-0.0109,-0.0104,0.0101,0.753,4,0,0.002854
29.680,-0.0129,-0.0102,0.0084,0.664,4,0,0.002854
29.780,-0.0172,-0.0115,0.0091,0.619,4,0,0.002854
29.880,-0.0173,-0.0108,0.0091,0.697,4,0,0.002854
29.980,-0.0130,-0.0102,0.0081,0.613,4,0,0.002854
30.079,-0.0123,-0.0088,0.0094,0.632,4,0,0.002854
30.183,-0.0115,-0.0075,0.0092,0.460,4,0,0.002854
30.284,-0.0085,-0.0057,0.0091,0.685,4,0,0.002854
30.379,-0.0077,-0.0055,0.0085,0.452,4,0,0.002854
30.480,-0.0080,-0.0056,0.0065,0.765,4,0,0.002854
30.581,-0.0083,-0.0069,0.0084,1.582,4,0,0.002854
30.679,-0.0102,-0.0073,0.0097,0.615,4,0,0.002854
30.778,-0.0125,-0.0063,0.0108,0.419,4,0,0.002854
30.882,-0.0108,-0.0054,0.0088,0.665,4,0,0.002854
30.979,-0.0087,-0.0040,0.0081,0.947,4,0,0.002854
31.079,-0.0119,-0.0062,0.0087,0.638,4,0,0.002854
31.180,-0.0140,-0.0072,0.0091,0.751,4,0,0.002854
31.280,-0.0160,-0.0073,0.0110,0.396,4,0,0.002854
31.379,-0.0149,-0.0069,0.0114,0.515,4,0,0.002854
31.481,-0.0147,-0.0060,0.0136,0.701,4,0,0.002854
31.583,-0.0162,-0.0058,0.0130,4.669,4,0,0.002854
31.679,-0.0171,-0.0069,0.0122,0.629,4,0,0.002854
31.779,-0.0176,-0.0079,0.0132,0.481,4,0,0.002854
31.880,-0.0164,-0.0084,0.0146,0.627,4,0,0.002854
31.983,-0.0167,-0.0082,0.0115,2.713,4,0,0.002854
32.079,-0.0168,-0.0077,0.0113,0.585,4,0,0.002854
32.179,-0.0171,-0.0088,0.0116,0.473,4,0,0.002854
32.282,-0.0178,-0.0093,0.0133,1.031,4,0,0.002854
32.381,-0.0189,-0.0093,0.0145,0.536,4,0,0.002854
32.479,-0.0200,-0.0090,0.0126,0.535,4,0,0.002854
32.579,-0.0219,-0.0092,0.0132,0.731,4,0,0.002854
32.679,-0.0219,-0.0075,0.0107,0.589,4,0,0.002854
32.780,-0.0184,-0.0060,0.0123,0.877,4,0,0.002854
32.882,-0.0193,-0.0060,0.0101,0.548,4,0,0.002854
32.978,-0.0187,-0.0040,0.0097,0.460,4,0,0.002854
33.079,-0.0194,-0.0029,0.0097,0.687,4,0,0.002854
33.179,-0.0193,-0.0027,0.0090,0.624,4,0,0.002854
33.279,-0.0183,-0.0033,0.0085,0.433,4,0,0.002854
33.379,-0.0205,-0.0030,0.0077,0.485,4,0,0.002854
33.479,-0.0223,-0.0047,0.0068,0.465,4,0,0.002854
33.579,-0.0209,-0.0041,0.0070,0.587,4,0,0.002854
33.680,-0.0195,-0.0036,0.0089,0.899,4,0,0.002854
33.779,-0.0191,-0.0038,0.0078,0.522,4,0,0.002854
33.880,-0.0245,-0.0067,0.0063,0.512,4,0,0.002854
33.979,-0.0243,-0.0067,0.0071,0.537,4,0,0.002854
34.079,-0.0251,-0.0064,0.0071,0.528,4,0,0.002854
34.180,-0.0190,-0.0037,0.0071,1.759,4,0,0.002854
34.281,-0.0245,-0.0060,0.0064,0.614,4,0,0.002854
34.388,-0.0209,-0.0050,0.0068,0.746,4,0,0.002854
34.479,-0.0241,-0.0059,0.0075,0.620,4,0,0.002854
34.579,-0.0229,-0.0062,0.0070,0.528,4,0,0.002854
34.680,-0.0242,-0.0068,0.0081,0.532,4,0,0.002854
34.779,-0.0199,-0.0079,0.0078,0.473,4,0,0.002854
34.880,-0.0196,-0.0076,0.0085,1.272,4,0,0.002854
34.979,-0.0170,-0.0068,0.0100,0.355,4,0,0.002854
35.083,-0.0152,-0.0073,0.0098,3.406,4,0,0.002854
35.183,-0.0117,-0.0052,0.0121,0.724,4,0,0.002854
35.279,-0.0135,-0.0063,0.0121,0.651,4,0,0.002854
35.379,-0.0112,-0.0062,0.0146,0.620,4,0,0.002854
35.479,-0.0152,-0.0082,0.0136,0.606,4,0,0.002854
35.579,-0.0133,-0.0076,0.0137,0.754,4,0,0.002854
35.679,-0.0125,-0.0071,0.0134,0.824,4,0,0.002854
35.781,-0.0109,-0.0076,0.0136,0.491,4,0,0.002854
35.879,-0.0096,-0.0071,0.0125,0.615,4,0,0.002854
35.982,-0.0085,-0.0059,0.0131,2.148,4,0,0.002854
36.080,-0.0063,-0.0053,0.0143,0.657,4,0,0.002854
36.179,-0.0056,-0.0057,0.0130,0.471,4,0,0.002854
36.279,-0.0044,-0.0052,0.0125,0.383,4,0,0.002854
36.379,-0.0070,-0.0036,0.0115,0.587,4,0,0.002854
36.480,-0.0061,-0.0018,0.0110,0.575,4,0,0.002854
36.580,-0.0077,-0.0023,0.0110,0.539,4,0,0.002854
36.680,-0.0077,-0.0027,0.0108,0.499,4,0,0.002854
36.779,-0.0085,-0.0026,0.0112,0.540,4,0,0.002854
36.880,-0.0075,-0.0021,0.0100,0.821,4,0,0.002854
36.979,-0.0055,-0.0022,0.0077,0.530,4,0,0.002854
37.080,-0.0079,-0.0037,0.0064,0.700,4,0,0.002854
37.180,-0.0067,-0.0028,0.0058,0.588,4,0,0.002854
37.279,-0.0049,-0.0027,0.0061,0.518,4,0,0.002854
37.379,-0.0070,-0.0032,0.0052,0.443,4,0,0.002854
37.479,-0.0095,-0.0028,0.0057,0.817,4,0,0.002854
37.579,-0.0074,-0.0027,0.0033,0.550,4,0,0.002854
37.680,-0.0051,-0.0021,0.0055,0.601,4,0,0.002854
37.780,-0.0064,-0.0015,0.0086,1.125,4,0,0.002854
37.883,-0.0080,-0.0014,0.0080,1.173,4,0,0.002854
37.982,-0.0048,-0.0003,0.0086,0.582,4,0,0.002854
38.079,-0.0024,0.0011,0.0093,0.405,4,0,0.002854
38.179,-0.0036,0.0006,0.0112,0.667,4,0,0.002854
38.279,-0.0064,-0.0010,0.0117,0.504,4,0,0.002854
38.379,-0.0084,-0.0013,0.0117,0.382,4,0,0.002854
38.480,-0.0039,-0.0009,0.0121,0.882,4,0,0.002854
38.580,-0.0080,-0.0011,0.0105,0.960,4,0,0.002854
38.679,-0.0076,0.0005,0.0108,0.436,4,0,0.002854
38.779,-0.0088,-0.0001,0.0114,0.431,4,0,0.002854
38.879,-0.0139,-0.0026,0.0112,0.582,4,0,0.002854
38.979,-0.0138,-0.0040,0.0102,0.507,4,0,0.002854
39.082,-0.0145,-0.0046,0.0086,1.252,4,0,0.002854
39.179,-0.0157,-0.0039,0.0091,0.510,4,0,0.002854
39.281,-0.0159,-0.0052,0.0095,0.607,4,0,0.002854
39.384,-0.0170,-0.0041,0.0098,0.732,4,0,0.002854
39.482,-0.0148,-0.0014,0.0091,0.702,4,0,0.002854
39.585,-0.0163,-0.0008,0.0096,0.593,4,0,0.002854
39.682,-0.0151,-0.0011,0.0106,1.603,4,0,0.002854
39.781,-0.0087,0.0002,0.0121,2.195,4,0,0.002854
39.881,-0.0090,-0.0013,0.0118,1.562,4,0,0.002854
39.979,-0.0102,-0.0021,0.0111,0.841,4,0,0.002854
40.081,-0.0099,-0.0006,0.0115,0.534,4,0,0.002854
40.179,-0.0113,-0.0009,0.0119,0.847,4,0,0.002854
40.281,-0.0124,-0.0013,0.0147,1.031,4,0,0.002854
40.379,-0.0121,-0.0011,0.0145,0.532,4,0,0.002854
40.479,-0.0118,-0.0013,0.0152,0.655,4,0,0.002854
40.579,-0.0121,-0.0011,0.0156,0.495,4,0,0.002854
40.679,-0.0126,-0.0017,0.0169,0.863,4,0,0.002854
40.781,-0.0127,-0.0004,0.0162,1.918,4,0,0.002854
40.880,-0.0138,-0.0008,0.0153,1.130,4,0,0.002854
40.979,-0.0128,-0.0020,0.0145,0.558,4,0,0.002854
41.079,-0.0129,-0.0015,0.0146,0.519,4,0,0.002854
41.179,-0.0135,-0.0025,0.0141,0.426,4,0,0.002854
41.280,-0.0143,-0.0022,0.0146,0.809,4,0,0.002854
41.380,-0.0145,-0.0016,0.0150,1.471,4,0,0.002854
41.480,-0.0127,-0.0016,0.0143,0.774,4,0,0.002854
41.580,-0.0150,-0.0042,0.0141,0.672,4,0,0.002854
41.680,-0.0121,-0.0025,0.0128,0.628,4,0,0.002854
41.779,-0.0117,-0.0029,0.0105,0.558,4,0,0.002854
41.882,-0.0112,-0.0036,0.0110,1.222,4,0,0.002854
41.979,-0.0111,-0.0035,0.0131,0.855,4,0,0.002854
42.080,-0.0127,-0.0045,0.0127,0.701,4,0,0.002854
42.179,-0.0118,-0.0034,0.0136,0.534,4,0,0.002854
42.281,-0.0110,-0.0020,0.0139,1.324,4,0,0.002854
42.379,-0.0083,-0.0017,0.0141,0.575,4,0,0.002854
42.481,-0.0067,-0.0017,0.0130,0.758,4,0,0.002854
42.586,-0.0056,-0.0021,0.0118,5.557,4,0,0.002854
42.681,-0.0009,-0.0009,0.0101,0.932,4,0,0.002854
42.779,-0.0002,-0.0014,0.0086,0.524,4,0,0.002854
42.880,-0.0036,-0.0034,0.0103,0.978,4,0,0.002854
42.979,-0.0023,-0.0029,0.0102,0.442,4,0,0.002854
43.079,0.0016,-0.0011,0.0097,0.661,4,0,0.002854
43.180,-0.0008,-0.0022,0.0109,0.641,4,0,0.002854
43.281,-0.0040,-0.0013,0.0102,1.000,4,0,0.002854
43.387,-0.0084,-0.0024,0.0124,1.973,4,0,0.002854
43.479,-0.0083,-0.0024,0.0109,0.551,4,0,0.002854
43.580,-0.0051,-0.0006,0.0107,0.766,4,0,0.002854
43.680,-0.0040,-0.0003,0.0108,0.677,4,0,0.002854
43.778,-0.0040,-0.0010,0.0092,0.448,4,0,0.002854
43.883,-0.0026,-0.0019,0.0091,2.830,4,0,0.002854
43.983,-0.0037,-0.0030,0.0080,0.969,4,0,0.002854
