t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
9.801,4.0095,1.9969,0.0057,0.505,4,0,0.002854
9.901,4.0107,1.9977,0.0065,0.470,4,0,0.002854
10.002,4.0104,1.9974,0.0052,0.734,4,0,0.002854
10.101,4.0055,1.9951,0.0037,0.683,4,0,0.002854
10.201,4.0068,1.9969,0.0026,0.560,4,0,0.002854
10.301,4.0072,1.9971,0.0025,0.389,4,0,0.002854
10.401,4.0101,1.9979,0.0029,0.565,4,0,0.002854
10.501,4.0092,1.9961,0.0035,0.667,4,0,0.002854
10.602,4.0078,1.9959,0.0018,0.443,4,0,0.002854
10.701,4.0053,1.9949,0.0041,0.510,4,0,0.002854
10.801,4.0027,1.9941,0.0028,0.419,4,0,0.002854
10.901,4.0024,1.9967,0.0014,0.594,4,0,0.002854
11.001,4.0028,1.9974,0.0011,0.526,4,0,0.002854
11.101,4.0018,1.9980,0.0010,0.493,4,0,0.002854
11.201,4.0025,1.9988,0.0015,0.394,4,0,0.002854
11.301,3.9981,1.9971,0.0010,0.374,4,0,0.002854
11.401,3.9973,1.9976,0.0009,0.537,4,0,0.002854
11.501,3.9953,1.9957,-0.0001,0.461,4,0,0.002854
11.603,3.9943,1.9945,-0.0018,1.463,4,0,0.002854
11.704,3.9981,1.9936,-0.0027,1.500,4,0,0.002854
11.801,3.9984,1.9921,-0.0038,0.609,4,0,0.002854
11.901,4.0012,1.9930,-0.0040,0.499,4,0,0.002854
12.001,4.0015,1.9937,-0.0045,0.592,4,0,0.002854
12.101,3.9998,1.9923,-0.0045,0.436,4,0,0.002854
12.201,4.0005,1.9904,-0.0044,0.570,4,0,0.002854
12.301,3.9988,1.9905,-0.0029,0.598,4,0,0.002854
12.401,4.0001,1.9926,-0.0024,0.512,4,0,0.002854
12.501,4.0014,1.9912,-0.0029,0.376,4,0,0.002854
12.602,4.0022,1.9896,-0.0057,0.684,4,0,0.002854
12.701,4.0032,1.9908,-0.0041,0.523,4,0,0.002854
12.801,4.0010,1.9916,-0.0016,0.412,4,0,0.002854
12.902,4.0016,1.9927,-0.0025,0.564,4,0,0.002854
13.001,4.0007,1.9929,-0.0017,0.589,4,0,0.002854
13.101,4.0019,1.9936,-0.0038,0.389,4,0,0.002854
13.202,4.0034,1.9935,-0.0046,0.750,4,0,0.002854
13.301,4.0051,1.9931,-0.0041,0.492,4,0,0.002854
13.401,4.0052,1.9910,-0.0040,0.417,4,0,0.002854
13.504,4.0078,1.9929,-0.0048,2.503,4,0,0.002854
13.602,4.0072,1.9901,-0.0059,0.867,4,0,0.002854
13.701,4.0088,1.9897,-0.0050,0.417,4,0,0.002854
13.802,4.0071,1.9885,-0.0046,0.884,4,0,0.002854
13.902,4.0064,1.9890,-0.0057,0.413,4,0,0.002854
14.002,4.0086,1.9911,-0.0062,0.710,4,0,0.002854
14.102,4.0098,1.9941,-0.0051,1.139,4,0,0.002854
14.201,4.0078,1.9926,-0.0041,0.587,4,0,0.002854
14.301,4.0069,1.9918,-0.0019,0.592,4,0,0.002854
14.402,4.0076,1.9929,-0.0017,0.951,4,0,0.002854
14.501,4.0048,1.9931,-0.0006,0.547,4,0,0.002854
14.603,4.0074,1.9931,-0.0026,1.091,4,0,0.002854
14.701,4.0073,1.9957,-0.0033,0.494,4,0,0.002854
14.801,4.0076,1.9974,-0.0029,0.535,4,0,0.002854
14.901,4.0070,1.9969,-0.0001,0.515,4,0,0.002854
15.001,4.0076,1.9965,-0.0004,0.555,4,0,0.002854
15.103,4.0060,1.9949,-0.0010,1.674,4,0,0.002854
15.202,4.0059,1.9951,0.0023,0.784,4,0,0.002854
15.303,4.0031,1.9921,0.0013,1.171,4,0,0.002854
15.405,4.0021,1.9927,0.0000,4.022,4,0,0.002854
15.502,4.0007,1.9927,0.0019,0.838,4,0,0.002854
15.601,3.9982,1.9902,0.0007,0.665,4,0,0.002854
15.702,3.9975,1.9889,-0.0006,1.044,4,0,0.002854
15.801,3.9989,1.9901,-0.0027,0.550,4,0,0.002854
15.901,4.0004,1.9909,-0.0044,0.711,4,0,0.002854
16.001,3.9980,1.9918,-0.0060,0.487,4,0,0.002854
16.101,3.9988,1.9919,-0.0047,0.528,4,0,0.002854
16.201,4.0015,1.9933,-0.0069,0.554,4,0,0.002854
16.302,4.0006,1.9954,-0.0059,0.454,4,0,0.002854
16.401,4.0024,1.9953,-0.0044,0.588,4,0,0.002854
16.502,4.0030,1.9945,-0.0021,0.460,4,0,0.002854
16.602,4.0023,1.9927,-0.0029,0.932,4,0,0.002854
16.701,4.0021,1.9913,-0.0033,0.419,4,0,0.002854
16.801,4.0043,1.9908,-0.0037,0.488,4,0,0.002854
16.902,4.0026,1.9918,-0.0031,0.577,4,0,0.002854
17.001,4.0032,1.9908,-0.0029,0.639,4,0,0.002854
17.102,4.0038,1.9907,-0.0048,0.623,4,0,0.002854
17.201,4.0011,1.9917,-0.0045,0.486,4,0,0.002854
17.302,4.0040,1.9943,-0.0056,0.584,4,0,0.002854
17.401,4.0032,1.9928,-0.0075,0.579,4,0,0.002854
17.501,4.0045,1.9924,-0.0084,0.468,4,0,0.002854
17.601,4.0056,1.9941,-0.0066,0.574,4,0,0.002854
17.701,4.0090,1.9963,-0.0053,0.484,4,0,0.002854
17.802,4.0089,1.9945,-0.0054,0.629,4,0,0.002854
17.901,4.0091,1.9944,-0.0058,0.519,4,0,0.002854
18.001,4.0122,1.9959,-0.0074,0.709,4,0,0.002854
18.102,4.0106,1.9969,-0.0078,0.684,4,0,0.002854
18.202,4.0097,1.9964,-0.0077,0.783,4,0,0.002854
18.301,4.0101,1.9952,-0.0080,0.589,4,0,0.002854
18.401,4.0128,1.9964,-0.0088,0.382,4,0,0.002854
18.501,4.0101,1.9948,-0.0076,0.490,4,0,0.002854
18.601,4.0084,1.9950,-0.0072,0.607,4,0,0.002854
18.702,4.0111,1.9966,-0.0081,1.417,4,0,0.002854
18.801,4.0097,1.9959,-0.0068,0.445,4,0,0.002854
18.901,4.0112,1.9971,-0.0059,0.476,4,0,0.002854
19.001,4.0155,1.9959,-0.0047,0.562,4,0,0.002854
19.102,4.0149,1.9944,-0.0056,0.956,4,0,0.002854
19.201,4.0131,1.9913,-0.0042,0.581,4,0,0.002854
19.301,4.0144,1.9921,-0.0062,0.818,4,0,0.002854
19.401,4.0156,1.9901,-0.0061,0.446,4,0,0.002854
19.501,4.0148,1.9915,-0.0063,0.399,4,0,0.002854
19.602,4.0143,1.9924,-0.0061,1.077,4,0,0.002854
19.701,4.0169,1.9907,-0.0065,0.513,4,0,0.002854
19.801,4.0178,1.9953,-0.0039,0.553,4,0,0.002854
19.901,4.0186,1.9965,-0.0056,0.580,4,0,0.002854
20.002,4.0172,1.9962,-0.0053,0.998,4,0,0.002854
20.101,4.0176,1.9962,-0.0051,0.552,4,0,0.002854
20.201,4.0203,1.9957,-0.0065,0.592,4,0,0.002854
20.301,4.0222,1.9957,-0.0075,0.679,4,0,0.002854
20.403,4.0224,1.9947,-0.0065,0.666,4,0,0.002854
20.501,4.0196,1.9933,-0.0045,0.581,4,0,0.002854
20.602,4.0208,1.9957,-0.0039,0.724,4,0,0.002854
20.701,4.0224,1.9977,-0.0048,0.628,4,0,0.002854
20.801,4.0190,1.9978,-0.0056,0.583,4,0,0.002854
20.902,4.0169,1.9955,-0.0041,0.565,4,0,0.002854
21.001,4.0201,1.9949,-0.0054,0.603,4,0,0.002854
21.101,4.0203,1.9944,-0.0041,0.664,4,0,0.002854
21.201,4.0176,1.9920,-0.0055,0.566,4,0,0.002854
21.302,4.0167,1.9930,-0.0055,0.501,4,0,0.002854
21.402,4.0146,1.9925,-0.0042,1.082,4,0,0.002854
21.501,4.0158,1.9932,-0.0046,0.547,4,0,0.002854
21.601,4.0177,1.9931,-0.0051,0.369,4,0,0.002854
21.701,4.0171,1.9927,-0.0067,0.644,4,0,0.002854
21.805,4.0194,1.9922,-0.0096,1.272,4,0,0.002854
21.901,4.0175,1.9936,-0.0071,0.813,4,0,0.002854
22.001,4.0183,1.9937,-0.0077,0.574,4,0,0.002854
22.101,4.0187,1.9935,-0.0071,0.453,4,0,0.002854
22.201,4.0170,1.9915,-0.0045,0.404,4,0,0.002854
22.301,4.0189,1.9911,-0.0046,0.374,4,0,0.002854
22.401,4.0171,1.9919,-0.0051,0.751,4,0,0.002854
22.501,4.0155,1.9901,-0.0038,0.400,4,0,0.002854
22.601,4.0134,1.9897,-0.0034,0.504,4,0,0.002854
22.701,4.0114,1.9897,-0.0026,0.513,4,0,0.002854
22.801,4.0132,1.9895,-0.0021,0.592,4,0,0.002854
22.901,4.0119,1.9892,-0.0009,0.556,4,0,0.002854
23.001,4.0139,1.9894,0.0020,0.551,4,0,0.002854
23.102,4.0111,1.9866,0.0006,0.414,4,0,0.002854
23.201,4.0146,1.9873,-0.0011,0.497,4,0,0.002854
23.302,4.0119,1.9872,-0.0004,0.624,4,0,0.002854
23.402,4.0123,1.9881,-0.0027,0.541,4,0,0.002854
23.501,4.0121,1.9852,-0.0018,0.494,4,0,0.002854
23.601,4.0125,1.9803,-0.0018,0.388,4,0,0.002854
23.701,4.0110,1.9787,-0.0023,0.394,4,0,0.002854
23.801,4.0123,1.9795,-0.0039,0.584,4,0,0.002854
23.901,4.0128,1.9808,-0.0030,0.353,4,0,0.002854
24.001,4.0138,1.9814,-0.0026,0.579,4,0,0.002854
24.104,4.0120,1.9820,-0.0024,2.890,4,0,0.002854
24.201,4.0077,1.9807,-0.0028,0.647,4,0,0.002854
24.303,4.0094,1.9811,-0.0028,0.426,4,0,0.002854
24.401,4.0101,1.9800,-0.0026,0.604,4,0,0.002854
24.501,4.0154,1.9858,-0.0047,0.532,4,0,0.002854
24.601,4.0172,1.9877,-0.0047,0.368,4,0,0.002854
24.701,4.0183,1.9878,-0.0039,0.414,4,0,0.002854
24.802,4.0159,1.9874,-0.0048,0.640,4,0,0.002854
24.901,4.0154,1.9879,-0.0018,0.523,4,0,0.002854
25.001,4.0180,1.9883,-0.0024,0.536,4,0,0.002854
25.101,4.0178,1.9883,-0.0023,0.713,4,0,0.002854
25.202,4.0205,1.9891,-0.0036,0.715,4,0,0.002854
25.304,4.0217,1.9884,-0.0030,0.404,4,0,0.002854
25.401,4.0178,1.9860,-0.0024,0.415,4,0,0.002854
25.502,4.0200,1.9877,-0.0005,1.039,4,0,0.002854
25.602,4.0197,1.9879,-0.0006,0.552,4,0,0.002854
25.702,4.0206,1.9886,-0.0011,1.836,4,0,0.002854
25.801,4.0176,1.9896,0.0001,0.399,4,0,0.002854
25.901,4.0199,1.9914,0.0004,0.532,4,0,0.002854
26.001,4.0181,1.9903,0.0007,0.489,4,0,0.002854
26.101,4.0171,1.9876,-0.0001,0.404,4,0,0.002854
26.202,4.0188,1.9894,-0.0013,0.718,4,0,0.002854
26.302,4.0197,1.9898,-0.0010,1.345,4,0,0.002854
26.401,4.0177,1.9876,-0.0007,0.547,4,0,0.002854
26.501,4.0181,1.9870,0.0020,0.790,4,0,0.002854
26.601,4.0183,1.9880,0.0010,0.492,4,0,0.002854
26.701,4.0155,1.9839,0.0011,0.526,4,0,0.002854
26.801,4.0166,1.9828,0.0029,0.451,4,0,0.002854
26.901,4.0150,1.9845,0.0034,0.498,4,0,0.002854
27.001,4.0170,1.9847,0.0033,0.399,4,0,0.002854
27.102,4.0181,1.9875,0.0030,0.544,4,0,0.002854
27.201,4.0162,1.9861,0.0036,0.511,4,0,0.002854
27.301,4.0179,1.9885,0.0052,0.495,4,0,0.002854
27.401,4.0194,1.9874,0.0040,0.431,4,0,0.002854
27.501,4.0158,1.9862,0.0053,0.425,4,0,0.002854
27.601,4.0136,1.9855,0.0064,0.474,4,0,0.002854
27.701,4.0143,1.9846,0.0055,0.494,4,0,0.002854
27.801,4.0144,1.9845,0.0055,0.554,4,0,0.002854
27.901,4.0121,1.9843,0.0028,0.556,4,0,0.002854
28.001,4.0123,1.9851,0.0020,0.377,4,0,0.002854
28.102,4.0127,1.9866,0.0000,0.622,4,0,0.002854
28.201,4.0126,1.9834,-0.0013,0.574,4,0,0.002854
28.301,4.0131,1.9870,-0.0035,0.470,4,0,0.002854
28.402,4.0144,1.9877,-0.0033,0.544,4,0,0.002854
28.501,4.0141,1.9867,-0.0042,0.525,4,0,0.002854
28.601,4.0170,1.9891,-0.0024,0.536,4,0,0.002854
28.703,4.0135,1.9887,-0.0008,0.482,4,0,0.002854
28.802,4.0123,1.9895,-0.0017,0.596,4,0,0.002854
28.901,4.0103,1.9904,-0.0001,0.610,4,0,0.002854
29.001,4.0090,1.9879,0.0008,0.375,4,0,0.002854
29.101,4.0087,1.9892,-0.0003,0.389,4,0,0.002854
29.202,4.0087,1.9904,0.0011,0.410,4,0,0.002854
29.301,4.0097,1.9872,0.0028,0.582,4,0,0.002854
29.403,4.0081,1.9841,0.0042,0.548,4,0,0.002854
29.501,4.0080,1.9836,0.0030,0.521,4,0,0.002854
29.601,4.0090,1.9842,0.0039,0.466,4,0,0.002854
29.702,4.0114,1.9856,0.0044,0.336,4,0,0.002854
29.801,4.0112,1.9849,0.0037,0.495,4,0,0.002854
29.901,4.0126,1.9832,0.0031,0.395,4,0,0.002854
30.001,4.0135,1.9813,0.0035,0.431,4,0,0.002854
30.101,4.0146,1.9827,0.0053,0.327,4,0,0.002854
30.202,4.0112,1.9808,0.0030,0.657,4,0,0.002854
30.303,4.0138,1.9825,0.0003,0.472,4,0,0.002854
30.401,4.0143,1.9799,0.0016,0.588,4,0,0.002854
30.501,4.0110,1.9789,0.0037,0.399,4,0,0.002854
30.602,4.0123,1.9798,0.0035,0.698,4,0,0.002854
30.702,4.0110,1.9774,0.0039,0.660,4,0,0.002854
30.801,4.0095,1.9760,0.0055,0.632,4,0,0.002854
30.903,4.0072,1.9755,0.0052,0.579,4,0,0.002854
31.001,4.0065,1.9761,0.0060,0.538,4,0,0.002854
31.102,4.0065,1.9763,0.0070,0.575,4,0,0.002854
31.201,4.0070,1.9766,0.0057,0.411,4,0,0.002854
31.303,4.0043,1.9762,0.0027,0.608,4,0,0.002854
31.402,4.0074,1.9773,0.0032,0.435,4,0,0.002854
31.500,4.0073,1.9767,0.0013,0.384,4,0,0.002854
31.601,4.0090,1.9766,0.0019,0.571,4,0,0.002854
31.701,4.0090,1.9754,0.0003,0.401,4,0,0.002854
31.801,4.0103,1.9769,0.0008,0.425,4,0,0.002854
31.902,4.0098,1.9747,0.0018,0.517,4,0,0.002854
32.003,4.0084,1.9753,0.0018,0.655,4,0,0.002854
32.103,4.0070,1.9740,0.0017,0.543,4,0,0.002854
32.202,4.0083,1.9731,0.0039,0.425,4,0,0.002854
32.302,4.0082,1.9708,0.0044,1.184,4,0,0.002854
32.401,4.0122,1.9739,0.0043,0.448,4,0,0.002854
32.502,4.0112,1.9741,0.0043,0.492,4,0,0.002854
32.601,4.0123,1.9748,0.0043,0.418,4,0,0.002854
32.701,4.0072,1.9739,0.0046,0.409,4,0,0.002854
32.801,4.0073,1.9741,0.0057,0.493,4,0,0.002854
32.904,4.0095,1.9729,0.0075,0.977,4,0,0.002854
33.001,4.0112,1.9739,0.0081,0.437,4,0,0.002854
33.101,4.0132,1.9771,0.0073,0.505,4,0,0.002854
33.201,4.0142,1.9783,0.0075,0.765,4,0,0.002854
33.301,4.0145,1.9760,0.0056,0.478,4,0,0.002854
33.401,4.0158,1.9780,0.0064,0.451,4,0,0.002854
33.504,4.0162,1.9756,0.0056,0.891,4,0,0.002854
33.603,4.0172,1.9768,0.0056,0.374,4,0,0.002854
33.701,4.0150,1.9769,0.0052,0.443,4,0,0.002854
33.802,4.0144,1.9790,0.0038,0.647,4,0,0.002854
33.901,4.0159,1.9833,0.0061,0.662,4,0,0.002854
34.002,4.0196,1.9855,0.0075,0.542,4,0,0.002854
34.104,4.0218,1.9855,0.0053,1.230,4,0,0.002854
34.202,4.0213,1.9865,0.0062,0.891,4,0,0.002854
34.302,4.0209,1.9859,0.0079,0.793,4,0,0.002854
34.401,4.0210,1.9847,0.0095,0.343,4,0,0.002854
34.505,4.0202,1.9833,0.0103,1.689,4,0,0.002854
34.604,4.0226,1.9823,0.0096,2.153,4,0,0.002854
34.702,4.0249,1.9842,0.0085,1.534,4,0,0.002854
34.801,4.0256,1.9857,0.0085,0.708,4,0,0.002854
34.901,4.0265,1.9858,0.0092,0.489,4,0,0.002854
35.001,4.0239,1.9837,0.0090,0.652,4,0,0.002854
35.101,4.0245,1.9833,0.0080,0.511,4,0,0.002854
35.201,4.0244,1.9809,0.0084,0.576,4,0,0.002854
35.301,4.0236,1.9796,0.0098,0.615,4,0,0.002854
35.401,4.0234,1.9795,0.0101,0.527,4,0,0.002854
35.503,4.0228,1.9802,0.0108,0.716,4,0,0.002854
35.602,4.0261,1.9809,0.0112,0.568,4,0,0.002854
35.701,4.0250,1.9796,0.0128,0.526,4,0,0.002854
35.802,4.0248,1.9780,0.0099,0.528,4,0,0.002854
35.901,4.0215,1.9768,0.0086,0.560,4,0,0.002854
36.001,4.0205,1.9775,0.0090,0.506,4,0,0.002854
36.101,4.0181,1.9773,0.0090,0.436,4,0,0.002854
36.201,4.0157,1.9737,0.0095,0.566,4,0,0.002854
36.301,4.0183,1.9750,0.0096,0.273,4,0,0.002854
36.401,4.0164,1.9746,0.0089,0.328,4,0,0.002854
36.501,4.0148,1.9764,0.0097,0.396,4,0,0.002854
36.602,4.0147,1.9747,0.0087,1.119,4,0,0.002854
36.701,4.0140,1.9722,0.0080,0.794,4,0,0.002854
36.802,4.0127,1.9715,0.0104,0.858,4,0,0.002854
36.901,4.0097,1.9689,0.0104,0.937,4,0,0.002854
37.001,4.0096,1.9680,0.0118,0.376,4,0,0.002854
37.103,4.0112,1.9683,0.0113,0.549,4,0,0.002854
37.201,4.0090,1.9666,0.0104,0.576,4,0,0.002854
37.301,4.0105,1.9663,0.0112,0.462,4,0,0.002854
37.401,4.0110,1.9665,0.0121,0.488,4,0,0.002854
37.501,4.0105,1.9682,0.0125,0.461,4,0,0.002854
37.601,4.0124,1.9683,0.0102,0.545,4,0,0.002854
37.701,4.0111,1.9649,0.0092,0.514,4,0,0.002854
37.802,4.0101,1.9631,0.0088,0.624,4,0,0.002854
37.901,4.0110,1.9654,0.0076,0.747,4,0,0.002854
38.002,4.0100,1.9654,0.0084,0.493,4,0,0.002854
38.101,4.0102,1.9680,0.0094,0.493,4,0,0.002854
38.201,4.0111,1.9686,0.0128,0.525,4,0,0.002854
38.301,4.0080,1.9678,0.0132,0.429,4,0,0.002854
38.401,4.0128,1.9692,0.0145,0.450,4,0,0.002854
38.501,4.0131,1.9727,0.0132,0.495,4,0,0.002854
38.601,4.0143,1.9733,0.0130,0.560,4,0,0.002854
38.702,4.0183,1.9743,0.0138,0.619,4,0,0.002854
38.801,4.0158,1.9734,0.0143,0.472,4,0,0.002854
38.901,4.0159,1.9743,0.0136,0.427,4,0,0.002854
39.001,4.0183,1.9736,0.0148,0.434,4,0,0.002854
39.101,4.0183,1.9733,0.0143,0.536,4,0,0.002854
39.201,4.0202,1.9723,0.0153,0.535,4,0,0.002854
39.301,4.0195,1.9751,0.0137,0.436,4,0,0.002854
39.404,4.0187,1.9744,0.0124,0.518,4,0,0.002854
39.501,4.0174,1.9764,0.0111,1.009,4,0,0.002854
39.603,4.0168,1.9763,0.0107,1.544,4,0,0.002854
39.701,4.0163,1.9759,0.0113,0.376,4,0,0.002854
39.801,4.0149,1.9750,0.0114,0.498,4,0,0.002854
39.901,4.0130,1.9726,0.0149,0.561,4,0,0.002854
40.002,4.0144,1.9737,0.0162,0.733,4,0,0.002854
40.101,4.0175,1.9744,0.0172,0.386,4,0,0.002854
40.201,4.0164,1.9783,0.0161,0.505,4,0,0.002854
40.303,4.0157,1.9789,0.0167,0.525,4,0,0.002854
40.401,4.0175,1.9784,0.0151,0.458,4,0,0.002854
40.501,4.0172,1.9781,0.0142,0.415,4,0,0.002854
40.601,4.0154,1.9780,0.0149,0.461,4,0,0.002854
40.701,4.0142,1.9766,0.0141,0.403,4,0,0.002854
40.802,4.0128,1.9754,0.0155,0.610,4,0,0.002854
40.901,4.0114,1.9755,0.0142,0.437,4,0,0.002854
41.001,4.0099,1.9738,0.0176,0.459,4,0,0.002854
41.101,4.0113,1.9740,0.0169,0.589,4,0,0.002854
41.201,4.0119,1.9755,0.0184,0.624,4,0,0.002854
41.301,4.0064,1.9726,0.0196,0.368,4,0,0.002854
41.401,4.0060,1.9713,0.0212,0.575,4,0,0.002854
41.501,4.0030,1.9696,0.0230,0.533,4,0,0.002854
41.601,4.0035,1.9693,0.0226,0.444,4,0,0.002854
41.702,4.0050,1.9707,0.0254,0.522,4,0,0.002854
41.803,4.0060,1.9709,0.0235,0.546,4,0,0.002854
41.901,4.0096,1.9726,0.0224,0.462,4,0,0.002854
42.001,4.0095,1.9727,0.0212,0.537,4,0,0.002854
42.101,4.0079,1.9718,0.0217,0.447,4,0,0.002854
42.203,4.0071,1.9712,0.0220,1.091,4,0,0.002854
42.301,4.0096,1.9751,0.0218,0.713,4,0,0.002854
42.402,4.0086,1.9744,0.0233,0.450,4,0,0.002854
42.501,4.0112,1.9775,0.0219,0.445,4,0,0.002854
42.601,4.0128,1.9791,0.0207,0.637,4,0,0.002854
42.703,4.0122,1.9772,0.0201,1.318,4,0,0.002854
42.802,4.0131,1.9780,0.0214,0.590,4,0,0.002854
42.903,4.0098,1.9758,0.0210,1.360,4,0,0.002854
43.002,4.0107,1.9728,0.0202,0.547,4,0,0.002854
43.102,4.0069,1.9714,0.0182,0.552,4,0,0.002854
43.201,4.0062,1.9698,0.0179,0.538,4,0,0.002854
43.301,4.0061,1.9692,0.0192,0.528,4,0,0.002854
43.401,4.0057,1.9711,0.0207,0.464,4,0,0.002854
43.503,4.0049,1.9718,0.0215,1.591,4,0,0.002854
43.601,4.0077,1.9708,0.0207,0.476,4,0,0.002854
43.701,4.0062,1.9703,0.0206,0.762,4,0,0.002854
43.802,4.0038,1.9691,0.0222,1.297,4,0,0.002854
43.901,4.0048,1.9675,0.0215,0.921,4,0,0.002854
44.001,4.0041,1.9678,0.0201,0.594,4,0,0.002854
44.102,4.0041,1.9695,0.0193,0.334,4,0,0.002854
44.202,4.0025,1.9683,0.0201,1.050,4,0,0.002854
44.301,4.0035,1.9687,0.0210,0.307,4,0,0.002854
44.402,4.0017,1.9684,0.0220,0.539,4,0,0.002854
44.501,4.0043,1.9711,0.0224,0.399,4,0,0.002854
44.601,4.0015,1.9738,0.0232,0.621,4,0,0.002854
44.701,4.0019,1.9734,0.0229,0.586,4,0,0.002854
44.801,4.0003,1.9734,0.0231,0.569,4,0,0.002854
44.903,3.9984,1.9744,0.0256,0.718,4,0,0.002854
45.001,4.0000,1.9748,0.0250,0.455,4,0,0.002854
45.100,4.0033,1.9793,0.0236,0.304,4,0,0.002854
45.202,4.0032,1.9802,0.0244,1.105,4,0,0.002854
45.302,4.0030,1.9769,0.0251,0.560,4,0,0.002854
45.404,4.0007,1.9733,0.0255,0.708,4,0,0.002854
45.510,4.0004,1.9751,0.0232,0.401,4,0,0.002854
45.604,3.9996,1.9741,0.0238,0.786,4,0,0.002854
45.702,3.9986,1.9737,0.0238,1.268,4,0,0.002854
45.804,4.0010,1.9729,0.0217,0.420,4,0,0.002854
45.901,4.0007,1.9733,0.0212,0.517,4,0,0.002854
46.001,4.0020,1.9752,0.0197,0.670,4,0,0.002854
46.101,4.0030,1.9786,0.0198,0.551,4,0,0.002854
46.202,4.0026,1.9782,0.0208,0.790,4,0,0.002854
46.301,4.0054,1.9800,0.0247,0.487,4,0,0.002854
46.402,4.0053,1.9792,0.0245,0.557,4,0,0.002854
46.501,4.0036,1.9777,0.0242,0.513,4,0,0.002854
46.601,4.0044,1.9781,0.0239,0.547,4,0,0.002854
46.702,4.0054,1.9773,0.0268,0.459,4,0,0.002854
46.801,4.0056,1.9770,0.0252,0.477,4,0,0.002854
46.902,4.0037,1.9769,0.0243,0.849,4,0,0.002854
47.001,4.0037,1.9794,0.0268,0.406,4,0,0.002854
47.101,4.0034,1.9781,0.0261,0.411,4,0,0.002854
47.201,4.0028,1.9789,0.0254,0.601,4,0,0.002854
47.301,4.0038,1.9801,0.0256,0.423,4,0,0.002854
47.401,4.0055,1.9794,0.0239,0.605,4,0,0.002854
