t_sec,x,y,z,solve_ms
10.8644,4.132623,2.052436,0.018689,0.000
10.9623,4.123600,2.067122,0.017362,0.000
11.0587,4.091249,2.063801,0.023586,0.000
11.1601,4.085354,2.065738,0.024806,0.000
11.2586,4.098683,2.075652,0.005725,0.000
11.3583,4.125396,2.102529,0.019815,0.000
11.4573,4.132553,2.098136,0.014714,0.000
11.5572,4.130071,2.079637,0.001109,0.000
11.6609,4.137844,2.061316,-0.011618,0.000
11.7599,4.130103,2.062509,-0.029383,0.000
11.8603,4.190025,2.078170,-0.030897,0.000
11.9594,4.146071,2.062418,-0.024102,0.000
12.0591,4.117715,2.075265,-0.033868,0.000
12.1641,4.141646,2.083793,-0.025239,0.000
12.2627,4.131213,2.081149,-0.017224,0.000
12.3597,4.134522,2.089175,-0.036077,0.000
12.4720,4.100533,2.072643,-0.051299,0.000
12.5583,4.090441,2.061556,-0.047051,0.000
12.6573,4.110271,2.070960,-0.044520,0.000
12.7601,4.109709,2.101506,-0.027365,0.000
12.8577,4.102232,2.073986,-0.034609,0.000
12.9586,4.077312,2.064274,-0.027611,0.000
13.0615,4.063474,2.080180,-0.050864,0.000
13.1599,4.017092,2.044776,-0.027592,0.000
13.2589,4.042817,2.050644,-0.030510,0.000
13.3602,4.033053,2.028107,-0.038186,0.000
13.4584,4.045830,2.050403,-0.024853,0.000
13.5602,4.072090,2.055473,-0.037272,0.000
13.6587,4.075638,2.041088,-0.017040,0.000
13.7590,4.086182,2.021123,-0.013264,0.000
13.8598,4.066346,2.026298,-0.000297,0.000
13.9599,4.101418,2.027718,-0.013992,0.000
14.0578,4.083777,2.019838,-0.010500,0.000
14.1598,4.072946,2.013207,0.002972,0.000
14.2600,4.079154,2.031362,0.005318,0.000
14.3583,4.054438,2.022013,0.011240,0.000
14.4575,4.037249,2.015750,0.002656,0.000
14.5589,4.052967,2.013847,0.018680,0.000
14.6638,4.084753,2.020493,0.016542,0.000
14.7589,4.069374,2.002037,0.011305,0.000
14.8631,4.073638,2.012406,0.029317,0.000
14.9578,4.058855,1.995035,0.030768,0.000
15.0591,4.073915,2.011553,0.024294,0.000
15.1590,4.095482,2.006753,0.016316,0.000
15.2595,4.097403,2.009794,0.036254,0.000
15.3639,4.121761,1.988448,0.045251,0.000
15.4578,4.126067,2.004839,0.021020,0.000
15.5581,4.134575,2.008934,0.036114,0.000
15.6593,4.115056,2.008067,0.020904,0.000
15.7615,4.129869,2.023834,0.019666,0.000
15.8592,4.140247,2.031644,0.021001,0.000
15.9571,4.140462,2.021315,0.015020,0.000
16.0613,4.168535,2.040637,0.022959,0.000
16.1602,4.112108,2.016605,0.038551,0.000
16.2575,4.130851,2.020535,0.029912,0.000
16.3595,4.126513,2.020177,0.033006,0.000
16.4584,4.116131,2.016532,0.037009,0.000
16.5594,4.106660,2.020778,0.031438,0.000
16.6577,4.081492,1.999776,0.027147,0.000
16.7588,4.084506,1.987245,0.042577,0.000
16.8621,4.102532,2.028804,0.030637,0.000
16.9598,4.105719,2.024608,0.043587,0.000
17.0604,4.126717,2.031990,0.041012,0.000
17.1602,4.100840,2.028570,0.045752,0.000
17.2620,4.136169,2.040564,0.028445,0.000
17.3576,4.123287,2.025666,0.041233,0.000
17.4589,4.093809,1.998088,0.022376,0.000
17.5578,4.135879,2.029864,0.011824,0.000
17.6574,4.134266,2.028263,0.007558,0.000
17.7581,4.097408,2.001252,0.007639,0.000
17.8614,4.135367,2.017508,0.005525,0.000
17.9573,4.155766,2.008091,0.011907,0.000
18.0590,4.164629,2.011761,0.007105,0.000
18.1613,4.195098,2.031790,0.001193,0.000
18.2585,4.149660,2.010461,0.011581,0.000
18.3608,4.170205,2.008772,0.008199,0.000
18.4578,4.174659,2.005274,0.002715,0.000
18.5591,4.181870,1.997232,0.026429,0.000
18.6580,4.195119,2.007936,0.008915,0.000
18.7578,4.195109,2.014792,0.013458,0.000
18.8571,4.187469,2.020833,0.042124,0.000
18.9615,4.170266,1.996238,0.037977,0.000
19.0591,4.171783,1.995336,0.045205,0.000
19.1636,4.164365,1.988764,0.033928,0.000
19.2613,4.181886,1.996910,0.040359,0.000
19.3578,4.195957,2.008381,0.049587,0.000
19.4616,4.209189,2.021078,0.050456,0.000
19.5609,4.209500,2.025831,0.041939,0.000
19.6583,4.267962,2.047032,0.044211,0.000
19.7603,4.231986,2.036262,0.036535,0.000
19.8588,4.248747,2.044722,0.044145,0.000
19.9581,4.242266,2.067121,0.050048,0.000
20.0587,4.246384,2.077929,0.044750,0.000
20.1619,4.258202,2.103081,0.031637,0.000
20.2608,4.260252,2.084641,0.046028,0.000
20.3600,4.276117,2.099819,0.013216,0.000
20.4572,4.235447,2.090884,0.009089,0.000
20.5587,4.252151,2.102663,0.031702,0.000
20.6583,4.251132,2.095313,0.016863,0.000
20.7596,4.235904,2.093537,0.023581,0.000
20.8582,4.254904,2.120337,0.014445,0.000
20.9611,4.229904,2.142377,0.011226,0.000
21.0593,4.248465,2.154424,0.005750,0.000
21.1603,4.242539,2.153595,0.004418,0.000
21.2580,4.239415,2.155950,0.020605,0.000
21.3574,4.292454,2.171054,0.036943,0.000
21.4583,4.259045,2.154919,0.026888,0.000
21.5604,4.257455,2.159383,0.046626,0.000
21.6593,4.254913,2.166576,0.043426,0.000
21.7583,4.262171,2.165827,0.038690,0.000
21.8587,4.207041,2.160089,0.037827,0.000
21.9589,4.225061,2.160384,0.057698,0.000
22.0583,4.226920,2.160639,0.057847,0.000
22.1608,4.227624,2.145031,0.068259,0.000
22.2585,4.214356,2.130659,0.062580,0.000
22.3625,4.223871,2.136648,0.072502,0.000
22.4578,4.205410,2.121802,0.071393,0.000
22.5609,4.197296,2.137055,0.066218,0.000
22.6591,4.186385,2.131661,0.075093,0.000
22.7626,4.207453,2.120598,0.067367,0.000
22.8578,4.228934,2.109637,0.076481,0.000
22.9577,4.198374,2.095291,0.071483,0.000
23.0645,4.206793,2.058357,0.069049,0.000
23.1583,4.242812,2.087505,0.066041,0.000
23.2592,4.227190,2.081618,0.097408,0.000
23.3616,4.214681,2.066841,0.087020,0.000
23.4599,4.204942,2.053987,0.110687,0.000
23.5578,4.221602,2.063479,0.115875,0.000
23.6585,4.231912,2.055668,0.121972,0.000
23.7594,4.250792,2.086539,0.110957,0.000
23.8594,4.241272,2.080277,0.118944,0.000
23.9580,4.234984,2.090533,0.112204,0.000
24.0575,4.236075,2.060182,0.117890,0.000
24.1586,4.268205,2.070077,0.132303,0.000
24.2588,4.263700,2.069862,0.107561,0.000
24.3605,4.293828,2.067364,0.124578,0.000
24.4592,4.295823,2.066280,0.122951,0.000
24.5615,4.286801,2.056054,0.128879,0.000
24.6648,4.282797,2.044861,0.117798,0.000
24.7576,4.275861,2.050857,0.122650,0.000
24.8580,4.280346,2.060797,0.095752,0.000
24.9594,4.273677,2.123766,0.178399,0.000
25.0580,4.256199,2.166603,0.280566,0.000
25.1574,4.235033,2.255965,0.416172,0.000
25.2587,4.202601,2.360739,0.542285,0.000
25.3579,4.195285,2.449247,0.667813,0.000
25.4615,4.147153,2.507749,0.784365,0.000
25.5585,4.136399,2.597305,0.882104,0.000
25.6603,4.088587,2.603549,0.958653,0.000
25.7588,4.052221,2.666368,1.046513,0.000
25.8602,4.046024,2.733330,1.121620,0.000
25.9571,4.072482,2.781295,1.193412,0.000
26.0607,4.071507,2.832141,1.244533,0.000
26.1593,4.045391,2.842706,1.286075,0.000
26.2584,4.042894,2.873148,1.323598,0.000
26.3574,4.046093,2.918239,1.355536,0.000
26.4587,4.049116,2.916911,1.379133,0.000
26.5575,4.028791,2.930641,1.401240,0.000
26.6617,4.030569,2.953396,1.434182,0.000
26.7580,4.024351,2.964154,1.456229,0.000
26.8600,4.029111,2.990002,1.479707,0.000
26.9586,4.035529,3.004995,1.492014,0.000
27.0630,4.031405,3.003850,1.479560,0.000
27.1572,4.014625,3.012400,1.493013,0.000
27.2580,4.018583,3.014398,1.498371,0.000
27.3578,4.031863,3.016134,1.526280,0.000
27.4604,3.994774,3.012469,1.512429,0.000
27.5599,3.996851,3.016844,1.531236,0.000
27.6626,3.989471,3.003629,1.515766,0.000
27.7641,3.992029,3.024412,1.497175,0.000
27.8590,3.994747,3.005840,1.522676,0.000
27.9602,3.989683,2.995914,1.525082,0.000
28.0571,4.005616,2.991765,1.524959,0.000
28.1585,3.982689,3.002440,1.507215,0.000
28.2602,3.956071,2.988447,1.503606,0.000
28.3602,3.968417,2.956933,1.486364,0.000
28.4598,3.980746,2.961655,1.500342,0.000
28.5648,4.016483,2.983836,1.491369,0.000
28.6584,3.976793,2.987328,1.486724,0.000
28.7596,3.970590,2.978027,1.499862,0.000
28.8574,3.980124,2.964289,1.511313,0.000
28.9592,3.983169,2.991544,1.498609,0.000
29.0590,3.987134,2.959993,1.474363,0.000
29.1570,3.995415,2.962781,1.470004,0.000
29.2579,3.986034,2.983155,1.493858,0.000
29.3578,4.007924,2.990786,1.498131,0.000
29.4601,3.968645,2.971734,1.478615,0.000
29.5615,3.991912,2.981403,1.499690,0.000
29.6592,3.996531,3.011953,1.502894,0.000
29.7601,4.003074,2.996801,1.486232,0.000
29.8579,3.993610,2.998184,1.481568,0.000
29.9592,3.997201,2.986157,1.477161,0.000
30.0581,3.989756,2.998744,1.475594,0.000
30.1586,3.974042,2.992137,1.468729,0.000
30.2593,3.976021,3.009149,1.494545,0.000
30.3611,3.998743,2.988383,1.510592,0.000
30.4593,4.013858,3.003363,1.494610,0.000
30.5593,4.022486,3.005766,1.505865,0.000
30.6583,4.032952,3.019672,1.498111,0.000
30.7590,4.042514,3.016705,1.501450,0.000
30.8666,4.020164,3.011150,1.501205,0.000
30.9597,4.034407,3.028626,1.489173,0.000
31.0576,4.027777,3.021387,1.485894,0.000
31.1595,4.049672,3.029655,1.481142,0.000
31.2591,4.036288,3.019291,1.474540,0.000
31.3593,4.048285,3.013825,1.469181,0.000
31.4609,4.059575,3.021393,1.485949,0.000
31.5592,4.046979,3.032248,1.449748,0.000
31.6630,4.011246,3.019791,1.444694,0.000
31.7580,4.031879,3.019738,1.449997,0.000
31.8573,4.028088,3.040702,1.447613,0.000
31.9587,4.031149,3.040400,1.440618,0.000
32.0598,4.063773,3.057662,1.445792,0.000
32.1592,4.058137,3.072515,1.447047,0.000
32.2579,4.041852,3.050030,1.434168,0.000
32.3596,4.031654,3.025130,1.419629,0.000
32.4583,4.050165,3.049801,1.428514,0.000
32.5583,4.022766,3.049835,1.425383,0.000
32.6596,4.022876,3.035834,1.435396,0.000
32.7578,3.993445,3.018440,1.438416,0.000
32.8574,4.009696,3.043971,1.443767,0.000
32.9628,4.017640,3.061280,1.437291,0.000
33.0591,4.004923,3.066832,1.451026,0.000
33.1577,3.978058,3.044462,1.464080,0.000
33.2593,3.971829,3.069657,1.456126,0.000
33.3595,3.973541,3.039292,1.444163,0.000
33.4572,3.968532,3.044768,1.463909,0.000
33.5585,3.991764,3.067820,1.457608,0.000
33.6577,4.006307,3.062638,1.456608,0.000
33.7588,3.989317,3.062583,1.441961,0.000
33.8570,3.994720,3.085729,1.440431,0.000
33.9603,3.989784,3.072184,1.460772,0.000
34.0619,3.966755,3.067006,1.467377,0.000
34.1578,4.003654,3.068048,1.465331,0.000
34.2599,3.970538,3.076652,1.483586,0.000
34.3578,3.985633,3.061036,1.461204,0.000
34.4591,3.979102,3.057750,1.464347,0.000
34.5585,3.992056,3.065048,1.462820,0.000
34.6642,4.021464,3.064625,1.448269,0.000
34.7602,4.023272,3.034435,1.446630,0.000
34.8607,4.029386,3.070841,1.442791,0.000
34.9587,4.039690,3.049878,1.451204,0.000
35.0580,4.052715,3.056096,1.453278,0.000
35.1597,4.078098,3.059410,1.458680,0.000
35.2579,4.074059,3.042357,1.445526,0.000
35.3588,4.076541,3.032042,1.449085,0.000
35.4594,4.077474,3.030697,1.463668,0.000
35.5572,4.083877,3.026744,1.472943,0.000
35.6581,4.086861,2.999210,1.456918,0.000
35.7597,4.093630,3.015115,1.459379,0.000
35.8603,4.100633,3.015423,1.472739,0.000
35.9596,4.114526,3.017597,1.480002,0.000
36.0577,4.103884,3.021337,1.491861,0.000
36.1575,4.076015,3.003129,1.491076,0.000
36.2580,4.051878,2.989491,1.477337,0.000
36.3610,4.063901,2.965175,1.483758,0.000
36.4592,4.070095,2.989876,1.490835,0.000
36.5575,4.080487,2.994156,1.477284,0.000
36.6598,4.062466,2.986842,1.478874,0.000
36.7595,4.068161,3.005744,1.496054,0.000
36.8577,4.040187,2.983076,1.479672,0.000
36.9574,4.026407,2.981907,1.464884,0.000
37.0587,4.066499,2.993346,1.484435,0.000
37.1578,4.050939,2.968079,1.467864,0.000
37.2603,4.058087,2.961793,1.467933,0.000
37.3587,4.001371,2.948329,1.471465,0.000
37.4607,4.041651,2.973071,1.472259,0.000
37.5577,4.031018,2.951654,1.460700,0.000
37.6589,4.009705,2.958005,1.458573,0.000
37.7584,4.028673,2.958504,1.465473,0.000
37.8603,4.011131,2.944515,1.458111,0.000
37.9580,4.026893,2.934891,1.455099,0.000
38.0583,4.011426,2.917228,1.462339,0.000
38.1604,3.998715,2.930380,1.469583,0.000
38.2591,4.006722,2.939428,1.478691,0.000
38.3580,3.999342,2.943654,1.499888,0.000
38.4578,4.014809,2.959316,1.500444,0.000
38.5591,3.985452,2.945018,1.507017,0.000
38.6590,3.974974,2.957501,1.489136,0.000
38.7604,3.955755,2.940911,1.486384,0.000
38.8582,3.924426,2.940500,1.481896,0.000
38.9589,3.942328,2.930573,1.504208,0.000
39.0579,3.947106,2.950795,1.487207,0.000
39.1584,3.945702,2.939474,1.476476,0.000
39.2607,3.948428,2.928510,1.501363,0.000
39.3601,3.921321,2.919107,1.487817,0.000
39.4585,3.907519,2.911256,1.479932,0.000
39.5590,3.921097,2.923916,1.485468,0.000
39.6603,3.914886,2.926252,1.497710,0.000
39.7600,3.933475,2.960720,1.505050,0.000
39.8684,3.925457,2.949512,1.508221,0.000
39.9580,3.889701,2.934587,1.494231,0.000
40.0583,3.876707,2.946627,1.513703,0.000
40.1595,3.880942,2.952686,1.506801,0.000
40.2589,3.871494,2.963302,1.520108,0.000
40.3573,3.856011,2.948475,1.503448,0.000
40.4643,3.892882,2.959397,1.486877,0.000
40.5604,3.882749,2.943561,1.503331,0.000
40.6573,3.889894,2.932110,1.505786,0.000
40.7586,3.890938,2.945478,1.494596,0.000
40.8578,3.881660,2.952589,1.494573,0.000
40.9590,3.854841,2.942434,1.506238,0.000
41.0582,3.850628,2.929387,1.507902,0.000
41.1570,3.862295,2.908930,1.510885,0.000
41.2583,3.851409,2.918025,1.495488,0.000
41.3600,3.873538,2.897922,1.474072,0.000
41.4588,3.892566,2.907048,1.492350,0.000
41.5575,3.887858,2.917815,1.481835,0.000
41.6606,3.856594,2.903703,1.471825,0.000
41.7588,3.878615,2.926509,1.482247,0.000
41.8579,3.869546,2.931951,1.489109,0.000
41.9582,3.889425,2.899522,1.462635,0.000
42.0587,3.885539,2.914728,1.472999,0.000
42.1583,3.907585,2.909157,1.470652,0.000
42.2595,3.897428,2.894669,1.457895,0.000
42.3575,3.891895,2.864900,1.440459,0.000
42.4585,3.876229,2.852407,1.451642,0.000
42.5581,3.893692,2.852365,1.437873,0.000
42.6595,3.890284,2.846836,1.433480,0.000
42.7681,3.898664,2.877170,1.437274,0.000
42.8579,3.870062,2.850992,1.432514,0.000
42.9602,3.901587,2.873746,1.424243,0.000
43.0604,3.904786,2.847716,1.442480,0.000
43.1577,3.866527,2.847929,1.424075,0.000
43.2578,3.873414,2.853194,1.400175,0.000
43.3580,3.885181,2.842090,1.386513,0.000
43.4603,3.884553,2.838064,1.395269,0.000
43.5608,3.893804,2.828728,1.385930,0.000
43.6583,3.899019,2.837457,1.379646,0.000
43.7584,3.895772,2.847133,1.376247,0.000
43.8589,3.892518,2.840559,1.371761,0.000
43.9584,3.871986,2.836651,1.364693,0.000
44.0606,3.901327,2.854070,1.368643,0.000
44.1575,3.898839,2.846279,1.357105,0.000
44.2575,3.887675,2.848249,1.354172,0.000
44.3608,3.869361,2.847201,1.357238,0.000
44.4599,3.882955,2.856660,1.377396,0.000
44.5570,3.883670,2.858407,1.375001,0.000
44.6580,3.880685,2.835597,1.360040,0.000
44.7602,3.884040,2.831864,1.354348,0.000
44.8585,3.882641,2.818672,1.367021,0.000
44.9579,3.854264,2.804068,1.370513,0.000
45.0576,3.878638,2.814658,1.368723,0.000
45.1581,3.885565,2.790476,1.371912,0.000
45.2581,3.904299,2.813127,1.365537,0.000
45.3593,3.919920,2.808442,1.335237,0.000
45.4601,3.889636,2.794836,1.334837,0.000
45.5577,3.889483,2.787764,1.335368,0.000
45.6580,3.904932,2.818916,1.341639,0.000
45.7610,3.914365,2.820048,1.342846,0.000
45.8625,3.894541,2.816039,1.353255,0.000
45.9598,3.881445,2.811194,1.363673,0.000
46.0586,3.865511,2.812582,1.364404,0.000
46.1603,3.868187,2.802371,1.346848,0.000
46.2579,3.888279,2.827663,1.349479,0.000
46.3576,3.885934,2.810994,1.337642,0.000
46.4587,3.876444,2.802020,1.335226,0.000
46.5588,3.900827,2.797675,1.332089,0.000
46.6579,3.913506,2.789240,1.328449,0.000
46.7628,3.898838,2.798045,1.336404,0.000
46.8582,3.848070,2.763002,1.333858,0.000
46.9574,3.866016,2.750834,1.344616,0.000
47.0580,3.874211,2.768172,1.345674,0.000
47.1571,3.860706,2.758211,1.349957,0.000
47.2583,3.858182,2.773858,1.351873,0.000
47.3580,3.872393,2.771460,1.362570,0.000
47.4580,3.876130,2.768140,1.354189,0.000
47.5578,3.863103,2.791025,1.346348,0.000
47.6582,3.896262,2.790443,1.361815,0.000
47.7580,3.872233,2.768759,1.352467,0.000
47.8593,3.898021,2.794414,1.346509,0.000
47.9628,3.891491,2.786848,1.369074,0.000
48.0580,3.892535,2.773078,1.358732,0.000
48.1579,3.864223,2.786097,1.360969,0.000
48.2589,3.883245,2.791656,1.368561,0.000
48.3624,3.878378,2.783168,1.332014,0.000
48.4591,3.895809,2.797669,1.361411,0.000
48.5582,3.895395,2.799336,1.335447,0.000
48.6585,3.923789,2.800698,1.340165,0.000
48.7598,3.920859,2.800353,1.315901,0.000
48.8576,3.902401,2.802991,1.324237,0.000
48.9606,3.914960,2.794392,1.328828,0.000
49.0589,3.928699,2.802242,1.312318,0.000
49.1602,3.918578,2.792312,1.331789,0.000
49.2650,3.923105,2.782600,1.341426,0.000
49.3596,3.892546,2.784958,1.339652,0.000
49.4595,3.908119,2.805305,1.322360,0.000
49.5578,3.890730,2.786150,1.326630,0.000
49.6586,3.892579,2.783429,1.324295,0.000
49.7580,3.874553,2.769896,1.337866,0.000
49.8621,3.883364,2.806518,1.324839,0.000
49.9633,3.896855,2.788430,1.321715,0.000
50.0607,3.895741,2.796132,1.329581,0.000
50.1597,3.884306,2.774010,1.326043,0.000
50.2575,3.891097,2.784494,1.312435,0.000
50.3614,3.881753,2.782413,1.310364,0.000
50.4606,3.898439,2.788910,1.297946,0.000
50.5576,3.912960,2.804930,1.256974,0.000
50.6582,3.896147,2.781436,1.285496,0.000
50.7583,3.890366,2.820888,1.266611,0.000
50.8574,3.880325,2.800705,1.260104,0.000
50.9582,3.904380,2.834074,1.268412,0.000
51.0584,3.883870,2.817508,1.273632,0.000
51.1580,3.869210,2.816347,1.269212,0.000
51.2588,3.873839,2.850386,1.268784,0.000
51.3579,3.870319,2.847404,1.271789,0.000
51.4610,3.853101,2.837722,1.284713,0.000
51.5599,3.847782,2.821905,1.290041,0.000
51.6593,3.835584,2.795163,1.298614,0.000
51.7594,3.839603,2.831705,1.295150,0.000
51.8576,3.863822,2.794389,1.306646,0.000
51.9587,3.860381,2.801289,1.279649,0.000
52.0597,3.863759,2.819436,1.309369,0.000
52.1597,3.892910,2.822868,1.303485,0.000
52.2580,3.900921,2.832462,1.292440,0.000
52.3603,3.898503,2.828819,1.311116,0.000
52.4581,3.927678,2.813631,1.310685,0.000
52.5590,3.883530,2.813999,1.315226,0.000
52.6582,3.895180,2.827054,1.308904,0.000
52.7581,3.883438,2.821839,1.318765,0.000
52.8577,3.902724,2.828928,1.309815,0.000
52.9577,3.912122,2.814796,1.300916,0.000
53.0652,3.908824,2.823921,1.296662,0.000
53.1577,3.937161,2.843993,1.290745,0.000
53.2624,3.913839,2.834292,1.317685,0.000
53.3594,3.916634,2.826670,1.317627,0.000
53.4600,3.917468,2.837630,1.311289,0.000
53.5587,3.910208,2.843604,1.311141,0.000
53.6588,3.887505,2.827484,1.307137,0.000
53.7681,3.896199,2.852125,1.335379,0.000
53.8594,3.902994,2.842394,1.332694,0.000
53.9591,3.909495,2.846175,1.325879,0.000
54.0611,3.919168,2.844602,1.333288,0.000
54.1621,3.942970,2.860198,1.328191,0.000
54.2590,3.933480,2.852863,1.337748,0.000
54.3601,3.904752,2.823154,1.308752,0.000
54.4578,3.956857,2.866331,1.324898,0.000
54.5595,3.981320,2.871493,1.341102,0.000
54.6631,3.953029,2.843750,1.330258,0.000
54.7605,3.941372,2.847994,1.324177,0.000
54.8598,3.920838,2.832429,1.311878,0.000
54.9590,3.947381,2.857407,1.306380,0.000
55.0597,3.954222,2.866024,1.308009,0.000
55.1582,3.949147,2.857694,1.302619,0.000
55.2575,3.931684,2.846948,1.293765,0.000
55.3577,3.911172,2.854803,1.279822,0.000
55.4593,3.918741,2.853930,1.293973,0.000
55.5597,3.930763,2.843348,1.298537,0.000
55.6611,3.910026,2.860524,1.306511,0.000
55.7579,3.914998,2.863250,1.296278,0.000
55.8576,3.917499,2.867915,1.287581,0.000
55.9595,3.912865,2.866638,1.283782,0.000
56.0592,3.904424,2.855166,1.282181,0.000
56.1581,3.888650,2.863825,1.278853,0.000
56.2591,3.881710,2.864861,1.282297,0.000
56.3579,3.882500,2.875778,1.285522,0.000
56.4585,3.898852,2.895354,1.270180,0.000
56.5574,3.891112,2.899006,1.272844,0.000
56.6579,3.853098,2.891407,1.278776,0.000
56.7573,3.871028,2.886014,1.283661,0.000
56.8587,3.904031,2.904766,1.252492,0.000
56.9593,3.875152,2.890952,1.256115,0.000
57.0626,3.859338,2.877804,1.266420,0.000
57.1595,3.850286,2.872478,1.273785,0.000
57.2585,3.847295,2.870412,1.250540,0.000
57.3579,3.870424,2.868132,1.244612,0.000
57.4580,3.857824,2.862018,1.238848,0.000
57.5579,3.874505,2.877622,1.239800,0.000
57.6567,3.864561,2.884527,1.247197,0.000
57.7577,3.864864,2.886239,1.221822,0.000
57.8577,3.887483,2.877352,1.237380,0.000
57.9592,3.885099,2.866525,1.245835,0.000
58.0605,3.891491,2.867314,1.247409,0.000
58.1591,3.904342,2.861761,1.250129,0.000
58.2574,3.894656,2.862663,1.238778,0.000
58.3583,3.899424,2.862652,1.238549,0.000
58.4584,3.893848,2.864497,1.256143,0.000
58.5572,3.896960,2.852121,1.250121,0.000
58.6590,3.888098,2.843766,1.251650,0.000
58.7595,3.874102,2.851153,1.267487,0.000
58.8587,3.850500,2.843353,1.264906,0.000
58.9570,3.846814,2.836053,1.265875,0.000
59.0589,3.866317,2.844140,1.281994,0.000
59.1600,3.846798,2.829855,1.276722,0.000
59.2571,3.839215,2.801677,1.283327,0.000
59.3587,3.838640,2.831940,1.270434,0.000
59.4583,3.835085,2.821556,1.268906,0.000
59.5613,3.853205,2.839266,1.259503,0.000
59.6593,3.853955,2.830516,1.267858,0.000
59.7585,3.847280,2.832196,1.249752,0.000
59.8581,3.856087,2.819682,1.272611,0.000
59.9608,3.830825,2.807965,1.279275,0.000
60.0595,3.850739,2.807805,1.275885,0.000
60.1577,3.837350,2.811386,1.276568,0.000
60.2603,3.817452,2.798524,1.281363,0.000
60.3583,3.801653,2.782994,1.288654,0.000
