t_sec,x,y,z,solve_ms
19.3106,3.949975,1.985612,-0.083629,0.000
19.4106,3.964654,1.988275,-0.077208,0.000
19.5085,3.952578,1.979084,-0.098570,0.000
19.6091,3.935221,1.963951,-0.086299,0.000
19.7125,3.963771,2.005533,-0.089056,0.000
19.8105,3.987834,1.974603,-0.082524,0.000
19.9124,3.980838,1.982415,-0.090101,0.000
20.0138,3.957404,1.987363,-0.073013,0.000
20.1104,3.994499,1.986214,-0.084164,0.000
20.2092,3.979029,1.977855,-0.095262,0.000
20.3084,4.005484,2.003510,-0.073895,0.000
20.4099,4.016779,1.990194,-0.050304,0.000
20.5089,4.025207,1.999469,-0.064362,0.000
20.6149,4.023658,2.000895,-0.051404,0.000
20.7087,4.042146,1.998802,-0.062763,0.000
20.8085,4.046707,1.992154,-0.039899,0.000
20.9108,4.024963,2.004169,-0.070818,0.000
21.0100,4.019923,1.984186,-0.069492,0.000
21.1095,4.021088,1.988163,-0.075326,0.000
21.2082,4.031236,1.968397,-0.059042,0.000
21.3088,4.020403,1.944591,-0.050788,0.000
21.4089,4.000147,1.958665,-0.069849,0.000
21.5081,3.999922,1.968389,-0.072081,0.000
21.6098,4.013528,1.950727,-0.069338,0.000
21.7118,3.980279,1.919945,-0.056299,0.000
21.8115,3.961977,1.933263,-0.049212,0.000
21.9113,3.962360,1.961324,-0.053912,0.000
22.0093,3.943263,1.949422,-0.052617,0.000
22.1109,3.962832,1.960268,-0.063474,0.000
22.2114,3.971376,1.942929,-0.067525,0.000
22.3099,3.984199,1.937568,-0.047719,0.000
22.4105,3.958338,1.916143,-0.061564,0.000
22.5085,3.975050,1.902262,-0.047763,0.000
22.6079,3.972238,1.921434,-0.051572,0.000
22.7076,3.961420,1.940366,-0.053751,0.000
22.8086,3.952744,1.923572,-0.059395,0.000
22.9147,3.946493,1.924461,-0.078199,0.000
23.0087,3.961436,1.903567,-0.070856,0.000
23.1080,3.961550,1.897226,-0.047595,0.000
23.2093,3.931007,1.878276,-0.064536,0.000
23.3091,3.930053,1.860534,-0.054747,0.000
23.4081,3.918635,1.844825,-0.048815,0.000
23.5109,3.938002,1.852871,-0.058171,0.000
23.6095,3.931110,1.861408,-0.051540,0.000
23.7099,3.929110,1.836680,-0.063626,0.000
23.8073,3.917695,1.827956,-0.063837,0.000
23.9093,3.892529,1.821111,-0.054264,0.000
24.0089,3.910673,1.822459,-0.062385,0.000
24.1092,3.915391,1.834105,-0.047354,0.000
24.2080,3.921881,1.828332,-0.041534,0.000
24.3139,3.887103,1.817222,-0.034465,0.000
24.4075,3.901041,1.825544,-0.046979,0.000
26.9890,3.879972,1.818611,-0.036399,0.000
27.0939,3.872438,1.801050,-0.032519,0.000
27.1894,3.874754,1.775431,-0.033464,0.000
27.2921,3.871888,1.774779,-0.018686,0.000
27.3911,3.877373,1.765461,-0.037641,0.000
27.4916,3.882729,1.759810,-0.020757,0.000
27.5895,3.881248,1.755230,-0.016338,0.000
27.6957,3.887718,1.759297,0.011319,0.000
27.7895,3.902407,1.767178,0.024442,0.000
27.8914,3.915030,1.766160,0.030248,0.000
27.9900,3.915601,1.786831,0.003666,0.000
28.0901,3.930620,1.777411,-0.013139,0.000
28.1911,3.904903,1.767489,0.000352,0.000
28.2889,3.897206,1.761462,0.006091,0.000
28.3907,3.912761,1.786632,0.013908,0.000
28.4959,3.894256,1.767527,-0.006472,0.000
28.5925,3.910705,1.789931,-0.001740,0.000
28.6895,3.884846,1.799040,0.019850,0.000
28.7899,3.896402,1.813862,0.028211,0.000
28.8901,3.897458,1.800938,0.010549,0.000
28.9899,3.886543,1.801430,-0.008513,0.000
29.0900,3.873394,1.790247,0.000598,0.000
29.1910,3.879922,1.790447,0.008476,0.000
29.2895,3.872564,1.763653,0.007793,0.000
29.3919,3.881728,1.763369,0.000635,0.000
29.4904,3.906495,1.774853,0.001733,0.000
29.5927,3.864148,1.746952,0.008077,0.000
29.6931,3.866809,1.770612,-0.021394,0.000
29.7893,3.863478,1.764337,-0.008941,0.000
29.8935,3.846334,1.750393,-0.005746,0.000
29.9916,3.840865,1.771340,-0.015069,0.000
30.0903,3.827870,1.766483,-0.018087,0.000
30.1908,3.832919,1.783372,-0.012483,0.000
30.2903,3.823710,1.774631,-0.020799,0.000
30.3900,3.813544,1.779077,-0.016613,0.000
30.4896,3.780730,1.768990,-0.024438,0.000
30.5917,3.806025,1.773967,-0.030231,0.000
30.6905,3.810243,1.774167,-0.018022,0.000
30.7914,3.805681,1.769220,-0.018851,0.000
30.8904,3.788072,1.763313,-0.023445,0.000
30.9908,3.805882,1.776008,-0.017279,0.000
31.0888,3.799997,1.785217,-0.026114,0.000
31.1898,3.794574,1.799813,-0.015863,0.000
31.2906,3.792270,1.780826,-0.014927,0.000
31.3910,3.788694,1.778463,-0.037889,0.000
31.4891,3.768476,1.803687,-0.041068,0.000
31.5909,3.797533,1.789693,-0.034898,0.000
31.6909,3.786454,1.774484,-0.049967,0.000
31.7896,3.795964,1.781723,-0.050795,0.000
31.8919,3.801668,1.798788,-0.054758,0.000
31.9904,3.793836,1.791296,-0.079426,0.000
32.0905,3.785563,1.797589,-0.085473,0.000
32.1918,3.771137,1.786077,-0.063977,0.000
32.2916,3.764491,1.772921,-0.064497,0.000
32.3910,3.794075,1.773770,-0.075567,0.000
32.4903,3.756588,1.785915,-0.074407,0.000
32.5911,3.742525,1.788154,-0.104402,0.000
32.6891,3.723878,1.780748,-0.099543,0.000
32.7894,3.751344,1.790669,-0.115507,0.000
32.8895,3.757883,1.781654,-0.105910,0.000
32.9899,3.733306,1.774271,-0.125234,0.000
33.0899,3.739640,1.779819,-0.143740,0.000
33.1891,3.737801,1.759589,-0.142587,0.000
33.2900,3.747591,1.789447,-0.151672,0.000
33.3925,3.753432,1.785275,-0.144354,0.000
33.4900,3.749593,1.792023,-0.137879,0.000
33.5912,3.744478,1.763370,-0.145454,0.000
33.6890,3.733041,1.757456,-0.163979,0.000
33.7907,3.739233,1.751159,-0.158456,0.000
33.8924,3.730436,1.734938,-0.175824,0.000
33.9923,3.761788,1.747115,-0.148741,0.000
34.0921,3.778047,1.790264,-0.145579,0.000
34.1904,3.771597,1.765752,-0.147180,0.000
34.2903,3.784669,1.766845,-0.148473,0.000
34.3894,3.758886,1.746246,-0.136389,0.000
34.4895,3.759370,1.758599,-0.147481,0.000
34.5920,3.742557,1.759976,-0.136007,0.000
34.6920,3.738822,1.745227,-0.138123,0.000
34.7906,3.755761,1.760256,-0.147473,0.000
34.8918,3.746186,1.748121,-0.129771,0.000
34.9929,3.757147,1.770442,-0.127350,0.000
35.0904,3.772641,1.795866,-0.150957,0.000
35.1896,3.778015,1.776489,-0.150884,0.000
35.2891,3.787915,1.798203,-0.136253,0.000
35.3915,3.799833,1.796744,-0.144993,0.000
35.4924,3.809909,1.799485,-0.144236,0.000
35.5899,3.817098,1.789436,-0.126203,0.000
35.6906,3.831599,1.762488,-0.134760,0.000
35.7897,3.851303,1.759797,-0.165082,0.000
35.8898,3.873966,1.789868,-0.148729,0.000
35.9925,3.876581,1.778350,-0.151067,0.000
36.0905,3.899293,1.785114,-0.157414,0.000
36.1901,3.895680,1.792435,-0.148835,0.000
36.2947,3.914958,1.825654,-0.128424,0.000
36.3915,3.912458,1.845678,-0.127313,0.000
36.4937,3.931799,1.825732,-0.133325,0.000
36.5943,3.939534,1.815630,-0.125193,0.000
36.6889,3.937985,1.817061,-0.111663,0.000
36.7914,3.961412,1.803987,-0.093830,0.000
36.8900,3.940934,1.783566,-0.116690,0.000
36.9907,3.974250,1.817702,-0.122804,0.000
37.0900,3.955415,1.800199,-0.116490,0.000
37.1908,3.975637,1.813990,-0.110038,0.000
37.2972,4.015733,1.828714,-0.101955,0.000
37.3908,3.999532,1.828936,-0.124323,0.000
37.4956,3.990664,1.813460,-0.090276,0.000
37.5895,3.995008,1.805655,-0.091758,0.000
37.6901,3.979657,1.812823,-0.077624,0.000
37.7896,4.006124,1.817051,-0.095387,0.000
37.8934,3.972701,1.797380,-0.094814,0.000
37.9896,3.981486,1.777725,-0.095101,0.000
38.0910,3.965718,1.790715,-0.087431,0.000
38.1896,4.003595,1.824981,-0.100953,0.000
38.2893,3.990484,1.815314,-0.090285,0.000
38.3900,3.952862,1.799728,-0.089922,0.000
38.4900,3.952460,1.809059,-0.082866,0.000
38.5951,3.945036,1.794427,-0.084250,0.000
38.6924,3.962423,1.813876,-0.069006,0.000
38.7901,3.926738,1.803200,-0.056040,0.000
38.8915,3.950559,1.825421,-0.053831,0.000
38.9948,3.948976,1.839495,-0.057754,0.000
39.0912,3.970047,1.852101,-0.082516,0.000
39.1904,3.941872,1.841994,-0.066774,0.000
39.2896,3.969910,1.842945,-0.079353,0.000
39.3902,3.974356,1.852702,-0.100339,0.000
39.4916,3.958052,1.863351,-0.100997,0.000
39.5913,3.953308,1.851091,-0.097927,0.000
39.6894,3.955499,1.874686,-0.087126,0.000
39.7912,3.948095,1.881559,-0.073055,0.000
39.8898,3.950658,1.901328,-0.082045,0.000
39.9896,3.952380,1.910865,-0.088023,0.000
40.0912,3.943067,1.888297,-0.077511,0.000
40.1904,3.902390,1.859648,-0.088469,0.000
40.2906,3.901714,1.898870,-0.095544,0.000
40.3925,3.888305,1.895101,-0.092279,0.000
40.4899,3.873535,1.884157,-0.087049,0.000
40.5891,3.880397,1.878130,-0.112389,0.000
40.6922,3.893684,1.874028,-0.093060,0.000
40.7904,3.890252,1.870128,-0.074140,0.000
40.8951,3.901748,1.876268,-0.083220,0.000
40.9921,3.919686,1.860325,-0.087492,0.000
41.0936,3.906627,1.864069,-0.088830,0.000
41.1913,3.916695,1.837248,-0.076623,0.000
41.2900,3.913101,1.820823,-0.088043,0.000
41.3914,3.897754,1.814368,-0.090655,0.000
41.4901,3.891924,1.837839,-0.092237,0.000
41.5908,3.888892,1.813776,-0.091925,0.000
41.6902,3.889038,1.829227,-0.085476,0.000
41.7927,3.900424,1.824138,-0.091502,0.000
41.8921,3.895910,1.806912,-0.100700,0.000
41.9887,3.913997,1.833835,-0.106125,0.000
42.0892,3.912058,1.817203,-0.103538,0.000
42.1908,3.933145,1.842210,-0.105339,0.000
42.2891,3.918347,1.843641,-0.096765,0.000
42.3905,3.900130,1.838247,-0.120083,0.000
42.4890,3.876325,1.850198,-0.099967,0.000
42.5896,3.907995,1.853846,-0.118256,0.000
42.6927,3.903328,1.843886,-0.103703,0.000
42.7896,3.911571,1.836486,-0.091988,0.000
42.8892,3.935194,1.844349,-0.085956,0.000
42.9907,3.907276,1.849721,-0.073515,0.000
43.0892,3.905388,1.848823,-0.054606,0.000
43.1899,3.926940,1.855021,-0.076344,0.000
43.2910,3.930322,1.846788,-0.050224,0.000
43.3923,3.952800,1.854315,-0.059526,0.000
43.4892,3.897420,1.816923,-0.054144,0.000
43.5891,3.941401,1.843649,-0.066420,0.000
43.6908,3.909022,1.858597,-0.045606,0.000
43.7900,3.906663,1.842225,-0.048658,0.000
43.8901,3.895254,1.839130,-0.024231,0.000
43.9902,3.911686,1.851981,-0.038255,0.000
44.0897,3.884136,1.839938,-0.061282,0.000
44.1904,3.874610,1.851647,-0.057645,0.000
44.2907,3.886782,1.847588,-0.058492,0.000
44.3903,3.866418,1.870916,-0.071198,0.000
44.4903,3.836580,1.857914,-0.063935,0.000
44.5894,3.833934,1.868401,-0.068876,0.000
44.6889,3.812815,1.859307,-0.083559,0.000
44.7896,3.818321,1.865466,-0.097160,0.000
44.8909,3.788292,1.836036,-0.096670,0.000
44.9905,3.814947,1.856936,-0.078643,0.000
45.0938,3.793330,1.838353,-0.082289,0.000
45.1901,3.817635,1.836189,-0.070320,0.000
45.2904,3.785986,1.835103,-0.069741,0.000
45.3910,3.768140,1.824639,-0.072342,0.000
45.4904,3.791738,1.812478,-0.053668,0.000
45.5934,3.761690,1.797936,-0.055400,0.000
45.6904,3.794800,1.817534,-0.041998,0.000
45.7888,3.819360,1.831338,-0.037137,0.000
45.8890,3.822058,1.839186,-0.026556,0.000
45.9896,3.806203,1.831348,-0.019715,0.000
46.0898,3.810216,1.812452,-0.010883,0.000
46.1888,3.795877,1.792753,-0.018507,0.000
46.2906,3.815994,1.789754,-0.030846,0.000
46.3901,3.795623,1.791324,0.007826,0.000
46.4895,3.808610,1.793351,0.002428,0.000
46.5921,3.805289,1.793116,0.014411,0.000
46.6912,3.816736,1.786911,0.003199,0.000
46.7899,3.815699,1.786368,0.001178,0.000
46.8903,3.815376,1.789495,0.018149,0.000
46.9910,3.832463,1.805998,0.014377,0.000
47.0887,3.821804,1.796802,0.023779,0.000
47.1915,3.798176,1.787207,0.027824,0.000
47.2896,3.811425,1.809308,0.042954,0.000
47.3896,3.788165,1.814668,0.054965,0.000
47.4907,3.801948,1.810157,0.056171,0.000
47.5918,3.777289,1.814394,0.063604,0.000
47.6898,3.761943,1.818071,0.078250,0.000
47.7903,3.753528,1.791097,0.074853,0.000
47.8904,3.760220,1.819983,0.076076,0.000
47.9913,3.742540,1.804653,0.066506,0.000
48.0905,3.743158,1.789254,0.055207,0.000
48.1908,3.764168,1.775156,0.070833,0.000
48.2889,3.774092,1.777950,0.083589,0.000
48.3916,3.796961,1.803454,0.096236,0.000
48.4916,3.773338,1.775060,0.078026,0.000
48.5914,3.765968,1.770113,0.073672,0.000
48.6900,3.771087,1.767515,0.073278,0.000
48.7912,3.803463,1.750537,0.050808,0.000
48.8899,3.799598,1.770932,0.063166,0.000
48.9894,3.805762,1.772168,0.069130,0.000
49.0911,3.840388,1.771901,0.059765,0.000
49.1976,3.808139,1.740595,0.054867,0.000
49.2899,3.828883,1.745178,0.030063,0.000
49.3906,3.820642,1.767056,0.042290,0.000
49.4905,3.805960,1.744062,0.051527,0.000
49.5905,3.792099,1.745474,0.040275,0.000
49.6894,3.789449,1.734577,0.045138,0.000
49.7912,3.799772,1.753236,0.040306,0.000
49.8902,3.839792,1.791550,0.037652,0.000
49.9902,3.806497,1.776900,0.022249,0.000
50.0935,3.818038,1.766319,0.005196,0.000
50.1896,3.811014,1.758759,0.022382,0.000
50.2922,3.780789,1.745282,0.006205,0.000
50.3898,3.835651,1.773259,0.019315,0.000
50.4917,3.800497,1.767238,0.004091,0.000
50.5890,3.823800,1.774562,0.011902,0.000
50.6897,3.802654,1.753466,0.004733,0.000
50.7899,3.799101,1.750874,0.008435,0.000
50.8891,3.760905,1.725117,0.018552,0.000
50.9892,3.765815,1.734500,0.026224,0.000
51.0905,3.758744,1.730385,0.027411,0.000
51.1898,3.758331,1.709107,0.041347,0.000
51.2904,3.767202,1.699689,0.032141,0.000
51.3904,3.772460,1.715678,0.019935,0.000
51.4934,3.779027,1.702308,0.031412,0.000
51.5904,3.769087,1.721757,0.032421,0.000
51.6910,3.767281,1.699551,0.036671,0.000
51.7895,3.750199,1.704531,0.044084,0.000
51.8893,3.764605,1.722372,0.047719,0.000
51.9897,3.761869,1.708717,0.057771,0.000
52.0907,3.741049,1.711127,0.048293,0.000
52.1904,3.773043,1.708276,0.051456,0.000
52.2901,3.762380,1.721157,0.055383,0.000
52.3892,3.760527,1.714319,0.074636,0.000
52.4942,3.767510,1.710395,0.079821,0.000
52.5910,3.764628,1.722371,0.091549,0.000
52.6911,3.755906,1.683086,0.110402,0.000
52.7892,3.743625,1.690408,0.095605,0.000
52.8890,3.729590,1.695009,0.093396,0.000
52.9915,3.717518,1.677710,0.098541,0.000
53.0891,3.718581,1.710958,0.090738,0.000
53.1921,3.709181,1.682856,0.112933,0.000
53.2897,3.741379,1.708654,0.102212,0.000
53.3895,3.755602,1.703535,0.113521,0.000
53.4910,3.782573,1.724046,0.102181,0.000
53.5889,3.803322,1.722514,0.121609,0.000
53.6898,3.803934,1.731992,0.116712,0.000
53.7900,3.785907,1.729872,0.120897,0.000
53.8886,3.826174,1.780265,0.109044,0.000
53.9923,3.841141,1.796820,0.126955,0.000
54.0936,3.852683,1.784176,0.118619,0.000
54.1898,3.838842,1.787936,0.117883,0.000
54.2895,3.819824,1.785726,0.101870,0.000
54.3918,3.822882,1.802079,0.109709,0.000
54.4894,3.787744,1.769252,0.098285,0.000
54.5897,3.788154,1.758227,0.123307,0.000
54.6924,3.834328,1.773473,0.111562,0.000
54.7908,3.801533,1.747531,0.104310,0.000
54.8934,3.798855,1.746496,0.089955,0.000
54.9893,3.769524,1.736729,0.098282,0.000
55.0916,3.743601,1.745200,0.106460,0.000
55.1901,3.762937,1.748363,0.108069,0.000
55.2902,3.768355,1.732742,0.106753,0.000
55.3898,3.742453,1.730437,0.122835,0.000
55.4890,3.765293,1.766912,0.131764,0.000
55.5903,3.776662,1.784546,0.129053,0.000
55.6903,3.792828,1.797586,0.137155,0.000
55.7887,3.794919,1.780325,0.149194,0.000
55.8911,3.786510,1.773787,0.125239,0.000
55.9915,3.795009,1.790396,0.137137,0.000
56.0894,3.785052,1.783562,0.105761,0.000
56.1926,3.801089,1.798277,0.111588,0.000
56.2901,3.823603,1.799179,0.128090,0.000
56.3905,3.826163,1.787332,0.134008,0.000
56.4916,3.811310,1.772526,0.136808,0.000
56.5902,3.834715,1.773728,0.145251,0.000
56.6975,3.806848,1.770573,0.178633,0.000
59.2727,3.834583,1.794544,0.136075,0.000
59.3734,3.858044,1.810609,0.160361,0.000
59.4716,3.865159,1.829780,0.178462,0.000
59.5706,3.839576,1.822315,0.185733,0.000
59.6713,3.817959,1.799817,0.160007,0.000
59.7747,3.820645,1.819752,0.168173,0.000
59.8741,3.846590,1.812686,0.188938,0.000
59.9713,3.842747,1.820549,0.188861,0.000
60.0715,3.849110,1.817255,0.186839,0.000
60.1717,3.877098,1.838463,0.186278,0.000
60.2719,3.859548,1.816096,0.188543,0.000
60.3701,3.856733,1.819053,0.191252,0.000
60.4711,3.866702,1.818376,0.189047,0.000
60.5739,3.852277,1.817428,0.174137,0.000
60.6715,3.872634,1.817724,0.180684,0.000
60.7746,3.862515,1.833829,0.171292,0.000
60.8741,3.876754,1.826743,0.160610,0.000
60.9706,3.863211,1.863222,0.171950,0.000
61.0730,3.862555,1.855534,0.167067,0.000
61.1746,3.853281,1.855585,0.176237,0.000
61.2719,3.874996,1.865676,0.158439,0.000
61.3702,3.861407,1.852875,0.179759,0.000
61.4714,3.852804,1.879994,0.174324,0.000
61.5703,3.815648,1.858101,0.171654,0.000
61.6719,3.807839,1.886536,0.160886,0.000
61.7704,3.791271,1.872780,0.155204,0.000
61.8708,3.770575,1.863753,0.157240,0.000
61.9700,3.784129,1.891625,0.165939,0.000
62.0724,3.755234,1.891410,0.146863,0.000
62.1731,3.765985,1.882787,0.137843,0.000
62.2759,3.767768,1.867223,0.117907,0.000
62.3727,3.766603,1.857549,0.127644,0.000
62.4707,3.737600,1.845703,0.115006,0.000
62.5706,3.749056,1.845298,0.128857,0.000
62.6740,3.733178,1.834619,0.119234,0.000
62.7734,3.713252,1.863481,0.127006,0.000
62.8722,3.733064,1.853052,0.126946,0.000
62.9704,3.750468,1.851496,0.133175,0.000
63.0757,3.740613,1.837451,0.110555,0.000
63.1733,3.735710,1.844456,0.117521,0.000
63.2715,3.723213,1.843090,0.110385,0.000
63.3703,3.714607,1.827554,0.092908,0.000
63.4731,3.739864,1.823785,0.082257,0.000
63.5708,3.702260,1.831233,0.096849,0.000
63.6709,3.695736,1.834161,0.095198,0.000
63.7704,3.713233,1.821803,0.107973,0.000
63.8702,3.708359,1.828601,0.111178,0.000
63.9708,3.704517,1.821499,0.107898,0.000
64.0703,3.668043,1.811493,0.112354,0.000
64.1710,3.687933,1.831144,0.106844,0.000
64.2719,3.658991,1.828500,0.129775,0.000
64.3701,3.674910,1.852908,0.116872,0.000
64.4701,3.652740,1.837910,0.115215,0.000
64.5711,3.637436,1.838097,0.127167,0.000
64.6713,3.635534,1.823488,0.111886,0.000
64.7721,3.635278,1.829025,0.099273,0.000
64.8698,3.621074,1.812235,0.111117,0.000
64.9717,3.641162,1.835765,0.123295,0.000
65.0700,3.590621,1.803428,0.134868,0.000
