t_sec,x,y,z,solve_ms
7.5497,1.967779,2.133646,-0.007692,0.000
7.6626,1.958495,2.179422,-0.034785,0.000
7.7498,1.975239,2.171432,0.011371,0.000
7.8496,1.951301,2.216729,-0.002458,0.000
7.9494,1.901417,2.192414,0.012424,0.000
8.0602,1.896302,2.240282,0.023001,0.000
8.1495,1.910822,2.249984,0.036554,0.000
8.2610,1.896297,2.253768,0.012123,0.000
8.3534,1.933694,2.258089,0.026756,0.000
8.4497,1.955060,2.239973,0.063164,0.000
8.5503,1.998841,2.274111,0.048942,0.000
8.6548,1.969542,2.298270,0.030866,0.000
8.7495,2.004949,2.222788,0.025045,0.000
8.8498,1.969615,2.240902,0.033412,0.000
8.9497,1.967332,2.248809,0.026196,0.000
9.0497,1.978899,2.251550,0.025172,0.000
9.1495,2.009191,2.228985,0.032897,0.000
9.2544,1.978662,2.247972,0.010714,0.000
9.3520,2.022005,2.169335,0.005169,0.000
9.4495,2.033280,2.208715,-0.020632,0.000
9.5517,2.024323,2.214183,-0.002902,0.000
9.6492,2.002930,2.232273,-0.012925,0.000
9.7496,2.002253,2.205709,0.008230,0.000
9.8491,2.020896,2.195020,0.003103,0.000
9.9502,2.018968,2.202580,0.033544,0.000
10.0491,2.086994,2.243286,0.016881,0.000
10.1508,2.046081,2.248219,0.006048,0.000
10.2512,2.072403,2.223652,-0.011496,0.000
10.3524,2.079962,2.214286,-0.023703,0.000
10.4509,2.060450,2.210393,-0.036252,0.000
10.5526,2.066795,2.206734,-0.023778,0.000
10.6513,2.056012,2.210345,-0.046335,0.000
10.7493,2.050413,2.227635,-0.021407,0.000
10.8599,2.031975,2.244897,-0.008938,0.000
10.9506,2.058815,2.251423,-0.015465,0.000
11.0495,2.019613,2.265468,-0.020991,0.000
11.1524,2.025202,2.282986,-0.012858,0.000
11.2497,2.041257,2.292888,-0.029214,0.000
11.3505,2.050353,2.291376,-0.008216,0.000
11.4507,2.023296,2.288765,-0.011180,0.000
11.5508,2.044496,2.258192,-0.018076,0.000
11.6512,2.023677,2.240249,-0.023561,0.000
11.7510,2.076391,2.247715,0.009601,0.000
11.8493,2.063677,2.218690,0.011401,0.000
11.9500,2.074031,2.237244,0.015188,0.000
12.0491,2.116467,2.242927,0.022407,0.000
12.1493,2.121025,2.207765,0.022095,0.000
12.2513,2.122919,2.192952,0.028260,0.000
12.3499,2.108316,2.214038,0.033725,0.000
12.4509,2.078203,2.247865,0.027257,0.000
12.5495,2.119700,2.224754,0.043991,0.000
12.6499,2.096907,2.222832,0.057918,0.000
12.7526,2.107039,2.188621,0.056556,0.000
12.8515,2.112720,2.189369,0.067834,0.000
12.9499,2.100066,2.177529,0.097421,0.000
13.0495,2.111594,2.179496,0.091993,0.000
13.1516,2.101682,2.183065,0.102186,0.000
13.2515,2.087331,2.168073,0.102113,0.000
13.3496,2.096087,2.182622,0.082805,0.000
13.4492,2.078197,2.188731,0.078458,0.000
13.5499,2.049771,2.186113,0.065091,0.000
13.6500,2.066381,2.196500,0.088729,0.000
13.7502,2.081159,2.210096,0.107419,0.000
13.8499,2.084713,2.197079,0.105586,0.000
13.9502,2.074107,2.166224,0.128438,0.000
14.0516,2.094838,2.190324,0.104633,0.000
14.1517,2.068097,2.185625,0.091273,0.000
14.2510,2.063819,2.187685,0.083319,0.000
14.3518,2.060751,2.155493,0.093629,0.000
14.4504,2.051209,2.136502,0.072647,0.000
14.5494,1.986216,2.120838,0.073623,0.000
14.6510,2.003373,2.176869,0.079180,0.000
14.7551,2.009890,2.121429,0.074671,0.000
14.8491,2.045463,2.133725,0.027481,0.000
14.9501,2.028519,2.172388,0.032117,0.000
15.0501,1.977167,2.139451,0.010835,0.000
15.1525,2.009373,2.142800,0.025647,0.000
15.2492,2.011239,2.144878,0.031019,0.000
15.3493,2.031943,2.140413,0.027138,0.000
15.4515,2.003922,2.153379,0.022659,0.000
15.5511,2.025126,2.165480,0.043368,0.000
15.6493,1.995949,2.143031,0.025852,0.000
15.7501,2.062297,2.190043,0.032466,0.000
15.8494,2.032546,2.134193,0.033023,0.000
15.9498,2.056835,2.149707,0.042912,0.000
16.0516,2.068569,2.162035,0.026085,0.000
16.1497,2.049618,2.138124,0.011654,0.000
16.2497,2.099062,2.194267,0.007291,0.000
16.3523,2.044628,2.207681,0.011648,0.000
16.4498,2.046574,2.198576,0.019909,0.000
16.5505,2.055132,2.204891,0.011170,0.000
16.6493,2.017573,2.207380,0.015146,0.000
16.7498,2.022657,2.225730,0.014782,0.000
16.8492,2.078473,2.224060,0.010030,0.000
16.9508,2.082982,2.197345,0.008878,0.000
17.0491,2.058141,2.209391,0.006178,0.000
17.1513,2.049709,2.208623,-0.020007,0.000
17.2496,2.042624,2.208973,-0.024465,0.000
17.3532,2.037245,2.211239,-0.001502,0.000
17.4496,2.053983,2.196532,-0.013146,0.000
17.5501,2.050506,2.221048,-0.015379,0.000
17.6504,2.043875,2.225600,-0.026098,0.000
17.7501,1.988882,2.244859,-0.031934,0.000
17.8491,2.004495,2.199988,-0.033071,0.000
17.9496,2.008080,2.239852,-0.051589,0.000
18.0506,2.039708,2.192431,-0.027826,0.000
18.1497,2.007755,2.202920,-0.053844,0.000
18.2520,1.993317,2.211681,-0.045644,0.000
18.3491,2.053257,2.205883,-0.068914,0.000
18.4489,2.041610,2.185828,-0.086395,0.000
18.5498,2.040607,2.193765,-0.075679,0.000
18.6503,2.038635,2.212192,-0.083045,0.000
18.7496,2.042507,2.190817,-0.102723,0.000
18.8497,2.066726,2.206833,-0.102307,0.000
18.9554,2.092544,2.189695,-0.110305,0.000
19.0501,2.060568,2.215718,-0.097087,0.000
19.1494,2.080891,2.196533,-0.070900,0.000
19.2503,2.061299,2.172934,-0.060815,0.000
19.3501,2.025816,2.172001,-0.085209,0.000
19.4492,2.051957,2.199834,-0.057254,0.000
19.5507,2.056122,2.191433,-0.075364,0.000
19.6538,2.036134,2.195887,-0.055333,0.000
19.7514,2.053629,2.218629,-0.070795,0.000
19.8495,2.051514,2.206148,-0.047271,0.000
19.9498,2.060213,2.187653,-0.027855,0.000
20.0489,2.085187,2.209555,-0.019605,0.000
20.1502,2.084923,2.170610,-0.018876,0.000
20.2579,2.115100,2.171072,-0.002134,0.000
20.3497,2.115677,2.129404,-0.003266,0.000
20.4501,2.130724,2.128017,0.018934,0.000
20.5515,2.114000,2.081590,0.026486,0.000
20.6497,2.095949,2.103918,0.038706,0.000
20.7499,2.092702,2.113476,0.056801,0.000
20.8523,2.087611,2.170907,0.061304,0.000
20.9500,2.078207,2.138812,0.049698,0.000
21.0507,2.099848,2.144137,0.071055,0.000
21.1520,2.093188,2.162943,0.078637,0.000
21.2501,2.095824,2.131160,0.083382,0.000
21.3501,2.029038,2.138134,0.061998,0.000
21.4502,2.055967,2.173305,0.078801,0.000
21.5509,2.039947,2.120999,0.055402,0.000
21.6502,2.022935,2.104907,0.082298,0.000
21.7500,2.052399,2.112311,0.075672,0.000
21.8501,2.007649,2.134324,0.082499,0.000
21.9515,2.013881,2.171091,0.072189,0.000
22.0516,2.051235,2.158143,0.064276,0.000
22.1506,2.059990,2.178671,0.040839,0.000
22.2493,2.089583,2.179185,0.031697,0.000
22.3501,2.065758,2.182796,0.064945,0.000
22.4496,2.117310,2.157686,0.058043,0.000
22.5502,2.103581,2.156792,0.049458,0.000
22.6497,2.121222,2.146732,0.017724,0.000
22.7495,2.116726,2.119011,0.055298,0.000
22.8499,2.092828,2.147423,0.059401,0.000
22.9506,2.100684,2.163674,0.058966,0.000
23.0497,2.086737,2.121434,0.052523,0.000
23.1525,2.068008,2.123419,0.069610,0.000
23.2546,2.106898,2.082634,0.092845,0.000
23.3521,2.072231,2.128268,0.047036,0.000
23.4501,2.103668,2.142620,0.047970,0.000
23.5509,2.115044,2.142371,0.052683,0.000
23.6517,2.162045,2.147113,0.035905,0.000
23.7500,2.218674,2.190542,0.051111,0.000
23.8500,2.211453,2.177153,0.051376,0.000
23.9501,2.225602,2.216194,0.032843,0.000
24.0525,2.229618,2.171705,0.067092,0.000
24.1498,2.153414,2.184782,0.062960,0.000
24.2515,2.137596,2.170859,0.068480,0.000
24.3522,2.144021,2.206266,0.068807,0.000
24.4492,2.154459,2.173503,0.052754,0.000
24.5510,2.151135,2.176013,0.059279,0.000
24.6496,2.135208,2.203737,0.056269,0.000
24.7506,2.150240,2.228462,0.060808,0.000
24.8491,2.165788,2.227070,0.055163,0.000
24.9494,2.198586,2.212277,0.044476,0.000
25.0499,2.196742,2.204777,0.066963,0.000
25.1492,2.230729,2.225526,0.069834,0.000
25.2504,2.242406,2.228942,0.078327,0.000
25.3518,2.243736,2.243255,0.064719,0.000
25.4513,2.243196,2.256733,0.074679,0.000
25.5496,2.242719,2.237711,0.098004,0.000
25.6513,2.249191,2.273371,0.082767,0.000
25.7496,2.248277,2.269739,0.092166,0.000
25.8537,2.250204,2.264388,0.089338,0.000
25.9502,2.276918,2.264032,0.066556,0.000
26.0514,2.250676,2.265325,0.055202,0.000
26.1499,2.242294,2.276636,0.056842,0.000
26.2501,2.227300,2.263133,0.073658,0.000
26.3496,2.202501,2.245060,0.053090,0.000
26.4494,2.202987,2.230214,0.080093,0.000
26.5609,2.204903,2.232280,0.063374,0.000
26.6524,2.214105,2.193107,0.075305,0.000
26.7494,2.171597,2.215213,0.082099,0.000
26.8492,2.202455,2.224897,0.084631,0.000
26.9542,2.256589,2.190911,0.069922,0.000
27.0492,2.293432,2.191932,0.052762,0.000
27.1494,2.249846,2.184716,0.071463,0.000
27.2489,2.253885,2.165951,0.072082,0.000
27.3500,2.276487,2.163925,0.047014,0.000
27.4495,2.241229,2.138954,0.057657,0.000
27.5498,2.271380,2.131205,0.058114,0.000
27.6490,2.275620,2.134227,0.055081,0.000
27.7490,2.284322,2.111997,0.029499,0.000
27.8494,2.280438,2.154937,0.026619,0.000
27.9492,2.263866,2.174734,0.047050,0.000
28.0501,2.274880,2.167581,0.032000,0.000
28.1496,2.264053,2.159286,0.047301,0.000
28.2503,2.270189,2.191377,0.045262,0.000
28.3520,2.247901,2.186416,0.053260,0.000
28.4489,2.308047,2.180448,0.062372,0.000
28.5526,2.321468,2.172703,0.054480,0.000
28.6488,2.350549,2.166340,0.054038,0.000
28.7506,2.311966,2.209023,0.055231,0.000
28.8489,2.333598,2.217797,0.056245,0.000
28.9496,2.312393,2.261120,0.015412,0.000
29.0509,2.342793,2.265286,0.000109,0.000
29.1519,2.294780,2.289758,0.006548,0.000
29.2495,2.326738,2.259342,-0.023366,0.000
29.3496,2.312654,2.255866,-0.033926,0.000
29.4513,2.320499,2.264416,-0.039277,0.000
29.5500,2.275660,2.249593,-0.022184,0.000
29.6493,2.286430,2.243334,-0.039755,0.000
29.7506,2.020900,2.065382,-0.026746,0.000
29.8491,2.128096,2.191273,-0.045728,0.000
29.9502,1.945596,2.088543,-0.052412,0.000
30.0498,2.120752,2.159953,-0.036418,0.000
30.1508,1.966832,2.088413,-0.015203,0.000
30.2489,1.851001,2.064763,0.000573,0.000
30.3498,1.582144,1.887857,-0.023109,0.000
30.4488,1.716401,1.992417,-0.013543,0.000
30.5503,1.566549,1.908074,-0.017711,0.000
30.6494,1.683336,1.943064,-0.045254,0.000
30.7501,1.506108,1.858378,-0.015723,0.000
30.8490,1.668749,1.945709,-0.034735,0.000
30.9494,1.499071,1.893983,-0.014343,0.000
31.0496,1.661511,1.970870,-0.002467,0.000
31.1512,1.503906,1.857132,-0.017829,0.000
31.2489,1.642417,1.942641,-0.020487,0.000
31.3493,1.530395,1.866775,-0.007334,0.000
31.4502,1.691937,1.893981,-0.002011,0.000
31.5499,1.530337,1.829453,0.006338,0.000
31.6492,1.700333,1.966844,-0.020124,0.000
31.7535,1.520258,1.863535,-0.000241,0.000
31.8510,1.707794,1.981397,-0.014865,0.000
31.9511,1.565140,1.881511,-0.015149,0.000
32.0520,1.712400,1.982954,-0.013964,0.000
32.1506,1.552072,1.876551,0.003785,0.000
32.2540,1.700986,1.977290,-0.019538,0.000
32.3494,1.550857,1.885987,-0.011484,0.000
32.4499,1.465687,1.819840,-0.009501,0.000
32.5492,1.175131,1.659595,0.013105,0.000
32.6492,1.360729,1.729811,0.033611,0.000
32.7501,1.153726,1.638900,0.013230,0.000
32.8496,1.069177,1.615330,0.048830,0.000
32.9495,0.818020,1.462668,0.038667,0.000
33.0492,0.932591,1.520070,0.028552,0.000
33.1498,0.770454,1.483702,0.018402,0.000
33.2491,0.662581,1.406545,0.005028,0.000
33.3534,0.353444,1.214423,0.019926,0.000
33.4535,0.565156,1.282489,0.020035,0.000
33.5508,0.399664,1.198664,-0.003180,0.000
33.6492,0.529014,1.285917,0.007484,0.000
33.7493,0.372130,1.210701,0.012390,0.000
33.8502,0.526883,1.281751,0.000862,0.000
33.9497,0.356425,1.166548,-0.003068,0.000
34.0503,0.538569,1.275562,0.006837,0.000
34.1495,0.353364,1.182239,-0.000176,0.000
34.2505,0.528024,1.236348,0.006723,0.000
34.3497,0.331552,1.182220,0.041931,0.000
34.4490,0.531978,1.256732,0.029972,0.000
34.5499,0.383864,1.154390,0.026825,0.000
34.6490,0.564861,1.267205,0.010209,0.000
34.7502,0.398997,1.173010,0.010701,0.000
34.8489,0.556580,1.218766,0.034086,0.000
34.9509,0.374454,1.178703,0.012284,0.000
35.0494,0.556936,1.251512,0.010710,0.000
35.1513,0.410738,1.170917,0.012891,0.000
35.2489,0.541407,1.255483,-0.002498,0.000
35.3508,0.389980,1.171887,0.017704,0.000
35.4497,0.561873,1.241960,-0.001047,0.000
35.5506,0.408952,1.181876,0.020417,0.000
35.6499,0.309671,1.159142,0.015441,0.000
35.7493,0.064432,1.000047,0.032031,0.000
35.8495,0.200266,1.083380,0.042337,0.000
35.9494,0.005036,0.978155,0.069624,0.000
36.0494,0.209046,1.056989,0.065367,0.000
36.1507,0.036765,0.996015,0.049893,0.000
36.2504,0.168217,1.079660,0.069647,0.000
36.3493,-0.023567,0.978955,0.049271,0.000
36.4509,0.130260,1.078743,0.042812,0.000
36.5494,0.016538,1.019444,0.050868,0.000
36.6501,0.189216,1.119741,0.074143,0.000
36.7527,0.031889,1.008518,0.087285,0.000
36.8510,0.210940,1.109084,0.063604,0.000
36.9499,0.039930,1.070175,0.074509,0.000
37.0512,0.179884,1.155430,0.066712,0.000
37.1508,-0.006553,1.056752,0.063131,0.000
37.2506,0.196314,1.126754,0.066666,0.000
37.3503,0.033933,1.037923,0.083414,0.000
37.4494,0.177199,1.130700,0.085487,0.000
37.5498,-0.002104,1.038559,0.063164,0.000
37.6499,0.154267,1.125449,0.057016,0.000
37.7499,0.048622,1.075541,0.055850,0.000
37.8501,-0.095173,0.974570,0.050578,0.000
37.9510,-0.321873,0.854168,0.012904,0.000
38.0494,-0.233829,0.950544,0.043935,0.000
38.1497,-0.354514,0.858523,0.025384,0.000
38.2504,-0.205830,0.970900,0.026832,0.000
38.3507,-0.370728,0.855755,0.037910,0.000
38.4496,-0.192462,0.899426,0.035161,0.000
38.5500,-0.324492,0.807402,0.023359,0.000
38.6493,-0.190037,0.904496,0.032679,0.000
38.7493,-0.295008,0.837491,0.023190,0.000
38.8491,-0.142961,0.929019,0.015623,0.000
38.9500,-0.312874,0.827501,0.024511,0.000
39.0492,-0.189643,0.909242,0.032976,0.000
39.1530,-0.384725,0.839283,0.014726,0.000
39.2493,-0.156750,0.955335,0.014956,0.000
39.3493,-0.372638,0.864517,0.012633,0.000
39.4505,-0.192196,0.932167,0.013818,0.000
39.5512,-0.379989,0.831418,0.011556,0.000
39.6490,-0.494429,0.752989,-0.013908,0.000
39.7491,-0.743082,0.643278,-0.011604,0.000
39.8502,-0.650623,0.672970,-0.022896,0.000
39.9506,-0.846809,0.612325,-0.035062,0.000
40.0495,-0.663377,0.693662,-0.033347,0.000
40.1529,-0.771206,0.605588,-0.006030,0.000
40.2495,-0.589776,0.708182,-0.019209,0.000
40.3498,-0.778804,0.590953,0.011108,0.000
40.4502,-0.571198,0.677751,0.005116,0.000
40.5497,-0.746088,0.614901,-0.020593,0.000
40.6503,-0.582539,0.703237,-0.010273,0.000
40.7496,-0.731937,0.658342,-0.013331,0.000
40.8504,-0.572593,0.726943,-0.009671,0.000
40.9497,-0.748218,0.628411,-0.014248,0.000
41.0503,-0.557799,0.745489,0.001837,0.000
41.1501,-0.712573,0.672138,0.014698,0.000
41.2507,-0.563977,0.704547,0.032824,0.000
41.3494,-0.688825,0.605788,0.011594,0.000
41.4518,-0.526811,0.685118,0.049926,0.000
41.5504,-0.754261,0.577322,0.041274,0.000
41.6501,-0.590057,0.616231,0.060282,0.000
41.7502,-0.735472,0.559943,0.047655,0.000
41.8500,-0.576741,0.618306,0.077605,0.000
41.9493,-0.729017,0.576133,0.066648,0.000
42.0513,-0.834841,0.493629,0.094809,0.000
42.1501,-1.108114,0.360291,0.097240,0.000
42.2508,-0.932155,0.487708,0.051214,0.000
42.3495,-1.104472,0.376004,0.086099,0.000
42.4496,-0.925439,0.446949,0.069699,0.000
42.5505,-1.095193,0.365241,0.087965,0.000
42.6490,-0.918515,0.473221,0.085475,0.000
42.7497,-1.097341,0.370403,0.090788,0.000
42.8499,-0.969490,0.464847,0.084027,0.000
42.9509,-1.161842,0.360954,0.099767,0.000
43.0498,-1.003030,0.443297,0.091224,0.000
43.1501,-1.161797,0.380719,0.087900,0.000
43.2515,-1.029704,0.463712,0.100745,0.000
43.3502,-1.190792,0.332815,0.119480,0.000
43.4493,-1.254936,0.373408,0.114939,0.000
43.5504,-1.558761,0.202165,0.117263,0.000
43.6534,-1.452365,0.309482,0.135071,0.000
43.7494,-1.577744,0.210317,0.129457,0.000
43.8489,-1.396709,0.305409,0.128415,0.000
43.9512,-1.560099,0.242023,0.099035,0.000
44.0507,-1.368061,0.336982,0.114337,0.000
44.1502,-1.545990,0.242550,0.118792,0.000
44.2495,-1.384301,0.327402,0.109382,0.000
44.3516,-1.534772,0.239708,0.099300,0.000
44.4495,-1.606786,0.219480,0.105884,0.000
44.5519,-1.932745,0.056944,0.063440,0.000
44.6498,-1.747544,0.148830,0.079578,0.000
44.7494,-1.922100,0.084810,0.075986,0.000
44.8495,-1.782781,0.150972,0.073735,0.000
44.9491,-1.982692,0.095344,0.067927,0.000
45.0501,-2.013190,-0.003006,0.068890,0.000
45.1491,-2.328879,-0.112818,0.095659,0.000
45.2499,-2.146790,-0.042711,0.079519,0.000
45.3520,-2.313201,-0.135296,0.114441,0.000
45.4494,-2.132205,-0.012696,0.097841,0.000
45.5511,-2.257238,-0.105843,0.092759,0.000
45.6507,-2.328100,-0.138110,0.081331,0.000
45.7502,-2.604063,-0.258700,0.096921,0.000
45.8489,-2.481808,-0.137751,0.116507,0.000
45.9495,-2.637910,-0.224840,0.101385,0.000
46.0503,-2.468005,-0.151959,0.125706,0.000
46.1496,-2.641803,-0.231814,0.084609,0.000
46.2496,-2.487744,-0.157668,0.113169,0.000
46.3500,-2.650936,-0.270674,0.119874,0.000
46.4498,-2.505183,-0.152009,0.128846,0.000
46.5506,-2.676653,-0.239414,0.134221,0.000
46.6498,-2.473389,-0.127120,0.137109,0.000
46.7514,-2.664883,-0.268988,0.114813,0.000
46.8492,-2.518327,-0.161191,0.123973,0.000
46.9503,-2.690382,-0.229879,0.111605,0.000
47.0497,-2.522000,-0.121385,0.125806,0.000
47.1495,-2.666071,-0.208198,0.119721,0.000
47.2495,-2.498004,-0.157927,0.090019,0.000
47.3508,-2.647191,-0.250658,0.092656,0.000
47.4495,-2.453195,-0.158582,0.113377,0.000
47.5496,-2.618159,-0.246225,0.083495,0.000
47.6508,-2.645961,-0.273079,0.091496,0.000
47.7495,-2.930648,-0.432100,0.078505,0.000
47.8550,-2.795682,-0.339109,0.109266,0.000
47.9493,-2.982123,-0.410744,0.113573,0.000
48.0489,-2.790374,-0.297987,0.100663,0.000
48.1497,-2.981733,-0.365206,0.105105,0.000
48.2502,-3.018830,-0.434492,0.102623,0.000
48.3501,-3.319067,-0.548010,0.125356,0.000
48.4507,-3.146769,-0.500792,0.105431,0.000
48.5500,-3.312362,-0.599892,0.101237,0.000
48.6500,-3.140741,-0.531081,0.109194,0.000
48.7515,-3.268870,-0.599908,0.137961,0.000
48.8491,-3.138708,-0.522879,0.128324,0.000
48.9501,-3.387055,-0.610056,0.124674,0.000
49.0499,-3.198334,-0.526743,0.140925,0.000
49.1510,-3.328169,-0.621178,0.140798,0.000
49.2501,-3.180838,-0.524304,0.146850,0.000
49.3499,-3.329404,-0.625152,0.126615,0.000
49.4503,-3.186853,-0.583150,0.125184,0.000
49.5506,-3.361641,-0.642539,0.145434,0.000
49.6496,-3.181217,-0.560656,0.126108,0.000
49.7511,-3.339772,-0.634988,0.145069,0.000
49.8504,-3.193608,-0.566332,0.144216,0.000
49.9506,-3.342385,-0.648820,0.127392,0.000
50.0494,-3.441245,-0.690049,0.124033,0.000
50.1507,-3.728707,-0.850275,0.129369,0.000
50.2509,-3.579698,-0.761525,0.106927,0.000
50.3504,-3.748755,-0.858391,0.095415,0.000
50.4492,-3.575120,-0.725900,0.116106,0.000
50.5494,-3.713022,-0.795888,0.118453,0.000
50.6501,-3.514622,-0.738588,0.119357,0.000
50.7496,-3.679123,-0.768756,0.148563,0.000
50.8497,-3.503562,-0.675266,0.119784,0.000
50.9506,-3.648832,-0.775016,0.109889,0.000
51.0506,-3.529428,-0.662599,0.098599,0.000
51.1493,-3.670654,-0.735593,0.115877,0.000
51.2496,-3.536010,-0.688623,0.121586,0.000
51.3493,-3.699798,-0.719625,0.129810,0.000
51.4492,-3.519966,-0.632965,0.109328,0.000
51.5492,-3.699280,-0.758836,0.132709,0.000
51.6496,-3.758170,-0.748778,0.143676,0.000
51.7512,-4.041833,-0.886223,0.131788,0.000
51.8491,-3.874544,-0.821552,0.164221,0.000
51.9496,-4.006383,-0.917456,0.137170,0.000
52.0496,-3.811669,-0.832560,0.167110,0.000
52.1498,-3.966680,-0.886951,0.162893,0.000
52.2494,-3.822701,-0.792934,0.199518,0.000
52.3503,-3.968846,-0.851976,0.188097,0.000
52.4535,-3.799721,-0.800084,0.201602,0.000
52.5509,-4.002444,-0.901019,0.191480,0.000
52.6488,-3.829853,-0.797546,0.197097,0.000
52.7502,-4.014364,-0.890682,0.186240,0.000
52.8496,-3.815289,-0.791254,0.184598,0.000
52.9500,-3.994907,-0.841059,0.182715,0.000
53.0512,-3.816080,-0.753467,0.204420,0.000
53.1499,-3.967146,-0.864727,0.203600,0.000
53.2503,-3.801578,-0.746737,0.201159,0.000
53.3496,-3.948476,-0.820985,0.198256,0.000
53.4498,-3.797244,-0.742179,0.219668,0.000
53.5509,-3.987569,-0.858817,0.212043,0.000
53.6527,-3.811945,-0.789466,0.234801,0.000
53.7513,-3.978863,-0.891060,0.214931,0.000
53.8517,-4.053289,-0.909055,0.205075,0.000
53.9498,-4.350975,-1.051212,0.217192,0.000
54.0497,-4.224657,-0.978195,0.241261,0.000
54.1503,-4.364820,-1.111434,0.206037,0.000
54.2504,-4.222260,-1.031417,0.213478,0.000
54.3499,-4.382061,-1.082165,0.201526,0.000
54.4493,-4.236311,-1.003743,0.188810,0.000
54.5498,-4.385543,-1.086343,0.197741,0.000
54.6508,-4.238679,-0.970121,0.199465,0.000
54.7556,-4.359471,-1.072680,0.211926,0.000
54.8545,-4.433902,-1.095748,0.209562,0.000
54.9510,-4.701211,-1.255425,0.190686,0.000
55.0514,-4.516037,-1.168254,0.212839,0.000
55.1509,-4.683552,-1.262172,0.188904,0.000
55.2503,-4.499287,-1.130324,0.196726,0.000
55.3503,-4.687681,-1.233499,0.203379,0.000
55.4519,-4.798644,-1.282496,0.190088,0.000
55.5510,-5.078050,-1.437992,0.213179,0.000
55.6519,-4.915721,-1.358189,0.239156,0.000
55.7515,-5.108103,-1.427395,0.233033,0.000
55.8540,-4.900664,-1.327253,0.236578,0.000
55.9506,-5.126338,-1.436825,0.236121,0.000
56.0496,-4.949841,-1.395265,0.248574,0.000
56.1503,-5.143159,-1.475910,0.241642,0.000
56.2517,-4.994610,-1.390465,0.253400,0.000
56.3514,-5.139235,-1.508117,0.252477,0.000
56.4499,-4.967858,-1.411593,0.241893,0.000
56.5511,-5.147829,-1.529044,0.248857,0.000
56.6508,-5.208979,-1.545136,0.252791,0.000
56.7496,-5.495137,-1.695886,0.268271,0.000
56.8498,-5.328208,-1.623852,0.257564,0.000
56.9501,-5.451377,-1.678618,0.260360,0.000
57.0494,-5.303535,-1.617655,0.285049,0.000
57.1495,-5.470267,-1.673957,0.281301,0.000
57.2511,-5.309653,-1.603665,0.261149,0.000
57.3506,-5.447514,-1.674728,0.271768,0.000
57.4496,-5.308512,-1.565974,0.274756,0.000
57.5505,-5.490987,-1.647614,0.282742,0.000
57.6504,-5.316800,-1.603112,0.297207,0.000
57.7499,-5.438461,-1.660828,0.277341,0.000
57.8496,-5.204640,-1.536269,0.260316,0.000
57.9516,-5.360900,-1.613355,0.262501,0.000
58.0557,-5.454677,-1.664980,0.260262,0.000
58.1532,-5.782834,-1.848359,0.255119,0.000
58.2524,-5.665635,-1.774049,0.240799,0.000
