t_sec,x,y,z,solve_ms
9.3541,4.014078,1.979961,0.011588,0.000
9.4544,4.050108,1.984384,-0.007530,0.000
9.5544,4.031263,2.012746,0.018409,0.000
9.6638,4.040877,2.018448,0.007984,0.000
9.7555,4.077576,2.026537,0.018515,0.000
9.8533,4.054036,2.016451,0.023953,0.000
9.9541,4.089566,2.044573,0.012662,0.000
10.0545,4.103159,2.046622,0.024721,0.000
10.1553,4.092432,2.042330,0.022473,0.000
10.2539,4.092190,2.071701,0.018893,0.000
10.3570,4.061746,2.063923,0.012675,0.000
10.4542,4.126026,2.067495,0.005004,0.000
10.5564,4.095623,2.025563,-0.000237,0.000
10.6546,4.093586,2.049090,-0.015954,0.000
10.7531,4.192158,2.085086,0.016139,0.000
10.8553,4.196344,2.071883,0.013284,0.000
10.9549,4.208807,2.120290,-0.013445,0.000
11.0551,4.154282,2.041515,-0.013994,0.000
11.1586,4.147071,2.046554,-0.002267,0.000
11.2571,4.124296,2.032308,-0.003378,0.000
11.3557,4.118206,2.023609,-0.021529,0.000
11.4654,4.136849,2.013284,-0.019917,0.000
11.5536,4.087659,1.987440,-0.047773,0.000
11.6557,4.098569,2.032059,-0.046351,0.000
11.7548,4.083596,2.039851,-0.049860,0.000
11.8539,4.078836,2.033702,-0.033494,0.000
11.9570,4.124939,2.039019,-0.057878,0.000
12.0579,4.116087,2.029183,-0.017617,0.000
12.1552,4.114295,2.051933,-0.023832,0.000
12.2539,4.113563,2.041952,-0.033748,0.000
12.3541,4.116571,2.061386,0.008136,0.000
12.4557,4.115101,2.068925,0.004056,0.000
12.5535,4.121724,2.045344,0.013667,0.000
12.6533,4.114870,2.039762,0.017926,0.000
12.7533,4.071505,1.989371,0.056001,0.000
12.8568,4.104814,1.997016,0.039086,0.000
12.9555,4.059550,1.971229,0.040659,0.000
13.0554,4.120103,1.974277,0.036024,0.000
13.1549,4.088828,1.952667,0.030056,0.000
13.2563,4.087391,1.967791,0.027886,0.000
13.3569,4.073093,1.957011,0.034113,0.000
13.4549,4.075087,1.980578,0.024100,0.000
13.5541,4.095830,1.959895,0.024358,0.000
13.6561,4.111891,1.960791,0.041011,0.000
13.7543,4.144322,1.959526,0.010660,0.000
13.8533,4.137274,1.967698,0.017465,0.000
13.9546,4.110988,1.913048,0.037129,0.000
14.0545,4.103271,1.933471,0.015748,0.000
14.1563,4.111574,1.934907,0.031977,0.000
14.2534,4.092802,1.930094,0.022344,0.000
14.3554,4.070924,1.883053,0.034704,0.000
14.4542,4.115872,1.929764,0.034496,0.000
14.5555,4.103336,1.873374,0.022416,0.000
14.6607,4.113758,1.860960,0.006778,0.000
14.7650,4.071568,1.856263,-0.007205,0.000
14.8573,4.060631,1.858374,-0.014529,0.000
14.9550,4.014470,1.847805,0.000776,0.000
15.0571,4.051159,1.853525,-0.012502,0.000
15.1529,4.086821,1.869332,-0.018946,0.000
15.2559,4.069494,1.849380,-0.036109,0.000
15.3556,4.084999,1.883033,-0.041951,0.000
15.4542,4.071361,1.896251,-0.052471,0.000
15.5536,4.070130,1.878622,-0.058023,0.000
15.6589,4.073090,1.868999,-0.064729,0.000
15.7538,4.030240,1.854524,-0.066447,0.000
15.8537,4.013192,1.867564,-0.085926,0.000
15.9537,4.061794,1.873194,-0.054644,0.000
16.0540,4.041661,1.873010,-0.055665,0.000
16.1569,4.025608,1.863983,-0.051011,0.000
16.2542,4.032105,1.903787,-0.064892,0.000
16.3549,4.015543,1.861744,-0.040030,0.000
16.4562,4.034157,1.891248,-0.050770,0.000
16.5551,4.045746,1.869886,-0.035680,0.000
16.6535,4.047978,1.867858,-0.034940,0.000
16.7553,4.061430,1.883410,-0.034937,0.000
16.8545,4.004162,1.869679,-0.043423,0.000
16.9533,4.009959,1.883443,-0.036692,0.000
17.0584,3.996658,1.886079,-0.033298,0.000
17.1530,3.990593,1.861022,-0.050502,0.000
17.2539,3.987175,1.851699,-0.046546,0.000
17.3538,4.059237,1.894562,-0.012766,0.000
17.4544,4.037934,1.876148,-0.016019,0.000
17.5547,3.999916,1.859061,-0.025600,0.000
17.6549,4.005857,1.872809,-0.040674,0.000
17.7545,3.969078,1.865799,-0.057846,0.000
17.8548,3.954554,1.861723,-0.038263,0.000
17.9549,3.975409,1.858408,-0.052749,0.000
18.0536,3.953862,1.848600,-0.063147,0.000
18.1544,3.917062,1.872009,-0.069290,0.000
18.2548,3.885371,1.898227,-0.076410,0.000
18.3555,3.915349,1.894779,-0.063085,0.000
18.4551,3.889281,1.905773,-0.050112,0.000
18.5535,3.892056,1.886604,-0.054094,0.000
18.6573,3.902296,1.882745,-0.055655,0.000
18.7541,3.873862,1.878143,-0.044020,0.000
18.8546,3.884101,1.896858,-0.018730,0.000
18.9585,3.859250,1.896457,-0.021363,0.000
19.0545,3.875778,1.895582,-0.030352,0.000
19.1577,3.868962,1.891256,-0.029601,0.000
19.2647,3.913907,1.870417,-0.017775,0.000
19.3568,3.922515,1.896667,-0.023756,0.000
19.4578,3.917880,1.885981,-0.014849,0.000
19.5535,3.903892,1.888618,-0.042802,0.000
19.6553,3.865727,1.868164,-0.050239,0.000
19.7531,3.898271,1.863394,-0.036651,0.000
19.8710,3.937178,1.907023,-0.035644,0.000
19.9568,3.852025,1.885958,-0.021919,0.000
20.0552,3.904085,1.914656,-0.011516,0.000
20.1538,3.888405,1.912061,-0.007066,0.000
20.2573,3.905337,1.906191,-0.025597,0.000
20.3537,3.921649,1.901449,-0.018213,0.000
20.4553,3.933642,1.934363,-0.049923,0.000
20.5537,3.913242,1.911644,-0.035821,0.000
20.6585,3.928116,1.900361,0.001889,0.000
20.7568,3.906846,1.890523,-0.015776,0.000
20.8544,3.903632,1.902514,0.003520,0.000
20.9539,3.909275,1.938258,0.014978,0.000
21.0541,3.910778,1.931433,0.003000,0.000
21.1539,3.898486,1.918178,-0.008649,0.000
21.2541,3.878315,1.913897,0.022695,0.000
21.3537,3.866848,1.928177,0.000945,0.000
21.4553,3.859046,1.941516,-0.022335,0.000
21.5536,3.819628,1.949183,-0.000862,0.000
21.6542,3.832778,1.972339,0.019029,0.000
21.7544,3.837182,1.960517,-0.005663,0.000
21.8538,3.807579,1.978010,-0.003525,0.000
21.9543,3.788784,1.977610,0.012009,0.000
22.0567,3.805895,2.004459,0.013101,0.000
22.1538,3.777897,2.014718,0.013233,0.000
22.2533,3.784039,2.008108,0.016111,0.000
22.3546,3.751964,2.006071,-0.013585,0.000
22.4554,3.780560,2.002666,0.000961,0.000
22.5551,3.770605,1.976095,0.012030,0.000
22.6620,3.740890,1.998368,0.018716,0.000
22.7540,3.766842,1.988168,0.022639,0.000
22.8554,3.747486,1.971961,-0.005267,0.000
22.9551,3.733961,1.981372,-0.028700,0.000
23.0568,3.740097,1.958630,-0.003840,0.000
23.1560,3.728453,1.937171,-0.003438,0.000
23.2530,3.742518,1.955787,-0.010654,0.000
23.3591,3.716029,1.952385,0.007574,0.000
23.4600,3.706485,1.951544,0.016474,0.000
23.5534,3.686628,1.973221,0.004355,0.000
23.6553,3.680996,1.985264,0.008370,0.000
23.7549,3.689507,1.998809,-0.008585,0.000
23.8541,3.743640,2.019007,-0.006786,0.000
23.9550,3.695631,1.992397,-0.020858,0.000
24.0560,3.654008,1.961773,-0.023737,0.000
24.1540,3.665775,1.993838,-0.024181,0.000
24.2542,3.661393,1.989862,-0.022763,0.000
24.3543,3.663196,1.982819,-0.056089,0.000
24.4583,3.661478,1.991269,-0.069582,0.000
24.5545,3.643309,1.989128,-0.046111,0.000
24.6538,3.666486,1.954968,-0.029986,0.000
24.7539,3.679217,1.958231,-0.057807,0.000
24.8542,3.669096,1.949658,-0.071518,0.000
24.9555,3.640690,1.962770,-0.067222,0.000
25.0554,3.638178,1.972447,-0.038786,0.000
25.1550,3.649144,1.953385,-0.012715,0.000
25.2550,3.647014,1.952885,-0.005822,0.000
25.3544,3.710794,1.966229,0.007851,0.000
25.4551,3.730608,1.987437,0.021078,0.000
25.5533,3.698852,1.959782,0.036218,0.000
25.6575,3.705470,1.954199,-0.003505,0.000
25.7538,3.711194,1.947527,0.009278,0.000
25.8536,3.705353,1.944692,0.018450,0.000
25.9537,3.731278,1.938998,0.018417,0.000
26.0548,3.748586,1.959032,-0.005855,0.000
26.1539,3.764347,1.950590,0.021466,0.000
26.2535,3.796622,1.971492,-0.013300,0.000
26.3576,3.808204,1.936660,-0.024114,0.000
26.4541,3.802508,1.953029,-0.026387,0.000
26.5575,3.794502,1.924506,-0.015352,0.000
26.6553,3.792534,1.894196,-0.052521,0.000
26.7557,3.749772,1.875699,-0.020582,0.000
26.8545,3.777067,1.878416,-0.034607,0.000
26.9547,3.740628,1.838172,-0.028000,0.000
27.0548,3.709408,1.851215,-0.029875,0.000
27.1534,3.705344,1.879680,-0.029987,0.000
27.2550,3.734385,1.869446,-0.004978,0.000
27.3587,3.734793,1.887105,-0.017622,0.000
27.4538,3.701016,1.879829,-0.011321,0.000
27.5545,3.706350,1.873725,-0.016632,0.000
27.6539,3.699134,1.865089,-0.013187,0.000
27.7534,3.711884,1.884513,-0.018563,0.000
27.8559,3.716284,1.880526,0.000444,0.000
27.9555,3.709675,1.887785,0.002190,0.000
28.0575,3.691154,1.911344,-0.001384,0.000
28.1556,3.712091,1.894989,-0.040770,0.000
28.2542,3.701853,1.874415,-0.022948,0.000
28.3537,3.747679,1.895594,-0.037915,0.000
28.4532,3.728113,1.872544,-0.047258,0.000
28.5574,3.749434,1.837586,-0.016266,0.000
28.6536,3.741761,1.886062,-0.029324,0.000
28.7570,3.750315,1.879435,-0.040673,0.000
28.8539,3.733996,1.863559,-0.049932,0.000
28.9565,3.754929,1.878708,-0.052212,0.000
29.0543,3.758235,1.879963,-0.041585,0.000
29.1534,3.762560,1.882935,-0.040708,0.000
29.2533,3.764223,1.871750,-0.054678,0.000
29.3563,3.748466,1.851551,-0.049992,0.000
29.4550,3.773319,1.844133,-0.064914,0.000
29.5539,3.784712,1.880785,-0.040629,0.000
29.6565,3.748821,1.845141,-0.027507,0.000
29.7553,3.749469,1.880325,-0.050819,0.000
29.8547,3.757815,1.874268,-0.043760,0.000
29.9542,3.775122,1.859944,-0.043864,0.000
30.0557,3.761393,1.844836,-0.054415,0.000
30.1546,3.818790,1.883871,-0.044121,0.000
30.2562,3.841436,1.853440,-0.074110,0.000
30.3559,3.796126,1.826108,-0.041840,0.000
30.4539,3.785168,1.802835,-0.008779,0.000
30.5548,3.830240,1.808170,-0.014864,0.000
30.6538,3.813051,1.837841,-0.026156,0.000
30.7588,3.850838,1.813145,-0.029635,0.000
33.2987,3.833269,1.806147,-0.033936,0.000
33.4003,3.828532,1.842924,-0.011355,0.000
33.4982,3.853182,1.857421,-0.016985,0.000
33.5968,3.867967,1.845248,-0.026407,0.000
33.6961,3.886006,1.869459,-0.041078,0.000
33.7984,3.866405,1.866468,-0.016960,0.000
33.8959,3.842675,1.856457,0.004624,0.000
33.9963,3.854000,1.854317,-0.037472,0.000
34.0973,3.888041,1.846780,-0.004160,0.000
34.1979,3.880524,1.875457,-0.005265,0.000
34.2965,3.871977,1.892611,0.001546,0.000
34.3992,3.864973,1.875214,0.002489,0.000
34.4979,3.864022,1.877342,-0.016299,0.000
34.5960,3.863204,1.871558,-0.004547,0.000
34.6972,3.838968,1.863020,-0.003094,0.000
34.7962,3.837007,1.870910,-0.009224,0.000
34.8974,3.878706,1.900837,-0.011014,0.000
34.9975,3.862708,1.880094,0.017298,0.000
35.0965,3.869135,1.889196,-0.005149,0.000
35.1977,3.878891,1.887234,0.006920,0.000
35.2958,3.943048,1.890526,0.003377,0.000
35.3963,3.916127,1.896866,0.028673,0.000
35.4990,3.881317,1.896607,-0.014318,0.000
35.6018,3.864065,1.830816,-0.002925,0.000
35.6980,3.907717,1.858434,-0.010723,0.000
35.7968,3.907139,1.867442,0.006258,0.000
35.8968,3.892745,1.845685,-0.011557,0.000
35.9997,3.879222,1.850127,0.005032,0.000
36.0963,3.870077,1.846296,0.007578,0.000
36.1990,3.859732,1.820842,-0.002794,0.000
36.2984,3.867540,1.831370,-0.009181,0.000
36.3976,3.847841,1.836115,0.011255,0.000
36.4986,3.864231,1.824222,-0.005706,0.000
36.5966,3.851307,1.832902,-0.000559,0.000
36.6963,3.851747,1.823672,0.008302,0.000
36.7990,3.831118,1.793810,-0.001506,0.000
36.8984,3.817876,1.804601,0.032730,0.000
36.9996,3.810904,1.817932,0.018009,0.000
37.0978,3.824140,1.826961,0.011082,0.000
37.1977,3.825692,1.803877,-0.008683,0.000
37.2978,3.835473,1.841071,-0.013337,0.000
37.3958,3.853837,1.862824,0.001592,0.000
37.4977,3.825626,1.830887,0.022347,0.000
37.5977,3.831933,1.835964,0.007083,0.000
37.6965,3.818815,1.840645,0.018752,0.000
37.7967,3.783935,1.820851,0.016489,0.000
37.9014,3.842856,1.803563,0.041034,0.000
37.9986,3.856634,1.822725,0.039906,0.000
38.0968,3.835839,1.852704,0.043818,0.000
38.1966,3.821621,1.813863,0.060142,0.000
38.2979,3.849429,1.836051,0.062780,0.000
38.3992,3.817516,1.815662,0.088024,0.000
38.4987,3.827191,1.835142,0.094784,0.000
38.5989,3.788613,1.828460,0.097117,0.000
38.6964,3.796781,1.830417,0.111214,0.000
38.7976,3.778097,1.830870,0.094941,0.000
38.8983,3.803367,1.844275,0.108078,0.000
38.9984,3.783295,1.857858,0.102734,0.000
39.0978,3.801481,1.851477,0.108820,0.000
39.1975,3.793726,1.850197,0.094363,0.000
39.2974,3.802799,1.873941,0.070530,0.000
39.3983,3.820339,1.863957,0.083369,0.000
39.4994,3.824223,1.873696,0.092853,0.000
39.5964,3.808933,1.884013,0.068191,0.000
39.6965,3.860207,1.907336,0.098142,0.000
39.7971,3.862024,1.923328,0.102780,0.000
39.8963,3.825804,1.911455,0.052795,0.000
39.9965,3.884579,1.920943,0.053494,0.000
40.0973,3.881333,1.911004,0.056236,0.000
40.1957,3.876434,1.902726,0.069538,0.000
40.2983,3.879123,1.904029,0.061491,0.000
40.3978,3.898922,1.882314,0.067440,0.000
40.4987,3.945332,1.867742,0.083323,0.000
40.5986,3.888480,1.856061,0.077256,0.000
40.6971,3.890490,1.884728,0.078615,0.000
40.7968,3.882813,1.877577,0.073137,0.000
40.8963,3.896654,1.899597,0.081102,0.000
40.9989,3.904128,1.915556,0.088760,0.000
41.0997,3.872135,1.871645,0.082716,0.000
41.1956,3.926631,1.909002,0.066511,0.000
41.2962,3.932021,1.924242,0.062161,0.000
41.3968,3.896278,1.905853,0.067541,0.000
41.4988,3.922184,1.915997,0.074538,0.000
41.5967,3.939816,1.928680,0.043127,0.000
41.6965,3.930773,1.932593,0.061264,0.000
41.7970,3.886324,1.929622,0.051072,0.000
41.8972,3.897056,1.921334,0.062602,0.000
41.9979,3.911218,1.929611,0.076246,0.000
42.0968,3.912741,1.941221,0.056843,0.000
42.1970,3.923030,1.922243,0.073058,0.000
42.2960,3.888074,1.913031,0.079079,0.000
42.3968,3.913554,1.904683,0.069282,0.000
42.4985,3.932016,1.921281,0.072152,0.000
42.5971,3.934237,1.896726,0.077111,0.000
42.6974,3.910276,1.919954,0.078874,0.000
42.7973,4.005276,1.914846,0.041316,0.000
42.8972,3.998569,1.905267,0.052976,0.000
42.9968,3.958108,1.918692,0.058240,0.000
43.0961,3.981065,1.929293,0.051170,0.000
43.1994,3.975840,1.945648,0.049883,0.000
43.2972,4.028827,1.955928,0.042130,0.000
43.3964,4.003960,1.948330,0.055320,0.000
43.4976,4.005469,1.941001,0.049484,0.000
43.5963,3.966101,1.918187,0.080891,0.000
43.6974,3.993880,1.919237,0.083438,0.000
43.7971,3.992871,1.932328,0.056513,0.000
43.8973,3.992014,1.913933,0.057260,0.000
43.9985,3.977459,1.909837,0.070308,0.000
44.0971,3.942122,1.868685,0.075603,0.000
44.1956,4.003818,1.925478,0.056464,0.000
44.3022,3.968660,1.914249,0.039697,0.000
44.3973,3.955230,1.893890,0.050658,0.000
44.4973,3.920479,1.909315,0.049939,0.000
44.5991,3.920626,1.893234,0.042550,0.000
44.6961,3.966699,1.882115,0.078528,0.000
44.7971,4.002696,1.902430,0.071718,0.000
44.8982,4.004944,1.879237,0.049169,0.000
44.9989,4.008343,1.906919,0.066223,0.000
45.0965,3.972937,1.909689,0.072649,0.000
45.1963,4.023774,1.884713,0.083831,0.000
45.2968,3.990341,1.858373,0.071002,0.000
45.3979,3.966908,1.816668,0.075790,0.000
45.4995,4.015925,1.878814,0.062222,0.000
45.5960,3.953346,1.841292,0.074105,0.000
45.7022,3.942862,1.803890,0.077772,0.000
45.7965,3.942583,1.811814,0.044914,0.000
45.8967,3.898429,1.805118,0.041252,0.000
45.9967,3.912266,1.826275,0.053445,0.000
46.0965,3.903654,1.860065,0.039465,0.000
46.1974,3.929131,1.862437,0.047945,0.000
46.2962,3.891389,1.837991,0.080879,0.000
46.3959,3.881290,1.826921,0.063374,0.000
46.4976,3.890040,1.816330,0.058028,0.000
46.5996,3.911194,1.860083,0.079109,0.000
46.6976,3.908493,1.837652,0.083076,0.000
46.7999,3.940665,1.832594,0.065926,0.000
46.8963,3.900662,1.839815,0.055424,0.000
46.9960,3.880536,1.840538,0.055444,0.000
47.0960,3.908275,1.842145,0.064124,0.000
47.1978,3.873807,1.857480,0.055334,0.000
47.2965,3.909950,1.848587,0.037540,0.000
47.3969,3.877944,1.832024,0.050695,0.000
47.4966,3.908978,1.842839,0.037118,0.000
47.5970,3.897153,1.842074,0.056429,0.000
47.6967,3.929069,1.828543,0.065391,0.000
47.7980,3.953679,1.826344,0.068220,0.000
47.8979,3.937835,1.841652,0.089213,0.000
47.9971,3.887125,1.825277,0.087930,0.000
48.0977,3.907057,1.817629,0.066560,0.000
48.1957,3.915215,1.847529,0.096016,0.000
48.2972,3.911097,1.845428,0.068566,0.000
48.3975,3.897940,1.829553,0.106452,0.000
48.4978,3.909189,1.826354,0.080432,0.000
48.5966,3.923800,1.819807,0.073962,0.000
48.6961,3.912953,1.822505,0.085332,0.000
48.7964,3.927526,1.817807,0.084882,0.000
48.8971,3.904021,1.774455,0.090942,0.000
48.9971,3.905359,1.790736,0.108494,0.000
49.0987,3.879467,1.765799,0.086599,0.000
49.1964,3.888455,1.770079,0.077312,0.000
49.2965,3.908914,1.754014,0.085322,0.000
49.3990,3.900973,1.788314,0.083158,0.000
49.4969,3.907208,1.741444,0.125723,0.000
49.5968,3.908167,1.782101,0.121999,0.000
49.6983,3.917451,1.755745,0.107679,0.000
49.7972,3.947914,1.791367,0.137677,0.000
49.8977,3.927088,1.729020,0.098261,0.000
49.9984,3.938429,1.722544,0.064511,0.000
50.0985,3.991040,1.716685,0.067964,0.000
50.1976,3.953809,1.685693,0.041587,0.000
50.2987,3.959858,1.730381,0.057950,0.000
50.3976,3.920805,1.728708,0.047257,0.000
50.4992,3.934379,1.764889,0.049042,0.000
50.5963,3.918373,1.755389,0.047294,0.000
50.6964,3.882113,1.734364,0.057809,0.000
50.7988,3.902505,1.755262,0.072260,0.000
50.8982,3.891216,1.738709,0.086433,0.000
50.9964,3.892926,1.737836,0.059994,0.000
51.0959,3.877611,1.718390,0.032880,0.000
51.2008,3.856800,1.725180,0.068603,0.000
51.2991,3.871410,1.730034,0.045541,0.000
51.3958,3.890059,1.749371,0.067022,0.000
51.4980,3.865502,1.760178,0.072281,0.000
51.5956,3.870472,1.768824,0.087172,0.000
51.6964,3.847985,1.763950,0.095165,0.000
51.7956,3.924427,1.779265,0.112152,0.000
51.8974,3.878947,1.764529,0.098515,0.000
51.9964,3.876745,1.778121,0.097333,0.000
52.0966,3.860281,1.771736,0.089191,0.000
52.2014,3.791431,1.744214,0.076161,0.000
52.3002,3.840622,1.747845,0.094455,0.000
52.3967,3.827375,1.735994,0.077503,0.000
52.4983,3.827828,1.745122,0.073777,0.000
52.5962,3.834014,1.714134,0.073024,0.000
52.6968,3.838626,1.722269,0.100812,0.000
52.7965,3.815858,1.744164,0.091042,0.000
52.8993,3.841663,1.750942,0.105303,0.000
53.0017,3.884359,1.745531,0.080882,0.000
53.0966,3.863708,1.745970,0.078116,0.000
53.1968,3.837940,1.690602,0.068443,0.000
53.2998,3.816217,1.699159,0.063088,0.000
53.4009,3.802622,1.693615,0.053720,0.000
53.4968,3.830453,1.718367,0.080314,0.000
53.5961,3.817260,1.696936,0.050543,0.000
53.6958,3.803656,1.733209,0.077740,0.000
53.8005,3.802247,1.693223,0.095949,0.000
53.8966,3.813249,1.678354,0.097116,0.000
53.9975,3.807163,1.712345,0.096947,0.000
54.0971,3.816957,1.666783,0.123967,0.000
54.1984,3.834209,1.690536,0.088211,0.000
54.2963,3.804401,1.709433,0.110452,0.000
54.3995,3.843653,1.742805,0.093082,0.000
54.4979,3.762566,1.713361,0.091395,0.000
54.6002,3.805633,1.713852,0.098737,0.000
54.6971,3.811622,1.727406,0.102054,0.000
54.7978,3.839292,1.737913,0.090909,0.000
54.8968,3.871346,1.738496,0.103333,0.000
54.9963,3.873915,1.757445,0.096637,0.000
55.0963,3.876815,1.745768,0.104999,0.000
55.1991,3.835071,1.765357,0.081423,0.000
55.2969,3.857346,1.767095,0.130161,0.000
55.4012,3.779185,1.757333,0.114986,0.000
55.5020,3.794196,1.790568,0.114983,0.000
55.5964,3.791164,1.814642,0.115181,0.000
55.7017,3.827695,1.796891,0.112318,0.000
55.7973,3.809762,1.799239,0.075367,0.000
55.8964,3.766041,1.743784,0.097179,0.000
55.9968,3.776183,1.719028,0.097454,0.000
56.1009,3.786197,1.750149,0.059676,0.000
56.1969,3.775906,1.701161,0.089341,0.000
56.2972,3.807297,1.718718,0.090792,0.000
56.3959,3.823708,1.722191,0.097153,0.000
56.5007,3.784080,1.712673,0.100994,0.000
56.5959,3.813567,1.720029,0.084292,0.000
56.6973,3.854941,1.737287,0.064631,0.000
56.8011,3.832417,1.715578,0.055718,0.000
56.8968,3.847452,1.754463,0.072778,0.000
56.9963,3.823322,1.746947,0.082963,0.000
57.0983,3.801262,1.731290,0.084119,0.000
57.1956,3.836532,1.736910,0.075745,0.000
57.2970,3.815301,1.725241,0.070683,0.000
57.3961,3.806408,1.751587,0.096314,0.000
57.4963,3.813029,1.738348,0.082853,0.000
57.5972,3.817339,1.732468,0.061696,0.000
57.6962,3.860392,1.721701,0.098652,0.000
57.7959,3.861611,1.764289,0.083448,0.000
57.8970,3.875470,1.768231,0.080572,0.000
57.9981,3.850903,1.735407,0.103745,0.000
58.0990,3.893346,1.770760,0.111408,0.000
58.1987,3.870720,1.764918,0.101946,0.000
58.2969,3.909620,1.750705,0.098665,0.000
58.3972,3.873411,1.769045,0.096715,0.000
58.4981,3.886644,1.777285,0.094680,0.000
58.5975,3.845522,1.764431,0.125779,0.000
58.6998,3.881781,1.778038,0.128361,0.000
58.7963,3.877632,1.774972,0.147135,0.000
58.8997,3.870514,1.727207,0.144275,0.000
58.9969,3.852711,1.726305,0.115827,0.000
59.0964,3.906623,1.765211,0.110341,0.000
59.1956,3.939936,1.785649,0.139132,0.000
59.2974,3.906793,1.750454,0.151732,0.000
59.3974,3.904603,1.726049,0.130378,0.000
59.4983,3.934906,1.764381,0.121726,0.000
59.5999,3.940532,1.765831,0.137963,0.000
59.6961,3.912720,1.759923,0.135703,0.000
59.7985,3.931275,1.769767,0.118602,0.000
59.8971,3.903673,1.760447,0.139616,0.000
59.9984,3.899697,1.815634,0.138780,0.000
60.0984,3.965217,1.820738,0.153175,0.000
60.1975,3.914664,1.818134,0.129229,0.000
60.2984,3.889020,1.809013,0.121900,0.000
60.3957,3.905566,1.821692,0.105307,0.000
60.4960,3.922467,1.839567,0.094101,0.000
60.5962,3.953375,1.829825,0.106995,0.000
60.6964,3.931472,1.804022,0.119536,0.000
60.7961,3.949296,1.805224,0.129453,0.000
60.8974,4.006953,1.807976,0.136408,0.000
60.9968,3.972181,1.806379,0.153876,0.000
61.0979,3.937247,1.812801,0.147754,0.000
61.1994,3.959036,1.845602,0.162072,0.000
61.2965,3.947275,1.846148,0.157593,0.000
61.3966,3.950314,1.826521,0.166311,0.000
61.4973,3.943790,1.844786,0.125508,0.000
61.5983,3.940804,1.838819,0.137254,0.000
61.6961,3.962920,1.834295,0.135877,0.000
61.7982,3.952319,1.825449,0.140856,0.000
61.8964,3.931307,1.813217,0.141748,0.000
