t_sec,x,y,z,solve_ms
15.3101,4.089979,0.234075,-0.235693,0.000
15.4097,4.074038,0.223671,-0.240001,0.000
15.5091,4.090644,0.219433,-0.234899,0.000
15.6115,4.058856,0.200744,-0.246619,0.000
15.7121,4.090180,0.194883,-0.228945,0.000
15.8133,4.102098,0.223468,-0.223144,0.000
15.9099,4.087233,0.210789,-0.234394,0.000
16.0117,4.064220,0.231636,-0.233650,0.000
16.1097,4.054341,0.236991,-0.242112,0.000
16.2133,4.061397,0.208448,-0.257530,0.000
16.3099,4.074181,0.226145,-0.247546,0.000
16.4101,4.075605,0.234973,-0.225636,0.000
16.5102,4.052176,0.220750,-0.233162,0.000
16.6101,4.070875,0.228822,-0.232902,0.000
16.7103,4.064746,0.211884,-0.223097,0.000
16.8101,4.060447,0.206432,-0.219104,0.000
16.9100,4.066185,0.196823,-0.209939,0.000
17.0097,4.038526,0.212257,-0.175222,0.000
17.1141,4.043907,0.192396,-0.173528,0.000
17.2107,4.030858,0.195538,-0.163706,0.000
17.3104,4.040741,0.172458,-0.158132,0.000
17.4134,4.066888,0.180187,-0.135868,0.000
17.5100,4.072080,0.174823,-0.150740,0.000
17.6106,4.095344,0.159854,-0.139824,0.000
17.7118,4.061046,0.185482,-0.115228,0.000
17.8099,4.027460,0.198224,-0.127543,0.000
17.9106,4.062195,0.202351,-0.123337,0.000
18.0115,4.054696,0.210137,-0.121308,0.000
18.1106,4.045820,0.202019,-0.130351,0.000
18.2106,4.028786,0.200009,-0.153823,0.000
18.3113,4.014630,0.192528,-0.163662,0.000
18.4107,4.013034,0.204448,-0.161032,0.000
18.5096,3.979409,0.196705,-0.162738,0.000
18.6095,4.014539,0.214168,-0.156084,0.000
18.7137,4.022253,0.215527,-0.142055,0.000
18.8100,4.052613,0.201975,-0.158095,0.000
18.9114,4.013748,0.223859,-0.148155,0.000
19.0102,4.011513,0.238956,-0.134191,0.000
19.1210,4.016630,0.229947,-0.127205,0.000
19.2143,4.031040,0.241176,-0.128433,0.000
19.3105,4.013007,0.236984,-0.120572,0.000
19.4138,4.031136,0.257946,-0.112163,0.000
