t_sec,x,y,z,solve_ms
20.403,3.9976,0.0087,-0.1424,2.115
20.503,3.9954,-0.0025,-0.1491,2.313
20.604,3.9859,0.0072,-0.1280,2.376
20.702,4.0178,-0.0042,-0.1323,1.813
20.803,3.9492,0.0327,-0.1171,2.102
20.904,3.9929,-0.0313,-0.1071,2.843
21.009,3.9994,-0.0056,-0.1075,1.236
21.104,3.9717,0.0017,-0.0916,1.426
21.205,3.9304,0.0348,-0.0779,1.604
21.308,3.9613,-0.0236,-0.1024,1.569
21.403,3.9808,0.0016,-0.0542,1.702
21.509,3.9854,-0.0036,-0.0553,4.426
21.605,3.9962,-0.0046,-0.0254,2.834
21.704,4.0074,-0.0220,-0.0253,1.586
21.802,4.0103,-0.0094,0.0017,1.616
21.904,4.0051,0.0180,-0.0270,1.755
22.004,4.0218,0.0152,-0.0167,2.209
22.103,3.9807,0.0489,-0.0267,2.002
22.204,4.0196,-0.0011,0.0055,1.767
22.307,3.9988,-0.0174,-0.0040,1.834
22.403,3.9888,0.0149,0.0080,1.470
22.505,4.0219,0.0076,-0.0103,1.580
22.604,3.9560,0.0085,-0.0270,2.343
22.710,4.0217,-0.0055,-0.0346,3.403
22.811,4.0100,0.0015,-0.0067,1.444
22.911,4.0251,0.0172,0.0037,10.004
23.003,4.0383,-0.0131,0.0035,2.115
23.104,4.0091,0.0033,-0.0030,1.805
23.204,4.0391,0.0114,-0.0051,2.791
23.303,4.0541,-0.0019,-0.0001,1.589
23.402,4.0388,0.0161,-0.0077,1.602
23.509,4.0317,0.0349,-0.0109,2.342
23.604,4.0045,0.0158,-0.0210,2.220
23.709,4.0314,0.0550,-0.0051,7.718
23.806,4.0185,0.0234,0.0006,1.416
23.903,4.0197,0.0408,-0.0022,1.495
24.005,4.0500,0.0050,0.0159,1.924
24.106,4.0483,0.0067,0.0009,2.289
24.209,4.0468,0.0039,0.0203,6.001
24.309,4.0185,-0.0056,-0.0127,3.963
26.886,4.0193,-0.0367,-0.0141,1.944
26.985,3.9911,-0.0013,0.0023,1.354
27.087,4.0181,-0.0144,-0.0105,2.661
27.185,3.9971,0.0076,0.0176,1.514
27.286,4.0343,-0.0297,0.0191,1.973
27.384,3.9736,0.0073,-0.0012,1.612
27.485,3.9952,0.0137,-0.0149,1.704
27.585,3.9894,0.0161,-0.0327,1.656
27.685,3.9474,-0.0232,-0.0578,1.522
27.786,3.9951,-0.0242,-0.0306,2.696
27.888,4.0162,-0.0256,-0.0331,2.926
27.987,4.0040,-0.0287,-0.0472,3.539
28.085,4.0116,-0.0367,-0.0233,2.152
28.188,4.0269,-0.0046,-0.0370,1.871
28.285,4.0239,-0.0575,-0.0073,1.815
28.391,4.0228,-0.0647,-0.0218,2.030
28.486,4.0071,-0.0570,-0.0238,1.445
28.585,3.9790,-0.0030,-0.0130,1.783
28.685,3.9872,-0.0305,0.0043,1.923
28.785,3.9931,-0.0229,0.0030,1.911
28.886,4.0322,-0.0343,-0.0081,2.029
28.986,4.0207,-0.0211,0.0116,2.201
29.085,4.0382,0.0236,-0.0023,1.600
29.185,3.9985,0.0140,0.0296,1.972
29.285,4.0391,-0.0058,0.0184,1.584
29.386,3.9604,0.0263,0.0120,1.408
29.486,4.0229,-0.0062,0.0316,1.776
29.593,3.9903,0.0165,0.0068,2.239
29.685,4.0174,-0.0010,0.0261,1.610
29.787,4.0186,0.0008,0.0076,1.683
29.886,3.9518,-0.0112,0.0051,2.046
29.986,3.9681,0.0011,-0.0055,2.094
30.087,4.0331,0.0116,-0.0030,3.860
30.189,4.0476,-0.0220,-0.0084,2.634
30.286,3.9900,0.0179,-0.0108,2.741
30.389,4.0044,0.0151,-0.0168,2.601
30.487,3.9949,-0.0070,-0.0290,1.704
30.587,3.9996,-0.0037,-0.0400,3.495
30.685,3.9722,0.0138,-0.0421,1.807
30.785,3.9705,0.0237,-0.0175,1.823
30.885,3.9983,0.0211,-0.0083,1.788
30.985,4.0098,-0.0192,-0.0176,1.622
31.085,4.0108,-0.0429,-0.0063,1.705
31.186,4.0184,-0.0588,-0.0199,2.672
31.285,3.9965,-0.0476,-0.0369,1.675
31.386,3.9736,-0.0014,-0.0119,1.997
31.487,3.9966,-0.0170,0.0108,2.636
31.586,3.9845,0.0002,-0.0114,2.633
31.689,3.9742,0.0036,-0.0030,2.831
31.784,4.0078,0.0032,-0.0253,1.477
31.889,4.0343,0.0086,0.0006,2.058
31.993,4.0353,0.0514,-0.0062,1.844
32.087,4.0650,0.0459,0.0193,4.217
32.186,4.0614,0.0384,-0.0066,2.549
32.286,4.1623,0.0505,0.0310,2.348
32.387,4.1739,0.0480,0.0290,1.660
32.487,4.1616,0.0723,0.0171,2.043
32.585,4.1955,0.0861,0.0163,1.587
32.685,4.2334,0.1119,0.0066,1.390
32.793,4.2741,0.0866,0.0342,2.081
32.886,4.2384,0.1333,0.0205,2.253
32.987,4.2360,0.1048,0.0154,1.863
33.085,4.2935,0.1156,0.0391,1.403
33.185,4.2815,0.1304,-0.0121,1.594
33.288,4.2941,0.1195,-0.0051,2.193
33.387,4.2805,0.1259,0.0244,2.702
33.492,4.2975,0.1227,-0.0084,6.058
33.587,4.2744,0.1247,-0.0000,2.735
33.686,4.2466,0.1284,0.0042,2.218
33.786,4.2713,0.1187,-0.0133,1.750
33.886,4.2644,0.1301,0.0090,1.442
33.986,4.2618,0.1224,-0.0118,2.802
34.088,4.2729,0.1138,0.0053,1.977
34.186,4.2512,0.1275,0.0082,1.750
34.285,4.2471,0.0963,0.0092,1.816
34.386,4.2161,0.0877,-0.0179,2.368
34.487,4.2334,0.0743,0.0042,3.278
34.585,4.2092,0.0725,0.0228,1.683
34.689,4.2047,0.0638,0.0102,3.946
34.786,4.1900,0.0840,0.0246,1.967
34.887,4.1771,0.0865,-0.0037,3.657
34.984,4.1732,0.0796,0.0216,1.485
35.085,4.1379,0.0959,0.0202,1.476
35.190,4.1307,0.0750,0.0467,4.703
35.286,4.1049,0.0745,0.0457,2.165
35.385,4.1090,0.0429,0.0222,1.819
35.485,4.0454,0.0399,0.0249,1.464
35.584,4.0296,-0.0002,0.0147,1.578
35.685,4.0009,0.0179,-0.0173,1.824
35.785,3.9972,0.0128,0.0222,1.755
35.886,4.0164,-0.0217,0.0141,2.299
35.986,3.9766,0.0098,0.0072,2.189
36.085,3.9629,0.0032,0.0117,2.181
36.189,3.9216,-0.0086,0.0068,1.935
36.284,3.9109,-0.0221,-0.0280,1.177
36.386,3.8635,-0.0581,0.0083,2.281
36.487,3.8176,-0.0507,-0.0362,1.893
36.588,3.7754,-0.0538,-0.0084,4.623
36.686,3.8018,-0.0929,0.0120,1.538
36.785,3.7719,-0.0919,0.0107,1.664
36.886,3.7591,-0.1262,0.0232,2.551
36.985,3.7794,-0.0876,-0.0012,1.660
37.085,3.7698,-0.0900,-0.0068,1.690
37.186,3.7583,-0.1075,-0.0051,2.299
37.287,3.6991,-0.1215,-0.0038,2.627
37.385,3.7374,-0.1114,-0.0111,1.341
37.487,3.6923,-0.1316,-0.0051,2.722
37.585,3.7450,-0.1499,-0.0066,1.961
37.685,3.6885,-0.1563,0.0076,1.820
37.785,3.6691,-0.1686,0.0170,1.669
37.885,3.7099,-0.1502,0.0177,2.001
37.985,3.7054,-0.1354,-0.0124,2.262
38.086,3.7209,-0.1122,-0.0192,2.427
38.185,3.7213,-0.0985,0.0222,1.803
38.285,3.7323,-0.1042,-0.0050,1.531
38.389,3.7449,-0.0819,-0.0093,1.626
38.487,3.7609,-0.1306,-0.0105,1.494
38.588,3.7396,-0.1015,-0.0437,2.325
38.685,3.7575,-0.0485,-0.0076,2.156
38.786,3.7897,-0.0447,-0.0267,1.791
38.885,3.7837,-0.0593,0.0022,1.780
38.985,3.8299,-0.0813,0.0015,1.367
39.087,3.8531,-0.0389,0.0247,1.592
39.185,3.9182,-0.0339,-0.0347,1.523
39.285,3.8859,-0.0301,-0.0083,1.899
39.385,3.9417,-0.0076,-0.0035,1.394
39.486,3.9725,0.0057,0.0134,1.966
39.585,3.9742,0.0133,0.0104,2.197
39.685,3.9841,0.0374,-0.0044,1.819
39.785,3.9928,0.0351,0.0110,2.036
39.887,4.0198,0.0458,-0.0153,1.923
39.985,4.0389,0.0633,0.0143,1.531
40.087,4.1147,0.0706,0.0061,1.883
40.192,4.0984,0.0752,-0.0007,8.081
40.287,4.1082,0.0251,-0.0067,2.134
40.385,4.1097,0.0269,-0.0018,1.888
40.485,4.1446,0.0425,-0.0127,1.418
40.586,4.1741,0.0867,-0.0201,2.070
40.685,4.2163,0.1004,-0.0131,1.418
40.791,4.2037,0.1033,-0.0298,2.829
40.887,4.1985,0.1101,-0.0256,2.434
40.985,4.1679,0.1373,-0.0060,1.517
41.085,4.2308,0.1212,0.0274,1.513
41.186,4.2243,0.1405,0.0241,2.127
41.284,4.2763,0.1320,0.0225,1.260
41.385,4.2594,0.1281,0.0064,1.568
41.487,4.2487,0.1678,0.0007,3.680
41.585,4.2532,0.1534,-0.0141,1.663
41.685,4.3199,0.1441,-0.0044,1.629
41.792,4.3178,0.1397,0.0019,1.782
41.887,4.2449,0.1421,0.0067,3.234
41.991,4.2745,0.1596,0.0123,7.988
42.086,4.2458,0.1283,-0.0056,2.503
42.184,4.2850,0.1325,0.0111,1.380
42.286,4.2084,0.1355,-0.0047,2.642
42.387,4.2347,0.1384,0.0146,2.411
42.486,4.2600,0.0911,0.0025,2.290
42.586,4.2109,0.1025,0.0216,2.466
42.689,4.2250,0.0739,0.0214,2.940
42.787,4.1702,0.0738,0.0229,2.254
42.885,4.1350,0.0766,0.0054,1.422
42.985,4.1088,0.0568,0.0023,1.222
43.086,4.0670,0.0570,-0.0000,1.407
43.190,4.0805,0.0505,-0.0150,3.807
43.287,4.0124,0.0570,0.0263,1.851
43.385,4.0233,0.0499,-0.0008,1.436
43.487,3.9955,0.0262,0.0060,1.636
43.586,3.9616,0.0277,-0.0084,1.962
43.688,3.9685,0.0131,-0.0231,4.009
43.788,3.9707,-0.0274,-0.0140,3.690
43.885,3.9560,-0.0416,-0.0076,1.953
43.986,3.9341,-0.0180,0.0149,1.768
44.085,3.9027,-0.0437,-0.0208,1.789
44.186,3.9159,-0.0699,0.0003,1.979
44.289,3.8908,-0.0715,-0.0206,1.920
44.384,3.8812,-0.0835,-0.0038,1.395
44.486,3.8063,-0.0658,0.0093,1.649
44.586,3.8074,-0.0858,0.0146,1.869
44.685,3.8234,-0.1000,-0.0070,2.149
44.785,3.8030,-0.0990,0.0006,1.541
44.885,3.7903,-0.0970,0.0109,1.843
44.988,3.7908,-0.0983,0.0229,1.856
45.086,3.7431,-0.0937,0.0054,2.605
45.185,3.7388,-0.1327,0.0247,1.556
45.287,3.7071,-0.1028,0.0365,1.810
45.386,3.7092,-0.1210,0.0374,2.115
45.487,3.7062,-0.1074,0.0239,1.851
45.586,3.6941,-0.1106,0.0198,2.671
45.689,3.6796,-0.1235,0.0205,2.129
45.786,3.7111,-0.1372,-0.0019,1.963
45.885,3.7351,-0.1115,-0.0059,1.443
45.985,3.7493,-0.1024,-0.0232,1.668
46.088,3.7349,-0.1202,-0.0071,2.171
46.191,3.7254,-0.1460,-0.0215,2.814
46.287,3.7547,-0.1181,0.0067,3.183
46.387,3.7530,-0.1094,-0.0041,2.624
46.485,3.7571,-0.0906,0.0190,1.829
46.588,3.7735,-0.0821,0.0095,2.090
46.686,3.7860,-0.0615,0.0091,2.116
46.785,3.7922,-0.0887,0.0316,1.774
46.885,3.8214,-0.0600,0.0115,1.680
46.989,3.8654,-0.0414,0.0142,3.700
47.087,3.8809,-0.0730,0.0239,3.196
47.184,3.8762,-0.0529,0.0163,1.350
47.287,3.8985,-0.0512,0.0373,1.981
47.385,3.9158,-0.0169,0.0098,1.893
47.486,3.9064,-0.0247,0.0110,1.865
47.586,4.0194,-0.0474,-0.0189,1.398
47.686,4.0155,0.0301,-0.0066,2.692
47.785,4.0564,0.0209,-0.0093,1.335
47.885,4.0659,0.0530,0.0009,1.573
47.989,4.0990,0.0568,-0.0043,2.487
48.087,4.1295,0.0425,-0.0203,2.142
48.187,4.1018,0.0358,-0.0143,1.916
48.288,4.1655,0.0290,-0.0006,1.967
48.386,4.1707,0.0283,-0.0145,1.733
48.486,4.1738,0.0943,-0.0157,1.713
48.585,4.1492,0.0692,-0.0095,1.890
48.688,4.1965,0.0941,-0.0134,1.521
48.787,4.1854,0.0873,-0.0005,1.936
48.886,4.2121,0.0951,0.0002,2.394
48.985,4.1657,0.1219,0.0451,1.674
49.086,4.1847,0.0827,0.0242,1.874
49.186,4.1775,0.1113,0.0169,2.637
49.287,4.2015,0.1427,0.0218,3.449
49.387,4.2310,0.1219,-0.0071,1.420
49.486,4.2785,0.1391,-0.0070,1.411
49.592,4.2743,0.1272,-0.0188,3.478
49.685,4.2747,0.1289,0.0197,1.938
49.786,4.3209,0.1228,0.0155,2.463
49.886,4.3114,0.1558,0.0047,2.141
49.985,4.2730,0.1532,0.0231,1.277
50.087,4.2870,0.1324,0.0143,2.301
50.187,4.2891,0.1274,-0.0028,1.762
50.284,4.2980,0.1116,0.0154,1.566
50.386,4.1982,0.1146,0.0158,2.107
50.485,4.1924,0.1336,0.0255,1.548
50.585,4.1688,0.1037,0.0265,1.954
50.686,4.1916,0.1059,0.0118,2.211
50.792,4.1534,0.0848,0.0126,6.310
50.884,4.1680,0.0817,-0.0073,1.446
50.985,4.1886,0.0952,-0.0143,1.489
51.088,4.1523,0.0747,-0.0263,1.567
51.185,4.1399,0.0615,0.0033,2.277
51.285,4.0963,0.0208,-0.0092,1.914
51.385,4.0379,0.0120,0.0114,1.828
51.487,4.0471,0.0101,0.0079,1.689
51.586,3.9940,-0.0440,0.0159,2.404
51.688,3.9467,-0.0432,-0.0170,4.881
51.787,3.9564,-0.0238,-0.0138,1.848
51.887,3.9413,-0.0404,-0.0051,2.859
51.984,3.9373,-0.0536,-0.0130,1.462
52.084,3.9255,-0.0822,-0.0131,1.422
52.190,3.9018,-0.0854,-0.0178,1.626
52.285,3.8304,-0.0766,-0.0083,1.480
52.387,3.8314,-0.0705,0.0105,1.753
52.486,3.8302,-0.0824,-0.0104,2.570
52.586,3.7949,-0.0852,0.0001,2.553
52.686,3.7941,-0.0627,0.0087,2.122
52.786,3.8031,-0.0893,-0.0085,2.451
52.885,3.7970,-0.0881,-0.0261,1.513
52.986,3.7657,-0.1233,-0.0127,2.116
53.085,3.7790,-0.1144,0.0096,1.700
53.185,3.7497,-0.1160,0.0195,1.870
53.286,3.7881,-0.1497,0.0200,1.733
53.386,3.7323,-0.1351,-0.0205,2.159
53.492,3.8124,-0.1426,0.0221,3.895
53.585,3.7736,-0.1438,-0.0159,2.125
53.684,3.7199,-0.1460,-0.0014,1.290
53.784,3.8010,-0.1455,0.0088,1.441
53.887,3.7326,-0.1112,0.0144,1.993
53.986,3.7564,-0.1093,-0.0005,1.477
54.085,3.7187,-0.1156,0.0292,1.491
54.185,3.7514,-0.1235,0.0050,1.471
54.285,3.7520,-0.0785,0.0364,2.136
54.389,3.7627,-0.0859,0.0423,2.061
54.487,3.7666,-0.0876,0.0292,2.488
54.586,3.8372,-0.0980,0.0467,1.621
54.685,3.8285,-0.0876,0.0441,1.479
54.786,3.8321,-0.0928,0.0317,2.425
54.886,3.8874,-0.0710,0.0475,2.295
54.986,3.8722,-0.0541,0.0202,1.985
55.087,3.8975,-0.0514,0.0042,2.937
55.187,3.9135,-0.0626,0.0164,1.892
55.286,3.9182,-0.0275,0.0046,2.032
55.389,3.9450,-0.0129,0.0299,5.832
55.485,3.9709,-0.0064,0.0016,1.766
55.586,3.9941,0.0144,0.0069,2.354
55.685,4.0291,-0.0052,0.0212,1.667
55.785,4.0476,0.0185,0.0196,2.120
55.885,4.0382,0.0162,0.0201,1.933
55.986,4.0586,-0.0187,0.0169,1.677
56.089,4.1158,-0.0008,0.0418,2.167
56.186,4.0804,0.0237,0.0299,1.773
56.287,4.1253,0.0574,0.0237,2.124
56.385,4.1155,0.0578,0.0128,1.928
56.493,4.1390,0.0718,-0.0162,3.637
58.988,4.1709,0.0759,0.0228,1.258
59.089,4.1634,0.0914,0.0146,3.116
59.189,4.2053,0.0914,0.0105,3.410
59.288,4.2234,0.1053,0.0005,1.833
59.389,4.1996,0.0980,0.0078,1.425
59.491,4.2192,0.1225,0.0240,3.677
59.593,4.2286,0.1315,0.0276,4.431
59.688,4.2216,0.1156,-0.0025,1.792
59.795,4.2281,0.1242,0.0087,2.707
59.887,4.2336,0.1354,-0.0001,1.541
59.991,4.2858,0.1195,-0.0090,1.820
60.090,4.2790,0.1086,-0.0084,2.215
60.189,4.2935,0.0701,0.0255,1.327
60.289,4.3282,0.0795,0.0090,3.520
60.394,4.3248,0.0887,0.0198,3.676
60.488,4.3160,0.1025,0.0170,2.047
60.587,4.3031,0.0986,-0.0067,1.620
60.699,4.2928,0.1212,0.0111,2.942
60.789,4.2342,0.1083,0.0276,1.520
60.889,4.2513,0.0903,0.0021,2.244
60.991,4.1810,0.0628,0.0080,5.679
61.088,4.2118,0.1195,0.0094,2.495
61.188,4.2180,0.0759,-0.0022,2.283
61.287,4.2018,0.0547,0.0266,1.560
61.387,4.1368,0.0377,0.0077,2.295
61.487,4.1326,0.0441,0.0249,1.924
61.587,4.1599,0.0200,0.0182,1.965
61.688,4.0721,0.0208,0.0306,2.112
61.788,4.0787,0.0064,0.0207,2.350
61.890,4.0711,0.0135,0.0105,2.591
61.990,4.0160,-0.0168,-0.0123,2.220
62.096,4.0014,0.0023,0.0021,7.226
62.189,4.0095,-0.0320,0.0036,3.836
62.291,3.9695,-0.0752,0.0030,1.532
62.388,3.9312,-0.0595,0.0167,1.783
62.487,3.9220,-0.0509,-0.0119,2.511
62.589,3.9168,-0.0524,-0.0043,3.709
62.688,3.8912,-0.0379,-0.0065,2.006
62.787,3.8774,-0.0757,-0.0049,1.630
62.887,3.8652,-0.0791,0.0214,1.923
62.987,3.8358,-0.0518,-0.0073,1.501
63.091,3.8403,-0.0852,-0.0434,3.500
63.193,3.8179,-0.0623,-0.0125,6.155
63.289,3.8193,-0.0806,-0.0178,1.883
63.386,3.7969,-0.1045,-0.0123,1.044
63.490,3.7902,-0.1262,-0.0108,2.360
63.587,3.7643,-0.0910,0.0154,1.898
63.687,3.8011,-0.1114,0.0140,1.814
63.786,3.7785,-0.1164,-0.0028,1.352
63.888,3.7221,-0.1061,-0.0259,2.326
63.987,3.7513,-0.1481,-0.0271,1.342
64.090,3.7349,-0.1656,-0.0323,1.427
64.188,3.7581,-0.1629,-0.0698,2.386
64.286,3.7244,-0.1900,-0.0085,1.464
64.387,3.7343,-0.1385,0.0148,1.357
64.489,3.7599,-0.1625,0.0452,3.210
64.588,3.7604,-0.1330,0.0203,1.878
64.688,3.7226,-0.1340,0.0143,2.791
64.789,3.7841,-0.1160,0.0145,2.314
64.888,3.7331,-0.0969,0.0265,2.121
64.988,3.7564,-0.0697,0.0074,2.474
65.087,3.7979,-0.0891,0.0305,1.492
65.187,3.8292,-0.0677,0.0310,1.487
65.288,3.8241,-0.0740,0.0247,3.314
65.387,3.8277,-0.0522,0.0613,2.074
65.486,3.8418,-0.0631,0.0217,1.076
65.587,3.8439,-0.0491,0.0149,1.880
65.688,3.8904,-0.0316,0.0204,1.679
65.787,3.8739,0.0069,-0.0025,2.085
65.887,3.9213,0.0143,0.0067,1.785
65.989,3.9406,0.0032,-0.0170,1.684
66.087,3.9306,0.0307,0.0233,1.929
66.187,3.9959,0.0100,0.0130,1.834
66.287,4.0206,0.0759,-0.0145,1.510
66.399,4.0371,0.0483,-0.0101,7.398
66.487,4.0276,0.0993,0.0070,1.737
66.589,4.0772,0.0824,0.0020,2.909
66.690,4.1171,0.0848,0.0168,3.847
66.787,4.0861,0.0807,0.0157,2.024
66.888,4.0950,0.0879,0.0071,1.462
66.989,4.1251,0.0861,0.0150,3.469
67.086,4.1648,0.0642,0.0446,1.514
67.187,4.1657,0.0770,-0.0070,1.938
67.287,4.1861,0.0725,0.0032,1.913
67.391,4.1828,0.1069,0.0166,1.568
