t_sec,x,y,z,solve_ms
14.3121,2.068644,-0.053713,0.089783,0.000
14.4118,2.054884,-0.051390,0.086830,0.000
14.5112,2.052983,-0.087798,0.083438,0.000
14.6140,2.060453,-0.086460,0.077881,0.000
14.7129,2.077341,-0.096872,0.078232,0.000
14.8134,2.098315,-0.086899,0.093523,0.000
14.9117,2.087048,-0.097084,0.101116,0.000
15.0113,2.092124,-0.110173,0.110988,0.000
15.1134,2.122570,-0.120421,0.111535,0.000
15.2116,2.138643,-0.126090,0.100757,0.000
15.3122,2.163902,-0.102384,0.110848,0.000
15.4130,2.165363,-0.106457,0.113966,0.000
15.5125,2.164419,-0.105334,0.128711,0.000
15.6112,2.181622,-0.104520,0.111697,0.000
15.7123,2.180710,-0.078357,0.109892,0.000
15.8120,2.191636,-0.096755,0.107686,0.000
15.9109,2.192076,-0.082423,0.098134,0.000
16.0117,2.183528,-0.073103,0.102100,0.000
16.1123,2.211310,-0.108936,0.095107,0.000
16.2116,2.236276,-0.089964,0.100109,0.000
16.3151,2.239615,-0.100505,0.089284,0.000
16.4121,2.209559,-0.107105,0.085560,0.000
16.5138,2.240242,-0.088528,0.092212,0.000
16.6120,2.261633,-0.093395,0.075652,0.000
16.7131,2.243725,-0.097209,0.080338,0.000
16.8116,2.267179,-0.091400,0.098340,0.000
16.9130,2.266120,-0.097724,0.098780,0.000
17.0118,2.299081,-0.090093,0.103573,0.000
17.1124,2.298062,-0.088336,0.106064,0.000
17.2124,2.290237,-0.091105,0.113337,0.000
17.3135,2.279755,-0.094182,0.111870,0.000
17.4138,2.303230,-0.107702,0.123968,0.000
17.5142,2.313453,-0.087493,0.121674,0.000
17.6117,2.328624,-0.111116,0.109427,0.000
17.7117,2.338916,-0.119187,0.115357,0.000
17.8125,2.340307,-0.126432,0.115005,0.000
17.9127,2.338543,-0.120235,0.106832,0.000
18.0120,2.356917,-0.130534,0.100014,0.000
18.1124,2.385060,-0.133337,0.116552,0.000
18.2189,2.362289,-0.138656,0.099631,0.000
18.3136,2.381867,-0.129966,0.102655,0.000
18.4129,2.379938,-0.162124,0.100971,0.000
18.5156,2.372928,-0.174831,0.100216,0.000
18.6125,2.409669,-0.157079,0.110919,0.000
18.7118,2.428894,-0.153920,0.132142,0.000
18.8123,2.381638,-0.184146,0.115435,0.000
18.9127,2.402566,-0.182521,0.115019,0.000
19.0122,2.398649,-0.196283,0.098143,0.000
19.1136,2.414268,-0.179980,0.091325,0.000
19.2112,2.411677,-0.184719,0.091261,0.000
19.3139,2.421942,-0.147441,0.090377,0.000
19.4132,2.460721,-0.125576,0.069423,0.000
19.5161,2.447663,-0.150127,0.071787,0.000
19.6139,2.427748,-0.140965,0.079918,0.000
19.7136,2.456027,-0.165405,0.068007,0.000
19.8126,2.482126,-0.142603,0.068819,0.000
