t_sec,x,y,z,solve_ms
10.703,1.9770,0.0396,0.0454,1.655
10.802,2.0162,0.0616,0.0384,1.420
10.903,2.0256,0.0755,0.0530,1.861
11.004,2.0064,0.0551,0.0275,1.716
11.103,2.0266,0.0409,0.0488,1.662
11.202,2.0374,0.0750,0.0710,1.356
11.304,2.0491,0.0589,0.0289,2.052
11.403,2.0680,0.0766,0.0877,1.647
11.503,2.0890,0.1121,0.0610,1.186
11.602,2.1107,0.0996,0.0924,1.262
11.703,2.0820,0.0855,0.0546,1.524
11.803,2.0827,0.1016,0.0796,1.937
11.903,2.0558,0.0948,0.0719,2.417
12.002,2.0799,0.1009,0.0767,0.941
12.102,2.0555,0.1055,0.0924,0.917
12.202,2.0378,0.1059,0.0586,0.966
12.304,2.0144,0.0869,0.0551,1.451
12.403,2.0663,0.1125,0.0369,1.823
12.502,2.0413,0.0871,0.0716,1.179
12.603,1.9836,0.1074,0.0570,1.666
12.703,2.0069,0.0988,0.0628,1.798
12.803,1.9484,0.0948,0.0686,1.642
12.902,1.9949,0.1077,0.0820,1.117
13.002,1.9959,0.0991,0.0953,1.122
13.102,1.9857,0.1088,0.0942,1.351
13.202,2.0185,0.0928,0.1043,1.128
13.303,2.0146,0.0791,0.1180,1.295
13.402,1.9930,0.0921,0.1168,1.208
13.503,1.9897,0.0665,0.1181,1.618
13.603,1.9735,0.0555,0.1116,1.708
13.703,1.9646,0.0547,0.1078,2.311
13.802,2.0282,0.0492,0.1274,1.459
13.902,2.0035,0.0816,0.1338,1.453
14.003,2.0007,0.0535,0.1021,1.613
14.104,1.9768,0.0685,0.0991,3.250
14.203,2.0271,0.0648,0.0848,1.502
14.303,1.9513,0.0393,0.1306,1.697
14.402,1.9958,0.0573,0.1047,1.222
14.503,1.9825,0.0361,0.1123,1.876
14.602,1.9760,0.0483,0.1160,1.667
14.703,1.9903,0.0331,0.1065,1.763
14.802,2.0321,0.0701,0.1271,1.385
14.902,2.0495,0.0180,0.1463,1.401
15.002,2.0769,0.0420,0.1286,1.190
15.103,2.1026,0.0666,0.1450,1.746
15.205,2.0967,0.0515,0.1547,1.845
15.302,2.1020,0.0480,0.1731,1.651
15.403,2.1331,0.0623,0.1454,1.846
15.507,2.0851,0.0439,0.1531,1.880
15.603,2.0946,0.0613,0.1420,2.402
15.702,2.0979,0.0685,0.1631,1.369
15.802,2.0422,0.0069,0.1627,1.183
15.904,2.1169,0.0600,0.1546,2.249
16.002,2.0571,0.0656,0.1523,1.209
16.103,2.1055,0.0862,0.1659,1.387
16.202,2.0712,0.0484,0.1756,1.601
16.303,2.0659,0.0486,0.1874,1.187
16.402,2.1416,0.0924,0.1679,1.477
16.503,2.0951,0.0453,0.1325,1.016
16.603,2.1090,0.0614,0.1710,1.525
16.702,2.0896,0.0371,0.1532,0.898
16.802,2.1152,0.0498,0.1441,1.591
16.903,2.1340,0.0467,0.1637,1.773
17.002,2.1198,0.0446,0.1626,1.353
17.104,2.1510,0.0449,0.1478,1.408
17.203,2.1215,0.0644,0.1690,1.767
17.304,2.1069,0.0568,0.1939,2.939
17.403,2.1104,0.0435,0.1896,1.748
17.504,2.1019,0.0130,0.2048,1.727
17.602,2.0882,0.0048,0.2031,1.171
17.703,2.0588,-0.0288,0.1988,1.617
17.804,2.0851,-0.0057,0.2064,2.934
17.903,2.0729,0.0175,0.2311,1.489
18.002,2.1096,-0.0031,0.2181,1.238
18.103,2.0729,-0.0152,0.2087,1.559
18.205,2.1006,0.0180,0.2105,2.215
18.303,2.0713,-0.0016,0.2189,1.722
18.403,2.1035,0.0160,0.2285,1.617
18.503,2.1104,-0.0039,0.2354,1.522
18.604,2.1320,0.0138,0.2422,1.690
18.702,2.1446,-0.0023,0.2404,1.226
18.803,2.1642,-0.0190,0.2558,1.512
18.904,2.1440,-0.0060,0.2411,1.330
19.003,2.1215,0.0331,0.2501,1.632
19.103,2.1122,-0.0079,0.2528,1.661
19.206,2.1677,0.0119,0.2536,1.077
19.303,2.1339,-0.0332,0.2414,1.654
19.403,2.1630,-0.0148,0.2518,1.925
19.503,2.1671,-0.0450,0.2363,1.746
19.603,2.1273,-0.0346,0.2186,1.343
19.705,2.1185,-0.0119,0.2229,2.017
19.804,2.1466,-0.0307,0.2487,1.867
19.907,2.1419,-0.0271,0.2113,2.210
20.002,2.1218,-0.0186,0.2135,1.078
20.103,2.1703,-0.0344,0.1955,1.788
20.203,2.1575,-0.0236,0.2061,1.690
20.302,2.1619,-0.0376,0.2035,1.507
20.402,2.1950,-0.0418,0.2166,1.397
20.502,2.1746,-0.0313,0.2270,1.484
20.602,2.1961,-0.0367,0.2256,1.234
20.702,2.1557,-0.0695,0.2219,1.323
20.803,2.2009,-0.0459,0.2234,1.812
20.903,2.1864,-0.0776,0.2308,1.532
21.002,2.2058,-0.0781,0.2588,1.436
21.103,2.2443,-0.0692,0.2557,2.116
21.202,2.2395,-0.0992,0.2450,1.464
21.304,2.2502,-0.0700,0.2361,2.231
21.402,2.2330,-0.1192,0.2395,1.372
21.502,2.2441,-0.1229,0.2410,1.140
21.602,2.2698,-0.0796,0.2117,1.467
21.703,2.2180,-0.1021,0.2181,2.166
21.802,2.2233,-0.1222,0.2133,1.404
21.903,2.1979,-0.1037,0.2050,1.868
22.002,2.2066,-0.1311,0.2247,1.197
22.102,2.1927,-0.1334,0.2124,1.527
22.202,2.1835,-0.1340,0.2100,1.184
22.302,2.1940,-0.1510,0.2039,1.193
22.402,2.2025,-0.1498,0.1951,1.207
22.507,2.2135,-0.1386,0.1834,1.698
22.603,2.2358,-0.1558,0.1759,2.286
22.702,2.2062,-0.1341,0.1717,1.271
22.805,2.2065,-0.1061,0.1849,1.100
22.902,2.2004,-0.1407,0.1649,1.358
23.003,2.1863,-0.1388,0.1603,1.676
23.103,2.2138,-0.1439,0.1640,1.724
23.205,2.1800,-0.1505,0.1681,1.761
23.303,2.1981,-0.1479,0.1783,1.716
23.406,2.1574,-0.1572,0.2179,4.921
23.503,2.2034,-0.1528,0.1754,1.976
23.602,2.2023,-0.1265,0.1811,1.658
23.702,2.1396,-0.2061,0.1661,1.472
23.802,2.1741,-0.1882,0.1887,1.218
23.903,2.1703,-0.1766,0.1647,1.642
24.002,2.1694,-0.1581,0.1655,1.646
24.105,2.1231,-0.2220,0.1537,1.001
24.203,2.1844,-0.1807,0.1843,2.499
24.302,2.1317,-0.1754,0.1410,1.162
24.403,2.1345,-0.2059,0.1639,1.986
24.507,2.1768,-0.1520,0.1730,2.147
24.603,2.1898,-0.1625,0.1874,1.851
24.702,2.1309,-0.1847,0.1809,1.427
24.803,2.1945,-0.1969,0.1747,1.318
24.904,2.1707,-0.1866,0.1893,1.600
25.003,2.2118,-0.1720,0.1972,2.042
25.110,2.1802,-0.1556,0.1903,8.482
25.204,2.2050,-0.1702,0.2077,1.576
25.303,2.1599,-0.1612,0.2101,1.241
25.405,2.2283,-0.1365,0.2084,4.009
25.503,2.2020,-0.1392,0.2331,1.125
25.602,2.2647,-0.1388,0.2220,1.104
25.703,2.1978,-0.1191,0.2510,1.603
25.803,2.2094,-0.1420,0.2314,1.917
25.904,2.2163,-0.1406,0.2417,3.509
26.003,2.2487,-0.1267,0.2254,2.111
26.103,2.2340,-0.1353,0.2267,1.826
26.204,2.2103,-0.1585,0.2273,2.323
26.304,2.2274,-0.1677,0.2223,1.461
26.405,2.2400,-0.1565,0.2309,2.164
26.503,2.2151,-0.1618,0.2219,1.711
26.603,2.2451,-0.2047,0.2214,1.414
26.702,2.2239,-0.1727,0.2287,1.180
26.802,2.2727,-0.1795,0.2283,1.455
26.902,2.2343,-0.2126,0.2233,1.298
27.003,2.2148,-0.2278,0.2195,1.540
27.103,2.2134,-0.2372,0.2036,1.461
27.202,2.2004,-0.2036,0.2018,1.251
27.308,2.1879,-0.1936,0.2243,6.156
27.403,2.1475,-0.1944,0.2294,1.504
27.504,2.1624,-0.1822,0.2132,1.303
27.603,2.1731,-0.2162,0.2052,1.416
27.704,2.2014,-0.1998,0.2130,1.931
27.803,2.1912,-0.1920,0.2345,1.795
27.906,2.1863,-0.1830,0.2229,4.325
28.003,2.2032,-0.1717,0.2341,1.701
28.102,2.2266,-0.2193,0.2220,1.688
28.204,2.1948,-0.2346,0.2335,1.706
28.304,2.2127,-0.2048,0.2381,1.548
28.403,2.2580,-0.2415,0.2184,1.664
28.503,2.2344,-0.2120,0.2341,1.644
28.603,2.2578,-0.2090,0.2419,1.797
28.703,2.2236,-0.2196,0.2410,1.882
28.802,2.2322,-0.2255,0.2521,1.247
28.902,2.2283,-0.2119,0.2538,1.242
29.003,2.2177,-0.2360,0.2672,1.709
29.105,2.1818,-0.2136,0.2534,1.695
29.203,2.1954,-0.2098,0.2782,1.784
29.305,2.1953,-0.2182,0.2807,2.970
29.405,2.2196,-0.2305,0.2782,3.709
29.504,2.1981,-0.2341,0.2599,1.452
29.604,2.1922,-0.2311,0.2426,2.535
29.702,2.1935,-0.2407,0.2618,1.327
29.802,2.2245,-0.2081,0.2667,1.344
29.902,2.2138,-0.2071,0.2563,1.184
30.002,2.2260,-0.2159,0.2605,1.245
30.103,2.2519,-0.1919,0.2435,1.570
30.202,2.2733,-0.1905,0.2244,1.519
30.302,2.2838,-0.1909,0.2224,1.286
30.402,2.2237,-0.1966,0.2395,1.368
30.502,2.2497,-0.1730,0.2442,1.308
30.603,2.2764,-0.2049,0.2435,1.624
30.703,2.2094,-0.1934,0.2308,1.795
30.802,2.2769,-0.1881,0.2411,1.162
30.902,2.2642,-0.1791,0.2367,1.356
31.003,2.2872,-0.2060,0.2578,1.855
31.103,2.2886,-0.2153,0.2591,1.644
31.205,2.3067,-0.1853,0.2689,1.460
31.302,2.2936,-0.1942,0.2733,1.228
31.403,2.3063,-0.1458,0.2637,1.660
31.504,2.2807,-0.1989,0.2843,1.778
31.603,2.2652,-0.1982,0.2843,1.963
31.703,2.2698,-0.2084,0.2682,1.616
31.802,2.2457,-0.2270,0.2621,1.612
31.902,2.3001,-0.2078,0.2791,1.375
32.002,2.3339,-0.2164,0.2528,1.314
32.103,2.3697,-0.2178,0.2899,1.797
32.203,2.3318,-0.2374,0.2809,1.651
32.302,2.3861,-0.1906,0.2531,1.579
32.402,2.3482,-0.1882,0.2455,1.621
32.502,2.3922,-0.1850,0.2504,1.240
32.603,2.4031,-0.1748,0.2718,1.667
32.703,2.3549,-0.1904,0.2967,1.849
32.804,2.3984,-0.1700,0.3002,1.326
32.903,2.4305,-0.1942,0.3031,1.552
33.003,2.3984,-0.1876,0.2960,1.689
33.102,2.4376,-0.1694,0.2779,1.463
33.203,2.4268,-0.1869,0.2958,1.762
33.302,2.4221,-0.1887,0.2786,1.703
33.402,2.5003,-0.1405,0.2710,1.705
33.504,2.5023,-0.1447,0.2782,1.479
33.606,2.5210,-0.1190,0.2799,3.701
33.703,2.5255,-0.1229,0.2839,1.185
33.802,2.5519,-0.0954,0.2815,1.279
33.903,2.5647,-0.0813,0.2601,1.603
34.002,2.5995,-0.0843,0.2674,1.217
34.103,2.6212,-0.0677,0.2555,1.432
34.203,2.7053,-0.0522,0.2693,1.760
34.305,2.7053,-0.0143,0.2617,3.802
34.403,2.7179,-0.0103,0.2486,1.310
34.502,2.7150,-0.0181,0.2480,1.278
34.603,2.7057,0.0251,0.2546,1.558
34.702,2.7114,0.0414,0.2439,1.323
34.803,2.7669,0.0562,0.2397,1.800
34.903,2.7874,0.0546,0.2612,2.673
35.003,2.8525,0.0995,0.2536,1.741
35.105,2.8740,0.0695,0.2538,2.372
35.202,2.8830,0.1158,0.2431,1.318
35.305,2.8914,0.1180,0.2044,3.021
35.404,2.9377,0.1232,0.2218,1.643
35.503,2.9954,0.1454,0.2018,1.821
35.603,3.0381,0.1403,0.1997,1.595
35.703,3.0549,0.1683,0.2191,1.955
35.802,3.0390,0.1536,0.2082,1.095
35.903,3.1086,0.1568,0.1967,1.521
36.003,3.1080,0.1568,0.2315,1.816
36.104,3.1777,0.1923,0.2238,1.136
36.202,3.1866,0.1989,0.2289,1.432
36.302,3.2962,0.1871,0.2396,1.103
36.405,3.2613,0.1739,0.2566,3.965
36.503,3.2944,0.1798,0.2654,1.810
36.602,3.3080,0.1883,0.2753,1.211
36.702,3.3749,0.1771,0.2662,1.263
36.803,3.4167,0.2235,0.2849,1.515
36.902,3.4318,0.2656,0.2735,1.318
37.002,3.4996,0.2865,0.2765,1.330
37.103,3.5176,0.2889,0.2736,1.549
37.203,3.5471,0.2994,0.2803,1.664
37.304,3.5934,0.3545,0.2813,2.254
37.402,3.6182,0.3332,0.2697,1.199
37.503,3.6609,0.3941,0.2958,1.689
37.602,3.7158,0.3920,0.2851,1.127
37.704,3.7441,0.4462,0.2603,2.563
37.803,3.8139,0.4412,0.2536,1.773
37.903,3.8305,0.4259,0.2538,1.533
38.003,3.9530,0.4847,0.2354,1.725
38.102,3.8902,0.4936,0.2401,1.332
38.203,3.9957,0.5173,0.2376,1.733
38.302,3.9964,0.5471,0.2419,1.249
38.403,4.0921,0.5776,0.2529,1.668
38.506,4.1322,0.5897,0.2535,2.753
38.602,4.1330,0.5890,0.2640,1.287
38.703,4.2235,0.5859,0.2843,1.523
38.803,4.2067,0.6250,0.2925,1.684
38.902,4.2620,0.6320,0.3133,1.389
39.002,4.2727,0.6721,0.3136,1.303
39.103,4.3409,0.6774,0.3029,1.825
39.203,4.3835,0.6944,0.3001,1.866
39.303,4.3693,0.7051,0.3053,1.112
39.402,4.4528,0.7390,0.3185,1.307
39.503,4.4560,0.7691,0.2999,1.839
39.605,4.4651,0.7782,0.3339,3.124
39.703,4.5110,0.8076,0.3230,1.807
39.802,4.5364,0.8327,0.3348,1.215
39.902,4.5757,0.8465,0.3336,1.235
40.002,4.5969,0.8743,0.3631,1.120
40.104,4.6563,0.8777,0.3688,1.925
40.203,4.7258,0.9110,0.3657,1.969
40.305,4.8207,0.8999,0.4006,1.806
40.402,4.8426,0.9291,0.3899,1.632
40.504,4.9193,0.9420,0.3968,3.136
40.609,4.9500,0.9703,0.3776,4.613
40.703,4.9808,0.9876,0.3732,2.347
40.804,5.0381,1.0034,0.3892,2.287
40.904,5.1198,1.0518,0.3863,1.713
41.003,5.1077,1.0259,0.3747,1.485
41.103,5.1575,1.0961,0.3858,1.302
41.202,5.2076,1.0937,0.3834,1.334
41.313,5.2883,1.1445,0.3609,4.582
41.403,5.3178,1.1572,0.3718,1.800
41.503,5.3921,1.1938,0.3608,1.930
41.603,5.4444,1.2420,0.3633,1.772
41.702,5.5108,1.2523,0.3511,1.499
41.807,5.5383,1.2708,0.3675,3.592
41.902,5.5772,1.2426,0.3722,1.413
42.007,5.6765,1.2839,0.3899,5.638
42.104,5.7258,1.2992,0.3410,1.346
42.204,5.7728,1.3302,0.3715,2.518
42.302,5.8005,1.3561,0.3656,1.161
42.402,5.8579,1.3983,0.3815,1.173
42.505,5.9375,1.4368,0.3916,3.832
42.602,5.9917,1.4325,0.3878,1.385
42.703,6.0445,1.4856,0.3878,1.622
42.805,6.0789,1.5215,0.3758,1.940
42.903,6.0882,1.5312,0.3693,1.698
43.006,6.1398,1.5612,0.3763,4.784
43.108,6.1454,1.6131,0.3665,1.652
43.202,6.2155,1.6139,0.3802,1.307
43.303,6.3067,1.6318,0.3797,1.750
43.402,6.3125,1.6929,0.3775,1.359
43.505,6.3885,1.7094,0.3792,2.043
43.602,6.4142,1.7430,0.3835,1.394
43.703,6.4751,1.7603,0.3768,1.499
43.804,6.5241,1.7632,0.3645,1.212
43.903,6.6014,1.7968,0.3655,1.189
44.003,6.6428,1.8296,0.3559,1.289
44.103,6.7074,1.8429,0.3720,1.727
44.206,6.7585,1.8631,0.3583,3.644
44.304,6.8226,1.9091,0.3715,1.527
44.402,6.8355,1.9125,0.3966,1.413
44.502,6.8502,1.9476,0.3667,1.263
44.603,6.9626,2.0206,0.3685,1.742
44.702,7.0478,2.0323,0.3907,0.902
44.803,7.0798,2.0479,0.3872,1.721
44.904,7.1201,2.0741,0.3722,2.261
45.002,7.1763,2.0944,0.3678,1.349
45.104,7.2414,2.1369,0.3806,1.705
45.203,7.3592,2.1718,0.3822,1.672
45.302,7.4237,2.2097,0.3606,1.426
45.403,7.4954,2.2167,0.3642,1.723
45.503,7.5787,2.2575,0.3687,1.614
45.603,7.6788,2.3136,0.3551,1.978
45.702,7.7381,2.3125,0.3503,1.458
45.802,7.7749,2.3799,0.3504,1.189
45.902,7.8809,2.4058,0.3396,1.538
46.003,7.9113,2.4464,0.3388,1.643
46.103,7.9903,2.4537,0.3639,2.452
46.202,8.0649,2.5075,0.3650,1.227
46.303,8.1009,2.5400,0.3511,1.115
46.403,8.1964,2.5986,0.3454,1.505
46.511,8.2375,2.6068,0.3667,1.530
46.603,8.2479,2.5641,0.3624,1.216
46.705,8.2836,2.6168,0.3638,3.360
46.803,8.3918,2.6496,0.3792,2.007
46.914,8.4250,2.6709,0.3621,2.963
47.002,8.4789,2.6580,0.3704,1.144
47.103,8.5378,2.6897,0.3798,1.954
47.203,8.5583,2.7064,0.3318,1.175
47.303,8.6396,2.7481,0.3452,1.409
47.403,8.6846,2.7846,0.3392,1.560
47.503,8.7968,2.8327,0.3367,1.810
47.604,8.8551,2.8345,0.3130,2.690
47.703,8.9499,2.8852,0.3123,1.844
47.802,9.0277,2.9244,0.2992,1.176
47.902,9.1280,2.9765,0.3167,1.352
48.002,9.1815,3.0130,0.3124,1.351
48.107,9.2397,3.0579,0.3490,2.152
48.203,9.3707,3.0978,0.3100,2.155
48.303,9.4500,3.1258,0.3289,1.616
48.402,9.5716,3.1591,0.3596,1.405
48.503,9.6275,3.2325,0.3445,1.683
48.602,9.7360,3.2838,0.3432,1.743
48.702,9.8099,3.3219,0.3548,0.959
48.802,9.9037,3.3754,0.3564,1.185
48.905,9.9295,3.3771,0.3628,3.464
49.002,10.0307,3.4284,0.3598,1.085
49.104,10.1290,3.4646,0.3722,2.288
49.203,10.1932,3.5096,0.3760,1.887
49.304,10.2836,3.5879,0.3644,1.179
49.403,10.3306,3.5672,0.3507,1.661
49.502,10.4162,3.6478,0.3800,1.501
49.603,10.5231,3.6935,0.3501,1.634
49.702,10.6211,3.7337,0.3615,1.704
49.803,10.7003,3.7806,0.3311,1.663
49.902,10.7955,3.8140,0.3182,1.574
50.002,10.8891,3.8192,0.3301,1.305
50.102,11.0190,3.8945,0.3353,1.280
50.202,11.0664,3.9259,0.3537,1.610
50.302,11.1807,3.9695,0.3493,1.671
50.402,11.2718,4.0262,0.3336,1.289
50.503,11.4360,4.0680,0.3531,1.985
50.603,11.4686,4.0883,0.3505,1.685
50.703,11.5587,4.1223,0.3494,1.932
50.802,11.6466,4.1421,0.3562,1.222
50.902,11.7584,4.2139,0.3753,1.234
51.003,11.8883,4.2858,0.3682,1.635
51.104,11.9711,4.3010,0.3710,1.985
51.203,12.0705,4.3916,0.3691,1.657
51.303,12.1992,4.4675,0.3720,1.669
51.402,12.2940,4.5109,0.3622,1.307
51.502,12.4000,4.5707,0.3387,1.153
51.603,12.4860,4.5967,0.3644,1.869
51.705,12.6044,4.6485,0.3716,1.698
51.805,12.6934,4.6824,0.3661,1.726
51.903,12.7716,4.7492,0.3637,1.765
52.003,12.8440,4.8319,0.3577,1.765
52.102,12.9741,4.8562,0.3697,1.063
52.203,13.0673,4.9140,0.3475,1.769
52.302,13.1813,4.9647,0.3285,1.396
52.402,13.2446,5.0391,0.3350,1.304
52.502,13.3686,5.0700,0.3224,1.147
52.602,13.4885,5.1210,0.3457,1.323
52.705,13.6052,5.1740,0.3368,1.775
52.803,13.6669,5.2442,0.3220,1.216
52.912,13.8370,5.3006,0.3382,7.817
53.003,13.9054,5.3599,0.3377,1.818
53.103,14.0001,5.3961,0.3572,1.656
53.203,14.0674,5.4255,0.3273,2.369
53.303,14.1376,5.4469,0.3553,1.653
53.403,14.2631,5.5159,0.3271,1.717
53.503,14.3741,5.5737,0.3236,1.465
53.603,14.4817,5.5992,0.3427,1.828
53.705,14.5915,5.6798,0.3135,3.308
53.803,14.6890,5.7415,0.3248,1.727
53.903,14.7919,5.8085,0.3259,2.165
54.003,14.8686,5.8380,0.3228,1.722
54.104,14.9739,5.9085,0.3202,2.472
54.202,15.0716,5.9443,0.2866,1.254
54.305,15.1613,5.9719,0.2908,4.695
54.403,15.2355,6.0308,0.2961,1.679
54.502,15.3398,6.0647,0.3130,1.196
54.603,15.4099,6.1232,0.3353,2.363
54.702,15.5892,6.1652,0.3074,1.255
54.803,15.6574,6.2104,0.2966,1.142
54.903,15.7415,6.2643,0.2955,1.834
55.002,15.8536,6.3140,0.3077,1.386
55.102,15.9898,6.3595,0.3035,1.253
55.205,16.0725,6.3967,0.3298,1.698
55.302,16.2130,6.5046,0.3241,1.297
55.402,16.3310,6.5245,0.2916,1.100
55.504,16.4393,6.6006,0.2846,3.408
55.603,16.6004,6.6513,0.2636,1.722
55.702,16.7086,6.6827,0.2812,1.372
55.802,16.7860,6.7441,0.2768,1.204
55.903,16.8884,6.7593,0.2731,1.667
56.003,16.9784,6.8340,0.2716,1.913
56.105,17.1087,6.8625,0.2785,1.011
56.205,17.2622,6.9600,0.2617,1.322
56.307,17.3058,6.9962,0.2826,4.619
56.402,17.4741,7.0491,0.2825,1.590
56.504,17.5247,7.1141,0.3125,1.528
56.602,17.6989,7.1624,0.2884,1.437
56.703,17.8477,7.2526,0.2859,1.271
56.802,17.9070,7.3367,0.2680,1.486
56.902,18.0083,7.3532,0.2431,1.541
57.003,18.0975,7.3998,0.2503,1.756
57.102,18.1393,7.4902,0.2586,1.226
57.203,18.2746,7.5156,0.2487,2.056
57.304,18.3153,7.5606,0.2805,2.472
57.402,18.4330,7.6051,0.2691,1.311
57.503,18.5367,7.6407,0.2891,1.735
57.602,18.6193,7.6912,0.2838,1.162
57.702,18.7525,7.7622,0.2989,1.164
57.803,18.8303,7.8144,0.2943,1.671
57.902,18.9533,7.8638,0.2851,1.231
58.002,18.9805,7.8908,0.2862,1.203
58.103,19.1608,7.9867,0.2856,1.650
58.204,19.2301,8.0272,0.2766,2.702
58.303,19.3855,8.1072,0.2820,1.538
58.402,19.5157,8.1623,0.2484,1.590
58.505,19.6375,8.2193,0.2586,1.579
58.602,19.7286,8.2597,0.2465,1.267
58.702,19.8446,8.3232,0.2405,1.235
58.803,19.9898,8.4225,0.2357,2.551
58.902,20.1244,8.4716,0.2298,1.292
59.004,20.1730,8.5407,0.2347,2.300
59.103,20.2808,8.5735,0.2187,1.631
59.203,20.4220,8.6274,0.1980,1.050
59.302,20.5471,8.7215,0.2155,1.277
59.404,20.6472,8.7835,0.1971,1.818
59.504,20.7331,8.7953,0.2082,1.797
59.603,20.8147,8.8840,0.2043,1.773
59.703,20.9591,8.9531,0.2255,1.885
59.803,21.0087,8.9734,0.2351,1.722
59.902,21.1258,9.0293,0.2250,1.362
60.003,21.2616,9.1020,0.2416,2.020
60.103,21.3638,9.1532,0.2196,1.954
60.202,21.5276,9.2100,0.2164,1.228
60.302,21.6491,9.2635,0.2206,1.216
60.403,21.7765,9.3270,0.2297,1.743
60.504,21.9109,9.3857,0.2302,2.927
60.602,21.9564,9.4439,0.2386,1.210
60.702,22.0785,9.4764,0.2377,1.152
60.802,22.2273,9.5581,0.2100,1.161
60.903,22.3035,9.6287,0.2318,1.699
61.005,22.3644,9.6604,0.2381,3.420
61.103,22.5412,9.7106,0.2451,1.575
61.205,22.5838,9.7610,0.2648,3.531
61.302,22.6583,9.7970,0.2614,1.572
61.403,22.7914,9.8532,0.2544,1.599
61.503,22.9326,9.9202,0.2689,1.394
61.602,23.0125,9.9456,0.2534,1.246
61.702,23.1387,10.0137,0.2578,1.683
61.803,23.2625,10.0513,0.2749,1.631
61.903,23.4119,10.1841,0.2582,1.576
62.003,23.5245,10.1903,0.2421,1.572
62.103,23.6428,10.2501,0.2461,1.537
62.202,23.7145,10.2888,0.2477,1.341
62.302,23.8824,10.3556,0.2587,1.377
62.402,23.9994,10.4289,0.2532,1.441
62.502,24.1177,10.4623,0.2498,1.222
62.602,24.2588,10.5528,0.2536,1.255
62.702,24.3610,10.6169,0.2364,1.145
62.802,24.4928,10.6969,0.2445,1.187
62.902,24.6300,10.7640,0.2455,1.253
63.002,24.7523,10.8406,0.2675,1.468
63.103,24.8793,10.9038,0.2521,1.870
63.205,25.0011,10.9176,0.2226,2.721
63.302,25.0850,11.0367,0.2266,1.166
63.402,25.2268,11.0913,0.2145,1.187
63.503,25.3626,11.1940,0.2014,1.825
63.604,25.4775,11.2525,0.2061,1.406
63.702,25.5246,11.2904,0.2036,1.440
63.803,25.6536,11.3474,0.2224,1.855
63.902,25.8080,11.3977,0.2218,1.199
64.002,25.9376,11.4840,0.2084,1.307
64.104,26.0670,11.5633,0.2176,2.485
