t_sec,x,y,z,solve_ms
20.384,4.0997,2.0529,-0.0020,1.766
20.485,4.0696,2.0189,0.0104,2.009
20.585,4.0773,2.0247,-0.0093,1.247
20.688,4.1143,2.0174,-0.0315,3.307
20.786,4.0909,2.0245,-0.0000,2.256
20.885,4.0450,2.0141,-0.0158,1.903
20.987,4.0544,2.0434,-0.0235,3.935
21.088,4.0410,2.0692,-0.0537,1.574
21.188,4.0315,2.0208,-0.0313,2.304
21.289,4.0602,2.0709,-0.0289,2.741
21.395,4.0691,2.0586,-0.0316,2.006
21.488,4.0422,2.0352,-0.0075,2.416
21.585,4.0360,2.0436,-0.0175,1.888
21.692,4.0410,2.0293,-0.0298,1.718
21.785,4.0418,2.0348,-0.0284,2.170
21.884,4.0891,2.0661,-0.0220,1.713
21.988,4.0803,2.0708,-0.0252,1.559
22.086,4.0587,2.0614,-0.0068,1.660
22.184,4.0535,2.0386,-0.0027,1.614
22.285,4.0645,2.0218,0.0268,1.990
22.384,4.0533,2.0326,0.0169,1.638
22.485,4.0459,2.0015,0.0221,1.986
22.585,4.0423,2.0184,0.0122,1.795
22.684,4.0553,2.0187,0.0191,1.563
22.785,4.0191,2.0566,0.0259,1.792
22.885,4.0351,2.0527,-0.0115,1.497
22.987,3.9724,2.0037,0.0179,2.108
23.087,4.0117,2.0222,0.0157,4.545
23.185,4.0074,2.0076,0.0306,1.629
23.286,4.0132,1.9975,0.0352,2.733
23.384,4.0020,1.9678,-0.0074,1.273
23.486,4.0333,1.9925,0.0276,2.455
23.585,4.0275,1.9965,0.0217,1.288
23.685,4.0132,2.0044,0.0099,1.930
23.787,4.0389,2.0107,0.0023,2.199
23.886,3.9919,2.0017,0.0226,3.246
23.985,3.9841,1.9920,0.0131,1.876
24.086,3.9611,2.0040,0.0079,1.430
24.185,3.9412,1.9871,0.0225,2.116
24.285,3.9735,1.9901,-0.0244,1.889
24.392,3.9684,1.9891,-0.0115,4.739
24.487,4.0005,2.0041,-0.0022,1.473
24.584,4.0291,2.0045,-0.0139,1.376
24.694,3.9745,1.9820,0.0194,2.531
24.786,4.0304,1.9849,0.0032,2.587
24.885,4.0135,1.9631,-0.0009,1.906
24.986,4.0154,1.9614,0.0422,1.941
25.084,4.0720,1.9925,0.0349,1.215
25.184,4.0640,1.9948,-0.0038,1.351
25.284,4.0386,1.9804,0.0125,1.619
25.385,4.0754,1.9934,0.0369,2.455
25.486,4.0255,1.9946,0.0007,1.583
25.587,4.0153,1.9608,-0.0015,1.600
25.685,4.0214,1.9582,0.0119,2.060
25.784,3.9963,1.9568,-0.0041,1.552
25.885,3.9948,1.9572,0.0052,1.530
25.985,4.0221,1.9467,0.0228,2.233
26.088,4.0509,1.9769,0.0365,2.148
26.184,4.0536,2.0008,0.0159,1.400
26.287,4.0213,1.9910,0.0839,3.440
26.384,4.0036,1.9871,0.0650,1.419
26.485,4.0138,1.9552,0.0345,2.616
26.584,3.9756,1.9635,0.0365,1.729
26.686,3.9430,1.9820,0.0342,2.275
26.784,3.9030,1.9396,0.0004,1.217
26.890,3.9697,1.9672,-0.0106,2.800
26.986,3.9481,1.9333,0.0114,2.205
27.085,3.9437,1.9564,0.0139,1.549
27.185,3.9135,1.9317,0.0017,2.170
27.285,3.9296,1.9668,0.0103,2.106
27.387,3.9142,1.9639,0.0280,1.616
27.484,3.8606,1.9555,0.0398,1.514
27.585,3.8811,1.9645,0.0436,1.684
27.686,3.8889,1.9811,0.0464,1.815
27.784,3.9201,1.9556,0.0682,1.440
27.885,3.8943,1.9611,0.0744,1.793
27.988,3.9042,1.9437,0.0266,5.268
28.089,3.9426,1.9791,0.0411,2.949
28.185,3.9321,1.9318,0.0648,1.771
28.288,3.9720,1.9976,0.0681,2.825
28.386,3.9299,1.9469,0.0592,2.767
28.485,3.8992,1.9426,0.0201,1.454
28.584,3.9431,1.9483,0.0346,1.435
28.685,3.9294,1.9666,0.0401,1.796
28.784,3.9691,1.9535,0.0263,1.477
28.887,3.9363,1.9643,0.0471,1.479
28.985,3.9656,1.9708,0.0513,2.109
29.085,3.9741,1.9682,0.0215,2.015
29.188,3.9404,1.9478,0.0017,2.488
29.288,3.9935,1.9632,0.0428,1.988
29.385,3.9674,1.9560,0.0144,2.081
29.485,3.9862,1.9575,0.0397,1.971
29.587,4.0384,1.9518,0.0337,2.136
29.686,4.0641,1.9807,0.0480,2.330
29.786,4.0555,1.9959,0.0385,2.352
29.885,4.0739,2.0254,0.0625,2.030
29.987,4.0843,2.0054,0.0393,3.854
30.084,4.0970,2.0104,0.0410,1.355
30.189,4.1049,1.9901,0.0493,5.962
30.291,4.0911,2.0394,0.0450,1.968
30.384,4.0794,2.0449,0.0530,1.205
30.484,4.0844,2.0101,0.0221,1.425
30.585,4.0491,1.9910,0.0454,1.937
30.685,4.0767,1.9801,0.0410,1.731
30.785,4.0701,1.9935,0.0358,1.679
30.892,4.1145,2.0095,0.0408,2.820
30.992,4.1139,2.0232,0.0406,9.107
31.084,4.1511,2.0600,0.0183,1.330
31.186,4.1113,2.0264,0.0259,3.314
31.286,4.1118,2.0257,0.0571,3.710
31.385,4.0746,2.0076,0.0034,1.972
31.484,4.1207,2.0544,0.0244,1.469
31.585,4.1463,2.0809,-0.0046,1.874
31.684,4.1466,2.0839,0.0258,1.812
31.785,4.1211,2.0595,0.0331,1.895
31.887,4.1324,2.0525,0.0447,3.344
31.986,4.1010,2.0425,0.0418,3.498
32.087,4.0794,2.0555,0.0639,2.405
32.184,4.0700,2.0180,0.0529,1.586
32.290,4.0572,2.0149,0.0453,1.719
32.384,4.0437,2.0204,0.0464,1.624
32.485,4.0312,1.9961,0.0428,1.953
32.587,4.0489,2.0273,0.0438,2.508
32.684,4.0736,2.0078,0.0243,1.551
32.784,4.0551,2.0367,0.0312,1.452
32.884,4.0380,2.0150,0.0228,1.620
32.985,4.0375,1.9930,0.0298,2.204
33.087,4.0793,1.9950,0.0151,1.959
33.186,4.0638,1.9867,0.0248,2.591
33.285,4.0670,2.0177,0.0390,1.854
33.385,4.0609,2.0138,0.0171,2.413
33.484,4.0263,1.9768,0.0377,1.225
33.585,4.0982,2.0324,0.0309,1.953
33.685,4.0448,2.0104,0.0186,1.370
33.784,4.0964,2.0198,0.0188,1.430
33.885,4.0567,1.9825,0.0475,2.168
33.985,4.0637,2.0225,0.0444,1.806
34.085,4.0666,2.0109,0.0322,2.054
34.185,4.0994,2.0630,0.0357,1.648
34.290,4.0671,2.0256,0.0320,2.542
34.385,4.0735,2.0371,0.0295,1.455
34.484,4.0710,2.0452,0.0330,1.406
34.586,4.0401,2.0792,0.0227,1.689
34.684,4.0731,2.0535,0.0363,1.615
34.788,4.0601,2.0736,0.0001,2.170
34.887,4.0864,2.0795,0.0001,2.087
34.984,4.0668,2.0563,-0.0028,1.485
35.084,4.0951,2.0590,0.0157,1.286
35.186,4.0827,2.0629,0.0178,2.061
35.287,4.0923,2.0445,0.0156,1.649
35.385,4.0527,2.0489,0.0139,1.959
35.487,4.0394,2.0434,-0.0043,2.405
35.585,4.0521,2.0603,-0.0021,1.949
35.686,4.0190,2.0698,0.0071,2.376
35.789,4.0307,1.9958,-0.0048,2.929
35.887,4.0208,2.0324,-0.0050,1.848
35.986,4.0006,2.0347,0.0173,1.962
36.084,4.0506,2.0128,0.0064,1.566
36.184,4.0280,2.0254,-0.0115,1.417
36.287,4.0490,2.0338,0.0083,1.609
36.387,4.0569,2.0065,0.0169,2.263
36.486,4.0739,2.0309,0.0079,1.854
36.590,4.0273,2.0145,0.0029,1.387
36.686,4.0289,2.0206,-0.0040,2.592
36.784,4.0508,2.0110,-0.0030,1.727
36.885,4.0201,1.9758,-0.0002,1.981
36.986,4.0116,1.9817,-0.0298,1.489
37.086,4.0107,2.0153,-0.0316,1.865
37.184,3.9620,1.9867,-0.0281,1.439
37.286,4.0256,1.9796,-0.0303,1.616
37.385,4.0154,1.9778,-0.0163,2.174
37.484,4.0263,1.9811,0.0123,1.810
37.590,3.9927,1.9799,0.0241,2.252
37.685,4.0184,1.9814,0.0412,1.719
37.786,4.0155,1.9755,0.0352,1.732
37.885,4.0509,2.0086,0.0469,1.544
37.984,4.0288,1.9816,0.0367,1.875
38.084,4.0522,1.9786,0.0438,1.560
38.185,4.0759,1.9982,0.0277,1.700
38.284,4.0594,2.0076,0.0262,1.420
38.386,4.0678,2.0422,0.0223,1.361
38.485,4.0538,2.0582,0.0079,2.256
38.584,4.0094,2.0335,-0.0035,1.474
38.687,4.0246,2.0794,-0.0102,2.324
38.787,4.0480,2.1050,-0.0110,2.057
38.886,4.0236,2.0882,0.0048,2.139
38.988,4.0303,2.1010,0.0340,2.509
39.086,4.0484,2.0811,0.0312,1.687
39.185,4.0352,2.1007,0.0296,2.308
39.285,4.0279,2.1053,0.0044,2.108
39.385,4.0722,2.1523,0.0188,1.431
39.487,4.0312,2.1234,-0.0076,2.187
39.585,4.0469,2.1247,0.0341,1.331
39.685,4.0446,2.1037,0.0135,1.328
39.788,4.0130,2.0615,0.0186,1.844
39.886,4.0187,2.0835,0.0271,1.662
39.985,4.0365,2.1234,0.0311,2.251
40.087,4.0147,2.1275,0.0168,2.279
40.185,4.0494,2.1186,0.0235,1.557
40.284,4.0488,2.1017,0.0356,1.206
40.387,4.0364,2.0710,0.0096,2.507
40.487,4.0481,2.0553,0.0127,2.533
40.586,4.0986,2.0755,-0.0003,2.000
40.685,4.0928,2.0328,0.0124,2.575
40.785,4.0868,2.0484,-0.0423,1.608
40.886,4.1026,2.0572,-0.0312,1.537
40.989,4.1215,2.0624,-0.0222,6.582
41.084,4.0921,2.0190,-0.0295,1.546
41.184,4.0816,2.0462,-0.0215,1.651
41.284,4.0975,2.0929,-0.0409,1.540
41.388,4.0897,2.0554,-0.0507,1.857
41.490,4.1434,2.0926,-0.0225,3.217
41.588,4.1370,2.0975,-0.0334,3.831
41.685,4.1426,2.0846,-0.0264,1.559
41.785,4.1244,2.0690,-0.0441,1.998
41.885,4.1116,2.1002,-0.0489,1.691
41.990,4.1242,2.1028,-0.0465,6.427
42.086,4.1085,2.1029,-0.0420,2.726
42.186,4.1287,2.0746,-0.0292,1.617
42.286,4.1188,2.0937,-0.0343,2.337
42.385,4.0833,2.0686,-0.0271,1.998
42.485,4.1245,2.0972,-0.0222,1.638
42.595,4.1184,2.0965,-0.0124,6.579
42.697,4.0752,2.0816,-0.0098,13.288
42.785,4.0837,2.0853,-0.0044,2.013
42.884,4.0815,2.0990,-0.0005,1.610
42.986,4.0991,2.1128,-0.0203,2.333
43.088,4.0945,2.0910,0.0040,1.893
43.192,4.0873,2.0844,-0.0173,8.721
43.287,4.0917,2.0713,-0.0208,2.346
43.386,4.0872,2.0798,-0.0095,1.706
43.486,4.1257,2.0879,0.0113,2.148
43.584,4.1106,2.1291,-0.0038,1.296
43.688,4.1033,2.0852,-0.0089,1.529
43.785,4.0900,2.0952,-0.0253,1.898
43.887,4.1576,2.1094,-0.0064,2.525
43.985,4.1354,2.1028,-0.0053,2.339
44.085,4.1187,2.1121,-0.0278,1.813
44.185,4.1229,2.0961,-0.0287,1.521
44.285,4.1290,2.1020,-0.0373,1.938
44.388,4.1397,2.1189,-0.0400,3.939
44.486,4.1161,2.0961,-0.0412,3.124
44.585,4.1367,2.1132,-0.0583,1.477
44.684,4.1528,2.1240,-0.0440,1.560
44.785,4.1412,2.1308,-0.1018,1.756
44.885,4.1674,2.1933,-0.0954,1.994
44.986,4.2106,2.1697,-0.1033,1.945
45.085,4.2039,2.1422,-0.0670,1.543
45.185,4.2333,2.1594,-0.0906,1.519
45.288,4.2701,2.1765,-0.0630,3.900
45.385,4.3012,2.1893,-0.0438,2.014
45.484,4.2717,2.1687,-0.0438,1.206
45.585,4.2711,2.1528,-0.0248,1.409
48.160,4.2915,2.1717,-0.0321,2.426
48.262,4.3029,2.1594,-0.0433,2.896
48.360,4.3519,2.1464,-0.0242,2.481
48.461,4.2206,2.1062,-0.0213,3.530
48.564,4.2222,2.1499,-0.0171,2.874
48.658,4.2484,2.1501,0.0022,1.500
48.759,4.2343,2.1741,-0.0054,1.450
48.860,4.2257,2.1774,-0.0151,2.381
48.959,4.2360,2.1956,-0.0122,1.894
49.059,4.2098,2.1794,0.0138,1.497
49.159,4.2004,2.1827,0.0272,1.312
49.259,4.2025,2.1955,0.0240,1.632
49.359,4.1829,2.1840,0.0419,1.278
49.459,4.1421,2.1511,0.0452,1.395
49.559,4.1531,2.1795,0.0209,1.890
49.662,4.1697,2.1962,0.0421,2.488
49.760,4.1964,2.2163,0.0174,2.531
49.860,4.1626,2.1843,0.0274,2.298
49.960,4.1417,2.1958,0.0528,1.662
50.058,4.1636,2.1866,0.0161,1.427
50.158,4.1422,2.2059,0.0185,1.095
50.260,4.1756,2.2079,0.0098,1.746
50.359,4.1671,2.1984,0.0065,1.671
50.461,4.1755,2.2222,0.0039,2.192
50.560,4.1771,2.2084,0.0170,1.592
50.658,4.1663,2.1958,0.0008,1.377
50.761,4.1981,2.1979,-0.0040,3.237
50.860,4.1046,2.1843,-0.0135,1.858
50.961,4.1001,2.2118,-0.0209,3.083
51.059,4.1092,2.2480,-0.0261,1.869
51.160,4.1452,2.2091,-0.0139,2.277
51.260,4.1293,2.2070,0.0013,1.878
51.359,4.1212,2.1757,0.0059,1.611
51.459,4.1096,2.2031,0.0405,2.074
51.563,4.0833,2.1996,0.0250,5.188
51.660,4.0412,2.1625,0.0247,3.054
51.759,4.0823,2.1741,0.0266,1.562
51.859,4.0563,2.1691,0.0452,1.211
51.959,4.0947,2.1882,0.0326,1.688
52.058,4.0920,2.1791,0.0273,1.548
52.159,4.1051,2.1759,0.0318,1.920
52.265,4.1463,2.1818,0.0423,1.441
52.359,4.1419,2.1483,0.0117,1.536
52.459,4.1314,2.1691,0.0160,1.929
52.560,4.1500,2.1220,-0.0049,2.510
52.662,4.1799,2.1865,-0.0209,2.800
52.763,4.1595,2.1485,-0.0025,2.556
52.861,4.1873,2.1551,-0.0010,2.165
52.960,4.1984,2.1564,0.0024,2.203
53.061,4.1864,2.1488,-0.0123,1.381
53.159,4.1617,2.1356,-0.0157,1.694
53.264,4.1881,2.1370,-0.0122,2.296
53.359,4.2055,2.1223,0.0258,2.206
53.459,4.1694,2.0876,0.0080,1.869
53.558,4.1580,2.1507,-0.0110,1.318
53.661,4.1832,2.1509,0.0191,1.719
53.763,4.2206,2.1393,0.0122,1.889
53.859,4.1748,2.1320,0.0050,1.586
53.962,4.2165,2.1623,0.0040,2.233
54.060,4.2068,2.1839,0.0014,1.935
54.161,4.2140,2.1662,-0.0159,2.349
54.260,4.2395,2.1848,0.0032,2.058
54.359,4.2769,2.2210,-0.0111,1.730
54.459,4.2254,2.1757,0.0215,2.100
54.559,4.2904,2.2160,-0.0209,1.649
54.659,4.2275,2.1906,-0.0086,1.919
54.760,4.2745,2.1980,0.0158,1.792
54.859,4.2493,2.2032,0.0010,1.937
54.960,4.2192,2.2168,0.0119,2.142
55.059,4.2188,2.2215,0.0109,1.856
55.159,4.2545,2.2479,0.0239,1.757
55.259,4.2456,2.2058,0.0047,1.666
55.359,4.2227,2.2094,0.0071,1.584
55.459,4.1887,2.1884,0.0085,1.816
55.560,4.2366,2.2274,0.0498,2.884
55.660,4.2306,2.2206,0.0110,2.165
55.761,4.1832,2.2033,0.0081,1.936
55.861,4.1353,2.1990,0.0183,3.971
55.961,4.1340,2.2162,0.0268,1.972
56.060,4.1487,2.2290,0.0005,1.952
56.160,4.1836,2.2197,-0.0146,2.560
56.259,4.1613,2.2332,-0.0166,1.855
56.359,4.1348,2.2202,-0.0013,1.888
56.462,4.1696,2.2456,0.0199,2.494
56.559,4.1889,2.2115,0.0346,1.758
56.658,4.2105,2.2083,0.0557,1.274
56.759,4.2332,2.2383,0.0407,2.150
56.861,4.1687,2.2101,0.0421,3.890
56.958,4.1978,2.2195,0.0564,1.432
57.059,4.1435,2.1706,0.0566,1.712
57.159,4.1841,2.2331,0.0468,1.985
57.260,4.1572,2.1887,0.0348,1.879
57.359,4.1683,2.1994,0.0407,1.570
57.464,4.2252,2.2441,0.0346,3.056
57.563,4.1849,2.2155,0.0331,4.496
57.659,4.1942,2.2230,0.0246,1.816
57.759,4.1983,2.2117,0.0576,2.057
57.859,4.1795,2.2277,0.0534,1.416
57.960,4.2014,2.2464,0.0419,2.375
58.063,4.1695,2.2443,0.0191,1.337
58.160,4.1934,2.2568,0.0536,2.390
58.259,4.1802,2.2859,0.0638,1.615
58.359,4.1803,2.2759,0.0584,2.085
58.458,4.1237,2.2628,0.0348,1.266
58.559,4.1464,2.2727,0.0558,1.531
58.660,4.1900,2.2458,0.0442,3.035
58.762,4.1786,2.2287,0.0507,4.001
58.860,4.1496,2.2887,0.0509,2.298
58.960,4.1293,2.2669,0.0500,2.284
59.059,4.1550,2.2873,0.0382,1.541
59.158,4.1351,2.2485,0.0821,1.189
59.258,4.1377,2.2579,0.0705,1.129
59.360,4.1423,2.2645,0.0604,2.192
59.459,4.1521,2.2605,0.0299,1.813
59.560,4.1778,2.2868,0.0306,1.962
59.661,4.1345,2.2969,0.0323,1.660
59.758,4.1658,2.2960,0.0376,1.279
59.861,4.1742,2.2918,0.0476,3.749
59.958,4.1691,2.2752,0.0318,1.082
60.059,4.1378,2.2608,0.0056,1.669
60.159,4.1682,2.2398,-0.0079,1.551
60.259,4.1702,2.2693,-0.0174,2.175
60.359,4.1367,2.2572,-0.0071,1.944
60.461,4.1518,2.2593,-0.0091,3.335
60.563,4.1014,2.2732,0.0069,2.798
60.659,4.1251,2.2461,-0.0087,1.763
60.762,4.1696,2.2671,-0.0031,3.054
60.862,4.1563,2.2726,-0.0269,1.565
60.959,4.1438,2.2569,-0.0360,2.093
61.062,4.1592,2.2332,-0.0179,4.574
61.161,4.1525,2.2378,-0.0358,2.930
61.260,4.1824,2.2638,-0.0524,1.884
61.362,4.1760,2.2381,-0.0395,2.262
61.459,4.1638,2.2471,-0.0171,1.786
61.559,4.1655,2.2285,-0.0175,1.757
61.661,4.1724,2.2227,-0.0255,1.619
61.759,4.1853,2.2242,-0.0272,2.012
61.861,4.1687,2.2235,0.0132,3.394
61.961,4.1897,2.2534,0.0103,2.408
62.060,4.1723,2.2240,0.0222,2.540
62.159,4.1884,2.2525,0.0057,1.242
62.259,4.1682,2.2670,0.0224,1.552
62.360,4.1584,2.2777,0.0080,1.144
62.462,4.1541,2.2632,-0.0171,1.841
62.559,4.2109,2.2917,-0.0032,1.622
62.660,4.1645,2.2683,0.0024,2.473
62.761,4.2251,2.3080,0.0065,2.797
62.860,4.1475,2.2798,-0.0115,2.225
62.960,4.1235,2.2900,-0.0106,1.669
63.063,4.1682,2.2954,-0.0167,4.686
63.161,4.1724,2.2935,0.0034,1.605
63.261,4.2139,2.3241,0.0071,2.747
63.360,4.2012,2.2794,0.0105,2.326
63.459,4.1927,2.2778,0.0177,1.484
63.560,4.2001,2.2484,0.0124,1.634
63.660,4.2233,2.3094,0.0118,1.498
63.759,4.2556,2.3036,0.0308,1.904
63.859,4.2931,2.3151,0.0290,1.529
63.961,4.2634,2.3176,0.0379,2.071
64.060,4.2655,2.2963,0.0335,2.156
64.160,4.2390,2.3063,0.0281,2.115
64.260,4.2271,2.3127,0.0188,2.691
64.362,4.2396,2.3282,-0.0027,1.919
64.461,4.2363,2.3335,-0.0182,3.098
64.560,4.2263,2.3249,0.0262,1.942
64.660,4.2508,2.3276,-0.0099,1.949
64.761,4.2271,2.3060,-0.0390,4.246
64.859,4.2466,2.3010,-0.0280,1.673
64.959,4.2947,2.3106,-0.0070,1.345
65.059,4.3292,2.3101,0.0192,1.805
65.160,4.2662,2.2957,0.0222,2.572
65.260,4.2083,2.2823,0.0344,1.969
65.359,4.2093,2.2889,0.0076,1.596
65.459,4.2362,2.2714,0.0165,1.871
65.560,4.2163,2.2886,0.0277,1.343
65.659,4.2661,2.2933,-0.0044,1.216
65.760,4.2802,2.2954,-0.0037,2.449
65.859,4.2718,2.2793,0.0171,1.893
65.960,4.2670,2.2663,0.0147,2.390
66.059,4.2687,2.2767,0.0119,1.857
66.158,4.2887,2.2714,-0.0019,1.384
66.259,4.3254,2.2321,0.0197,1.890
66.358,4.2978,2.2518,0.0170,1.325
66.458,4.3116,2.3120,0.0184,1.418
66.560,4.2904,2.2693,0.0027,2.330
66.659,4.2887,2.2641,-0.0002,1.501
66.760,4.3120,2.2920,0.0222,1.874
66.858,4.2893,2.2919,0.0005,1.428
66.959,4.2746,2.2706,-0.0101,1.530
67.060,4.2658,2.2414,-0.0084,1.701
67.159,4.2594,2.2468,0.0023,1.416
67.258,4.2209,2.1948,-0.0282,1.354
67.358,4.2440,2.2310,-0.0174,1.129
67.458,4.2272,2.2379,-0.0350,1.185
67.559,4.2089,2.2256,-0.0212,1.504
67.663,4.2195,2.2150,-0.0339,5.469
67.760,4.2338,2.2198,-0.0272,2.856
67.859,4.2442,2.2293,-0.0153,1.250
67.959,4.2490,2.2460,-0.0090,2.217
68.059,4.2209,2.2633,-0.0310,1.717
68.160,4.2237,2.2675,-0.0095,2.161
68.260,4.1961,2.2286,-0.0594,2.549
68.359,4.1885,2.2295,-0.0667,1.701
68.459,4.2367,2.2608,-0.0766,1.873
68.558,4.1982,2.2420,-0.0583,1.375
68.660,4.2338,2.2288,-0.0569,2.201
68.763,4.2334,2.2250,-0.0282,2.280
