t_sec,x,y,z,solve_ms
16.0481,2.042887,-0.116026,-0.066383,0.000
16.1480,2.002109,-0.115056,-0.045939,0.000
16.2461,2.037404,-0.127742,-0.037971,0.000
16.3480,2.031064,-0.130308,-0.053449,0.000
16.4466,2.073742,-0.117475,-0.029363,0.000
16.5486,2.067815,-0.111125,-0.045251,0.000
16.6466,2.017968,-0.118774,-0.031749,0.000
16.7491,2.006794,-0.102190,-0.048339,0.000
16.8481,1.986998,-0.110501,-0.029310,0.000
16.9470,1.960622,-0.166748,-0.034711,0.000
17.0494,2.056933,-0.136133,-0.022299,0.000
17.1507,2.011498,-0.125938,-0.008776,0.000
17.2470,1.996000,-0.141433,-0.024023,0.000
17.3481,2.028343,-0.133038,-0.031210,0.000
17.4503,1.961724,-0.100359,-0.036103,0.000
17.5479,1.973280,-0.123995,-0.041350,0.000
17.6474,1.957186,-0.119800,-0.063172,0.000
17.7478,1.952083,-0.159136,-0.052687,0.000
17.8471,1.917907,-0.142962,-0.064896,0.000
17.9487,1.914551,-0.118139,-0.073888,0.000
18.0470,1.918233,-0.085713,-0.085380,0.000
18.1480,1.919120,-0.114646,-0.051590,0.000
18.2471,1.932344,-0.077402,-0.068990,0.000
18.3519,1.932049,-0.100989,-0.040927,0.000
18.4495,1.882335,-0.123623,-0.032252,0.000
18.5474,1.888770,-0.128691,-0.035075,0.000
18.6496,1.836299,-0.095866,-0.034240,0.000
18.7483,1.857340,-0.131551,-0.039409,0.000
18.8496,1.877753,-0.120885,-0.045246,0.000
18.9517,1.913660,-0.141000,-0.019474,0.000
19.0509,1.901905,-0.132194,-0.010737,0.000
19.1510,1.915875,-0.098774,-0.029785,0.000
19.2485,1.909344,-0.128028,-0.015097,0.000
19.3453,1.908287,-0.112388,-0.020354,0.000
19.4458,1.937714,-0.112961,-0.027204,0.000
19.5479,1.873917,-0.156467,-0.038570,0.000
19.6484,1.890661,-0.081866,-0.021363,0.000
19.7465,1.923170,-0.103720,-0.012272,0.000
19.8508,1.855064,-0.080678,-0.001944,0.000
19.9462,1.908292,-0.076646,-0.009740,0.000
20.0465,1.929976,-0.112345,-0.030850,0.000
20.1470,1.934914,-0.087094,-0.026391,0.000
20.2470,1.925144,-0.097085,-0.028651,0.000
20.3463,1.942541,-0.104998,-0.046687,0.000
20.4471,1.901481,-0.076139,-0.018273,0.000
20.5467,1.894761,-0.074596,0.000114,0.000
20.6463,1.879164,-0.046748,0.018501,0.000
20.7501,1.916482,-0.045345,0.020679,0.000
20.8468,1.895842,-0.076470,0.018921,0.000
20.9458,1.904008,-0.083471,0.007334,0.000
21.0465,1.845289,-0.099044,0.014606,0.000
21.1535,1.886801,-0.054865,-0.014007,0.000
21.2340,2.000000,0.000000,0.000000,0.000
21.2355,2.000000,0.000000,0.000000,0.000
21.2360,2.000000,0.000000,0.000000,0.000
21.2363,2.000000,0.000000,0.000000,0.000
21.2472,1.850189,-0.026650,-0.011612,0.000
21.3330,2.000000,0.000000,0.000000,0.000
21.3338,2.000000,0.000000,0.000000,0.000
21.3343,2.000000,0.000000,0.000000,0.000
21.3347,2.000000,0.000000,0.000000,0.000
21.3466,1.841241,-0.021409,0.005027,0.000
21.4346,2.000000,0.000000,0.000000,0.000
21.4352,2.000000,0.000000,0.000000,0.000
21.4356,2.000000,0.000000,0.000000,0.000
21.4359,2.000000,0.000000,0.000000,0.000
21.4458,1.804624,-0.076624,0.009022,0.000
21.5343,2.000000,0.000000,0.000000,0.000
21.5350,2.000000,0.000000,0.000000,0.000
21.5358,2.000000,0.000000,0.000000,0.000
21.5362,2.000000,0.000000,0.000000,0.000
21.5461,1.849942,-0.040186,0.008610,0.000
21.6328,2.000000,0.000000,0.000000,0.000
21.6333,2.000000,0.000000,0.000000,0.000
21.6337,2.000000,0.000000,0.000000,0.000
21.6340,2.000000,0.000000,0.000000,0.000
21.6464,1.808067,-0.027218,0.022510,0.000
21.7341,2.000000,0.000000,0.000000,0.000
21.7347,2.000000,0.000000,0.000000,0.000
21.7352,2.000000,0.000000,0.000000,0.000
21.7355,2.000000,0.000000,0.000000,0.000
21.7471,1.819736,0.021233,0.011594,0.000
21.8322,2.000000,0.000000,0.000000,0.000
21.8328,2.000000,0.000000,0.000000,0.000
21.8334,2.000000,0.000000,0.000000,0.000
21.8338,2.000000,0.000000,0.000000,0.000
21.8474,1.811295,-0.017672,-0.002224,0.000
21.9331,2.000000,0.000000,0.000000,0.000
21.9335,2.000000,0.000000,0.000000,0.000
21.9338,2.000000,0.000000,0.000000,0.000
21.9341,2.000000,0.000000,0.000000,0.000
21.9473,1.793523,0.012828,0.005616,0.000
22.0330,2.000000,0.000000,0.000000,0.000
22.0336,2.000000,0.000000,0.000000,0.000
22.0350,2.000000,0.000000,0.000000,0.000
22.0353,2.000000,0.000000,0.000000,0.000
22.0489,1.769339,0.020847,-0.003516,0.000
22.1328,2.000000,0.000000,0.000000,0.000
22.1333,2.000000,0.000000,0.000000,0.000
22.1337,2.000000,0.000000,0.000000,0.000
22.1340,2.000000,0.000000,0.000000,0.000
22.1476,1.771982,-0.014164,0.009574,0.000
22.2326,2.000000,0.000000,0.000000,0.000
22.2331,2.000000,0.000000,0.000000,0.000
22.2335,2.000000,0.000000,0.000000,0.000
22.2338,2.000000,0.000000,0.000000,0.000
22.2497,1.777728,0.033147,0.007461,0.000
22.3330,2.000000,0.000000,0.000000,0.000
22.3337,2.000000,0.000000,0.000000,0.000
22.3341,2.000000,0.000000,0.000000,0.000
22.3345,2.000000,0.000000,0.000000,0.000
22.3463,1.762096,-0.006844,0.010567,0.000
22.4349,2.000000,0.000000,0.000000,0.000
22.4354,2.000000,0.000000,0.000000,0.000
22.4356,2.000000,0.000000,0.000000,0.000
22.4361,2.000000,0.000000,0.000000,0.000
22.4462,1.782164,-0.024092,0.028745,0.000
22.5323,2.000000,0.000000,0.000000,0.000
22.5327,2.000000,0.000000,0.000000,0.000
22.5330,2.000000,0.000000,0.000000,0.000
22.5333,2.000000,0.000000,0.000000,0.000
22.5494,1.758937,-0.022670,0.007977,0.000
22.6359,2.000000,0.000000,0.000000,0.000
22.6372,2.000000,0.000000,0.000000,0.000
22.6379,2.000000,0.000000,0.000000,0.000
22.6383,2.000000,0.000000,0.000000,0.000
22.6464,1.741230,-0.052984,0.016353,0.000
22.7338,2.000000,0.000000,0.000000,0.000
22.7344,2.000000,0.000000,0.000000,0.000
22.7348,2.000000,0.000000,0.000000,0.000
22.7351,2.000000,0.000000,0.000000,0.000
22.7479,1.762932,-0.000534,-0.008679,0.000
22.8355,2.000000,0.000000,0.000000,0.000
22.8360,2.000000,0.000000,0.000000,0.000
22.8364,2.000000,0.000000,0.000000,0.000
22.8367,2.000000,0.000000,0.000000,0.000
22.8557,1.726594,-0.024836,-0.006869,0.000
22.9335,2.000000,0.000000,0.000000,0.000
22.9352,2.000000,0.000000,0.000000,0.000
22.9356,2.000000,0.000000,0.000000,0.000
22.9359,2.000000,0.000000,0.000000,0.000
22.9468,1.764316,-0.041430,-0.007984,0.000
23.0321,2.000000,0.000000,0.000000,0.000
23.0326,2.000000,0.000000,0.000000,0.000
23.0332,2.000000,0.000000,0.000000,0.000
23.0370,2.000000,0.000000,0.000000,0.000
23.0467,1.740132,-0.063453,-0.005049,0.000
23.1332,2.000000,0.000000,0.000000,0.000
23.1347,2.000000,0.000000,0.000000,0.000
23.1352,2.000000,0.000000,0.000000,0.000
23.1355,2.000000,0.000000,0.000000,0.000
23.1481,1.720589,-0.051998,0.002339,0.000
23.2372,2.000000,0.000000,0.000000,0.000
23.2377,2.000000,0.000000,0.000000,0.000
23.2380,2.000000,0.000000,0.000000,0.000
23.2384,2.000000,0.000000,0.000000,0.000
23.2456,1.671157,-0.042044,0.015756,0.000
23.3325,2.000000,0.000000,0.000000,0.000
23.3330,2.000000,0.000000,0.000000,0.000
23.3339,2.000000,0.000000,0.000000,0.000
23.3343,2.000000,0.000000,0.000000,0.000
23.3505,1.687348,-0.043455,0.032219,0.000
23.4320,2.000000,0.000000,0.000000,0.000
23.4325,2.000000,0.000000,0.000000,0.000
23.4329,2.000000,0.000000,0.000000,0.000
23.4334,2.000000,0.000000,0.000000,0.000
23.4471,1.706073,-0.018973,0.006986,0.000
23.5323,2.000000,0.000000,0.000000,0.000
23.5360,2.000000,0.000000,0.000000,0.000
23.5365,2.000000,0.000000,0.000000,0.000
23.5368,2.000000,0.000000,0.000000,0.000
23.5466,1.690431,-0.038508,0.007839,0.000
23.6333,2.000000,0.000000,0.000000,0.000
23.6371,2.000000,0.000000,0.000000,0.000
23.6378,2.000000,0.000000,0.000000,0.000
23.6382,2.000000,0.000000,0.000000,0.000
23.6467,1.705486,-0.003683,-0.003839,0.000
23.7330,2.000000,0.000000,0.000000,0.000
23.7335,2.000000,0.000000,0.000000,0.000
23.7339,2.000000,0.000000,0.000000,0.000
23.7342,2.000000,0.000000,0.000000,0.000
23.7476,1.630985,-0.018580,-0.005699,0.000
23.8335,2.000000,0.000000,0.000000,0.000
23.8339,2.000000,0.000000,0.000000,0.000
23.8342,2.000000,0.000000,0.000000,0.000
23.8345,2.000000,0.000000,0.000000,0.000
23.8471,1.649172,-0.021291,-0.027674,0.000
23.9325,2.000000,0.000000,0.000000,0.000
23.9332,2.000000,0.000000,0.000000,0.000
23.9337,2.000000,0.000000,0.000000,0.000
23.9342,2.000000,0.000000,0.000000,0.000
23.9485,1.614902,-0.034046,-0.026158,0.000
24.0331,2.000000,0.000000,0.000000,0.000
24.0337,2.000000,0.000000,0.000000,0.000
24.0343,2.000000,0.000000,0.000000,0.000
24.0349,2.000000,0.000000,0.000000,0.000
24.0473,1.666192,-0.026177,-0.050539,0.000
24.1343,2.000000,0.000000,0.000000,0.000
24.1347,2.000000,0.000000,0.000000,0.000
24.1350,2.000000,0.000000,0.000000,0.000
24.1352,2.000000,0.000000,0.000000,0.000
24.1481,1.671829,-0.026640,-0.043973,0.000
24.2326,2.000000,0.000000,0.000000,0.000
24.2357,2.000000,0.000000,0.000000,0.000
24.2362,2.000000,0.000000,0.000000,0.000
24.2366,2.000000,0.000000,0.000000,0.000
24.2464,1.662972,-0.005851,-0.038997,0.000
24.3329,2.000000,0.000000,0.000000,0.000
24.3333,2.000000,0.000000,0.000000,0.000
24.3335,2.000000,0.000000,0.000000,0.000
24.3338,2.000000,0.000000,0.000000,0.000
24.3466,1.658668,-0.035391,-0.050824,0.000
24.4328,2.000000,0.000000,0.000000,0.000
24.4336,2.000000,0.000000,0.000000,0.000
24.4383,2.000000,0.000000,0.000000,0.000
24.4391,2.000000,0.000000,0.000000,0.000
24.4497,1.670048,-0.040082,-0.056964,0.000
24.5326,2.000000,0.000000,0.000000,0.000
24.5330,2.000000,0.000000,0.000000,0.000
24.5336,2.000000,0.000000,0.000000,0.000
24.5341,2.000000,0.000000,0.000000,0.000
24.5481,1.662467,-0.065970,-0.037554,0.000
24.6336,2.000000,0.000000,0.000000,0.000
24.6340,2.000000,0.000000,0.000000,0.000
24.6347,2.000000,0.000000,0.000000,0.000
24.6350,2.000000,0.000000,0.000000,0.000
24.6477,1.655542,-0.042943,-0.075893,0.000
24.7335,2.000000,0.000000,0.000000,0.000
24.7341,2.000000,0.000000,0.000000,0.000
24.7346,2.000000,0.000000,0.000000,0.000
24.7350,2.000000,0.000000,0.000000,0.000
24.7464,1.636777,-0.052443,-0.055311,0.000
24.8335,2.000000,0.000000,0.000000,0.000
24.8339,2.000000,0.000000,0.000000,0.000
24.8342,2.000000,0.000000,0.000000,0.000
24.8344,2.000000,0.000000,0.000000,0.000
24.8470,1.627379,-0.031632,-0.017357,0.000
24.9335,2.000000,0.000000,0.000000,0.000
24.9340,2.000000,0.000000,0.000000,0.000
24.9362,2.000000,0.000000,0.000000,0.000
24.9374,2.000000,0.000000,0.000000,0.000
24.9466,1.647697,-0.034618,-0.006981,0.000
25.0335,2.000000,0.000000,0.000000,0.000
25.0349,2.000000,0.000000,0.000000,0.000
25.0358,2.000000,0.000000,0.000000,0.000
25.0362,2.000000,0.000000,0.000000,0.000
25.0465,1.680093,-0.033260,-0.008343,0.000
25.1365,2.000000,0.000000,0.000000,0.000
25.1400,2.000000,0.000000,0.000000,0.000
25.1407,2.000000,0.000000,0.000000,0.000
25.1412,2.000000,0.000000,0.000000,0.000
25.1476,1.677216,-0.043582,0.038128,0.000
25.2348,2.000000,0.000000,0.000000,0.000
25.2363,2.000000,0.000000,0.000000,0.000
25.2370,2.000000,0.000000,0.000000,0.000
25.2375,2.000000,0.000000,0.000000,0.000
25.2462,1.692802,-0.010321,0.012743,0.000
25.3344,2.000000,0.000000,0.000000,0.000
25.3351,2.000000,0.000000,0.000000,0.000
25.3355,2.000000,0.000000,0.000000,0.000
25.3359,2.000000,0.000000,0.000000,0.000
25.3457,1.711919,-0.037234,0.012756,0.000
25.4343,2.000000,0.000000,0.000000,0.000
25.4350,2.000000,0.000000,0.000000,0.000
25.4364,2.000000,0.000000,0.000000,0.000
25.4369,2.000000,0.000000,0.000000,0.000
25.4463,1.725187,-0.049720,0.012303,0.000
25.5342,2.000000,0.000000,0.000000,0.000
25.5347,2.000000,0.000000,0.000000,0.000
25.5350,2.000000,0.000000,0.000000,0.000
25.5353,2.000000,0.000000,0.000000,0.000
25.5461,1.700424,-0.054804,0.007513,0.000
25.6332,2.000000,0.000000,0.000000,0.000
25.6337,2.000000,0.000000,0.000000,0.000
25.6340,2.000000,0.000000,0.000000,0.000
25.6344,2.000000,0.000000,0.000000,0.000
25.6482,1.715371,-0.052123,0.012689,0.000
25.7320,2.000000,0.000000,0.000000,0.000
25.7327,2.000000,0.000000,0.000000,0.000
25.7331,2.000000,0.000000,0.000000,0.000
25.7336,2.000000,0.000000,0.000000,0.000
25.7463,1.737144,-0.066133,0.001237,0.000
25.8343,2.000000,0.000000,0.000000,0.000
25.8350,2.000000,0.000000,0.000000,0.000
25.8353,2.000000,0.000000,0.000000,0.000
25.8357,2.000000,0.000000,0.000000,0.000
25.8549,1.771546,-0.074797,0.017912,0.000
25.9328,2.000000,0.000000,0.000000,0.000
25.9337,2.000000,0.000000,0.000000,0.000
25.9360,2.000000,0.000000,0.000000,0.000
25.9367,2.000000,0.000000,0.000000,0.000
25.9458,1.721873,-0.048272,0.007646,0.000
26.0322,2.000000,0.000000,0.000000,0.000
26.0337,2.000000,0.000000,0.000000,0.000
26.0342,2.000000,0.000000,0.000000,0.000
26.0347,2.000000,0.000000,0.000000,0.000
26.0507,1.784836,-0.054484,-0.021639,0.000
26.1328,2.000000,0.000000,0.000000,0.000
26.1335,2.000000,0.000000,0.000000,0.000
26.1339,2.000000,0.000000,0.000000,0.000
26.1342,2.000000,0.000000,0.000000,0.000
26.1471,1.772924,-0.051128,-0.012100,0.000
26.2322,2.000000,0.000000,0.000000,0.000
26.2326,2.000000,0.000000,0.000000,0.000
26.2329,2.000000,0.000000,0.000000,0.000
26.2333,2.000000,0.000000,0.000000,0.000
26.2471,1.801606,-0.085997,-0.019860,0.000
26.3331,2.000000,0.000000,0.000000,0.000
26.3336,2.000000,0.000000,0.000000,0.000
26.3340,2.000000,0.000000,0.000000,0.000
26.3343,2.000000,0.000000,0.000000,0.000
26.3466,1.823708,-0.087920,-0.045881,0.000
26.4334,2.000000,0.000000,0.000000,0.000
26.4339,2.000000,0.000000,0.000000,0.000
26.4343,2.000000,0.000000,0.000000,0.000
26.4347,2.000000,0.000000,0.000000,0.000
26.4478,1.766013,-0.093943,-0.039225,0.000
26.5323,2.000000,0.000000,0.000000,0.000
26.5331,2.000000,0.000000,0.000000,0.000
26.5334,2.000000,0.000000,0.000000,0.000
26.5339,2.000000,0.000000,0.000000,0.000
26.5464,1.749605,-0.117977,-0.035216,0.000
26.6334,2.000000,0.000000,0.000000,0.000
26.6340,2.000000,0.000000,0.000000,0.000
26.6344,2.000000,0.000000,0.000000,0.000
26.6347,2.000000,0.000000,0.000000,0.000
26.6478,1.744220,-0.121851,-0.032650,0.000
26.7333,2.000000,0.000000,0.000000,0.000
26.7338,2.000000,0.000000,0.000000,0.000
26.7342,2.000000,0.000000,0.000000,0.000
26.7345,2.000000,0.000000,0.000000,0.000
26.7460,1.710656,-0.125278,-0.015497,0.000
26.8331,2.000000,0.000000,0.000000,0.000
26.8339,2.000000,0.000000,0.000000,0.000
26.8343,2.000000,0.000000,0.000000,0.000
26.8347,2.000000,0.000000,0.000000,0.000
26.8483,1.700144,-0.125569,-0.018384,0.000
26.9322,2.000000,0.000000,0.000000,0.000
26.9335,2.000000,0.000000,0.000000,0.000
26.9341,2.000000,0.000000,0.000000,0.000
26.9363,2.000000,0.000000,0.000000,0.000
26.9475,1.740363,-0.142025,-0.039579,0.000
27.0328,2.000000,0.000000,0.000000,0.000
27.0334,2.000000,0.000000,0.000000,0.000
27.0338,2.000000,0.000000,0.000000,0.000
27.0352,2.000000,0.000000,0.000000,0.000
27.0475,1.726877,-0.134626,-0.020616,0.000
27.1339,2.000000,0.000000,0.000000,0.000
27.1348,2.000000,0.000000,0.000000,0.000
27.1352,2.000000,0.000000,0.000000,0.000
27.1356,2.000000,0.000000,0.000000,0.000
27.1475,1.729653,-0.111821,-0.015510,0.000
27.2324,2.000000,0.000000,0.000000,0.000
27.2329,2.000000,0.000000,0.000000,0.000
27.2333,2.000000,0.000000,0.000000,0.000
27.2335,2.000000,0.000000,0.000000,0.000
27.2475,1.718083,-0.112412,-0.011183,0.000
27.3335,2.000000,0.000000,0.000000,0.000
27.3360,2.000000,0.000000,0.000000,0.000
27.3363,2.000000,0.000000,0.000000,0.000
27.3366,2.000000,0.000000,0.000000,0.000
27.3470,1.714777,-0.131835,-0.006285,0.000
27.4361,2.000000,0.000000,0.000000,0.000
27.4368,2.000000,0.000000,0.000000,0.000
27.4372,2.000000,0.000000,0.000000,0.000
27.4376,2.000000,0.000000,0.000000,0.000
27.4460,1.675577,-0.127210,0.000375,0.000
27.5334,2.000000,0.000000,0.000000,0.000
27.5360,2.000000,0.000000,0.000000,0.000
27.5366,2.000000,0.000000,0.000000,0.000
27.5370,2.000000,0.000000,0.000000,0.000
27.5464,1.702932,-0.137246,-0.015599,0.000
27.6343,2.000000,0.000000,0.000000,0.000
27.6354,2.000000,0.000000,0.000000,0.000
27.6360,2.000000,0.000000,0.000000,0.000
27.6363,2.000000,0.000000,0.000000,0.000
27.6495,1.723395,-0.130844,-0.015772,0.000
27.7342,2.000000,0.000000,0.000000,0.000
27.7348,2.000000,0.000000,0.000000,0.000
27.7352,2.000000,0.000000,0.000000,0.000
27.7356,2.000000,0.000000,0.000000,0.000
27.7516,1.698162,-0.117966,0.014656,0.000
27.8341,2.000000,0.000000,0.000000,0.000
27.8346,2.000000,0.000000,0.000000,0.000
27.8353,2.000000,0.000000,0.000000,0.000
27.8358,2.000000,0.000000,0.000000,0.000
27.8474,1.699305,-0.081022,-0.023269,0.000
27.9337,2.000000,0.000000,0.000000,0.000
27.9345,2.000000,0.000000,0.000000,0.000
27.9350,2.000000,0.000000,0.000000,0.000
