t_sec,x,y,z,solve_ms
14.3224,0.185901,-0.103257,-0.044028,0.000
14.4245,0.226505,-0.092584,-0.039520,0.000
14.5212,0.282160,-0.120430,-0.044732,0.000
14.6237,0.280425,-0.107824,-0.050145,0.000
14.7224,0.241238,-0.119558,-0.056958,0.000
14.8232,0.288208,-0.135706,-0.052162,0.000
14.9225,0.274892,-0.132181,-0.053829,0.000
15.0261,0.287982,-0.103998,-0.058966,0.000
15.1223,0.293883,-0.078322,-0.061575,0.000
15.2240,0.282182,-0.089950,0.003875,0.000
15.3266,0.247478,-0.110241,-0.044252,0.000
15.4233,0.291953,-0.109821,0.005903,0.000
15.5223,0.276572,-0.143442,-0.025428,0.000
15.6244,0.301092,-0.122848,-0.030898,0.000
15.7241,0.297404,-0.127449,-0.051809,0.000
15.8257,0.250753,-0.152856,-0.023078,0.000
15.9232,0.283497,-0.124385,-0.010616,0.000
16.0241,0.265134,-0.119786,0.021602,0.000
16.1226,0.281779,-0.115702,0.008272,0.000
16.2231,0.299044,-0.126783,-0.002034,0.000
16.3248,0.318763,-0.126676,0.006856,0.000
16.4229,0.318883,-0.119668,-0.011941,0.000
16.5227,0.317697,-0.128313,-0.035089,0.000
16.6227,0.296031,-0.116657,-0.033233,0.000
16.7251,0.258467,-0.123170,-0.039104,0.000
16.8220,0.318621,-0.107671,-0.040317,0.000
16.9234,0.324996,-0.097956,-0.031451,0.000
17.0245,0.313002,-0.082552,-0.019111,0.000
17.1300,0.304277,-0.077458,-0.016138,0.000
17.2237,0.342295,-0.056862,-0.048615,0.000
17.3257,0.328152,-0.089866,-0.049993,0.000
17.4221,0.373162,-0.073944,-0.012019,0.000
17.5231,0.357349,-0.091109,-0.028390,0.000
17.6218,0.350853,-0.078960,-0.033834,0.000
17.7231,0.333288,-0.076834,-0.026900,0.000
17.8214,0.308259,-0.067397,-0.022563,0.000
17.9229,0.321169,-0.046545,-0.048574,0.000
18.0266,0.309826,-0.052538,-0.049931,0.000
18.1248,0.309148,-0.051817,-0.061843,0.000
18.2244,0.294140,-0.023992,-0.059180,0.000
18.3218,0.308298,-0.029807,-0.091408,0.000
18.4227,0.328424,-0.021179,-0.073843,0.000
18.5258,0.335282,-0.029593,-0.103659,0.000
18.6221,0.321573,-0.028112,-0.082366,0.000
18.7221,0.232343,-0.020576,-0.088461,0.000
18.8224,0.278880,0.000470,-0.054844,0.000
18.9264,0.333677,0.006080,-0.074492,0.000
19.0258,0.334681,0.004496,-0.087964,0.000
19.1248,0.349103,0.002151,-0.112689,0.000
19.2255,0.316930,0.017249,-0.114564,0.000
19.3285,0.323427,0.007506,-0.129954,0.000
19.4240,0.315620,0.017696,-0.119106,0.000
19.5308,0.354271,-0.011595,-0.107330,0.000
19.6255,0.336980,0.009199,-0.125681,0.000
19.7244,0.376513,0.021788,-0.121034,0.000
19.8253,0.315923,-0.004479,-0.127119,0.000
19.9264,0.368252,0.034062,-0.128338,0.000
20.0243,0.336677,0.049093,-0.125803,0.000
20.1228,0.323913,0.050460,-0.171302,0.000
20.2223,0.362805,0.040712,-0.138632,0.000
20.3230,0.353735,0.028647,-0.147644,0.000
20.4275,0.336869,0.011630,-0.135982,0.000
20.5211,0.292498,0.023619,-0.116509,0.000
20.6228,0.294332,0.016364,-0.103614,0.000
20.7230,0.224690,-0.001928,-0.133435,0.000
20.8219,0.262653,0.014781,-0.127487,0.000
20.9229,0.291261,0.042891,-0.141942,0.000
21.0218,0.287803,0.042678,-0.142580,0.000
21.1232,0.252918,0.035416,-0.129288,0.000
21.2216,0.236300,0.049351,-0.134819,0.000
21.3233,0.261879,0.037124,-0.143544,0.000
21.4348,0.275888,0.027115,-0.153782,0.000
21.5239,0.240251,0.024801,-0.174296,0.000
21.6229,0.197242,-0.005746,-0.168896,0.000
21.7221,0.150662,-0.002299,-0.163301,0.000
21.8220,0.143827,-0.004313,-0.140249,0.000
21.9232,0.210268,0.013199,-0.181736,0.000
22.0225,0.220729,0.004925,-0.182516,0.000
22.1231,0.139831,-0.049071,-0.163146,0.000
22.2233,0.221811,-0.036284,-0.171434,0.000
22.3232,0.189401,-0.043065,-0.174109,0.000
22.4250,0.142900,-0.063787,-0.153501,0.000
22.5260,0.132916,-0.048983,-0.200532,0.000
22.6266,0.147468,-0.048951,-0.166382,0.000
22.7232,0.162555,-0.054637,-0.159863,0.000
22.8225,0.182579,-0.063051,-0.158814,0.000
22.9243,0.137255,-0.102091,-0.151929,0.000
23.0223,0.083704,-0.114651,-0.159655,0.000
23.1237,0.166148,-0.102937,-0.120164,0.000
23.2260,0.145707,-0.129481,-0.140682,0.000
23.3223,0.116753,-0.128340,-0.153144,0.000
23.4256,0.151172,-0.140137,-0.159894,0.000
23.5233,0.129995,-0.147625,-0.151232,0.000
23.6241,0.157641,-0.140487,-0.141997,0.000
23.7221,0.095629,-0.138272,-0.143673,0.000
23.8245,0.117086,-0.139962,-0.115398,0.000
23.9222,0.103031,-0.138211,-0.122568,0.000
24.0227,0.109609,-0.122285,-0.140718,0.000
24.1261,0.095008,-0.130085,-0.104354,0.000
24.2227,0.094783,-0.102638,-0.116211,0.000
24.3284,0.049343,-0.128318,-0.134579,0.000
24.4226,0.047142,-0.140072,-0.108593,0.000
24.5249,0.052604,-0.144891,-0.122044,0.000
24.6239,0.060194,-0.148507,-0.117241,0.000
24.7236,0.027615,-0.168808,-0.123288,0.000
24.8240,0.045145,-0.173799,-0.117603,0.000
24.9237,0.045055,-0.176172,-0.133971,0.000
25.0228,0.095223,-0.173968,-0.136270,0.000
25.1316,0.056964,-0.186548,-0.132681,0.000
25.2272,0.097007,-0.177655,-0.158122,0.000
25.3236,0.099053,-0.182007,-0.178595,0.000
25.4274,0.092206,-0.171536,-0.153146,0.000
25.5294,0.110381,-0.159598,-0.136705,0.000
25.6233,0.105101,-0.170782,-0.132544,0.000
25.7216,0.090292,-0.178055,-0.141714,0.000
25.8327,0.109763,-0.173615,-0.159630,0.000
25.9268,0.117728,-0.142882,-0.163898,0.000
26.0220,0.096095,-0.164850,-0.147832,0.000
26.1341,0.139977,-0.157064,-0.119982,0.000
26.2274,0.132174,-0.147686,-0.130739,0.000
26.3257,0.134458,-0.148107,-0.100641,0.000
26.4299,0.111135,-0.150474,-0.109820,0.000
26.5246,0.092920,-0.141031,-0.116842,0.000
26.6269,0.091076,-0.147261,-0.105147,0.000
26.7218,0.091150,-0.140685,-0.128799,0.000
26.8260,0.091373,-0.127128,-0.143224,0.000
26.9271,0.094213,-0.108749,-0.171089,0.000
27.0262,0.122915,-0.134176,-0.130338,0.000
27.1233,0.097832,-0.124524,-0.160015,0.000
27.2238,0.122444,-0.145814,-0.137523,0.000
27.3220,0.122016,-0.149773,-0.148526,0.000
27.4222,0.133647,-0.136368,-0.166205,0.000
27.5228,0.145476,-0.126098,-0.136564,0.000
27.6231,0.108898,-0.115627,-0.126225,0.000
27.7222,0.116109,-0.117432,-0.127299,0.000
27.8241,0.155073,-0.105076,-0.147365,0.000
27.9390,0.136914,-0.089956,-0.138656,0.000
28.0241,0.114644,-0.088469,-0.110039,0.000
28.1316,0.057526,-0.097019,-0.121617,0.000
28.2337,0.071691,-0.073572,-0.143724,0.000
28.3261,0.029915,-0.056995,-0.117416,0.000
28.4259,0.053833,-0.063946,-0.112709,0.000
28.5221,0.058361,-0.074628,-0.123480,0.000
28.6225,0.016958,-0.085960,-0.162122,0.000
28.7239,0.045514,-0.108943,-0.151938,0.000
28.8227,0.018103,-0.098280,-0.176552,0.000
28.9218,0.047441,-0.060181,-0.147601,0.000
29.0222,0.025387,-0.078388,-0.141937,0.000
29.1237,-0.004071,-0.082831,-0.099216,0.000
29.2226,0.022466,-0.077511,-0.089729,0.000
29.3292,0.017496,-0.061927,-0.090562,0.000
29.4289,-0.025180,-0.067268,-0.077496,0.000
29.5268,-0.017280,-0.070631,-0.073898,0.000
29.6227,-0.039686,-0.061594,-0.093794,0.000
29.7226,-0.027734,-0.063926,-0.129692,0.000
29.8224,0.012180,-0.043069,-0.107971,0.000
29.9226,-0.061573,-0.057741,-0.102118,0.000
30.0234,-0.031048,-0.042262,-0.104774,0.000
30.1339,-0.067441,-0.060733,-0.120300,0.000
30.2250,-0.039330,-0.030069,-0.104532,0.000
30.3252,-0.060566,-0.029631,-0.097075,0.000
30.4233,-0.063239,-0.039078,-0.055727,0.000
30.5244,-0.070512,-0.011186,-0.058835,0.000
30.6221,-0.079418,-0.006368,-0.065143,0.000
30.7238,-0.060632,0.017423,-0.085430,0.000
30.8218,-0.083683,0.009312,-0.070535,0.000
30.9222,-0.071911,-0.005720,-0.080314,0.000
31.0221,-0.103331,0.019216,-0.047523,0.000
31.1241,-0.144997,-0.010757,-0.085349,0.000
31.2245,-0.111606,-0.024594,-0.068843,0.000
31.3226,-0.080094,-0.024707,-0.100252,0.000
31.4226,-0.123414,-0.041876,-0.133638,0.000
31.5239,-0.115035,-0.018982,-0.113670,0.000
31.6229,-0.099558,-0.027863,-0.120628,0.000
31.7225,-0.114315,-0.008730,-0.143483,0.000
31.8228,-0.098571,0.002415,-0.137030,0.000
31.9247,-0.124350,0.003281,-0.161003,0.000
32.0239,-0.053281,0.002652,-0.152983,0.000
32.1220,-0.089727,0.011239,-0.162992,0.000
32.2236,-0.108361,0.006005,-0.167677,0.000
32.3233,-0.118853,0.023992,-0.205837,0.000
32.4224,-0.154297,-0.011407,-0.154482,0.000
32.5225,-0.146949,0.005899,-0.169176,0.000
32.6219,-0.189801,-0.004931,-0.170983,0.000
32.7243,-0.182221,0.036754,-0.172042,0.000
32.8217,-0.169109,0.024469,-0.185629,0.000
32.9223,-0.126138,0.018585,-0.201458,0.000
33.0269,-0.164686,0.009381,-0.203643,0.000
33.1225,-0.190891,-0.024501,-0.173054,0.000
33.2221,-0.210864,-0.020906,-0.182456,0.000
33.3212,-0.182451,-0.006950,-0.198026,0.000
33.4240,-0.138767,-0.015779,-0.186247,0.000
33.5228,-0.169559,-0.018368,-0.196721,0.000
33.6228,-0.108139,-0.020652,-0.218002,0.000
33.7222,-0.141655,-0.020827,-0.159932,0.000
33.8224,-0.124819,-0.025343,-0.198379,0.000
33.9229,-0.136930,-0.007355,-0.176803,0.000
34.0250,-0.172678,0.003337,-0.160443,0.000
34.1222,-0.193983,-0.023448,-0.176001,0.000
34.2259,-0.181329,0.005892,-0.181830,0.000
34.3254,-0.202023,0.038958,-0.176768,0.000
34.4233,-0.212053,0.021304,-0.141655,0.000
34.5221,-0.195101,0.053214,-0.149214,0.000
34.6228,-0.215987,0.049321,-0.164780,0.000
34.7243,-0.204271,0.047905,-0.159944,0.000
34.8219,-0.225239,0.082955,-0.178139,0.000
34.9225,-0.230801,0.074030,-0.138711,0.000
35.0240,-0.165313,0.097610,-0.167438,0.000
35.1285,-0.200393,0.096399,-0.176540,0.000
35.2221,-0.206001,0.082776,-0.184106,0.000
35.3221,-0.192684,0.105063,-0.183403,0.000
35.4224,-0.180870,0.107081,-0.193738,0.000
35.5232,-0.165322,0.110836,-0.206075,0.000
35.6226,-0.192617,0.096504,-0.199983,0.000
35.7231,-0.168870,0.108950,-0.237724,0.000
35.8321,-0.152300,0.140927,-0.222685,0.000
35.9239,-0.194595,0.124111,-0.254500,0.000
36.0235,-0.188895,0.151355,-0.256095,0.000
36.1225,-0.162752,0.160285,-0.263526,0.000
36.2221,-0.202574,0.150407,-0.236411,0.000
36.3216,-0.162862,0.148200,-0.245099,0.000
36.4242,-0.176019,0.175483,-0.238402,0.000
39.0054,-0.160677,0.173676,-0.226549,0.000
39.1041,-0.165682,0.166922,-0.249972,0.000
39.2078,-0.121971,0.191996,-0.251116,0.000
39.3041,-0.119808,0.186842,-0.233315,0.000
39.4060,-0.143886,0.194663,-0.250096,0.000
39.5047,-0.181749,0.154530,-0.246599,0.000
39.6091,-0.094033,0.151341,-0.215052,0.000
39.7041,-0.069743,0.173870,-0.222707,0.000
39.8043,-0.085413,0.156019,-0.193773,0.000
39.9033,-0.080737,0.131472,-0.231223,0.000
40.0028,-0.047296,0.139493,-0.239400,0.000
40.1041,-0.057087,0.141844,-0.248546,0.000
40.2038,-0.041383,0.157478,-0.253278,0.000
40.3041,0.016512,0.159571,-0.258716,0.000
40.4096,0.027820,0.134383,-0.253893,0.000
40.5027,0.057807,0.172163,-0.251288,0.000
40.6025,-0.004048,0.150734,-0.269078,0.000
40.7027,0.045668,0.180493,-0.262959,0.000
40.8080,0.033481,0.177426,-0.245018,0.000
40.9033,0.022803,0.176350,-0.238534,0.000
41.0026,-0.017760,0.166361,-0.272248,0.000
41.1047,-0.004067,0.163026,-0.292349,0.000
41.2044,-0.022852,0.154278,-0.300652,0.000
41.3045,-0.037909,0.164020,-0.305628,0.000
41.4038,-0.053610,0.150940,-0.314917,0.000
41.5039,-0.095532,0.149593,-0.327855,0.000
41.6027,-0.108238,0.159842,-0.271083,0.000
41.7068,-0.101415,0.157172,-0.285023,0.000
41.8030,-0.092647,0.165673,-0.259581,0.000
41.9035,-0.068098,0.169517,-0.280087,0.000
42.0035,-0.107160,0.154318,-0.265080,0.000
42.1093,-0.099919,0.190849,-0.234998,0.000
42.2054,-0.086613,0.187506,-0.261410,0.000
42.3054,-0.089050,0.195532,-0.239531,0.000
42.4050,-0.131077,0.182678,-0.294362,0.000
42.5035,-0.120385,0.185839,-0.268283,0.000
42.6037,-0.102782,0.191814,-0.263483,0.000
42.7034,-0.064943,0.222907,-0.294055,0.000
42.8030,-0.097703,0.189087,-0.297108,0.000
42.9034,-0.030896,0.222303,-0.287234,0.000
43.0034,-0.088564,0.228201,-0.283203,0.000
43.1042,-0.021316,0.211391,-0.297086,0.000
43.2031,-0.008187,0.212842,-0.263243,0.000
43.3047,-0.044359,0.197083,-0.274824,0.000
43.4056,-0.033673,0.229809,-0.259295,0.000
43.5037,-0.016238,0.244756,-0.280605,0.000
43.6055,0.034264,0.243916,-0.264286,0.000
43.7045,0.017153,0.251622,-0.258316,0.000
43.8030,0.018122,0.238179,-0.248126,0.000
43.9040,0.036195,0.214498,-0.250619,0.000
44.0045,0.009452,0.193239,-0.265383,0.000
44.1031,0.036602,0.209913,-0.253630,0.000
44.2031,0.018617,0.199237,-0.269132,0.000
44.3087,0.049499,0.177758,-0.272142,0.000
44.4029,0.046512,0.191780,-0.271927,0.000
44.5050,0.045692,0.176074,-0.266016,0.000
44.6042,0.056231,0.202823,-0.273288,0.000
44.7056,0.006707,0.162236,-0.263582,0.000
44.8040,0.065330,0.219555,-0.263887,0.000
44.9029,0.082935,0.203693,-0.264152,0.000
45.0033,0.073128,0.181129,-0.240117,0.000
45.1042,0.063038,0.187141,-0.273996,0.000
45.2042,0.086606,0.193486,-0.268638,0.000
45.3076,0.036415,0.165080,-0.241518,0.000
45.4052,0.058120,0.174116,-0.221162,0.000
45.5031,0.019416,0.191840,-0.231571,0.000
45.6025,0.033405,0.199535,-0.203509,0.000
45.7038,0.048031,0.217329,-0.190852,0.000
45.8033,0.010320,0.221786,-0.198890,0.000
45.9028,0.055214,0.209778,-0.222044,0.000
46.0060,0.039687,0.216626,-0.203650,0.000
46.1071,0.066992,0.222602,-0.246828,0.000
46.2040,0.100455,0.265112,-0.235440,0.000
46.3049,0.048527,0.264986,-0.237627,0.000
46.4050,0.066610,0.284457,-0.227774,0.000
46.5027,0.020504,0.288993,-0.227694,0.000
46.6049,0.044749,0.262868,-0.221499,0.000
46.7043,0.030373,0.254214,-0.176017,0.000
46.8026,0.022740,0.256435,-0.180253,0.000
46.9046,0.075845,0.278491,-0.173386,0.000
47.0025,0.017926,0.258856,-0.210335,0.000
47.1085,-0.011158,0.225823,-0.210771,0.000
47.2027,0.007486,0.207613,-0.205180,0.000
47.3089,-0.001005,0.186794,-0.200626,0.000
47.4090,-0.036572,0.179566,-0.194388,0.000
47.5037,-0.023728,0.168252,-0.168061,0.000
47.6104,-0.010558,0.140001,-0.172844,0.000
47.7037,-0.012171,0.166368,-0.166455,0.000
47.8046,-0.026663,0.174489,-0.166472,0.000
47.9043,-0.000862,0.155508,-0.128237,0.000
48.0161,-0.024962,0.144426,-0.154771,0.000
48.1059,0.007356,0.168630,-0.147687,0.000
48.2090,-0.037056,0.159835,-0.111413,0.000
48.3043,-0.046324,0.153445,-0.127158,0.000
48.4072,-0.007069,0.171488,-0.149404,0.000
48.5039,0.005676,0.184638,-0.114969,0.000
48.6033,0.037091,0.178064,-0.092154,0.000
48.7034,0.057615,0.178630,-0.081699,0.000
48.8027,-0.014903,0.156821,-0.115524,0.000
48.9023,0.014987,0.145915,-0.123436,0.000
49.0114,0.000616,0.161451,-0.098701,0.000
49.1029,0.027974,0.152552,-0.111957,0.000
49.2059,0.011571,0.140404,-0.100604,0.000
49.3053,0.033326,0.127057,-0.116895,0.000
49.4026,0.023872,0.120096,-0.117451,0.000
49.5031,-0.024197,0.117762,-0.150336,0.000
49.6023,0.019077,0.105280,-0.129013,0.000
49.7035,0.023049,0.100211,-0.153803,0.000
49.8027,0.049174,0.112472,-0.125312,0.000
49.9041,0.094104,0.120128,-0.131621,0.000
50.0034,0.060461,0.108081,-0.147809,0.000
50.1073,0.106230,0.128856,-0.140555,0.000
50.2040,0.095966,0.139404,-0.123380,0.000
50.3066,0.078485,0.140131,-0.119224,0.000
50.4032,0.126316,0.171643,-0.118789,0.000
50.5055,0.158689,0.175339,-0.140980,0.000
50.6026,0.178680,0.178729,-0.128968,0.000
50.7029,0.148860,0.178525,-0.175719,0.000
50.8032,0.140487,0.165356,-0.174309,0.000
50.9043,0.207710,0.201439,-0.156847,0.000
51.0106,0.213768,0.195936,-0.182663,0.000
51.1046,0.183801,0.232246,-0.139970,0.000
51.2060,0.182032,0.206492,-0.132580,0.000
51.3034,0.220493,0.209207,-0.151325,0.000
51.4027,0.188013,0.201773,-0.163675,0.000
51.5044,0.227620,0.219224,-0.154513,0.000
51.6028,0.226594,0.230979,-0.165456,0.000
51.7049,0.205032,0.240063,-0.164583,0.000
51.8042,0.203873,0.241185,-0.153624,0.000
51.9037,0.203950,0.240172,-0.175744,0.000
52.0039,0.222657,0.268088,-0.176085,0.000
52.1036,0.199182,0.276806,-0.186230,0.000
52.2176,0.224641,0.266825,-0.189690,0.000
52.3051,0.205589,0.265450,-0.215213,0.000
52.4071,0.211153,0.262016,-0.221545,0.000
52.5031,0.190973,0.244164,-0.193710,0.000
52.6051,0.165959,0.233547,-0.206704,0.000
52.7034,0.232001,0.239831,-0.213866,0.000
52.8028,0.225978,0.256723,-0.199695,0.000
52.9160,0.289137,0.277492,-0.189040,0.000
53.0062,0.288296,0.273824,-0.190816,0.000
53.1029,0.293408,0.237317,-0.193157,0.000
53.2037,0.289614,0.229782,-0.190048,0.000
53.3030,0.296173,0.225361,-0.180704,0.000
53.4031,0.298261,0.214603,-0.213000,0.000
53.5029,0.296565,0.222045,-0.204593,0.000
53.6038,0.279795,0.201173,-0.189320,0.000
53.7048,0.267205,0.200949,-0.222633,0.000
53.8038,0.293778,0.208880,-0.194127,0.000
53.9040,0.262645,0.212814,-0.172638,0.000
54.0034,0.292258,0.204889,-0.162713,0.000
54.1068,0.265297,0.208189,-0.168455,0.000
54.2027,0.344263,0.218397,-0.174862,0.000
54.3069,0.305928,0.203286,-0.198102,0.000
54.4086,0.283033,0.215153,-0.182795,0.000
54.5038,0.288469,0.212568,-0.179410,0.000
54.6075,0.309627,0.180426,-0.169897,0.000
54.7028,0.349805,0.189828,-0.167118,0.000
54.8048,0.307717,0.183995,-0.170847,0.000
54.9058,0.279278,0.172187,-0.149912,0.000
55.0023,0.314381,0.199359,-0.178673,0.000
55.1056,0.331872,0.204385,-0.165509,0.000
55.2050,0.252681,0.207264,-0.185109,0.000
55.3044,0.268849,0.196279,-0.179603,0.000
55.4028,0.326337,0.220073,-0.183368,0.000
55.5066,0.259277,0.228549,-0.229963,0.000
55.6026,0.279798,0.211221,-0.244547,0.000
55.7036,0.313478,0.225152,-0.230933,0.000
55.8071,0.292058,0.222900,-0.210958,0.000
55.9063,0.340741,0.203244,-0.212921,0.000
56.0043,0.338220,0.214913,-0.210205,0.000
56.1034,0.349942,0.242317,-0.201636,0.000
56.2045,0.318781,0.193335,-0.205893,0.000
56.3025,0.319380,0.196678,-0.204309,0.000
56.4030,0.337647,0.211605,-0.183423,0.000
56.5043,0.362035,0.208747,-0.179214,0.000
56.6062,0.329845,0.211375,-0.175033,0.000
56.7061,0.369772,0.209310,-0.183825,0.000
56.8046,0.369448,0.204899,-0.170128,0.000
56.9027,0.363006,0.222726,-0.205814,0.000
57.0051,0.343081,0.199611,-0.196646,0.000
57.1039,0.353347,0.195527,-0.218834,0.000
57.2040,0.343886,0.172207,-0.235570,0.000
57.3046,0.328124,0.179176,-0.223095,0.000
57.4052,0.332386,0.181032,-0.224084,0.000
57.5026,0.348707,0.188250,-0.241463,0.000
57.6025,0.337874,0.196253,-0.240903,0.000
57.7047,0.333539,0.187200,-0.210063,0.000
57.8034,0.333821,0.187181,-0.219077,0.000
57.9041,0.330556,0.165336,-0.210908,0.000
58.0030,0.288657,0.165832,-0.208981,0.000
58.1052,0.326183,0.191204,-0.236773,0.000
58.2029,0.319747,0.209068,-0.274097,0.000
58.3098,0.325208,0.202838,-0.257095,0.000
58.4029,0.350187,0.202463,-0.278446,0.000
58.5052,0.333450,0.212590,-0.269316,0.000
58.6035,0.339558,0.181203,-0.271010,0.000
58.7042,0.359719,0.191345,-0.258087,0.000
58.8032,0.316049,0.193853,-0.293616,0.000
58.9057,0.363609,0.201922,-0.273751,0.000
59.0051,0.338004,0.203737,-0.290884,0.000
59.1024,0.379223,0.197272,-0.324465,0.000
59.2039,0.397643,0.182053,-0.317426,0.000
59.3036,0.368295,0.156520,-0.307069,0.000
59.4060,0.349715,0.124412,-0.313288,0.000
