t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
10.302,1.9969,2.0020,0.0050,0.524,4,0,0.002854
10.401,1.9958,2.0040,0.0044,0.511,4,0,0.002854
10.502,1.9960,2.0042,0.0047,0.525,4,0,0.002854
10.601,1.9974,2.0038,0.0044,0.484,4,0,0.002854
10.702,1.9972,2.0029,0.0045,0.512,4,0,0.002854
10.802,1.9986,2.0022,0.0031,0.466,4,0,0.002854
10.902,1.9987,2.0040,0.0043,0.461,4,0,0.002854
11.004,1.9966,2.0019,0.0049,0.565,4,0,0.002854
11.102,2.0001,2.0012,0.0050,0.714,4,0,0.002854
11.204,1.9981,1.9983,0.0041,0.972,4,0,0.002854
11.302,1.9975,1.9970,0.0031,0.564,4,0,0.002854
11.401,1.9979,1.9977,0.0028,0.535,4,0,0.002854
11.511,1.9988,1.9980,0.0005,0.514,4,0,0.002854
11.605,1.9974,1.9992,0.0018,0.751,4,0,0.002854
11.702,1.9963,1.9968,0.0013,0.505,4,0,0.002854
11.802,1.9944,1.9957,0.0015,0.578,4,0,0.002854
11.902,1.9925,1.9927,0.0017,0.470,4,0,0.002854
12.002,1.9916,1.9957,0.0022,0.582,4,0,0.002854
12.102,1.9933,1.9971,0.0034,0.548,4,0,0.002854
12.202,1.9945,1.9981,0.0029,0.501,4,0,0.002854
12.303,1.9935,1.9970,0.0034,0.494,4,0,0.002854
12.402,1.9938,1.9984,0.0011,0.533,4,0,0.002854
12.503,1.9939,2.0030,0.0017,0.506,4,0,0.002854
12.602,1.9938,1.9986,0.0013,0.547,4,0,0.002854
12.702,1.9915,2.0008,0.0015,0.733,4,0,0.002854
12.802,1.9918,2.0025,0.0003,0.637,4,0,0.002854
12.902,1.9908,2.0051,0.0012,0.509,4,0,0.002854
13.003,1.9905,2.0019,-0.0006,1.183,4,0,0.002854
13.103,1.9906,2.0028,0.0005,0.991,4,0,0.002854
13.202,1.9897,2.0012,0.0014,0.488,4,0,0.002854
13.302,1.9919,2.0026,0.0009,0.551,4,0,0.002854
13.407,1.9934,2.0015,0.0018,1.221,4,0,0.002854
13.502,1.9958,2.0057,0.0026,0.801,4,0,0.002854
13.606,1.9934,2.0056,0.0011,1.159,4,0,0.002854
13.701,1.9945,2.0066,0.0025,0.493,4,0,0.002854
13.805,1.9931,2.0057,0.0042,1.623,4,0,0.002854
13.904,1.9912,2.0049,0.0050,0.733,4,0,0.002854
14.002,1.9898,2.0053,0.0045,0.620,4,0,0.002854
14.103,1.9907,2.0036,0.0040,0.674,4,0,0.002854
14.213,1.9874,2.0021,0.0022,0.795,4,0,0.002854
14.302,1.9890,2.0010,0.0029,0.679,4,0,0.002854
14.401,1.9884,2.0003,0.0035,0.485,4,0,0.002854
14.506,1.9889,1.9996,0.0034,3.198,4,0,0.002854
14.601,1.9880,1.9995,0.0051,0.514,4,0,0.002854
14.702,1.9881,2.0026,0.0065,0.625,4,0,0.002854
14.806,1.9902,1.9984,0.0059,0.937,4,0,0.002854
14.904,1.9908,1.9981,0.0054,0.598,4,0,0.002854
15.001,1.9910,1.9964,0.0057,0.647,4,0,0.002854
15.103,1.9922,1.9986,0.0065,0.665,4,0,0.002854
15.202,1.9934,1.9998,0.0086,0.489,4,0,0.002854
15.303,1.9949,1.9986,0.0090,0.985,4,0,0.002854
15.405,1.9977,1.9998,0.0073,3.063,4,0,0.002854
15.503,1.9974,2.0019,0.0064,0.835,4,0,0.002854
15.603,1.9993,2.0001,0.0061,0.537,4,0,0.002854
15.702,2.0003,2.0002,0.0064,0.810,4,0,0.002854
15.802,1.9975,2.0012,0.0068,0.562,4,0,0.002854
15.902,1.9962,2.0045,0.0071,0.665,4,0,0.002854
16.002,1.9985,2.0026,0.0068,0.482,4,0,0.002854
16.102,1.9965,2.0045,0.0065,0.471,4,0,0.002854
16.201,1.9972,2.0046,0.0039,0.552,4,0,0.002854
16.302,1.9976,2.0056,0.0050,0.485,4,0,0.002854
16.402,1.9953,2.0052,0.0059,0.853,4,0,0.002854
16.504,1.9929,2.0024,0.0047,0.611,4,0,0.002854
16.603,1.9923,2.0028,0.0066,0.482,4,0,0.002854
16.702,1.9912,2.0021,0.0065,0.546,4,0,0.002854
16.802,1.9871,2.0040,0.0062,0.639,4,0,0.002854
16.904,1.9879,2.0054,0.0064,0.670,4,0,0.002854
17.002,1.9861,2.0058,0.0080,0.550,4,0,0.002854
17.102,1.9843,2.0046,0.0063,0.647,4,0,0.002854
17.202,1.9828,2.0033,0.0063,0.656,4,0,0.002854
17.303,1.9812,2.0049,0.0041,1.311,4,0,0.002854
17.407,1.9826,2.0065,0.0063,0.553,4,0,0.002854
17.504,1.9859,2.0047,0.0072,1.317,4,0,0.002854
17.602,1.9874,2.0039,0.0049,0.537,4,0,0.002854
17.704,1.9853,2.0022,0.0056,0.641,4,0,0.002854
17.803,1.9854,2.0016,0.0066,0.585,4,0,0.002854
17.903,1.9849,2.0035,0.0062,0.596,4,0,0.002854
18.002,1.9858,2.0053,0.0062,0.835,4,0,0.002854
18.102,1.9862,2.0045,0.0075,0.610,4,0,0.002854
18.202,1.9842,2.0055,0.0078,0.582,4,0,0.002854
18.304,1.9864,2.0045,0.0103,0.646,4,0,0.002854
18.402,1.9860,2.0016,0.0089,0.613,4,0,0.002854
18.503,1.9851,2.0029,0.0079,0.425,4,0,0.002854
18.603,1.9841,2.0006,0.0081,0.558,4,0,0.002854
18.703,1.9851,2.0002,0.0088,0.690,4,0,0.002854
18.806,1.9871,1.9971,0.0083,0.626,4,0,0.002854
18.903,1.9862,1.9987,0.0060,0.749,4,0,0.002854
19.001,1.9862,1.9970,0.0059,0.495,4,0,0.002854
19.103,1.9862,1.9981,0.0073,0.951,4,0,0.002854
19.202,1.9855,1.9969,0.0073,0.588,4,0,0.002854
19.302,1.9838,1.9943,0.0084,0.559,4,0,0.002854
19.406,1.9855,1.9936,0.0092,0.432,4,0,0.002854
19.506,1.9861,1.9964,0.0100,0.674,4,0,0.002854
19.601,1.9862,1.9981,0.0094,0.494,4,0,0.002854
19.702,1.9849,1.9997,0.0106,0.810,4,0,0.002854
19.804,1.9840,1.9967,0.0116,2.795,4,0,0.002854
19.904,1.9821,1.9962,0.0129,0.607,4,0,0.002854
20.001,1.9829,1.9952,0.0108,0.530,4,0,0.002854
20.103,1.9834,1.9930,0.0106,0.945,4,0,0.002854
20.202,1.9835,1.9905,0.0112,0.520,4,0,0.002854
20.303,1.9842,1.9935,0.0123,0.652,4,0,0.002854
20.407,1.9863,1.9928,0.0113,0.485,4,0,0.002854
20.502,1.9873,1.9934,0.0110,0.558,4,0,0.002854
20.602,1.9879,1.9927,0.0091,0.613,4,0,0.002854
20.702,1.9850,1.9924,0.0095,0.803,4,0,0.002854
20.802,1.9864,1.9927,0.0097,0.696,4,0,0.002854
20.902,1.9866,1.9908,0.0077,0.576,4,0,0.002854
21.001,1.9860,1.9885,0.0078,0.629,4,0,0.002854
21.103,1.9871,1.9913,0.0074,0.710,4,0,0.002854
21.201,1.9892,1.9927,0.0106,0.479,4,0,0.002854
21.302,1.9877,1.9914,0.0099,0.544,4,0,0.002854
21.401,1.9873,1.9909,0.0103,0.615,4,0,0.002854
21.503,1.9852,1.9882,0.0111,0.558,4,0,0.002854
21.601,1.9868,1.9893,0.0113,0.621,4,0,0.002854
21.703,1.9866,1.9910,0.0109,0.578,4,0,0.002854
21.801,1.9902,1.9902,0.0106,0.440,4,0,0.002854
21.903,1.9879,1.9915,0.0087,0.499,4,0,0.002854
22.001,1.9906,1.9913,0.0103,0.558,4,0,0.002854
22.304,1.9912,1.9933,0.0089,0.663,4,0,0.002854
22.306,1.9917,1.9951,0.0076,0.549,4,0,0.002854
22.402,1.9876,1.9947,0.0097,0.647,4,0,0.002854
22.503,1.9886,1.9958,0.0092,0.744,4,0,0.002854
22.604,1.9866,1.9975,0.0077,0.674,4,0,0.002854
22.702,1.9836,1.9984,0.0071,0.684,4,0,0.002854
22.802,1.9812,1.9966,0.0069,0.686,4,0,0.002854
22.902,1.9838,1.9945,0.0069,0.661,4,0,0.002854
23.002,1.9832,1.9915,0.0067,0.632,4,0,0.002854
23.102,1.9849,1.9905,0.0073,0.644,4,0,0.002854
23.204,1.9863,1.9889,0.0064,1.222,4,0,0.002854
23.303,1.9874,1.9875,0.0060,0.933,4,0,0.002854
23.402,1.9901,1.9851,0.0084,0.554,4,0,0.002854
23.502,1.9889,1.9875,0.0078,0.798,4,0,0.002854
23.601,1.9849,1.9870,0.0091,0.542,4,0,0.002854
23.701,1.9834,1.9854,0.0110,0.445,4,0,0.002854
23.802,1.9869,1.9850,0.0121,1.304,4,0,0.002854
23.902,1.9864,1.9828,0.0116,0.682,4,0,0.002854
24.001,1.9842,1.9828,0.0105,0.413,4,0,0.002854
24.102,1.9823,1.9804,0.0095,0.667,4,0,0.002854
24.202,1.9824,1.9813,0.0097,0.633,4,0,0.002854
24.302,1.9799,1.9841,0.0079,0.623,4,0,0.002854
24.403,1.9821,1.9818,0.0066,0.990,4,0,0.002854
24.502,1.9813,1.9802,0.0063,0.553,4,0,0.002854
24.608,1.9832,1.9808,0.0060,0.822,4,0,0.002854
24.702,1.9832,1.9826,0.0059,0.578,4,0,0.002854
24.802,1.9824,1.9844,0.0066,1.309,4,0,0.002854
24.902,1.9816,1.9815,0.0052,0.717,4,0,0.002854
25.002,1.9796,1.9803,0.0053,0.556,4,0,0.002854
25.102,1.9813,1.9810,0.0049,0.578,4,0,0.002854
25.202,1.9795,1.9796,0.0052,0.634,4,0,0.002854
25.301,1.9794,1.9818,0.0061,0.463,4,0,0.002854
25.401,1.9818,1.9820,0.0053,0.370,4,0,0.002854
25.502,1.9821,1.9802,0.0063,0.545,4,0,0.002854
25.603,1.9823,1.9811,0.0058,0.691,4,0,0.002854
25.702,1.9818,1.9837,0.0059,0.562,4,0,0.002854
25.803,1.9812,1.9821,0.0056,2.291,4,0,0.002854
25.902,1.9784,1.9832,0.0041,0.827,4,0,0.002854
26.002,1.9801,1.9841,0.0033,0.898,4,0,0.002854
26.102,1.9804,1.9850,0.0042,0.847,4,0,0.002854
26.203,1.9827,1.9837,0.0040,0.543,4,0,0.002854
26.302,1.9842,1.9819,0.0040,0.536,4,0,0.002854
26.403,1.9850,1.9833,0.0055,0.499,4,0,0.002854
26.502,1.9841,1.9828,0.0049,0.613,4,0,0.002854
26.601,1.9864,1.9844,0.0046,0.522,4,0,0.002854
26.705,1.9857,1.9873,0.0040,0.704,4,0,0.002854
26.802,1.9848,1.9875,0.0040,0.472,4,0,0.002854
26.902,1.9866,1.9867,0.0049,0.635,4,0,0.002854
27.002,1.9852,1.9856,0.0037,0.560,4,0,0.002854
27.102,1.9900,1.9863,0.0047,0.502,4,0,0.002854
27.203,1.9895,1.9812,0.0061,0.585,4,0,0.002854
27.303,1.9898,1.9839,0.0063,0.815,4,0,0.002854
27.402,1.9895,1.9808,0.0065,0.812,4,0,0.002854
27.502,1.9884,1.9837,0.0049,0.560,4,0,0.002854
27.602,1.9864,1.9852,0.0059,0.494,4,0,0.002854
27.703,1.9876,1.9880,0.0071,0.644,4,0,0.002854
27.810,1.9875,1.9868,0.0074,0.601,4,0,0.002854
27.902,1.9877,1.9853,0.0070,0.549,4,0,0.002854
28.002,1.9864,1.9872,0.0070,0.554,4,0,0.002854
28.102,1.9882,1.9872,0.0073,0.479,4,0,0.002854
28.201,1.9905,1.9868,0.0060,0.477,4,0,0.002854
28.304,1.9895,1.9868,0.0041,0.644,4,0,0.002854
28.402,1.9909,1.9865,0.0051,0.658,4,0,0.002854
28.502,1.9902,1.9859,0.0041,0.561,4,0,0.002854
28.603,1.9899,1.9870,0.0042,0.516,4,0,0.002854
28.704,1.9877,1.9867,0.0055,1.924,4,0,0.002854
28.803,1.9876,1.9870,0.0056,0.881,4,0,0.002854
28.902,1.9876,1.9875,0.0047,0.713,4,0,0.002854
29.003,1.9872,1.9887,0.0044,0.399,4,0,0.002854
29.106,1.9867,1.9901,0.0031,0.524,4,0,0.002854
29.202,1.9872,1.9882,0.0024,0.736,4,0,0.002854
29.302,1.9898,1.9842,0.0033,0.616,4,0,0.002854
29.403,1.9889,1.9828,0.0018,0.675,4,0,0.002854
29.502,1.9894,1.9854,0.0012,0.451,4,0,0.002854
29.601,1.9897,1.9841,-0.0000,0.436,4,0,0.002854
29.702,1.9866,1.9855,0.0009,0.572,4,0,0.002854
29.802,1.9860,1.9878,0.0007,0.868,4,0,0.002854
29.905,1.9846,1.9865,0.0024,0.816,4,0,0.002854
30.002,1.9872,1.9859,0.0024,0.541,4,0,0.002854
30.102,1.9885,1.9850,0.0028,0.620,4,0,0.002854
32.578,1.9870,1.9867,0.0038,0.430,4,0,0.002854
32.680,1.9898,1.9871,0.0028,0.813,4,0,0.002854
32.779,1.9893,1.9888,0.0028,0.478,4,0,0.002854
32.879,1.9866,1.9889,0.0031,0.677,4,0,0.002854
32.978,1.9865,1.9882,0.0032,0.528,4,0,0.002854
33.080,1.9858,1.9902,0.0030,0.689,4,0,0.002854
33.179,1.9843,1.9878,0.0030,0.858,4,0,0.002854
33.279,1.9829,1.9872,0.0030,0.606,4,0,0.002854
33.378,1.9813,1.9846,0.0036,0.383,4,0,0.002854
33.480,1.9840,1.9864,0.0023,0.549,4,0,0.002854
33.581,1.9868,1.9844,0.0031,0.505,4,0,0.002854
33.680,1.9889,1.9866,0.0021,0.877,4,0,0.002854
33.782,1.9890,1.9873,0.0031,0.653,4,0,0.002854
33.880,1.9867,1.9836,0.0042,0.809,4,0,0.002854
33.980,1.9841,1.9857,0.0039,1.048,4,0,0.002854
34.081,1.9862,1.9857,0.0045,1.463,4,0,0.002854
34.181,1.9852,1.9841,0.0058,0.707,4,0,0.002854
34.283,1.9841,1.9851,0.0051,0.727,4,0,0.002854
34.379,1.9846,1.9864,0.0043,0.748,4,0,0.002854
34.480,1.9871,1.9857,0.0064,0.601,4,0,0.002854
34.581,1.9862,1.9825,0.0047,0.913,4,0,0.002854
34.680,1.9875,1.9822,0.0050,1.081,4,0,0.002854
34.779,1.9866,1.9870,0.0061,0.505,4,0,0.002854
34.879,1.9867,1.9869,0.0042,0.631,4,0,0.002854
34.979,1.9891,1.9894,0.0046,0.500,4,0,0.002854
35.079,1.9871,1.9883,0.0044,0.584,4,0,0.002854
35.179,1.9828,1.9875,0.0043,0.705,4,0,0.002854
35.279,1.9830,1.9869,0.0064,0.575,4,0,0.002854
35.383,1.9843,1.9859,0.0065,0.724,4,0,0.002854
35.480,1.9862,1.9901,0.0083,0.977,4,0,0.002854
35.580,1.9855,1.9906,0.0081,0.722,4,0,0.002854
35.679,1.9874,1.9895,0.0073,0.709,4,0,0.002854
35.779,1.9886,1.9905,0.0088,0.692,4,0,0.002854
35.880,1.9861,1.9928,0.0092,0.558,4,0,0.002854
35.980,1.9850,1.9902,0.0079,0.848,4,0,0.002854
36.080,1.9824,1.9882,0.0094,0.789,4,0,0.002854
36.179,1.9834,1.9897,0.0097,0.691,4,0,0.002854
36.280,1.9885,1.9889,0.0109,0.500,4,0,0.002854
36.381,1.9901,1.9880,0.0096,0.438,4,0,0.002854
36.480,1.9911,1.9904,0.0101,0.701,4,0,0.002854
36.579,1.9910,1.9882,0.0096,0.447,4,0,0.002854
36.679,1.9897,1.9887,0.0084,0.415,4,0,0.002854
36.779,1.9915,1.9889,0.0077,0.535,4,0,0.002854
36.882,1.9915,1.9907,0.0090,3.739,4,0,0.002854
36.979,1.9941,1.9891,0.0086,0.489,4,0,0.002854
37.079,1.9937,1.9895,0.0087,0.688,4,0,0.002854
37.180,1.9898,1.9921,0.0068,1.052,4,0,0.002854
37.279,1.9886,1.9946,0.0058,0.694,4,0,0.002854
37.380,1.9884,1.9939,0.0061,0.869,4,0,0.002854
37.483,1.9848,1.9925,0.0044,0.787,4,0,0.002854
37.579,1.9839,1.9924,0.0063,0.577,4,0,0.002854
37.680,1.9847,1.9925,0.0064,0.649,4,0,0.002854
37.780,1.9830,1.9931,0.0070,0.996,4,0,0.002854
37.881,1.9848,1.9939,0.0078,1.169,4,0,0.002854
37.981,1.9879,1.9919,0.0082,2.728,4,0,0.002854
38.085,1.9867,1.9904,0.0090,0.509,4,0,0.002854
38.180,1.9868,1.9924,0.0077,1.205,4,0,0.002854
38.279,1.9867,1.9921,0.0080,0.535,4,0,0.002854
38.379,1.9861,1.9881,0.0089,0.638,4,0,0.002854
38.480,1.9860,1.9885,0.0099,1.035,4,0,0.002854
38.579,1.9859,1.9880,0.0093,0.608,4,0,0.002854
38.680,1.9863,1.9879,0.0102,0.903,4,0,0.002854
38.779,1.9866,1.9892,0.0081,0.515,4,0,0.002854
38.879,1.9872,1.9885,0.0070,0.517,4,0,0.002854
38.980,1.9889,1.9882,0.0070,1.412,4,0,0.002854
39.081,1.9867,1.9888,0.0065,0.613,4,0,0.002854
39.180,1.9872,1.9876,0.0059,0.500,4,0,0.002854
39.279,1.9849,1.9883,0.0064,0.655,4,0,0.002854
39.379,1.9810,1.9915,0.0064,0.601,4,0,0.002854
39.480,1.9783,1.9920,0.0079,1.383,4,0,0.002854
39.581,1.9796,1.9928,0.0085,0.712,4,0,0.002854
39.679,1.9791,1.9937,0.0079,0.559,4,0,0.002854
39.781,1.9800,1.9952,0.0073,0.429,4,0,0.002854
39.880,1.9792,1.9949,0.0093,0.597,4,0,0.002854
39.978,1.9788,1.9952,0.0090,0.525,4,0,0.002854
40.079,1.9821,1.9957,0.0100,0.567,4,0,0.002854
40.178,1.9855,1.9954,0.0083,0.496,4,0,0.002854
40.280,1.9837,1.9958,0.0094,0.582,4,0,0.002854
40.380,1.9856,1.9978,0.0102,0.654,4,0,0.002854
40.479,1.9848,1.9972,0.0092,0.510,4,0,0.002854
40.580,1.9851,1.9958,0.0101,0.623,4,0,0.002854
40.680,1.9862,1.9966,0.0089,0.454,4,0,0.002854
40.779,1.9875,1.9944,0.0082,0.874,4,0,0.002854
40.881,1.9864,1.9952,0.0055,0.616,4,0,0.002854
40.980,1.9894,1.9934,0.0050,0.912,4,0,0.002854
41.080,1.9870,1.9946,0.0064,1.027,4,0,0.002854
41.179,1.9873,1.9935,0.0060,0.598,4,0,0.002854
41.281,1.9884,1.9895,0.0062,0.644,4,0,0.002854
41.379,1.9886,1.9906,0.0081,0.620,4,0,0.002854
41.482,1.9866,1.9898,0.0076,1.055,4,0,0.002854
41.578,1.9883,1.9885,0.0062,0.503,4,0,0.002854
41.681,1.9899,1.9906,0.0065,0.683,4,0,0.002854
41.780,1.9896,1.9910,0.0073,0.932,4,0,0.002854
41.880,1.9909,1.9919,0.0080,0.664,4,0,0.002854
41.981,1.9915,1.9921,0.0077,0.603,4,0,0.002854
42.080,1.9892,1.9950,0.0085,0.650,4,0,0.002854
42.179,1.9930,1.9933,0.0082,0.609,4,0,0.002854
42.279,1.9946,1.9936,0.0062,0.612,4,0,0.002854
42.379,1.9951,1.9941,0.0066,0.589,4,0,0.002854
42.480,1.9965,1.9953,0.0067,0.640,4,0,0.002854
42.580,1.9962,1.9959,0.0086,0.826,4,0,0.002854
42.680,1.9948,1.9994,0.0089,0.804,4,0,0.002854
42.779,1.9943,1.9993,0.0093,0.529,4,0,0.002854
42.879,1.9915,2.0003,0.0097,0.671,4,0,0.002854
42.980,1.9913,2.0008,0.0098,0.461,4,0,0.002854
43.079,1.9906,2.0023,0.0091,0.629,4,0,0.002854
43.179,1.9916,1.9999,0.0097,0.786,4,0,0.002854
43.281,1.9927,1.9972,0.0076,0.553,4,0,0.002854
43.379,1.9950,1.9973,0.0078,0.769,4,0,0.002854
43.479,1.9953,1.9996,0.0075,0.769,4,0,0.002854
43.580,1.9944,1.9990,0.0080,0.736,4,0,0.002854
43.682,1.9915,1.9963,0.0070,0.530,4,0,0.002854
43.781,1.9914,1.9964,0.0089,0.622,4,0,0.002854
43.880,1.9935,1.9982,0.0097,0.611,4,0,0.002854
43.983,1.9927,1.9986,0.0106,1.013,4,0,0.002854
44.083,1.9908,1.9974,0.0124,0.686,4,0,0.002854
44.181,1.9900,1.9959,0.0122,0.474,4,0,0.002854
44.280,1.9897,1.9962,0.0120,0.769,4,0,0.002854
44.380,1.9877,2.0005,0.0135,2.231,4,0,0.002854
44.480,1.9872,1.9982,0.0135,0.745,4,0,0.002854
44.579,1.9858,1.9967,0.0135,0.547,4,0,0.002854
44.680,1.9839,1.9971,0.0137,1.064,4,0,0.002854
44.780,1.9841,1.9994,0.0144,0.474,4,0,0.002854
44.879,1.9796,1.9999,0.0134,0.495,4,0,0.002854
44.980,1.9779,1.9997,0.0148,0.876,4,0,0.002854
45.079,1.9797,2.0002,0.0132,0.655,4,0,0.002854
45.179,1.9796,2.0030,0.0125,0.462,4,0,0.002854
45.280,1.9816,2.0008,0.0136,0.642,4,0,0.002854
45.380,1.9805,1.9980,0.0125,0.680,4,0,0.002854
45.479,1.9809,1.9967,0.0128,0.518,4,0,0.002854
45.579,1.9823,1.9978,0.0137,0.488,4,0,0.002854
45.680,1.9826,1.9987,0.0151,0.609,4,0,0.002854
45.779,1.9830,1.9977,0.0142,0.402,4,0,0.002854
45.879,1.9859,1.9989,0.0128,0.674,4,0,0.002854
45.979,1.9852,1.9982,0.0119,0.475,4,0,0.002854
46.081,1.9862,1.9940,0.0100,0.937,4,0,0.002854
46.179,1.9858,1.9957,0.0081,0.709,4,0,0.002854
46.279,1.9847,1.9968,0.0090,0.714,4,0,0.002854
46.378,1.9848,1.9986,0.0092,0.349,4,0,0.002854
46.480,1.9849,1.9992,0.0097,0.751,4,0,0.002854
46.579,1.9847,1.9995,0.0097,0.523,4,0,0.002854
46.680,1.9861,2.0013,0.0093,0.981,4,0,0.002854
46.779,1.9828,1.9986,0.0091,0.573,4,0,0.002854
46.880,1.9840,1.9961,0.0101,0.734,4,0,0.002854
46.979,1.9845,1.9972,0.0098,0.625,4,0,0.002854
47.080,1.9835,1.9960,0.0088,1.052,4,0,0.002854
47.179,1.9809,1.9954,0.0097,0.439,4,0,0.002854
47.281,1.9851,1.9950,0.0090,0.713,4,0,0.002854
47.381,1.9855,1.9983,0.0103,0.620,4,0,0.002854
47.480,1.9841,1.9966,0.0101,0.700,4,0,0.002854
47.579,1.9838,1.9993,0.0117,0.550,4,0,0.002854
47.679,1.9852,1.9986,0.0108,0.583,4,0,0.002854
47.779,1.9871,1.9979,0.0111,0.824,4,0,0.002854
47.879,1.9869,1.9979,0.0101,0.789,4,0,0.002854
47.980,1.9904,1.9973,0.0079,1.139,4,0,0.002854
48.081,1.9893,1.9988,0.0085,0.733,4,0,0.002854
48.180,1.9900,1.9958,0.0086,0.474,4,0,0.002854
48.280,1.9866,1.9966,0.0090,0.652,4,0,0.002854
48.379,1.9862,1.9964,0.0073,0.568,4,0,0.002854
48.479,1.9868,1.9973,0.0085,0.660,4,0,0.002854
48.579,1.9837,1.9951,0.0091,0.568,4,0,0.002854
48.680,1.9843,1.9953,0.0094,1.365,4,0,0.002854
48.785,1.9850,1.9966,0.0103,0.679,4,0,0.002854
48.880,1.9864,1.9965,0.0101,0.522,4,0,0.002854
48.981,1.9861,1.9964,0.0123,1.201,4,0,0.002854
49.079,1.9864,1.9968,0.0134,0.623,4,0,0.002854
49.183,1.9873,1.9941,0.0125,1.192,4,0,0.002854
49.280,1.9887,1.9972,0.0116,0.567,4,0,0.002854
49.380,1.9893,1.9971,0.0112,0.821,4,0,0.002854
49.479,1.9906,1.9942,0.0128,0.712,4,0,0.002854
49.578,1.9911,1.9979,0.0129,0.527,4,0,0.002854
49.683,1.9924,1.9961,0.0133,2.170,4,0,0.002854
49.780,1.9900,2.0000,0.0137,0.690,4,0,0.002854
49.879,1.9905,2.0001,0.0130,0.544,4,0,0.002854
49.979,1.9914,2.0008,0.0137,0.607,4,0,0.002854
