t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
8.302,3.9927,2.0133,-0.0004,0.518,4,0,0.002856
8.402,3.9914,2.0114,-0.0001,0.420,4,0,0.002855
8.502,3.9896,2.0133,-0.0004,0.497,4,0,0.002855
8.602,3.9893,2.0116,-0.0003,0.531,4,0,0.002855
8.701,3.9914,2.0119,-0.0011,0.619,4,0,0.002855
8.802,3.9900,2.0120,-0.0019,0.731,4,0,0.002854
8.901,3.9939,2.0111,-0.0010,0.576,4,0,0.002854
9.002,3.9912,2.0098,-0.0010,0.543,4,0,0.002854
9.101,3.9930,2.0091,0.0001,0.363,4,0,0.002854
9.201,3.9901,2.0077,0.0006,0.497,4,0,0.002854
9.302,3.9894,2.0085,0.0016,0.439,4,0,0.002854
9.401,3.9920,2.0100,0.0020,0.390,4,0,0.002854
9.501,3.9904,2.0090,0.0012,0.482,4,0,0.002854
9.602,3.9911,2.0085,0.0038,0.558,4,0,0.002854
9.703,3.9908,2.0089,0.0070,1.780,4,0,0.002854
9.802,3.9902,2.0077,0.0059,0.575,4,0,0.002854
9.902,3.9905,2.0091,0.0055,0.633,4,0,0.002854
10.002,3.9926,2.0112,0.0043,0.598,4,0,0.002854
10.101,3.9913,2.0116,0.0033,0.484,4,0,0.002854
10.202,3.9883,2.0104,0.0043,0.644,4,0,0.002854
10.303,3.9893,2.0097,0.0048,1.323,4,0,0.002854
10.401,3.9919,2.0111,0.0050,0.498,4,0,0.002854
10.502,3.9914,2.0111,0.0064,0.499,4,0,0.002854
10.601,3.9932,2.0120,0.0064,0.566,4,0,0.002854
10.701,3.9908,2.0110,0.0054,0.458,4,0,0.002854
10.803,3.9895,2.0110,0.0067,0.716,4,0,0.002854
10.901,3.9898,2.0109,0.0070,0.382,4,0,0.002854
11.002,3.9918,2.0118,0.0045,0.579,4,0,0.002854
11.101,3.9916,2.0113,0.0036,0.621,4,0,0.002854
11.202,3.9930,2.0136,0.0037,0.585,4,0,0.002854
11.301,3.9909,2.0130,0.0038,0.427,4,0,0.002854
11.401,3.9927,2.0144,0.0038,0.552,4,0,0.002854
11.501,3.9946,2.0150,0.0058,0.392,4,0,0.002854
11.602,3.9943,2.0148,0.0059,0.645,4,0,0.002854
11.701,3.9894,2.0129,0.0037,0.567,4,0,0.002854
11.806,3.9912,2.0125,0.0054,1.897,4,0,0.002854
11.902,3.9879,2.0119,0.0046,0.490,4,0,0.002854
12.001,3.9883,2.0133,0.0032,0.661,4,0,0.002854
12.101,3.9871,2.0125,0.0025,0.392,4,0,0.002854
12.201,3.9880,2.0148,0.0037,0.436,4,0,0.002854
12.301,3.9890,2.0137,0.0038,0.546,4,0,0.002854
12.401,3.9874,2.0138,0.0025,0.549,4,0,0.002854
12.501,3.9878,2.0132,0.0038,0.435,4,0,0.002854
12.602,3.9892,2.0136,0.0010,0.788,4,0,0.002854
12.701,3.9905,2.0161,-0.0003,0.525,4,0,0.002854
12.802,3.9936,2.0178,0.0001,0.481,4,0,0.002854
12.901,3.9934,2.0152,0.0004,0.569,4,0,0.002854
13.002,3.9944,2.0164,0.0018,0.848,4,0,0.002854
13.102,3.9921,2.0154,-0.0009,0.537,4,0,0.002854
13.201,3.9933,2.0146,0.0003,0.315,4,0,0.002854
13.301,3.9931,2.0144,-0.0007,0.516,4,0,0.002854
13.402,3.9900,2.0143,0.0006,0.627,4,0,0.002854
13.502,3.9915,2.0147,-0.0012,0.620,4,0,0.002854
13.603,3.9922,2.0144,-0.0003,1.361,4,0,0.002854
13.702,3.9904,2.0155,0.0017,0.419,4,0,0.002854
13.802,3.9886,2.0154,0.0013,0.547,4,0,0.002854
13.901,3.9893,2.0156,0.0015,0.673,4,0,0.002854
14.002,3.9895,2.0124,0.0010,0.523,4,0,0.002854
14.102,3.9896,2.0125,0.0002,0.537,4,0,0.002854
14.201,3.9906,2.0141,0.0010,0.512,4,0,0.002854
14.301,3.9881,2.0119,-0.0009,0.420,4,0,0.002854
14.403,3.9893,2.0134,-0.0016,0.565,4,0,0.002854
14.502,3.9894,2.0138,-0.0016,0.594,4,0,0.002854
14.601,3.9932,2.0160,-0.0010,0.465,4,0,0.002854
14.701,3.9916,2.0152,-0.0020,0.487,4,0,0.002854
14.801,3.9924,2.0138,-0.0016,0.520,4,0,0.002854
14.901,3.9935,2.0121,-0.0024,0.387,4,0,0.002854
15.002,3.9926,2.0118,-0.0013,0.518,4,0,0.002854
15.101,3.9935,2.0099,0.0001,0.424,4,0,0.002854
15.201,3.9894,2.0098,-0.0018,0.445,4,0,0.002854
15.301,3.9878,2.0093,-0.0016,0.404,4,0,0.002854
15.402,3.9886,2.0106,-0.0022,0.625,4,0,0.002854
15.502,3.9873,2.0085,-0.0001,0.453,4,0,0.002854
15.601,3.9860,2.0123,0.0003,0.365,4,0,0.002854
15.701,3.9855,2.0100,-0.0002,0.393,4,0,0.002854
15.801,3.9873,2.0102,0.0003,0.420,4,0,0.002854
15.901,3.9900,2.0117,0.0010,0.565,4,0,0.002854
16.001,3.9915,2.0137,0.0016,0.482,4,0,0.002854
16.101,3.9922,2.0150,0.0019,0.572,4,0,0.002854
16.202,3.9888,2.0141,0.0026,0.613,4,0,0.002854
16.301,3.9898,2.0135,0.0038,0.528,4,0,0.002854
16.404,3.9880,2.0118,0.0023,1.739,4,0,0.002854
16.501,3.9882,2.0118,0.0030,0.497,4,0,0.002854
16.602,3.9884,2.0113,0.0021,1.417,4,0,0.002854
16.701,3.9884,2.0132,0.0025,0.594,4,0,0.002854
16.802,3.9885,2.0119,0.0006,0.604,4,0,0.002854
16.901,3.9860,2.0115,0.0003,0.382,4,0,0.002854
17.002,3.9841,2.0113,0.0023,0.717,4,0,0.002854
17.102,3.9885,2.0103,0.0020,0.411,4,0,0.002854
17.201,3.9872,2.0111,0.0024,0.480,4,0,0.002854
17.301,3.9883,2.0124,0.0017,0.581,4,0,0.002854
17.402,3.9897,2.0124,0.0019,0.667,4,0,0.002854
17.502,3.9882,2.0113,0.0024,0.460,4,0,0.002854
17.602,3.9910,2.0116,0.0025,0.572,4,0,0.002854
17.701,3.9889,2.0079,0.0023,0.378,4,0,0.002854
17.802,3.9914,2.0107,0.0039,0.529,4,0,0.002854
17.901,3.9893,2.0086,0.0036,0.575,4,0,0.002854
18.001,3.9884,2.0071,0.0048,0.523,4,0,0.002854
18.101,3.9895,2.0086,0.0033,0.393,4,0,0.002854
18.201,3.9880,2.0101,0.0007,0.561,4,0,0.002854
18.301,3.9893,2.0111,-0.0004,0.430,4,0,0.002854
18.402,3.9902,2.0112,0.0010,0.619,4,0,0.002854
18.501,3.9919,2.0121,0.0010,0.362,4,0,0.002854
18.604,3.9921,2.0128,-0.0031,0.698,4,0,0.002854
18.704,3.9948,2.0120,-0.0041,0.926,4,0,0.002854
18.801,3.9921,2.0121,-0.0032,0.490,4,0,0.002854
18.901,3.9903,2.0146,-0.0022,0.447,4,0,0.002854
19.001,3.9946,2.0157,-0.0024,0.436,4,0,0.002854
19.102,3.9970,2.0202,-0.0014,0.614,4,0,0.002854
19.202,3.9951,2.0179,-0.0010,0.628,4,0,0.002854
19.307,3.9941,2.0172,-0.0017,0.341,4,0,0.002854
19.401,3.9942,2.0171,-0.0033,0.510,4,0,0.002854
19.501,3.9953,2.0196,-0.0006,0.529,4,0,0.002854
19.602,3.9936,2.0182,-0.0019,0.908,4,0,0.002854
19.701,3.9957,2.0193,-0.0031,0.424,4,0,0.002854
19.802,3.9954,2.0201,-0.0025,0.648,4,0,0.002854
19.901,3.9964,2.0199,0.0000,0.402,4,0,0.002854
20.001,3.9957,2.0192,0.0029,0.319,4,0,0.002854
20.101,3.9968,2.0179,0.0027,0.451,4,0,0.002854
20.202,3.9941,2.0190,0.0042,0.552,4,0,0.002854
20.301,3.9942,2.0198,0.0038,0.611,4,0,0.002854
20.402,3.9962,2.0190,0.0029,0.474,4,0,0.002854
20.502,3.9980,2.0188,0.0016,0.771,4,0,0.002854
20.602,3.9953,2.0192,0.0012,0.457,4,0,0.002854
20.702,3.9909,2.0175,0.0013,0.603,4,0,0.002854
20.803,3.9895,2.0170,0.0008,0.508,4,0,0.002854
20.902,3.9882,2.0194,-0.0008,0.468,4,0,0.002854
21.001,3.9901,2.0203,-0.0025,0.468,4,0,0.002854
21.101,3.9896,2.0193,-0.0005,0.486,4,0,0.002854
21.201,3.9914,2.0186,-0.0007,0.603,4,0,0.002854
21.303,3.9903,2.0197,-0.0001,0.367,4,0,0.002854
21.401,3.9912,2.0204,-0.0011,0.507,4,0,0.002854
21.501,3.9931,2.0203,-0.0022,0.517,4,0,0.002854
21.601,3.9926,2.0198,-0.0011,0.427,4,0,0.002854
21.704,3.9909,2.0175,-0.0011,0.490,4,0,0.002854
21.801,3.9948,2.0160,-0.0014,0.451,4,0,0.002854
21.904,3.9949,2.0149,-0.0019,0.452,4,0,0.002854
22.001,3.9914,2.0125,-0.0021,0.426,4,0,0.002854
22.101,3.9908,2.0122,-0.0017,0.583,4,0,0.002854
22.203,3.9898,2.0138,-0.0018,0.514,4,0,0.002854
22.302,3.9900,2.0116,-0.0029,0.429,4,0,0.002854
22.402,3.9885,2.0104,-0.0035,0.565,4,0,0.002854
22.502,3.9882,2.0101,-0.0048,0.647,4,0,0.002854
22.601,3.9877,2.0099,-0.0040,0.437,4,0,0.002854
22.702,3.9888,2.0107,-0.0025,0.672,4,0,0.002854
22.802,3.9886,2.0107,-0.0023,0.457,4,0,0.002854
22.901,3.9867,2.0098,-0.0012,0.460,4,0,0.002854
23.001,3.9839,2.0093,-0.0005,0.428,4,0,0.002854
23.101,3.9849,2.0090,0.0006,0.634,4,0,0.002854
23.201,3.9892,2.0112,0.0000,0.435,4,0,0.002854
23.301,3.9881,2.0107,-0.0033,0.421,4,0,0.002854
23.402,3.9883,2.0092,-0.0021,0.584,4,0,0.002854
23.501,3.9887,2.0113,-0.0030,0.407,4,0,0.002854
23.602,3.9905,2.0133,-0.0038,0.539,4,0,0.002854
23.701,3.9901,2.0154,-0.0022,0.427,4,0,0.002854
23.801,3.9894,2.0148,-0.0006,0.458,4,0,0.002854
23.901,3.9891,2.0157,-0.0008,0.493,4,0,0.002854
24.001,3.9920,2.0129,-0.0016,0.437,4,0,0.002854
24.101,3.9906,2.0120,-0.0005,0.430,4,0,0.002854
24.202,3.9920,2.0127,0.0010,0.816,4,0,0.002854
24.301,3.9891,2.0121,0.0007,0.579,4,0,0.002854
24.401,3.9894,2.0128,0.0022,0.434,4,0,0.002854
24.501,3.9893,2.0123,0.0014,0.555,4,0,0.002854
24.602,3.9877,2.0117,0.0002,0.520,4,0,0.002854
24.702,3.9870,2.0112,-0.0007,1.233,4,0,0.002854
24.802,3.9871,2.0111,-0.0009,0.542,4,0,0.002854
24.901,3.9871,2.0102,0.0001,0.495,4,0,0.002854
25.002,3.9855,2.0100,0.0007,0.586,4,0,0.002854
25.102,3.9862,2.0105,0.0004,0.599,4,0,0.002854
25.202,3.9864,2.0110,0.0001,0.691,4,0,0.002854
25.302,3.9873,2.0107,0.0013,0.737,4,0,0.002854
25.402,3.9847,2.0078,0.0000,0.756,4,0,0.002854
25.501,3.9835,2.0123,0.0004,0.474,4,0,0.002854
25.601,3.9831,2.0152,-0.0010,0.371,4,0,0.002854
25.701,3.9824,2.0121,-0.0005,0.546,4,0,0.002854
25.802,3.9812,2.0124,-0.0003,0.465,4,0,0.002854
25.901,3.9832,2.0140,-0.0007,0.530,4,0,0.002854
26.002,3.9825,2.0140,-0.0007,0.542,4,0,0.002854
26.101,3.9833,2.0127,0.0024,0.525,4,0,0.002854
26.201,3.9839,2.0112,0.0017,0.318,4,0,0.002854
26.301,3.9842,2.0120,0.0002,0.627,4,0,0.002854
26.402,3.9867,2.0131,0.0023,0.635,4,0,0.002854
26.501,3.9862,2.0119,0.0011,0.447,4,0,0.002854
26.601,3.9869,2.0108,0.0007,0.366,4,0,0.002854
26.701,3.9919,2.0118,-0.0009,0.536,4,0,0.002854
26.801,3.9946,2.0122,-0.0015,0.546,4,0,0.002854
26.901,3.9949,2.0130,-0.0004,0.552,4,0,0.002854
27.001,3.9939,2.0120,-0.0002,0.339,4,0,0.002854
27.102,3.9962,2.0108,0.0002,0.835,4,0,0.002854
27.202,3.9973,2.0110,0.0001,0.577,4,0,0.002854
27.301,3.9974,2.0107,-0.0012,0.421,4,0,0.002854
27.402,3.9966,2.0137,-0.0001,0.683,4,0,0.002854
27.501,3.9994,2.0143,-0.0000,0.375,4,0,0.002854
27.601,3.9970,2.0139,-0.0003,0.500,4,0,0.002854
27.701,3.9969,2.0151,-0.0015,0.522,4,0,0.002854
27.801,3.9971,2.0147,-0.0019,0.641,4,0,0.002854
27.902,3.9943,2.0152,-0.0015,0.525,4,0,0.002854
28.001,3.9976,2.0173,-0.0011,0.447,4,0,0.002854
28.101,3.9996,2.0181,-0.0024,0.429,4,0,0.002854
28.201,4.0001,2.0175,-0.0039,0.421,4,0,0.002854
28.302,4.0024,2.0183,-0.0028,0.588,4,0,0.002854
28.403,3.9999,2.0194,-0.0036,0.640,4,0,0.002854
28.501,3.9986,2.0206,-0.0032,0.488,4,0,0.002854
28.604,3.9990,2.0208,-0.0068,1.463,4,0,0.002854
28.702,4.0009,2.0194,-0.0086,0.488,4,0,0.002854
28.801,3.9997,2.0204,-0.0104,0.460,4,0,0.002854
28.901,3.9980,2.0178,-0.0080,0.599,4,0,0.002854
29.001,3.9950,2.0179,-0.0089,0.432,4,0,0.002854
29.101,3.9964,2.0178,-0.0081,0.510,4,0,0.002854
29.201,3.9960,2.0183,-0.0067,0.560,4,0,0.002854
29.301,3.9960,2.0193,-0.0057,0.613,4,0,0.002854
29.402,3.9963,2.0188,-0.0038,0.705,4,0,0.002854
29.501,3.9996,2.0179,-0.0036,0.436,4,0,0.002854
29.602,3.9977,2.0179,-0.0052,0.566,4,0,0.002854
29.702,3.9956,2.0166,-0.0035,0.621,4,0,0.002854
29.801,3.9985,2.0168,-0.0039,0.378,4,0,0.002854
29.906,4.0005,2.0186,-0.0032,0.421,4,0,0.002854
30.001,4.0001,2.0196,-0.0016,0.433,4,0,0.002854
30.101,4.0029,2.0195,0.0006,0.437,4,0,0.002854
30.201,3.9997,2.0198,-0.0006,0.439,4,0,0.002854
30.302,3.9987,2.0176,-0.0038,0.294,4,0,0.002854
30.401,3.9961,2.0159,-0.0039,0.451,4,0,0.002854
30.501,3.9955,2.0203,-0.0010,0.498,4,0,0.002854
30.601,3.9950,2.0199,0.0007,0.497,4,0,0.002854
30.701,3.9956,2.0184,0.0002,0.403,4,0,0.002854
30.802,3.9977,2.0182,-0.0015,0.599,4,0,0.002854
30.905,3.9968,2.0206,-0.0028,0.642,4,0,0.002854
31.002,3.9961,2.0203,-0.0044,0.511,4,0,0.002854
31.102,3.9952,2.0204,-0.0034,0.525,4,0,0.002854
31.202,3.9944,2.0197,-0.0033,0.609,4,0,0.002854
31.302,3.9918,2.0191,-0.0046,0.628,4,0,0.002854
31.402,3.9947,2.0191,-0.0038,0.567,4,0,0.002854
31.504,3.9952,2.0198,-0.0039,0.445,4,0,0.002854
31.601,3.9960,2.0229,-0.0050,0.427,4,0,0.002854
31.701,3.9974,2.0230,-0.0043,0.539,4,0,0.002854
31.803,3.9933,2.0218,-0.0044,0.552,4,0,0.002854
31.901,3.9934,2.0237,-0.0050,0.420,4,0,0.002854
32.001,3.9944,2.0247,-0.0055,0.430,4,0,0.002854
32.110,3.9938,2.0249,-0.0044,0.486,4,0,0.002854
32.204,3.9949,2.0250,-0.0014,0.666,4,0,0.002854
32.301,3.9957,2.0240,-0.0033,0.409,4,0,0.002854
32.401,3.9948,2.0236,-0.0027,0.475,4,0,0.002854
32.503,3.9976,2.0244,0.0010,0.665,4,0,0.002854
32.603,3.9964,2.0227,-0.0003,1.149,4,0,0.002854
32.701,3.9975,2.0211,0.0004,0.458,4,0,0.002854
32.802,3.9990,2.0209,-0.0003,0.781,4,0,0.002854
32.902,3.9969,2.0181,-0.0012,0.547,4,0,0.002854
33.003,3.9987,2.0189,-0.0017,0.647,4,0,0.002854
33.101,3.9974,2.0189,-0.0006,0.537,4,0,0.002854
33.202,3.9953,2.0157,-0.0015,0.568,4,0,0.002854
33.301,3.9976,2.0166,-0.0003,0.515,4,0,0.002854
33.401,4.0004,2.0185,0.0000,0.410,4,0,0.002854
33.501,3.9997,2.0191,-0.0002,0.408,4,0,0.002854
33.603,3.9982,2.0191,0.0007,0.910,4,0,0.002854
33.701,4.0000,2.0212,0.0019,0.392,4,0,0.002854
33.802,4.0009,2.0202,0.0009,0.822,4,0,0.002854
33.902,4.0028,2.0205,0.0013,0.388,4,0,0.002854
34.003,4.0044,2.0227,-0.0007,0.560,4,0,0.002854
34.101,4.0053,2.0231,-0.0027,0.499,4,0,0.002854
34.201,4.0071,2.0250,-0.0036,0.466,4,0,0.002854
34.301,4.0032,2.0242,-0.0060,0.574,4,0,0.002854
34.401,4.0027,2.0228,-0.0062,0.526,4,0,0.002854
34.502,4.0018,2.0209,-0.0070,0.596,4,0,0.002854
34.602,4.0053,2.0219,-0.0071,1.016,4,0,0.002854
34.703,4.0034,2.0210,-0.0070,1.047,4,0,0.002854
34.802,4.0057,2.0230,-0.0066,0.424,4,0,0.002854
34.901,4.0029,2.0222,-0.0076,0.516,4,0,0.002854
35.002,4.0027,2.0215,-0.0074,0.663,4,0,0.002854
35.101,4.0025,2.0195,-0.0085,0.406,4,0,0.002854
35.201,4.0009,2.0192,-0.0106,0.380,4,0,0.002854
35.301,4.0010,2.0201,-0.0102,0.432,4,0,0.002854
35.402,4.0000,2.0212,-0.0093,0.654,4,0,0.002854
35.501,3.9995,2.0210,-0.0104,0.492,4,0,0.002854
35.602,3.9993,2.0185,-0.0095,0.761,4,0,0.002854
35.702,3.9992,2.0200,-0.0075,0.578,4,0,0.002854
35.802,4.0013,2.0201,-0.0093,0.658,4,0,0.002854
35.902,3.9983,2.0214,-0.0083,0.374,4,0,0.002854
36.002,3.9988,2.0222,-0.0083,0.542,4,0,0.002854
36.101,3.9967,2.0201,-0.0085,0.431,4,0,0.002854
36.203,3.9953,2.0195,-0.0056,0.649,4,0,0.002854
36.301,3.9969,2.0204,-0.0037,0.617,4,0,0.002854
36.401,3.9977,2.0216,-0.0032,0.463,4,0,0.002854
36.504,3.9969,2.0203,-0.0048,0.363,4,0,0.002854
36.602,3.9940,2.0220,-0.0072,0.672,4,0,0.002854
36.702,3.9945,2.0223,-0.0086,0.531,4,0,0.002854
36.801,3.9940,2.0219,-0.0094,0.462,4,0,0.002854
36.902,3.9937,2.0215,-0.0085,0.561,4,0,0.002854
37.002,3.9932,2.0217,-0.0086,0.558,4,0,0.002854
37.101,3.9899,2.0200,-0.0061,0.451,4,0,0.002854
37.202,3.9889,2.0200,-0.0032,0.799,4,0,0.002854
37.303,3.9899,2.0205,-0.0003,0.527,4,0,0.002854
37.401,3.9913,2.0181,-0.0015,0.537,4,0,0.002854
37.502,3.9936,2.0183,-0.0004,0.541,4,0,0.002854
37.602,3.9940,2.0190,-0.0013,0.570,4,0,0.002854
37.701,3.9926,2.0202,-0.0017,0.457,4,0,0.002854
37.801,3.9949,2.0209,-0.0007,0.305,4,0,0.002854
37.901,3.9968,2.0197,0.0003,0.498,4,0,0.002854
38.002,3.9968,2.0203,0.0015,0.595,4,0,0.002854
38.102,3.9999,2.0208,0.0019,0.454,4,0,0.002854
38.201,4.0012,2.0233,-0.0005,0.482,4,0,0.002854
38.301,4.0033,2.0241,-0.0025,0.505,4,0,0.002854
38.401,4.0015,2.0245,-0.0030,0.402,4,0,0.002854
38.501,4.0005,2.0247,-0.0016,0.431,4,0,0.002854
38.602,4.0004,2.0237,-0.0025,0.662,4,0,0.002854
38.702,4.0015,2.0244,-0.0028,0.543,4,0,0.002854
38.801,4.0030,2.0252,-0.0027,0.344,4,0,0.002854
38.901,4.0055,2.0244,-0.0048,0.347,4,0,0.002854
39.002,4.0030,2.0237,-0.0018,0.656,4,0,0.002854
39.101,4.0008,2.0227,-0.0008,0.386,4,0,0.002854
39.202,4.0000,2.0229,-0.0021,0.837,4,0,0.002854
39.302,4.0001,2.0232,-0.0020,0.852,4,0,0.002854
39.402,4.0009,2.0231,-0.0001,0.505,4,0,0.002854
39.503,4.0024,2.0227,-0.0014,0.523,4,0,0.002854
39.602,4.0041,2.0244,-0.0029,0.653,4,0,0.002854
39.703,4.0055,2.0261,-0.0012,0.435,4,0,0.002854
39.803,4.0043,2.0253,-0.0015,0.564,4,0,0.002854
39.902,4.0044,2.0241,-0.0029,0.691,4,0,0.002854
40.002,4.0033,2.0235,-0.0013,0.560,4,0,0.002854
40.101,4.0036,2.0216,-0.0018,0.437,4,0,0.002854
40.201,4.0020,2.0191,-0.0021,0.426,4,0,0.002854
40.301,4.0007,2.0210,-0.0025,0.406,4,0,0.002854
40.401,4.0020,2.0214,-0.0017,0.426,4,0,0.002854
40.501,4.0016,2.0215,0.0008,0.491,4,0,0.002854
40.601,4.0005,2.0209,0.0024,0.581,4,0,0.002854
40.702,4.0026,2.0233,0.0008,0.551,4,0,0.002854
40.802,4.0019,2.0203,-0.0004,0.506,4,0,0.002854
40.901,3.9986,2.0181,0.0012,0.504,4,0,0.002854
41.001,3.9968,2.0182,0.0030,0.301,4,0,0.002854
41.101,3.9991,2.0173,0.0043,0.477,4,0,0.002854
41.202,3.9979,2.0174,0.0056,0.765,4,0,0.002854
41.303,3.9988,2.0151,0.0043,1.958,4,0,0.002854
41.401,3.9992,2.0152,0.0040,0.537,4,0,0.002854
41.501,4.0002,2.0130,0.0031,0.527,4,0,0.002854
41.601,4.0026,2.0152,0.0028,0.497,4,0,0.002854
41.701,4.0033,2.0170,0.0026,0.321,4,0,0.002854
41.801,4.0036,2.0185,0.0027,0.576,4,0,0.002854
41.903,4.0036,2.0178,0.0038,0.529,4,0,0.002854
42.002,4.0046,2.0142,0.0029,0.572,4,0,0.002854
42.102,4.0042,2.0162,0.0034,0.834,4,0,0.002854
42.201,4.0024,2.0164,0.0026,0.455,4,0,0.002854
42.301,4.0002,2.0159,0.0030,0.275,4,0,0.002854
42.402,4.0005,2.0163,0.0042,0.762,4,0,0.002854
42.502,3.9971,2.0133,0.0055,0.455,4,0,0.002854
42.602,3.9981,2.0133,0.0050,0.761,4,0,0.002854
42.703,3.9975,2.0114,0.0027,0.500,4,0,0.002854
42.802,3.9939,2.0116,0.0033,0.535,4,0,0.002854
42.901,3.9919,2.0106,0.0038,0.404,4,0,0.002854
43.001,3.9943,2.0123,0.0044,0.493,4,0,0.002854
43.101,3.9912,2.0091,0.0037,0.602,4,0,0.002854
43.202,3.9942,2.0091,0.0034,0.689,4,0,0.002854
43.302,3.9940,2.0086,0.0033,0.867,4,0,0.002854
43.401,3.9932,2.0080,0.0020,0.427,4,0,0.002854
43.502,3.9933,2.0091,0.0017,0.511,4,0,0.002854
43.602,3.9939,2.0090,0.0022,0.445,4,0,0.002854
43.701,3.9941,2.0097,0.0031,0.560,4,0,0.002854
43.802,3.9960,2.0088,0.0011,0.637,4,0,0.002854
43.901,3.9922,2.0098,0.0009,0.371,4,0,0.002854
44.001,3.9943,2.0109,0.0002,0.439,4,0,0.002854
44.101,3.9928,2.0099,-0.0019,0.360,4,0,0.002854
44.201,3.9910,2.0116,0.0019,0.610,4,0,0.002854
44.302,3.9940,2.0137,0.0030,0.693,4,0,0.002854
44.401,3.9932,2.0118,0.0040,0.407,4,0,0.002854
44.502,3.9918,2.0116,0.0028,0.555,4,0,0.002854
44.602,3.9941,2.0111,0.0047,1.174,4,0,0.002854
44.701,3.9932,2.0125,0.0031,0.415,4,0,0.002854
44.802,3.9934,2.0115,0.0030,0.865,4,0,0.002854
44.901,3.9921,2.0097,0.0020,0.507,4,0,0.002854
45.001,3.9914,2.0083,0.0024,0.451,4,0,0.002854
45.101,3.9921,2.0095,0.0004,0.439,4,0,0.002854
45.202,3.9914,2.0104,-0.0021,0.669,4,0,0.002854
45.301,3.9905,2.0093,-0.0020,0.457,4,0,0.002854
45.402,3.9902,2.0079,-0.0026,0.669,4,0,0.002854
45.502,3.9904,2.0079,0.0012,0.607,4,0,0.002854
45.601,3.9890,2.0073,0.0027,0.374,4,0,0.002854
45.701,3.9907,2.0068,0.0015,0.448,4,0,0.002854
45.802,3.9906,2.0057,0.0032,0.573,4,0,0.002854
45.901,3.9916,2.0068,0.0006,0.392,4,0,0.002854
46.002,3.9910,2.0061,0.0006,0.594,4,0,0.002854
46.101,3.9912,2.0049,-0.0002,0.426,4,0,0.002854
46.201,3.9913,2.0054,0.0013,0.426,4,0,0.002854
46.302,3.9892,2.0057,-0.0005,1.100,4,0,0.002854
46.402,3.9911,2.0064,-0.0029,0.532,4,0,0.002854
46.501,3.9917,2.0055,-0.0023,0.542,4,0,0.002854
46.601,3.9909,2.0050,-0.0014,0.539,4,0,0.002854
46.705,3.9907,2.0073,-0.0031,2.418,4,0,0.002854
46.801,3.9902,2.0071,-0.0023,0.507,4,0,0.002854
46.901,3.9919,2.0072,-0.0021,0.641,4,0,0.002854
47.002,3.9923,2.0047,-0.0042,1.179,4,0,0.002854
