t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
14.894,4.0040,2.0039,-0.0103,0.653,4,0,0.002854
14.991,4.0038,2.0060,-0.0117,0.524,4,0,0.002854
15.091,4.0039,2.0080,-0.0098,0.496,4,0,0.002854
15.192,4.0065,2.0086,-0.0114,0.738,4,0,0.002854
15.292,4.0063,2.0074,-0.0108,0.709,4,0,0.002854
15.392,4.0092,2.0078,-0.0114,0.610,4,0,0.002854
15.493,4.0103,2.0065,-0.0127,1.702,4,0,0.002854
15.592,4.0091,2.0074,-0.0125,0.591,4,0,0.002854
15.692,4.0114,2.0077,-0.0135,0.561,4,0,0.002854
15.793,4.0106,2.0090,-0.0136,0.428,4,0,0.002854
15.891,4.0079,2.0087,-0.0136,0.569,4,0,0.002854
15.991,4.0052,2.0058,-0.0139,0.556,4,0,0.002854
16.092,4.0075,2.0050,-0.0110,0.510,4,0,0.002854
16.192,4.0099,2.0045,-0.0124,0.692,4,0,0.002854
16.291,4.0100,2.0057,-0.0119,0.529,4,0,0.002854
16.392,4.0106,2.0051,-0.0150,0.651,4,0,0.002854
16.492,4.0086,2.0042,-0.0151,0.488,4,0,0.002854
16.593,4.0104,2.0056,-0.0163,0.742,4,0,0.002854
16.692,4.0100,2.0045,-0.0165,0.574,4,0,0.002854
16.793,4.0093,2.0054,-0.0184,1.787,4,0,0.002854
16.892,4.0099,2.0029,-0.0167,0.564,4,0,0.002854
16.992,4.0109,2.0057,-0.0166,0.825,4,0,0.002854
17.092,4.0112,2.0048,-0.0147,0.570,4,0,0.002854
17.192,4.0125,2.0066,-0.0151,0.685,4,0,0.002854
17.292,4.0133,2.0070,-0.0147,0.612,4,0,0.002854
17.392,4.0124,2.0056,-0.0142,0.574,4,0,0.002854
17.492,4.0094,2.0050,-0.0143,0.881,4,0,0.002854
17.592,4.0087,2.0027,-0.0136,0.486,4,0,0.002854
17.691,4.0116,2.0055,-0.0120,0.485,4,0,0.002854
17.791,4.0119,2.0055,-0.0117,0.651,4,0,0.002854
17.894,4.0100,2.0062,-0.0126,0.503,4,0,0.002854
17.992,4.0098,2.0079,-0.0114,1.002,4,0,0.002854
18.093,4.0099,2.0045,-0.0098,0.615,4,0,0.002854
18.192,4.0107,2.0042,-0.0115,0.621,4,0,0.002854
18.296,4.0094,2.0054,-0.0130,2.001,4,0,0.002854
18.395,4.0111,2.0059,-0.0115,0.482,4,0,0.002854
18.493,4.0109,2.0053,-0.0100,0.596,4,0,0.002854
18.592,4.0118,2.0027,-0.0099,0.512,4,0,0.002854
18.692,4.0080,2.0043,-0.0096,0.541,4,0,0.002854
18.796,4.0103,2.0046,-0.0094,4.283,4,0,0.002854
18.898,4.0126,2.0061,-0.0100,0.495,4,0,0.002854
18.999,4.0128,2.0021,-0.0102,0.641,4,0,0.002854
19.091,4.0132,1.9994,-0.0096,0.453,4,0,0.002854
19.192,4.0155,2.0035,-0.0117,0.599,4,0,0.002854
19.302,4.0155,2.0042,-0.0092,0.597,4,0,0.002854
19.398,4.0129,2.0051,-0.0088,0.518,4,0,0.002854
19.493,4.0138,2.0067,-0.0109,0.476,4,0,0.002854
19.591,4.0132,2.0089,-0.0085,0.619,4,0,0.002854
19.694,4.0127,2.0076,-0.0093,1.113,4,0,0.002854
19.792,4.0118,2.0053,-0.0080,0.669,4,0,0.002854
19.894,4.0165,2.0062,-0.0072,0.665,4,0,0.002854
19.994,4.0161,2.0047,-0.0051,0.711,4,0,0.002854
20.092,4.0154,2.0046,-0.0054,0.606,4,0,0.002854
20.192,4.0203,2.0071,-0.0053,0.526,4,0,0.002854
20.291,4.0203,2.0073,-0.0043,0.545,4,0,0.002854
20.393,4.0199,2.0062,-0.0049,1.082,4,0,0.002854
20.493,4.0190,2.0054,-0.0050,0.496,4,0,0.002854
20.593,4.0154,2.0074,-0.0054,0.544,4,0,0.002854
20.692,4.0155,2.0088,-0.0060,0.591,4,0,0.002854
20.792,4.0136,2.0043,-0.0067,0.664,4,0,0.002854
20.892,4.0114,2.0051,-0.0077,0.411,4,0,0.002854
20.992,4.0120,2.0033,-0.0081,0.411,4,0,0.002854
21.091,4.0118,2.0019,-0.0086,0.455,4,0,0.002854
21.192,4.0119,2.0031,-0.0074,0.461,4,0,0.002854
21.319,4.0182,2.0046,-0.0077,0.506,4,0,0.002854
21.391,4.0200,2.0051,-0.0064,0.600,4,0,0.002854
21.492,4.0161,2.0025,-0.0050,0.471,4,0,0.002854
21.592,4.0163,1.9998,-0.0052,0.718,4,0,0.002854
21.692,4.0121,1.9979,-0.0041,0.613,4,0,0.002854
21.792,4.0104,1.9955,-0.0042,0.603,4,0,0.002854
21.892,4.0082,1.9964,-0.0013,0.613,4,0,0.002854
21.992,4.0068,1.9973,-0.0008,0.452,4,0,0.002854
22.092,4.0067,1.9974,-0.0006,0.484,4,0,0.002854
22.192,4.0043,1.9945,-0.0022,0.488,4,0,0.002854
22.291,4.0064,1.9941,-0.0031,0.401,4,0,0.002854
22.393,4.0049,1.9961,-0.0027,0.734,4,0,0.002854
22.497,4.0039,1.9968,-0.0017,0.555,4,0,0.002854
22.591,4.0024,1.9954,-0.0043,0.465,4,0,0.002854
22.695,4.0056,2.0005,-0.0008,0.855,4,0,0.002854
22.792,4.0018,2.0012,-0.0024,0.566,4,0,0.002854
22.893,4.0023,1.9992,-0.0044,1.060,4,0,0.002854
22.991,4.0005,1.9983,-0.0043,0.566,4,0,0.002854
23.092,4.0005,1.9971,-0.0037,0.571,4,0,0.002854
23.192,3.9986,1.9937,-0.0061,0.819,4,0,0.002854
23.293,4.0026,1.9956,-0.0059,0.638,4,0,0.002854
23.391,4.0037,1.9968,-0.0058,0.477,4,0,0.002854
23.494,4.0017,1.9929,-0.0036,1.065,4,0,0.002854
23.593,4.0059,1.9915,-0.0030,0.770,4,0,0.002854
23.691,4.0070,1.9922,-0.0019,0.610,4,0,0.002854
23.791,4.0080,1.9935,-0.0032,0.450,4,0,0.002854
23.892,4.0073,1.9942,-0.0054,0.703,4,0,0.002854
23.996,4.0058,1.9945,-0.0029,0.791,4,0,0.002854
24.092,4.0018,1.9962,-0.0020,0.629,4,0,0.002854
24.193,4.0013,1.9977,-0.0002,0.940,4,0,0.002854
24.291,4.0018,1.9998,0.0008,0.448,4,0,0.002854
24.394,4.0020,1.9999,0.0006,0.971,4,0,0.002854
24.497,4.0044,2.0015,-0.0003,0.426,4,0,0.002854
24.591,4.0031,2.0018,-0.0009,0.449,4,0,0.002854
24.693,4.0020,2.0000,0.0001,0.644,4,0,0.002854
24.791,3.9990,1.9998,0.0002,0.484,4,0,0.002854
24.897,4.0012,1.9998,-0.0000,1.244,4,0,0.002854
24.991,4.0004,1.9983,0.0004,0.447,4,0,0.002854
25.093,3.9992,1.9982,0.0017,0.632,4,0,0.002854
25.192,3.9993,1.9974,0.0013,0.658,4,0,0.002854
25.292,4.0046,2.0011,0.0027,0.639,4,0,0.002854
25.391,4.0094,2.0012,0.0010,0.432,4,0,0.002854
25.493,4.0072,2.0026,0.0029,0.533,4,0,0.002854
25.592,4.0091,2.0035,0.0029,0.771,4,0,0.002854
25.692,4.0091,2.0031,0.0003,0.539,4,0,0.002854
25.791,4.0073,2.0036,-0.0021,0.518,4,0,0.002854
25.891,4.0049,2.0027,-0.0017,0.449,4,0,0.002854
25.993,4.0015,2.0042,-0.0034,0.864,4,0,0.002854
26.093,4.0037,2.0061,-0.0026,0.893,4,0,0.002854
26.193,4.0026,2.0043,-0.0012,0.665,4,0,0.002854
26.292,4.0015,2.0028,-0.0006,0.464,4,0,0.002854
26.392,4.0018,2.0036,-0.0006,0.712,4,0,0.002854
26.492,4.0016,2.0034,0.0000,0.690,4,0,0.002854
26.592,4.0018,2.0031,-0.0008,0.620,4,0,0.002854
26.692,4.0033,2.0067,-0.0010,0.779,4,0,0.002854
26.792,4.0052,2.0081,0.0021,0.825,4,0,0.002854
26.892,4.0064,2.0088,0.0005,0.471,4,0,0.002854
26.991,4.0073,2.0097,0.0012,0.573,4,0,0.002854
27.091,4.0105,2.0091,-0.0012,0.441,4,0,0.002854
27.191,4.0121,2.0079,-0.0008,0.572,4,0,0.002854
27.292,4.0106,2.0056,-0.0007,0.474,4,0,0.002854
27.392,4.0109,2.0058,-0.0006,0.651,4,0,0.002854
27.494,4.0103,2.0065,-0.0010,0.589,4,0,0.002854
27.595,4.0140,2.0097,0.0005,2.520,4,0,0.002854
27.697,4.0156,2.0135,-0.0009,2.220,4,0,0.002854
27.792,4.0150,2.0117,-0.0013,0.769,4,0,0.002854
27.893,4.0119,2.0088,-0.0014,0.908,4,0,0.002854
27.991,4.0126,2.0087,-0.0010,0.563,4,0,0.002854
28.092,4.0126,2.0077,0.0005,0.658,4,0,0.002854
28.191,4.0119,2.0078,-0.0002,0.472,4,0,0.002854
28.293,4.0120,2.0093,-0.0003,0.442,4,0,0.002854
28.392,4.0097,2.0096,0.0013,0.511,4,0,0.002854
28.493,4.0098,2.0101,-0.0011,0.685,4,0,0.002854
28.591,4.0075,2.0102,-0.0014,0.489,4,0,0.002854
28.691,4.0064,2.0105,-0.0018,0.493,4,0,0.002854
28.796,4.0053,2.0082,-0.0003,1.005,4,0,0.002854
28.893,4.0077,2.0087,0.0002,0.564,4,0,0.002854
28.993,4.0104,2.0092,0.0011,0.663,4,0,0.002854
29.092,4.0142,2.0098,0.0018,1.019,4,0,0.002854
29.194,4.0120,2.0078,0.0012,0.672,4,0,0.002854
29.291,4.0093,2.0086,0.0013,0.473,4,0,0.002854
29.395,4.0112,2.0094,0.0021,0.611,4,0,0.002854
29.493,4.0101,2.0079,0.0014,0.588,4,0,0.002854
29.591,4.0120,2.0088,0.0025,0.428,4,0,0.002854
29.691,4.0168,2.0116,0.0023,0.392,4,0,0.002854
29.791,4.0145,2.0106,0.0031,0.640,4,0,0.002854
29.898,4.0138,2.0108,0.0020,1.982,4,0,0.002854
29.994,4.0119,2.0109,0.0014,2.024,4,0,0.002854
30.094,4.0088,2.0114,0.0032,0.527,4,0,0.002854
30.191,4.0089,2.0127,0.0031,0.443,4,0,0.002854
30.292,4.0050,2.0124,0.0041,0.725,4,0,0.002854
30.392,4.0053,2.0120,0.0016,0.601,4,0,0.002854
30.492,4.0062,2.0136,0.0027,0.442,4,0,0.002854
30.591,4.0064,2.0102,0.0021,0.609,4,0,0.002854
30.692,4.0063,2.0088,0.0024,0.755,4,0,0.002854
30.791,4.0071,2.0084,0.0005,0.471,4,0,0.002854
30.892,4.0065,2.0089,-0.0000,0.471,4,0,0.002854
30.992,4.0061,2.0063,0.0010,0.627,4,0,0.002854
31.092,4.0046,2.0068,0.0013,0.561,4,0,0.002854
31.192,4.0046,2.0090,0.0007,1.003,4,0,0.002854
31.292,4.0061,2.0090,-0.0014,1.013,4,0,0.002854
31.392,4.0069,2.0085,-0.0014,0.602,4,0,0.002854
31.493,4.0077,2.0049,0.0005,0.598,4,0,0.002854
31.592,4.0078,2.0054,0.0009,0.409,4,0,0.002854
31.691,4.0085,2.0059,0.0026,0.570,4,0,0.002854
31.794,4.0092,2.0057,0.0015,1.135,4,0,0.002854
31.892,4.0094,2.0058,0.0020,0.773,4,0,0.002854
31.992,4.0122,2.0077,0.0027,0.737,4,0,0.002854
32.092,4.0157,2.0097,0.0039,0.751,4,0,0.002854
32.192,4.0146,2.0075,0.0042,0.464,4,0,0.002854
32.293,4.0159,2.0077,0.0047,0.663,4,0,0.002854
32.391,4.0194,2.0087,0.0053,0.433,4,0,0.002854
32.494,4.0182,2.0079,0.0057,0.744,4,0,0.002854
32.593,4.0176,2.0090,0.0065,0.469,4,0,0.002854
32.696,4.0163,2.0092,0.0043,2.089,4,0,0.002854
32.792,4.0151,2.0081,0.0055,0.631,4,0,0.002854
32.892,4.0122,2.0063,0.0042,0.424,4,0,0.002854
32.993,4.0114,2.0081,0.0032,1.563,4,0,0.002854
33.094,4.0125,2.0088,0.0027,2.738,4,0,0.002854
33.192,4.0123,2.0115,0.0040,0.659,4,0,0.002854
33.293,4.0116,2.0089,0.0033,0.529,4,0,0.002854
33.391,4.0112,2.0070,0.0025,0.547,4,0,0.002854
33.491,4.0122,2.0088,-0.0023,0.627,4,0,0.002854
33.596,4.0155,2.0102,-0.0017,0.688,4,0,0.002854
33.696,4.0152,2.0104,-0.0027,0.623,4,0,0.002854
33.792,4.0172,2.0117,-0.0043,0.694,4,0,0.002854
33.893,4.0148,2.0067,-0.0023,0.699,4,0,0.002854
33.991,4.0162,2.0072,-0.0039,0.519,4,0,0.002854
34.092,4.0147,2.0091,-0.0035,0.560,4,0,0.002854
34.192,4.0154,2.0101,-0.0021,0.443,4,0,0.002854
34.292,4.0196,2.0104,-0.0028,0.439,4,0,0.002854
34.394,4.0199,2.0099,-0.0018,1.900,4,0,0.002854
34.493,4.0198,2.0117,0.0002,1.123,4,0,0.002854
34.593,4.0234,2.0158,0.0006,0.657,4,0,0.002854
34.694,4.0235,2.0150,0.0018,0.764,4,0,0.002854
34.792,4.0233,2.0143,0.0008,0.715,4,0,0.002854
34.893,4.0247,2.0147,0.0024,0.679,4,0,0.002854
34.994,4.0221,2.0141,0.0019,0.503,4,0,0.002854
35.092,4.0199,2.0131,0.0023,0.596,4,0,0.002854
35.191,4.0205,2.0118,0.0022,0.482,4,0,0.002854
35.291,4.0189,2.0126,0.0010,0.458,4,0,0.002854
35.392,4.0159,2.0091,0.0001,0.552,4,0,0.002854
35.493,4.0189,2.0104,-0.0012,0.778,4,0,0.002854
35.592,4.0182,2.0105,-0.0016,0.420,4,0,0.002854
35.693,4.0178,2.0107,-0.0024,0.556,4,0,0.002854
35.792,4.0160,2.0107,-0.0019,0.610,4,0,0.002854
35.892,4.0163,2.0123,-0.0005,0.612,4,0,0.002854
35.992,4.0185,2.0134,-0.0007,0.572,4,0,0.002854
36.092,4.0190,2.0136,0.0001,0.420,4,0,0.002854
36.192,4.0196,2.0160,0.0011,0.899,4,0,0.002854
36.292,4.0211,2.0157,0.0011,0.777,4,0,0.002854
36.392,4.0213,2.0164,0.0007,0.978,4,0,0.002854
36.492,4.0221,2.0171,0.0017,0.483,4,0,0.002854
36.598,4.0238,2.0162,-0.0005,4.858,4,0,0.002854
36.692,4.0256,2.0170,-0.0014,0.605,4,0,0.002854
36.792,4.0259,2.0166,-0.0007,0.782,4,0,0.002854
36.894,4.0264,2.0158,-0.0029,0.545,4,0,0.002854
36.992,4.0267,2.0153,-0.0011,0.535,4,0,0.002854
37.091,4.0276,2.0173,-0.0020,0.495,4,0,0.002854
37.191,4.0281,2.0177,0.0006,0.599,4,0,0.002854
37.291,4.0287,2.0178,0.0006,0.492,4,0,0.002854
37.392,4.0294,2.0167,-0.0001,0.550,4,0,0.002854
37.492,4.0289,2.0175,0.0015,0.483,4,0,0.002854
37.594,4.0303,2.0183,0.0035,0.716,4,0,0.002854
37.692,4.0274,2.0169,0.0044,0.386,4,0,0.002854
37.791,4.0275,2.0187,0.0028,0.461,4,0,0.002854
37.892,4.0278,2.0199,0.0023,0.586,4,0,0.002854
37.992,4.0290,2.0223,0.0044,0.461,4,0,0.002854
38.092,4.0310,2.0209,0.0032,0.430,4,0,0.002854
38.193,4.0285,2.0191,0.0025,0.662,4,0,0.002854
38.298,4.0286,2.0188,0.0036,0.717,4,0,0.002854
38.392,4.0286,2.0173,0.0046,0.435,4,0,0.002854
38.492,4.0318,2.0198,0.0048,0.806,4,0,0.002854
38.592,4.0325,2.0221,0.0020,0.948,4,0,0.002854
38.693,4.0328,2.0199,0.0026,0.480,4,0,0.002854
38.791,4.0349,2.0195,0.0028,0.514,4,0,0.002854
38.892,4.0368,2.0190,0.0016,0.564,4,0,0.002854
38.992,4.0344,2.0189,0.0024,0.451,4,0,0.002854
39.098,4.0361,2.0201,0.0020,1.013,4,0,0.002854
39.192,4.0384,2.0242,0.0001,0.443,4,0,0.002854
39.295,4.0401,2.0252,-0.0016,1.355,4,0,0.002854
39.393,4.0428,2.0292,-0.0010,0.802,4,0,0.002854
39.492,4.0426,2.0276,-0.0001,0.454,4,0,0.002854
39.592,4.0441,2.0291,0.0025,0.565,4,0,0.002854
39.697,4.0421,2.0290,0.0039,0.624,4,0,0.002854
39.794,4.0382,2.0283,0.0041,0.805,4,0,0.002854
39.891,4.0371,2.0275,0.0049,0.466,4,0,0.002854
39.994,4.0373,2.0259,0.0043,1.507,4,0,0.002854
40.095,4.0362,2.0261,0.0051,1.092,4,0,0.002854
40.192,4.0350,2.0252,0.0024,0.691,4,0,0.002854
40.292,4.0361,2.0239,0.0033,0.745,4,0,0.002854
40.394,4.0371,2.0240,0.0042,0.733,4,0,0.002854
40.492,4.0367,2.0240,0.0061,0.486,4,0,0.002854
40.595,4.0371,2.0249,0.0084,0.588,4,0,0.002854
40.693,4.0373,2.0260,0.0082,0.945,4,0,0.002854
40.792,4.0414,2.0286,0.0086,0.422,4,0,0.002854
40.892,4.0399,2.0293,0.0069,1.374,4,0,0.002854
40.991,4.0427,2.0320,0.0054,0.307,4,0,0.002854
41.092,4.0436,2.0309,0.0089,0.798,4,0,0.002854
41.192,4.0443,2.0305,0.0083,0.618,4,0,0.002854
41.293,4.0454,2.0292,0.0086,0.606,4,0,0.002854
43.874,4.0457,2.0315,0.0099,1.061,4,0,0.002854
43.974,4.0455,2.0318,0.0097,0.476,4,0,0.002854
44.074,4.0432,2.0310,0.0107,0.574,4,0,0.002854
44.173,4.0424,2.0292,0.0100,0.761,4,0,0.002854
44.273,4.0448,2.0307,0.0094,0.681,4,0,0.002854
44.374,4.0487,2.0320,0.0086,0.572,4,0,0.002854
44.476,4.0479,2.0329,0.0070,3.289,4,0,0.002854
44.572,4.0485,2.0317,0.0071,0.490,4,0,0.002854
44.674,4.0515,2.0314,0.0060,2.081,4,0,0.002854
44.773,4.0472,2.0309,0.0064,0.893,4,0,0.002854
44.873,4.0462,2.0313,0.0055,0.862,4,0,0.002854
44.981,4.0439,2.0326,0.0047,1.070,4,0,0.002854
45.074,4.0466,2.0337,0.0041,0.627,4,0,0.002854
45.173,4.0510,2.0349,0.0031,0.626,4,0,0.002854
45.273,4.0499,2.0352,0.0030,0.539,4,0,0.002854
45.373,4.0481,2.0328,0.0016,0.503,4,0,0.002854
45.476,4.0472,2.0335,0.0008,3.025,4,0,0.002854
45.574,4.0486,2.0346,-0.0000,0.669,4,0,0.002854
45.674,4.0483,2.0335,-0.0013,0.857,4,0,0.002854
45.773,4.0480,2.0327,-0.0014,0.417,4,0,0.002854
45.873,4.0461,2.0359,-0.0029,0.563,4,0,0.002854
45.973,4.0484,2.0357,-0.0022,0.545,4,0,0.002854
46.073,4.0503,2.0387,-0.0020,0.621,4,0,0.002854
46.174,4.0472,2.0370,-0.0018,0.644,4,0,0.002854
46.274,4.0488,2.0387,-0.0005,0.906,4,0,0.002854
46.374,4.0455,2.0369,-0.0023,0.778,4,0,0.002854
46.476,4.0464,2.0381,-0.0018,1.607,4,0,0.002854
46.575,4.0472,2.0409,0.0011,0.603,4,0,0.002854
46.672,4.0481,2.0416,0.0017,0.528,4,0,0.002854
46.778,4.0481,2.0429,0.0022,0.687,4,0,0.002854
46.873,4.0488,2.0422,0.0016,0.451,4,0,0.002854
46.973,4.0483,2.0436,0.0023,0.553,4,0,0.002854
47.073,4.0490,2.0449,0.0013,0.571,4,0,0.002854
47.175,4.0482,2.0454,0.0007,0.743,4,0,0.002854
47.273,4.0445,2.0432,0.0020,0.677,4,0,0.002854
47.374,4.0441,2.0433,0.0036,0.797,4,0,0.002854
47.472,4.0440,2.0449,0.0041,0.481,4,0,0.002854
47.576,4.0443,2.0433,0.0036,3.128,4,0,0.002854
47.676,4.0426,2.0422,0.0036,1.857,4,0,0.002854
47.779,4.0449,2.0451,0.0034,2.223,4,0,0.002854
47.873,4.0455,2.0443,0.0028,0.578,4,0,0.002854
47.973,4.0462,2.0454,0.0039,0.428,4,0,0.002854
48.074,4.0506,2.0513,0.0035,0.987,4,0,0.002854
48.174,4.0502,2.0545,0.0051,0.767,4,0,0.002854
48.273,4.0511,2.0569,0.0042,0.585,4,0,0.002854
48.374,4.0541,2.0559,0.0022,0.531,4,0,0.002854
48.473,4.0525,2.0552,0.0006,1.044,4,0,0.002854
48.573,4.0543,2.0565,0.0006,0.607,4,0,0.002854
48.674,4.0515,2.0529,0.0016,0.843,4,0,0.002854
48.772,4.0525,2.0554,0.0016,0.403,4,0,0.002854
48.873,4.0535,2.0560,0.0037,0.649,4,0,0.002854
48.976,4.0530,2.0567,0.0049,3.834,4,0,0.002854
49.076,4.0557,2.0560,0.0045,2.634,4,0,0.002854
49.173,4.0587,2.0574,0.0054,0.842,4,0,0.002854
49.273,4.0583,2.0599,0.0044,0.490,4,0,0.002854
49.373,4.0573,2.0610,0.0060,0.458,4,0,0.002854
49.475,4.0602,2.0630,0.0067,0.749,4,0,0.002854
49.574,4.0584,2.0617,0.0057,0.554,4,0,0.002854
49.672,4.0606,2.0618,0.0062,0.486,4,0,0.002854
49.775,4.0631,2.0604,0.0031,0.544,4,0,0.002854
49.873,4.0604,2.0606,0.0031,0.447,4,0,0.002854
49.972,4.0608,2.0610,0.0043,0.409,4,0,0.002854
50.073,4.0588,2.0624,0.0061,0.524,4,0,0.002854
50.174,4.0597,2.0632,0.0070,1.120,4,0,0.002854
50.272,4.0639,2.0645,0.0052,0.450,4,0,0.002854
50.373,4.0661,2.0645,0.0057,0.834,4,0,0.002854
50.476,4.0674,2.0647,0.0042,0.449,4,0,0.002854
50.573,4.0661,2.0635,0.0026,0.586,4,0,0.002854
50.673,4.0659,2.0639,0.0016,0.788,4,0,0.002854
50.772,4.0633,2.0623,0.0022,0.513,4,0,0.002854
50.873,4.0621,2.0613,0.0019,0.651,4,0,0.002854
50.973,4.0633,2.0648,0.0012,0.558,4,0,0.002854
51.074,4.0637,2.0664,0.0009,1.059,4,0,0.002854
51.173,4.0653,2.0694,0.0004,0.506,4,0,0.002854
51.273,4.0654,2.0699,-0.0014,0.580,4,0,0.002854
51.372,4.0619,2.0689,-0.0020,0.538,4,0,0.002854
51.474,4.0632,2.0695,-0.0007,0.616,4,0,0.002854
51.573,4.0635,2.0692,-0.0016,0.474,4,0,0.002854
51.674,4.0656,2.0708,-0.0028,0.833,4,0,0.002854
51.774,4.0636,2.0719,-0.0027,0.766,4,0,0.002854
51.876,4.0669,2.0732,-0.0039,3.560,4,0,0.002854
51.973,4.0667,2.0722,-0.0040,0.654,4,0,0.002854
52.075,4.0627,2.0698,-0.0039,1.412,4,0,0.002854
