t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
11.812,4.0017,2.0003,-0.0075,1.730,4,0,0.002854
11.909,3.9993,2.0008,-0.0051,0.671,4,0,0.002854
12.009,3.9994,2.0017,-0.0061,0.543,4,0,0.002854
12.107,3.9975,2.0015,-0.0074,0.526,4,0,0.002854
12.210,3.9991,2.0037,-0.0072,0.735,4,0,0.002854
12.308,3.9964,2.0024,-0.0079,0.674,4,0,0.002854
12.408,3.9987,2.0045,-0.0087,0.786,4,0,0.002854
12.508,4.0003,2.0056,-0.0093,0.622,4,0,0.002854
12.609,3.9999,2.0050,-0.0085,0.579,4,0,0.002854
12.709,4.0000,2.0039,-0.0077,0.535,4,0,0.002854
12.808,3.9996,2.0047,-0.0032,0.781,4,0,0.002854
12.909,4.0006,2.0073,-0.0030,0.817,4,0,0.002854
13.008,4.0019,2.0071,-0.0035,0.760,4,0,0.002854
13.108,3.9985,2.0040,-0.0018,1.230,4,0,0.002854
13.208,3.9988,2.0031,-0.0012,0.574,4,0,0.002854
13.307,3.9998,2.0009,-0.0021,0.400,4,0,0.002854
13.407,3.9987,1.9992,-0.0036,0.438,4,0,0.002854
13.509,3.9997,1.9997,-0.0037,1.478,4,0,0.002854
13.608,4.0012,2.0014,-0.0025,0.816,4,0,0.002854
13.709,3.9982,1.9985,-0.0023,0.673,4,0,0.002854
13.809,4.0007,1.9988,-0.0029,2.095,4,0,0.002854
13.908,4.0018,2.0004,-0.0046,0.527,4,0,0.002854
14.010,4.0032,2.0000,-0.0023,1.898,4,0,0.002854
14.107,4.0019,2.0016,-0.0007,0.518,4,0,0.002854
14.207,4.0012,2.0016,0.0013,0.455,4,0,0.002854
14.312,3.9985,2.0009,0.0039,2.332,4,0,0.002854
14.409,3.9966,1.9999,0.0037,0.723,4,0,0.002854
14.508,3.9995,2.0029,0.0039,0.475,4,0,0.002854
14.608,3.9993,2.0031,0.0053,0.667,4,0,0.002854
14.709,4.0006,2.0015,0.0062,0.849,4,0,0.002854
14.808,4.0019,2.0025,0.0046,0.449,4,0,0.002854
14.907,4.0020,2.0017,0.0058,0.483,4,0,0.002854
15.008,3.9982,1.9984,0.0034,0.427,4,0,0.002854
15.109,3.9967,1.9991,0.0033,1.264,4,0,0.002854
15.208,3.9969,1.9972,0.0036,0.677,4,0,0.002854
15.309,3.9968,1.9973,0.0034,0.637,4,0,0.002854
15.408,3.9985,2.0006,0.0033,0.651,4,0,0.002854
15.508,4.0022,2.0031,0.0038,0.582,4,0,0.002854
15.608,4.0045,2.0065,0.0029,0.390,4,0,0.002854
15.707,4.0085,2.0071,0.0027,0.633,4,0,0.002854
15.808,4.0083,2.0058,0.0037,0.510,4,0,0.002854
15.908,4.0042,2.0032,0.0033,0.437,4,0,0.002854
16.011,4.0032,2.0016,0.0029,0.851,4,0,0.002854
16.109,4.0006,1.9975,0.0031,0.567,4,0,0.002854
16.208,3.9994,1.9956,0.0020,0.789,4,0,0.002854
16.308,3.9980,1.9961,0.0016,0.677,4,0,0.002854
16.409,3.9995,1.9956,0.0015,0.898,4,0,0.002854
16.507,3.9993,1.9956,0.0043,0.659,4,0,0.002854
16.608,4.0007,1.9946,0.0045,0.538,4,0,0.002854
16.708,4.0040,1.9961,0.0052,0.821,4,0,0.002854
16.807,4.0054,1.9983,0.0061,0.424,4,0,0.002854
16.909,4.0021,1.9982,0.0042,0.663,4,0,0.002854
17.009,4.0037,1.9973,0.0045,0.788,4,0,0.002854
17.109,4.0036,1.9981,0.0031,0.756,4,0,0.002854
17.208,4.0024,1.9977,0.0013,0.821,4,0,0.002854
17.308,4.0002,1.9987,0.0010,0.520,4,0,0.002854
17.409,4.0029,1.9977,0.0011,0.655,4,0,0.002854
17.508,4.0020,1.9982,0.0023,0.680,4,0,0.002854
17.609,4.0013,1.9993,0.0022,0.760,4,0,0.002854
17.708,4.0030,2.0008,-0.0003,0.608,4,0,0.002854
17.811,4.0030,2.0002,-0.0000,1.099,4,0,0.002854
17.909,4.0003,1.9982,-0.0017,1.813,4,0,0.002854
18.011,4.0003,1.9989,-0.0025,0.817,4,0,0.002854
18.107,4.0007,1.9989,-0.0033,0.505,4,0,0.002854
18.208,4.0003,1.9971,-0.0034,0.625,4,0,0.002854
18.308,3.9992,1.9981,-0.0008,0.464,4,0,0.002854
18.407,3.9989,1.9992,-0.0013,0.433,4,0,0.002854
18.508,4.0000,2.0008,-0.0016,0.517,4,0,0.002854
18.613,3.9983,2.0019,-0.0005,0.706,4,0,0.002854
18.710,3.9995,2.0020,-0.0007,2.849,4,0,0.002854
18.808,4.0040,2.0040,-0.0017,0.851,4,0,0.002854
18.909,4.0009,2.0038,-0.0004,0.867,4,0,0.002854
19.007,4.0018,2.0031,-0.0006,0.463,4,0,0.002854
19.108,4.0003,2.0022,-0.0009,0.580,4,0,0.002854
19.208,3.9988,2.0014,-0.0004,0.575,4,0,0.002854
19.357,3.9982,2.0000,-0.0001,1.966,4,0,0.002854
19.408,3.9985,2.0021,0.0006,0.768,4,0,0.002854
19.511,3.9970,2.0031,0.0016,2.638,4,0,0.002854
19.607,3.9926,2.0015,0.0029,0.525,4,0,0.002854
19.709,3.9915,2.0019,0.0026,0.610,4,0,0.002854
19.808,3.9925,2.0006,0.0009,0.481,4,0,0.002854
19.908,3.9931,2.0000,0.0010,1.049,4,0,0.002854
20.008,3.9927,1.9982,-0.0019,0.802,4,0,0.002854
20.110,3.9902,1.9972,-0.0020,0.564,4,0,0.002854
20.208,3.9882,1.9977,-0.0029,0.597,4,0,0.002854
20.307,3.9864,1.9964,-0.0044,0.512,4,0,0.002854
20.408,3.9882,1.9982,-0.0015,0.788,4,0,0.002854
20.507,3.9919,1.9980,-0.0011,0.432,4,0,0.002854
20.608,3.9911,1.9947,-0.0008,0.585,4,0,0.002854
20.707,3.9975,1.9939,-0.0010,0.616,4,0,0.002854
20.811,3.9985,1.9938,-0.0024,0.785,4,0,0.002854
20.908,3.9979,1.9958,-0.0035,0.592,4,0,0.002854
21.008,3.9988,1.9970,-0.0029,0.636,4,0,0.002854
21.107,3.9997,2.0015,-0.0049,0.489,4,0,0.002854
21.210,3.9972,1.9980,-0.0044,1.032,4,0,0.002854
21.307,3.9965,1.9969,-0.0035,0.406,4,0,0.002854
21.408,3.9952,1.9956,-0.0034,0.768,4,0,0.002854
21.508,3.9943,1.9978,-0.0028,0.490,4,0,0.002854
21.608,3.9939,1.9959,-0.0028,0.702,4,0,0.002854
21.710,3.9973,1.9957,-0.0031,0.830,4,0,0.002854
21.807,3.9955,1.9930,-0.0050,0.570,4,0,0.002854
21.908,3.9957,1.9936,-0.0038,0.561,4,0,0.002854
22.007,3.9939,1.9930,-0.0018,0.554,4,0,0.002854
22.107,3.9911,1.9938,-0.0014,0.457,4,0,0.002854
22.208,3.9944,1.9945,-0.0023,0.559,4,0,0.002854
22.308,3.9949,1.9947,-0.0024,0.789,4,0,0.002854
22.408,3.9959,1.9983,-0.0040,0.866,4,0,0.002854
22.508,3.9992,1.9996,-0.0036,0.476,4,0,0.002854
22.608,4.0007,1.9987,-0.0032,0.522,4,0,0.002854
22.707,4.0005,2.0003,-0.0027,0.384,4,0,0.002854
22.808,3.9990,2.0011,-0.0009,0.810,4,0,0.002854
22.908,3.9970,2.0016,0.0014,0.621,4,0,0.002854
23.008,3.9969,2.0022,0.0012,0.715,4,0,0.002854
23.108,3.9945,2.0026,0.0019,0.603,4,0,0.002854
23.208,3.9949,2.0045,0.0012,0.751,4,0,0.002854
23.307,3.9933,2.0013,0.0027,0.410,4,0,0.002854
23.408,3.9886,1.9990,0.0024,0.444,4,0,0.002854
23.508,3.9899,1.9995,-0.0000,1.098,4,0,0.002854
23.607,3.9913,2.0009,0.0010,0.485,4,0,0.002854
23.707,3.9906,2.0001,0.0021,0.603,4,0,0.002854
23.810,3.9921,2.0020,0.0007,0.563,4,0,0.002854
23.909,3.9903,2.0023,0.0009,1.084,4,0,0.002854
24.008,3.9912,2.0013,0.0026,0.598,4,0,0.002854
24.107,3.9892,2.0020,0.0038,0.437,4,0,0.002854
24.208,3.9872,2.0042,0.0040,0.549,4,0,0.002854
24.308,3.9852,2.0006,0.0048,0.685,4,0,0.002854
24.408,3.9843,1.9984,0.0049,0.852,4,0,0.002854
24.508,3.9824,1.9986,0.0043,0.539,4,0,0.002854
24.608,3.9814,1.9973,0.0038,0.543,4,0,0.002854
24.708,3.9837,1.9967,0.0035,0.823,4,0,0.002854
24.808,3.9823,1.9997,0.0039,0.487,4,0,0.002854
24.909,3.9861,1.9999,0.0063,0.680,4,0,0.002854
25.008,3.9875,2.0014,0.0055,0.574,4,0,0.002854
25.108,3.9898,2.0022,0.0025,0.692,4,0,0.002854
25.208,3.9898,2.0047,0.0030,0.646,4,0,0.002854
25.310,3.9915,2.0048,0.0045,0.501,4,0,0.002854
25.408,3.9936,2.0072,0.0064,0.628,4,0,0.002854
25.508,3.9943,2.0087,0.0046,0.699,4,0,0.002854
25.608,3.9905,2.0049,0.0041,0.785,4,0,0.002854
25.707,3.9903,2.0066,0.0057,0.536,4,0,0.002854
25.809,3.9914,2.0072,0.0046,0.820,4,0,0.002854
25.908,3.9892,2.0076,0.0036,0.551,4,0,0.002854
26.007,3.9920,2.0077,0.0042,0.461,4,0,0.002854
26.108,3.9907,2.0078,0.0045,0.584,4,0,0.002854
26.207,3.9909,2.0077,0.0021,0.487,4,0,0.002854
26.308,3.9901,2.0048,0.0028,0.482,4,0,0.002854
26.410,3.9905,2.0055,0.0041,2.452,4,0,0.002854
26.511,3.9900,2.0046,0.0035,0.959,4,0,0.002854
26.608,3.9899,2.0064,0.0015,0.774,4,0,0.002854
26.707,3.9902,2.0065,0.0036,0.425,4,0,0.002854
26.809,3.9915,2.0084,0.0023,0.925,4,0,0.002854
26.911,3.9906,2.0081,-0.0002,1.087,4,0,0.002854
27.009,3.9907,2.0067,-0.0009,1.136,4,0,0.002854
27.107,3.9897,2.0065,-0.0025,0.469,4,0,0.002854
27.212,3.9900,2.0048,-0.0023,2.088,4,0,0.002854
27.307,3.9929,2.0071,-0.0022,0.474,4,0,0.002854
27.409,3.9923,2.0070,-0.0017,2.358,4,0,0.002854
27.519,3.9923,2.0089,-0.0028,0.699,4,0,0.002854
27.609,3.9910,2.0087,-0.0013,1.056,4,0,0.002854
27.707,3.9930,2.0087,-0.0016,0.513,4,0,0.002854
27.808,3.9955,2.0089,-0.0023,0.960,4,0,0.002854
27.909,3.9968,2.0103,-0.0025,0.510,4,0,0.002854
28.010,3.9961,2.0105,-0.0016,0.695,4,0,0.002854
28.108,3.9958,2.0100,-0.0017,0.680,4,0,0.002854
28.209,3.9942,2.0089,-0.0025,1.607,4,0,0.002854
28.307,3.9906,2.0071,-0.0036,0.428,4,0,0.002854
28.408,3.9917,2.0042,-0.0014,0.693,4,0,0.002854
28.509,3.9904,2.0051,-0.0016,0.596,4,0,0.002854
28.609,3.9888,2.0041,-0.0019,1.209,4,0,0.002854
28.708,3.9876,2.0061,-0.0022,0.654,4,0,0.002854
28.807,3.9895,2.0051,-0.0002,0.644,4,0,0.002854
28.908,3.9923,2.0067,-0.0018,0.613,4,0,0.002854
29.012,3.9903,2.0084,-0.0034,1.271,4,0,0.002854
29.107,3.9908,2.0087,-0.0022,0.570,4,0,0.002854
29.208,3.9891,2.0084,-0.0019,0.905,4,0,0.002854
29.307,3.9875,2.0045,-0.0010,0.392,4,0,0.002854
29.407,3.9882,2.0064,-0.0004,0.474,4,0,0.002854
29.508,3.9884,2.0090,-0.0016,0.551,4,0,0.002854
29.608,3.9881,2.0047,-0.0015,0.558,4,0,0.002854
29.709,3.9872,2.0049,0.0002,0.788,4,0,0.002854
29.807,3.9881,2.0054,0.0009,0.423,4,0,0.002854
29.908,3.9883,2.0057,0.0012,0.426,4,0,0.002854
30.008,3.9874,2.0072,0.0024,0.894,4,0,0.002854
30.107,3.9913,2.0096,0.0009,0.613,4,0,0.002854
30.210,3.9937,2.0122,-0.0001,0.459,4,0,0.002854
30.309,3.9950,2.0106,-0.0014,0.509,4,0,0.002854
30.409,3.9940,2.0096,-0.0021,0.693,4,0,0.002854
30.510,3.9950,2.0105,-0.0014,0.822,4,0,0.002854
30.612,3.9934,2.0080,-0.0019,1.962,4,0,0.002854
30.709,3.9918,2.0074,-0.0018,0.592,4,0,0.002854
30.808,3.9913,2.0069,-0.0023,0.665,4,0,0.002854
30.907,3.9906,2.0053,-0.0005,0.491,4,0,0.002854
31.008,3.9915,2.0030,-0.0004,0.859,4,0,0.002854
31.114,3.9911,2.0024,-0.0002,0.542,4,0,0.002854
31.214,3.9928,2.0027,-0.0000,6.069,4,0,0.002854
31.309,3.9928,2.0022,-0.0011,0.777,4,0,0.002854
31.408,3.9899,2.0017,0.0002,0.818,4,0,0.002854
31.509,3.9899,2.0015,-0.0017,0.652,4,0,0.002854
31.607,3.9888,1.9989,-0.0017,0.582,4,0,0.002854
31.708,3.9866,2.0005,-0.0025,0.915,4,0,0.002854
31.808,3.9856,1.9979,-0.0038,1.230,4,0,0.002854
31.913,3.9845,1.9991,-0.0069,0.592,4,0,0.002854
32.011,3.9833,1.9977,-0.0104,0.745,4,0,0.002854
32.109,3.9842,1.9980,-0.0106,0.536,4,0,0.002854
32.208,3.9853,1.9962,-0.0097,0.451,4,0,0.002854
32.307,3.9832,1.9976,-0.0096,0.513,4,0,0.002854
32.409,3.9855,1.9976,-0.0087,0.705,4,0,0.002854
32.516,3.9837,1.9989,-0.0089,5.022,4,0,0.002854
32.610,3.9842,1.9969,-0.0092,0.758,4,0,0.002854
32.709,3.9876,1.9966,-0.0098,0.519,4,0,0.002854
32.814,3.9903,1.9998,-0.0104,6.106,4,0,0.002854
32.908,3.9906,2.0008,-0.0104,0.518,4,0,0.002854
33.009,3.9902,2.0007,-0.0107,1.244,4,0,0.002854
33.108,3.9903,2.0023,-0.0095,0.489,4,0,0.002854
33.207,3.9875,1.9993,-0.0101,0.481,4,0,0.002854
33.309,3.9866,1.9995,-0.0124,1.554,4,0,0.002854
33.408,3.9848,1.9965,-0.0102,0.430,4,0,0.002854
33.509,3.9851,1.9961,-0.0108,0.794,4,0,0.002854
33.611,3.9830,1.9956,-0.0118,0.435,4,0,0.002854
33.711,3.9833,1.9978,-0.0108,3.763,4,0,0.002854
33.809,3.9811,1.9967,-0.0117,1.136,4,0,0.002854
33.909,3.9811,1.9969,-0.0108,0.494,4,0,0.002854
34.008,3.9804,1.9953,-0.0102,0.650,4,0,0.002854
34.111,3.9826,1.9957,-0.0102,0.581,4,0,0.002854
34.210,3.9835,1.9930,-0.0090,1.040,4,0,0.002854
34.312,3.9858,1.9952,-0.0098,0.667,4,0,0.002854
34.408,3.9869,1.9975,-0.0099,0.509,4,0,0.002854
34.508,3.9913,1.9999,-0.0089,0.487,4,0,0.002854
34.613,3.9901,2.0001,-0.0098,0.606,4,0,0.002854
34.712,3.9898,1.9997,-0.0083,0.813,4,0,0.002854
34.809,3.9916,2.0010,-0.0086,0.676,4,0,0.002854
34.908,3.9911,2.0047,-0.0078,0.418,4,0,0.002854
35.008,3.9884,2.0047,-0.0092,0.613,4,0,0.002854
35.108,3.9888,2.0064,-0.0103,0.806,4,0,0.002854
35.211,3.9850,2.0058,-0.0091,1.829,4,0,0.002854
35.308,3.9857,2.0039,-0.0078,0.588,4,0,0.002854
35.409,3.9868,2.0045,-0.0094,0.437,4,0,0.002854
37.957,3.9859,2.0036,-0.0112,1.766,4,0,0.002854
38.057,3.9861,2.0047,-0.0101,0.746,4,0,0.002854
38.155,3.9843,2.0019,-0.0095,0.700,4,0,0.002854
38.256,3.9838,2.0023,-0.0079,0.615,4,0,0.002854
38.355,3.9893,2.0048,-0.0065,0.462,4,0,0.002854
38.455,3.9899,2.0057,-0.0049,0.394,4,0,0.002854
38.556,3.9906,2.0036,-0.0043,0.803,4,0,0.002854
38.655,3.9913,2.0027,-0.0038,0.615,4,0,0.002854
38.756,3.9888,2.0023,-0.0039,1.258,4,0,0.002854
38.856,3.9876,2.0029,-0.0034,0.647,4,0,0.002854
38.955,3.9849,2.0002,-0.0045,0.674,4,0,0.002854
39.055,3.9847,2.0025,-0.0063,0.404,4,0,0.002854
39.155,3.9864,2.0009,-0.0080,0.503,4,0,0.002854
39.255,3.9867,2.0018,-0.0086,0.655,4,0,0.002854
39.358,3.9869,2.0001,-0.0097,0.600,4,0,0.002854
39.455,3.9894,2.0035,-0.0094,0.464,4,0,0.002854
39.556,3.9898,2.0024,-0.0100,1.293,4,0,0.002854
39.655,3.9908,2.0041,-0.0083,0.790,4,0,0.002854
39.758,3.9898,2.0047,-0.0096,1.183,4,0,0.002854
39.856,3.9895,2.0048,-0.0091,0.819,4,0,0.002854
39.955,3.9909,2.0057,-0.0098,0.643,4,0,0.002854
40.055,3.9901,2.0049,-0.0106,0.480,4,0,0.002854
40.156,3.9894,2.0043,-0.0109,0.678,4,0,0.002854
40.256,3.9916,2.0040,-0.0082,0.485,4,0,0.002854
40.355,3.9927,2.0062,-0.0085,0.999,4,0,0.002854
40.455,3.9918,2.0068,-0.0074,0.591,4,0,0.002854
40.555,3.9934,2.0056,-0.0073,0.656,4,0,0.002854
40.656,3.9905,2.0043,-0.0063,0.784,4,0,0.002854
40.754,3.9905,2.0033,-0.0052,0.396,4,0,0.002854
40.855,3.9916,2.0039,-0.0067,0.583,4,0,0.002854
40.956,3.9914,2.0041,-0.0073,0.604,4,0,0.002854
41.056,3.9932,2.0048,-0.0083,0.547,4,0,0.002854
41.160,3.9958,2.0066,-0.0088,0.622,4,0,0.002854
41.255,3.9945,2.0067,-0.0089,0.539,4,0,0.002854
41.355,3.9940,2.0068,-0.0108,0.444,4,0,0.002854
41.456,3.9959,2.0077,-0.0114,0.791,4,0,0.002854
41.558,3.9931,2.0064,-0.0108,2.841,4,0,0.002854
41.656,3.9921,2.0084,-0.0123,0.757,4,0,0.002854
41.755,3.9918,2.0084,-0.0117,0.540,4,0,0.002854
41.855,3.9890,2.0081,-0.0107,0.473,4,0,0.002854
41.955,3.9915,2.0083,-0.0094,0.475,4,0,0.002854
42.055,3.9914,2.0106,-0.0093,0.453,4,0,0.002854
42.156,3.9871,2.0079,-0.0101,0.411,4,0,0.002854
42.255,3.9859,2.0090,-0.0107,0.604,4,0,0.002854
42.356,3.9886,2.0078,-0.0119,0.468,4,0,0.002854
42.456,3.9881,2.0106,-0.0104,0.767,4,0,0.002854
42.558,3.9908,2.0105,-0.0108,0.655,4,0,0.002854
42.655,3.9919,2.0093,-0.0109,0.721,4,0,0.002854
42.758,3.9961,2.0134,-0.0083,0.749,4,0,0.002854
42.864,3.9913,2.0120,-0.0065,7.750,4,0,0.002854
42.956,3.9910,2.0146,-0.0057,0.848,4,0,0.002854
43.056,3.9882,2.0131,-0.0088,0.781,4,0,0.002854
43.159,3.9910,2.0132,-0.0092,0.815,4,0,0.002854
43.256,3.9889,2.0125,-0.0073,0.589,4,0,0.002854
43.355,3.9890,2.0131,-0.0080,0.614,4,0,0.002854
43.456,3.9888,2.0128,-0.0069,1.290,4,0,0.002854
43.558,3.9867,2.0117,-0.0063,0.440,4,0,0.002854
43.657,3.9864,2.0127,-0.0057,0.816,4,0,0.002854
43.755,3.9878,2.0149,-0.0063,0.578,4,0,0.002854
43.854,3.9899,2.0145,-0.0046,0.445,4,0,0.002854
43.957,3.9898,2.0137,-0.0054,0.676,4,0,0.002854
44.055,3.9911,2.0157,-0.0056,0.539,4,0,0.002854
44.155,3.9891,2.0138,-0.0065,0.743,4,0,0.002854
44.255,3.9881,2.0135,-0.0067,0.630,4,0,0.002854
44.355,3.9851,2.0126,-0.0093,0.524,4,0,0.002854
44.457,3.9843,2.0109,-0.0090,0.618,4,0,0.002854
44.555,3.9827,2.0115,-0.0107,0.491,4,0,0.002854
44.655,3.9792,2.0094,-0.0125,0.670,4,0,0.002854
44.755,3.9766,2.0078,-0.0109,0.333,4,0,0.002854
44.858,3.9775,2.0065,-0.0102,0.685,4,0,0.002854
44.956,3.9761,2.0051,-0.0100,0.497,4,0,0.002854
45.055,3.9748,2.0067,-0.0118,0.763,4,0,0.002854
45.156,3.9771,2.0111,-0.0099,0.657,4,0,0.002854
45.255,3.9786,2.0123,-0.0087,0.455,4,0,0.002854
45.355,3.9770,2.0118,-0.0096,0.585,4,0,0.002854
45.456,3.9760,2.0121,-0.0094,0.601,4,0,0.002854
45.555,3.9792,2.0115,-0.0094,0.467,4,0,0.002854
45.655,3.9839,2.0121,-0.0098,0.544,4,0,0.002854
45.760,3.9840,2.0099,-0.0083,0.686,4,0,0.002854
45.856,3.9803,2.0082,-0.0072,0.489,4,0,0.002854
45.958,3.9808,2.0109,-0.0063,1.588,4,0,0.002854
46.055,3.9847,2.0137,-0.0078,0.613,4,0,0.002854
46.155,3.9841,2.0123,-0.0094,1.205,4,0,0.002854
46.255,3.9843,2.0105,-0.0088,0.612,4,0,0.002854
46.357,3.9852,2.0109,-0.0090,0.637,4,0,0.002854
46.456,3.9827,2.0095,-0.0072,0.740,4,0,0.002854
46.557,3.9831,2.0089,-0.0088,0.574,4,0,0.002854
46.656,3.9831,2.0076,-0.0079,0.906,4,0,0.002854
46.755,3.9836,2.0082,-0.0073,0.444,4,0,0.002854
46.855,3.9854,2.0084,-0.0083,0.502,4,0,0.002854
46.955,3.9860,2.0096,-0.0078,0.637,4,0,0.002854
47.057,3.9828,2.0097,-0.0095,0.773,4,0,0.002854
47.155,3.9823,2.0113,-0.0107,0.908,4,0,0.002854
47.257,3.9835,2.0119,-0.0127,1.554,4,0,0.002854
47.355,3.9831,2.0121,-0.0131,0.550,4,0,0.002854
47.455,3.9845,2.0123,-0.0137,0.542,4,0,0.002854
47.555,3.9849,2.0116,-0.0127,0.647,4,0,0.002854
47.656,3.9846,2.0124,-0.0133,0.795,4,0,0.002854
47.756,3.9862,2.0140,-0.0136,0.459,4,0,0.002854
47.856,3.9851,2.0128,-0.0136,1.206,4,0,0.002854
47.955,3.9852,2.0138,-0.0124,0.610,4,0,0.002854
48.055,3.9850,2.0134,-0.0141,0.508,4,0,0.002854
48.155,3.9846,2.0149,-0.0132,0.607,4,0,0.002854
48.255,3.9847,2.0172,-0.0138,0.603,4,0,0.002854
48.355,3.9820,2.0188,-0.0138,0.403,4,0,0.002854
48.455,3.9842,2.0206,-0.0128,0.629,4,0,0.002854
48.556,3.9830,2.0185,-0.0105,0.722,4,0,0.002854
48.656,3.9866,2.0188,-0.0098,0.782,4,0,0.002854
48.756,3.9882,2.0176,-0.0076,0.766,4,0,0.002854
48.854,3.9843,2.0158,-0.0092,0.418,4,0,0.002854
48.957,3.9824,2.0155,-0.0106,0.790,4,0,0.002854
49.056,3.9815,2.0148,-0.0108,0.754,4,0,0.002854
49.156,3.9810,2.0149,-0.0089,0.482,4,0,0.002854
49.255,3.9801,2.0122,-0.0082,0.477,4,0,0.002854
49.355,3.9780,2.0134,-0.0098,0.431,4,0,0.002854
49.455,3.9790,2.0156,-0.0100,0.503,4,0,0.002854
49.559,3.9793,2.0141,-0.0075,0.824,4,0,0.002854
49.656,3.9811,2.0169,-0.0084,0.596,4,0,0.002854
49.757,3.9804,2.0150,-0.0087,1.474,4,0,0.002854
49.855,3.9810,2.0182,-0.0110,0.639,4,0,0.002854
49.956,3.9799,2.0195,-0.0118,0.605,4,0,0.002854
50.056,3.9796,2.0194,-0.0095,0.482,4,0,0.002854
50.156,3.9794,2.0191,-0.0116,1.001,4,0,0.002854
50.255,3.9760,2.0173,-0.0110,0.997,4,0,0.002854
50.359,3.9801,2.0182,-0.0103,1.312,4,0,0.002854
