t_sec,x,y,z,solve_ms
10.602,1.9416,-0.0430,-0.0275,1.891
10.703,1.9112,-0.0594,-0.0363,2.454
10.804,1.9590,-0.0384,-0.0228,2.180
10.904,1.9714,0.0021,-0.0368,1.610
11.004,1.9866,0.0270,-0.0300,2.428
11.103,1.9608,0.0295,-0.0264,1.903
11.203,1.9812,-0.0035,-0.0096,1.762
11.303,1.9514,0.0180,-0.0156,1.757
11.402,1.9694,-0.0245,-0.0003,1.330
11.502,1.9298,0.0096,0.0039,1.421
11.608,2.0007,0.0101,0.0061,1.893
11.704,1.9516,-0.0119,-0.0079,1.438
11.803,1.9739,0.0202,-0.0005,1.310
11.902,1.9593,-0.0043,-0.0024,1.302
12.003,1.9478,0.0038,0.0166,1.639
12.102,1.9734,0.0110,0.0251,1.140
12.204,1.9587,0.0143,0.0113,2.642
12.304,1.9586,-0.0121,0.0088,1.607
12.406,1.9506,0.0038,0.0337,2.010
12.504,1.9768,0.0044,0.0165,1.801
12.603,1.9520,-0.0299,0.0347,1.662
12.704,1.9176,-0.0266,0.0351,1.337
12.804,1.9280,-0.0789,0.0144,2.491
12.903,1.9279,-0.0786,0.0433,1.965
13.003,1.9375,-0.0915,0.0258,2.128
13.103,1.9530,-0.0842,0.0470,1.909
13.206,1.9759,-0.0826,0.0260,2.913
13.303,1.9876,-0.1264,0.0338,1.566
13.402,1.9950,-0.0974,0.0315,1.413
13.503,2.0229,-0.1095,0.0149,1.720
13.603,1.9801,-0.1495,0.0269,1.911
13.703,1.9694,-0.1038,0.0464,1.549
13.804,1.9516,-0.1439,0.0404,2.996
13.902,1.9633,-0.1340,0.0221,1.356
14.003,1.9639,-0.1476,0.0251,1.383
14.102,1.9678,-0.1477,-0.0020,1.277
14.203,1.9551,-0.1080,0.0040,1.515
14.307,1.9642,-0.1452,-0.0009,1.735
14.403,1.9177,-0.1639,0.0054,1.472
14.502,1.9156,-0.1634,-0.0048,1.591
14.604,1.9504,-0.1556,0.0051,2.746
14.703,1.9598,-0.1644,-0.0010,1.992
14.806,1.9345,-0.1723,0.0011,1.170
14.903,1.9563,-0.1574,0.0162,1.993
15.004,1.8981,-0.1960,0.0159,2.655
15.103,1.8844,-0.1781,0.0121,1.465
15.203,1.8971,-0.1991,-0.0086,1.880
15.303,1.9024,-0.1893,-0.0003,2.066
15.402,1.9469,-0.2034,-0.0014,1.380
15.502,1.9574,-0.2154,-0.0088,1.423
15.605,1.9564,-0.2070,-0.0106,1.782
15.703,1.9516,-0.2195,0.0000,1.543
15.804,1.9531,-0.1900,0.0021,2.253
15.903,1.9297,-0.2160,-0.0195,1.549
16.002,1.9397,-0.2209,0.0093,1.402
16.103,1.9492,-0.2007,-0.0080,2.016
16.202,1.9361,-0.2542,0.0097,1.255
16.302,1.9467,-0.2309,-0.0014,1.126
16.403,1.9380,-0.2472,-0.0021,1.884
16.503,1.9476,-0.2522,-0.0087,1.785
16.602,1.9263,-0.2605,-0.0114,1.370
16.705,1.9223,-0.2580,-0.0232,3.113
16.803,1.9185,-0.2374,-0.0207,1.587
16.903,1.8791,-0.2415,-0.0237,1.769
17.002,1.8625,-0.2682,-0.0125,1.665
17.111,1.9395,-0.2330,-0.0386,6.453
17.206,1.9178,-0.2809,-0.0446,1.921
17.305,1.9172,-0.2499,-0.0543,3.135
17.402,1.9400,-0.2774,-0.0590,1.612
17.503,1.9640,-0.3042,-0.0484,1.803
17.602,1.9360,-0.2513,-0.0305,1.184
17.703,1.9174,-0.2717,-0.0583,1.139
17.806,1.9023,-0.2450,-0.0358,3.937
17.907,1.8795,-0.2536,-0.0623,3.116
18.002,1.8699,-0.2728,-0.0436,1.259
18.103,1.8424,-0.2723,-0.0506,1.625
18.202,1.8837,-0.2684,-0.0427,1.395
18.340,1.8827,-0.2838,-0.0155,1.820
18.402,1.8950,-0.2438,-0.0440,1.443
20.933,1.8933,-0.2425,-0.0357,2.074
21.032,1.8789,-0.1941,-0.0507,1.487
21.139,1.8919,-0.1899,-0.0559,6.478
21.232,1.8827,-0.1500,-0.0589,1.751
21.334,1.9199,-0.1845,-0.0654,2.188
21.438,1.8821,-0.1133,-0.0425,6.516
21.533,1.9150,-0.1085,-0.0421,2.048
21.633,1.9341,-0.0536,-0.0296,1.815
21.734,1.9716,-0.0339,-0.0173,3.220
21.832,1.9335,-0.0445,-0.0241,1.629
21.933,1.9650,-0.0122,-0.0242,2.228
22.032,1.9329,-0.0028,-0.0243,1.779
22.136,1.9453,-0.0098,-0.0134,2.336
22.231,1.9741,-0.0093,-0.0119,1.291
22.332,1.9696,-0.0004,-0.0245,1.450
22.433,1.9276,-0.0064,-0.0194,1.579
22.534,1.9713,0.0210,0.0006,2.844
22.632,1.9491,0.0243,0.0120,1.886
22.733,1.9238,0.0116,0.0088,1.508
22.832,1.9746,0.0000,0.0245,1.711
22.932,1.9535,0.0028,0.0437,1.230
23.031,1.9356,0.0118,0.0379,1.230
23.132,1.9554,0.0190,0.0400,1.675
23.232,1.9661,0.0227,0.0301,1.492
23.332,2.0160,0.0292,0.0442,1.692
23.434,2.0267,0.0042,0.0214,1.631
23.532,2.0346,0.0499,0.0192,1.455
23.631,1.9754,0.0190,0.0521,1.296
23.734,1.9631,0.0190,0.0495,1.738
23.836,1.9446,-0.0191,0.0452,1.707
23.937,1.9676,0.0018,0.0341,4.111
24.031,1.9539,-0.0180,0.0240,1.347
24.131,1.9725,-0.0090,0.0230,1.319
24.233,1.9535,-0.0190,0.0138,2.017
24.334,1.9507,0.0005,0.0225,2.330
24.432,1.9537,-0.0416,-0.0024,1.559
24.536,1.9878,-0.0187,0.0065,5.081
24.633,2.0316,0.0072,-0.0034,2.073
24.733,2.0235,0.0290,0.0142,1.780
24.833,1.9630,-0.0231,-0.0082,1.269
24.933,1.9655,-0.0114,-0.0080,1.944
25.032,1.9808,-0.0032,-0.0126,2.119
25.132,1.9752,0.0119,-0.0148,1.207
25.233,2.0254,0.0055,-0.0142,1.963
25.333,2.0146,0.0156,-0.0068,2.211
25.434,2.0201,0.0349,0.0156,1.787
25.532,2.0107,-0.0296,0.0165,1.270
25.633,1.9999,-0.0082,0.0125,2.748
25.735,2.0113,0.0003,0.0110,2.541
25.834,2.0002,-0.0047,0.0328,1.958
25.933,1.9723,-0.0216,0.0273,2.239
26.032,1.9887,-0.0016,0.0099,1.949
26.133,1.9678,-0.0154,0.0350,1.540
26.232,1.9997,0.0174,-0.0036,1.537
26.332,2.0241,0.0176,-0.0177,1.478
26.433,2.0368,0.0160,-0.0177,2.043
26.532,1.9978,0.0038,-0.0015,1.493
26.633,2.0028,-0.0189,0.0053,1.869
26.733,2.0109,-0.0443,-0.0228,1.668
26.833,1.9943,-0.0432,-0.0087,2.350
26.933,1.9911,-0.0150,0.0052,1.419
27.032,1.9918,-0.0069,0.0112,1.882
27.134,1.9917,0.0148,0.0196,2.259
27.237,1.9650,-0.0320,-0.0111,2.701
27.336,1.9543,-0.0491,0.0085,4.100
27.434,2.0138,-0.0227,0.0087,3.288
27.538,2.0171,-0.0272,0.0510,6.025
27.632,1.9787,-0.0269,0.0126,1.564
27.733,1.9827,-0.0244,-0.0235,2.149
27.834,2.0111,-0.0020,-0.0331,2.456
27.933,1.9917,0.0087,-0.0137,1.686
28.033,2.0072,0.0070,-0.0191,1.398
28.146,2.0238,0.0250,-0.0092,12.537
28.234,2.0168,0.0473,-0.0053,2.252
28.331,2.0156,-0.0112,-0.0040,1.096
28.433,2.0060,-0.0194,-0.0181,2.743
28.535,2.0229,0.0345,-0.0012,2.862
28.632,2.0198,0.0209,-0.0130,1.394
28.732,2.0051,0.0374,0.0054,1.313
28.833,1.9947,0.0271,0.0042,2.695
28.932,2.0233,0.0251,-0.0007,1.771
29.033,1.9422,0.0221,-0.0057,1.456
29.131,2.0015,0.0156,0.0060,1.174
29.231,1.9786,0.0326,-0.0078,1.491
29.336,2.0030,0.0416,-0.0333,3.691
29.437,2.0062,-0.0037,0.0036,2.886
29.532,1.9922,-0.0200,-0.0129,1.747
29.633,1.9853,-0.0094,-0.0327,1.958
29.733,1.9744,0.0030,0.0030,1.516
29.832,2.0070,0.0390,-0.0073,1.503
29.933,2.0430,0.0378,-0.0117,2.103
30.032,2.0001,0.0082,0.0018,1.448
30.132,2.0451,0.0152,-0.0166,1.841
30.232,2.0341,0.0151,-0.0017,1.593
30.333,1.9587,0.0045,-0.0004,1.724
30.433,1.9863,-0.0146,0.0013,1.156
30.538,2.0148,-0.0281,0.0041,1.240
30.632,1.9723,-0.0319,0.0048,1.906
30.732,2.0436,-0.0212,0.0214,1.776
30.833,2.0468,0.0000,0.0193,1.355
30.933,2.0233,0.0439,-0.0184,1.494
31.032,2.0293,0.0180,-0.0192,2.002
31.131,2.0281,-0.0161,-0.0277,1.321
31.233,2.0445,-0.0156,-0.0175,1.876
31.333,2.0635,0.0040,-0.0016,2.367
31.432,2.0537,0.0155,-0.0102,1.393
31.532,2.0430,-0.0099,0.0039,1.465
31.631,2.0659,0.0096,-0.0132,1.401
31.732,2.0222,0.0150,0.0285,1.413
31.833,2.0558,0.0365,0.0234,1.924
31.932,2.0602,0.0229,0.0295,1.791
32.032,2.0735,0.0164,0.0187,1.660
32.132,2.0143,0.0251,0.0342,1.703
32.232,2.0355,0.0335,0.0077,1.393
32.333,2.0747,0.0250,0.0062,2.165
32.432,2.0188,0.0299,0.0104,1.660
32.532,2.0133,0.0190,-0.0035,1.406
32.632,1.9869,0.0336,-0.0061,1.773
32.731,2.0137,0.0290,-0.0117,1.320
32.833,2.0217,0.0550,0.0058,1.500
32.933,2.0080,0.0504,0.0128,1.200
33.032,2.0033,0.0351,-0.0035,1.743
33.132,1.9492,0.0233,-0.0162,1.876
33.235,2.0114,0.0205,-0.0148,1.649
33.335,1.9984,0.0245,0.0116,2.245
33.435,2.0034,0.0061,-0.0264,2.534
33.532,1.9858,0.0023,-0.0342,2.031
33.633,1.9955,0.0367,-0.0275,2.662
33.736,2.0232,0.0452,-0.0494,3.507
33.834,2.0198,0.0231,-0.0387,1.287
33.934,2.0144,0.0348,-0.0081,2.223
34.035,2.0278,0.0624,0.0112,4.213
34.133,2.0273,0.0584,0.0100,1.784
34.234,2.0520,0.0407,0.0132,1.842
34.333,2.0400,0.0363,0.0143,1.580
34.432,2.0340,0.0368,0.0052,1.607
34.532,2.0521,0.0342,0.0003,1.346
34.634,2.0289,0.0285,-0.0045,2.543
34.732,2.0619,0.0269,-0.0008,1.422
34.831,2.0422,0.0098,0.0079,1.317
34.934,2.0281,0.0317,0.0155,2.440
35.032,2.0458,0.0377,-0.0110,1.372
35.133,1.9710,0.0190,0.0303,2.430
35.232,2.0193,0.0570,0.0306,1.282
35.333,2.0404,0.0455,0.0157,2.203
35.432,2.0281,0.0472,0.0125,1.422
35.532,2.0338,0.0639,0.0185,1.281
35.631,2.0194,0.0865,0.0074,1.422
35.736,2.0601,0.0636,0.0037,3.677
35.834,2.0499,0.0382,0.0120,1.388
35.932,2.0332,0.0821,0.0195,1.845
36.034,2.0528,0.0510,0.0152,2.962
36.134,2.0178,0.0508,0.0108,3.219
36.236,2.0374,0.0359,0.0082,5.476
36.332,2.0144,0.0178,0.0229,1.402
36.433,2.0015,0.0187,-0.0012,1.795
36.533,2.0173,0.0549,0.0030,1.864
36.633,2.0813,0.0411,-0.0128,1.728
36.731,2.0506,-0.0161,-0.0121,1.227
36.835,2.0601,0.0044,0.0144,3.530
36.933,2.0030,-0.0020,0.0080,1.954
37.033,2.0314,-0.0188,0.0076,1.830
37.132,2.0533,-0.0367,0.0163,1.561
37.234,2.0155,-0.0383,0.0165,3.932
37.335,2.0352,-0.0145,0.0244,3.509
37.435,2.0012,-0.0281,0.0319,4.207
37.533,1.9728,-0.0174,0.0132,1.263
37.633,1.9959,-0.0045,0.0065,2.251
37.732,2.0189,0.0183,0.0307,1.710
37.832,1.9962,0.0077,0.0213,1.247
37.932,2.0331,0.0209,-0.0081,1.734
38.032,2.0316,0.0514,0.0154,1.427
38.133,2.0347,0.0448,0.0242,2.059
38.232,2.0456,0.0502,0.0156,1.538
38.333,1.9968,0.0360,0.0097,1.700
38.432,2.0101,0.0452,0.0024,1.397
38.532,2.0124,0.0169,0.0251,1.538
38.633,2.0037,0.0573,0.0005,2.371
38.733,1.9952,0.0360,0.0161,1.395
38.833,2.0355,0.0689,0.0190,1.363
38.933,2.0192,0.0546,0.0027,1.517
39.033,2.0204,0.0714,0.0055,1.881
39.131,2.0406,0.0655,-0.0067,1.456
39.232,2.0422,0.0813,-0.0157,1.627
39.337,2.0364,0.0716,-0.0060,3.699
39.433,2.0232,0.0446,-0.0270,1.935
39.532,1.9919,0.0509,-0.0417,1.798
39.632,1.9869,0.0152,-0.0368,1.544
39.737,1.9680,-0.0368,-0.0303,5.046
39.835,2.0108,0.0163,-0.0485,2.492
39.932,2.0334,0.0236,-0.0358,1.285
40.031,2.0283,0.0448,-0.0391,1.178
40.132,2.0196,-0.0147,-0.0128,1.357
40.232,2.0660,0.0398,-0.0036,1.772
40.332,2.0413,-0.0203,0.0191,1.251
40.435,2.0857,-0.0115,0.0246,3.433
40.536,2.0897,0.0349,0.0233,1.696
40.633,2.0524,0.0088,0.0088,2.140
40.734,2.0646,0.0305,0.0046,2.531
40.831,2.0556,0.0666,-0.0031,1.433
40.933,2.0620,0.0311,-0.0176,1.360
41.032,2.0778,0.0421,0.0073,1.683
41.132,2.0767,0.0204,0.0049,1.371
41.234,2.1173,0.0197,-0.0189,1.700
41.332,2.0725,0.0237,-0.0281,1.215
41.432,2.0668,0.0268,-0.0192,1.475
41.532,2.0651,0.0370,-0.0422,1.623
41.633,2.0526,0.0335,-0.0035,1.731
41.732,2.0587,0.0846,-0.0246,1.270
41.832,2.0432,0.0892,-0.0339,1.434
41.936,2.0522,0.0476,-0.0145,2.101
42.032,2.0568,0.0928,-0.0318,1.501
42.133,2.0401,0.0814,-0.0770,1.751
42.233,2.0294,0.0640,-0.0209,2.717
42.333,2.0389,0.1105,-0.0513,2.125
42.433,1.9786,0.0452,-0.0704,2.048
42.535,2.0035,0.0887,-0.0363,2.522
42.635,2.0108,0.0692,-0.0472,4.800
42.733,2.0102,0.1163,-0.0289,1.464
42.832,2.0696,0.0751,-0.0305,1.684
42.933,2.0411,0.0806,-0.0295,1.846
43.032,2.0503,0.0798,-0.0194,1.764
43.132,2.0554,0.0762,-0.0230,1.409
43.233,2.0887,0.0813,-0.0423,1.453
43.332,2.0387,0.0617,-0.0066,1.263
43.432,2.0894,0.0284,-0.0070,1.753
43.532,2.0412,0.0339,0.0083,1.384
43.632,2.0600,0.0020,0.0277,2.035
43.733,2.0766,0.0337,0.0170,1.055
43.833,2.0375,0.0240,0.0133,2.220
43.932,2.0213,0.0298,0.0092,1.746
44.032,2.0753,0.0446,0.0005,1.700
44.134,2.0489,0.0446,0.0010,1.917
44.232,2.0944,0.0518,0.0082,1.453
44.333,2.0344,0.0380,-0.0190,1.711
44.433,2.0291,0.0714,0.0001,2.763
44.532,2.0117,0.0556,0.0015,1.697
44.631,2.0669,0.0472,-0.0157,1.302
44.735,2.0500,0.0105,0.0067,3.935
44.839,2.0407,0.0319,0.0127,3.137
44.932,2.0501,0.0348,0.0292,1.465
45.032,2.0472,0.0561,0.0021,1.650
45.132,2.0685,0.0498,-0.0144,1.534
45.232,2.0616,0.0536,0.0060,1.411
45.338,2.0562,0.0534,0.0049,4.679
45.433,2.0441,0.0472,0.0096,1.684
45.538,2.0621,0.0394,0.0097,5.709
45.631,2.0859,0.0545,0.0079,1.297
45.732,2.0960,0.0526,0.0143,1.487
45.832,2.0914,0.0866,0.0094,1.591
45.932,2.0921,0.0840,0.0168,1.254
46.032,2.1111,0.0668,0.0082,1.399
46.132,2.0842,0.0727,0.0010,1.760
46.243,2.0700,0.0500,-0.0013,7.715
46.332,2.1175,0.0918,-0.0109,1.780
46.432,2.1228,0.0964,-0.0092,1.814
46.535,2.1077,0.0935,-0.0205,4.044
46.631,2.1001,0.0973,-0.0398,1.203
46.734,2.0945,0.0844,-0.0388,1.916
46.832,2.0857,0.1014,-0.0404,1.386
46.932,2.0931,0.1071,-0.0484,1.369
47.033,2.0913,0.0918,-0.0294,2.109
47.132,2.0745,0.1121,0.0041,1.428
47.233,2.0810,0.1095,-0.0082,1.903
47.334,2.0761,0.0757,-0.0151,1.648
47.438,2.0986,0.1018,-0.0290,5.450
47.534,2.0758,0.0917,-0.0526,1.783
47.635,2.1234,0.0841,-0.0525,3.745
47.735,2.0820,0.0998,-0.0589,3.198
47.832,2.1004,0.1323,-0.0493,1.430
47.932,2.0560,0.1133,-0.0424,1.470
48.038,2.1300,0.1117,-0.0066,3.847
48.133,2.1036,0.0944,-0.0132,1.887
48.232,2.1195,0.1043,-0.0241,1.691
48.334,2.1044,0.0875,-0.0227,1.846
48.432,2.0871,0.0712,-0.0094,1.762
48.532,2.0956,0.0880,-0.0011,1.681
48.632,2.0859,0.0782,0.0196,1.683
48.732,2.0523,0.1012,0.0202,1.436
48.833,2.0782,0.0879,0.0016,2.711
48.933,2.1036,0.0525,0.0099,1.893
49.033,2.0988,0.0530,0.0039,2.529
49.134,2.0739,0.0702,0.0148,2.700
49.234,2.0413,0.0865,0.0321,2.917
49.333,2.1047,0.0910,0.0144,2.099
49.437,2.0712,0.0744,0.0058,3.682
49.532,2.0630,0.0863,0.0126,1.352
49.632,2.0718,0.0995,0.0012,1.888
49.732,2.1197,0.1282,0.0094,1.435
49.832,2.0906,0.1013,-0.0257,1.472
49.931,2.1024,0.0914,0.0145,1.091
50.032,2.0930,0.1022,-0.0024,1.852
50.132,2.0838,0.1092,-0.0091,1.452
50.232,2.1104,0.1209,-0.0052,1.397
50.333,2.1043,0.1052,-0.0051,2.474
50.432,2.0559,0.1006,-0.0233,1.282
50.533,2.1001,0.0885,-0.0075,1.610
50.632,2.1314,0.0973,-0.0163,1.619
53.117,2.0734,0.1223,-0.0100,3.831
53.216,2.0559,0.0862,-0.0290,3.472
53.318,2.0742,0.1143,0.0037,4.198
53.415,2.1267,0.1532,-0.0009,1.946
53.515,2.1211,0.1401,-0.0084,1.921
53.614,2.0916,0.1409,0.0013,1.450
53.714,2.0696,0.1151,0.0015,1.197
53.817,2.0968,0.0929,0.0067,2.029
53.917,2.0939,0.0759,-0.0177,1.333
54.017,2.0866,0.0849,0.0146,1.797
54.115,2.0483,0.0769,-0.0191,1.319
54.214,2.0856,0.0717,0.0082,1.340
54.315,2.0775,0.1116,0.0182,1.481
54.414,2.1000,0.0892,0.0232,1.377
54.515,2.0621,0.0421,0.0120,1.420
54.618,2.0897,0.1043,0.0188,1.317
54.715,2.0813,0.0598,0.0247,2.062
54.814,2.0994,0.1084,0.0224,1.513
54.916,2.0902,0.0954,-0.0043,1.890
55.014,2.1409,0.0934,-0.0053,1.592
55.115,2.1064,0.1401,-0.0146,1.676
55.215,2.1139,0.1323,-0.0163,1.756
55.316,2.1037,0.1137,-0.0165,1.179
55.421,2.1197,0.0946,-0.0060,4.062
55.518,2.1717,0.1484,-0.0110,3.564
55.614,2.0935,0.1243,-0.0084,1.376
55.715,2.1012,0.1386,0.0030,1.747
55.815,2.1505,0.1319,0.0067,2.241
55.915,2.1366,0.1327,0.0122,1.610
56.015,2.1079,0.1295,-0.0190,1.822
56.115,2.1190,0.1232,-0.0117,1.572
56.214,2.1228,0.1135,-0.0011,1.217
56.316,2.0893,0.0851,-0.0066,1.846
56.418,2.0848,0.1196,-0.0308,4.824
56.515,2.0715,0.1172,-0.0177,2.001
56.620,2.0600,0.1167,-0.0199,3.474
56.715,2.0678,0.0792,-0.0063,2.159
56.815,2.0740,0.0875,-0.0011,1.786
56.915,2.0739,0.1100,-0.0174,1.684
57.015,2.0939,0.1318,-0.0028,1.388
57.115,2.1066,0.1050,-0.0067,1.684
57.216,2.0976,0.1049,-0.0131,2.081
57.316,2.1032,0.1160,-0.0069,2.607
57.414,2.1015,0.1122,-0.0084,1.822
57.524,2.1146,0.1531,0.0085,1.885
57.614,2.1120,0.0887,-0.0030,1.406
57.718,2.0962,0.0996,-0.0181,2.797
57.816,2.0764,0.1138,-0.0273,1.856
57.916,2.1217,0.1128,-0.0186,1.535
58.016,2.1255,0.1309,-0.0191,1.502
58.115,2.1268,0.1397,0.0036,1.811
58.216,2.1525,0.1063,-0.0138,2.245
58.316,2.1298,0.1097,-0.0171,2.827
58.421,2.1059,0.1153,-0.0126,1.780
58.516,2.1249,0.1258,-0.0162,1.437
58.615,2.1523,0.1152,-0.0266,1.756
58.716,2.1002,0.1198,-0.0153,2.480
58.814,2.1803,0.1111,-0.0251,1.560
58.915,2.1608,0.1155,-0.0257,1.202
59.022,2.1231,0.1244,-0.0267,4.851
59.115,2.1355,0.1538,-0.0247,2.050
59.215,2.1071,0.1685,-0.0269,1.955
59.316,2.1556,0.1682,0.0095,2.161
59.413,2.1651,0.1752,-0.0053,1.256
59.514,2.1308,0.1781,-0.0144,1.243
59.615,2.1538,0.1911,-0.0004,2.058
59.715,2.1828,0.1522,0.0045,1.894
59.815,2.1767,0.1531,0.0053,2.060
59.915,2.1765,0.1634,-0.0130,1.394
60.018,2.1989,0.1726,-0.0179,1.380
60.114,2.1519,0.1521,0.0010,1.621
60.215,2.1453,0.1753,-0.0041,1.521
60.316,2.1862,0.1632,-0.0077,2.954
60.419,2.1716,0.1479,-0.0118,4.533
60.515,2.1599,0.1552,-0.0144,1.663
60.615,2.1452,0.1494,-0.0094,1.919
60.715,2.1768,0.1691,-0.0210,1.986
60.817,2.1833,0.1645,-0.0197,1.547
60.916,2.1821,0.1872,-0.0140,2.385
61.015,2.1423,0.1390,-0.0132,1.824
61.115,2.1656,0.1637,-0.0152,1.434
61.214,2.1953,0.1445,-0.0191,1.676
61.316,2.2287,0.1914,-0.0052,2.441
61.417,2.1723,0.1457,-0.0161,2.850
61.516,2.1965,0.1312,-0.0135,2.294
61.616,2.2188,0.1428,0.0074,1.268
61.714,2.2235,0.1244,-0.0182,1.220
61.814,2.2141,0.1226,-0.0176,1.475
61.914,2.1482,0.1229,-0.0406,1.345
62.014,2.1805,0.1111,-0.0187,1.168
62.117,2.1816,0.1178,-0.0011,3.516
62.215,2.1676,0.1626,0.0074,1.545
62.316,2.1325,0.1656,0.0037,2.056
62.415,2.1587,0.1580,0.0266,1.247
62.515,2.1719,0.1449,-0.0064,1.660
62.619,2.1951,0.1542,0.0152,4.946
62.715,2.2384,0.1806,0.0197,1.471
62.815,2.1885,0.1469,-0.0180,1.956
62.915,2.1823,0.1385,-0.0217,1.823
63.015,2.2129,0.1174,-0.0014,1.815
63.116,2.1604,0.1491,0.0038,2.744
63.215,2.1321,0.1375,0.0161,1.662
63.318,2.1820,0.1520,0.0253,2.182
63.419,2.1263,0.1052,0.0133,2.441
63.516,2.1408,0.1169,0.0102,2.809
63.614,2.1548,0.1627,0.0343,1.451
63.716,2.1287,0.1340,0.0261,1.652
63.815,2.1214,0.1328,0.0166,1.756
63.916,2.1441,0.1528,-0.0022,1.813
64.015,2.2070,0.1642,0.0037,1.823
64.134,2.1553,0.1503,0.0178,5.148
64.214,2.1845,0.1546,0.0226,1.887
64.316,2.1662,0.1597,0.0039,2.156
64.415,2.1640,0.1623,0.0077,1.260
64.515,2.1462,0.1796,0.0270,1.438
64.618,2.0990,0.1701,0.0045,2.671
64.714,2.0955,0.1893,0.0150,1.605
64.817,2.1122,0.1509,0.0275,2.412
64.917,2.0764,0.1546,0.0224,3.044
65.023,2.1423,0.1801,0.0053,7.985
65.116,2.1124,0.1750,0.0054,2.350
65.214,2.1346,0.1715,0.0205,1.608
65.315,2.1558,0.1312,0.0260,1.874
65.429,2.1630,0.1410,0.0261,1.482
65.514,2.1475,0.1581,0.0026,1.449
65.618,2.1833,0.1686,0.0064,1.323
65.724,2.2082,0.1940,0.0290,9.895
65.817,2.1585,0.1648,0.0114,1.792
65.917,2.1724,0.1981,-0.0186,2.536
66.017,2.1341,0.1751,-0.0074,2.002
66.118,2.1091,0.1449,-0.0357,3.402
66.216,2.1383,0.1550,-0.0135,3.000
66.315,2.1307,0.1614,-0.0039,1.633
66.416,2.1854,0.1391,-0.0226,3.373
66.515,2.1207,0.1585,-0.0175,1.882
66.617,2.1112,0.1360,-0.0028,1.521
66.715,2.1606,0.1350,-0.0247,1.332
66.814,2.1697,0.1815,-0.0173,1.576
66.916,2.2114,0.1552,-0.0102,1.738
67.016,2.1860,0.1485,-0.0122,2.779
67.116,2.1997,0.1892,-0.0027,2.308
