t_sec,x,y,z,solve_ms
14.0843,4.057066,2.148157,-0.080830,0.000
14.1846,4.073871,2.138153,-0.091812,0.000
14.2858,4.060647,2.141480,-0.081121,0.000
14.3861,4.053872,2.152484,-0.075794,0.000
14.4851,4.052678,2.155658,-0.061831,0.000
14.5854,4.049677,2.144208,-0.064077,0.000
14.6861,4.039530,2.139040,-0.061172,0.000
14.7861,4.048594,2.135189,-0.056146,0.000
14.8867,4.025220,2.140495,-0.063697,0.000
14.9848,4.070105,2.151922,-0.057455,0.000
15.0848,4.037405,2.123755,-0.058380,0.000
15.1855,4.039855,2.124501,-0.053082,0.000
15.2843,4.023497,2.123068,-0.076256,0.000
15.3842,4.048339,2.128288,-0.058201,0.000
15.4864,4.047406,2.129125,-0.046222,0.000
15.5841,4.048471,2.112638,-0.058262,0.000
15.6854,4.051674,2.124552,-0.058360,0.000
15.7855,4.063376,2.123309,-0.054558,0.000
15.8845,4.057998,2.141814,-0.066125,0.000
15.9843,4.029710,2.117428,-0.074374,0.000
16.0841,4.033127,2.121154,-0.086227,0.000
16.1848,4.051166,2.120721,-0.087455,0.000
16.2845,4.058000,2.095494,-0.098238,0.000
16.3841,4.023644,2.103056,-0.083225,0.000
16.4846,4.033720,2.103412,-0.093837,0.000
16.5843,4.046677,2.107784,-0.090683,0.000
16.6845,4.057846,2.102345,-0.092198,0.000
16.7848,4.049876,2.086963,-0.093735,0.000
16.8857,4.079900,2.087518,-0.105363,0.000
16.9862,4.071736,2.086006,-0.094444,0.000
17.0848,4.065502,2.078436,-0.091759,0.000
17.1859,4.081310,2.072915,-0.091661,0.000
17.2851,4.049703,2.064388,-0.086290,0.000
17.3891,4.087048,2.071231,-0.078828,0.000
17.4852,4.050329,2.058495,-0.089903,0.000
17.5843,4.058239,2.050787,-0.072266,0.000
17.6840,4.054888,2.067666,-0.077107,0.000
17.7853,4.036829,2.060574,-0.084487,0.000
17.8844,4.029223,2.062695,-0.101427,0.000
17.9842,4.031840,2.062303,-0.097505,0.000
18.0866,4.038699,2.052257,-0.092938,0.000
18.1870,4.027359,2.054007,-0.099924,0.000
18.2846,4.044307,2.050280,-0.110476,0.000
18.3849,4.033590,2.024048,-0.114330,0.000
18.4852,4.026731,2.013327,-0.111848,0.000
18.5862,4.020337,2.007078,-0.108487,0.000
18.6848,4.026160,2.014679,-0.127471,0.000
18.7848,4.005711,1.989699,-0.129355,0.000
18.8853,4.002209,1.997818,-0.158079,0.000
18.9858,3.982113,1.975355,-0.140808,0.000
19.0847,3.953011,1.969178,-0.112646,0.000
19.1848,3.959449,1.972351,-0.114549,0.000
19.2895,3.942501,1.979524,-0.135614,0.000
19.3847,3.964060,1.982284,-0.127496,0.000
19.4842,3.957917,1.969185,-0.138584,0.000
19.5848,3.954753,1.960350,-0.126065,0.000
19.6842,3.923568,1.939425,-0.127044,0.000
19.7844,3.920518,1.950335,-0.130426,0.000
19.8847,3.911385,1.914172,-0.131823,0.000
19.9870,3.896250,1.925896,-0.139624,0.000
20.0849,3.904703,1.936330,-0.125874,0.000
20.1865,3.900719,1.935368,-0.129595,0.000
20.2857,3.897552,1.943198,-0.136790,0.000
20.3841,3.885741,1.936722,-0.125761,0.000
20.4854,3.885763,1.941912,-0.139946,0.000
20.5846,3.868074,1.948808,-0.132326,0.000
20.6858,3.875330,1.944309,-0.136249,0.000
20.7854,3.877208,1.933735,-0.150250,0.000
20.8876,3.876340,1.966443,-0.129403,0.000
20.9865,3.868770,1.947823,-0.147508,0.000
21.0849,3.895557,1.956655,-0.162070,0.000
21.1847,3.888954,1.959473,-0.149486,0.000
21.2857,3.885481,1.964922,-0.157422,0.000
21.3850,3.890881,1.959164,-0.149794,0.000
21.4859,3.872397,1.950826,-0.171255,0.000
21.5860,3.864887,1.959796,-0.176599,0.000
21.6852,3.905842,1.970615,-0.189425,0.000
21.7847,3.896378,1.966501,-0.189331,0.000
21.8844,3.866359,1.947563,-0.206365,0.000
21.9858,3.850229,1.940849,-0.200249,0.000
22.0850,3.872887,1.946220,-0.191807,0.000
22.1851,3.842588,1.934889,-0.193750,0.000
22.2848,3.847012,1.928149,-0.179819,0.000
22.3859,3.861152,1.930082,-0.188430,0.000
22.4845,3.841198,1.902472,-0.189073,0.000
22.5847,3.852337,1.892802,-0.202407,0.000
22.6851,3.901045,1.914812,-0.186806,0.000
22.7863,3.852245,1.885516,-0.196651,0.000
22.8852,3.898207,1.881664,-0.179629,0.000
22.9845,3.913906,1.875840,-0.224668,0.000
23.0848,3.926351,1.862388,-0.202921,0.000
23.1873,3.920837,1.876424,-0.193343,0.000
23.2846,3.953222,1.879494,-0.194511,0.000
23.3861,3.936979,1.858206,-0.194196,0.000
23.4844,3.918532,1.864363,-0.197803,0.000
23.5860,3.932355,1.847688,-0.181023,0.000
23.6844,3.943878,1.833510,-0.186566,0.000
23.7845,3.966553,1.841726,-0.188687,0.000
23.8844,3.955301,1.854661,-0.173522,0.000
23.9850,3.927024,1.830652,-0.175393,0.000
24.0848,3.901907,1.852688,-0.161405,0.000
24.1871,3.891466,1.841219,-0.151740,0.000
24.2873,3.885338,1.842379,-0.156434,0.000
24.3841,3.895724,1.816234,-0.175487,0.000
24.4861,3.892173,1.807325,-0.150009,0.000
24.5846,3.903228,1.814627,-0.131890,0.000
24.6855,3.900578,1.838900,-0.109549,0.000
24.7848,3.887091,1.859314,-0.133564,0.000
24.8844,3.906280,1.852678,-0.125053,0.000
24.9848,3.911785,1.841783,-0.133587,0.000
25.0846,3.921651,1.863605,-0.136763,0.000
25.1847,3.899284,1.879911,-0.138599,0.000
25.2842,3.902266,1.871246,-0.139586,0.000
25.3854,3.906704,1.870114,-0.124857,0.000
25.4844,3.931248,1.837535,-0.135222,0.000
25.5852,3.929848,1.840092,-0.147801,0.000
25.6850,3.933933,1.825541,-0.160889,0.000
25.7863,3.950423,1.838796,-0.157440,0.000
25.8873,3.914593,1.834065,-0.165418,0.000
25.9855,3.922980,1.840507,-0.131027,0.000
26.0852,3.941480,1.831286,-0.125320,0.000
26.1848,3.957673,1.840510,-0.125565,0.000
26.2842,3.884529,1.820498,-0.127024,0.000
26.3842,3.919425,1.833014,-0.106523,0.000
26.4851,3.937760,1.826211,-0.099030,0.000
26.5882,3.951146,1.827113,-0.109171,0.000
26.6863,3.957688,1.813328,-0.102766,0.000
26.7848,3.961939,1.831867,-0.100336,0.000
26.8862,3.990323,1.837700,-0.101236,0.000
26.9843,3.966022,1.814020,-0.086699,0.000
27.0861,3.964082,1.819319,-0.080507,0.000
27.1858,3.966240,1.820507,-0.067912,0.000
27.2860,3.966051,1.838184,-0.092568,0.000
27.3852,3.954467,1.810923,-0.098698,0.000
27.4854,3.931038,1.790698,-0.094891,0.000
27.5845,3.921351,1.797154,-0.086642,0.000
27.6851,3.922494,1.790267,-0.121477,0.000
27.7851,3.920787,1.798464,-0.099579,0.000
27.8857,3.931510,1.792878,-0.108276,0.000
27.9851,3.903737,1.798585,-0.090488,0.000
28.0841,3.893328,1.780453,-0.090901,0.000
28.1862,3.874238,1.749731,-0.094356,0.000
28.2854,3.844484,1.748167,-0.095825,0.000
28.3856,3.840637,1.751755,-0.117537,0.000
28.4848,3.838469,1.744798,-0.090735,0.000
28.5857,3.857812,1.733222,-0.094706,0.000
28.6850,3.841960,1.730637,-0.098574,0.000
28.7845,3.810389,1.730040,-0.095524,0.000
28.8861,3.830498,1.737223,-0.097927,0.000
28.9845,3.837910,1.739855,-0.096778,0.000
29.0850,3.796454,1.734720,-0.101505,0.000
29.1845,3.772271,1.723556,-0.126958,0.000
29.2854,3.763882,1.729775,-0.128350,0.000
29.3846,3.786277,1.743558,-0.126254,0.000
29.4842,3.806323,1.762666,-0.125796,0.000
29.5860,3.805119,1.753273,-0.127084,0.000
29.6848,3.807533,1.764635,-0.171153,0.000
29.7864,3.824024,1.768828,-0.141373,0.000
29.8857,3.819810,1.765191,-0.154411,0.000
29.9853,3.809154,1.759499,-0.166402,0.000
30.0845,3.825682,1.778826,-0.153539,0.000
30.1858,3.800976,1.748792,-0.156558,0.000
30.2845,3.767488,1.729069,-0.163255,0.000
30.3852,3.770679,1.723477,-0.155353,0.000
30.4845,3.773700,1.747697,-0.172459,0.000
30.5857,3.776091,1.745167,-0.161528,0.000
30.6848,3.770338,1.713257,-0.162553,0.000
30.7852,3.750063,1.720866,-0.154897,0.000
30.8845,3.730866,1.707377,-0.148286,0.000
30.9852,3.717278,1.695187,-0.127038,0.000
31.0845,3.698565,1.692413,-0.127556,0.000
31.1849,3.722457,1.701899,-0.136084,0.000
31.2856,3.725357,1.686882,-0.145211,0.000
31.3843,3.741720,1.688572,-0.146039,0.000
31.4848,3.726102,1.720089,-0.145727,0.000
31.5843,3.736635,1.703283,-0.142203,0.000
31.6850,3.721769,1.686242,-0.143717,0.000
31.7853,3.707492,1.705548,-0.154043,0.000
31.8857,3.726141,1.696142,-0.140542,0.000
31.9854,3.736846,1.713229,-0.164722,0.000
32.0844,3.724078,1.718452,-0.137931,0.000
32.1851,3.702668,1.694403,-0.130375,0.000
32.2958,3.732331,1.709922,-0.126342,0.000
32.3850,3.727315,1.722937,-0.132990,0.000
32.4848,3.690371,1.723544,-0.145717,0.000
32.5854,3.693820,1.712534,-0.136224,0.000
32.6854,3.682953,1.721776,-0.146996,0.000
32.7868,3.665881,1.709307,-0.149500,0.000
32.8864,3.681180,1.741282,-0.165571,0.000
32.9857,3.681870,1.754213,-0.160533,0.000
33.0846,3.712642,1.755720,-0.147188,0.000
33.1845,3.692529,1.751983,-0.157361,0.000
33.2889,3.682278,1.763521,-0.158377,0.000
33.3863,3.680458,1.763532,-0.147441,0.000
33.4847,3.707438,1.765575,-0.141647,0.000
33.5844,3.667614,1.725069,-0.151567,0.000
33.6851,3.681216,1.745626,-0.173947,0.000
33.7860,3.679789,1.716856,-0.202974,0.000
33.8854,3.700741,1.731445,-0.197451,0.000
33.9846,3.673918,1.722225,-0.205949,0.000
34.0847,3.681959,1.718723,-0.194992,0.000
34.1850,3.636512,1.713837,-0.190612,0.000
34.2866,3.664026,1.733869,-0.198098,0.000
34.3862,3.682865,1.729986,-0.187139,0.000
34.4852,3.667656,1.708211,-0.179797,0.000
34.5848,3.630288,1.716800,-0.187514,0.000
34.6840,3.657495,1.737923,-0.200784,0.000
34.7949,3.649002,1.725926,-0.203496,0.000
34.8863,3.662173,1.743009,-0.212706,0.000
34.9847,3.627709,1.726417,-0.190715,0.000
35.0857,3.633204,1.732677,-0.196250,0.000
35.1842,3.656234,1.747973,-0.164482,0.000
35.2862,3.670208,1.752664,-0.162302,0.000
35.3852,3.636370,1.728168,-0.183997,0.000
35.4847,3.644899,1.709490,-0.209910,0.000
35.5853,3.648386,1.720672,-0.204671,0.000
35.6857,3.627873,1.700920,-0.234328,0.000
35.7848,3.640369,1.726155,-0.217540,0.000
35.8857,3.632093,1.705902,-0.225089,0.000
35.9857,3.643638,1.704041,-0.221640,0.000
36.0842,3.656203,1.690942,-0.225528,0.000
36.1880,3.666958,1.690709,-0.223421,0.000
36.2847,3.682654,1.721967,-0.223341,0.000
36.3845,3.690480,1.700658,-0.239779,0.000
36.4843,3.705686,1.725257,-0.233805,0.000
36.5855,3.709976,1.719318,-0.224842,0.000
36.6845,3.707566,1.735010,-0.215894,0.000
36.7852,3.704723,1.747570,-0.228667,0.000
36.8863,3.731483,1.757586,-0.218407,0.000
36.9860,3.728757,1.740549,-0.204909,0.000
37.0851,3.726870,1.749827,-0.195723,0.000
37.1865,3.755862,1.751173,-0.187211,0.000
37.2856,3.737344,1.757870,-0.190795,0.000
37.3844,3.778000,1.760404,-0.198018,0.000
37.4841,3.784632,1.780103,-0.206975,0.000
37.5853,3.782416,1.778104,-0.189050,0.000
37.6854,3.765957,1.771360,-0.186719,0.000
37.7841,3.752253,1.756729,-0.188212,0.000
37.8853,3.761929,1.757509,-0.194121,0.000
37.9844,3.748567,1.749762,-0.186631,0.000
38.0849,3.763576,1.769380,-0.188727,0.000
38.1848,3.778533,1.766568,-0.178435,0.000
38.2854,3.783215,1.778542,-0.184046,0.000
38.3928,3.771874,1.741010,-0.206633,0.000
38.4846,3.793909,1.767587,-0.208160,0.000
38.5845,3.781804,1.729447,-0.214069,0.000
38.6845,3.773705,1.721511,-0.215492,0.000
38.7869,3.748553,1.706687,-0.204056,0.000
38.8857,3.780489,1.742030,-0.228844,0.000
38.9851,3.775926,1.745694,-0.208219,0.000
39.0846,3.812097,1.779520,-0.210601,0.000
39.1874,3.801427,1.749735,-0.212282,0.000
39.2874,3.815501,1.757922,-0.218641,0.000
39.3856,3.811461,1.756034,-0.222408,0.000
39.4846,3.803834,1.756603,-0.202404,0.000
39.5849,3.803962,1.765347,-0.187378,0.000
39.6859,3.801428,1.731302,-0.171965,0.000
39.7846,3.792348,1.727002,-0.181771,0.000
39.8858,3.757223,1.710343,-0.163414,0.000
39.9854,3.743088,1.689850,-0.178490,0.000
40.0855,3.766690,1.688867,-0.173000,0.000
40.1853,3.781146,1.718164,-0.176607,0.000
40.2858,3.785352,1.741387,-0.176297,0.000
40.3842,3.788440,1.754228,-0.192013,0.000
40.4860,3.780239,1.738409,-0.196302,0.000
40.5844,3.788495,1.743044,-0.183163,0.000
40.6850,3.763923,1.742082,-0.175935,0.000
40.7847,3.776257,1.716764,-0.163803,0.000
40.8864,3.791127,1.713958,-0.155121,0.000
40.9853,3.786968,1.726780,-0.176700,0.000
41.0845,3.780814,1.726011,-0.165098,0.000
41.1854,3.785210,1.739475,-0.159787,0.000
41.2852,3.756365,1.721912,-0.157504,0.000
41.3847,3.768955,1.728810,-0.174565,0.000
41.4851,3.768910,1.725321,-0.152757,0.000
41.5843,3.757682,1.736933,-0.161607,0.000
41.6843,3.780208,1.739369,-0.154455,0.000
41.7855,3.796175,1.741672,-0.153604,0.000
41.8870,3.740471,1.722927,-0.139298,0.000
41.9846,3.730957,1.717819,-0.129195,0.000
42.0846,3.716791,1.718132,-0.132405,0.000
42.1865,3.759497,1.713307,-0.152192,0.000
42.4695,3.736725,1.716577,-0.146147,0.000
42.4698,3.745054,1.710222,-0.141398,0.000
42.4848,3.803750,1.733252,-0.159269,0.000
42.5859,3.803381,1.714366,-0.141804,0.000
42.6845,3.783237,1.710404,-0.131845,0.000
42.7855,3.788291,1.738323,-0.126986,0.000
42.8848,3.795573,1.738387,-0.128332,0.000
42.9849,3.785561,1.760924,-0.125812,0.000
43.0846,3.810460,1.763450,-0.143079,0.000
43.1853,3.819729,1.782532,-0.147512,0.000
43.2849,3.838956,1.789768,-0.141898,0.000
43.3846,3.815500,1.800077,-0.129770,0.000
43.4846,3.838414,1.800964,-0.118973,0.000
43.5849,3.833409,1.806712,-0.129826,0.000
43.6844,3.850717,1.823275,-0.112390,0.000
43.7850,3.860057,1.824258,-0.128703,0.000
43.8846,3.885287,1.850514,-0.141658,0.000
43.9847,3.867154,1.830209,-0.154923,0.000
44.0875,3.865464,1.821727,-0.146377,0.000
44.1855,3.877516,1.810405,-0.156436,0.000
44.2849,3.890234,1.819428,-0.163128,0.000
44.3849,3.896451,1.844367,-0.147335,0.000
44.4849,3.909277,1.843457,-0.145848,0.000
44.5849,3.937359,1.844966,-0.154381,0.000
44.6845,3.967518,1.861096,-0.169864,0.000
44.7848,3.956953,1.844521,-0.168798,0.000
44.8848,3.941733,1.820583,-0.161911,0.000
44.9844,3.947309,1.817837,-0.166320,0.000
45.0845,3.957496,1.843188,-0.179028,0.000
45.1846,3.931083,1.822190,-0.157304,0.000
45.2848,3.959217,1.838949,-0.158571,0.000
45.3902,3.987482,1.841703,-0.152882,0.000
45.4893,3.962638,1.838597,-0.159238,0.000
45.5841,3.995045,1.843774,-0.149610,0.000
45.6847,4.009658,1.854966,-0.148956,0.000
45.7849,3.997756,1.838953,-0.166486,0.000
45.8857,4.027714,1.850701,-0.156012,0.000
45.9887,4.036216,1.864448,-0.152386,0.000
46.0847,4.027063,1.859842,-0.167143,0.000
46.1862,4.019126,1.854235,-0.166413,0.000
46.2859,4.017421,1.862746,-0.173518,0.000
46.3850,4.050034,1.872091,-0.169448,0.000
46.4852,4.036022,1.843307,-0.177955,0.000
46.5869,4.044669,1.871224,-0.195005,0.000
46.6848,4.045353,1.867943,-0.176566,0.000
46.7873,4.069034,1.857144,-0.196571,0.000
46.8844,4.096830,1.858044,-0.212186,0.000
46.9845,4.095145,1.858580,-0.202759,0.000
47.0852,4.112577,1.851191,-0.189198,0.000
47.1856,4.127252,1.849429,-0.192447,0.000
47.2846,4.162357,1.854827,-0.200983,0.000
47.3842,4.146693,1.860777,-0.203489,0.000
47.4853,4.152527,1.850562,-0.200690,0.000
47.5858,4.141330,1.838025,-0.195483,0.000
47.6846,4.140137,1.835669,-0.197527,0.000
47.7844,4.176746,1.856764,-0.187331,0.000
47.8848,4.170238,1.863249,-0.204600,0.000
47.9851,4.131456,1.866598,-0.211805,0.000
48.0853,4.144359,1.858076,-0.211627,0.000
48.1867,4.128898,1.862991,-0.192544,0.000
48.2844,4.135574,1.850143,-0.194201,0.000
48.3850,4.155540,1.845200,-0.187037,0.000
48.4849,4.168176,1.855873,-0.220616,0.000
48.5872,4.179465,1.861613,-0.232405,0.000
48.6856,4.133334,1.845624,-0.234936,0.000
48.7855,4.175605,1.841390,-0.225090,0.000
48.8871,4.161719,1.835753,-0.218649,0.000
48.9851,4.158017,1.812598,-0.235262,0.000
49.0842,4.172073,1.813145,-0.238355,0.000
49.1842,4.174330,1.816503,-0.241338,0.000
49.2845,4.190044,1.832048,-0.246915,0.000
49.3845,4.181454,1.816417,-0.224525,0.000
49.4849,4.177823,1.798653,-0.218169,0.000
49.5855,4.200416,1.836101,-0.209756,0.000
49.6850,4.231109,1.826869,-0.222201,0.000
49.7844,4.208572,1.817252,-0.211567,0.000
49.8863,4.213586,1.795614,-0.243535,0.000
49.9851,4.219187,1.797455,-0.256742,0.000
50.0846,4.198402,1.770650,-0.243290,0.000
50.1842,4.174142,1.765909,-0.241149,0.000
50.2863,4.195355,1.767757,-0.259077,0.000
50.3847,4.215226,1.793791,-0.249927,0.000
50.4846,4.218303,1.775417,-0.250000,0.000
50.5865,4.219729,1.765865,-0.257920,0.000
50.6869,4.249444,1.762507,-0.245848,0.000
50.7844,4.261315,1.757410,-0.291211,0.000
50.8859,4.268901,1.747377,-0.292033,0.000
50.9852,4.281494,1.740900,-0.293662,0.000
51.0857,4.286485,1.734405,-0.290839,0.000
51.1847,4.292131,1.726306,-0.297439,0.000
51.2875,4.295441,1.717007,-0.287192,0.000
51.3843,4.293529,1.709522,-0.284313,0.000
51.4853,4.261604,1.685321,-0.281480,0.000
51.5876,4.289818,1.700128,-0.287674,0.000
51.6844,4.269167,1.662120,-0.305591,0.000
51.7860,4.295801,1.671123,-0.301454,0.000
51.8875,4.283058,1.659290,-0.292831,0.000
51.9841,4.293307,1.667757,-0.274693,0.000
52.0865,4.302347,1.646499,-0.286633,0.000
52.1856,4.273128,1.665579,-0.293358,0.000
52.2846,4.281523,1.661835,-0.300635,0.000
52.3845,4.279754,1.686129,-0.294732,0.000
52.4842,4.251291,1.674459,-0.313933,0.000
52.5847,4.259398,1.693799,-0.304966,0.000
52.6850,4.268659,1.707043,-0.326947,0.000
52.7847,4.257589,1.696940,-0.301817,0.000
52.8854,4.251235,1.697242,-0.288921,0.000
52.9850,4.251340,1.691156,-0.283277,0.000
53.0864,4.273626,1.705896,-0.290578,0.000
53.1874,4.258238,1.706356,-0.311732,0.000
53.2845,4.273871,1.708886,-0.285825,0.000
53.3845,4.272430,1.706530,-0.293813,0.000
53.4846,4.251978,1.701093,-0.294065,0.000
53.5844,4.291336,1.706903,-0.305481,0.000
53.6856,4.293131,1.679443,-0.299281,0.000
53.7852,4.310277,1.691033,-0.317647,0.000
53.8859,4.303272,1.695030,-0.322416,0.000
53.9846,4.307216,1.702403,-0.323901,0.000
54.0862,4.310284,1.710867,-0.330490,0.000
54.1851,4.302618,1.690454,-0.333897,0.000
54.2846,4.296564,1.690916,-0.331314,0.000
54.3851,4.278735,1.665930,-0.341546,0.000
54.4850,4.305183,1.695776,-0.336734,0.000
54.5847,4.300859,1.690572,-0.336571,0.000
54.6851,4.276586,1.664295,-0.340422,0.000
54.7865,4.304414,1.658846,-0.327141,0.000
54.8854,4.307959,1.665398,-0.338791,0.000
54.9845,4.303263,1.656816,-0.344959,0.000
55.0863,4.301558,1.635110,-0.347594,0.000
55.1859,4.298402,1.656944,-0.340741,0.000
55.2846,4.276295,1.650613,-0.342367,0.000
55.3879,4.289976,1.646504,-0.348597,0.000
55.4885,4.275558,1.649414,-0.346176,0.000
55.5882,4.274651,1.630679,-0.353698,0.000
55.6850,4.250316,1.612628,-0.366717,0.000
55.7870,4.264857,1.617894,-0.362644,0.000
55.8852,4.262705,1.625986,-0.340123,0.000
55.9868,4.284402,1.607093,-0.360234,0.000
56.0847,4.290167,1.618803,-0.351065,0.000
56.1870,4.272292,1.602407,-0.344721,0.000
56.2850,4.277749,1.611830,-0.365021,0.000
56.3855,4.303203,1.592280,-0.374170,0.000
56.4870,4.292676,1.608559,-0.385407,0.000
56.5843,4.295859,1.599404,-0.386984,0.000
56.6862,4.330444,1.614542,-0.386830,0.000
56.7853,4.317073,1.617291,-0.409982,0.000
56.8871,4.322368,1.615801,-0.396887,0.000
56.9860,4.333086,1.633347,-0.409796,0.000
57.0861,4.331873,1.623854,-0.402541,0.000
57.1860,4.349729,1.625315,-0.412594,0.000
57.2843,4.328223,1.611561,-0.409489,0.000
57.3849,4.315072,1.625578,-0.391523,0.000
57.4856,4.336562,1.636497,-0.373065,0.000
57.5846,4.347850,1.611343,-0.369545,0.000
57.6846,4.341232,1.614286,-0.390210,0.000
57.7852,4.361881,1.638240,-0.393789,0.000
57.8863,4.341806,1.632134,-0.395399,0.000
57.9845,4.327359,1.627750,-0.403289,0.000
58.0842,4.336498,1.616660,-0.398283,0.000
58.1851,4.341888,1.632058,-0.409593,0.000
58.2853,4.336141,1.632522,-0.428755,0.000
58.3852,4.349738,1.642721,-0.414824,0.000
58.4843,4.360075,1.627535,-0.412585,0.000
58.5843,4.354460,1.643756,-0.420567,0.000
58.6848,4.335104,1.646038,-0.419614,0.000
58.7842,4.319213,1.641984,-0.406805,0.000
