t_sec,x,y,z,solve_ms
27.1050,0.000000,0.000000,0.000000,0.000
27.2051,0.000000,0.000000,0.000000,0.000
27.3061,0.000000,0.000000,0.000000,0.000
27.4046,0.000000,0.000000,0.000000,0.000
27.5047,0.000000,0.000000,0.000000,0.000
27.6047,0.000000,0.000000,0.000000,0.000
27.7049,0.000000,0.000000,0.000000,0.000
27.8050,0.000000,0.000000,0.000000,0.000
27.9048,0.000000,0.000000,0.000000,0.000
28.0058,0.000000,0.000000,0.000000,0.000
28.1049,0.000000,0.000000,0.000000,0.000
28.2068,0.000000,0.000000,0.000000,0.000
28.3056,0.000000,0.000000,0.000000,0.000
28.4050,0.000000,0.000000,0.000000,0.000
28.5050,0.000000,0.000000,0.000000,0.000
28.6053,0.000000,0.000000,0.000000,0.000
28.7051,0.000000,0.000000,0.000000,0.000
28.8051,0.000000,0.000000,0.000000,0.000
28.9046,0.000000,0.000000,0.000000,0.000
29.0046,0.000000,0.000000,0.000000,0.000
29.1049,0.000000,0.000000,0.000000,0.000
29.2052,0.000000,0.000000,0.000000,0.000
29.3053,0.000000,0.000000,0.000000,0.000
29.4051,0.000000,0.000000,0.000000,0.000
29.5052,0.000000,0.000000,0.000000,0.000
29.6047,0.000000,0.000000,0.000000,0.000
29.7057,0.000000,0.000000,0.000000,0.000
29.8044,0.000000,0.000000,0.000000,0.000
29.9047,0.000000,0.000000,0.000000,0.000
30.0045,0.000000,0.000000,0.000000,0.000
30.1049,0.000000,0.000000,0.000000,0.000
30.2044,0.000000,0.000000,0.000000,0.000
30.3050,0.000000,0.000000,0.000000,0.000
30.4045,0.000000,0.000000,0.000000,0.000
30.5050,0.000000,0.000000,0.000000,0.000
30.6046,0.000000,0.000000,0.000000,0.000
30.7046,0.000000,0.000000,0.000000,0.000
30.8049,0.000000,0.000000,0.000000,0.000
30.9058,0.000000,0.000000,0.000000,0.000
31.0051,0.000000,0.000000,0.000000,0.000
31.1054,0.000000,0.000000,0.000000,0.000
31.2046,0.000000,0.000000,0.000000,0.000
31.3052,0.000000,0.000000,0.000000,0.000
31.4057,0.000000,0.000000,0.000000,0.000
31.5057,0.000000,0.000000,0.000000,0.000
31.6047,0.000000,0.000000,0.000000,0.000
31.7046,0.000000,0.000000,0.000000,0.000
31.8051,0.000000,0.000000,0.000000,0.000
31.9047,0.000000,0.000000,0.000000,0.000
32.0049,0.000000,0.000000,0.000000,0.000
32.1048,0.000000,0.000000,0.000000,0.000
32.2047,0.000000,0.000000,0.000000,0.000
32.3050,0.000000,0.000000,0.000000,0.000
32.4051,0.000000,0.000000,0.000000,0.000
32.5046,0.000000,0.000000,0.000000,0.000
32.6059,0.000000,0.000000,0.000000,0.000
32.7050,0.000000,0.000000,0.000000,0.000
32.8050,0.000000,0.000000,0.000000,0.000
32.9056,0.000000,0.000000,0.000000,0.000
33.0082,0.000000,0.000000,0.000000,0.000
33.1050,0.000000,0.000000,0.000000,0.000
33.2047,0.000000,0.000000,0.000000,0.000
33.3047,0.000000,0.000000,0.000000,0.000
33.4045,0.000000,0.000000,0.000000,0.000
33.5048,0.000000,0.000000,0.000000,0.000
33.6054,0.000000,0.000000,0.000000,0.000
33.7059,0.000000,0.000000,0.000000,0.000
33.8055,0.000000,0.000000,0.000000,0.000
33.9055,0.000000,0.000000,0.000000,0.000
34.0049,0.000000,0.000000,0.000000,0.000
34.1046,0.000000,0.000000,0.000000,0.000
34.2077,0.000000,0.000000,0.000000,0.000
34.3067,0.000000,0.000000,0.000000,0.000
34.4050,0.000000,0.000000,0.000000,0.000
34.5065,0.000000,0.000000,0.000000,0.000
34.6058,0.000000,0.000000,0.000000,0.000
34.7046,0.000000,0.000000,0.000000,0.000
34.8056,0.000000,0.000000,0.000000,0.000
34.9046,0.000000,0.000000,0.000000,0.000
35.0046,0.000000,0.000000,0.000000,0.000
35.1055,0.000000,0.000000,0.000000,0.000
35.2074,0.000000,0.000000,0.000000,0.000
35.3070,0.000000,0.000000,0.000000,0.000
35.4047,0.000000,0.000000,0.000000,0.000
35.5049,0.000000,0.000000,0.000000,0.000
35.6045,0.000000,0.000000,0.000000,0.000
35.7047,0.000000,0.000000,0.000000,0.000
35.8053,0.000000,0.000000,0.000000,0.000
35.9045,0.000000,0.000000,0.000000,0.000
36.0047,0.000000,0.000000,0.000000,0.000
36.1051,0.000000,0.000000,0.000000,0.000
36.2048,0.000000,0.000000,0.000000,0.000
36.3078,0.000000,0.000000,0.000000,0.000
36.4049,0.000000,0.000000,0.000000,0.000
36.5051,0.000000,0.000000,0.000000,0.000
36.6049,0.000000,0.000000,0.000000,0.000
36.7051,0.000000,0.000000,0.000000,0.000
36.8046,0.000000,0.000000,0.000000,0.000
36.9048,0.000000,0.000000,0.000000,0.000
37.0050,0.000000,0.000000,0.000000,0.000
37.1069,0.000000,0.000000,0.000000,0.000
37.2057,0.000000,0.000000,0.000000,0.000
37.3047,0.000000,0.000000,0.000000,0.000
