t_sec,x,y,z,solve_ms
21.690,3.9634,-0.1701,0.0895,2.270
21.785,4.0322,-0.1331,0.1087,1.701
21.897,4.0715,-0.1486,0.1230,2.928
21.986,4.0545,-0.1088,0.1156,2.295
22.085,4.0705,-0.1017,0.1029,2.448
22.187,4.0568,-0.0866,0.1319,2.032
22.286,4.0471,-0.1037,0.1308,3.379
22.386,4.0421,-0.1128,0.0996,3.086
22.485,4.0334,-0.0984,0.1161,2.041
22.585,4.0001,-0.1091,0.1260,1.786
22.684,3.9944,-0.1061,0.0926,1.418
22.784,4.0047,-0.0948,0.0827,1.517
22.885,3.9893,-0.1251,0.0772,1.682
22.985,3.9154,-0.1301,0.0580,2.105
23.086,3.9645,-0.1690,0.0740,3.548
23.184,3.9480,-0.1912,0.0704,1.493
23.284,3.9622,-0.1345,0.0549,2.093
23.386,3.9567,-0.1585,0.0566,3.237
23.484,4.0256,-0.1747,0.0615,1.927
23.585,3.9911,-0.1543,0.0548,2.634
23.688,4.0240,-0.1339,0.0649,1.342
23.785,4.0487,-0.1424,0.0668,2.180
23.885,4.0232,-0.1566,0.0703,1.531
23.984,4.0205,-0.1450,0.0522,1.519
24.086,3.9882,-0.1568,0.0649,1.998
24.184,3.9608,-0.1404,0.0811,1.193
24.284,4.0221,-0.1323,0.0668,1.641
24.385,3.9717,-0.1580,0.0519,2.090
24.484,3.9726,-0.1368,0.0386,1.781
24.584,3.9869,-0.1525,0.0271,1.652
24.684,4.0094,-0.1141,0.0287,1.637
24.786,3.9578,-0.1066,0.0102,2.269
24.886,4.0067,-0.0935,0.0158,1.711
24.986,3.9915,-0.0957,0.0048,2.004
25.090,3.9999,-0.1190,0.0174,4.953
25.188,4.0189,-0.0926,0.0058,2.008
25.285,4.0572,-0.1486,-0.0252,1.985
25.385,4.0314,-0.1590,0.0026,1.380
25.485,4.0105,-0.1615,-0.0244,2.370
25.586,4.0506,-0.1898,-0.0489,2.411
25.686,4.0577,-0.1617,-0.0418,1.736
25.784,4.0763,-0.1807,-0.0204,1.575
25.886,4.0634,-0.1345,-0.0321,1.534
25.988,4.0360,-0.1616,-0.0388,2.956
26.086,4.0359,-0.1851,-0.0253,2.062
26.188,4.0491,-0.1901,-0.0229,3.944
26.285,4.0184,-0.1997,-0.0585,1.245
26.384,4.0350,-0.2056,-0.0443,1.852
26.485,4.0675,-0.1697,-0.0421,2.100
26.583,4.0598,-0.2113,-0.0601,1.406
26.684,4.0585,-0.1857,-0.0369,1.406
26.787,4.0483,-0.1763,-0.0468,2.379
26.885,4.0296,-0.1627,-0.0445,2.158
26.986,4.0452,-0.1537,-0.0566,3.005
27.084,4.0286,-0.1387,-0.0790,1.591
27.184,4.0289,-0.1641,-0.0639,1.399
27.291,4.0713,-0.1289,-0.0961,2.681
27.384,4.0280,-0.1338,-0.0840,1.514
27.484,4.0522,-0.1513,-0.0938,1.453
27.590,4.0475,-0.1658,-0.1011,5.076
27.684,4.0648,-0.1680,-0.1375,1.476
27.785,4.0388,-0.1568,-0.1060,2.521
27.890,3.9849,-0.1547,-0.1074,2.478
27.984,4.0123,-0.1498,-0.0896,1.942
28.085,3.9845,-0.1295,-0.0764,1.505
28.190,4.0135,-0.1051,-0.0897,5.684
28.289,4.0568,-0.1289,-0.0769,6.718
28.385,4.0320,-0.1403,-0.0769,1.994
28.486,4.0718,-0.1447,-0.0674,3.290
28.584,4.0922,-0.1396,-0.0566,1.448
28.684,4.0833,-0.1576,-0.0491,1.725
28.785,4.1092,-0.1613,-0.0702,1.748
28.886,4.0605,-0.1316,-0.0799,3.247
28.984,4.0495,-0.1025,-0.0727,1.332
29.085,4.0692,-0.1037,-0.0885,1.430
29.184,4.0217,-0.1164,-0.0840,2.112
29.285,4.0592,-0.1022,-0.0764,2.574
29.386,4.0652,-0.1312,-0.0941,1.127
29.484,4.0771,-0.1414,-0.1105,1.671
29.585,4.0802,-0.1466,-0.1129,1.394
29.686,4.0778,-0.1606,-0.0792,2.126
29.786,4.0763,-0.1249,-0.1152,3.232
29.886,4.0745,-0.1331,-0.1278,1.520
29.985,4.0726,-0.0998,-0.1434,2.087
30.084,4.0600,-0.1701,-0.1310,1.631
30.185,4.0209,-0.1380,-0.1529,2.004
30.288,4.0258,-0.1412,-0.1311,2.120
30.386,4.0129,-0.1361,-0.1317,2.861
30.487,3.9967,-0.1470,-0.1194,4.247
30.585,3.9844,-0.1685,-0.1155,2.278
30.688,3.9951,-0.1553,-0.1033,2.706
30.784,3.9887,-0.1536,-0.1028,1.535
30.886,3.9781,-0.1700,-0.1102,2.036
30.990,3.9886,-0.1588,-0.0996,2.678
31.086,4.0217,-0.1805,-0.1087,2.521
31.185,3.9949,-0.1657,-0.0796,2.750
31.286,4.0443,-0.1852,-0.0985,3.189
31.385,4.0252,-0.1865,-0.1151,1.873
31.484,3.9978,-0.2053,-0.0968,1.483
31.586,4.0582,-0.1981,-0.1152,2.383
31.687,4.0128,-0.1861,-0.0955,3.780
31.786,4.0282,-0.2356,-0.0940,2.949
31.885,4.0018,-0.2317,-0.0725,2.892
31.985,3.9909,-0.2369,-0.0740,2.309
32.083,4.0310,-0.2553,-0.1097,1.429
32.185,4.0144,-0.2722,-0.1311,2.076
32.284,4.0046,-0.2590,-0.1488,2.137
32.385,4.0477,-0.2966,-0.1284,1.921
32.485,4.0601,-0.2748,-0.1156,2.110
32.587,4.0815,-0.2564,-0.1542,2.602
32.686,4.0522,-0.2981,-0.1221,1.430
32.785,4.0336,-0.2829,-0.0861,1.575
32.885,4.0324,-0.2918,-0.1096,2.001
32.984,3.9752,-0.3067,-0.0907,1.474
33.085,3.9985,-0.2790,-0.1225,2.046
33.185,3.9942,-0.2958,-0.1129,2.159
33.285,3.9693,-0.2864,-0.0746,1.445
33.385,3.9691,-0.3084,-0.0964,1.673
33.486,3.9516,-0.2766,-0.0588,2.142
33.585,3.9301,-0.2637,-0.0642,2.137
33.687,3.9463,-0.2684,-0.0529,3.461
33.786,3.9255,-0.2725,-0.0440,2.022
33.884,3.9086,-0.2219,-0.0424,1.271
33.988,3.9213,-0.2490,-0.0347,2.163
34.087,3.9076,-0.3029,-0.0507,2.056
34.187,3.9310,-0.2820,-0.0489,4.314
34.286,3.9766,-0.2662,-0.0671,2.074
34.386,3.9024,-0.2686,-0.0633,2.098
34.485,3.9262,-0.2684,-0.0487,2.032
34.585,3.9151,-0.2639,-0.0581,2.000
34.684,3.9608,-0.2587,-0.0577,1.353
34.785,3.9443,-0.2618,-0.0551,1.810
34.885,3.9299,-0.2993,-0.0531,2.238
34.984,3.9090,-0.2765,-0.0487,1.544
35.085,3.9259,-0.2738,-0.0688,2.041
35.185,3.8478,-0.2460,-0.0990,1.937
35.286,3.9086,-0.2337,-0.0657,2.607
35.384,3.9261,-0.2279,-0.0733,1.826
35.486,3.8603,-0.2245,-0.0878,2.897
35.589,3.8801,-0.2277,-0.0993,2.469
35.685,3.8527,-0.2570,-0.1204,2.179
35.784,3.8624,-0.2403,-0.1209,1.726
35.888,3.8334,-0.2704,-0.1178,3.070
35.989,3.8473,-0.2679,-0.1100,4.933
36.088,3.8547,-0.2584,-0.1167,2.114
36.184,3.8428,-0.2337,-0.1385,1.441
36.286,3.8319,-0.2411,-0.1082,2.387
36.387,3.8243,-0.2470,-0.1217,2.313
36.484,3.8231,-0.2520,-0.1231,1.716
36.584,3.8392,-0.2359,-0.1013,2.068
36.685,3.7911,-0.2530,-0.1033,1.898
36.785,3.7784,-0.2034,-0.1279,2.512
39.372,3.8044,-0.1637,-0.1232,1.794
39.467,3.7612,-0.1676,-0.1190,2.190
39.566,3.8206,-0.1972,-0.1480,1.794
39.666,3.8280,-0.1876,-0.1207,2.136
39.765,3.8493,-0.1840,-0.1101,1.813
39.866,3.8719,-0.1768,-0.0965,1.850
39.967,3.8361,-0.1498,-0.1157,3.722
40.066,3.8664,-0.1621,-0.0861,1.557
40.166,3.8624,-0.1509,-0.0807,2.130
40.265,3.8698,-0.1572,-0.0869,1.550
40.366,3.8847,-0.1621,-0.0744,2.131
40.466,3.8875,-0.1802,-0.0851,1.697
40.568,3.9079,-0.1945,-0.0918,2.329
40.671,3.8968,-0.1989,-0.0833,4.748
40.766,3.8790,-0.1905,-0.0669,1.727
40.871,3.8587,-0.1677,-0.0580,2.303
40.965,3.8508,-0.1723,-0.0593,1.398
41.064,3.8642,-0.1897,-0.0422,1.324
41.166,3.8231,-0.2141,-0.0385,1.862
41.265,3.8371,-0.2168,-0.0443,1.600
41.366,3.8625,-0.2104,-0.0452,2.028
41.466,3.8194,-0.2276,-0.0368,1.967
41.565,3.8580,-0.2406,-0.0239,1.575
41.666,3.8496,-0.2378,-0.0120,1.734
41.765,3.8755,-0.2035,0.0033,1.953
41.866,3.8651,-0.2087,0.0290,1.899
41.972,3.9105,-0.1991,0.0030,3.493
42.069,3.9017,-0.2038,0.0050,3.282
42.168,3.9010,-0.1830,0.0301,3.223
42.267,3.8786,-0.1590,0.0100,2.170
42.367,3.8762,-0.1774,0.0466,1.769
42.468,3.8848,-0.1705,0.0485,3.109
42.567,3.8952,-0.1706,0.0424,3.175
42.666,3.9146,-0.1750,0.0476,1.379
42.766,3.8962,-0.1617,0.0432,2.239
42.865,3.8718,-0.1520,0.0537,1.288
42.965,3.8720,-0.1377,0.0734,1.880
43.067,3.8713,-0.1447,0.0670,2.478
43.165,3.9190,-0.1345,0.0673,1.592
43.266,3.9310,-0.1416,0.0889,2.744
43.365,3.9195,-0.1694,0.0974,1.550
43.465,3.9063,-0.1712,0.0692,1.313
43.567,3.8896,-0.1803,0.0430,3.777
43.667,3.9398,-0.1789,0.0355,3.271
43.775,3.9271,-0.1572,0.0297,8.850
43.867,3.9116,-0.1711,0.0566,1.549
43.967,3.9046,-0.1731,0.0528,1.538
44.071,3.9234,-0.1786,0.0308,5.255
44.165,3.9582,-0.1707,0.0390,1.475
44.266,4.0034,-0.1743,0.0532,2.046
44.365,4.0308,-0.1772,0.0348,1.596
44.467,4.0556,-0.1731,0.0352,2.329
44.570,4.0454,-0.1365,0.0537,2.990
44.668,4.0128,-0.1196,0.0447,1.898
44.774,4.0461,-0.1184,0.0345,2.522
44.868,4.0127,-0.1031,0.0412,1.593
44.970,4.0213,-0.0963,0.0397,4.399
45.065,4.0188,-0.1015,0.0375,1.405
45.167,4.0021,-0.1283,0.0232,2.880
45.269,4.0342,-0.1303,0.0475,1.890
45.366,4.0029,-0.1204,0.0423,1.794
45.469,4.0173,-0.0991,0.0207,2.172
45.567,4.0566,-0.1318,0.0282,2.590
45.668,4.0054,-0.1176,0.0197,4.051
45.766,4.0263,-0.1380,0.0272,1.765
45.870,4.0036,-0.1423,0.0167,3.927
45.965,4.0218,-0.1484,0.0309,1.679
46.066,4.0193,-0.1444,0.0284,1.493
46.173,4.0097,-0.1835,-0.0035,2.760
46.266,3.9963,-0.1702,0.0084,1.969
46.365,3.9744,-0.1531,0.0197,1.646
46.466,3.9838,-0.1669,0.0417,1.907
46.566,3.9783,-0.2115,0.0254,2.680
46.670,4.0312,-0.1917,-0.0029,4.348
46.768,4.0903,-0.1435,0.0054,3.722
46.867,4.0800,-0.1445,0.0122,2.094
46.966,4.0845,-0.1330,-0.0053,1.945
47.069,4.0759,-0.1531,-0.0189,1.548
47.169,4.1072,-0.1489,-0.0211,4.853
47.268,4.1113,-0.1350,-0.0302,3.443
47.367,4.1441,-0.1420,-0.0406,2.391
47.469,4.1385,-0.1339,-0.0384,4.889
47.565,4.1142,-0.1515,-0.0424,1.486
47.666,4.1231,-0.1268,-0.0266,2.046
47.768,4.0966,-0.0948,-0.0115,2.436
47.867,4.0505,-0.0853,-0.0103,2.942
47.966,4.0987,-0.0951,-0.0139,2.449
48.066,4.0652,-0.0900,0.0052,2.476
48.166,4.0592,-0.0915,0.0300,2.242
48.268,4.0964,-0.1072,0.0051,2.169
48.370,4.1145,-0.1055,0.0154,1.851
48.466,4.1438,-0.0761,-0.0069,2.131
48.566,4.1744,-0.0753,0.0126,1.419
48.671,4.1710,-0.0859,-0.0163,2.134
48.767,4.2013,-0.0271,0.0153,1.962
48.868,4.1744,-0.0506,-0.0189,2.083
48.965,4.2175,-0.0144,-0.0138,1.536
49.068,4.1668,-0.0189,0.0182,2.131
49.168,4.1901,-0.0138,0.0011,2.269
49.266,4.2217,-0.0314,-0.0061,1.722
49.371,4.1989,-0.0010,-0.0293,5.462
49.471,4.2123,-0.0420,-0.0180,4.821
49.565,4.2202,-0.0096,-0.0325,1.787
49.666,4.2329,-0.0048,-0.0319,2.050
49.765,4.2297,-0.0156,-0.0297,1.453
49.866,4.2421,-0.0346,-0.0161,1.785
49.965,4.2611,-0.0137,-0.0371,1.415
50.068,4.2089,-0.0109,-0.0154,2.059
50.168,4.2394,-0.0308,-0.0213,1.975
50.266,4.2364,-0.0523,-0.0173,2.087
50.365,4.2735,-0.0491,0.0067,1.665
50.466,4.2867,-0.0439,0.0117,2.562
50.567,4.2642,0.0362,-0.0091,3.149
50.666,4.2519,0.0299,0.0331,2.022
50.765,4.2567,0.0146,0.0164,1.726
50.867,4.2321,0.0555,0.0246,2.895
50.967,4.1930,0.0433,0.0317,3.694
51.065,4.2321,0.0377,0.0094,1.479
51.171,4.2311,0.0536,0.0074,3.552
51.267,4.2271,0.0429,0.0335,1.762
51.366,4.2323,0.0557,0.0689,2.274
51.468,4.1943,0.0673,0.0577,2.266
51.565,4.2210,0.0615,0.0697,1.579
51.666,4.2252,0.0834,0.0740,2.115
51.766,4.2534,0.0863,0.0559,2.197
51.867,4.2399,0.0941,0.0743,2.924
51.970,4.2738,0.1063,0.0603,1.598
52.068,4.2604,0.1062,0.0501,2.683
52.170,4.2542,0.0853,0.0529,5.020
52.265,4.2285,0.1034,0.0479,1.882
52.367,4.3078,0.0613,0.0566,2.669
52.465,4.2718,0.0628,0.0773,1.384
52.565,4.1937,0.0480,0.0978,1.279
52.666,4.2676,0.0532,0.0914,1.759
52.765,4.2418,0.0495,0.1207,1.694
52.868,4.2678,0.0328,0.1051,2.753
52.969,4.2494,0.0232,0.1039,5.547
53.068,4.2135,-0.0071,0.0808,3.120
53.167,4.2216,0.0084,0.0905,2.620
53.265,4.2528,-0.0140,0.0856,1.462
53.367,4.2195,0.0063,0.0901,1.370
53.465,4.2317,-0.0059,0.0709,1.077
53.570,4.1728,0.0308,0.0810,3.159
53.665,4.2171,-0.0222,0.0525,1.240
53.766,4.2383,-0.0278,0.0598,2.199
53.870,4.2036,0.0169,0.0592,1.940
53.966,4.2234,0.0025,0.0475,2.203
54.070,4.1859,-0.0162,0.0726,4.312
54.165,4.1512,-0.0200,0.0722,1.359
54.268,4.2070,0.0117,0.0655,2.151
54.365,4.2097,0.0042,0.0546,1.891
54.466,4.2236,0.0122,0.0373,1.887
54.566,4.2719,0.0022,0.0555,1.114
54.666,4.2478,0.0008,0.0517,2.433
54.765,4.2400,0.0349,0.0743,1.696
54.865,4.2253,0.0603,0.0684,1.518
54.968,4.2457,0.0400,0.0677,4.116
55.068,4.2317,0.0362,0.0792,2.392
55.172,4.2033,0.0366,0.0984,6.323
55.269,4.1950,0.0686,0.0669,1.517
55.368,4.1646,0.0788,0.0763,3.063
55.466,4.1267,0.0844,0.0783,2.147
55.568,4.1450,0.0728,0.0535,3.494
55.667,4.1852,0.0699,0.0658,1.699
55.766,4.1982,0.0899,0.0766,2.419
55.866,4.1896,0.0692,0.0724,1.766
55.966,4.2020,0.0871,0.0749,2.241
56.066,4.2014,0.0702,0.0325,1.980
56.167,4.2356,0.0717,0.0675,1.893
56.266,4.2062,0.0690,0.0606,1.933
56.365,4.1804,0.0511,0.0811,1.749
56.466,4.1718,0.0620,0.0703,2.000
56.566,4.1804,0.0476,0.0497,2.015
56.665,4.1931,0.0579,0.0230,1.562
56.766,4.1349,0.0643,0.0217,2.096
56.866,4.1913,0.0745,0.0178,2.072
56.971,4.1321,0.0948,0.0170,2.532
57.069,4.1409,0.1007,0.0284,1.873
57.165,4.1562,0.0806,0.0258,1.428
57.267,4.1758,0.0853,0.0203,3.522
57.367,4.1639,0.1117,0.0251,2.754
57.466,4.1729,0.0926,0.0106,1.898
57.566,4.1252,0.1011,0.0082,1.443
57.667,4.1757,0.0916,0.0328,2.066
57.769,4.1560,0.0885,0.0183,2.786
57.865,4.1337,0.0880,0.0251,1.493
57.966,4.1652,0.0832,0.0266,2.057
58.067,4.1780,0.0961,0.0333,2.010
58.166,4.1389,0.1040,0.0182,1.961
58.266,4.1001,0.1115,0.0217,1.695
58.370,4.1109,0.1150,0.0227,6.530
58.466,4.0991,0.0602,0.0274,1.365
58.568,4.1186,0.0908,0.0152,2.261
58.665,4.1688,0.1077,0.0059,1.215
58.766,4.1433,0.1120,0.0241,1.591
58.868,4.0973,0.1022,0.0298,2.256
58.967,4.0724,0.0918,0.0227,1.568
59.067,4.0848,0.0803,0.0213,2.279
59.165,4.0816,0.0835,0.0345,1.791
59.268,4.0794,0.0832,0.0411,4.414
59.369,4.1000,0.0937,0.0595,2.443
59.465,4.1137,0.1144,0.0550,1.184
59.566,4.1158,0.1132,0.0505,3.062
59.670,4.0689,0.1056,0.0482,3.497
59.770,4.0714,0.1001,0.0391,4.693
59.866,4.0722,0.0824,0.0588,2.125
59.966,4.0275,0.0649,0.0360,1.485
60.067,4.0769,0.0392,0.0478,2.680
60.166,4.0594,0.0368,0.0674,1.958
60.265,4.0534,0.0470,0.0517,1.539
60.365,4.0846,0.0315,0.0709,1.547
60.467,4.0877,0.0392,0.0820,2.101
60.567,4.0789,0.0376,0.0707,1.921
60.665,4.1335,0.0369,0.0778,1.618
60.768,4.1128,0.0625,0.0669,2.791
60.870,4.1685,0.0328,0.0858,2.930
60.968,4.1418,0.0295,0.1097,3.869
61.067,4.1574,0.0156,0.0964,1.704
61.167,4.1306,-0.0108,0.1032,1.263
61.266,4.1193,-0.0090,0.0881,2.007
61.365,4.1067,-0.0087,0.0879,1.512
61.465,4.1369,0.0017,0.1162,1.980
61.566,4.1360,-0.0134,0.1185,2.313
61.667,4.1510,-0.0021,0.1010,1.990
61.766,4.0918,-0.0180,0.0879,1.413
61.866,4.1458,-0.0452,0.1105,1.981
61.965,4.1276,-0.0221,0.1025,1.726
62.066,4.1255,-0.0390,0.1259,2.064
62.165,4.1762,-0.0180,0.1276,1.893
62.267,4.1710,-0.0421,0.1273,1.736
62.366,4.1037,-0.0818,0.1371,2.306
62.467,4.0915,-0.0851,0.1115,1.632
62.567,4.1289,-0.0747,0.0872,3.251
62.665,4.1259,-0.0566,0.0993,1.507
62.767,4.1186,-0.0416,0.1065,3.053
62.864,4.1579,-0.0796,0.1122,1.339
62.969,4.1316,-0.0633,0.1382,3.809
63.066,4.1466,-0.0463,0.1390,2.373
63.165,4.1680,-0.0386,0.1231,1.498
63.265,4.1479,-0.0312,0.1066,1.666
63.367,4.1174,-0.0071,0.1082,2.543
63.465,4.1324,-0.0467,0.1103,1.902
63.566,4.1706,-0.0101,0.1061,1.533
63.667,4.1924,-0.0326,0.0841,2.454
63.766,4.1877,-0.0025,0.0793,2.153
63.869,4.1752,0.0111,0.1036,2.369
63.966,4.1927,-0.0045,0.0867,1.968
64.066,4.1941,-0.0302,0.0719,1.978
64.167,4.1438,-0.0416,0.1076,1.923
64.265,4.1430,-0.0288,0.1283,1.652
64.366,4.1442,-0.0233,0.1140,2.163
64.467,4.1392,-0.0170,0.1107,2.743
64.565,4.1528,-0.0392,0.0980,1.539
64.666,4.1500,-0.0303,0.1258,2.146
64.768,4.1534,-0.0477,0.0935,1.903
64.866,4.1309,-0.0190,0.0928,1.951
64.966,4.1863,-0.0572,0.0887,1.416
65.069,4.2041,-0.0436,0.0864,4.401
65.165,4.2018,-0.0570,0.0789,1.757
65.268,4.1547,-0.0351,0.0888,2.102
65.369,4.2296,-0.0523,0.0752,1.429
65.469,4.1960,-0.0378,0.0762,1.882
65.568,4.1824,-0.0381,0.0487,4.424
65.665,4.1537,-0.0493,0.0628,1.506
65.765,4.1264,-0.0287,0.0345,1.461
65.869,4.1376,-0.0364,0.0705,5.254
65.966,4.1597,-0.0215,0.0727,1.992
66.066,4.1331,-0.0372,0.0718,1.445
66.168,4.1437,-0.0303,0.0877,1.637
66.268,4.1607,-0.0335,0.0629,3.521
66.372,4.1658,-0.0566,0.1001,1.912
66.466,4.1730,-0.0302,0.0925,1.938
66.566,4.1301,-0.0563,0.0819,1.787
66.666,4.1482,-0.0615,0.0977,1.522
66.765,4.1784,-0.0648,0.0771,1.426
66.866,4.1829,-0.0533,0.0801,1.445
66.965,4.1664,-0.0551,0.0700,1.644
67.066,4.1490,-0.0558,0.0903,1.622
