t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
17.917,3.8894,1.9982,0.0108,14.916,4,4
18.016,3.8815,1.9981,-0.0174,14.753,4,4
18.131,3.8666,1.9936,-0.0087,27.476,4,4
18.218,3.9057,2.0001,-0.0147,16.351,4,4
18.318,3.9176,2.0206,-0.0218,16.152,4,4
18.416,3.8810,1.9886,-0.0224,14.548,4,4
18.512,3.8822,2.0012,-0.0297,11.446,4,4
18.610,3.8702,1.9736,-0.0230,9.136,4,4
18.721,3.9495,2.0077,-0.0281,15.679,4,4
18.818,3.9230,1.9936,-0.0152,16.326,4,4
18.914,3.9152,1.9739,-0.0246,12.827,4,4
19.020,3.9183,2.0078,-0.0188,17.147,4,4
19.110,3.9059,2.0347,-0.0448,9.072,4,4
19.217,3.9345,2.0168,-0.0200,10.287,4,4
19.320,3.9201,1.9861,-0.0404,17.745,4,4
19.426,3.9286,2.0212,-0.0351,12.962,4,4
19.521,3.9183,2.0132,-0.0311,18.273,4,4
19.620,3.9764,2.0037,-0.0181,17.673,4,4
19.718,3.9716,1.9994,-0.0019,13.737,4,4
19.814,3.9756,2.0050,-0.0292,12.277,4,4
19.919,3.9407,1.9843,-0.0168,16.417,4,4
20.023,3.9981,2.0383,-0.0356,17.918,4,4
20.125,3.9596,1.9945,-0.0130,12.462,4,4
20.217,3.9780,1.9840,-0.0282,14.405,4,4
20.311,3.9309,2.0161,-0.0252,10.492,4,4
20.417,3.9436,2.0119,-0.0425,13.812,4,4
20.523,3.8739,2.0064,-0.0328,20.119,4,4
20.624,3.8641,1.9898,-0.0470,13.837,4,4
20.720,3.9148,1.9955,-0.0502,18.761,4,4
20.818,3.8665,1.9883,-0.0420,16.078,4,4
20.927,3.8987,2.0175,-0.0314,17.928,4,4
21.023,3.8683,1.9967,-0.0204,20.624,4,4
21.116,3.8994,1.9994,-0.0474,14.679,4,4
21.212,3.8495,1.9986,-0.0510,10.834,4,4
21.312,3.8146,1.9959,-0.0316,10.792,4,4
21.418,3.8606,2.0055,-0.0478,16.176,4,4
21.515,3.8441,2.0278,-0.0396,14.052,4,4
21.615,3.8601,1.9555,-0.0454,12.700,4,4
21.716,3.8343,1.9713,-0.0372,14.467,4,4
21.820,3.8522,1.9993,-0.0522,15.734,4,4
21.915,3.8456,2.0072,-0.0452,14.111,4,4
22.019,3.8526,1.9960,-0.0472,17.478,4,4
22.127,3.8245,1.9666,-0.0322,25.234,4,4
22.231,3.8956,2.0086,-0.0835,12.855,4,4
22.315,3.8522,1.9881,-0.0618,10.838,4,4
22.415,3.8887,2.0152,-0.0649,11.786,4,4
22.520,3.9055,2.0163,-0.0713,18.255,4,4
22.618,3.8575,1.9942,-0.0693,16.559,4,4
22.724,3.8942,1.9985,-0.0707,21.736,4,4
22.816,3.8898,2.0045,-0.0552,13.938,4,4
22.918,3.9014,2.0107,-0.0479,15.811,4,4
23.018,3.9361,2.0206,-0.0620,15.182,4,4
23.113,3.9141,1.9817,-0.0300,11.626,4,4
23.215,3.9086,1.9711,-0.0360,14.185,4,4
23.322,3.9327,2.0190,-0.0555,20.933,4,4
23.427,3.9050,1.9954,-0.0145,24.061,4,4
23.523,3.9363,2.0491,-0.0254,21.431,4,4
23.621,3.9062,1.9813,-0.0188,18.493,4,4
23.722,3.9722,2.0192,-0.0241,19.934,4,4
23.816,3.9174,1.9909,-0.0123,14.496,4,4
23.914,3.9677,2.0154,-0.0179,12.618,4,4
24.015,3.9656,2.0047,-0.0231,11.742,4,4
24.115,3.9564,2.0179,-0.0029,12.429,4,4
24.222,3.9741,2.0098,-0.0325,18.299,4,4
24.311,3.9738,2.0136,-0.0333,10.247,4,4
24.420,3.9370,2.0106,-0.0144,15.727,4,4
24.523,3.9404,2.0153,-0.0346,15.625,4,4
24.616,3.9558,2.0224,-0.0172,11.311,4,4
24.718,3.9440,2.0098,-0.0339,16.735,4,4
24.814,3.9441,1.9932,-0.0305,12.423,4,4
24.915,3.9433,1.9997,-0.0609,14.064,4,4
25.019,3.9526,2.0127,0.0053,16.981,4,4
25.123,3.9603,1.9861,-0.0420,21.491,4,4
25.222,3.9510,2.0012,-0.0218,21.165,4,4
25.321,3.8911,1.9813,-0.0433,15.238,4,4
25.418,3.9042,1.9874,-0.0446,15.514,4,4
25.520,3.9369,1.9815,-0.0380,18.224,4,4
25.625,3.9469,2.0045,-0.0236,14.662,4,4
25.722,3.9391,1.9916,-0.0189,19.971,4,4
25.818,3.9431,2.0065,-0.0001,17.359,4,4
25.933,3.9603,1.9829,-0.0120,31.550,4,4
26.017,3.9271,1.9920,-0.0270,13.842,4,4
26.124,3.9421,1.9819,0.0141,19.945,4,4
26.218,3.9488,1.9943,-0.0314,16.541,4,4
26.320,3.9313,2.0083,-0.0143,18.548,4,4
26.436,3.9611,1.9969,-0.0130,15.770,4,4
26.521,3.9610,2.0266,-0.0266,17.385,4,4
26.620,3.9637,1.9992,-0.0256,14.512,4,4
26.716,3.9343,2.0071,-0.0065,13.690,4,4
26.826,3.9491,1.9837,0.0012,21.853,4,4
26.915,3.9410,2.0155,-0.0216,12.113,4,4
27.017,3.9332,1.9837,-0.0144,15.616,4,4
27.120,3.8904,1.9662,-0.0607,18.370,4,4
27.211,3.9552,2.0092,-0.0370,10.084,4,4
27.320,3.9073,1.9637,-0.0310,18.277,4,4
27.431,3.8995,2.0040,-0.0373,12.166,4,4
27.515,3.9303,2.0193,-0.0258,13.826,4,4
27.615,3.9371,2.0189,-0.0206,12.553,4,4
27.731,3.9483,2.0220,-0.0061,29.398,4,4
27.815,3.9042,2.0131,-0.0121,11.899,4,4
27.914,3.9115,2.0085,0.0204,12.798,4,4
28.015,3.9253,1.9936,-0.0298,11.723,4,4
28.111,3.9270,1.9847,0.0063,10.301,4,4
28.227,3.9637,2.0209,-0.0104,25.266,4,4
28.321,3.9075,1.9928,0.0094,19.427,4,4
28.419,3.9598,2.0098,-0.0131,17.861,4,4
28.520,3.9375,1.9951,-0.0342,18.135,4,4
28.618,3.9341,1.9999,-0.0286,16.763,4,4
28.719,3.9058,2.0128,-0.0246,10.604,4,4
28.815,3.8984,2.0005,-0.0395,13.541,4,4
28.918,3.9060,2.0001,-0.0326,14.660,4,4
29.016,3.9019,1.9976,0.0055,11.804,4,4
29.134,3.8848,2.0009,-0.0332,13.006,4,4
29.221,3.8867,1.9906,-0.0008,18.918,4,4
31.805,3.8764,1.9912,-0.0587,19.504,4,4
31.902,3.9393,2.0180,-0.0255,18.664,4,4
31.996,3.8569,1.9868,-0.0561,13.063,4,4
32.100,3.8777,1.9999,-0.0409,16.198,4,4
32.202,3.8916,1.9951,-0.0086,18.160,4,4
32.302,3.8803,1.9766,-0.0204,16.136,4,4
32.396,3.8837,1.9964,-0.0073,13.786,4,4
32.510,3.8876,1.9848,-0.0144,17.884,4,4
32.604,3.8686,1.9863,-0.0328,20.812,4,4
32.704,3.8461,1.9993,-0.0032,20.850,4,4
32.800,3.8712,2.0114,-0.0180,17.631,4,4
32.896,3.8415,2.0055,-0.0196,11.127,4,4
33.000,3.8560,1.9912,-0.0062,17.686,4,4
33.095,3.8792,2.0166,-0.0133,10.700,4,4
33.209,3.8621,2.0086,0.0058,13.503,4,4
33.301,3.8794,2.0015,-0.0130,16.579,4,4
33.404,3.8915,2.0091,-0.0035,20.568,4,4
33.501,3.8971,1.9867,-0.0046,17.910,4,4
33.604,3.8805,2.0210,-0.0018,21.818,4,4
33.698,3.8911,2.0011,-0.0086,14.714,4,4
33.799,3.8637,1.9722,-0.0174,15.524,4,4
33.901,3.9213,2.0088,0.0004,17.832,4,4
33.999,3.8904,1.9920,-0.0150,14.723,4,4
34.104,3.9474,1.9912,-0.0194,14.007,4,4
34.210,3.9350,1.9935,-0.0390,13.424,4,4
34.300,3.9436,2.0158,-0.0348,17.226,4,4
34.400,3.9297,2.0152,-0.0404,16.727,4,4
34.499,3.9062,2.0046,-0.0650,15.580,4,4
34.597,3.9406,2.0305,-0.0716,11.141,4,4
34.700,3.9129,2.0025,-0.0383,16.288,4,4
34.803,3.8918,2.0160,-0.0245,15.003,4,4
34.895,3.9131,1.9975,-0.0491,13.016,4,4
35.000,3.8965,1.9965,-0.0489,13.639,4,4
35.095,3.9211,2.0047,-0.0245,11.029,4,4
35.197,3.9314,1.9906,-0.0193,10.108,4,4
35.296,3.9303,1.9874,-0.0347,11.658,4,4
35.397,3.9299,1.9768,-0.0397,12.900,4,4
35.496,3.9293,1.9835,-0.0231,11.982,4,4
35.598,3.9778,1.9878,-0.0227,15.065,4,4
35.701,3.9085,1.9738,-0.0177,18.626,4,4
35.796,3.9442,2.0147,-0.0445,13.297,4,4
35.896,3.9234,1.9846,-0.0421,11.169,4,4
35.997,3.9440,1.9991,-0.0512,13.243,4,4
36.097,3.9650,1.9842,-0.0548,14.959,4,4
36.193,3.9609,2.0159,-0.0297,11.072,4,4
36.306,3.9160,1.9785,-0.0287,22.310,4,4
36.400,3.9547,2.0083,-0.0368,17.263,4,4
36.501,3.9191,2.0003,-0.0414,17.841,4,4
36.612,3.9128,2.0009,-0.0649,14.063,4,4
36.696,3.9141,1.9931,-0.0437,12.730,4,4
36.807,3.9248,2.0014,-0.0551,23.488,4,4
36.897,3.9168,1.9863,-0.0568,12.787,4,4
37.003,3.9503,1.9928,-0.0713,20.869,4,4
37.098,3.9281,2.0092,-0.0346,14.152,4,4
37.197,3.9384,2.0076,-0.0427,14.406,4,4
37.297,3.8837,2.0056,-0.0401,14.578,4,4
37.398,3.9216,1.9940,-0.0807,14.916,4,4
37.502,3.9150,1.9705,-0.0433,19.499,4,4
37.603,3.9324,2.0076,-0.0479,20.530,4,4
37.693,3.9574,2.0261,-0.0609,10.641,4,4
37.798,3.9630,2.0282,-0.0565,14.140,4,4
37.897,3.9262,1.9638,-0.0421,13.835,4,4
38.018,3.9083,1.9583,-0.0434,19.177,4,4
38.097,3.9009,1.9897,-0.0467,14.198,4,4
38.209,3.9146,1.9995,-0.0391,10.016,4,4
38.294,3.9238,1.9891,-0.0862,10.256,4,4
38.394,3.9012,2.0015,-0.0647,10.693,4,4
38.496,3.9380,2.0048,-0.0762,14.106,4,4
38.597,3.9002,1.9836,-0.0625,14.350,4,4
38.694,3.9056,1.9793,-0.0667,10.480,4,4
38.796,3.8781,1.9788,-0.0567,13.979,4,4
38.895,3.9352,1.9976,-0.0773,13.007,4,4
39.001,3.8937,2.0074,-0.0746,16.602,4,4
39.100,3.9118,1.9979,-0.0868,17.704,4,4
39.201,3.9055,2.0395,-0.0786,18.375,4,4
39.294,3.9411,1.9972,-0.0973,10.785,4,4
39.411,3.9514,2.0257,-0.0868,12.990,4,4
39.498,3.9332,2.0098,-0.1115,14.947,4,4
39.601,3.9337,2.0002,-0.0941,17.326,4,4
39.699,3.9382,1.9916,-0.1049,16.236,4,4
39.802,3.9102,1.9931,-0.0966,17.842,4,4
39.891,3.9241,2.0213,-0.0820,8.851,4,4
40.005,3.9147,2.0083,-0.1110,22.678,4,4
40.103,3.9235,1.9911,-0.0868,16.953,4,4
40.198,3.9297,2.0064,-0.0830,16.046,4,4
40.299,3.9597,2.0164,-0.1043,13.019,4,4
40.398,3.9860,2.0235,-0.1008,15.085,4,4
40.495,3.9806,2.0129,-0.1196,12.452,4,4
40.593,3.9793,1.9999,-0.1122,10.167,4,4
40.697,3.9946,1.9969,-0.1116,14.160,4,4
40.810,3.9890,2.0262,-0.1100,13.821,4,4
40.893,4.0131,2.0416,-0.1157,9.526,4,4
41.003,4.0059,1.9967,-0.0763,19.403,4,4
41.096,3.9972,2.0004,-0.0828,11.504,4,4
41.198,3.9640,2.0044,-0.0950,15.081,4,4
41.299,3.9766,1.9995,-0.0755,15.273,4,4
41.393,3.9314,1.9892,-0.0837,10.249,4,4
41.503,3.9857,2.0416,-0.0785,20.683,4,4
41.601,3.9628,2.0006,-0.0934,18.884,4,4
41.699,3.9757,2.0012,-0.0725,16.857,4,4
41.798,3.9901,1.9895,-0.0750,14.576,4,4
41.900,3.9651,1.9889,-0.0794,16.858,4,4
42.000,3.9340,1.9830,-0.0255,16.962,4,4
42.099,3.9843,2.0233,-0.0784,14.861,4,4
42.202,3.9682,2.0059,-0.0648,18.188,4,4
42.300,3.9478,1.9687,-0.0757,17.135,4,4
42.404,3.9620,1.9723,-0.0820,19.078,4,4
42.497,3.9904,2.0059,-0.0732,13.361,4,4
42.597,3.9856,2.0059,-0.0432,14.080,4,4
42.712,3.9894,2.0166,-0.0631,13.447,4,4
42.800,3.9680,2.0086,-0.0427,17.004,4,4
42.896,4.0108,2.0220,-0.0665,13.790,4,4
43.010,3.9701,2.0021,-0.0536,27.646,4,4
43.113,4.0242,2.0059,-0.0818,29.104,4,4
43.202,3.9750,2.0109,-0.0816,14.003,4,4
43.301,4.0302,2.0064,-0.0505,16.998,4,4
43.401,4.0077,1.9786,-0.0548,17.285,4,4
43.493,4.0203,2.0171,-0.0609,9.868,4,4
43.596,4.0123,2.0044,-0.0287,13.326,4,4
43.698,4.0011,1.9888,-0.0510,15.303,4,4
43.799,4.0480,2.0111,-0.0311,15.952,4,4
43.900,3.9903,2.0109,-0.0347,16.349,4,4
43.995,3.9613,1.9904,-0.0491,13.241,4,4
44.095,3.9800,1.9738,-0.0417,10.681,4,4
44.197,3.9957,1.9986,-0.0200,14.772,4,4
44.299,3.9630,1.9582,-0.0114,12.654,4,4
44.394,3.9771,1.9871,0.0051,11.018,4,4
44.496,3.9997,2.0148,-0.0186,14.274,4,4
44.601,3.9709,2.0041,0.0003,17.492,4,4
44.696,4.0300,2.0058,-0.0085,13.289,4,4
44.799,3.9636,1.9911,-0.0196,15.278,4,4
44.897,4.0071,1.9960,-0.0180,14.236,4,4
44.996,3.9925,2.0074,0.0052,12.252,4,4
45.092,4.0096,2.0064,-0.0114,9.740,4,4
45.198,3.9882,1.9898,-0.0285,15.156,4,4
45.296,4.0219,2.0241,-0.0245,12.587,4,4
45.401,4.0468,2.0191,0.0029,14.629,4,4
45.495,4.0109,1.9970,-0.0182,11.346,4,4
45.595,3.9878,1.9673,-0.0323,12.953,4,4
45.695,4.0017,2.0205,-0.0025,10.992,4,4
45.805,3.9681,1.9809,-0.0140,20.272,4,4
45.911,4.0055,1.9965,0.0107,16.637,4,4
46.006,3.9981,1.9958,0.0011,22.693,4,4
46.095,3.9998,1.9829,0.0140,10.520,4,4
46.205,4.0097,1.9907,-0.0062,22.099,4,4
46.299,3.9922,2.0007,0.0153,15.968,4,4
46.405,4.0062,1.9773,0.0187,19.941,4,4
46.504,4.0190,1.9917,0.0107,16.004,4,4
46.595,4.0215,1.9908,-0.0029,9.598,4,4
46.700,3.9956,1.9997,0.0091,17.162,4,4
46.801,4.0318,2.0091,0.0111,16.980,4,4
46.894,4.0076,2.0041,0.0036,11.103,4,4
47.000,4.0218,2.0021,0.0462,17.840,4,4
47.099,4.0016,2.0146,0.0169,15.800,4,4
47.205,4.0214,2.0137,0.0220,22.512,4,4
47.295,4.0005,1.9949,0.0263,11.992,4,4
47.400,4.0096,2.0087,0.0130,16.909,4,4
47.496,3.9880,1.9972,0.0451,13.774,4,4
47.605,3.9963,1.9925,0.0134,21.059,4,4
47.696,4.0185,1.9926,0.0523,12.822,4,4
47.805,4.0044,1.9832,0.0563,22.024,4,4
47.904,4.0093,1.9961,0.0419,18.410,4,4
48.013,3.9882,1.9846,0.0504,29.442,4,4
48.101,3.9884,2.0150,0.0433,15.504,4,4
48.214,3.9696,2.0046,0.0442,31.666,4,4
48.301,3.9559,1.9827,0.0423,18.319,4,4
48.402,3.9677,1.9956,0.0628,18.116,4,4
48.501,3.9292,1.9977,0.0565,17.361,4,4
48.603,3.9153,1.9786,0.0523,19.724,4,4
48.706,3.9649,2.0273,0.0564,23.849,4,4
48.803,3.9457,2.0204,0.0892,19.302,4,4
48.893,3.9469,2.0044,0.0483,11.260,4,4
48.998,3.9637,1.9991,0.0418,15.629,4,4
49.096,3.9386,1.9861,0.0427,12.381,4,4
49.193,3.9125,1.9953,0.0004,9.816,4,4
49.303,3.9331,1.9878,0.0111,20.328,4,4
49.398,3.9142,1.9834,0.0004,15.360,4,4
49.502,3.8985,1.9844,-0.0062,18.427,4,4
49.593,3.9332,2.0111,0.0379,10.771,4,4
49.695,3.9344,1.9804,0.0315,12.310,4,4
49.803,3.9278,1.9927,0.0083,18.102,4,4
49.903,3.9115,1.9811,0.0215,20.036,4,4
49.996,3.9348,1.9847,0.0329,12.819,4,4
50.093,3.9419,2.0046,0.0431,11.072,4,4
50.194,3.9735,2.0108,0.0214,11.137,4,4
50.300,3.9555,1.9949,0.0348,14.775,4,4
50.397,3.9664,1.9979,0.0199,12.838,4,4
50.498,3.9629,1.9925,0.0302,13.755,4,4
50.608,3.9676,1.9976,0.0175,24.649,4,4
50.697,3.9396,1.9968,0.0274,10.363,4,4
50.796,3.9239,1.9794,0.0139,11.375,4,4
50.896,3.9049,2.0119,0.0394,11.961,4,4
51.002,3.9184,2.0125,0.0052,18.914,4,4
51.098,3.9090,2.0077,0.0310,10.952,4,4
51.204,3.9054,1.9923,-0.0057,16.833,4,4
51.301,3.8961,2.0006,0.0121,18.134,4,4
51.402,3.8872,2.0043,0.0244,18.200,4,4
51.493,3.9269,2.0118,0.0073,9.771,4,4
51.608,3.9135,2.0109,0.0177,23.277,4,4
51.697,3.9037,1.9799,0.0175,14.553,4,4
51.805,3.9077,2.0034,0.0043,13.354,4,4
51.899,3.9262,2.0080,0.0023,13.213,4,4
51.995,3.8832,1.9877,0.0070,12.593,4,4
52.104,3.8988,2.0095,0.0024,21.339,4,4
52.196,3.9308,1.9968,-0.0002,13.788,4,4
52.302,3.9107,1.9912,0.0046,19.343,4,4
52.399,3.9066,2.0080,-0.0034,14.971,4,4
52.501,3.8986,1.9990,0.0271,17.098,4,4
52.602,3.9026,1.9890,-0.0125,18.982,4,4
52.695,3.9060,1.9640,0.0068,12.497,4,4
52.800,3.9016,1.9600,-0.0186,15.875,4,4
52.898,3.8735,1.9863,0.0269,14.655,4,4
52.999,3.9322,2.0127,0.0233,16.171,4,4
53.106,3.9024,1.9809,0.0087,13.241,4,4
53.199,3.9520,2.0054,0.0118,16.681,4,4
53.300,3.9021,1.9743,0.0125,15.077,4,4
53.399,3.9374,1.9983,0.0026,16.928,4,4
53.492,3.9200,2.0315,0.0319,9.220,4,4
53.599,3.9386,2.0010,0.0050,15.403,4,4
53.695,3.9187,2.0239,0.0179,11.997,4,4
53.795,3.9462,2.0076,0.0023,12.016,4,4
53.893,3.9283,2.0088,0.0188,10.530,4,4
54.006,3.9348,2.0145,0.0250,23.195,4,4
54.098,3.9061,1.9876,0.0152,14.466,4,4
54.193,3.9311,2.0131,0.0096,8.570,4,4
54.299,3.9308,1.9755,-0.0060,14.131,4,4
54.398,3.9217,2.0049,-0.0197,15.343,4,4
54.503,3.9158,1.9809,-0.0061,19.395,4,4
54.600,3.9478,2.0099,-0.0260,15.892,4,4
54.696,3.9241,1.9832,-0.0090,13.355,4,4
54.796,3.9264,1.9933,-0.0011,13.084,4,4
54.900,3.9356,2.0096,-0.0032,16.637,4,4
55.001,3.9301,1.9910,-0.0005,17.877,4,4
55.100,3.9078,1.9954,0.0087,15.073,4,4
55.196,3.9103,2.0032,-0.0069,13.506,4,4
55.300,3.8845,2.0113,-0.0100,16.413,4,4
55.400,3.9247,2.0075,-0.0051,16.990,4,4
55.496,3.8646,1.9957,-0.0151,14.018,4,4
55.620,3.8395,1.9895,-0.0079,36.699,4,4
55.699,3.8495,2.0385,-0.0157,15.335,4,4
55.800,3.8289,2.0205,-0.0190,17.440,4,4
55.897,3.8540,2.0050,-0.0440,14.045,4,4
55.992,3.7976,2.0029,-0.0074,9.364,4,4
56.102,3.8319,1.9974,-0.0565,17.953,4,4
56.208,3.8338,2.0086,-0.0185,23.685,4,4
56.305,3.8681,2.0239,-0.0231,14.018,4,4
56.401,3.8521,1.9859,-0.0214,18.442,4,4
56.501,3.8743,1.9913,-0.0181,14.311,4,4
56.598,3.8733,1.9883,-0.0441,14.496,4,4
56.696,3.8879,2.0185,-0.0517,12.314,4,4
56.793,3.8801,1.9940,-0.0461,10.785,4,4
56.897,3.8820,1.9988,-0.0468,13.496,4,4
56.996,3.8665,2.0046,-0.0460,12.595,4,4
57.098,3.9234,2.0050,-0.0694,14.542,4,4
57.202,3.9138,2.0274,-0.0399,18.265,4,4
57.293,3.9285,2.0490,-0.0588,8.561,4,4
57.414,3.8955,2.0094,-0.0822,31.620,4,4
