t_sec,x,y,z,solve_ms
16.7708,4.234911,1.915032,0.078741,0.000
16.8701,4.238426,1.903661,0.083113,0.000
16.9721,4.263982,1.909323,0.106456,0.000
17.0738,4.273831,1.900138,0.097550,0.000
17.1713,4.293716,1.909046,0.105218,0.000
17.2724,4.286183,1.913596,0.093850,0.000
17.3710,4.308850,1.908333,0.095512,0.000
17.4724,4.303075,1.894360,0.113089,0.000
17.5725,4.319334,1.911592,0.108641,0.000
17.6704,4.310605,1.908092,0.118815,0.000
17.7708,4.293270,1.885623,0.120563,0.000
17.8717,4.307347,1.856689,0.116375,0.000
17.9713,4.321321,1.868691,0.091775,0.000
18.0769,4.352352,1.886417,0.116996,0.000
18.1717,4.345591,1.842757,0.111104,0.000
18.2717,4.357465,1.875609,0.109313,0.000
18.3722,4.406836,1.882179,0.104416,0.000
18.4705,4.378615,1.863999,0.098517,0.000
18.5727,4.394320,1.868787,0.089017,0.000
18.6714,4.381003,1.845690,0.100662,0.000
18.7715,4.386664,1.848174,0.115067,0.000
18.8707,4.402604,1.858235,0.120486,0.000
18.9715,4.422441,1.837990,0.122916,0.000
19.0714,4.402423,1.824410,0.123226,0.000
19.1713,4.399276,1.834374,0.103357,0.000
19.2718,4.402664,1.823322,0.092463,0.000
19.3704,4.427125,1.821251,0.082841,0.000
19.4713,4.413465,1.829883,0.061998,0.000
19.5732,4.465713,1.846391,0.077634,0.000
19.6710,4.440312,1.837285,0.081730,0.000
19.7713,4.416550,1.840489,0.077669,0.000
19.8715,4.456199,1.843770,0.079341,0.000
19.9709,4.427275,1.832531,0.075085,0.000
20.0722,4.460911,1.822153,0.070303,0.000
20.1710,4.459889,1.816135,0.055115,0.000
20.2726,4.458924,1.829040,0.051918,0.000
20.3737,4.448193,1.830633,0.061102,0.000
20.4731,4.432996,1.839312,0.054549,0.000
20.5827,4.419940,1.840496,0.065527,0.000
20.6716,4.429185,1.832261,0.064510,0.000
20.7709,4.425914,1.855882,0.083995,0.000
20.8719,4.391761,1.841096,0.058090,0.000
20.9727,4.414750,1.865066,0.066945,0.000
21.0705,4.446356,1.891468,0.080356,0.000
21.1709,4.424943,1.880959,0.091793,0.000
21.2714,4.430154,1.907007,0.086200,0.000
21.3787,4.457220,1.925524,0.079495,0.000
21.4715,4.467435,1.922949,0.075569,0.000
21.5708,4.466318,1.922606,0.080275,0.000
21.6705,4.430805,1.913898,0.097236,0.000
21.7722,4.410309,1.904556,0.082357,0.000
21.8712,4.419872,1.916599,0.082163,0.000
21.9731,4.413539,1.894537,0.077435,0.000
22.0734,4.417791,1.900819,0.077102,0.000
22.1723,4.421371,1.916205,0.060792,0.000
22.2706,4.387435,1.901809,0.068244,0.000
22.3706,4.358879,1.885703,0.063798,0.000
22.4714,4.343800,1.889281,0.076728,0.000
22.5723,4.344813,1.885609,0.058769,0.000
22.6714,4.333112,1.888608,0.064758,0.000
22.7706,4.310846,1.870856,0.065579,0.000
22.8725,4.323885,1.884074,0.068131,0.000
22.9736,4.345957,1.903215,0.085448,0.000
23.0710,4.350219,1.904893,0.071757,0.000
23.1699,4.347965,1.890660,0.079110,0.000
23.2705,4.331532,1.873517,0.098389,0.000
23.3707,4.342178,1.889737,0.090982,0.000
23.4719,4.344865,1.905244,0.097880,0.000
23.5701,4.333385,1.893078,0.087130,0.000
23.6715,4.315740,1.874279,0.100420,0.000
23.7725,4.341699,1.874013,0.093571,0.000
23.8712,4.328316,1.863994,0.080873,0.000
23.9713,4.292893,1.878738,0.061644,0.000
24.0708,4.294493,1.898320,0.085327,0.000
24.1722,4.293101,1.889228,0.105010,0.000
24.2707,4.282128,1.894107,0.101516,0.000
24.3705,4.269439,1.869258,0.078883,0.000
24.4745,4.276608,1.847627,0.064072,0.000
24.5722,4.251934,1.861297,0.057103,0.000
24.6733,4.281846,1.852929,0.052842,0.000
24.7725,4.246731,1.833393,0.051273,0.000
24.8704,4.229842,1.855666,0.049719,0.000
24.9723,4.236740,1.878320,0.039113,0.000
25.0740,4.226806,1.847136,0.037821,0.000
25.1702,4.257568,1.851135,0.058346,0.000
25.2733,4.238333,1.839711,0.042108,0.000
25.3722,4.196527,1.815508,0.035857,0.000
25.4707,4.192408,1.822123,0.049186,0.000
25.5703,4.208109,1.839355,0.025208,0.000
25.6714,4.196572,1.808912,0.037146,0.000
25.7718,4.206417,1.816131,0.011779,0.000
25.8707,4.189931,1.808262,0.023342,0.000
25.9716,4.168240,1.803298,0.021022,0.000
26.0709,4.220704,1.810376,0.015546,0.000
26.1708,4.231960,1.829234,0.026407,0.000
26.2711,4.223363,1.822974,0.034592,0.000
26.3711,4.207046,1.775708,0.019258,0.000
26.4705,4.234477,1.761058,0.027660,0.000
26.5727,4.238989,1.767952,0.017806,0.000
26.6708,4.259162,1.773734,0.025195,0.000
26.7716,4.249611,1.786817,0.030746,0.000
26.8723,4.244602,1.800927,0.013968,0.000
26.9720,4.200656,1.793649,-0.011138,0.000
27.0719,4.205500,1.808265,0.017624,0.000
27.1703,4.185191,1.783812,0.018214,0.000
27.2708,4.219314,1.806473,0.017647,0.000
27.3702,4.178002,1.780587,0.007442,0.000
27.4711,4.157250,1.792572,-0.007108,0.000
27.5704,4.175456,1.779792,-0.004559,0.000
27.6711,4.180950,1.794496,-0.000548,0.000
27.7707,4.159628,1.774198,0.007570,0.000
27.8718,4.168955,1.764643,-0.007587,0.000
27.9721,4.138637,1.760533,-0.014610,0.000
28.0712,4.157573,1.762337,-0.017471,0.000
28.1727,4.183089,1.780668,-0.015553,0.000
28.2735,4.156324,1.753647,-0.006212,0.000
28.3702,4.131231,1.750864,-0.023636,0.000
28.4707,4.139942,1.759047,-0.050881,0.000
28.5716,4.133132,1.757999,-0.055630,0.000
28.6708,4.094921,1.756533,-0.041528,0.000
28.7713,4.085669,1.737697,-0.036068,0.000
28.8718,4.069351,1.744720,-0.038257,0.000
28.9716,4.082617,1.742841,-0.050153,0.000
29.0716,4.065439,1.744292,-0.068809,0.000
29.1715,4.043678,1.756831,-0.079824,0.000
29.2705,4.072601,1.767739,-0.075750,0.000
29.3706,4.072412,1.730371,-0.077690,0.000
29.4714,4.063687,1.729371,-0.089755,0.000
29.5702,4.054590,1.730460,-0.070707,0.000
29.6746,4.051654,1.748005,-0.072561,0.000
29.7717,4.018188,1.719010,-0.071390,0.000
29.8706,4.012627,1.708584,-0.062115,0.000
29.9714,3.984770,1.714836,-0.072424,0.000
30.0715,3.975236,1.700580,-0.091566,0.000
30.1714,3.983487,1.687972,-0.080489,0.000
30.2715,4.019427,1.696682,-0.092547,0.000
30.3722,4.029685,1.704471,-0.091558,0.000
30.4728,4.033150,1.726451,-0.076027,0.000
30.5714,4.013932,1.719807,-0.094193,0.000
30.6706,4.023116,1.718112,-0.074131,0.000
30.7725,4.005670,1.721470,-0.078932,0.000
30.8712,3.983207,1.699670,-0.086375,0.000
30.9705,3.964745,1.708009,-0.080767,0.000
31.0737,3.999311,1.732367,-0.071874,0.000
31.1706,4.006403,1.741397,-0.069741,0.000
31.2708,3.997450,1.749437,-0.061626,0.000
31.3723,4.032991,1.757264,-0.054117,0.000
31.4709,4.054911,1.746919,-0.053355,0.000
31.5711,4.052872,1.725955,-0.051278,0.000
31.6735,4.069503,1.737236,-0.069959,0.000
31.7744,4.083214,1.734146,-0.045825,0.000
31.8710,4.091761,1.735478,-0.062088,0.000
31.9708,4.092989,1.716905,-0.068395,0.000
32.0702,4.084424,1.721622,-0.060841,0.000
32.1713,4.080697,1.730084,-0.060793,0.000
32.2728,4.108686,1.740225,-0.054179,0.000
32.3713,4.086596,1.730972,-0.061641,0.000
32.4723,4.080414,1.729075,-0.052802,0.000
32.5713,4.061207,1.744640,-0.063616,0.000
32.6710,4.064670,1.766717,-0.047534,0.000
32.7706,4.077003,1.769628,-0.067637,0.000
32.8714,4.052543,1.709103,-0.074191,0.000
32.9704,4.055048,1.715683,-0.067297,0.000
33.0718,4.040828,1.706725,-0.063609,0.000
33.1720,4.075205,1.725393,-0.073815,0.000
33.2713,4.022736,1.677778,-0.068639,0.000
33.3749,4.060688,1.700930,-0.072196,0.000
33.4717,4.076985,1.682470,-0.081714,0.000
33.5717,4.070240,1.691299,-0.068311,0.000
33.6708,4.084815,1.678631,-0.077785,0.000
33.7706,4.074723,1.676471,-0.082372,0.000
33.8755,4.079836,1.669912,-0.064584,0.000
33.9741,4.069078,1.661282,-0.076033,0.000
34.0717,4.085823,1.674338,-0.089243,0.000
34.1717,4.063387,1.658314,-0.085262,0.000
34.2744,4.039013,1.630255,-0.095477,0.000
34.3760,4.063133,1.657457,-0.096898,0.000
34.4727,4.068669,1.669882,-0.095160,0.000
34.5709,4.075922,1.668118,-0.095508,0.000
34.6738,4.115528,1.649108,-0.084554,0.000
34.7742,4.111484,1.650761,-0.087988,0.000
34.8719,4.111798,1.655099,-0.086211,0.000
34.9713,4.110135,1.639978,-0.079556,0.000
35.0712,4.100045,1.634545,-0.087699,0.000
35.1713,4.122946,1.636638,-0.092740,0.000
35.2708,4.145405,1.648101,-0.070918,0.000
35.3711,4.130151,1.661134,-0.076415,0.000
35.4718,4.103814,1.629171,-0.075671,0.000
35.5705,4.129141,1.647671,-0.081635,0.000
35.6717,4.146609,1.632835,-0.073714,0.000
35.7728,4.122317,1.622754,-0.080545,0.000
35.8796,4.105169,1.655632,-0.092166,0.000
35.9706,4.130827,1.660326,-0.077402,0.000
36.0724,4.101345,1.632616,-0.094296,0.000
36.1704,4.097561,1.623725,-0.048465,0.000
36.2732,4.085277,1.611045,-0.052366,0.000
36.3775,4.085190,1.625879,-0.047837,0.000
36.4718,4.095300,1.626245,-0.046929,0.000
36.5710,4.121357,1.622626,-0.062911,0.000
36.6711,4.104000,1.619354,-0.041792,0.000
36.7731,4.095152,1.608616,-0.046345,0.000
36.8706,4.091749,1.641802,-0.057194,0.000
36.9716,4.134922,1.654309,-0.066849,0.000
37.0707,4.120182,1.668853,-0.059968,0.000
37.1723,4.106798,1.682888,-0.066130,0.000
37.2708,4.131871,1.695174,-0.069325,0.000
37.3740,4.092432,1.675377,-0.061644,0.000
37.4709,4.107572,1.689816,-0.055621,0.000
37.5713,4.123567,1.687903,-0.067097,0.000
37.6707,4.137786,1.686606,-0.055205,0.000
37.7710,4.099869,1.698071,-0.052889,0.000
37.8721,4.097055,1.669509,-0.072375,0.000
37.9727,4.109571,1.679803,-0.072948,0.000
38.0708,4.107064,1.661651,-0.053936,0.000
38.1702,4.097685,1.654275,-0.060790,0.000
38.2709,4.127742,1.685292,-0.053966,0.000
38.3740,4.120358,1.672864,-0.053190,0.000
38.4719,4.115344,1.654184,-0.073111,0.000
38.5700,4.141905,1.666907,-0.076844,0.000
38.6722,4.170442,1.689720,-0.065563,0.000
38.7727,4.146136,1.679898,-0.059449,0.000
38.8722,4.164449,1.683947,-0.044577,0.000
38.9706,4.136052,1.661220,-0.047947,0.000
39.0703,4.151295,1.677000,-0.058248,0.000
39.1706,4.157334,1.663373,-0.059107,0.000
39.2705,4.145942,1.665079,-0.060594,0.000
39.3721,4.141320,1.651852,-0.079435,0.000
39.4711,4.154436,1.678016,-0.092187,0.000
39.5714,4.137327,1.683615,-0.075429,0.000
39.6711,4.153144,1.683951,-0.071717,0.000
39.7705,4.145957,1.676766,-0.080901,0.000
39.8740,4.113573,1.675479,-0.082933,0.000
39.9728,4.128588,1.687915,-0.064993,0.000
40.0702,4.120090,1.683526,-0.062606,0.000
40.1703,4.127267,1.712945,-0.065411,0.000
40.2722,4.151812,1.723849,-0.060377,0.000
40.3727,4.149837,1.727849,-0.052655,0.000
40.4715,4.161836,1.731639,-0.052639,0.000
40.5746,4.205369,1.743040,-0.054407,0.000
40.6704,4.176658,1.742468,-0.054738,0.000
40.7713,4.188900,1.748995,-0.039864,0.000
40.8726,4.208577,1.760984,-0.061445,0.000
40.9714,4.176150,1.749139,-0.055363,0.000
41.0708,4.162171,1.749619,-0.062467,0.000
41.1729,4.145388,1.731138,-0.047116,0.000
41.2705,4.166345,1.722838,-0.055245,0.000
41.3713,4.169155,1.755623,-0.027950,0.000
41.4717,4.164875,1.759993,-0.026136,0.000
41.5704,4.140944,1.745552,-0.040131,0.000
41.6704,4.145862,1.749943,-0.020311,0.000
41.7706,4.141027,1.752210,-0.018042,0.000
41.8711,4.152588,1.751464,-0.029543,0.000
41.9705,4.159117,1.748524,-0.007932,0.000
42.0706,4.162534,1.755146,-0.014309,0.000
42.1713,4.177549,1.769697,-0.016387,0.000
42.2707,4.172662,1.790127,0.005131,0.000
42.3703,4.190185,1.796064,-0.006159,0.000
42.4705,4.195598,1.793144,0.004714,0.000
42.5717,4.210865,1.777669,0.003497,0.000
42.6707,4.219943,1.797793,-0.002494,0.000
42.7702,4.185778,1.799806,0.024504,0.000
42.8709,4.186692,1.791733,0.025797,0.000
42.9709,4.197634,1.819686,0.003807,0.000
43.0703,4.190750,1.811777,-0.004897,0.000
43.1709,4.184802,1.827539,0.005384,0.000
43.2719,4.179775,1.820404,0.012070,0.000
43.3716,4.158382,1.817132,0.027265,0.000
43.4720,4.160532,1.819980,0.027016,0.000
43.5711,4.131183,1.790799,0.013423,0.000
43.6711,4.148560,1.800792,0.031986,0.000
43.7711,4.161281,1.782215,0.043386,0.000
43.8705,4.156887,1.782517,0.051322,0.000
43.9727,4.178556,1.802877,0.057318,0.000
44.0705,4.172704,1.784824,0.064478,0.000
44.1729,4.158817,1.794641,0.070790,0.000
44.2713,4.166507,1.792612,0.079533,0.000
44.3741,4.142001,1.790519,0.080407,0.000
44.4719,4.146480,1.778908,0.095503,0.000
44.5706,4.166758,1.802700,0.106825,0.000
44.6707,4.182733,1.789867,0.105361,0.000
44.7718,4.169594,1.792122,0.108170,0.000
44.8699,4.189235,1.801342,0.079769,0.000
44.9705,4.168168,1.812428,0.076139,0.000
45.0705,4.147243,1.815025,0.078003,0.000
45.1752,4.160430,1.793197,0.110982,0.000
45.2712,4.138058,1.787420,0.094427,0.000
45.3722,4.154803,1.788604,0.091547,0.000
45.4709,4.133748,1.794196,0.106377,0.000
45.5715,4.154987,1.810093,0.095728,0.000
45.6714,4.159830,1.797431,0.092062,0.000
45.7713,4.160902,1.782332,0.080279,0.000
45.8707,4.140876,1.761211,0.091457,0.000
45.9712,4.162042,1.777283,0.119384,0.000
46.0712,4.163078,1.771721,0.113809,0.000
46.1710,4.149869,1.803114,0.129126,0.000
46.2710,4.147329,1.786270,0.108511,0.000
46.3718,4.161807,1.791086,0.116178,0.000
46.4721,4.173761,1.796273,0.128235,0.000
46.5713,4.163832,1.797310,0.141311,0.000
46.6713,4.137920,1.793269,0.156812,0.000
46.7726,4.161954,1.794456,0.130170,0.000
46.8714,4.165198,1.779082,0.145116,0.000
46.9704,4.138701,1.753422,0.147905,0.000
47.0720,4.139262,1.740548,0.150870,0.000
47.1708,4.159882,1.763564,0.144759,0.000
47.2725,4.156703,1.755984,0.145904,0.000
47.3709,4.178536,1.774735,0.143728,0.000
47.4715,4.169407,1.749359,0.140915,0.000
47.5719,4.176672,1.782916,0.146803,0.000
47.6712,4.173785,1.761923,0.147313,0.000
47.7724,4.181352,1.784172,0.137628,0.000
47.8711,4.163531,1.785436,0.118651,0.000
47.9721,4.153900,1.759156,0.128586,0.000
48.0703,4.147995,1.736855,0.139167,0.000
48.1701,4.160546,1.727328,0.114004,0.000
48.2717,4.130934,1.728676,0.108841,0.000
48.3704,4.153876,1.724174,0.127500,0.000
48.4730,4.122562,1.726415,0.127200,0.000
48.5712,4.138974,1.730598,0.126834,0.000
48.6710,4.134058,1.709471,0.132768,0.000
48.7706,4.131016,1.712744,0.137852,0.000
48.8734,4.131532,1.712891,0.127234,0.000
48.9702,4.122323,1.697937,0.130396,0.000
49.0702,4.126681,1.690270,0.131063,0.000
49.1701,4.133027,1.704585,0.133635,0.000
49.2703,4.127494,1.717918,0.133331,0.000
49.3700,4.139752,1.728819,0.115395,0.000
49.4707,4.151315,1.723325,0.098316,0.000
49.5703,4.162692,1.712311,0.103637,0.000
49.6717,4.180960,1.712284,0.115265,0.000
49.7702,4.177797,1.726319,0.100220,0.000
49.8706,4.174584,1.753141,0.079813,0.000
49.9702,4.169774,1.735333,0.091891,0.000
50.0707,4.169134,1.744321,0.089704,0.000
50.1705,4.191987,1.713179,0.099733,0.000
50.2707,4.194223,1.728325,0.099949,0.000
50.3704,4.162940,1.700704,0.092355,0.000
50.4723,4.161179,1.695416,0.083205,0.000
50.5702,4.146869,1.710928,0.086477,0.000
50.6708,4.149900,1.698740,0.066681,0.000
50.7724,4.108785,1.719693,0.086547,0.000
50.8708,4.124802,1.730601,0.096931,0.000
50.9722,4.108098,1.724082,0.117153,0.000
51.0775,4.115743,1.701719,0.102347,0.000
51.1703,4.088465,1.685187,0.099997,0.000
51.2732,4.102491,1.706157,0.105128,0.000
51.3728,4.043253,1.706734,0.088028,0.000
51.4719,4.069196,1.716733,0.098073,0.000
51.5727,4.058904,1.728401,0.087316,0.000
51.6703,4.068781,1.723343,0.091875,0.000
51.7707,4.067027,1.720792,0.087616,0.000
51.8708,4.077296,1.713430,0.075138,0.000
51.9705,4.080226,1.684820,0.061825,0.000
52.0723,4.063156,1.685899,0.062151,0.000
52.1705,4.057180,1.691823,0.072445,0.000
52.2721,4.074009,1.697366,0.079513,0.000
52.3739,4.072040,1.711525,0.061967,0.000
52.4702,4.091782,1.693513,0.053228,0.000
52.5723,4.076339,1.677802,0.036511,0.000
52.6710,4.085729,1.690776,0.031183,0.000
52.7709,4.097800,1.697736,0.006426,0.000
52.8713,4.078647,1.684600,0.011213,0.000
52.9708,4.084968,1.669247,0.011693,0.000
53.0711,4.081020,1.680148,0.006572,0.000
53.1730,4.080987,1.674278,-0.007203,0.000
53.2747,4.101327,1.677509,0.003070,0.000
53.3715,4.104954,1.690651,-0.013608,0.000
53.4724,4.084449,1.688962,-0.017351,0.000
53.5703,4.104110,1.682621,0.002166,0.000
53.6700,4.112119,1.692446,0.000396,0.000
53.7725,4.102271,1.685565,-0.016126,0.000
53.8714,4.106765,1.705575,-0.017147,0.000
53.9727,4.122026,1.711130,-0.021365,0.000
54.0703,4.125380,1.722468,-0.039239,0.000
54.1712,4.113543,1.711600,-0.034761,0.000
54.2710,4.099064,1.714177,-0.024637,0.000
54.3731,4.104782,1.730398,-0.026895,0.000
54.4710,4.108295,1.747339,-0.051735,0.000
54.5706,4.089487,1.754517,-0.057695,0.000
54.6700,4.102712,1.762718,-0.049869,0.000
54.7776,4.081223,1.746790,-0.042314,0.000
54.8771,4.133674,1.772759,-0.051226,0.000
54.9707,4.105880,1.758637,-0.064058,0.000
55.0725,4.080950,1.777021,-0.049216,0.000
55.1704,4.110345,1.780007,-0.064218,0.000
55.2709,4.100734,1.769301,-0.046317,0.000
55.3706,4.122614,1.777833,-0.063352,0.000
55.4719,4.083427,1.788201,-0.062642,0.000
55.5722,4.096892,1.795203,-0.069899,0.000
55.6721,4.102622,1.814905,-0.076242,0.000
55.7712,4.090180,1.784488,-0.085354,0.000
55.8708,4.092152,1.775782,-0.075761,0.000
55.9706,4.100240,1.774412,-0.054733,0.000
56.0706,4.063704,1.777899,-0.048492,0.000
56.1713,4.063990,1.774838,-0.041230,0.000
56.2719,4.056873,1.772376,-0.056597,0.000
56.3743,4.062389,1.792738,-0.041991,0.000
56.4814,4.023343,1.760704,-0.047730,0.000
56.5718,4.013681,1.768932,-0.052057,0.000
56.6708,4.028596,1.750496,-0.054777,0.000
56.7731,4.013491,1.755370,-0.039254,0.000
56.8704,4.006293,1.727315,-0.041898,0.000
56.9702,4.047267,1.749524,-0.031275,0.000
57.0699,4.017294,1.732244,-0.036958,0.000
57.1719,4.000028,1.715702,-0.028000,0.000
57.2710,3.998190,1.702245,-0.032946,0.000
57.3729,4.036180,1.746255,-0.024199,0.000
57.4700,3.991350,1.736738,-0.017886,0.000
57.5711,4.012422,1.750803,-0.009724,0.000
57.6721,4.018205,1.765145,-0.020481,0.000
57.7709,4.041771,1.770742,-0.014300,0.000
57.8766,3.997553,1.729956,0.007393,0.000
57.9706,4.007431,1.750214,-0.011294,0.000
58.0709,4.015812,1.759930,0.012134,0.000
58.1703,4.019318,1.745932,0.008770,0.000
58.2709,4.032002,1.746355,0.004199,0.000
58.3706,4.037980,1.751470,0.017053,0.000
58.4707,4.041999,1.768201,0.017907,0.000
58.5713,4.032983,1.776017,0.027888,0.000
58.6708,4.047913,1.801204,0.027560,0.000
