t_sec,x,y,z,solve_ms
15.907,4.0013,1.9265,-0.0643,1.950
16.008,4.0096,1.9994,-0.0887,3.707
16.104,4.0294,1.9766,-0.0705,2.995
16.202,4.0126,1.9780,-0.0731,0.998
16.322,4.0227,1.9569,-0.0895,8.320
16.403,3.9845,1.9420,-0.0889,1.474
16.504,3.9724,1.9265,-0.1086,1.729
16.605,4.0198,1.9452,-0.1052,2.064
16.705,4.0572,1.9421,-0.1036,1.895
16.803,4.0331,1.9089,-0.1000,2.172
16.904,4.0236,1.8987,-0.0908,1.636
17.003,4.0624,1.9236,-0.0628,1.432
17.103,4.0441,1.9118,-0.0675,2.070
17.206,4.0352,1.9349,-0.0818,3.592
17.306,4.0662,1.9520,-0.0844,3.215
17.420,4.0103,1.9192,-0.0746,10.210
17.506,4.0481,1.9236,-0.0706,1.862
17.606,4.0418,1.9015,-0.0848,3.066
17.703,4.0777,1.9058,-0.1140,1.784
17.803,4.0663,1.9059,-0.1344,1.799
17.902,4.0533,1.8906,-0.1013,1.641
18.005,4.0557,1.9091,-0.1265,1.606
18.103,4.0595,1.8728,-0.1220,2.176
18.202,4.0666,1.9074,-0.0893,1.294
18.304,4.0399,1.9063,-0.0618,1.754
18.405,4.0473,1.9141,-0.0629,1.929
18.508,4.0284,1.8804,-0.0885,3.131
18.604,3.9820,1.8895,-0.0686,2.275
18.702,3.9633,1.8911,-0.0981,1.444
18.804,3.9518,1.8809,-0.0837,1.631
18.906,3.9391,1.8467,-0.0943,1.071
19.005,3.9730,1.8915,-0.1070,1.817
19.104,3.9258,1.8603,-0.0796,1.758
19.203,3.9241,1.8791,-0.0781,1.652
19.302,3.9073,1.8686,-0.0500,1.337
19.402,3.9138,1.8826,-0.0627,1.390
19.504,3.8923,1.8539,-0.0797,1.510
19.603,3.9074,1.8398,-0.0729,2.343
19.703,3.8889,1.8486,-0.0586,2.243
19.803,3.8847,1.8178,-0.0779,1.803
19.903,3.8999,1.8027,-0.0488,1.197
20.002,3.9027,1.7745,-0.0848,1.471
20.103,3.9070,1.8261,-0.1095,1.907
20.202,3.9270,1.8033,-0.1002,1.298
20.302,3.9211,1.7793,-0.1246,0.885
20.403,3.9075,1.7856,-0.1038,2.326
20.502,3.9358,1.7818,-0.1202,0.995
20.601,3.8765,1.7371,-0.1315,0.840
20.702,3.9025,1.7256,-0.1283,1.503
20.802,3.9135,1.7095,-0.1294,1.188
20.903,3.8920,1.7008,-0.1515,1.182
21.004,3.9403,1.7611,-0.1619,1.495
21.103,3.9632,1.7575,-0.1373,1.757
21.202,3.9646,1.7395,-0.1194,1.406
21.308,3.9589,1.7359,-0.1078,2.867
21.402,3.9794,1.7531,-0.0986,1.199
21.503,3.9819,1.7853,-0.0976,1.675
21.602,3.9697,1.7743,-0.1021,1.330
21.703,3.9458,1.7676,-0.1115,1.680
21.803,3.9565,1.7868,-0.1270,2.155
21.903,3.9690,1.7728,-0.1501,2.019
22.003,3.9469,1.7480,-0.1290,1.301
22.107,3.9351,1.7482,-0.1321,2.808
22.205,3.9320,1.7349,-0.1323,2.157
22.302,3.9025,1.6994,-0.0990,1.178
22.405,3.9032,1.7430,-0.1317,1.778
22.503,3.8898,1.7300,-0.1485,1.745
22.602,3.9314,1.7449,-0.1237,1.189
22.703,3.9274,1.7390,-0.1681,1.824
22.802,3.9526,1.7260,-0.1537,1.298
22.902,3.9216,1.7007,-0.1088,1.414
23.003,3.9248,1.7323,-0.1445,1.732
23.104,3.9424,1.7348,-0.1500,2.382
23.203,4.0007,1.7542,-0.1336,1.679
23.303,3.9640,1.7369,-0.1169,2.137
23.402,4.0194,1.7607,-0.1183,1.219
23.502,4.0000,1.7344,-0.1068,1.571
23.602,3.9861,1.7227,-0.1010,0.856
23.703,3.9997,1.7473,-0.1322,1.279
23.803,4.0164,1.7460,-0.1162,1.432
23.903,3.9952,1.7394,-0.1055,2.313
24.002,3.9750,1.7284,-0.1160,1.171
24.103,4.0625,1.7740,-0.1225,1.667
24.205,4.0415,1.7381,-0.1299,2.354
24.303,4.0467,1.7321,-0.1165,2.531
24.402,4.0448,1.7399,-0.1177,1.373
24.503,4.0329,1.7301,-0.0958,2.005
24.604,4.0331,1.7272,-0.0828,1.520
24.703,4.0140,1.7407,-0.0507,1.525
24.803,4.0047,1.7389,-0.0774,2.014
24.902,3.9897,1.7242,-0.0843,1.194
25.003,4.0019,1.7104,-0.0750,2.056
25.103,3.9578,1.6896,-0.0492,1.681
25.205,4.0173,1.7164,-0.0621,1.624
25.303,3.9512,1.6968,-0.0807,1.700
25.403,3.9442,1.6956,-0.0704,1.757
25.503,3.9755,1.6892,-0.0755,1.642
25.602,3.9544,1.7178,-0.0588,1.236
25.705,3.9620,1.6867,-0.0712,2.769
25.805,3.9794,1.6946,-0.0433,3.308
25.906,3.9852,1.7468,-0.0238,3.167
26.017,3.9438,1.7108,-0.0507,1.385
26.102,3.9369,1.7103,-0.0212,1.214
26.206,3.9568,1.6898,-0.0486,3.633
26.302,3.9274,1.6853,-0.0750,1.444
26.404,3.9566,1.6922,-0.0715,1.727
26.503,3.9427,1.6879,-0.0720,2.018
26.603,3.9114,1.7231,-0.0995,1.825
26.703,3.9562,1.7251,-0.0964,1.930
26.802,3.9226,1.6977,-0.1082,1.485
26.903,3.9659,1.6665,-0.1181,1.607
27.002,3.9714,1.6855,-0.0915,1.004
27.103,3.9462,1.6512,-0.1153,1.357
27.202,3.9738,1.6434,-0.0880,1.300
27.302,4.0014,1.6552,-0.0750,1.268
27.403,3.9897,1.6646,-0.1116,1.711
27.503,3.9708,1.6448,-0.0722,1.802
27.602,4.0056,1.6594,-0.1033,1.451
27.703,4.0087,1.7107,-0.0584,1.505
27.803,3.9671,1.6360,-0.0782,1.153
27.903,3.9950,1.6006,-0.0862,1.678
28.002,3.9721,1.6159,-0.0839,1.121
28.102,3.9698,1.6713,-0.0945,1.373
28.205,4.0032,1.6401,-0.1160,3.405
28.303,4.0115,1.6418,-0.1195,1.752
28.403,4.0395,1.6714,-0.1308,1.870
28.504,4.0734,1.6827,-0.1386,1.556
28.602,4.0543,1.6680,-0.1105,0.882
28.702,4.0369,1.6726,-0.1106,1.386
28.802,4.0239,1.6627,-0.1109,1.194
28.902,4.0191,1.6530,-0.0957,1.203
29.002,4.0207,1.6405,-0.0838,0.925
29.103,4.0408,1.6797,-0.1084,1.690
29.202,4.0599,1.6526,-0.1291,1.293
29.303,4.0375,1.6158,-0.0883,1.835
29.405,4.0584,1.6730,-0.1197,1.718
29.502,4.1137,1.6642,-0.1415,1.458
29.603,4.0748,1.6712,-0.1147,1.309
29.703,4.1116,1.6624,-0.1272,1.772
29.806,4.1157,1.6688,-0.1506,4.901
29.903,4.1172,1.6960,-0.1569,1.953
30.004,4.1208,1.7131,-0.1748,1.950
30.103,4.0677,1.7000,-0.1718,1.746
30.203,4.0752,1.6876,-0.1854,1.692
30.303,4.0827,1.6706,-0.1695,2.524
30.403,4.1131,1.6903,-0.1903,1.654
30.505,4.1429,1.7152,-0.1829,2.056
30.603,4.1659,1.7282,-0.1759,1.601
30.703,4.1326,1.7251,-0.1981,1.373
30.803,4.1580,1.7282,-0.1697,1.656
30.903,4.1311,1.7476,-0.1849,1.459
31.003,4.1073,1.7395,-0.1553,1.592
31.102,4.1370,1.7141,-0.1401,1.250
31.205,4.1292,1.7065,-0.1462,1.919
31.303,4.1553,1.7212,-0.1416,1.236
31.404,4.2053,1.7436,-0.1361,1.942
31.502,4.2087,1.7419,-0.1497,1.310
31.603,4.2460,1.7538,-0.1617,1.560
31.704,4.2237,1.7661,-0.1536,1.360
31.803,4.1880,1.7669,-0.1231,1.728
31.904,4.2133,1.7826,-0.1519,2.500
32.005,4.2366,1.7410,-0.1394,1.890
32.102,4.2794,1.7873,-0.1463,1.142
32.202,4.2415,1.7813,-0.1490,1.257
32.303,4.2518,1.7926,-0.1234,1.677
32.402,4.2578,1.7771,-0.1555,1.584
32.505,4.2318,1.7799,-0.1539,2.196
32.604,4.2554,1.7856,-0.1586,2.098
32.704,4.2638,1.7838,-0.1511,1.395
32.802,4.2599,1.7990,-0.1774,1.480
32.903,4.2801,1.8053,-0.1611,1.631
33.003,4.2936,1.7955,-0.1966,1.489
33.103,4.2997,1.7953,-0.2106,1.929
33.206,4.2836,1.7653,-0.1975,3.799
33.302,4.2700,1.7633,-0.2209,1.075
33.404,4.3105,1.8003,-0.1950,1.517
33.502,4.2779,1.7639,-0.1909,1.119
33.602,4.2688,1.7675,-0.1981,1.322
33.702,4.2870,1.7555,-0.1754,1.224
33.803,4.2992,1.7563,-0.1811,1.658
33.903,4.3360,1.7691,-0.1737,1.486
34.003,4.3453,1.7809,-0.1600,1.697
34.103,4.3460,1.7818,-0.1818,1.692
34.203,4.3176,1.8065,-0.1947,1.946
34.306,4.3278,1.7764,-0.1746,1.160
34.403,4.3669,1.7606,-0.1411,1.705
34.502,4.3651,1.7613,-0.1468,1.055
34.602,4.3572,1.7563,-0.1302,1.519
34.704,4.3276,1.7386,-0.1329,2.677
34.802,4.2985,1.7375,-0.1376,1.271
34.902,4.3058,1.7230,-0.1201,1.215
35.004,4.3096,1.7500,-0.1354,1.616
35.102,4.2966,1.7279,-0.1147,1.075
35.203,4.2859,1.7379,-0.1030,1.567
35.302,4.2742,1.7332,-0.1065,1.049
35.402,4.3270,1.7544,-0.1085,1.336
35.502,4.2672,1.7028,-0.1309,1.482
35.602,4.2134,1.6816,-0.1316,1.208
35.703,4.2197,1.6742,-0.1134,1.560
35.807,4.2138,1.6929,-0.1058,3.140
35.907,4.1987,1.6882,-0.1151,2.008
36.005,4.2053,1.6787,-0.1254,2.152
36.105,4.1570,1.6941,-0.1247,1.697
36.203,4.2047,1.7112,-0.1237,1.676
36.304,4.1620,1.6595,-0.0942,2.406
36.402,4.1602,1.6581,-0.1164,1.574
36.503,4.1668,1.6403,-0.1001,1.674
36.605,4.1721,1.6565,-0.1129,2.065
36.703,4.1607,1.6257,-0.1157,1.506
36.805,4.1914,1.6535,-0.1069,1.638
36.903,4.2005,1.6212,-0.0940,1.808
37.003,4.1864,1.6087,-0.0747,1.623
37.103,4.1612,1.5948,-0.0680,1.538
37.203,4.1886,1.6560,-0.0917,1.756
37.303,4.2132,1.6698,-0.0827,1.642
37.403,4.2228,1.6627,-0.1043,1.785
37.502,4.1986,1.6443,-0.1050,1.610
37.602,4.1760,1.6540,-0.0787,1.391
37.703,4.2166,1.6651,-0.0874,1.723
37.803,4.2455,1.6690,-0.1191,1.819
37.903,4.2032,1.6603,-0.0931,1.775
38.004,4.1777,1.6439,-0.1067,1.672
38.103,4.2326,1.6880,-0.0971,1.756
38.204,4.1971,1.6725,-0.1024,1.526
38.303,4.2417,1.6530,-0.1144,1.606
38.407,4.2291,1.6433,-0.1046,2.351
38.504,4.2187,1.6601,-0.0960,2.789
38.604,4.2547,1.6333,-0.0850,1.889
38.702,4.2361,1.6222,-0.1142,1.481
38.803,4.2106,1.6047,-0.0717,2.076
38.903,4.2707,1.6318,-0.0880,1.771
39.003,4.2329,1.6212,-0.1118,1.796
39.103,4.2600,1.6303,-0.0647,1.715
39.204,4.2518,1.6380,-0.1074,1.548
39.304,4.2278,1.6323,-0.1139,2.920
39.403,4.2175,1.6581,-0.1101,1.479
39.503,4.2472,1.6837,-0.1097,1.483
39.603,4.2813,1.6883,-0.0954,1.655
39.702,4.2713,1.6808,-0.0839,1.055
39.802,4.2939,1.6444,-0.1124,1.049
39.902,4.3012,1.6370,-0.1094,1.045
40.004,4.3379,1.6759,-0.0727,1.790
40.103,4.3622,1.6899,-0.0987,1.636
40.203,4.3767,1.6982,-0.1016,1.592
40.303,4.3974,1.6933,-0.0774,1.595
40.403,4.4085,1.6983,-0.0600,1.668
40.503,4.3669,1.6658,-0.0630,1.676
40.602,4.3863,1.6988,-0.0775,0.920
40.702,4.3482,1.6661,-0.0771,1.439
40.805,4.3584,1.6784,-0.0418,1.689
40.902,4.3235,1.6471,-0.0584,1.184
41.002,4.3325,1.6969,-0.0300,1.229
41.102,4.3053,1.6915,-0.0150,1.603
41.205,4.3078,1.6781,-0.0298,3.843
41.303,4.2797,1.6711,-0.0352,1.639
41.402,4.2966,1.6726,-0.0380,1.278
41.503,4.3037,1.6845,-0.0461,1.164
41.603,4.2804,1.6668,-0.0464,1.594
41.704,4.3149,1.6559,-0.0378,1.861
41.803,4.2911,1.6514,-0.0431,1.717
41.902,4.2763,1.6440,-0.0449,1.273
42.003,4.2912,1.6175,-0.0676,1.235
42.103,4.2723,1.6261,-0.0472,1.747
42.203,4.2705,1.5869,-0.0624,1.991
42.302,4.2803,1.6299,-0.0499,0.963
42.403,4.2204,1.6361,-0.0563,2.272
42.503,4.2542,1.6159,-0.0710,1.944
42.603,4.1706,1.5768,-0.0513,1.804
42.704,4.2414,1.5934,-0.0303,2.288
42.802,4.2303,1.6091,-0.0258,1.173
42.903,4.2655,1.6207,-0.0629,1.791
43.002,4.2651,1.6359,-0.0901,1.303
43.102,4.2692,1.6158,-0.0729,1.297
43.202,4.2314,1.6286,-0.0380,1.177
43.302,4.2333,1.6633,-0.0434,1.274
43.402,4.2402,1.6501,-0.0845,1.220
43.503,4.2129,1.6514,-0.0831,1.701
43.602,4.2253,1.6296,-0.0795,1.286
43.703,4.2535,1.6570,-0.0929,1.332
43.802,4.2402,1.6404,-0.0793,1.356
43.902,4.2563,1.6824,-0.0706,1.263
44.003,4.2384,1.6760,-0.0720,1.810
44.104,4.2984,1.7069,-0.0940,1.636
44.202,4.3126,1.6922,-0.0788,1.131
44.305,4.3305,1.7025,-0.1028,3.378
44.402,4.3237,1.7266,-0.0709,1.613
44.503,4.2677,1.7159,-0.0718,2.346
44.602,4.2957,1.7193,-0.1003,1.352
44.704,4.2976,1.7220,-0.0658,3.236
44.803,4.2852,1.7154,-0.0778,1.738
44.902,4.2720,1.6797,-0.0672,1.323
45.002,4.3123,1.6905,-0.0380,1.401
45.103,4.2746,1.6683,-0.0537,1.182
45.202,4.2787,1.6556,-0.0367,1.636
45.303,4.2429,1.6552,-0.0481,2.073
45.403,4.2252,1.6665,-0.0548,1.621
45.502,4.2598,1.7084,-0.0539,1.666
45.603,4.2522,1.6888,-0.0405,1.967
45.703,4.2381,1.7164,-0.0510,1.546
45.802,4.2353,1.7114,-0.0724,1.281
45.907,4.2267,1.6945,-0.0744,3.278
46.003,4.2399,1.6840,-0.0624,1.694
46.102,4.2377,1.7115,-0.0731,1.375
46.206,4.2458,1.6921,-0.0585,3.541
46.303,4.2517,1.7031,-0.0532,1.663
46.403,4.2218,1.7290,-0.0568,1.559
46.502,4.2238,1.7380,-0.0176,1.143
46.603,4.2588,1.7485,-0.0333,1.441
46.703,4.2724,1.7611,0.0045,1.735
46.804,4.2923,1.7519,-0.0095,2.775
46.903,4.2894,1.7649,-0.0253,1.653
47.002,4.2251,1.7365,-0.0375,1.158
47.104,4.2831,1.7419,-0.0598,1.752
47.202,4.2964,1.7548,-0.0281,1.313
47.302,4.2851,1.7865,-0.0510,1.097
47.403,4.2694,1.7898,-0.0445,1.900
47.502,4.2905,1.7805,-0.0390,1.322
47.603,4.2662,1.7710,-0.0465,1.569
47.702,4.2551,1.7588,-0.0315,1.244
47.803,4.2834,1.7748,-0.0277,1.662
47.903,4.3144,1.7884,-0.0234,1.708
48.004,4.3366,1.8054,-0.0294,2.190
48.102,4.3197,1.8234,-0.0283,1.236
48.209,4.3163,1.8089,-0.0186,5.297
48.302,4.2851,1.7882,-0.0215,1.255
48.409,4.3064,1.7957,-0.0108,7.764
48.503,4.3260,1.8203,-0.0302,1.768
48.602,4.2906,1.8151,-0.0251,1.413
48.703,4.3355,1.8828,-0.0301,1.723
48.804,4.3410,1.8634,-0.0428,2.528
48.902,4.3487,1.8520,0.0018,1.464
49.002,4.3274,1.8323,-0.0063,1.228
49.102,4.3476,1.8435,-0.0014,1.172
49.203,4.3006,1.8144,0.0007,1.671
49.302,4.3119,1.8390,-0.0157,1.212
49.403,4.2925,1.8364,-0.0072,2.382
49.503,4.2798,1.8388,0.0006,1.666
49.602,4.2836,1.8628,-0.0021,1.523
49.703,4.2865,1.8623,0.0126,1.905
49.802,4.2846,1.8169,0.0353,1.338
49.903,4.3068,1.8547,0.0241,1.941
50.002,4.3199,1.8603,0.0463,1.429
50.103,4.2989,1.8528,0.0079,1.560
50.204,4.3405,1.9010,0.0088,2.284
50.303,4.3008,1.8542,0.0133,2.026
50.402,4.3093,1.8705,-0.0153,1.348
50.503,4.2787,1.8549,0.0289,1.587
50.602,4.3027,1.8790,0.0014,1.283
50.703,4.3055,1.8777,0.0047,1.596
50.803,4.2966,1.8722,0.0081,1.775
50.904,4.3081,1.8849,0.0077,1.794
51.003,4.3057,1.8737,0.0085,1.256
51.102,4.3093,1.8880,0.0108,1.248
51.203,4.3076,1.9004,0.0123,1.587
51.303,4.3428,1.9001,0.0065,1.423
51.403,4.3260,1.9122,0.0078,2.130
51.502,4.3324,1.9011,0.0152,1.503
51.603,4.3582,1.9133,0.0465,1.613
51.702,4.3475,1.9100,0.0306,1.221
51.802,4.3445,1.9191,0.0248,1.265
51.902,4.3225,1.8921,0.0161,1.267
52.002,4.3258,1.8669,0.0119,1.593
52.103,4.3358,1.8768,-0.0001,1.604
52.203,4.3201,1.8582,-0.0130,1.144
52.302,4.3856,1.8845,-0.0036,1.165
52.403,4.3273,1.8316,-0.0250,1.837
52.503,4.3757,1.8477,-0.0245,1.845
52.603,4.3570,1.8122,-0.0381,1.778
52.702,4.3812,1.8152,-0.0202,1.387
52.803,4.3837,1.8227,-0.0131,2.378
52.903,4.3694,1.8168,0.0110,1.629
53.003,4.3445,1.8299,-0.0160,1.493
53.103,4.3607,1.8281,-0.0157,1.605
53.203,4.3164,1.8218,-0.0054,2.229
53.305,4.3223,1.8199,-0.0107,2.172
53.403,4.2896,1.8163,-0.0204,1.097
53.502,4.3661,1.8840,-0.0095,1.246
53.603,4.3376,1.8364,-0.0284,1.658
53.702,4.3596,1.8505,-0.0009,1.169
53.802,4.3776,1.8280,-0.0105,1.434
53.907,4.2962,1.8036,-0.0108,1.934
54.002,4.3294,1.8047,-0.0086,1.346
54.103,4.3434,1.8061,-0.0006,1.767
54.202,4.3506,1.7873,-0.0216,1.361
54.303,4.3600,1.7795,-0.0081,1.522
54.403,4.3584,1.7740,0.0075,1.597
54.502,4.3576,1.7682,0.0196,1.343
54.604,4.3445,1.7582,0.0293,1.838
54.703,4.3829,1.7937,0.0461,1.405
54.803,4.3883,1.7727,0.0377,1.612
54.905,4.4239,1.7918,0.0192,3.547
55.004,4.3679,1.7744,0.0119,1.421
55.103,4.3411,1.7672,0.0105,1.250
55.204,4.3390,1.7914,0.0303,2.511
55.308,4.3359,1.8045,0.0340,2.630
55.402,4.3271,1.8019,0.0221,1.498
55.502,4.3288,1.7975,0.0351,1.090
55.603,4.3334,1.7821,0.0434,1.642
55.702,4.3640,1.7572,0.0359,1.365
55.805,4.3671,1.7942,0.0269,2.156
55.904,4.3656,1.7910,0.0389,2.065
56.003,4.3870,1.7957,0.0004,1.888
56.105,4.3754,1.8136,-0.0011,2.826
56.205,4.3847,1.8117,0.0049,1.828
56.305,4.4036,1.8361,-0.0034,1.875
56.405,4.3519,1.8360,0.0091,2.274
56.503,4.3776,1.8284,0.0110,1.422
56.604,4.4043,1.8172,0.0211,1.708
56.703,4.3523,1.8109,0.0243,1.860
56.804,4.3634,1.8448,0.0043,2.009
56.902,4.3500,1.8367,-0.0037,1.471
57.005,4.3808,1.8115,-0.0239,1.173
57.102,4.3667,1.7796,0.0006,1.452
57.203,4.3580,1.7831,0.0001,1.834
57.305,4.3567,1.7972,-0.0173,1.444
57.404,4.3709,1.8102,0.0030,2.618
57.503,4.4116,1.7763,0.0068,1.733
57.604,4.3762,1.7793,0.0135,2.298
57.706,4.3590,1.7844,-0.0249,1.590
57.804,4.3566,1.7830,-0.0324,1.807
57.904,4.3206,1.7916,-0.0420,1.440
58.003,4.3405,1.8286,-0.0559,1.412
58.104,4.2813,1.8197,-0.0346,1.445
58.203,4.2297,1.7779,-0.0046,1.524
58.304,4.2386,1.7858,-0.0147,2.152
58.405,4.2697,1.8271,-0.0243,2.002
58.505,4.2508,1.8053,-0.0087,3.934
58.605,4.1684,1.7889,0.0083,1.914
58.703,4.2059,1.8161,-0.0254,1.769
58.802,4.2302,1.8173,-0.0302,1.142
58.902,4.2090,1.8028,-0.0399,1.171
59.002,4.2340,1.7956,-0.0329,0.977
59.103,4.2519,1.7995,-0.0243,1.527
59.203,4.2425,1.7972,-0.0308,1.774
59.302,4.2819,1.8271,-0.0274,1.219
59.403,4.2485,1.8205,-0.0282,1.763
59.503,4.2978,1.8811,-0.0340,1.570
59.602,4.3605,1.8808,-0.0259,1.062
59.703,4.2433,1.8126,-0.0154,1.815
59.803,4.2532,1.8622,0.0048,1.563
59.903,4.2496,1.8470,-0.0220,1.669
60.004,4.2456,1.8745,-0.0062,1.256
60.102,4.2747,1.8547,-0.0018,0.978
60.202,4.3018,1.8334,-0.0198,1.330
60.302,4.2479,1.8381,-0.0421,1.409
60.403,4.2807,1.8263,-0.0493,1.560
60.503,4.2739,1.7822,-0.0489,1.632
60.603,4.2698,1.8075,-0.0722,1.428
60.702,4.2647,1.7859,-0.0457,1.422
60.804,4.2764,1.8222,-0.0544,1.821
60.903,4.2723,1.8021,-0.0739,2.385
61.003,4.2790,1.8161,-0.0651,1.629
61.102,4.2783,1.8172,-0.0689,1.229
61.203,4.3100,1.8303,-0.0693,1.740
61.302,4.3288,1.8278,-0.0836,1.621
61.402,4.3559,1.8196,-0.0748,1.372
61.502,4.3514,1.8182,-0.0731,1.254
61.603,4.3312,1.8435,-0.0603,1.532
61.702,4.3598,1.8380,-0.0441,1.286
61.802,4.3503,1.8186,-0.0770,1.212
61.902,4.3344,1.8096,-0.0305,1.168
62.002,4.3099,1.7974,-0.0410,1.180
62.103,4.3397,1.8147,-0.0404,1.519
62.203,4.3469,1.8243,-0.0245,1.680
62.302,4.3457,1.8518,-0.0229,1.339
62.404,4.3913,1.8592,-0.0381,1.386
62.502,4.4036,1.8575,-0.0450,1.139
62.604,4.3560,1.8235,-0.0533,1.595
62.703,4.3275,1.8335,-0.0412,1.766
62.803,4.3584,1.8475,-0.0270,1.777
62.903,4.3402,1.8722,-0.0386,1.278
63.003,4.3522,1.8705,-0.0366,1.491
63.103,4.3310,1.8496,-0.0506,2.179
63.202,4.3155,1.8556,-0.0272,1.063
63.304,4.3583,1.8861,0.0001,2.810
63.403,4.3379,1.8613,-0.0208,1.590
