t_sec,x,y,z,solve_ms
8.4883,1.981280,1.963971,0.041506,0.000
8.5906,1.997453,1.970516,0.035348,0.000
8.6884,1.986532,1.971395,0.018959,0.000
8.7894,2.006677,1.977045,0.032391,0.000
8.8910,2.006754,2.006497,0.010994,0.000
8.9882,2.001096,1.999089,0.014079,0.000
9.0881,1.981453,1.996242,0.022638,0.000
9.1882,1.975993,2.016544,-0.002889,0.000
9.2879,1.953225,2.018270,0.013798,0.000
9.3905,1.965170,2.009461,0.017151,0.000
9.4882,1.953416,2.049196,-0.002126,0.000
9.5878,1.949515,2.047135,-0.014738,0.000
9.6887,1.956966,2.060753,-0.006797,0.000
9.7906,1.949091,2.064784,-0.023982,0.000
9.8882,1.930336,2.068599,-0.035307,0.000
9.9892,1.932110,2.045271,-0.021220,0.000
10.0880,1.939510,2.058113,-0.013269,0.000
10.1893,1.936922,2.059435,-0.028645,0.000
10.2900,1.953204,2.079910,-0.042928,0.000
10.3967,1.957017,2.058715,-0.055251,0.000
10.4884,1.922304,2.051265,-0.051229,0.000
10.5878,1.880198,2.066844,-0.064377,0.000
10.6908,1.868865,2.052788,-0.079485,0.000
10.7889,1.904509,2.089579,-0.084026,0.000
10.8883,1.902099,2.074881,-0.070168,0.000
10.9884,1.898015,2.113873,-0.096952,0.000
11.0882,1.899639,2.113467,-0.115100,0.000
11.1887,1.935944,2.097561,-0.111568,0.000
11.2887,1.914126,2.096443,-0.113456,0.000
11.3886,1.941299,2.082667,-0.116179,0.000
11.4885,1.931869,2.080238,-0.134581,0.000
11.5892,1.939000,2.076777,-0.125649,0.000
11.6909,1.942449,2.067038,-0.145686,0.000
11.7916,1.946309,2.057492,-0.144071,0.000
11.8894,1.951663,2.079409,-0.154752,0.000
11.9888,1.959433,2.063644,-0.174418,0.000
12.0906,1.963945,2.078190,-0.169495,0.000
12.1884,1.978591,2.083254,-0.180373,0.000
12.2913,1.977118,2.122801,-0.160984,0.000
12.3900,2.007119,2.111981,-0.174404,0.000
12.4883,2.014416,2.123705,-0.178543,0.000
12.5887,1.992540,2.135196,-0.187226,0.000
12.6880,2.007214,2.134943,-0.205964,0.000
12.7882,2.006847,2.152224,-0.201070,0.000
12.8893,2.027068,2.163598,-0.208960,0.000
12.9897,2.036850,2.164736,-0.213273,0.000
13.0884,2.051775,2.192715,-0.211899,0.000
13.1893,2.045531,2.185307,-0.210408,0.000
13.2886,2.053005,2.215653,-0.212362,0.000
13.3882,2.049574,2.215793,-0.220755,0.000
13.4918,2.085889,2.207899,-0.228916,0.000
13.5889,2.103089,2.193264,-0.246803,0.000
13.6888,2.101583,2.200263,-0.234591,0.000
13.7883,2.107454,2.185204,-0.242992,0.000
13.8896,2.093870,2.202818,-0.230025,0.000
13.9881,2.091621,2.179059,-0.246085,0.000
14.0897,2.108209,2.186927,-0.250574,0.000
14.1885,2.085125,2.200101,-0.252371,0.000
14.2894,2.078449,2.182629,-0.242129,0.000
14.3887,2.102235,2.169773,-0.246281,0.000
14.4909,2.079401,2.180985,-0.247920,0.000
14.5896,2.091618,2.206978,-0.233649,0.000
14.6885,2.085477,2.213468,-0.241123,0.000
14.7881,2.088200,2.212048,-0.252101,0.000
14.8916,2.087853,2.208778,-0.254305,0.000
14.9885,2.100092,2.212097,-0.259298,0.000
15.0890,2.075474,2.234780,-0.264562,0.000
15.1877,2.111595,2.235312,-0.238656,0.000
15.2883,2.103186,2.225153,-0.241239,0.000
15.3877,2.101897,2.224156,-0.236784,0.000
15.4877,2.093307,2.205247,-0.223256,0.000
15.5878,2.084645,2.194390,-0.222257,0.000
15.6902,2.082267,2.207342,-0.229967,0.000
15.7887,2.109395,2.201490,-0.228117,0.000
15.8890,2.103790,2.206502,-0.253984,0.000
15.9897,2.086238,2.228822,-0.248605,0.000
16.0895,2.063437,2.243664,-0.239109,0.000
16.1902,2.070024,2.247679,-0.244090,0.000
16.2919,2.071566,2.232984,-0.237560,0.000
16.3961,2.088596,2.224297,-0.238112,0.000
16.4887,2.066240,2.204155,-0.242913,0.000
16.5892,2.075113,2.216033,-0.226030,0.000
16.6884,2.071692,2.201075,-0.216692,0.000
16.7876,2.053061,2.198401,-0.198763,0.000
16.8892,2.054171,2.175148,-0.211463,0.000
16.9900,2.046291,2.164848,-0.173805,0.000
17.0899,2.056416,2.185336,-0.166889,0.000
17.1946,2.035058,2.160662,-0.156068,0.000
17.2901,2.048932,2.173309,-0.157310,0.000
17.3903,2.060496,2.190059,-0.128570,0.000
17.4888,2.066115,2.181207,-0.121125,0.000
17.5885,2.060890,2.187787,-0.126169,0.000
17.6897,2.054598,2.205844,-0.130265,0.000
17.7903,2.049900,2.203865,-0.125466,0.000
17.8880,2.060043,2.210714,-0.125889,0.000
17.9888,2.056841,2.187352,-0.130683,0.000
18.0888,2.030264,2.194640,-0.130029,0.000
18.1926,2.019498,2.194801,-0.131351,0.000
18.2891,1.997431,2.185188,-0.148690,0.000
18.3883,2.017890,2.191312,-0.152762,0.000
18.4920,2.010781,2.212781,-0.155244,0.000
18.5913,2.017099,2.211400,-0.166372,0.000
18.6915,2.043420,2.209973,-0.141505,0.000
18.7881,2.041336,2.211307,-0.159026,0.000
18.8881,2.000326,2.217240,-0.159522,0.000
18.9894,2.027060,2.237271,-0.127357,0.000
19.0889,2.011635,2.255267,-0.127070,0.000
19.1894,2.019961,2.246677,-0.121387,0.000
19.2913,2.016398,2.236929,-0.124502,0.000
19.3897,2.035886,2.253869,-0.116998,0.000
19.4891,2.058049,2.255317,-0.111502,0.000
19.5882,2.068887,2.249552,-0.087875,0.000
19.6904,2.081107,2.237661,-0.105707,0.000
19.7894,2.065249,2.252193,-0.088939,0.000
19.8920,2.045173,2.267417,-0.090555,0.000
19.9894,2.053470,2.265238,-0.078926,0.000
20.0875,2.028027,2.285396,-0.087428,0.000
20.1883,2.055047,2.303849,-0.075623,0.000
20.2879,2.035084,2.303667,-0.081397,0.000
20.3890,2.025538,2.288101,-0.092666,0.000
20.4897,2.003939,2.286280,-0.075508,0.000
20.5902,2.033495,2.277934,-0.080418,0.000
20.6896,2.022837,2.286797,-0.076039,0.000
20.7885,2.024863,2.312103,-0.073349,0.000
20.8882,2.024533,2.306061,-0.071060,0.000
20.9880,2.015489,2.319178,-0.083593,0.000
21.0904,2.000266,2.301279,-0.065149,0.000
21.1894,2.025921,2.306378,-0.067079,0.000
21.2902,2.012765,2.319793,-0.077499,0.000
21.3923,2.018087,2.335622,-0.085480,0.000
21.4886,1.994765,2.342045,-0.089038,0.000
21.5884,2.005555,2.341341,-0.089149,0.000
21.6886,2.017966,2.339011,-0.094630,0.000
21.7879,2.029681,2.331907,-0.101223,0.000
21.8879,2.030282,2.345105,-0.104556,0.000
21.9879,2.066769,2.308312,-0.097163,0.000
22.0898,2.067183,2.354518,-0.100003,0.000
22.1880,2.092805,2.378432,-0.091316,0.000
22.2879,2.112357,2.364431,-0.089175,0.000
22.3932,2.096928,2.370914,-0.090152,0.000
22.4898,2.095634,2.387762,-0.089902,0.000
22.5884,2.121831,2.377865,-0.096548,0.000
22.6887,2.123818,2.403610,-0.110793,0.000
22.7882,2.146573,2.405383,-0.101818,0.000
22.8887,2.133403,2.391481,-0.092811,0.000
22.9893,2.133482,2.357465,-0.089586,0.000
23.0879,2.138929,2.357992,-0.115303,0.000
23.1886,2.089899,2.336654,-0.098206,0.000
23.2878,2.111293,2.351037,-0.102525,0.000
23.3914,2.105877,2.348600,-0.120371,0.000
23.4889,2.107710,2.349719,-0.120139,0.000
23.5954,2.105961,2.364905,-0.111058,0.000
23.6895,2.114914,2.369972,-0.111893,0.000
23.7886,2.133296,2.362555,-0.126074,0.000
23.8911,2.111506,2.385837,-0.121945,0.000
23.9878,2.117055,2.397952,-0.104978,0.000
24.0926,2.129253,2.382121,-0.111932,0.000
24.1883,2.107651,2.384357,-0.107305,0.000
24.2883,2.129449,2.411367,-0.122476,0.000
24.3885,2.170196,2.401475,-0.116856,0.000
24.4902,2.191368,2.405830,-0.122633,0.000
24.5895,2.181629,2.413660,-0.121447,0.000
24.6917,2.184059,2.421232,-0.129091,0.000
24.7899,2.201632,2.447015,-0.105623,0.000
24.8886,2.210751,2.436432,-0.114876,0.000
24.9880,2.206283,2.427666,-0.126213,0.000
25.0894,2.199507,2.408726,-0.129385,0.000
25.1886,2.195883,2.415411,-0.114746,0.000
25.2882,2.192701,2.406665,-0.117196,0.000
25.3884,2.190578,2.416946,-0.121171,0.000
25.4910,2.206482,2.412539,-0.124567,0.000
25.5887,2.210813,2.447859,-0.112311,0.000
25.6904,2.245980,2.422156,-0.116653,0.000
25.7884,2.228485,2.434742,-0.111140,0.000
25.8889,2.224633,2.440677,-0.115520,0.000
25.9891,2.265742,2.453263,-0.126475,0.000
26.0910,2.262937,2.451960,-0.117299,0.000
26.1896,2.308926,2.476959,-0.115492,0.000
26.2894,2.283288,2.479368,-0.089519,0.000
26.3888,2.319023,2.450526,-0.100160,0.000
26.4908,2.325307,2.454571,-0.101641,0.000
26.5907,2.346922,2.466226,-0.095358,0.000
26.6896,2.348646,2.496081,-0.101272,0.000
26.7886,2.355624,2.467374,-0.094159,0.000
26.8880,2.352641,2.496638,-0.091143,0.000
26.9889,2.365284,2.471891,-0.074110,0.000
27.0886,2.353911,2.482737,-0.073711,0.000
27.1882,2.349878,2.504269,-0.078913,0.000
27.2907,2.330652,2.497798,-0.080217,0.000
27.3887,2.329845,2.509251,-0.082435,0.000
27.4880,2.324851,2.512044,-0.073287,0.000
27.5890,2.318259,2.525660,-0.067024,0.000
27.6880,2.320756,2.525329,-0.058755,0.000
27.7890,2.324925,2.506531,-0.061722,0.000
27.8894,2.348257,2.513960,-0.074560,0.000
27.9876,2.337732,2.509032,-0.072329,0.000
28.0886,2.329345,2.547457,-0.081898,0.000
28.1886,2.350275,2.539846,-0.077152,0.000
28.2898,2.361533,2.518386,-0.081345,0.000
28.3885,2.333886,2.529057,-0.078766,0.000
28.4901,2.327144,2.526790,-0.098664,0.000
28.5899,2.341715,2.512591,-0.100989,0.000
28.6892,2.336059,2.517977,-0.098693,0.000
28.7887,2.337651,2.547210,-0.092644,0.000
28.8899,2.334449,2.538962,-0.095245,0.000
28.9908,2.339514,2.514476,-0.083468,0.000
29.0898,2.339751,2.522509,-0.097917,0.000
29.1930,2.335980,2.508235,-0.084600,0.000
29.2884,2.345681,2.517925,-0.086865,0.000
29.3888,2.337920,2.502547,-0.082198,0.000
29.4895,2.310424,2.502417,-0.091352,0.000
29.5907,2.300717,2.477639,-0.088952,0.000
29.6887,2.317870,2.472942,-0.087153,0.000
29.7881,2.305013,2.451706,-0.096852,0.000
29.8884,2.292452,2.480972,-0.094629,0.000
29.9895,2.277423,2.475993,-0.117233,0.000
30.0919,2.288928,2.473261,-0.117506,0.000
30.1879,2.277137,2.494122,-0.122099,0.000
30.2883,2.296234,2.498853,-0.098583,0.000
30.3906,2.297682,2.495711,-0.085996,0.000
30.4895,2.288075,2.489091,-0.078337,0.000
30.5877,2.274440,2.493698,-0.095205,0.000
30.6882,2.300877,2.473387,-0.072513,0.000
30.7877,2.283987,2.462058,-0.069496,0.000
30.8907,2.304643,2.458484,-0.067186,0.000
30.9900,2.305222,2.481128,-0.063802,0.000
31.0884,2.316854,2.462436,-0.042231,0.000
31.1900,2.321978,2.475477,-0.038008,0.000
31.2878,2.303678,2.493906,-0.044638,0.000
31.3881,2.286523,2.480418,-0.049984,0.000
31.4895,2.284438,2.501643,-0.065433,0.000
31.5885,2.292173,2.522576,-0.078584,0.000
31.6987,2.283525,2.502194,-0.082639,0.000
31.7888,2.291855,2.522604,-0.070274,0.000
31.8880,2.278579,2.526423,-0.075278,0.000
31.9881,2.282535,2.521232,-0.083559,0.000
32.0880,2.252199,2.516464,-0.069618,0.000
32.1877,2.303164,2.519530,-0.067011,0.000
32.2879,2.271985,2.535435,-0.067531,0.000
32.3894,2.255922,2.508156,-0.064428,0.000
32.4906,2.268044,2.542493,-0.069644,0.000
32.5889,2.290099,2.512900,-0.084540,0.000
32.6897,2.299049,2.535001,-0.089290,0.000
32.7891,2.275867,2.528913,-0.081798,0.000
32.8895,2.320378,2.560079,-0.080579,0.000
32.9906,2.299515,2.551998,-0.069501,0.000
33.0887,2.292465,2.533495,-0.069783,0.000
33.1927,2.294798,2.550737,-0.078991,0.000
33.2882,2.275223,2.535539,-0.087879,0.000
33.3928,2.276088,2.517384,-0.085321,0.000
33.4881,2.261633,2.520384,-0.076613,0.000
33.5904,2.257795,2.530083,-0.095479,0.000
33.6890,2.250253,2.521042,-0.084342,0.000
33.7903,2.252526,2.541464,-0.092300,0.000
33.8878,2.240487,2.529904,-0.114845,0.000
33.9879,2.237221,2.509273,-0.094974,0.000
34.0891,2.218217,2.542390,-0.092865,0.000
34.1896,2.240137,2.550495,-0.098386,0.000
34.2901,2.195956,2.547709,-0.105432,0.000
34.3895,2.206930,2.558528,-0.096597,0.000
34.4876,2.221118,2.573877,-0.111003,0.000
34.5922,2.220484,2.571327,-0.128719,0.000
34.6891,2.229392,2.579187,-0.120325,0.000
34.7893,2.238650,2.588941,-0.115038,0.000
34.8906,2.268559,2.581036,-0.113766,0.000
34.9900,2.279923,2.586351,-0.116589,0.000
35.0905,2.237092,2.578420,-0.110947,0.000
35.1904,2.232128,2.587263,-0.104336,0.000
35.2891,2.252208,2.594546,-0.123260,0.000
35.3908,2.233548,2.592927,-0.119426,0.000
35.4920,2.234252,2.594559,-0.127470,0.000
35.5905,2.233678,2.593982,-0.109982,0.000
35.6911,2.247445,2.593988,-0.107486,0.000
35.7923,2.257660,2.615851,-0.104774,0.000
35.8909,2.246915,2.597936,-0.104551,0.000
35.9889,2.252381,2.599705,-0.110984,0.000
36.0888,2.254805,2.595124,-0.116005,0.000
36.1887,2.259437,2.579619,-0.104230,0.000
36.2891,2.248973,2.567057,-0.104335,0.000
36.3918,2.249488,2.586749,-0.102141,0.000
36.4895,2.260002,2.558754,-0.105866,0.000
36.5888,2.246009,2.566956,-0.098743,0.000
36.6896,2.232954,2.568242,-0.092623,0.000
36.7886,2.245521,2.547472,-0.092970,0.000
36.8890,2.227322,2.557163,-0.078117,0.000
36.9892,2.221026,2.563763,-0.097229,0.000
37.0879,2.233111,2.541385,-0.071715,0.000
37.1881,2.240864,2.542273,-0.080213,0.000
37.2903,2.201226,2.522239,-0.093710,0.000
37.3899,2.198284,2.523074,-0.094521,0.000
37.4899,2.203245,2.491865,-0.097123,0.000
37.5898,2.216693,2.493905,-0.101255,0.000
37.6901,2.202200,2.492141,-0.100018,0.000
37.7911,2.208314,2.492137,-0.103014,0.000
37.8897,2.207697,2.463393,-0.087720,0.000
37.9885,2.180053,2.467723,-0.075855,0.000
38.0941,2.184425,2.483322,-0.079381,0.000
38.1915,2.193665,2.497067,-0.074665,0.000
38.2895,2.206826,2.483899,-0.076663,0.000
38.3885,2.227357,2.513008,-0.080954,0.000
38.4889,2.220008,2.477393,-0.094702,0.000
38.5887,2.228611,2.500035,-0.118772,0.000
38.6921,2.263473,2.480196,-0.109126,0.000
38.7877,2.256586,2.510818,-0.110155,0.000
38.8920,2.259793,2.506466,-0.105687,0.000
38.9918,2.288666,2.494356,-0.107767,0.000
39.0875,2.279988,2.494333,-0.099495,0.000
39.1902,2.270224,2.481762,-0.109714,0.000
39.2893,2.297895,2.502195,-0.108727,0.000
39.3887,2.313796,2.498808,-0.132986,0.000
39.4890,2.287050,2.491164,-0.114283,0.000
39.5901,2.290959,2.489841,-0.102946,0.000
39.6895,2.277134,2.524212,-0.106131,0.000
39.7905,2.288794,2.521386,-0.106920,0.000
39.8880,2.302410,2.523846,-0.097867,0.000
39.9874,2.313656,2.520414,-0.088775,0.000
40.0892,2.321859,2.526045,-0.105068,0.000
40.1901,2.296376,2.523001,-0.093897,0.000
40.2897,2.324040,2.524819,-0.062226,0.000
40.3917,2.333902,2.553901,-0.053155,0.000
40.4894,2.318249,2.520972,-0.060972,0.000
40.5975,2.326238,2.542892,-0.055270,0.000
40.6904,2.303945,2.525104,-0.049237,0.000
40.7894,2.315876,2.512860,-0.064251,0.000
40.8894,2.310215,2.520623,-0.040720,0.000
40.9881,2.289595,2.537086,-0.038396,0.000
41.0886,2.287697,2.513150,-0.036197,0.000
41.1909,2.291629,2.521251,-0.025855,0.000
41.2918,2.300167,2.517763,-0.036903,0.000
41.3907,2.297327,2.503146,-0.041288,0.000
41.4882,2.302729,2.469103,-0.041891,0.000
41.5913,2.324425,2.465959,-0.045383,0.000
41.6901,2.323794,2.496300,-0.059163,0.000
41.7908,2.302533,2.484831,-0.059521,0.000
41.8897,2.344540,2.492218,-0.048627,0.000
41.9882,2.367860,2.507432,-0.061966,0.000
42.0889,2.393334,2.480431,-0.054895,0.000
42.1905,2.399571,2.482951,-0.066764,0.000
42.2885,2.396588,2.465961,-0.066400,0.000
42.3880,2.386321,2.478709,-0.066233,0.000
42.4878,2.389333,2.490565,-0.070333,0.000
42.5876,2.381659,2.467354,-0.070789,0.000
42.6882,2.373895,2.442701,-0.059312,0.000
42.7876,2.368781,2.468495,-0.062546,0.000
42.8886,2.389357,2.423420,-0.052775,0.000
42.9879,2.397620,2.430402,-0.061712,0.000
43.0880,2.403342,2.426529,-0.064336,0.000
43.1879,2.432634,2.434104,-0.072608,0.000
43.2882,2.407950,2.454230,-0.075355,0.000
43.3902,2.412776,2.440138,-0.066404,0.000
43.4880,2.422320,2.417106,-0.060069,0.000
43.5904,2.426581,2.419969,-0.058639,0.000
43.6883,2.415144,2.448256,-0.073952,0.000
43.7906,2.405633,2.424157,-0.065512,0.000
43.8880,2.415062,2.410988,-0.065477,0.000
43.9889,2.393615,2.401829,-0.065927,0.000
44.0904,2.383493,2.399816,-0.076027,0.000
44.1911,2.404333,2.361373,-0.062936,0.000
44.2906,2.430785,2.363326,-0.070581,0.000
44.3883,2.395277,2.372887,-0.049899,0.000
44.4930,2.402781,2.372903,-0.040530,0.000
44.5884,2.404761,2.354190,-0.065116,0.000
44.6897,2.410345,2.363398,-0.072643,0.000
44.7880,2.394198,2.348231,-0.068745,0.000
44.8875,2.378800,2.347607,-0.050890,0.000
44.9909,2.377975,2.349020,-0.056495,0.000
45.0882,2.418381,2.352841,-0.039638,0.000
45.1889,2.431257,2.357571,-0.055306,0.000
45.2884,2.415340,2.359464,-0.026956,0.000
45.3882,2.403031,2.348418,-0.046409,0.000
45.4883,2.399015,2.365922,-0.039148,0.000
45.5880,2.398491,2.329210,-0.038346,0.000
45.6879,2.416838,2.361003,-0.032624,0.000
45.7891,2.391272,2.338320,-0.031909,0.000
45.8888,2.415080,2.321695,-0.033749,0.000
45.9884,2.418590,2.323855,-0.024053,0.000
46.0914,2.418881,2.336869,-0.037205,0.000
46.1892,2.443823,2.368505,-0.013785,0.000
46.2883,2.442979,2.349863,-0.023063,0.000
46.3878,2.444305,2.330094,-0.006526,0.000
46.4880,2.460118,2.307233,-0.021090,0.000
46.5945,2.442219,2.317866,-0.021268,0.000
46.6899,2.424625,2.294955,-0.022518,0.000
46.7880,2.473736,2.263302,-0.012698,0.000
46.8887,2.476288,2.284558,-0.000874,0.000
46.9901,2.498896,2.282987,-0.010250,0.000
47.0893,2.494189,2.294072,0.000275,0.000
47.1908,2.484887,2.301631,0.005111,0.000
47.2905,2.491277,2.265173,0.000565,0.000
47.3907,2.488845,2.263758,-0.006683,0.000
47.4898,2.470847,2.266605,0.005599,0.000
47.5942,2.458882,2.246491,0.012318,0.000
47.6894,2.428246,2.217031,0.012361,0.000
47.7886,2.423719,2.234079,-0.000841,0.000
47.8891,2.424698,2.228541,0.003827,0.000
47.9911,2.444593,2.220526,-0.000328,0.000
48.0899,2.422791,2.234549,-0.014030,0.000
48.1880,2.442920,2.251226,-0.021700,0.000
48.2876,2.446231,2.243625,-0.018444,0.000
48.3882,2.459209,2.266713,-0.010441,0.000
48.4922,2.480935,2.272645,-0.027572,0.000
48.5883,2.447000,2.283917,-0.036210,0.000
48.6882,2.472285,2.288204,-0.023151,0.000
48.7877,2.457091,2.287620,-0.028626,0.000
48.8882,2.456076,2.305971,-0.026089,0.000
48.9943,2.465541,2.335271,-0.021988,0.000
49.0884,2.443250,2.317026,-0.004096,0.000
49.1882,2.445082,2.314271,-0.002305,0.000
49.2895,2.451597,2.299159,0.018851,0.000
49.3877,2.463123,2.302581,0.011710,0.000
49.4897,2.464517,2.287386,0.015089,0.000
49.5896,2.441903,2.308775,0.013222,0.000
49.6880,2.421130,2.304567,0.007273,0.000
49.7890,2.431612,2.284406,0.015213,0.000
49.8886,2.380013,2.286117,0.011167,0.000
49.9883,2.389204,2.270039,-0.002483,0.000
50.0881,2.371842,2.252671,-0.019756,0.000
50.1932,2.384035,2.260997,-0.019631,0.000
50.2879,2.387159,2.268397,-0.012845,0.000
50.3893,2.359288,2.292078,0.005429,0.000
50.4894,2.355995,2.271476,0.000211,0.000
50.5903,2.349229,2.279311,0.001075,0.000
50.6877,2.372181,2.284663,-0.017253,0.000
50.7886,2.365400,2.254414,-0.017485,0.000
50.8891,2.332022,2.253924,-0.014526,0.000
50.9886,2.327738,2.228005,-0.026615,0.000
51.0885,2.312252,2.259761,-0.036324,0.000
51.1877,2.320285,2.272865,-0.045482,0.000
51.2879,2.330265,2.308465,-0.051309,0.000
51.3893,2.336696,2.284562,-0.056850,0.000
51.4897,2.350165,2.271040,-0.052542,0.000
51.5881,2.341882,2.281175,-0.056201,0.000
51.6897,2.300557,2.307584,-0.063893,0.000
51.7897,2.324090,2.294805,-0.076102,0.000
51.8892,2.295561,2.298215,-0.091043,0.000
51.9980,2.324509,2.303545,-0.105227,0.000
52.0881,2.324815,2.308054,-0.092245,0.000
52.1878,2.307388,2.332205,-0.114747,0.000
52.2888,2.326398,2.357163,-0.125600,0.000
52.3904,2.352539,2.353593,-0.113924,0.000
52.4899,2.338329,2.347779,-0.130627,0.000
52.5907,2.354339,2.344115,-0.121438,0.000
52.6888,2.365515,2.347332,-0.123601,0.000
52.7879,2.376345,2.358934,-0.102953,0.000
52.8919,2.349214,2.377920,-0.114511,0.000
52.9883,2.364427,2.365855,-0.116882,0.000
53.0922,2.368515,2.374669,-0.122442,0.000
53.1881,2.352357,2.384299,-0.113852,0.000
53.2889,2.349854,2.391552,-0.110213,0.000
53.3878,2.326678,2.385086,-0.099629,0.000
53.4906,2.303981,2.372984,-0.101885,0.000
53.5899,2.329548,2.383156,-0.098963,0.000
53.6880,2.334859,2.404452,-0.099466,0.000
53.7938,2.360078,2.410051,-0.105811,0.000
53.8888,2.335046,2.396922,-0.112320,0.000
53.9903,2.325893,2.410517,-0.114769,0.000
54.0901,2.342743,2.388282,-0.126938,0.000
54.1891,2.338240,2.373679,-0.128359,0.000
54.2908,2.339994,2.407746,-0.144453,0.000
54.3878,2.332161,2.396814,-0.147152,0.000
54.4878,2.321890,2.389418,-0.161883,0.000
54.5877,2.316827,2.357803,-0.166941,0.000
54.6876,2.309520,2.350186,-0.167049,0.000
54.7886,2.295768,2.365789,-0.178072,0.000
54.8889,2.297083,2.345579,-0.175842,0.000
54.9887,2.309491,2.337750,-0.175218,0.000
55.0883,2.324301,2.358232,-0.162118,0.000
55.1878,2.298645,2.358603,-0.173648,0.000
55.2907,2.287010,2.350819,-0.169642,0.000
55.3880,2.304576,2.346570,-0.169545,0.000
55.4890,2.309717,2.338658,-0.169321,0.000
55.5883,2.314178,2.309642,-0.172082,0.000
55.6881,2.312757,2.351671,-0.178044,0.000
55.7903,2.324070,2.334812,-0.159458,0.000
55.8892,2.341906,2.338940,-0.160360,0.000
55.9891,2.338043,2.350629,-0.156557,0.000
56.0886,2.339008,2.313907,-0.162320,0.000
56.1900,2.331591,2.341731,-0.169903,0.000
56.2913,2.327647,2.338533,-0.176330,0.000
56.3913,2.352757,2.321511,-0.174144,0.000
56.4883,2.358226,2.328641,-0.183714,0.000
56.5889,2.359364,2.334543,-0.192972,0.000
56.6884,2.367040,2.330782,-0.207506,0.000
56.7896,2.391266,2.327752,-0.216741,0.000
56.8882,2.363690,2.307090,-0.206448,0.000
56.9955,2.394495,2.281196,-0.207290,0.000
57.0909,2.389021,2.291309,-0.207029,0.000
57.1885,2.374781,2.267588,-0.218214,0.000
57.2886,2.382228,2.260343,-0.232980,0.000
57.3885,2.377113,2.273962,-0.208274,0.000
57.4911,2.387412,2.269253,-0.222894,0.000
57.5881,2.385694,2.271933,-0.215005,0.000
57.6896,2.387615,2.281185,-0.225706,0.000
57.7888,2.409837,2.295747,-0.208196,0.000
57.8891,2.411464,2.315798,-0.196795,0.000
57.9897,2.418809,2.319168,-0.194331,0.000
58.0878,2.400793,2.321620,-0.179105,0.000
58.1877,2.393996,2.310788,-0.206447,0.000
