t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
49.612,0.2154,-0.0000,0.1607,10.602,4,4
49.714,0.2279,-0.0000,0.1609,12.354,4,4
49.817,0.2237,-0.0000,0.1654,14.348,4,4
49.920,0.2368,-0.0000,0.1690,18.501,4,4
50.017,0.2569,-0.0000,0.1719,14.914,4,4
50.115,0.2640,-0.0000,0.1612,14.148,4,4
50.213,0.2155,-0.0000,0.1700,12.051,4,4
50.317,0.1863,-0.0000,0.1286,14.478,4,4
50.421,0.2389,-0.0000,0.1800,19.056,4,4
50.513,0.2398,-0.0000,0.1949,11.675,4,4
50.616,0.2520,-0.0000,0.1306,10.468,4,4
50.719,0.2754,-0.0000,0.1750,16.975,4,4
50.823,0.3088,-0.0000,0.1465,20.917,4,4
50.918,0.2918,-0.0000,0.1498,16.838,4,4
51.014,0.2717,-0.0000,0.1772,11.099,4,4
51.113,0.2710,-0.0000,0.1573,12.303,4,4
51.222,0.2661,-0.0000,0.1806,16.980,4,4
51.317,0.2283,-0.0000,0.1905,15.011,4,4
51.420,0.2394,-0.0000,0.1982,18.617,4,4
51.513,0.2763,-0.0000,0.1795,10.574,4,4
51.615,0.2406,-0.0000,0.1761,12.332,4,4
51.710,0.2666,-0.0000,0.1920,9.110,4,4
51.816,0.2686,-0.0000,0.1947,13.039,4,4
51.914,0.2476,-0.0000,0.1969,12.198,4,4
52.014,0.2617,-0.0000,0.1935,11.690,4,4
52.113,0.2732,-0.0000,0.1630,9.957,4,4
52.210,0.2607,-0.0000,0.1514,8.963,4,4
52.316,0.2577,-0.0000,0.1509,12.730,4,4
52.414,0.2122,-0.0000,0.1207,12.732,4,4
52.514,0.2739,-0.0000,0.1510,12.841,4,4
52.613,0.2381,-0.0000,0.0916,11.388,4,4
52.714,0.2124,-0.0000,0.0938,12.999,4,4
52.812,0.2046,-0.0000,0.1122,9.781,4,4
52.924,0.2656,-0.0000,0.1099,23.212,4,4
53.009,0.2667,-0.0000,0.0661,7.384,4,4
53.116,0.2903,-0.0000,0.0907,14.981,4,4
53.222,0.2021,-0.0000,0.1088,18.330,4,4
53.314,0.2513,-0.0000,0.0806,9.845,4,4
53.416,0.2424,-0.0000,0.1150,13.664,4,4
53.520,0.2309,-0.0000,0.0982,16.256,4,4
53.612,0.2164,-0.0000,0.0840,11.198,4,4
53.721,0.2285,-0.0000,0.1110,10.850,4,4
53.813,0.2532,-0.0000,0.0845,11.693,4,4
53.918,0.2603,-0.0000,0.0680,13.998,4,4
54.012,0.2426,-0.0000,0.0795,10.565,4,4
54.117,0.2090,-0.0000,0.0972,14.210,4,4
54.212,0.2485,-0.0000,0.0948,9.589,4,4
54.318,0.2144,-0.0000,0.1547,14.140,4,4
54.416,0.2198,-0.0000,0.1192,12.499,4,4
54.513,0.2586,-0.0000,0.1232,12.275,4,4
54.613,0.2233,-0.0000,0.1358,11.775,4,4
54.717,0.1697,-0.0000,0.1182,14.780,4,4
54.823,0.1823,-0.0000,0.1257,21.952,4,4
54.917,0.1513,-0.0000,0.1026,15.519,4,4
55.016,0.1388,-0.0000,0.0810,13.768,4,4
55.116,0.1705,-0.0000,0.0647,13.809,4,4
55.219,0.1764,-0.0000,0.0769,17.740,4,4
55.315,0.1869,-0.0000,0.0696,13.288,4,4
55.413,0.1687,-0.0000,0.0649,11.656,4,4
55.524,0.2126,-0.0000,0.0756,18.402,4,4
55.618,0.1445,-0.0000,0.0611,16.929,4,4
55.716,0.1399,-0.0000,0.0709,13.804,4,4
55.817,0.1621,-0.0000,0.0467,11.895,4,4
55.912,0.1223,-0.0000,0.0779,10.167,4,4
56.027,0.1677,-0.0000,0.0754,25.229,4,4
56.121,0.1787,-0.0000,0.0610,18.140,4,4
56.220,0.1443,-0.0000,0.0633,16.786,4,4
56.313,0.1617,-0.0000,0.0586,11.582,4,4
56.416,0.1726,-0.0000,0.0445,14.711,4,4
56.517,0.1685,-0.0000,0.0555,13.738,4,4
56.619,0.2212,-0.0000,0.0410,14.545,4,4
56.718,0.1674,-0.0000,0.0476,7.860,4,4
56.813,0.1786,-0.0000,0.0481,12.077,4,4
56.916,0.1830,-0.0000,0.0760,11.628,4,4
57.016,0.2105,-0.0000,0.0658,13.981,4,4
57.116,0.1781,-0.0000,0.0409,13.432,4,4
57.221,0.2525,-0.0000,0.0643,13.145,4,4
57.326,0.1891,-0.0000,0.0706,23.790,4,4
57.412,0.2454,-0.0000,0.0340,10.881,4,4
57.520,0.1660,-0.0000,0.0466,18.914,4,4
57.625,0.2157,-0.0000,0.0539,24.165,4,4
57.713,0.2420,-0.0000,0.0073,10.215,4,4
57.820,0.2125,-0.0000,0.0352,18.760,4,4
57.914,0.1681,-0.0000,0.0750,12.100,4,4
58.021,0.1285,-0.0000,0.0585,18.977,4,4
58.113,0.1915,-0.0000,0.0378,11.293,4,4
58.219,0.1698,-0.0000,0.0579,17.611,4,4
58.317,0.1916,-0.0000,0.0421,14.147,4,4
58.418,0.1747,-0.0000,0.0638,15.165,4,4
58.517,0.1804,-0.0000,0.0163,14.106,4,4
58.624,0.2615,-0.0000,0.0403,17.646,4,4
58.715,0.1817,-0.0000,0.0818,13.692,4,4
58.811,0.2175,-0.0000,0.0444,9.821,4,4
58.917,0.2043,-0.0000,0.0470,14.979,4,4
59.016,0.2199,-0.0000,0.0466,14.190,4,4
59.117,0.2234,-0.0000,0.0599,16.236,4,4
59.216,0.2244,-0.0000,0.0455,14.868,4,4
59.316,0.2395,-0.0000,0.0605,13.894,4,4
59.416,0.2292,-0.0000,0.0358,15.205,4,4
59.510,0.2741,-0.0000,0.0619,7.741,4,4
59.616,0.2443,-0.0000,0.0281,14.874,4,4
59.716,0.2276,-0.0000,0.0363,14.916,4,4
59.812,0.2243,-0.0000,0.0504,10.918,4,4
59.917,0.2600,-0.0000,0.0610,15.996,4,4
60.024,0.2329,-0.0000,0.0261,23.098,4,4
60.128,0.2332,-0.0000,0.0517,12.318,4,4
60.211,0.2301,-0.0000,0.0453,10.383,4,4
60.318,0.2107,-0.0000,0.0334,16.396,4,4
60.416,0.2218,-0.0000,0.0451,13.584,4,4
60.519,0.2564,-0.0000,0.0300,15.011,4,4
60.616,0.1934,-0.0000,0.0553,14.507,4,4
60.721,0.2017,-0.0000,0.0038,20.555,4,4
60.821,0.2069,-0.0000,0.0338,19.893,4,4
60.925,0.2590,-0.0000,0.0025,22.520,4,4
61.014,0.2250,-0.0000,0.0284,11.966,4,4
61.121,0.2444,-0.0000,0.0337,12.744,4,4
61.212,0.2043,-0.0000,0.0270,10.851,4,4
61.325,0.2202,-0.0000,0.0355,21.267,4,4
61.422,0.2302,-0.0000,0.0268,19.566,4,4
61.514,0.2654,-0.0000,0.0084,11.546,4,4
61.629,0.2358,-0.0000,0.0071,26.329,4,4
61.729,0.2623,-0.0000,0.0290,26.278,4,4
61.815,0.2189,-0.0000,0.0166,12.711,4,4
61.916,0.2349,-0.0000,0.0297,13.935,4,4
62.025,0.1830,-0.0000,0.0321,18.291,4,4
62.126,0.2394,-0.0000,0.0281,22.754,4,4
62.227,0.2106,-0.0000,0.0186,22.615,4,4
62.317,0.2067,-0.0000,0.0170,12.634,4,4
62.411,0.2110,-0.0000,0.0515,9.958,4,4
62.519,0.2321,-0.0000,0.0504,18.059,4,4
62.615,0.2475,-0.0000,0.0432,13.113,4,4
62.724,0.1950,-0.0000,0.0577,21.934,4,4
62.816,0.2077,-0.0000,0.0303,14.096,4,4
62.918,0.2449,-0.0000,0.0388,10.485,4,4
63.018,0.2233,-0.0000,0.0540,13.249,4,4
63.116,0.1815,-0.0000,0.0319,12.342,4,4
63.212,0.1669,-0.0000,0.0469,10.400,4,4
63.312,0.2264,-0.0000,0.0300,11.032,4,4
63.412,0.1484,-0.0000,0.0558,10.211,4,4
63.514,0.2433,-0.0000,0.0455,11.925,4,4
63.614,0.1785,-0.0000,0.0338,8.159,4,4
63.717,0.1853,-0.0000,0.0762,14.858,4,4
63.818,0.1999,-0.0000,0.0220,15.708,4,4
63.918,0.1470,-0.0000,0.0213,16.185,4,4
64.015,0.1201,-0.0000,0.0196,13.486,4,4
64.114,0.1974,-0.0000,0.0386,12.408,4,4
64.217,0.2062,-0.0000,0.0322,15.269,4,4
64.320,0.2245,-0.0000,0.0532,16.917,4,4
64.420,0.1924,-0.0000,0.0589,17.241,4,4
64.513,0.1956,-0.0000,0.0331,11.742,4,4
64.615,0.1901,-0.0000,0.0564,11.731,4,4
64.719,0.2411,-0.0000,0.0117,16.767,4,4
64.817,0.1982,-0.0000,0.0507,11.835,4,4
64.917,0.2232,-0.0000,0.0428,16.543,4,4
65.014,0.2470,-0.0000,0.0613,12.366,4,4
65.112,0.2485,-0.0000,0.0907,10.910,4,4
65.214,0.2472,-0.0000,0.0764,10.397,4,4
65.329,0.2416,-0.0000,0.0450,25.088,4,4
65.420,0.2102,-0.0000,0.0885,14.677,4,4
65.522,0.2305,-0.0000,0.0612,20.375,4,4
65.619,0.2595,-0.0000,0.0753,17.190,4,4
65.723,0.2526,-0.0000,0.0974,19.235,4,4
65.817,0.2901,-0.0000,0.0759,15.113,4,4
65.917,0.2543,-0.0000,0.0795,14.642,4,4
66.013,0.2617,-0.0000,0.0628,10.860,4,4
66.119,0.2179,-0.0000,0.0781,17.749,4,4
66.220,0.2759,-0.0000,0.0749,18.678,4,4
66.318,0.2443,-0.0000,0.0899,15.716,4,4
66.415,0.2663,-0.0000,0.1151,14.132,4,4
66.517,0.2442,-0.0000,0.1098,14.223,4,4
66.618,0.2148,-0.0000,0.1237,16.689,4,4
66.731,0.2545,-0.0000,0.1065,27.552,4,4
66.821,0.1970,-0.0000,0.0956,20.108,4,4
66.913,0.1276,-0.0000,0.0960,11.925,4,4
67.016,0.1738,-0.0000,0.0916,13.790,4,4
67.113,0.1658,-0.0000,0.0933,12.210,4,4
67.216,0.1514,-0.0000,0.0991,14.467,4,4
67.340,0.1589,-0.0000,0.1002,32.987,4,4
67.425,0.1786,-0.0000,0.0875,11.240,4,4
67.526,0.1575,-0.0000,0.1185,20.877,4,4
67.614,0.1319,-0.0000,0.1044,13.052,4,4
67.721,0.1009,-0.0000,0.1212,19.451,4,4
67.812,0.1455,-0.0000,0.0899,11.351,4,4
67.928,0.1442,-0.0000,0.1075,26.059,4,4
68.016,0.0901,-0.0000,0.1011,13.378,4,4
68.113,0.0955,-0.0000,0.1067,11.759,4,4
68.230,0.1074,-0.0000,0.1280,26.905,4,4
68.314,0.0772,-0.0000,0.1200,13.192,4,4
68.419,0.0925,-0.0000,0.0765,18.072,4,4
68.515,0.1106,-0.0000,0.1106,12.703,4,4
68.624,0.0786,-0.0000,0.1293,22.044,4,4
68.714,0.0913,-0.0000,0.1318,11.649,4,4
68.813,0.0961,-0.0000,0.0884,11.696,4,4
68.922,0.0310,-0.0000,0.0784,19.346,4,4
69.015,0.0934,-0.0000,0.0859,10.963,4,4
69.114,0.0736,-0.0000,0.0891,12.541,4,4
69.221,0.0788,-0.0000,0.1224,18.096,4,4
69.321,0.1176,-0.0000,0.0828,17.560,4,4
69.425,0.0650,-0.0000,0.1169,15.880,4,4
69.519,0.0728,-0.0000,0.1049,16.254,4,4
69.619,0.0020,-0.0000,0.1082,18.363,4,4
69.712,0.0582,-0.0000,0.1169,10.903,4,4
69.819,0.0699,-0.0000,0.0897,13.961,4,4
69.923,0.0367,-0.0000,0.1099,17.973,4,4
70.021,0.0134,-0.0000,0.1072,20.089,4,4
70.116,0.0604,-0.0000,0.0954,11.120,4,4
70.216,0.0472,-0.0000,0.0991,13.718,4,4
70.316,0.0931,-0.0000,0.0927,15.171,4,4
70.419,0.0765,-0.0000,0.0793,14.530,4,4
70.517,0.1001,-0.0000,0.0770,15.344,4,4
70.618,0.0407,-0.0000,0.0863,16.156,4,4
70.720,0.0216,-0.0000,0.0778,17.140,4,4
70.814,-0.0096,-0.0000,0.1077,12.082,4,4
70.934,-0.0157,-0.0000,0.1096,25.187,4,4
71.016,0.0098,-0.0000,0.1134,14.883,4,4
71.116,0.0411,-0.0000,0.1097,14.578,4,4
71.220,0.0213,-0.0000,0.1255,16.027,4,4
71.318,-0.0316,-0.0000,0.0937,15.639,4,4
71.412,0.0191,-0.0000,0.1006,11.468,4,4
71.523,0.0029,-0.0000,0.0970,21.273,4,4
71.614,0.0377,-0.0000,0.1262,9.679,4,4
71.723,0.0138,-0.0000,0.0824,20.863,4,4
71.812,0.0691,-0.0000,0.0885,10.372,4,4
71.924,0.0191,-0.0000,0.0854,20.754,4,4
72.023,0.0104,-0.0000,0.0987,17.430,4,4
72.114,0.0125,-0.0000,0.1053,12.976,4,4
72.214,0.0341,-0.0000,0.1340,11.738,4,4
72.324,0.0348,-0.0000,0.1484,21.602,4,4
72.427,0.0341,-0.0000,0.1475,17.229,4,4
72.517,0.0698,-0.0000,0.1323,15.839,4,4
72.615,0.0416,-0.0000,0.0964,14.019,4,4
72.717,0.0227,-0.0000,0.1133,14.643,4,4
72.819,0.0252,-0.0000,0.1457,16.273,4,4
72.913,0.0134,-0.0000,0.1133,11.346,4,4
73.015,0.0223,-0.0000,0.1393,13.025,4,4
73.120,0.0522,-0.0000,0.1358,18.409,4,4
73.216,-0.0036,-0.0000,0.1268,13.878,4,4
73.313,0.0053,-0.0000,0.1265,12.497,4,4
73.420,-0.0244,-0.0000,0.1063,17.723,4,4
73.521,0.0319,-0.0000,0.1291,17.955,4,4
73.619,0.0382,-0.0000,0.1174,13.674,4,4
73.710,0.0344,-0.0000,0.1433,8.958,4,4
73.812,0.0072,-0.0000,0.1034,10.149,4,4
73.914,0.0040,-0.0000,0.0864,12.482,4,4
74.018,0.0299,-0.0000,0.1246,16.916,4,4
74.115,0.0229,-0.0000,0.1258,13.785,4,4
74.210,-0.0113,-0.0000,0.1215,8.371,4,4
74.312,0.0231,-0.0000,0.1190,10.956,4,4
74.413,0.0494,-0.0000,0.1135,10.964,4,4
74.511,0.0321,-0.0000,0.1054,10.370,4,4
74.615,-0.0088,-0.0000,0.0970,13.581,4,4
74.718,0.0114,-0.0000,0.0559,13.810,4,4
74.813,0.0322,-0.0000,0.0668,10.880,4,4
74.918,0.0519,-0.0000,0.0593,14.751,4,4
75.024,0.0854,-0.0000,0.0709,19.239,4,4
75.114,0.0139,-0.0000,0.0447,12.971,4,4
75.214,0.0784,-0.0000,0.0784,12.836,4,4
75.314,0.0745,-0.0000,0.0615,9.224,4,4
75.413,0.0729,-0.0000,0.0749,11.347,4,4
75.519,0.0494,-0.0000,0.1051,17.976,4,4
75.617,0.0803,-0.0000,0.0744,13.944,4,4
75.716,0.0913,-0.0000,0.0686,14.901,4,4
75.815,0.0920,-0.0000,0.0588,13.980,4,4
75.915,0.0620,-0.0000,0.0730,12.326,4,4
76.016,0.0816,-0.0000,0.0617,15.313,4,4
76.113,0.0589,-0.0000,0.0993,11.992,4,4
76.215,0.0422,-0.0000,0.0685,12.839,4,4
76.314,0.0621,-0.0000,0.0832,11.180,4,4
76.415,0.0182,-0.0000,0.0709,11.804,4,4
76.518,0.0319,-0.0000,0.0720,17.055,4,4
76.609,0.0488,-0.0000,0.0519,7.816,4,4
76.717,0.0573,-0.0000,0.0560,11.848,4,4
76.821,0.0370,-0.0000,0.0387,19.801,4,4
76.920,0.0440,-0.0000,0.0485,17.020,4,4
77.018,0.0161,-0.0000,0.0499,15.034,4,4
77.118,0.0330,-0.0000,0.0358,13.145,4,4
77.216,0.0118,-0.0000,0.0480,14.566,4,4
77.316,0.0692,-0.0000,0.0193,12.309,4,4
77.419,0.0014,-0.0000,0.0421,17.588,4,4
77.513,0.0442,-0.0000,0.0091,12.133,4,4
77.613,0.0544,-0.0000,0.0256,11.215,4,4
77.715,0.1127,-0.0000,0.0431,14.051,4,4
77.813,0.0397,-0.0000,0.0641,11.520,4,4
77.929,0.0271,-0.0000,0.0942,24.659,4,4
78.015,-0.0108,-0.0000,0.0635,13.320,4,4
78.118,0.0099,-0.0000,0.0850,11.766,4,4
78.213,0.0242,-0.0000,0.0551,11.761,4,4
78.315,0.0156,-0.0000,0.0854,12.313,4,4
78.425,0.0160,-0.0000,0.0748,23.197,4,4
78.512,-0.0381,-0.0000,0.0909,11.021,4,4
78.621,-0.0017,-0.0000,0.0733,19.089,4,4
78.713,-0.0235,-0.0000,0.0627,11.982,4,4
78.824,-0.0182,-0.0000,0.0795,19.154,4,4
78.909,-0.0357,-0.0000,0.0493,8.416,4,4
79.018,-0.0219,-0.0000,0.0425,14.794,4,4
79.121,-0.0416,-0.0000,0.0605,19.084,4,4
79.215,-0.0266,-0.0000,0.0693,12.925,4,4
79.320,-0.0310,-0.0000,0.0434,17.210,4,4
79.414,-0.0316,-0.0000,0.0534,11.912,4,4
79.517,-0.0226,-0.0000,0.0620,16.014,4,4
79.614,-0.0275,-0.0000,0.0618,12.192,4,4
79.712,-0.0201,-0.0000,0.0309,10.983,4,4
79.814,-0.0699,-0.0000,0.0442,10.777,4,4
79.913,-0.0320,-0.0000,0.0758,10.835,4,4
80.014,-0.0234,-0.0000,0.0408,12.946,4,4
80.114,0.0079,-0.0000,0.0604,12.057,4,4
80.214,0.0218,-0.0000,0.0849,12.927,4,4
80.315,-0.0106,-0.0000,0.0598,13.377,4,4
80.414,0.0016,-0.0000,0.0723,12.767,4,4
80.526,0.0211,-0.0000,0.0544,22.061,4,4
80.617,0.0424,-0.0000,0.0351,11.027,4,4
80.720,-0.0045,-0.0000,0.0261,19.554,4,4
80.815,0.0073,-0.0000,0.0222,13.450,4,4
80.915,0.0364,-0.0000,0.0237,14.333,4,4
81.014,0.0288,-0.0000,-0.0020,11.153,4,4
81.120,0.0086,-0.0000,0.0339,19.181,4,4
81.235,0.0417,-0.0000,0.0298,31.420,4,4
81.323,0.0291,-0.0000,0.0247,18.019,4,4
81.419,-0.0139,-0.0000,0.0128,14.261,4,4
81.523,-0.0439,-0.0000,0.0255,21.672,4,4
81.619,0.0112,-0.0000,0.0389,16.913,4,4
81.723,0.0168,-0.0000,0.0194,19.323,4,4
81.816,0.0631,-0.0000,0.0083,14.895,4,4
81.918,0.0262,-0.0000,0.0321,15.750,4,4
82.017,0.0145,-0.0000,0.0281,15.791,4,4
82.118,-0.0375,-0.0000,0.0150,14.439,4,4
82.219,0.0547,-0.0000,-0.0034,14.293,4,4
82.313,0.0632,-0.0000,0.0364,12.416,4,4
82.418,0.0715,-0.0000,0.0178,14.373,4,4
82.514,0.0916,-0.0000,-0.0025,12.400,4,4
82.619,0.0693,-0.0000,-0.0007,17.408,4,4
82.721,0.0987,-0.0000,0.0164,18.748,4,4
82.815,0.1007,-0.0000,-0.0019,13.032,4,4
82.917,0.1622,-0.0000,0.0200,13.593,4,4
83.015,0.0811,-0.0000,0.0107,13.872,4,4
83.119,0.1520,-0.0000,0.0368,18.184,4,4
83.216,0.1179,-0.0000,0.0182,14.882,4,4
83.318,0.1011,-0.0000,0.0192,16.017,4,4
83.412,0.1099,-0.0000,0.0300,9.600,4,4
83.513,0.1102,-0.0000,0.0012,11.264,4,4
83.616,0.1507,-0.0000,0.0085,13.205,4,4
83.717,0.1093,-0.0000,0.0286,15.714,4,4
83.811,0.1307,-0.0000,0.0366,9.235,4,4
83.934,0.1466,-0.0000,0.0229,32.497,4,4
84.035,0.1323,-0.0000,0.0200,26.776,4,4
84.117,0.1582,-0.0000,0.0252,14.869,4,4
84.213,0.1696,-0.0000,0.0369,11.641,4,4
84.334,0.1568,-0.0000,0.0092,28.102,4,4
84.419,0.1911,-0.0000,0.0632,16.677,4,4
84.526,0.1322,-0.0000,0.0283,23.119,4,4
84.618,0.1308,-0.0000,0.0642,15.350,4,4
84.714,0.1397,-0.0000,0.0603,13.135,4,4
84.828,0.1675,-0.0000,0.0431,21.496,4,4
84.918,0.1630,-0.0000,0.0705,14.893,4,4
85.042,0.1550,-0.0000,0.0726,40.649,4,4
85.119,0.1209,-0.0000,0.0286,15.729,4,4
85.244,0.1498,-0.0000,0.0481,42.651,4,4
85.314,0.1214,-0.0000,0.0304,13.077,4,4
85.414,0.1016,-0.0000,0.0352,11.569,4,4
85.519,0.1167,-0.0000,0.0619,17.398,4,4
85.616,0.1039,-0.0000,0.0378,13.467,4,4
85.717,0.0544,-0.0000,0.0254,13.398,4,4
85.822,0.0967,-0.0000,0.0232,17.343,4,4
85.918,0.0718,-0.0000,0.0250,13.894,4,4
86.015,0.1240,-0.0000,0.0343,13.214,4,4
86.115,0.1089,-0.0000,0.0217,13.030,4,4
86.247,0.1273,-0.0000,0.0057,36.139,4,4
86.335,0.0976,-0.0000,0.0010,32.203,4,4
86.416,0.1108,-0.0000,0.0117,12.929,4,4
86.517,0.1407,-0.0000,0.0380,14.700,4,4
86.618,0.1427,-0.0000,0.0196,16.823,4,4
86.721,0.1251,-0.0000,0.0250,16.173,4,4
86.814,0.1628,-0.0000,0.0199,12.747,4,4
86.917,0.1292,-0.0000,0.0104,15.224,4,4
87.020,0.0922,-0.0000,0.0098,16.473,4,4
87.116,0.0724,-0.0000,0.0079,14.333,4,4
87.212,0.0853,-0.0000,0.0141,11.212,4,4
87.316,0.0947,-0.0000,0.0306,11.577,4,4
87.413,0.0620,-0.0000,0.0462,11.606,4,4
87.516,0.1029,-0.0000,0.0310,13.089,4,4
87.619,0.0964,-0.0000,0.0408,17.165,4,4
87.714,0.0730,-0.0000,0.0241,12.257,4,4
87.812,0.1126,-0.0000,0.0121,9.993,4,4
87.913,0.1393,-0.0000,0.0252,12.369,4,4
88.023,0.1375,-0.0000,0.0178,21.299,4,4
88.116,0.1174,-0.0000,0.0013,14.959,4,4
88.214,0.1621,-0.0000,-0.0041,13.280,4,4
88.330,0.1266,-0.0000,-0.0092,22.834,4,4
88.418,0.1906,-0.0000,-0.0258,13.556,4,4
88.516,0.1842,-0.0000,-0.0131,15.069,4,4
88.620,0.1658,-0.0000,0.0281,19.361,4,4
88.717,0.1498,-0.0000,-0.0079,15.241,4,4
88.817,0.1121,-0.0000,-0.0156,15.725,4,4
88.915,0.1395,-0.0000,0.0144,13.659,4,4
89.016,0.1114,-0.0000,0.0165,12.379,4,4
89.116,0.1160,-0.0000,0.0213,11.942,4,4
89.211,0.1317,-0.0000,0.0212,8.931,4,4
89.315,0.1447,-0.0000,0.0088,13.903,4,4
89.418,0.1095,-0.0000,-0.0086,17.095,4,4
89.522,0.1353,-0.0000,-0.0036,20.952,4,4
89.616,0.1668,-0.0000,-0.0045,15.141,4,4
89.711,0.1450,-0.0000,0.0058,9.461,4,4
89.819,0.1267,-0.0000,-0.0234,13.802,4,4
89.913,0.1317,-0.0000,0.0259,11.296,4,4
90.021,0.1935,-0.0000,-0.0116,19.334,4,4
90.114,0.2011,-0.0000,-0.0044,13.023,4,4
90.217,0.1627,-0.0000,0.0254,13.708,4,4
90.310,0.1990,-0.0000,0.0439,9.458,4,4
90.423,0.1730,-0.0000,0.0342,15.598,4,4
90.514,0.1406,-0.0000,0.0329,10.922,4,4
90.618,0.1287,-0.0000,0.0376,16.188,4,4
90.716,0.1815,-0.0000,0.0352,14.792,4,4
90.819,0.1781,-0.0000,0.0624,17.596,4,4
90.920,0.1618,-0.0000,0.0737,18.461,4,4
91.015,0.1932,-0.0000,0.0275,13.590,4,4
91.116,0.1411,-0.0000,0.0694,12.900,4,4
91.211,0.1885,-0.0000,0.0464,9.746,4,4
91.321,0.1345,-0.0000,0.0470,19.455,4,4
91.414,0.1411,-0.0000,0.0363,12.308,4,4
91.516,0.1388,-0.0000,0.0555,14.797,4,4
91.616,0.1464,-0.0000,0.0427,13.065,4,4
91.720,0.1376,-0.0000,0.0678,14.054,4,4
91.811,0.1493,-0.0000,0.0397,8.080,4,4
91.911,0.1320,-0.0000,0.0309,10.121,4,4
92.016,0.1836,-0.0000,0.0291,12.742,4,4
92.118,0.1651,-0.0000,0.0505,16.929,4,4
92.220,0.1599,-0.0000,0.0391,17.353,4,4
92.310,0.1437,-0.0000,0.0290,8.448,4,4
92.415,0.1832,-0.0000,0.0168,13.528,4,4
92.510,0.1368,-0.0000,0.0128,8.013,4,4
92.623,0.1301,-0.0000,0.0463,20.874,4,4
92.714,0.1359,-0.0000,-0.0026,12.111,4,4
92.815,0.1486,-0.0000,0.0023,12.560,4,4
92.917,0.1293,-0.0000,0.0100,15.814,4,4
93.020,0.1367,-0.0000,-0.0045,16.463,4,4
93.117,0.1387,-0.0000,-0.0023,13.432,4,4
93.212,0.1265,-0.0000,-0.0232,8.864,4,4
93.315,0.1252,-0.0000,-0.0135,14.101,4,4
93.412,0.1011,-0.0000,-0.0141,10.833,4,4
93.514,0.1117,-0.0000,-0.0428,11.336,4,4
93.616,0.1492,-0.0000,-0.0123,13.736,4,4
93.720,0.1331,-0.0000,-0.0247,15.960,4,4
93.814,0.0982,-0.0000,-0.0015,12.997,4,4
93.918,0.1518,-0.0000,-0.0481,15.017,4,4
94.012,0.1414,-0.0000,0.0093,11.139,4,4
94.122,0.1226,-0.0000,-0.0258,18.104,4,4
94.214,0.1409,-0.0000,-0.0406,12.172,4,4
94.318,0.1402,-0.0000,-0.0365,16.270,4,4
94.416,0.0868,-0.0000,-0.0411,15.289,4,4
94.521,0.0806,-0.0000,-0.0273,18.723,4,4
94.619,0.0851,-0.0000,-0.0111,17.097,4,4
94.716,0.0931,-0.0000,-0.0333,14.935,4,4
94.814,0.0790,-0.0000,-0.0099,11.549,4,4
94.926,0.1049,-0.0000,-0.0262,24.330,4,4
95.017,0.0841,-0.0000,-0.0436,15.647,4,4
95.120,0.1035,-0.0000,0.0085,18.323,4,4
95.216,0.1372,-0.0000,-0.0334,14.438,4,4
95.309,0.1635,-0.0000,-0.0327,7.008,4,4
95.417,0.0892,-0.0000,-0.0410,11.761,4,4
95.520,0.1417,-0.0000,-0.0316,16.974,4,4
95.620,0.0926,-0.0000,-0.0082,15.155,4,4
95.722,0.1349,-0.0000,-0.0400,16.394,4,4
95.814,0.1394,-0.0000,-0.0272,12.273,4,4
95.909,0.1372,-0.0000,-0.0577,8.400,4,4
96.018,0.1631,-0.0000,-0.0189,16.548,4,4
96.121,0.1800,-0.0000,-0.0591,14.036,4,4
96.223,0.1815,-0.0000,-0.0446,16.609,4,4
96.319,0.1854,-0.0000,-0.0507,17.398,4,4
96.414,0.1590,-0.0000,-0.0334,12.439,4,4
96.517,0.1737,-0.0000,-0.0512,15.908,4,4
96.619,0.1885,-0.0000,-0.0307,16.752,4,4
96.718,0.1934,-0.0000,-0.0179,14.329,4,4
96.815,0.1666,-0.0000,-0.0208,14.196,4,4
96.918,0.1820,-0.0000,-0.0508,14.347,4,4
97.018,0.1456,-0.0000,-0.0344,16.695,4,4
97.117,0.1937,-0.0000,-0.0213,15.696,4,4
97.217,0.1986,-0.0000,-0.0117,15.729,4,4
97.312,0.1786,-0.0000,-0.0460,10.896,4,4
97.413,0.1909,-0.0000,-0.0419,11.213,4,4
97.519,0.1712,-0.0000,-0.0473,14.679,4,4
97.620,0.1458,-0.0000,-0.0564,15.878,4,4
97.718,0.1450,-0.0000,-0.0423,15.194,4,4
97.812,0.1187,-0.0000,-0.0878,8.259,4,4
97.921,0.1113,-0.0000,-0.1043,18.778,4,4
98.015,0.1326,-0.0000,-0.1040,13.575,4,4
98.114,0.1291,-0.0000,-0.0990,12.667,4,4
98.218,0.1099,-0.0000,-0.0965,14.796,4,4
98.316,0.1084,-0.0000,-0.0589,14.890,4,4
98.415,0.1322,-0.0000,-0.0782,14.052,4,4
98.514,0.1099,-0.0000,-0.0958,13.232,4,4
98.615,0.0900,-0.0000,-0.0986,9.445,4,4
98.722,0.1118,-0.0000,-0.0574,20.463,4,4
98.818,0.1021,-0.0000,-0.0590,12.314,4,4
98.918,0.1128,-0.0000,-0.0776,15.786,4,4
99.017,0.0892,-0.0000,-0.0756,15.455,4,4
