t_sec,x,y,z,solve_ms
14.5327,3.812348,1.965556,-0.049609,0.000
14.6323,3.820179,1.970988,-0.046538,0.000
14.7354,3.863088,1.970883,-0.039793,0.000
14.8339,3.851681,1.961658,-0.044211,0.000
14.9319,3.835237,1.966907,-0.041146,0.000
15.0319,3.836746,1.960073,-0.055475,0.000
15.1323,3.843694,1.967313,-0.050143,0.000
15.2374,3.853865,1.948600,-0.034857,0.000
15.3331,3.852634,1.935972,-0.051755,0.000
15.4338,3.882504,1.949411,-0.041415,0.000
15.5319,3.843719,1.939330,-0.057229,0.000
15.6332,3.845306,1.943834,-0.066866,0.000
15.7327,3.828102,1.926663,-0.070170,0.000
15.8334,3.832498,1.907321,-0.049508,0.000
15.9343,3.851431,1.922253,-0.054085,0.000
16.0344,3.842101,1.921519,-0.060524,0.000
16.1335,3.842986,1.942995,-0.034403,0.000
16.2320,3.857501,1.931027,-0.029769,0.000
16.3354,3.871919,1.929670,-0.047529,0.000
16.4323,3.852838,1.915588,-0.059613,0.000
16.5352,3.862056,1.914685,-0.072722,0.000
16.6338,3.908989,1.951536,-0.064060,0.000
16.7340,3.903122,1.957675,-0.053767,0.000
16.8321,3.895312,1.951387,-0.051584,0.000
16.9321,3.916048,1.988194,-0.057004,0.000
17.0322,3.909055,2.007062,-0.043188,0.000
17.1330,3.935360,1.989484,-0.066027,0.000
17.2327,3.950500,1.995955,-0.060536,0.000
17.3321,3.945234,1.978521,-0.075277,0.000
17.4339,3.979781,2.011266,-0.070742,0.000
17.5333,3.999820,2.023137,-0.080344,0.000
17.6370,3.983590,2.024351,-0.060125,0.000
17.7354,4.021709,2.036196,-0.047328,0.000
17.8382,4.004689,2.050438,-0.052372,0.000
17.9352,4.013750,2.041524,-0.068451,0.000
18.0377,4.030762,2.065129,-0.045334,0.000
18.1437,4.041441,2.054994,-0.027886,0.000
18.2320,4.029917,2.020927,-0.023791,0.000
18.3334,4.048424,2.054164,-0.022774,0.000
18.4334,4.045985,2.048106,-0.024129,0.000
18.5359,4.049913,2.025068,-0.023875,0.000
18.6345,4.027906,2.010806,-0.018007,0.000
18.7335,4.086788,2.049627,-0.012944,0.000
18.8321,4.066932,2.036047,-0.004902,0.000
18.9334,4.095479,2.047345,-0.001011,0.000
19.0330,4.105868,2.062859,0.006105,0.000
19.1327,4.091131,2.083221,0.007652,0.000
19.2333,4.064226,2.080646,0.024073,0.000
19.3388,4.052339,2.077015,0.024553,0.000
19.4348,4.027780,2.085360,0.020386,0.000
19.5328,4.041244,2.076602,0.009846,0.000
19.6347,4.057565,2.071540,0.030586,0.000
19.7366,4.039587,2.082327,0.024853,0.000
19.8324,4.039057,2.090786,0.037150,0.000
19.9338,4.051527,2.075483,0.035962,0.000
20.0356,4.051990,2.098512,0.030659,0.000
20.1351,4.059026,2.100958,0.033073,0.000
20.2336,4.051429,2.087965,0.017164,0.000
20.3327,4.043388,2.110087,0.007613,0.000
20.4337,4.046011,2.094581,0.008203,0.000
20.5326,4.056543,2.117182,0.008180,0.000
20.6335,4.046681,2.120106,0.025566,0.000
20.7320,4.042142,2.101413,-0.003856,0.000
20.8321,4.020965,2.091253,0.013295,0.000
20.9340,4.034712,2.087405,0.023890,0.000
21.0325,4.020008,2.103604,0.027248,0.000
21.1330,4.038272,2.100150,0.012434,0.000
21.2380,4.051054,2.111290,0.025455,0.000
21.3339,4.028226,2.111130,0.030025,0.000
21.4324,4.004034,2.079814,0.037949,0.000
21.5328,3.990151,2.093182,0.057127,0.000
21.6331,4.010561,2.110200,0.056805,0.000
21.7331,4.014008,2.100508,0.036184,0.000
21.8334,4.020131,2.089081,0.082971,0.000
21.9333,3.987279,2.079729,0.070364,0.000
22.0345,3.952103,2.074226,0.059188,0.000
22.1382,3.977514,2.077813,0.076574,0.000
22.2357,3.984628,2.084855,0.091383,0.000
22.3344,3.982037,2.088828,0.092965,0.000
22.4322,3.993591,2.099383,0.111699,0.000
22.5357,3.993015,2.108847,0.102092,0.000
22.6363,3.997325,2.094982,0.132716,0.000
22.7334,4.009834,2.086419,0.106893,0.000
22.8329,4.024135,2.091345,0.108284,0.000
22.9328,4.015942,2.083286,0.102599,0.000
23.0331,4.023735,2.095602,0.106372,0.000
23.1323,4.018991,2.076724,0.086784,0.000
23.2350,4.036269,2.074447,0.092696,0.000
23.3351,4.046216,2.078297,0.107170,0.000
23.4354,4.044702,2.082373,0.098856,0.000
23.5374,4.042632,2.080866,0.089742,0.000
23.6320,4.070017,2.091294,0.082435,0.000
23.7319,4.054581,2.058065,0.093248,0.000
23.8319,4.065761,2.055111,0.107760,0.000
23.9334,4.049226,2.052393,0.102430,0.000
24.0355,4.029143,2.037575,0.113250,0.000
24.1328,4.006932,2.014594,0.119593,0.000
24.2351,4.022485,2.035344,0.100000,0.000
24.3339,4.028339,2.038098,0.107671,0.000
24.4329,4.030523,2.034201,0.098572,0.000
24.5322,4.029298,2.012356,0.099503,0.000
24.6326,4.063811,2.043236,0.117573,0.000
24.7330,4.090492,2.055479,0.098343,0.000
24.8330,4.036002,2.015804,0.104735,0.000
24.9344,4.086946,2.032142,0.094177,0.000
25.0328,4.102689,2.023526,0.081111,0.000
25.1323,4.121009,2.023856,0.091500,0.000
25.2327,4.092375,2.032139,0.108662,0.000
25.3324,4.086333,2.027767,0.088467,0.000
25.4351,4.096789,2.019697,0.074078,0.000
25.5355,4.136396,2.018685,0.078805,0.000
25.6334,4.104776,2.003475,0.098203,0.000
25.7332,4.106954,2.012943,0.112260,0.000
25.8323,4.111501,2.018562,0.124503,0.000
25.9336,4.117458,2.008914,0.116431,0.000
26.0320,4.114924,2.031707,0.105902,0.000
26.1323,4.118767,2.020039,0.118381,0.000
26.2315,4.080824,2.019632,0.132693,0.000
26.3325,4.080088,2.007181,0.109114,0.000
26.4319,4.115061,2.032142,0.087281,0.000
26.5368,4.107175,2.029054,0.101668,0.000
26.6329,4.133236,2.058680,0.088314,0.000
26.7328,4.117932,2.031456,0.094790,0.000
26.8328,4.140244,2.047851,0.112604,0.000
26.9320,4.127816,2.056805,0.118986,0.000
27.0329,4.128175,2.054177,0.109512,0.000
27.1357,4.128656,2.053074,0.119191,0.000
27.2326,4.154006,2.049247,0.118552,0.000
27.3350,4.143817,2.053821,0.125735,0.000
27.4353,4.139979,2.043325,0.143814,0.000
27.5328,4.128311,2.055292,0.150548,0.000
27.6336,4.089163,2.033441,0.129328,0.000
27.7330,4.116109,2.023248,0.128578,0.000
27.8326,4.149043,2.054316,0.115922,0.000
27.9352,4.186666,2.050554,0.126726,0.000
28.0332,4.152654,2.064097,0.122891,0.000
28.1341,4.152641,2.061854,0.124935,0.000
28.2324,4.153936,2.069763,0.127339,0.000
28.3320,4.168235,2.072859,0.109699,0.000
28.4335,4.162048,2.071974,0.105219,0.000
28.5337,4.155723,2.046547,0.090513,0.000
28.6339,4.142331,2.042777,0.082171,0.000
28.7322,4.167005,2.056749,0.094034,0.000
28.8327,4.153546,2.033927,0.086907,0.000
28.9326,4.154120,2.037996,0.083078,0.000
29.0323,4.147594,2.040068,0.094334,0.000
29.1344,4.170768,2.053900,0.088358,0.000
29.2342,4.158251,2.039305,0.083454,0.000
29.3343,4.166836,2.056740,0.074893,0.000
29.4317,4.180936,2.042554,0.061470,0.000
29.5365,4.167055,2.048398,0.060773,0.000
29.6354,4.180146,2.048942,0.076454,0.000
29.7320,4.178954,2.025663,0.071396,0.000
29.8322,4.150024,2.036431,0.062730,0.000
29.9325,4.152918,2.026552,0.066559,0.000
30.0319,4.155938,2.006767,0.076324,0.000
30.1326,4.193436,2.009380,0.082767,0.000
30.2325,4.208961,2.008553,0.087766,0.000
30.3320,4.213844,1.992878,0.080582,0.000
30.4344,4.205585,1.988832,0.087953,0.000
30.5359,4.193565,1.975450,0.088940,0.000
30.6319,4.201480,1.982263,0.095270,0.000
30.7334,4.225486,1.991806,0.086512,0.000
30.8331,4.204734,1.989738,0.090501,0.000
30.9332,4.203748,1.996233,0.081390,0.000
31.0325,4.211625,1.981340,0.077803,0.000
31.1323,4.223042,1.985107,0.091308,0.000
31.2350,4.195993,1.962498,0.086950,0.000
31.3326,4.199166,1.964302,0.091664,0.000
31.4342,4.201838,1.953221,0.089779,0.000
31.5359,4.186480,1.947784,0.090520,0.000
31.6323,4.173059,1.932382,0.095253,0.000
31.7348,4.215765,1.950435,0.111609,0.000
31.8336,4.206066,1.926979,0.122981,0.000
31.9322,4.226294,1.948961,0.106588,0.000
32.0324,4.214057,1.948890,0.101490,0.000
32.1351,4.203314,1.932563,0.099899,0.000
32.2324,4.178951,1.928799,0.090925,0.000
32.3319,4.184768,1.932520,0.094519,0.000
32.4325,4.182936,1.927484,0.114763,0.000
32.5356,4.181432,1.953526,0.110146,0.000
32.6330,4.177941,1.933970,0.110557,0.000
32.7354,4.169536,1.943964,0.113636,0.000
32.8333,4.148872,1.932144,0.108931,0.000
32.9324,4.168483,1.950719,0.113386,0.000
33.0328,4.170264,1.954033,0.113157,0.000
33.1334,4.158745,1.959982,0.121910,0.000
33.2350,4.129585,1.961378,0.140551,0.000
33.3339,4.164179,1.953719,0.142003,0.000
33.4318,4.127374,1.944494,0.155378,0.000
33.5352,4.125215,1.976774,0.134274,0.000
33.6358,4.122499,1.960301,0.135642,0.000
33.7325,4.109607,1.962510,0.133008,0.000
33.8319,4.096053,1.937251,0.141004,0.000
33.9323,4.101247,1.956491,0.148439,0.000
34.0326,4.072002,1.926326,0.156918,0.000
34.1347,4.097330,1.931524,0.160089,0.000
34.2337,4.098737,1.943643,0.177645,0.000
34.3336,4.083577,1.937260,0.159243,0.000
34.4325,4.072013,1.944614,0.162074,0.000
34.5322,4.077136,1.942479,0.178787,0.000
34.6334,4.076012,1.952262,0.165978,0.000
34.7329,4.077916,1.930018,0.179441,0.000
34.8322,4.071197,1.927107,0.164462,0.000
34.9332,4.087108,1.912454,0.191142,0.000
35.0329,4.090649,1.902428,0.166815,0.000
35.1327,4.085434,1.897600,0.173693,0.000
35.2352,4.088712,1.876430,0.193923,0.000
35.3329,4.042064,1.887670,0.201663,0.000
35.4325,4.029555,1.887174,0.219745,0.000
35.5338,4.017765,1.892904,0.194575,0.000
35.6353,4.020645,1.896951,0.210776,0.000
35.7332,4.008441,1.884694,0.203444,0.000
35.8319,4.022871,1.891709,0.214389,0.000
35.9316,4.015146,1.880391,0.216967,0.000
36.0348,3.988669,1.866160,0.201968,0.000
36.1368,4.038388,1.866590,0.218225,0.000
36.2323,4.026607,1.877693,0.224821,0.000
36.3341,3.975250,1.872263,0.224662,0.000
36.4332,4.014582,1.883902,0.240523,0.000
36.5322,4.010234,1.910421,0.229175,0.000
36.6328,4.015792,1.923911,0.235544,0.000
36.7345,4.034780,1.906609,0.228733,0.000
36.8336,4.010377,1.929776,0.215023,0.000
36.9320,3.984302,1.911726,0.225776,0.000
37.0344,3.997489,1.927150,0.228547,0.000
37.1335,3.965158,1.924289,0.212916,0.000
37.2357,3.977795,1.930966,0.211304,0.000
37.3324,3.971955,1.954634,0.220512,0.000
37.4328,3.977756,1.951198,0.227129,0.000
37.5321,3.957555,1.938693,0.234575,0.000
37.6333,3.991983,1.923583,0.205842,0.000
37.7333,3.972035,1.915769,0.212674,0.000
37.8322,3.977753,1.924366,0.207082,0.000
37.9326,4.007263,1.923285,0.215393,0.000
38.0322,3.965238,1.904083,0.222952,0.000
38.1351,3.976231,1.882970,0.225449,0.000
38.2322,3.984563,1.904244,0.205945,0.000
38.3318,3.990300,1.910314,0.219822,0.000
38.4327,3.996581,1.882522,0.188471,0.000
38.5334,4.012376,1.879905,0.186469,0.000
38.6367,3.992917,1.873412,0.203023,0.000
38.7375,4.008994,1.889714,0.194946,0.000
38.8339,4.019335,1.867856,0.198694,0.000
38.9329,4.011266,1.863374,0.183907,0.000
39.0331,4.017120,1.878007,0.173405,0.000
39.1321,4.012269,1.872507,0.167835,0.000
39.2324,4.026723,1.840313,0.184161,0.000
39.3404,4.022264,1.854795,0.181880,0.000
39.4340,4.021511,1.850241,0.176977,0.000
39.5333,4.031372,1.849570,0.158226,0.000
39.6322,4.015664,1.848762,0.161759,0.000
39.7345,4.009113,1.850218,0.197519,0.000
39.8341,4.012704,1.847091,0.185791,0.000
39.9317,4.013682,1.856595,0.189311,0.000
40.0341,4.058722,1.851541,0.207601,0.000
40.1347,4.055244,1.856180,0.172790,0.000
40.2359,4.048388,1.874001,0.176672,0.000
40.3359,4.022576,1.854529,0.180306,0.000
40.4326,4.037002,1.862024,0.191245,0.000
40.5331,4.058559,1.866995,0.200843,0.000
40.6347,4.056855,1.844805,0.191150,0.000
40.7321,4.031916,1.835088,0.183773,0.000
40.8330,4.051942,1.833368,0.177502,0.000
40.9321,4.073687,1.839825,0.194038,0.000
41.0324,4.065612,1.837269,0.193440,0.000
41.1342,4.068549,1.814054,0.181429,0.000
41.2322,4.118286,1.826241,0.191399,0.000
41.3403,4.124731,1.824182,0.176440,0.000
41.4358,4.096078,1.820777,0.174477,0.000
41.5341,4.101205,1.817284,0.168980,0.000
41.6354,4.099246,1.825370,0.148005,0.000
41.7326,4.102294,1.827801,0.145170,0.000
41.8329,4.119582,1.836221,0.166091,0.000
41.9345,4.114902,1.830535,0.169996,0.000
42.0330,4.125847,1.819100,0.160216,0.000
42.1327,4.141306,1.816182,0.157971,0.000
42.2342,4.153872,1.811619,0.157241,0.000
42.3341,4.151609,1.809794,0.162894,0.000
42.4345,4.158227,1.791823,0.157139,0.000
42.5327,4.173308,1.806205,0.133982,0.000
42.6338,4.179331,1.771034,0.148741,0.000
42.7331,4.206645,1.772411,0.154945,0.000
42.8336,4.176100,1.757075,0.135258,0.000
42.9325,4.183446,1.767905,0.144196,0.000
43.0323,4.161268,1.790641,0.149519,0.000
43.1334,4.139500,1.795305,0.126898,0.000
43.2336,4.151625,1.773207,0.153229,0.000
43.3327,4.177311,1.782773,0.159031,0.000
43.4327,4.157077,1.759817,0.160467,0.000
43.5390,4.162207,1.783088,0.159512,0.000
43.6320,4.180969,1.773697,0.166898,0.000
43.7327,4.177019,1.779101,0.166493,0.000
43.8335,4.171927,1.767395,0.171716,0.000
43.9331,4.175591,1.770256,0.160369,0.000
44.0325,4.169559,1.768666,0.150806,0.000
44.1333,4.193130,1.775944,0.174847,0.000
44.2362,4.173027,1.787995,0.153916,0.000
44.3367,4.208799,1.801426,0.146514,0.000
44.4322,4.223930,1.799391,0.137319,0.000
44.5354,4.204223,1.789677,0.140883,0.000
44.6339,4.223745,1.797922,0.140480,0.000
44.7328,4.226475,1.808956,0.134966,0.000
44.8326,4.212516,1.795574,0.126156,0.000
44.9322,4.200543,1.822663,0.147957,0.000
45.0325,4.202428,1.834316,0.140571,0.000
45.1322,4.208301,1.824540,0.117981,0.000
45.2343,4.241840,1.832850,0.125850,0.000
45.3338,4.220578,1.816116,0.125578,0.000
45.4333,4.236158,1.819988,0.132157,0.000
45.5330,4.206538,1.823819,0.127520,0.000
45.6342,4.206717,1.813193,0.124539,0.000
45.7339,4.232665,1.811001,0.114125,0.000
45.8369,4.208759,1.811071,0.093908,0.000
45.9326,4.246007,1.827714,0.111601,0.000
46.0350,4.239177,1.802731,0.104561,0.000
46.1330,4.248782,1.815926,0.103696,0.000
46.2327,4.233811,1.828146,0.084487,0.000
46.3338,4.237542,1.808413,0.076798,0.000
46.4361,4.240026,1.822572,0.084521,0.000
46.5352,4.230402,1.809684,0.071825,0.000
46.6343,4.255515,1.808011,0.070882,0.000
46.7344,4.243930,1.815903,0.075649,0.000
46.8336,4.220684,1.784430,0.049102,0.000
46.9346,4.227935,1.805363,0.049065,0.000
47.0330,4.195634,1.804468,0.039949,0.000
47.1339,4.142800,1.807016,0.037344,0.000
47.2333,4.151501,1.790155,0.053282,0.000
47.3326,4.156118,1.804582,0.039055,0.000
47.4324,4.174041,1.819198,0.041803,0.000
47.5355,4.153802,1.804279,0.038476,0.000
47.6323,4.155010,1.780250,0.044982,0.000
47.7319,4.131496,1.772543,0.017728,0.000
47.8345,4.147607,1.798591,0.032052,0.000
47.9323,4.116715,1.790664,0.009463,0.000
48.0319,4.136565,1.813916,0.002791,0.000
48.1356,4.112402,1.801080,0.016949,0.000
48.2357,4.127209,1.798263,0.036491,0.000
48.3321,4.135813,1.816661,0.049266,0.000
48.4339,4.143787,1.818422,0.033371,0.000
48.5331,4.117743,1.835236,0.054860,0.000
48.6325,4.122551,1.821827,0.057246,0.000
48.7337,4.158475,1.818571,0.066674,0.000
48.8332,4.133850,1.819745,0.057306,0.000
48.9357,4.150697,1.827227,0.054125,0.000
49.0326,4.182613,1.827353,0.075116,0.000
49.1319,4.183837,1.824999,0.085956,0.000
49.2340,4.161293,1.821540,0.088017,0.000
49.3328,4.176264,1.812368,0.076601,0.000
49.4326,4.191123,1.805779,0.104006,0.000
49.5340,4.191542,1.813351,0.096110,0.000
49.6334,4.204621,1.814657,0.096430,0.000
49.7322,4.212611,1.830325,0.093506,0.000
49.8318,4.202863,1.822480,0.107345,0.000
49.9323,4.215888,1.832598,0.134499,0.000
50.0346,4.229967,1.825674,0.123213,0.000
50.1371,4.234834,1.837014,0.136318,0.000
50.2328,4.245512,1.854570,0.134700,0.000
50.3328,4.240185,1.866938,0.129204,0.000
50.4332,4.212435,1.862673,0.159095,0.000
50.5327,4.240353,1.841488,0.127046,0.000
50.6318,4.235847,1.854834,0.150394,0.000
50.7337,4.221481,1.838286,0.132302,0.000
50.8327,4.246985,1.843829,0.143254,0.000
50.9323,4.240306,1.838523,0.145465,0.000
51.0327,4.262606,1.838096,0.149457,0.000
51.1336,4.259158,1.854447,0.140371,0.000
51.2322,4.235692,1.856888,0.158712,0.000
51.3339,4.209660,1.844916,0.164977,0.000
51.4331,4.242541,1.858170,0.174192,0.000
51.5323,4.240380,1.861903,0.201280,0.000
51.6328,4.231241,1.864484,0.211883,0.000
51.7327,4.209815,1.857271,0.190938,0.000
51.8325,4.220280,1.846562,0.212766,0.000
51.9329,4.212205,1.828793,0.206482,0.000
52.0345,4.204624,1.863478,0.204718,0.000
52.1347,4.189863,1.865919,0.207241,0.000
52.2330,4.198847,1.899879,0.207293,0.000
52.3355,4.191626,1.876235,0.199724,0.000
52.4325,4.194424,1.871977,0.183205,0.000
52.5335,4.175635,1.854927,0.188927,0.000
52.6364,4.192772,1.889804,0.201629,0.000
52.7339,4.195568,1.859131,0.209399,0.000
52.8335,4.180045,1.869989,0.196252,0.000
52.9340,4.177550,1.835662,0.198597,0.000
