t_sec,x,y,z,solve_ms
10.1718,4.036834,-0.155063,-0.040636,0.000
10.2727,4.075646,-0.167807,-0.025207,0.000
10.3724,4.080691,-0.170797,-0.051504,0.000
10.4732,4.070500,-0.149789,-0.039063,0.000
10.5780,4.093830,-0.188449,-0.036931,0.000
10.6788,4.083315,-0.183325,-0.050192,0.000
10.7727,4.089682,-0.181747,-0.033819,0.000
10.8749,4.084936,-0.175778,-0.037890,0.000
10.9732,4.106029,-0.183030,-0.049234,0.000
11.0744,4.094015,-0.178773,-0.049407,0.000
11.1728,4.110931,-0.175428,-0.056072,0.000
11.2749,4.080802,-0.191549,-0.060420,0.000
11.3738,4.094973,-0.172955,-0.055443,0.000
11.4725,4.085145,-0.179536,-0.060888,0.000
11.5779,4.084310,-0.182804,-0.041074,0.000
11.6738,4.074859,-0.190733,-0.038877,0.000
11.7767,4.069230,-0.156053,-0.073571,0.000
14.3074,4.047120,-0.152968,-0.077669,0.000
14.4067,4.062299,-0.166790,-0.075500,0.000
14.5065,4.070414,-0.163392,-0.082126,0.000
14.6072,4.046724,-0.172894,-0.065134,0.000
14.7062,4.051519,-0.197440,-0.076602,0.000
14.8065,4.061048,-0.192505,-0.063969,0.000
14.9069,4.071147,-0.168166,-0.086970,0.000
15.0060,4.076734,-0.182656,-0.081011,0.000
15.1081,4.060449,-0.175234,-0.066538,0.000
15.2064,4.082572,-0.160391,-0.092716,0.000
15.3068,4.093941,-0.152873,-0.087109,0.000
15.4065,4.089841,-0.138475,-0.084273,0.000
15.5069,4.073233,-0.141383,-0.095937,0.000
15.6064,4.070066,-0.148998,-0.096509,0.000
15.7064,4.064714,-0.143613,-0.099498,0.000
15.8079,4.063960,-0.119108,-0.101819,0.000
15.9073,4.093432,-0.121211,-0.092804,0.000
16.0080,4.096916,-0.099133,-0.091691,0.000
16.1069,4.108567,-0.102222,-0.107922,0.000
16.2065,4.117271,-0.108450,-0.105082,0.000
16.3066,4.116545,-0.113108,-0.135905,0.000
16.4090,4.114180,-0.102662,-0.135063,0.000
16.5095,4.116798,-0.092263,-0.144629,0.000
16.6096,4.125343,-0.099227,-0.147313,0.000
16.7060,4.128878,-0.117062,-0.142708,0.000
16.8066,4.144468,-0.100032,-0.162584,0.000
16.9085,4.131004,-0.125954,-0.181111,0.000
17.0095,4.141633,-0.135194,-0.168918,0.000
17.1068,4.141110,-0.135441,-0.189228,0.000
17.2071,4.130545,-0.144843,-0.192821,0.000
17.3139,4.129676,-0.156221,-0.175654,0.000
17.4071,4.148923,-0.149157,-0.167905,0.000
17.5091,4.160777,-0.162164,-0.178097,0.000
17.6080,4.162092,-0.204793,-0.191665,0.000
17.7065,4.122295,-0.195136,-0.169070,0.000
17.8069,4.128794,-0.185769,-0.192876,0.000
17.9085,4.118919,-0.164380,-0.171329,0.000
18.0075,4.078549,-0.168798,-0.173029,0.000
18.1085,4.091563,-0.159644,-0.199185,0.000
18.2060,4.065227,-0.167438,-0.205283,0.000
18.3070,4.062679,-0.166230,-0.196605,0.000
18.4068,4.061186,-0.190412,-0.179079,0.000
18.5067,4.050281,-0.205579,-0.177753,0.000
18.6078,4.040591,-0.199663,-0.186745,0.000
18.7070,4.021023,-0.202105,-0.191248,0.000
18.8106,4.033565,-0.227090,-0.199533,0.000
18.9072,4.040039,-0.208121,-0.194771,0.000
19.0107,4.006017,-0.187441,-0.190760,0.000
19.1084,4.001395,-0.192673,-0.203002,0.000
19.2076,3.983940,-0.206185,-0.204548,0.000
19.3062,3.978715,-0.183018,-0.201285,0.000
19.4077,3.987182,-0.179730,-0.200477,0.000
19.5149,4.005856,-0.191852,-0.205945,0.000
19.6066,3.976972,-0.172434,-0.203683,0.000
19.7060,3.971226,-0.158963,-0.190681,0.000
19.8089,3.989406,-0.169750,-0.199536,0.000
19.9086,3.962637,-0.140134,-0.203274,0.000
20.0074,3.955437,-0.168645,-0.201203,0.000
20.1074,3.923788,-0.173882,-0.209189,0.000
20.2104,3.958416,-0.184460,-0.204154,0.000
20.3074,3.947549,-0.165924,-0.198731,0.000
20.4060,3.954197,-0.163562,-0.197688,0.000
20.5076,3.947986,-0.142664,-0.210388,0.000
20.6066,3.940442,-0.165455,-0.209703,0.000
20.7075,3.960523,-0.147060,-0.219465,0.000
20.8079,3.991149,-0.158055,-0.206845,0.000
20.9071,3.984912,-0.162225,-0.204782,0.000
21.0070,3.955922,-0.155298,-0.204097,0.000
21.1070,3.956655,-0.166970,-0.203019,0.000
21.2067,3.973612,-0.143927,-0.208907,0.000
21.3117,3.965822,-0.142604,-0.219967,0.000
21.4069,3.951400,-0.127982,-0.232074,0.000
21.5067,3.939161,-0.143499,-0.240291,0.000
21.6091,3.957353,-0.120835,-0.232078,0.000
21.7068,3.918351,-0.125702,-0.235072,0.000
21.8077,3.933340,-0.130096,-0.261809,0.000
21.9074,3.931645,-0.141386,-0.254283,0.000
22.0102,3.948250,-0.129960,-0.251698,0.000
22.1063,3.990006,-0.147183,-0.262977,0.000
22.2060,4.001100,-0.134327,-0.262385,0.000
22.3064,3.986329,-0.119164,-0.242831,0.000
22.4066,3.973880,-0.097971,-0.221363,0.000
22.5064,3.998680,-0.094943,-0.228695,0.000
22.6075,3.980625,-0.103221,-0.201004,0.000
22.7085,3.977181,-0.089624,-0.177949,0.000
22.8064,3.981376,-0.087901,-0.154494,0.000
22.9080,3.972702,-0.071611,-0.139430,0.000
23.0074,3.992608,-0.078960,-0.137398,0.000
23.1069,4.003966,-0.083744,-0.125065,0.000
23.2064,4.046856,-0.082739,-0.102127,0.000
23.3101,4.027436,-0.063465,-0.083807,0.000
23.4144,4.024233,-0.084426,-0.080061,0.000
23.5091,4.007952,-0.072330,-0.072294,0.000
23.6071,4.028375,-0.080196,-0.065846,0.000
23.7076,3.983801,-0.073043,-0.068005,0.000
23.8062,3.982096,-0.048377,-0.051793,0.000
23.9078,3.993173,-0.063866,-0.033112,0.000
24.0075,4.000553,-0.057806,-0.027264,0.000
24.1119,4.012740,-0.065374,-0.011984,0.000
24.2072,3.994099,-0.070993,-0.025702,0.000
24.3079,3.970417,-0.042921,-0.032092,0.000
24.4075,3.980277,-0.040344,-0.017748,0.000
24.5068,3.989621,-0.021164,-0.026625,0.000
24.6071,3.999503,-0.011772,-0.035453,0.000
24.7088,3.989851,-0.034184,-0.042721,0.000
24.8065,3.966042,-0.012333,-0.036726,0.000
24.9061,3.960981,0.014514,-0.029544,0.000
25.0102,3.949331,0.001439,-0.019868,0.000
25.1112,3.942617,-0.004931,-0.024928,0.000
25.2081,3.914954,-0.004616,-0.003214,0.000
25.3099,3.915794,-0.011534,0.003877,0.000
25.4061,3.919205,-0.014933,-0.018445,0.000
25.5084,3.925210,-0.019535,-0.013706,0.000
25.6065,3.940111,-0.035306,-0.025383,0.000
25.7071,3.914686,-0.019570,-0.013821,0.000
25.8094,3.943559,-0.013445,-0.019763,0.000
25.9079,3.939383,-0.010231,-0.030526,0.000
26.0077,3.911785,0.000837,-0.017507,0.000
26.1065,3.917096,-0.004388,-0.021219,0.000
26.2099,3.924441,0.001420,-0.011324,0.000
26.3069,3.947435,0.001873,0.002863,0.000
26.4098,3.974371,0.014183,0.002684,0.000
26.5091,3.972710,0.015882,-0.010375,0.000
26.6059,3.988187,0.005674,-0.010921,0.000
26.7080,3.983596,0.009845,-0.013121,0.000
26.8062,3.974615,-0.015984,0.013774,0.000
26.9084,3.985912,-0.017156,0.009258,0.000
27.0061,4.017449,-0.014016,0.003488,0.000
27.1067,3.998582,-0.004110,0.003298,0.000
27.2065,4.003067,-0.033297,0.004952,0.000
27.3103,4.017229,-0.044387,0.007092,0.000
27.4088,4.033237,-0.041304,-0.001474,0.000
27.5069,4.039395,-0.024548,-0.009646,0.000
27.6069,4.008947,-0.003284,-0.012590,0.000
27.7064,4.019888,-0.026538,-0.024750,0.000
27.8074,4.016987,-0.010597,-0.034116,0.000
27.9077,4.026613,-0.010686,-0.014984,0.000
28.0085,4.011190,-0.003860,-0.036678,0.000
28.1065,4.011115,0.020264,-0.003469,0.000
28.2067,4.011182,0.033058,-0.007712,0.000
28.3076,3.969875,0.038362,-0.005749,0.000
28.4083,3.980647,0.031105,-0.013009,0.000
28.5081,3.983931,0.036578,-0.018196,0.000
28.6095,3.965979,0.033634,-0.014357,0.000
28.7068,3.987982,-0.001267,-0.012411,0.000
28.8069,3.997945,0.014892,-0.024671,0.000
28.9079,4.005657,-0.008404,-0.018676,0.000
29.0065,3.976107,0.015625,-0.018921,0.000
29.1071,3.981425,0.008214,0.006165,0.000
29.2082,3.954526,-0.018802,0.000121,0.000
29.3071,3.954226,-0.016165,-0.008476,0.000
29.4080,3.956007,-0.038575,-0.006034,0.000
29.5097,3.936335,-0.029829,-0.000826,0.000
29.6061,3.936229,-0.016114,0.025601,0.000
29.7064,3.952778,-0.009381,0.002659,0.000
29.8069,3.959522,-0.020637,0.013820,0.000
29.9067,3.951775,-0.025018,0.026316,0.000
30.0078,3.964781,-0.030415,0.020520,0.000
30.1071,3.955200,-0.013084,0.019378,0.000
30.2081,3.969685,-0.020780,0.014400,0.000
30.3058,3.978639,-0.009056,0.007246,0.000
30.4084,3.963546,-0.012717,0.013881,0.000
30.5063,3.936232,-0.017742,-0.002601,0.000
30.6070,3.946695,-0.021322,0.017668,0.000
30.7074,3.930659,0.000838,0.012651,0.000
30.8069,3.942533,-0.014792,0.020363,0.000
30.9067,3.964723,-0.042127,0.023464,0.000
31.0074,3.980125,-0.040157,0.017925,0.000
31.1068,3.957488,-0.032587,0.013966,0.000
31.2063,3.970935,-0.022949,0.011564,0.000
31.3066,3.965164,-0.032534,0.010875,0.000
31.4106,3.994283,-0.022371,0.028504,0.000
31.5090,3.974070,-0.024373,0.016265,0.000
31.6078,3.965817,-0.003066,-0.005400,0.000
31.7067,3.965408,-0.010573,0.000828,0.000
31.8147,3.984957,-0.001815,-0.000798,0.000
31.9076,3.989782,0.016509,-0.013346,0.000
32.0063,3.983025,-0.005138,-0.019353,0.000
32.1087,4.013336,-0.006366,-0.008570,0.000
32.2087,4.025812,0.022360,-0.020374,0.000
32.3091,4.019326,0.039722,-0.014923,0.000
32.4074,4.024224,0.027867,-0.003392,0.000
32.5089,4.018588,0.000718,0.003476,0.000
32.6066,4.025118,0.021907,-0.008389,0.000
32.7060,4.036483,0.015096,-0.026694,0.000
32.8105,4.028719,0.021436,-0.021152,0.000
32.9065,4.044431,0.029239,-0.013890,0.000
33.0065,4.051302,0.019771,-0.032014,0.000
33.1108,4.040670,0.035018,-0.023040,0.000
33.2072,4.036061,0.026933,-0.027531,0.000
33.3093,4.037877,0.032378,-0.037691,0.000
33.4069,4.058959,0.022331,-0.032249,0.000
33.5067,4.035725,0.043725,-0.024994,0.000
33.6063,4.059060,0.033196,-0.026584,0.000
33.7072,4.039117,0.021093,-0.026576,0.000
33.8129,4.043025,0.036457,-0.029007,0.000
33.9090,4.046701,0.045391,-0.022322,0.000
34.0085,4.039746,0.047276,-0.012997,0.000
34.1085,4.042576,0.039757,0.004864,0.000
34.2063,4.040315,0.036856,0.007822,0.000
34.3083,4.033198,0.056003,0.023395,0.000
34.4106,4.025115,0.054672,0.027080,0.000
34.5090,4.033181,0.054354,0.021608,0.000
34.6065,4.013912,0.044420,0.009304,0.000
34.7120,4.011704,0.031754,0.027082,0.000
34.8120,4.040432,0.059258,0.013658,0.000
34.9068,4.042633,0.040211,0.038342,0.000
35.0072,4.035557,0.055591,0.019937,0.000
35.1062,4.014042,0.030405,0.033756,0.000
35.2091,4.022515,0.038675,0.025804,0.000
35.3080,4.015165,0.036475,0.032513,0.000
35.4062,4.027247,0.044744,0.025360,0.000
35.5065,4.011796,0.057019,0.027415,0.000
35.6066,4.041512,0.067699,0.049583,0.000
35.7084,4.006950,0.049776,0.047468,0.000
35.8090,3.984054,0.074566,0.037371,0.000
35.9066,3.981018,0.073200,0.031875,0.000
36.0067,4.001335,0.044477,0.033496,0.000
36.1060,4.003163,0.036536,0.053054,0.000
36.2065,4.009631,0.042452,0.064389,0.000
36.3057,4.002376,0.051780,0.048775,0.000
36.4097,4.004098,0.028812,0.039586,0.000
36.5073,4.023849,0.032914,0.028982,0.000
36.6064,4.020899,0.031244,0.007903,0.000
36.7067,4.027393,0.051941,0.034820,0.000
36.8068,4.010366,0.038484,0.035610,0.000
36.9071,4.037120,0.045262,0.035208,0.000
37.0063,4.013815,0.031648,0.039124,0.000
37.1076,4.032375,0.021276,0.037422,0.000
37.2160,4.032395,0.017687,0.032465,0.000
37.3074,4.054803,0.013913,0.037551,0.000
37.4111,4.069632,0.024367,0.030209,0.000
37.5109,4.060425,0.045676,0.026270,0.000
37.6083,4.045394,0.054651,0.021845,0.000
37.7113,4.050765,0.061795,0.007376,0.000
37.8065,4.032063,0.061980,-0.001582,0.000
37.9074,4.027870,0.044153,0.008161,0.000
38.0066,4.029747,0.053560,0.007959,0.000
38.1079,4.032836,0.057027,0.000457,0.000
38.2061,4.033072,0.045394,0.002455,0.000
38.3067,4.005277,0.036686,0.004859,0.000
38.4071,4.032473,0.039656,-0.018463,0.000
38.5067,4.035566,0.045316,-0.021946,0.000
38.6068,4.033722,0.033254,-0.031496,0.000
38.7084,4.037086,0.023012,-0.018773,0.000
38.8079,4.003677,0.043474,-0.019158,0.000
38.9063,4.029859,0.000944,-0.018435,0.000
39.0100,4.026029,-0.028507,-0.036798,0.000
39.1079,4.020292,-0.019131,-0.033083,0.000
39.2074,3.996461,-0.012214,-0.027445,0.000
39.3067,4.030356,-0.018827,-0.041430,0.000
39.4140,4.045761,-0.034451,-0.031324,0.000
39.5090,4.062012,-0.023017,-0.036173,0.000
39.6080,4.023498,-0.009452,-0.025410,0.000
39.7065,4.048756,-0.021740,-0.040845,0.000
39.8100,4.056796,-0.018225,-0.019892,0.000
39.9066,4.022209,0.018825,-0.012644,0.000
40.0061,4.055538,-0.011573,0.016411,0.000
40.1060,4.021806,0.008834,0.008923,0.000
40.2093,4.016150,0.039455,0.020551,0.000
40.3084,4.011806,0.048152,0.005657,0.000
40.4070,3.989650,0.039157,-0.009301,0.000
40.5077,4.004775,0.062404,-0.004097,0.000
40.6069,4.020568,0.036362,-0.014614,0.000
40.7072,4.015019,0.041217,-0.005367,0.000
40.8075,4.017983,0.053125,0.002962,0.000
40.9109,4.021113,0.009924,0.003063,0.000
41.0065,4.015952,0.046895,-0.007791,0.000
41.1101,4.012295,0.051474,-0.014651,0.000
41.2067,4.027330,0.063968,0.001011,0.000
41.3059,4.026447,0.074458,-0.022103,0.000
41.4074,4.012825,0.069266,-0.008235,0.000
41.5066,4.051226,0.089526,-0.027703,0.000
41.6121,4.020955,0.067574,-0.001297,0.000
41.7110,4.038477,0.078295,-0.004689,0.000
41.8099,4.031721,0.057009,0.009663,0.000
41.9068,4.082694,0.053095,0.011613,0.000
42.0085,4.033381,0.058572,0.015529,0.000
42.1063,4.049962,0.059583,0.031064,0.000
42.2071,4.036620,0.037412,0.023720,0.000
42.3061,4.049966,0.064507,0.027997,0.000
42.4070,4.024995,0.063437,0.025233,0.000
42.5071,4.009671,0.072220,0.017678,0.000
42.6058,4.009799,0.047255,0.010528,0.000
42.7072,4.027463,0.047274,-0.005490,0.000
42.8066,4.049324,0.059560,-0.013233,0.000
42.9070,4.062762,0.049597,-0.004054,0.000
43.0081,4.037686,0.054051,-0.008704,0.000
43.1065,4.025158,0.039598,-0.022705,0.000
43.2080,4.019605,0.033051,-0.029434,0.000
43.3070,4.028894,0.021931,-0.030380,0.000
43.4069,4.032685,0.030896,-0.038990,0.000
43.5078,4.023643,0.044151,-0.033814,0.000
43.6069,4.045923,0.038160,-0.045631,0.000
43.7112,4.070552,0.020926,-0.048189,0.000
43.8065,4.076381,0.020216,-0.041757,0.000
43.9067,4.067446,0.043133,-0.045383,0.000
44.0106,4.053188,0.065637,-0.053803,0.000
46.5873,4.067105,0.055081,-0.030394,0.000
46.6880,4.097022,0.045083,-0.045334,0.000
46.7889,4.045662,0.056299,-0.051945,0.000
46.8907,4.065795,0.045991,-0.052618,0.000
46.9873,4.037124,0.066438,-0.047902,0.000
47.0918,4.043566,0.047006,-0.047619,0.000
47.1904,4.031666,0.059467,-0.033276,0.000
47.2890,4.042088,0.088329,-0.035750,0.000
47.3883,4.054289,0.079735,-0.015238,0.000
47.4872,4.036086,0.089310,-0.004296,0.000
47.5900,4.020072,0.049553,-0.008292,0.000
47.6872,3.993650,0.056180,0.004790,0.000
47.7907,3.983760,0.071498,-0.004394,0.000
47.8895,3.979202,0.062641,0.016236,0.000
47.9889,3.965922,0.071839,0.015759,0.000
48.0872,3.977552,0.087755,0.033661,0.000
48.1871,3.975823,0.086967,0.032990,0.000
48.2895,3.990614,0.079659,0.010519,0.000
48.3884,4.006909,0.056967,0.013905,0.000
48.4876,4.022175,0.065871,0.014783,0.000
48.5890,4.061862,0.097003,0.023509,0.000
48.6906,4.024884,0.100993,0.005653,0.000
48.7887,4.051664,0.075160,0.018204,0.000
48.8896,4.067623,0.077202,0.012488,0.000
48.9890,4.114532,0.078588,0.004623,0.000
49.0890,4.061201,0.068455,0.004899,0.000
49.1936,4.077432,0.073497,-0.005452,0.000
49.2872,4.105328,0.062878,-0.020443,0.000
49.3908,4.087722,0.067266,-0.014568,0.000
49.4894,4.094353,0.041644,-0.022305,0.000
49.5977,4.079790,0.070178,-0.013781,0.000
49.6875,4.083137,0.059298,-0.003795,0.000
49.7880,4.074164,0.029281,-0.002575,0.000
49.8889,4.095928,0.046952,0.000421,0.000
49.9877,4.053608,0.063482,0.017006,0.000
50.0890,4.055510,0.031440,0.014749,0.000
50.1918,4.069508,0.039545,0.006027,0.000
50.2907,4.102877,0.022721,0.002869,0.000
50.3936,4.135725,0.030289,0.004181,0.000
50.4980,4.121436,0.025348,0.006592,0.000
50.5885,4.116002,0.032907,-0.009232,0.000
50.6901,4.099877,0.019262,-0.002053,0.000
50.7890,4.100500,0.005161,0.000981,0.000
50.8932,4.096874,0.001052,-0.014052,0.000
50.9877,4.113964,-0.002181,-0.027512,0.000
51.0898,4.105407,0.017172,-0.028351,0.000
51.1886,4.073441,0.031402,-0.012698,0.000
51.2914,4.100584,0.009599,-0.018638,0.000
51.3898,4.108241,-0.002593,-0.023956,0.000
51.4912,4.110499,-0.005483,-0.004756,0.000
51.5880,4.074159,0.010331,-0.000274,0.000
51.6976,4.068550,0.009520,-0.002548,0.000
51.7879,4.070346,0.044319,-0.007375,0.000
51.8916,4.073812,0.038871,-0.007295,0.000
51.9967,4.079948,0.040611,-0.038062,0.000
52.1063,4.079258,0.049981,-0.015613,0.000
52.1871,4.076679,0.056489,-0.020755,0.000
52.2872,4.066128,0.057971,-0.032782,0.000
52.3887,4.085674,0.027678,-0.040088,0.000
52.4875,4.058746,0.055003,-0.039134,0.000
52.5953,4.050680,0.042041,-0.042215,0.000
52.6883,4.046702,0.056159,-0.042014,0.000
52.7888,4.050304,0.055442,-0.035095,0.000
52.8932,4.020478,0.067904,-0.035294,0.000
52.9876,4.030314,0.084410,-0.017868,0.000
53.0971,4.017491,0.064273,-0.012664,0.000
53.1928,4.061259,0.076279,-0.020378,0.000
53.2976,4.050059,0.074311,0.002174,0.000
53.3910,4.039743,0.077432,0.008476,0.000
53.4909,4.056663,0.082549,0.021246,0.000
53.5888,4.041438,0.065899,0.015868,0.000
53.6876,4.007767,0.066368,0.015956,0.000
53.7879,4.013661,0.091297,0.034758,0.000
53.8870,4.023794,0.098843,0.042627,0.000
53.9923,4.033056,0.117267,0.036774,0.000
54.0945,4.033274,0.115467,0.047591,0.000
54.1994,4.065927,0.108031,0.040589,0.000
54.2871,4.055408,0.132535,0.050637,0.000
54.3896,4.047075,0.135803,0.033429,0.000
54.4875,4.081832,0.127371,0.035104,0.000
54.5877,4.066693,0.166078,0.026111,0.000
54.6878,4.095951,0.145452,0.016736,0.000
54.7890,4.098143,0.137800,0.013615,0.000
54.8875,4.098011,0.146502,0.015153,0.000
54.9891,4.077504,0.145662,0.030634,0.000
55.0896,4.122043,0.119043,0.034862,0.000
55.1916,4.135900,0.151339,0.022259,0.000
55.2887,4.118443,0.148378,0.039375,0.000
55.3906,4.169802,0.125909,0.019786,0.000
55.4876,4.178918,0.153676,0.017392,0.000
55.5891,4.166366,0.161384,-0.000622,0.000
55.6891,4.133432,0.143912,0.004202,0.000
55.7876,4.138541,0.127981,0.003918,0.000
55.8893,4.119201,0.139042,0.003943,0.000
55.9874,4.136711,0.137775,0.013850,0.000
56.0885,4.125411,0.147338,0.023954,0.000
56.1876,4.134225,0.131177,0.002798,0.000
56.2876,4.127365,0.144928,-0.008808,0.000
56.3901,4.134783,0.150916,-0.004073,0.000
56.4874,4.161180,0.142192,-0.002406,0.000
56.5886,4.161194,0.128272,0.007307,0.000
56.6879,4.123010,0.143381,0.009057,0.000
56.7914,4.137107,0.148033,-0.017205,0.000
56.8898,4.115215,0.164557,-0.024201,0.000
56.9874,4.103447,0.175233,-0.010078,0.000
57.0877,4.119138,0.169411,0.001714,0.000
57.1911,4.086179,0.146168,0.020177,0.000
57.2876,4.096286,0.178552,0.010363,0.000
57.3884,4.104056,0.150558,0.020581,0.000
57.4882,4.109628,0.146430,0.032634,0.000
57.5888,4.101038,0.166130,0.029417,0.000
57.6878,4.106164,0.149194,0.029916,0.000
57.7898,4.134394,0.157284,0.034178,0.000
57.8887,4.125697,0.153438,0.019263,0.000
57.9913,4.116575,0.124599,0.014584,0.000
58.0892,4.095356,0.143979,0.028723,0.000
58.1906,4.092950,0.119603,0.019998,0.000
58.2888,4.068080,0.109400,0.017416,0.000
58.3964,4.061968,0.100473,0.018908,0.000
58.4879,4.076116,0.103741,0.017961,0.000
58.5878,4.112498,0.103788,0.023029,0.000
58.6874,4.118590,0.087402,0.021345,0.000
58.7871,4.090166,0.098733,0.005552,0.000
58.8940,4.081855,0.118100,0.009458,0.000
58.9886,4.134011,0.097397,0.002158,0.000
59.0888,4.131969,0.082934,0.018474,0.000
59.1881,4.144819,0.102289,0.006881,0.000
59.2873,4.185093,0.092019,0.007488,0.000
59.3876,4.156912,0.109492,-0.014909,0.000
59.4886,4.168987,0.119774,-0.013650,0.000
59.5892,4.175192,0.125046,-0.006364,0.000
59.6870,4.179055,0.113433,-0.016405,0.000
59.7890,4.152770,0.104690,-0.035147,0.000
59.8879,4.154513,0.108846,-0.024261,0.000
59.9881,4.149352,0.134675,-0.022447,0.000
60.0876,4.169928,0.134557,-0.000332,0.000
60.1886,4.150863,0.127981,-0.002286,0.000
60.2878,4.150582,0.138982,0.002445,0.000
60.3897,4.108232,0.145031,-0.021468,0.000
60.4876,4.064445,0.140580,-0.022162,0.000
60.5882,4.085586,0.122449,-0.038838,0.000
60.6901,4.073799,0.147105,-0.013885,0.000
60.7895,4.095974,0.145669,-0.028155,0.000
60.8874,4.080699,0.161755,-0.027158,0.000
60.9877,4.088627,0.137068,-0.044525,0.000
61.0884,4.079828,0.136471,-0.054106,0.000
61.1877,4.056559,0.134053,-0.050127,0.000
61.2878,4.049295,0.136975,-0.066298,0.000
61.3908,4.065700,0.113337,-0.066141,0.000
61.4887,4.046716,0.133375,-0.051170,0.000
61.5876,4.013850,0.152986,-0.051101,0.000
61.6897,4.029439,0.158043,-0.053106,0.000
61.7876,4.013307,0.163338,-0.036453,0.000
61.8868,4.048358,0.146598,-0.032991,0.000
61.9879,4.067770,0.154333,-0.026233,0.000
62.0887,4.053727,0.185976,-0.020583,0.000
62.1875,4.071818,0.169761,-0.026734,0.000
62.2884,4.093553,0.169041,-0.014907,0.000
62.3880,4.119733,0.167753,-0.006768,0.000
62.4879,4.103975,0.156977,-0.013095,0.000
62.5870,4.107329,0.135251,-0.014221,0.000
62.6874,4.106374,0.166045,-0.011430,0.000
62.7885,4.146414,0.171410,-0.005884,0.000
