t_sec,x,y,z,solve_ms
12.2176,4.002123,2.144398,0.022183,0.000
12.3184,4.022349,2.131908,0.003112,0.000
12.4185,3.980903,2.127120,-0.001678,0.000
12.5185,4.000556,2.133506,-0.004552,0.000
12.6174,3.984411,2.114615,-0.006655,0.000
12.7175,4.005902,2.094839,0.012502,0.000
12.8178,3.986458,2.145823,0.021645,0.000
12.9174,4.079024,2.158765,0.026922,0.000
13.0189,3.996848,2.118844,0.005729,0.000
13.1208,4.008445,2.125055,0.030146,0.000
13.2217,4.007824,2.117760,0.009301,0.000
13.3187,4.023601,2.101512,0.018650,0.000
13.4198,4.017361,2.106057,0.012192,0.000
13.5182,4.007004,2.099409,0.002358,0.000
13.6179,4.002152,2.127878,0.021326,0.000
13.7179,4.003314,2.136189,0.020807,0.000
13.8271,3.978247,2.151188,0.005009,0.000
13.9180,3.986936,2.145733,0.039458,0.000
14.0191,4.013309,2.153689,0.010875,0.000
14.1181,4.046975,2.178360,0.021683,0.000
14.2172,4.023854,2.161847,0.023798,0.000
14.3173,4.001038,2.132487,-0.000602,0.000
14.4176,4.005508,2.117654,0.019270,0.000
14.5178,4.033844,2.136670,0.012914,0.000
14.6191,4.045804,2.149235,-0.003476,0.000
14.7201,4.046750,2.151050,0.008517,0.000
14.8193,4.099858,2.179107,0.010431,0.000
14.9179,4.101114,2.167931,0.034789,0.000
15.0197,4.072250,2.176359,0.040119,0.000
15.1171,4.069325,2.154267,0.023551,0.000
15.2198,4.099244,2.185932,0.019911,0.000
15.3174,4.063511,2.136552,0.007083,0.000
15.4178,4.056790,2.148278,0.028578,0.000
15.5178,4.053717,2.169044,0.030432,0.000
15.6181,4.024922,2.172201,0.009115,0.000
15.7175,4.009217,2.135878,0.015334,0.000
15.8181,3.984206,2.156993,0.011113,0.000
15.9174,4.005023,2.174119,0.030216,0.000
16.0181,3.963927,2.150703,0.020259,0.000
16.1173,4.007808,2.191489,0.026325,0.000
16.2180,3.968045,2.183771,0.043869,0.000
16.3186,3.993480,2.189707,0.067555,0.000
16.4189,3.994191,2.147542,0.070398,0.000
16.5189,3.996248,2.153258,0.053790,0.000
16.6175,4.015158,2.153620,0.037165,0.000
16.7179,3.993877,2.154083,0.044657,0.000
16.8183,4.014547,2.137867,0.062515,0.000
16.9181,4.022808,2.152960,0.067496,0.000
17.0187,4.052288,2.144097,0.062643,0.000
17.1186,4.069521,2.173241,0.042981,0.000
17.2211,4.056557,2.143695,0.071899,0.000
17.3173,4.120227,2.165712,0.053987,0.000
17.4175,4.084725,2.151153,0.063793,0.000
17.5183,4.081237,2.112742,0.031612,0.000
17.6192,4.093513,2.122798,0.059693,0.000
17.7179,4.088156,2.100437,0.075754,0.000
17.8183,4.122682,2.107624,0.078287,0.000
17.9179,4.129800,2.102824,0.062923,0.000
18.0189,4.123714,2.091767,0.049795,0.000
18.1193,4.095382,2.085973,0.042080,0.000
18.2190,4.105522,2.067652,0.076114,0.000
18.3174,4.089962,2.075275,0.058511,0.000
18.4189,4.116993,2.074592,0.048215,0.000
18.5201,4.116230,2.065627,0.047664,0.000
18.6178,4.169909,2.055026,0.056186,0.000
18.7199,4.126964,2.042925,0.080283,0.000
18.8175,4.085616,2.048365,0.093349,0.000
18.9182,4.059956,2.053530,0.079388,0.000
19.0187,4.104936,2.065873,0.055399,0.000
19.1180,4.089154,2.066714,0.063733,0.000
19.2186,4.089582,2.060332,0.059212,0.000
19.3199,4.090736,2.057564,0.044801,0.000
19.4186,4.089258,2.085081,0.067502,0.000
19.5196,4.107991,2.036917,0.047874,0.000
19.6173,4.107758,2.093213,0.042022,0.000
19.7194,4.122294,2.109890,0.042868,0.000
19.8182,4.100848,2.095424,0.045952,0.000
19.9175,4.102044,2.093822,0.042940,0.000
20.0175,4.097207,2.077075,0.071445,0.000
20.1178,4.087122,2.106178,0.075865,0.000
20.2173,4.068540,2.082075,0.077741,0.000
20.3177,4.137185,2.079573,0.082104,0.000
20.4182,4.053219,2.079975,0.071165,0.000
20.5173,4.072569,2.115848,0.060759,0.000
20.6175,4.054901,2.104730,0.077625,0.000
20.7175,4.016958,2.111226,0.105172,0.000
20.8174,4.054206,2.136644,0.098092,0.000
20.9196,4.032716,2.108144,0.106352,0.000
21.0193,4.034798,2.105359,0.089932,0.000
21.1189,3.992223,2.074232,0.139396,0.000
21.2288,4.002879,2.098965,0.111407,0.000
21.3184,3.969931,2.065554,0.084454,0.000
21.4207,3.975959,2.074850,0.107388,0.000
21.5183,3.939104,2.022793,0.086741,0.000
21.6195,3.954859,2.057954,0.060759,0.000
21.7181,3.930938,2.065337,0.060243,0.000
21.8210,3.929380,2.075558,0.046982,0.000
21.9200,3.927932,2.049212,0.032149,0.000
22.0191,3.907544,2.032998,0.031856,0.000
22.1214,3.881677,2.051488,0.018432,0.000
22.2180,3.884776,2.031466,0.023866,0.000
22.3171,3.915490,2.037364,0.000912,0.000
22.4174,3.922072,2.053552,0.029590,0.000
22.5187,3.906930,2.008301,0.036693,0.000
22.6177,3.937052,2.057373,0.042145,0.000
22.7178,3.932031,2.029408,0.038703,0.000
22.8182,3.894624,2.022100,0.054660,0.000
22.9191,3.944176,2.024783,0.082027,0.000
23.0188,3.931453,2.045970,0.093931,0.000
23.1176,3.926333,2.037623,0.095298,0.000
23.2205,3.934749,2.054313,0.117851,0.000
23.3211,3.881396,2.061117,0.116763,0.000
23.4194,3.899129,2.066723,0.118274,0.000
23.5177,3.884056,2.061972,0.106906,0.000
23.6183,3.895303,2.082828,0.076945,0.000
23.7182,3.899939,2.068455,0.093646,0.000
23.8189,3.892877,2.060340,0.080281,0.000
23.9177,3.884927,2.031447,0.060696,0.000
24.0200,3.851330,2.036270,0.061267,0.000
24.1186,3.869924,2.060448,0.070019,0.000
24.2189,3.911494,2.087213,0.077444,0.000
24.3212,3.917972,2.061974,0.094199,0.000
24.4195,3.930891,2.075243,0.079052,0.000
24.5173,3.901348,2.039450,0.099338,0.000
24.6191,3.929619,2.071055,0.076001,0.000
24.7203,3.963872,2.076088,0.056214,0.000
24.8181,3.950347,2.073745,0.064041,0.000
24.9185,3.956892,2.066149,0.072909,0.000
25.0175,3.963074,2.165149,0.239794,0.000
25.1169,3.953813,2.249387,0.442147,0.000
25.2207,3.990567,2.354435,0.575570,0.000
25.3183,3.968897,2.447489,0.672478,0.000
25.4182,4.019109,2.558850,0.760683,0.000
25.5182,3.982240,2.601188,0.873622,0.000
25.6190,3.999521,2.666512,0.946116,0.000
25.7172,3.996820,2.678309,1.032042,0.000
25.8181,3.991206,2.723567,1.092654,0.000
25.9181,3.987446,2.767120,1.140270,0.000
26.0175,3.999311,2.781110,1.180916,0.000
26.1180,3.969530,2.810931,1.216146,0.000
26.2182,3.972386,2.835516,1.259705,0.000
26.3186,4.000847,2.857129,1.291736,0.000
26.4175,3.990791,2.891985,1.289880,0.000
26.5177,3.970432,2.912885,1.325033,0.000
26.6185,3.964231,2.899471,1.343823,0.000
26.7179,3.966786,2.911919,1.338969,0.000
26.8179,4.008643,2.930377,1.363247,0.000
26.9174,4.024818,2.936727,1.365662,0.000
27.0178,4.022514,2.931094,1.377059,0.000
27.1205,4.051897,2.974829,1.393276,0.000
27.2188,4.050491,2.968182,1.408493,0.000
27.3172,4.040920,2.948487,1.441905,0.000
27.4191,4.051843,2.955160,1.431771,0.000
27.5171,4.014919,2.969805,1.467746,0.000
27.6212,4.011219,2.969063,1.464403,0.000
27.7181,4.014779,2.961014,1.467290,0.000
27.8187,4.051010,3.017120,1.473529,0.000
27.9185,3.991149,2.959114,1.472242,0.000
28.0202,4.001746,2.977544,1.467828,0.000
28.1179,4.016338,2.979454,1.479586,0.000
28.2186,4.006192,2.985572,1.481265,0.000
28.3173,3.985030,2.964301,1.483053,0.000
28.4189,4.030576,2.986781,1.472522,0.000
28.5178,4.005333,2.940714,1.476131,0.000
28.6193,4.094687,3.017616,1.462735,0.000
28.7185,4.104325,3.017956,1.465360,0.000
28.8180,4.095322,3.015831,1.462711,0.000
28.9183,4.077949,3.029598,1.471790,0.000
29.0178,4.035933,2.982321,1.475284,0.000
29.1199,4.039199,3.017063,1.477969,0.000
29.2181,4.067609,3.017961,1.501519,0.000
29.3186,4.067433,3.001761,1.464948,0.000
29.4186,4.086250,3.020504,1.476952,0.000
29.5182,4.092064,3.024671,1.499639,0.000
29.6196,4.078375,3.021793,1.486862,0.000
29.7175,4.067510,3.023097,1.492781,0.000
29.8236,4.048874,3.004031,1.469497,0.000
29.9185,4.051993,3.030703,1.504176,0.000
30.0179,4.076040,2.999828,1.497127,0.000
30.1196,4.054480,2.978841,1.501182,0.000
30.2178,4.043559,3.013539,1.525080,0.000
30.3203,4.013756,3.018557,1.513727,0.000
30.4181,4.042558,3.018168,1.521513,0.000
30.5179,4.005646,3.010304,1.492684,0.000
30.6183,3.931147,2.970618,1.510236,0.000
30.7225,3.993010,3.032601,1.486513,0.000
30.8178,3.969642,3.015277,1.459632,0.000
30.9207,3.964103,3.035864,1.490751,0.000
31.0181,3.942323,3.024627,1.466387,0.000
31.1236,3.925672,3.000008,1.476106,0.000
31.2179,3.918253,2.984925,1.482494,0.000
31.3200,3.922229,2.977719,1.470203,0.000
31.4183,3.916546,2.998949,1.466588,0.000
31.5211,3.910794,3.037775,1.488705,0.000
31.6211,3.949532,3.022311,1.503318,0.000
31.7198,3.964821,3.031659,1.470710,0.000
31.8182,3.952031,3.031240,1.477142,0.000
31.9215,3.982497,3.037171,1.473731,0.000
32.0187,3.997005,3.006986,1.487659,0.000
32.1176,3.946175,2.990024,1.474519,0.000
32.2213,3.957424,3.032878,1.494426,0.000
32.3185,3.947805,3.025006,1.497486,0.000
32.4242,3.981955,3.057580,1.486034,0.000
32.5188,3.999895,3.065029,1.469540,0.000
32.6182,4.005514,3.076936,1.499366,0.000
32.7177,4.025791,3.069753,1.503351,0.000
32.8191,4.040067,3.067285,1.481322,0.000
32.9193,4.004761,3.014774,1.524211,0.000
33.0179,4.043467,3.036037,1.484975,0.000
33.1191,3.972965,3.021374,1.504220,0.000
33.2175,4.022167,3.034802,1.492821,0.000
33.3180,3.977914,3.007863,1.498025,0.000
33.4205,4.012537,2.999388,1.483459,0.000
33.5197,3.988339,2.966229,1.484514,0.000
33.6175,3.966453,2.958134,1.493875,0.000
33.7175,3.946743,2.927981,1.509868,0.000
33.8196,3.977112,2.938684,1.524729,0.000
33.9188,3.951494,2.940565,1.525390,0.000
34.0183,3.980429,2.967648,1.523164,0.000
34.1215,4.029466,2.951465,1.494319,0.000
34.2180,4.028881,2.951201,1.510039,0.000
34.3178,4.007448,2.943222,1.513918,0.000
34.4174,3.970940,2.933074,1.503314,0.000
34.5175,3.963244,2.934308,1.516912,0.000
34.6182,3.983879,2.959672,1.499048,0.000
34.7187,4.003562,2.945625,1.495204,0.000
34.8176,4.002851,2.965771,1.492514,0.000
34.9192,4.005474,2.987605,1.503032,0.000
35.0210,4.005120,2.965617,1.491079,0.000
35.1180,3.975288,2.968519,1.489218,0.000
35.2190,3.998426,2.970132,1.492718,0.000
35.3174,3.984787,2.975137,1.513518,0.000
35.4189,3.999084,3.009136,1.495923,0.000
35.5178,3.988070,2.990368,1.502360,0.000
35.6176,4.002168,2.996355,1.475903,0.000
35.7199,4.010407,2.987681,1.509415,0.000
35.8179,4.011879,3.008162,1.502313,0.000
35.9179,4.026540,2.997353,1.523164,0.000
36.0176,3.999729,2.989695,1.527178,0.000
36.1173,4.010227,2.982296,1.512299,0.000
36.2195,4.023991,2.981015,1.515934,0.000
36.3183,4.013906,2.980093,1.487042,0.000
36.4201,4.039697,2.992825,1.518898,0.000
36.5194,4.024885,3.012685,1.540160,0.000
36.6184,4.046828,3.004395,1.531990,0.000
36.7179,4.013632,2.976663,1.513559,0.000
36.8186,4.051287,2.996195,1.507873,0.000
36.9206,4.003905,2.945050,1.534941,0.000
37.0173,4.044766,2.964866,1.501249,0.000
37.1228,4.061551,2.974515,1.539376,0.000
37.2188,4.071964,2.941586,1.510666,0.000
37.3181,4.039735,2.972518,1.530599,0.000
37.4182,4.044438,2.961805,1.504618,0.000
37.5176,4.004393,2.954358,1.512400,0.000
37.6178,4.067419,3.004938,1.487318,0.000
37.7183,4.062854,3.003939,1.507256,0.000
37.8172,4.044103,2.974032,1.528894,0.000
37.9181,4.049159,2.946521,1.519429,0.000
38.0213,4.029694,2.973694,1.517124,0.000
38.1177,4.069206,2.962714,1.554671,0.000
38.2184,4.046330,2.981081,1.526201,0.000
38.3180,4.088880,2.999727,1.539287,0.000
38.4222,4.068855,2.976394,1.533233,0.000
38.5207,4.053090,2.963984,1.503736,0.000
38.6176,4.042385,2.988627,1.505944,0.000
38.7190,4.088137,3.013460,1.513368,0.000
38.8175,4.112018,3.010493,1.495422,0.000
38.9173,4.073750,3.015516,1.513229,0.000
39.0190,4.079937,2.996187,1.516641,0.000
39.1177,4.058739,2.983948,1.514470,0.000
39.2172,4.014865,3.010535,1.519890,0.000
39.3173,4.055821,3.002440,1.547962,0.000
39.4177,4.058889,2.983729,1.539558,0.000
39.5184,4.025560,2.993639,1.537032,0.000
39.6185,4.044401,2.972736,1.559774,0.000
39.7177,4.008540,2.968584,1.537408,0.000
39.8175,4.015891,2.991227,1.529307,0.000
39.9180,4.038846,3.010014,1.521679,0.000
40.0185,4.085118,2.999321,1.545916,0.000
40.1175,4.043067,2.982615,1.551414,0.000
40.2181,4.070824,3.011776,1.538740,0.000
40.3189,4.057466,2.992571,1.541642,0.000
40.4234,4.093435,3.010543,1.508315,0.000
40.5202,4.090176,3.043539,1.504466,0.000
40.6179,4.082403,3.026077,1.525141,0.000
40.7180,4.089277,3.016938,1.536272,0.000
40.8190,4.122589,3.020025,1.489746,0.000
40.9289,4.084403,3.016311,1.516704,0.000
41.0176,4.105063,3.024619,1.493108,0.000
41.1177,4.116421,3.037179,1.509975,0.000
41.2231,4.095901,3.029885,1.520152,0.000
41.3190,4.114981,3.041540,1.525395,0.000
41.4183,4.109333,3.000503,1.488889,0.000
41.5177,4.117165,3.034622,1.504169,0.000
41.6178,4.138032,3.042401,1.508953,0.000
41.7181,4.108116,3.036984,1.491284,0.000
41.8179,4.103268,3.050484,1.483909,0.000
41.9184,4.138456,3.068486,1.475400,0.000
42.0185,4.137066,3.045814,1.493610,0.000
42.1185,4.118366,3.021612,1.498529,0.000
42.2220,4.112431,3.060424,1.465654,0.000
42.3178,4.075944,3.048331,1.486643,0.000
42.4195,4.129054,3.003489,1.482310,0.000
42.5178,4.126261,3.045870,1.461649,0.000
42.6181,4.150034,3.062371,1.460204,0.000
42.7174,4.145977,3.034346,1.465916,0.000
42.8178,4.127556,3.064348,1.469408,0.000
42.9181,4.153059,3.067262,1.480563,0.000
43.0180,4.149669,3.060623,1.467230,0.000
43.1181,4.152056,3.051479,1.468919,0.000
43.2185,4.182541,3.071884,1.479878,0.000
43.3199,4.163631,3.070400,1.474277,0.000
43.4197,4.203011,3.072992,1.469938,0.000
43.5212,4.159698,3.062880,1.477842,0.000
43.6197,4.191300,3.057740,1.448300,0.000
43.7197,4.142338,3.065508,1.464295,0.000
43.8184,4.138572,3.052521,1.453225,0.000
43.9182,4.158410,3.118508,1.435783,0.000
44.0174,4.164652,3.096901,1.460080,0.000
44.1176,4.163827,3.117604,1.451636,0.000
44.2188,4.148729,3.119178,1.442945,0.000
44.3193,4.152519,3.142372,1.449339,0.000
44.4187,4.141368,3.163821,1.468406,0.000
44.5179,4.129723,3.153428,1.462297,0.000
44.6173,4.150983,3.152277,1.429821,0.000
44.7177,4.134962,3.155429,1.449741,0.000
44.8181,4.140228,3.142195,1.459337,0.000
44.9208,4.173471,3.122556,1.459505,0.000
45.0178,4.125109,3.115179,1.458845,0.000
45.1185,4.107836,3.105970,1.427556,0.000
45.2178,4.164284,3.115512,1.418353,0.000
45.3172,4.117634,3.094611,1.409229,0.000
45.4184,4.114074,3.119264,1.388882,0.000
45.5185,4.180337,3.134532,1.420643,0.000
45.6181,4.179229,3.125882,1.414492,0.000
45.7182,4.164519,3.134950,1.444702,0.000
45.8177,4.158421,3.141001,1.441989,0.000
45.9184,4.169524,3.114425,1.414195,0.000
46.0208,4.182666,3.099422,1.431950,0.000
46.1180,4.176452,3.096457,1.425773,0.000
46.2182,4.194123,3.103317,1.419676,0.000
46.3197,4.187704,3.102206,1.435941,0.000
46.4189,4.191435,3.095295,1.389424,0.000
46.5177,4.155940,3.067712,1.368943,0.000
46.6178,4.171834,3.092510,1.397682,0.000
46.7195,4.161075,3.069804,1.394674,0.000
46.8185,4.215597,3.097943,1.396051,0.000
46.9185,4.150850,3.087369,1.364459,0.000
47.0178,4.180213,3.053683,1.390665,0.000
47.1198,4.200160,3.097264,1.370059,0.000
47.2185,4.222043,3.091800,1.389153,0.000
47.3183,4.208363,3.119593,1.388975,0.000
47.4175,4.223916,3.135518,1.401989,0.000
47.5258,4.212531,3.088839,1.358099,0.000
47.6184,4.256552,3.108669,1.351664,0.000
47.7187,4.252629,3.081259,1.396403,0.000
47.8176,4.226571,3.062136,1.397761,0.000
47.9180,4.188034,3.078374,1.383800,0.000
48.0174,4.181923,3.049523,1.380329,0.000
48.1180,4.225555,3.081653,1.370962,0.000
48.2212,4.216696,3.126768,1.362199,0.000
48.3188,4.207516,3.106830,1.353811,0.000
48.4186,4.226713,3.128841,1.360322,0.000
48.5207,4.209647,3.119168,1.355777,0.000
48.6186,4.214385,3.071148,1.346615,0.000
48.7179,4.274806,3.112894,1.340969,0.000
48.8176,4.246144,3.096364,1.349870,0.000
48.9171,4.248455,3.127918,1.376813,0.000
49.0195,4.234168,3.090719,1.365284,0.000
49.1228,4.226104,3.090956,1.361272,0.000
49.2180,4.255271,3.116878,1.389504,0.000
49.3183,4.254419,3.107076,1.385134,0.000
49.4178,4.271993,3.107468,1.364387,0.000
49.5184,4.226064,3.118656,1.376184,0.000
49.6189,4.243389,3.092796,1.387977,0.000
49.7175,4.243072,3.091307,1.384618,0.000
49.8201,4.201512,3.098072,1.372059,0.000
49.9181,4.210582,3.132987,1.368136,0.000
50.0244,4.270608,3.117515,1.388525,0.000
50.1184,4.233666,3.136325,1.381340,0.000
50.2185,4.258433,3.140121,1.369037,0.000
50.3175,4.255032,3.150278,1.385922,0.000
50.4225,4.264020,3.097036,1.383288,0.000
50.5179,4.251556,3.096049,1.383612,0.000
50.6178,4.286553,3.086417,1.388009,0.000
50.7191,4.263671,3.075933,1.402038,0.000
50.8189,4.199730,3.071864,1.365542,0.000
50.9184,4.288760,3.122352,1.352235,0.000
51.0182,4.273391,3.120353,1.356198,0.000
51.1181,4.274713,3.117350,1.343420,0.000
51.2195,4.234177,3.135777,1.375448,0.000
51.3176,4.269802,3.155920,1.360136,0.000
51.4183,4.275007,3.150291,1.375789,0.000
51.5182,4.275114,3.159740,1.391967,0.000
51.6191,4.278735,3.125727,1.384089,0.000
51.7191,4.256977,3.137054,1.367504,0.000
51.8182,4.247062,3.119757,1.404459,0.000
51.9187,4.266573,3.137593,1.399425,0.000
52.0195,4.255150,3.137016,1.410401,0.000
52.1177,4.272390,3.149903,1.396929,0.000
52.2184,4.282988,3.146606,1.397725,0.000
52.3205,4.301996,3.142371,1.407737,0.000
52.4199,4.294360,3.165511,1.392124,0.000
52.5208,4.270039,3.143155,1.417297,0.000
52.6178,4.301406,3.157648,1.395309,0.000
52.7186,4.302853,3.149487,1.404856,0.000
52.8186,4.304407,3.137181,1.396309,0.000
52.9189,4.327990,3.154958,1.418214,0.000
53.0177,4.296188,3.163276,1.408842,0.000
53.1200,4.307273,3.149412,1.414122,0.000
53.2179,4.324992,3.174300,1.401990,0.000
53.3179,4.342080,3.169703,1.401470,0.000
53.4175,4.334651,3.173136,1.429924,0.000
53.5191,4.331408,3.146361,1.396331,0.000
53.6180,4.320015,3.146189,1.402820,0.000
53.7187,4.337605,3.166582,1.427060,0.000
53.8175,4.341631,3.150626,1.396880,0.000
53.9178,4.359007,3.179219,1.401740,0.000
54.0184,4.349544,3.174767,1.397584,0.000
54.1179,4.350796,3.181049,1.395295,0.000
54.2174,4.382839,3.194584,1.418011,0.000
54.3173,4.370117,3.198757,1.400223,0.000
54.4183,4.344732,3.172177,1.405766,0.000
54.5185,4.402182,3.185488,1.378518,0.000
54.6192,4.364834,3.208702,1.405652,0.000
54.7181,4.367289,3.178012,1.413309,0.000
54.8183,4.378641,3.187214,1.426605,0.000
54.9199,4.379399,3.204091,1.423638,0.000
55.0174,4.360364,3.206554,1.426267,0.000
55.1188,4.315306,3.182071,1.421079,0.000
55.2192,4.315073,3.185391,1.398373,0.000
55.3198,4.332895,3.194044,1.424970,0.000
55.4194,4.333380,3.194945,1.412604,0.000
55.5180,4.296074,3.192110,1.422303,0.000
55.6208,4.321269,3.193473,1.441290,0.000
55.7174,4.314777,3.199344,1.407314,0.000
55.8180,4.348494,3.183617,1.413111,0.000
55.9180,4.323420,3.203998,1.433974,0.000
56.0174,4.363847,3.219429,1.417826,0.000
56.1215,4.332003,3.217354,1.416266,0.000
56.2183,4.360141,3.219543,1.439970,0.000
56.3174,4.364715,3.211182,1.430425,0.000
56.4185,4.383531,3.213914,1.430686,0.000
56.5179,4.356125,3.164816,1.438256,0.000
56.6183,4.363212,3.182754,1.436921,0.000
56.7180,4.373779,3.199046,1.416386,0.000
56.8179,4.348677,3.195727,1.423036,0.000
56.9195,4.352612,3.180907,1.420199,0.000
57.0176,4.352392,3.162351,1.433526,0.000
57.1178,4.364129,3.171172,1.418353,0.000
57.2182,4.346265,3.157787,1.433513,0.000
57.3181,4.317518,3.167834,1.404407,0.000
57.4184,4.364655,3.170973,1.433266,0.000
57.5176,4.344885,3.190800,1.422525,0.000
57.6189,4.326179,3.178205,1.425887,0.000
57.7190,4.331122,3.184821,1.405798,0.000
57.8189,4.342830,3.194568,1.435541,0.000
57.9176,4.343700,3.222128,1.429960,0.000
58.0221,4.355016,3.209349,1.434281,0.000
58.1182,4.370581,3.233978,1.435390,0.000
58.2177,4.336538,3.190990,1.464033,0.000
58.3175,4.346474,3.206013,1.428336,0.000
58.4179,4.358758,3.198638,1.419069,0.000
58.5179,4.406274,3.233370,1.411783,0.000
58.6178,4.342007,3.212102,1.412583,0.000
58.7178,4.413649,3.226224,1.405540,0.000
58.8182,4.415193,3.222188,1.422072,0.000
58.9182,4.387886,3.214111,1.419195,0.000
59.0178,4.430180,3.243224,1.435032,0.000
59.1178,4.432205,3.229207,1.387785,0.000
59.2177,4.422711,3.215134,1.425243,0.000
59.3190,4.429384,3.202877,1.416775,0.000
59.4195,4.386749,3.191313,1.398534,0.000
59.5180,4.447925,3.237045,1.410886,0.000
59.6182,4.449014,3.238844,1.426590,0.000
59.7186,4.452911,3.229006,1.421999,0.000
59.8180,4.500651,3.262837,1.400502,0.000
59.9194,4.472807,3.246416,1.436043,0.000
60.0177,4.498907,3.241369,1.442845,0.000
60.1191,4.479764,3.234397,1.427450,0.000
