t_sec,x,y,z,solve_ms
23.002,2.0195,2.0306,-0.0876,1.059
23.103,1.9998,1.9922,-0.0804,2.154
23.203,2.0239,2.0285,-0.0596,1.664
23.303,2.0843,1.9944,-0.0698,2.017
23.404,2.0421,1.9964,-0.0806,3.122
23.502,2.0894,1.9919,-0.0942,1.121
23.603,2.0774,1.9948,-0.0668,1.638
23.702,2.0943,1.9779,-0.0759,1.556
23.802,2.1225,1.9840,-0.0451,1.386
23.902,2.1275,1.9688,-0.0231,1.191
24.002,2.1342,1.9617,-0.0379,1.290
24.102,2.1498,1.9519,-0.0479,1.535
24.203,2.2056,1.9426,-0.0660,1.923
24.302,2.1966,1.9680,-0.0737,1.202
24.402,2.2095,1.9672,-0.0634,1.087
24.502,2.2327,1.9449,-0.0620,1.151
24.603,2.2313,1.9603,-0.0474,2.128
24.702,2.2577,1.9649,-0.0739,1.366
24.802,2.2682,1.9560,-0.0667,1.439
24.903,2.2412,1.9621,-0.0817,1.568
25.003,2.2246,1.9851,-0.0932,1.305
25.102,2.2055,1.9673,-0.0870,1.269
25.203,2.1948,1.9615,-0.0780,1.722
25.303,2.2615,1.9584,-0.0755,1.895
25.402,2.2467,1.9901,-0.1043,1.039
25.503,2.2759,1.9960,-0.0968,1.733
25.602,2.2799,2.0064,-0.0810,1.121
25.702,2.3222,1.9915,-0.1000,1.449
25.807,2.3126,1.9881,-0.0712,2.393
25.902,2.3302,1.9667,-0.0998,1.495
26.003,2.2853,1.9966,-0.1042,2.172
26.104,2.3059,1.9688,-0.1149,1.493
26.202,2.3078,1.9838,-0.1069,1.385
26.303,2.2945,2.0268,-0.1021,1.835
26.402,2.2760,2.0327,-0.1164,1.179
26.503,2.2509,1.9858,-0.1157,1.728
26.602,2.2510,2.0168,-0.1185,1.009
26.703,2.2390,2.0075,-0.0910,1.644
26.803,2.2296,2.0169,-0.1058,1.694
26.903,2.2530,2.0007,-0.0812,1.745
27.002,2.2294,2.0009,-0.0694,1.528
27.103,2.2260,1.9971,-0.0909,1.515
27.202,2.2252,2.0535,-0.1010,1.288
27.303,2.2017,2.0473,-0.1009,1.668
27.403,2.1776,2.0076,-0.1072,1.885
27.503,2.1769,2.0293,-0.1006,1.808
27.602,2.1464,2.0311,-0.1089,1.222
27.702,2.1652,1.9757,-0.1167,1.368
27.804,2.1702,1.9711,-0.1144,2.910
27.907,2.1301,1.9445,-0.1217,3.970
28.002,2.1392,1.9857,-0.1285,1.155
28.103,2.1995,1.9840,-0.1077,1.650
28.203,2.1775,1.9912,-0.1252,1.695
28.303,2.1993,1.9866,-0.1198,1.924
28.402,2.2214,1.9828,-0.1313,1.199
28.503,2.1845,1.9863,-0.1318,2.229
28.603,2.1949,1.9829,-0.1593,2.194
28.702,2.1733,2.0007,-0.1409,1.248
28.803,2.1912,2.0066,-0.1683,2.015
28.903,2.1832,1.9383,-0.1703,1.707
29.003,2.1719,1.9855,-0.1751,1.633
29.103,2.1734,1.9297,-0.1482,1.577
29.202,2.2099,1.9728,-0.1638,1.167
29.303,2.2178,1.9600,-0.1404,1.782
29.406,2.2447,1.9987,-0.1774,2.638
29.502,2.2885,2.0361,-0.1922,1.236
29.603,2.3627,2.0907,-0.1897,1.518
29.702,2.4170,2.1250,-0.1990,1.216
29.802,2.4416,2.1484,-0.2004,1.235
29.904,2.4706,2.1949,-0.1828,2.679
30.003,2.5297,2.2118,-0.1950,1.292
30.105,2.5733,2.2691,-0.1873,2.544
30.203,2.6140,2.3436,-0.2080,1.719
30.303,2.6332,2.3393,-0.2239,1.340
30.403,2.6576,2.4141,-0.2045,1.631
30.506,2.7419,2.3943,-0.2374,5.092
30.602,2.7328,2.4043,-0.2222,1.370
30.706,2.7318,2.4162,-0.2223,2.069
30.802,2.8104,2.4922,-0.2264,1.334
30.902,2.7915,2.5434,-0.2592,1.375
31.003,2.8191,2.5753,-0.2277,1.368
31.103,2.8326,2.6089,-0.2710,1.898
31.203,2.8973,2.6500,-0.2727,1.490
31.302,2.9464,2.6930,-0.2638,1.379
31.403,2.9720,2.7642,-0.2594,2.359
31.504,3.0033,2.7687,-0.2436,3.366
31.603,3.0438,2.8075,-0.2313,1.784
31.702,3.0436,2.8340,-0.2501,1.233
31.803,3.0683,2.9183,-0.2423,2.067
31.902,3.0493,2.8984,-0.2648,1.651
32.004,3.1379,2.9779,-0.2803,2.049
32.103,3.1373,3.0092,-0.2734,1.864
32.202,3.1933,3.0134,-0.2519,1.254
32.302,3.2272,3.0352,-0.2868,1.071
32.403,3.2362,3.0827,-0.2560,1.750
32.502,3.2954,3.1278,-0.2665,1.266
32.603,3.3117,3.1610,-0.2649,1.814
32.707,3.3712,3.1701,-0.2388,4.106
32.803,3.4395,3.2383,-0.2360,1.887
32.903,3.4858,3.2285,-0.2521,1.703
33.002,3.5450,3.2799,-0.2148,0.905
33.102,3.5642,3.3392,-0.2028,1.134
33.202,3.6004,3.3577,-0.1862,1.019
33.302,3.6219,3.3676,-0.1936,1.347
33.402,3.6139,3.4115,-0.2150,1.245
33.502,3.6313,3.4358,-0.2092,1.159
33.602,3.6592,3.4844,-0.2099,1.232
33.703,3.6990,3.5473,-0.1909,1.626
33.802,3.7374,3.5841,-0.1861,1.233
33.903,3.7561,3.6102,-0.1686,1.921
34.002,3.7995,3.7081,-0.1657,1.227
34.103,3.8126,3.6943,-0.1642,1.716
34.202,3.8328,3.6936,-0.1512,1.239
34.302,3.8302,3.7130,-0.1739,1.284
34.405,3.8837,3.7049,-0.1677,1.922
34.505,3.8926,3.7675,-0.1522,1.721
34.605,3.9617,3.8353,-0.1676,1.387
34.705,3.9794,3.8104,-0.1494,1.695
34.802,4.0576,3.8236,-0.1359,1.359
34.902,4.0996,3.9139,-0.1588,1.459
35.002,4.1428,3.9519,-0.1581,1.308
35.103,4.1259,3.9741,-0.1637,1.513
35.202,4.2012,4.0303,-0.1386,1.392
35.303,4.2010,4.0526,-0.1380,2.384
35.402,4.2529,4.1070,-0.1490,1.431
35.502,4.2603,4.1057,-0.1445,1.612
35.603,4.2748,4.1607,-0.1506,1.782
35.702,4.3049,4.2004,-0.1347,1.386
35.802,4.3518,4.2234,-0.1272,1.332
35.903,4.4319,4.2140,-0.1395,1.818
36.003,4.4682,4.3060,-0.1171,1.648
36.103,4.4907,4.3067,-0.1339,1.733
36.203,4.5085,4.3781,-0.1495,1.598
36.303,4.5639,4.3968,-0.1256,1.554
36.403,4.5900,4.4523,-0.1502,1.628
36.502,4.6360,4.4619,-0.1413,1.319
36.603,4.6823,4.5354,-0.1625,1.470
36.703,4.7109,4.5590,-0.1648,1.636
36.807,4.7526,4.5609,-0.1688,2.766
36.902,4.7956,4.5881,-0.1731,1.244
37.002,4.8062,4.6231,-0.1511,1.440
37.103,4.8284,4.6442,-0.1954,1.591
37.203,4.8359,4.7011,-0.2034,1.714
37.303,4.8571,4.7326,-0.2013,2.014
37.403,4.8964,4.7747,-0.2356,1.387
37.504,4.9404,4.8062,-0.2263,2.020
37.603,4.9643,4.8294,-0.2602,1.651
37.703,4.9892,4.8765,-0.2601,1.422
37.806,5.0581,4.9448,-0.2851,1.603
37.905,5.1063,4.9638,-0.3032,2.074
38.003,5.1132,4.9962,-0.3104,1.254
38.103,5.1335,5.0177,-0.2964,1.619
38.204,5.1674,5.0606,-0.2871,1.890
38.303,5.1420,5.0803,-0.2569,1.936
38.403,5.1960,5.1302,-0.2862,1.848
38.502,5.2098,5.1552,-0.2774,1.323
38.602,5.2862,5.1762,-0.2716,1.436
38.704,5.3462,5.2392,-0.2925,1.619
38.802,5.4159,5.3246,-0.2770,1.225
38.902,5.4403,5.2758,-0.2768,0.888
39.003,5.4978,5.3493,-0.2851,1.672
39.103,5.5155,5.3797,-0.2827,1.101
39.202,5.5592,5.4322,-0.2709,1.456
39.303,5.6236,5.4875,-0.2648,1.743
39.402,5.6149,5.5049,-0.2653,1.248
39.503,5.5936,5.4996,-0.2739,1.627
39.603,5.6774,5.5500,-0.3167,1.206
39.704,5.6754,5.5572,-0.3028,2.814
39.806,5.7393,5.6125,-0.2950,1.180
39.903,5.7557,5.6654,-0.2798,1.669
40.004,5.8244,5.6492,-0.2739,1.688
40.106,5.8591,5.6836,-0.2861,4.959
40.203,5.8494,5.7336,-0.2699,1.628
40.303,5.8746,5.7357,-0.2774,1.624
40.402,5.9225,5.8058,-0.2613,1.092
40.507,5.9820,5.8229,-0.2661,2.702
40.602,5.9441,5.7998,-0.2530,1.319
40.702,5.9053,5.7523,-0.2839,1.503
40.803,5.9400,5.8017,-0.2513,1.237
40.902,5.9533,5.8108,-0.2306,1.337
41.002,5.9981,5.8381,-0.2606,1.312
41.103,6.0296,5.8611,-0.2581,1.507
41.202,6.0452,5.9078,-0.2438,1.516
41.302,6.0324,5.9265,-0.2336,1.227
41.403,6.0823,5.9859,-0.2590,1.821
41.503,6.1480,5.9981,-0.2588,1.324
41.604,6.1375,6.0595,-0.2421,1.454
41.704,6.2359,6.0719,-0.2385,1.780
41.803,6.2329,6.1149,-0.2464,1.500
41.906,6.2911,6.1018,-0.2321,2.940
42.003,6.2944,6.1978,-0.2500,1.615
42.103,6.3487,6.1759,-0.2390,1.819
42.202,6.3669,6.2711,-0.2767,1.463
42.307,6.3840,6.2761,-0.2434,1.636
42.403,6.4316,6.3222,-0.2497,1.572
42.504,6.4730,6.3117,-0.2261,2.818
42.605,6.4815,6.3551,-0.2300,1.944
42.703,6.5224,6.4030,-0.2437,1.548
42.803,6.5810,6.4850,-0.2287,1.761
42.903,6.6154,6.4743,-0.2341,1.415
43.003,6.6420,6.5450,-0.2284,1.759
43.103,6.7116,6.5869,-0.2262,1.689
43.202,6.7421,6.6319,-0.2383,1.349
43.303,6.7816,6.6560,-0.2348,1.720
43.402,6.8224,6.6857,-0.2389,1.216
43.502,6.8247,6.7498,-0.2394,1.222
43.603,6.8373,6.7285,-0.2313,1.571
43.703,6.8581,6.7211,-0.2268,1.571
43.804,6.8843,6.8305,-0.2308,2.449
43.903,6.8953,6.8033,-0.2091,1.478
44.003,6.9021,6.8525,-0.2214,1.685
44.103,6.8910,6.9006,-0.2181,1.670
44.204,6.9815,6.9297,-0.2236,1.548
44.302,6.9742,6.9407,-0.2274,1.429
44.402,7.0385,7.0251,-0.2381,1.233
44.503,7.0541,7.0291,-0.2221,1.699
44.603,7.0733,7.0832,-0.2355,1.467
44.702,7.1303,7.0654,-0.2366,1.172
44.802,7.1249,7.1392,-0.2538,1.476
44.908,7.1869,7.1524,-0.2513,1.410
45.007,7.1693,7.1999,-0.2678,2.241
45.102,7.1542,7.1671,-0.2648,1.567
45.203,7.2067,7.2837,-0.2521,1.643
45.309,7.2044,7.2965,-0.2214,4.139
45.403,7.2871,7.3329,-0.2465,1.492
45.503,7.2858,7.3275,-0.2284,1.564
45.603,7.3150,7.3760,-0.2248,1.478
45.702,7.3646,7.4290,-0.2298,1.221
45.803,7.3983,7.5049,-0.1977,1.479
45.902,7.4465,7.5250,-0.1972,1.613
46.002,7.5294,7.6227,-0.2123,1.157
46.102,7.5634,7.6554,-0.2134,1.226
46.207,7.6433,7.6947,-0.2196,1.199
46.302,7.6186,7.7382,-0.2137,1.472
46.407,7.7128,7.7492,-0.2205,5.343
46.504,7.7063,7.7636,-0.2388,2.749
46.605,7.7777,7.8041,-0.2414,1.870
46.705,7.7249,7.8174,-0.2444,2.738
46.804,7.8077,7.9161,-0.2498,1.518
46.906,7.8191,7.9332,-0.2294,1.899
47.003,7.9419,7.9726,-0.2148,1.639
47.102,7.9254,7.9755,-0.2375,1.624
47.203,7.9564,8.0431,-0.2514,1.462
47.302,7.9912,8.0665,-0.2587,1.300
47.403,8.0381,8.1217,-0.2687,1.841
47.502,8.0651,8.1208,-0.2651,1.208
47.602,8.1139,8.1522,-0.2752,1.198
47.702,8.1751,8.1826,-0.2789,1.329
47.803,8.2467,8.2419,-0.2783,1.603
47.902,8.2539,8.2738,-0.2572,1.318
48.002,8.3478,8.3088,-0.2674,1.360
48.102,8.3659,8.3170,-0.2734,1.307
48.202,8.3817,8.3789,-0.2691,1.547
48.303,8.4129,8.3912,-0.2893,1.359
48.403,8.4706,8.4569,-0.2915,1.967
48.505,8.4960,8.4906,-0.2512,1.371
48.602,8.5688,8.5319,-0.2404,1.246
48.706,8.5661,8.5477,-0.2275,4.604
48.802,8.5947,8.5964,-0.2497,1.002
48.903,8.6359,8.6093,-0.2379,2.126
49.003,8.6782,8.6254,-0.2433,1.638
49.103,8.7146,8.6627,-0.2586,1.736
49.204,8.7478,8.7196,-0.2473,1.697
49.302,8.7643,8.7428,-0.2321,1.389
49.404,8.8111,8.7905,-0.2457,2.799
49.503,8.8232,8.7981,-0.2573,1.671
49.603,8.8719,8.8673,-0.2728,1.521
49.708,8.9010,8.8880,-0.2873,6.136
49.802,8.9717,8.9354,-0.3111,1.379
49.903,8.9715,8.9704,-0.3113,1.531
50.003,9.0050,9.0360,-0.3145,1.614
50.104,9.0711,9.0556,-0.3286,2.725
50.204,9.0948,9.1038,-0.3408,2.983
50.302,9.0854,9.1140,-0.3471,1.298
50.404,9.1465,9.1493,-0.3148,1.688
50.505,9.1652,9.1921,-0.3471,2.221
50.603,9.1570,9.1963,-0.3348,1.048
50.702,9.2116,9.2381,-0.3400,1.317
50.803,9.2561,9.2836,-0.3294,1.821
50.903,9.2440,9.3087,-0.3266,1.704
51.002,9.2920,9.3509,-0.3224,1.480
51.103,9.2931,9.3746,-0.3238,1.656
51.204,9.3783,9.4371,-0.3106,2.324
51.302,9.4021,9.4523,-0.3261,1.537
51.403,9.4387,9.4937,-0.3326,1.780
51.502,9.4919,9.5495,-0.3529,1.427
51.606,9.5289,9.5688,-0.3344,1.697
51.702,9.5160,9.5953,-0.3516,1.173
51.803,9.5670,9.6263,-0.3448,1.575
51.904,9.5965,9.6282,-0.3474,1.055
52.003,9.6234,9.6791,-0.3332,1.707
52.102,9.6391,9.6784,-0.3327,1.242
52.202,9.7602,9.7424,-0.3556,0.914
52.303,9.7656,9.7698,-0.3501,1.723
52.402,9.8012,9.8238,-0.3369,1.108
52.503,9.8607,9.8239,-0.3377,1.849
52.603,9.9353,9.8604,-0.3308,1.502
52.705,9.9162,9.9237,-0.3337,2.129
52.804,9.9086,9.8988,-0.3279,1.568
52.904,9.8728,9.8819,-0.3305,2.191
53.003,9.8913,9.8849,-0.3016,1.363
53.102,9.9355,9.9105,-0.2889,1.428
53.203,10.0290,9.9711,-0.2984,1.790
53.302,10.0727,10.0193,-0.3023,1.340
53.402,10.1432,10.0554,-0.3189,1.283
53.503,10.1613,10.0756,-0.3007,1.643
53.603,10.2089,10.1166,-0.3145,1.418
53.702,10.2335,10.1268,-0.3051,1.243
53.802,10.2899,10.1999,-0.2943,1.347
53.902,10.3190,10.2125,-0.3028,1.201
54.003,10.4039,10.2624,-0.2857,1.668
54.104,10.3742,10.2603,-0.2893,3.137
54.203,10.3939,10.2671,-0.2857,1.844
54.303,10.4386,10.2534,-0.2805,1.499
54.402,10.4581,10.2834,-0.2975,1.022
54.504,10.5039,10.3240,-0.2833,1.907
54.603,10.5286,10.3475,-0.2869,1.686
54.702,10.5436,10.3686,-0.2955,1.364
54.803,10.5749,10.4329,-0.2867,1.868
54.904,10.5716,10.5041,-0.2750,2.935
55.002,10.6071,10.5239,-0.2688,1.399
55.102,10.6263,10.5764,-0.2712,1.482
55.202,10.6523,10.6175,-0.2547,1.446
55.303,10.6726,10.6216,-0.2368,1.598
55.403,10.7255,10.6452,-0.2482,1.691
55.502,10.6864,10.6671,-0.2629,1.580
55.603,10.7065,10.7137,-0.2814,1.700
55.707,10.7222,10.7575,-0.2920,4.583
55.802,10.7529,10.7908,-0.2962,1.291
55.907,10.7589,10.8312,-0.2822,3.819
56.003,10.8155,10.8572,-0.3106,1.716
56.102,10.8324,10.8804,-0.2656,1.487
56.204,10.8720,10.9136,-0.2630,2.622
56.303,10.8789,10.9463,-0.2486,1.649
56.402,10.9584,10.9950,-0.2587,1.191
56.503,10.9821,10.9939,-0.2517,1.545
56.603,11.0553,11.0379,-0.2576,1.666
56.703,11.1045,11.0780,-0.2340,1.767
56.803,11.1385,11.1280,-0.2758,1.701
56.903,11.1583,11.1703,-0.2587,2.176
57.002,11.2136,11.2016,-0.2609,1.175
57.102,11.2205,11.1915,-0.2500,1.562
57.204,11.2437,11.2474,-0.2598,2.389
57.302,11.2561,11.2473,-0.2471,1.329
57.403,11.2693,11.2895,-0.2629,2.261
57.502,11.3012,11.2696,-0.2580,1.547
57.603,11.3449,11.3168,-0.2646,1.555
57.704,11.3639,11.3256,-0.2667,2.507
57.803,11.4201,11.3837,-0.2614,1.430
57.903,11.4631,11.4355,-0.2740,1.690
58.002,11.4902,11.4454,-0.3000,1.313
58.102,11.5022,11.4563,-0.3176,1.329
58.203,11.5346,11.5363,-0.2986,1.682
58.302,11.5794,11.5437,-0.3270,1.465
58.403,11.6330,11.5708,-0.3513,1.648
58.502,11.6700,11.5963,-0.3514,1.157
58.603,11.7123,11.6300,-0.3285,1.719
58.703,11.7546,11.6538,-0.3230,1.542
58.802,11.7574,11.6870,-0.3292,1.619
58.903,11.7785,11.7246,-0.3425,1.593
59.003,11.8134,11.7757,-0.3369,1.712
59.103,11.8416,11.7833,-0.3421,1.729
59.202,11.8750,11.8054,-0.3480,1.228
59.302,11.9242,11.8232,-0.3541,1.443
59.403,11.9691,11.8988,-0.3402,1.392
59.502,12.0151,11.9304,-0.3332,1.350
59.602,12.0560,11.9337,-0.3235,1.231
59.702,12.0588,11.9565,-0.3309,1.556
59.803,12.1184,11.9898,-0.3590,1.723
59.902,12.1944,12.0079,-0.3597,1.364
60.003,12.2274,12.0498,-0.3560,1.716
60.102,12.2759,12.0721,-0.3323,1.196
60.203,12.2700,12.0971,-0.3197,1.474
60.303,12.2736,12.1141,-0.3178,1.648
60.402,12.3019,12.1515,-0.3120,1.382
60.502,12.3376,12.1758,-0.2900,1.550
60.602,12.3283,12.2025,-0.2939,1.407
60.702,12.3391,12.2353,-0.2973,1.391
60.803,12.3930,12.2548,-0.2949,1.757
60.902,12.4126,12.3021,-0.2953,1.245
61.003,12.4758,12.3351,-0.2925,1.995
61.102,12.4862,12.3569,-0.2969,1.280
61.203,12.5683,12.3951,-0.2931,1.675
61.303,12.5830,12.4478,-0.2685,1.734
61.402,12.6493,12.4724,-0.2722,1.175
61.503,12.6523,12.5130,-0.2651,1.735
61.603,12.7000,12.5282,-0.2685,1.583
61.703,12.7804,12.5816,-0.2749,1.941
61.802,12.8224,12.6347,-0.3004,1.202
61.903,12.8450,12.6386,-0.3051,1.712
62.002,12.8693,12.7025,-0.3190,1.174
62.102,12.8959,12.7024,-0.3139,1.412
62.203,12.9457,12.7810,-0.3238,1.567
62.302,12.9479,12.7913,-0.3244,1.212
