t_sec,x,y,z,solve_ms
14.2248,2.105976,0.186326,-0.256204,0.000
14.3315,2.075399,0.185453,-0.249313,0.000
14.4253,2.077504,0.198716,-0.239000,0.000
14.5261,2.089199,0.184350,-0.247533,0.000
14.6270,2.088452,0.207362,-0.238905,0.000
14.7267,2.099690,0.205688,-0.247298,0.000
14.8244,2.122022,0.213417,-0.253670,0.000
14.9249,2.079758,0.205844,-0.250931,0.000
15.0244,2.073408,0.221096,-0.247417,0.000
15.1262,2.083373,0.226801,-0.256589,0.000
15.2257,2.095439,0.215466,-0.236352,0.000
15.3247,2.088165,0.212637,-0.238344,0.000
15.4269,2.080973,0.221377,-0.239874,0.000
15.5249,2.100633,0.202412,-0.221324,0.000
15.6245,2.078432,0.190713,-0.224794,0.000
15.7253,2.080582,0.219084,-0.230774,0.000
15.8256,2.082200,0.223891,-0.244925,0.000
15.9258,2.097771,0.236253,-0.240476,0.000
16.0261,2.046526,0.223794,-0.256725,0.000
16.1255,2.054429,0.209765,-0.242015,0.000
16.2246,2.050595,0.248020,-0.255931,0.000
16.3247,2.053773,0.212853,-0.246928,0.000
16.4264,2.045784,0.222590,-0.231157,0.000
16.5246,2.065029,0.222541,-0.236658,0.000
16.6259,2.069563,0.210157,-0.229615,0.000
16.7243,2.044056,0.216751,-0.218775,0.000
16.8260,2.042138,0.205186,-0.217938,0.000
16.9250,2.050524,0.204473,-0.202256,0.000
17.0270,2.033718,0.163426,-0.184323,0.000
17.1269,2.032097,0.152945,-0.176095,0.000
17.2249,2.033074,0.188850,-0.174915,0.000
17.3246,2.031963,0.189480,-0.152828,0.000
17.4275,2.037507,0.171056,-0.135849,0.000
17.5261,2.050885,0.164767,-0.136081,0.000
17.6317,2.047385,0.173947,-0.133177,0.000
17.7270,2.035496,0.192891,-0.132820,0.000
17.8267,2.047360,0.187156,-0.116225,0.000
17.9264,2.073350,0.209781,-0.128947,0.000
18.0366,2.040266,0.195633,-0.127565,0.000
18.1246,2.022321,0.201458,-0.126419,0.000
18.2255,2.019521,0.176348,-0.138836,0.000
18.3254,2.013696,0.203059,-0.146296,0.000
18.4257,2.007371,0.217381,-0.162594,0.000
18.5268,2.032809,0.195935,-0.170446,0.000
18.6291,2.030619,0.226264,-0.167794,0.000
18.7257,2.036619,0.226355,-0.155028,0.000
18.8247,2.064330,0.237330,-0.142678,0.000
18.9252,2.017727,0.221494,-0.144889,0.000
19.0252,2.008236,0.217681,-0.132052,0.000
19.1309,2.027149,0.238643,-0.131604,0.000
19.2272,2.017727,0.238607,-0.125328,0.000
19.3317,2.028933,0.245678,-0.118107,0.000
19.4256,2.002796,0.247270,-0.121930,0.000
19.5308,2.024796,0.258532,-0.092375,0.000
19.6252,2.069836,0.261823,-0.084209,0.000
19.7282,2.072708,0.258255,-0.087384,0.000
19.8302,2.059597,0.237305,-0.093857,0.000
19.9263,2.043766,0.261850,-0.094128,0.000
20.0261,2.052728,0.288456,-0.066876,0.000
20.1262,2.042184,0.266484,-0.070218,0.000
20.2276,2.055594,0.287259,-0.096029,0.000
20.3253,2.048018,0.264078,-0.083980,0.000
20.4330,2.018535,0.284143,-0.082365,0.000
20.5250,2.019010,0.272065,-0.089472,0.000
20.6277,1.991633,0.280747,-0.090565,0.000
20.7374,2.011159,0.285342,-0.074468,0.000
20.8263,2.013874,0.278025,-0.085694,0.000
20.9288,2.039237,0.295851,-0.083717,0.000
21.0257,2.018134,0.302499,-0.077610,0.000
21.1284,2.031763,0.322155,-0.073442,0.000
21.2256,2.020747,0.310389,-0.072469,0.000
21.3251,2.031137,0.322473,-0.077289,0.000
21.4254,2.021517,0.316386,-0.081368,0.000
21.5250,2.020637,0.317722,-0.073378,0.000
21.6333,2.041787,0.326294,-0.086580,0.000
21.7253,2.038462,0.346813,-0.086976,0.000
21.8266,2.051417,0.333171,-0.087013,0.000
21.9274,2.045433,0.337635,-0.090051,0.000
22.0254,2.070386,0.338421,-0.092550,0.000
22.1249,2.075986,0.351267,-0.093739,0.000
22.2278,2.097685,0.359122,-0.080047,0.000
22.3274,2.086237,0.372076,-0.083163,0.000
22.4264,2.093138,0.375865,-0.087909,0.000
22.5280,2.104252,0.386035,-0.085907,0.000
22.6245,2.113633,0.382703,-0.101767,0.000
22.7244,2.122015,0.381948,-0.098639,0.000
22.8268,2.126835,0.390529,-0.108628,0.000
22.9242,2.090597,0.381043,-0.104206,0.000
23.0246,2.118121,0.395817,-0.095276,0.000
23.1268,2.126222,0.365872,-0.110266,0.000
23.2253,2.112996,0.354128,-0.096883,0.000
23.3265,2.118108,0.365833,-0.098202,0.000
23.4254,2.110892,0.367044,-0.121335,0.000
23.5257,2.123178,0.361098,-0.112622,0.000
23.6247,2.117721,0.338168,-0.109277,0.000
23.7284,2.114495,0.383033,-0.110342,0.000
23.8250,2.106480,0.358783,-0.118307,0.000
23.9266,2.110295,0.364747,-0.119907,0.000
24.0284,2.090884,0.364327,-0.124454,0.000
24.1254,2.118405,0.390723,-0.113555,0.000
24.2270,2.105657,0.393242,-0.110202,0.000
24.3252,2.144056,0.398344,-0.110575,0.000
24.4270,2.157635,0.393974,-0.123334,0.000
24.5248,2.194238,0.392075,-0.110057,0.000
24.6249,2.185152,0.396725,-0.126888,0.000
24.7258,2.218612,0.420683,-0.136024,0.000
24.8261,2.234191,0.426393,-0.124362,0.000
24.9249,2.194716,0.419439,-0.112778,0.000
25.0253,2.190327,0.430846,-0.112582,0.000
25.1249,2.210362,0.431418,-0.124402,0.000
25.2272,2.191388,0.408973,-0.101694,0.000
25.3252,2.192745,0.418090,-0.114424,0.000
25.4258,2.185747,0.434781,-0.124414,0.000
25.5255,2.208097,0.431020,-0.135725,0.000
25.6251,2.237910,0.421730,-0.119590,0.000
25.7255,2.222124,0.431475,-0.106919,0.000
25.8255,2.234841,0.439400,-0.113794,0.000
25.9252,2.266149,0.456449,-0.109512,0.000
26.0250,2.276542,0.461505,-0.120267,0.000
26.1258,2.277353,0.454718,-0.116588,0.000
26.2266,2.293520,0.465427,-0.124233,0.000
26.3252,2.279656,0.442628,-0.106720,0.000
26.4268,2.282461,0.456692,-0.102374,0.000
26.5320,2.315684,0.448744,-0.106377,0.000
26.6264,2.366028,0.461398,-0.108789,0.000
26.7266,2.350167,0.471501,-0.103091,0.000
26.8290,2.346795,0.475836,-0.087015,0.000
26.9247,2.370635,0.471692,-0.092414,0.000
27.0253,2.365014,0.481421,-0.090179,0.000
27.1245,2.360409,0.505383,-0.071402,0.000
27.2247,2.322602,0.489117,-0.069430,0.000
27.3260,2.320547,0.490369,-0.073596,0.000
27.4271,2.329971,0.502966,-0.068205,0.000
27.5247,2.320693,0.504789,-0.076444,0.000
27.6250,2.327677,0.518588,-0.078621,0.000
27.7260,2.314696,0.546542,-0.069237,0.000
27.8267,2.327850,0.517764,-0.061183,0.000
27.9262,2.336801,0.502558,-0.064374,0.000
28.0259,2.312406,0.520005,-0.070037,0.000
28.1243,2.321156,0.524100,-0.081211,0.000
28.2259,2.344345,0.541842,-0.081445,0.000
28.3261,2.321969,0.539743,-0.089329,0.000
28.4257,2.324711,0.541418,-0.087961,0.000
28.5246,2.318445,0.505929,-0.094442,0.000
28.6264,2.333617,0.521104,-0.099228,0.000
28.7328,2.349678,0.525213,-0.112139,0.000
28.8246,2.326049,0.537506,-0.089507,0.000
28.9259,2.318274,0.526846,-0.096006,0.000
29.0274,2.335663,0.528172,-0.087563,0.000
29.1257,2.344115,0.516685,-0.081937,0.000
29.2260,2.331899,0.535085,-0.094561,0.000
29.3255,2.340447,0.522664,-0.081941,0.000
29.4249,2.330504,0.489240,-0.096041,0.000
29.5242,2.320587,0.502527,-0.089746,0.000
29.6249,2.320864,0.511329,-0.085509,0.000
29.7249,2.309131,0.483302,-0.088793,0.000
29.8258,2.312440,0.483163,-0.080237,0.000
29.9265,2.320567,0.468915,-0.094656,0.000
30.0278,2.283097,0.479747,-0.119832,0.000
30.1257,2.292318,0.494478,-0.114916,0.000
30.2265,2.293535,0.497696,-0.110345,0.000
30.3250,2.281090,0.499332,-0.098609,0.000
30.4267,2.293451,0.493340,-0.086121,0.000
30.5243,2.287826,0.485820,-0.074857,0.000
30.6270,2.245990,0.477779,-0.080908,0.000
30.7248,2.271345,0.487144,-0.068198,0.000
30.8247,2.286997,0.470598,-0.056445,0.000
30.9252,2.299709,0.459971,-0.067110,0.000
31.0269,2.339231,0.487970,-0.068189,0.000
31.1272,2.345464,0.485589,-0.065338,0.000
31.2259,2.349295,0.495488,-0.050106,0.000
31.3252,2.296088,0.483092,-0.040900,0.000
31.4253,2.312390,0.509159,-0.051426,0.000
31.5274,2.263551,0.496853,-0.039550,0.000
31.6248,2.270961,0.514769,-0.053494,0.000
31.7251,2.266768,0.511148,-0.071427,0.000
31.8256,2.263391,0.512455,-0.075402,0.000
31.9265,2.285661,0.546940,-0.070323,0.000
32.0314,2.266715,0.527347,-0.076783,0.000
32.1272,2.260503,0.531175,-0.070544,0.000
32.2251,2.286223,0.553743,-0.071672,0.000
32.3244,2.275347,0.521908,-0.070725,0.000
32.4282,2.254463,0.512761,-0.072021,0.000
32.5281,2.276905,0.537712,-0.073033,0.000
32.6253,2.273874,0.532782,-0.073926,0.000
32.7260,2.282677,0.520294,-0.083661,0.000
32.8259,2.296919,0.542002,-0.080543,0.000
32.9250,2.305968,0.526315,-0.082423,0.000
33.0282,2.310178,0.532434,-0.080500,0.000
33.1260,2.308451,0.544252,-0.068267,0.000
33.2249,2.297521,0.549390,-0.067924,0.000
33.3252,2.290308,0.537867,-0.079954,0.000
33.4308,2.273623,0.530613,-0.081709,0.000
33.5259,2.263669,0.512611,-0.085883,0.000
33.6296,2.258568,0.515724,-0.097108,0.000
33.7258,2.263708,0.544683,-0.093176,0.000
33.8273,2.244401,0.533571,-0.084205,0.000
33.9279,2.214375,0.499656,-0.097567,0.000
34.0267,2.217373,0.496293,-0.105066,0.000
34.1242,2.222441,0.524128,-0.103956,0.000
34.2269,2.240657,0.556670,-0.112554,0.000
34.3283,2.242722,0.562085,-0.112770,0.000
34.4263,2.235337,0.570894,-0.095236,0.000
34.5290,2.219734,0.546194,-0.106763,0.000
34.6247,2.227284,0.558373,-0.127611,0.000
34.7334,2.248076,0.556736,-0.128401,0.000
34.8278,2.230771,0.576938,-0.121384,0.000
34.9298,2.262546,0.597135,-0.123727,0.000
35.0265,2.248092,0.558375,-0.120120,0.000
35.1273,2.226200,0.540341,-0.127319,0.000
35.2249,2.238312,0.554609,-0.125498,0.000
35.3351,2.265147,0.556474,-0.126069,0.000
35.4341,2.249021,0.592440,-0.131711,0.000
35.5257,2.255348,0.590858,-0.141738,0.000
35.6309,2.267834,0.613284,-0.116928,0.000
35.7250,2.248358,0.596734,-0.113529,0.000
35.8273,2.266645,0.606047,-0.118923,0.000
35.9272,2.235933,0.590585,-0.127836,0.000
36.0257,2.271205,0.583187,-0.114972,0.000
36.1254,2.221478,0.595347,-0.087292,0.000
36.2245,2.251060,0.616706,-0.105890,0.000
36.3249,2.262150,0.582090,-0.105650,0.000
36.4267,2.267688,0.604784,-0.114815,0.000
36.5243,2.263018,0.588640,-0.110258,0.000
36.6253,2.235961,0.570042,-0.104697,0.000
36.7251,2.232830,0.548750,-0.101973,0.000
36.8307,2.247482,0.578662,-0.098388,0.000
36.9318,2.191755,0.554652,-0.072424,0.000
37.0284,2.207692,0.566791,-0.070053,0.000
37.1257,2.201628,0.559730,-0.071754,0.000
37.2282,2.219275,0.573497,-0.085719,0.000
37.3261,2.230623,0.550084,-0.096750,0.000
37.4292,2.201660,0.527422,-0.105900,0.000
37.5316,2.235951,0.521233,-0.101349,0.000
37.6259,2.221301,0.492614,-0.094726,0.000
37.7256,2.168963,0.491990,-0.078722,0.000
37.8263,2.211143,0.506901,-0.098398,0.000
37.9300,2.205371,0.505844,-0.087729,0.000
38.0301,2.184204,0.477631,-0.087479,0.000
38.1247,2.181687,0.470921,-0.074874,0.000
38.2245,2.198955,0.465527,-0.081456,0.000
38.3267,2.218008,0.483673,-0.077634,0.000
38.4250,2.217088,0.507358,-0.076592,0.000
38.5256,2.247662,0.488468,-0.089659,0.000
38.6251,2.229064,0.493653,-0.098031,0.000
38.7263,2.257110,0.503385,-0.129534,0.000
38.8249,2.262271,0.507850,-0.108851,0.000
38.9247,2.274916,0.483080,-0.105483,0.000
39.0267,2.247246,0.462338,-0.111138,0.000
39.1279,2.277426,0.461495,-0.109065,0.000
39.2265,2.274867,0.476727,-0.115226,0.000
39.3269,2.291472,0.489433,-0.117175,0.000
39.4261,2.294736,0.512591,-0.110710,0.000
39.5264,2.308071,0.495343,-0.119505,0.000
39.6245,2.313533,0.516642,-0.119253,0.000
39.7248,2.251685,0.501428,-0.089374,0.000
39.8259,2.283569,0.528078,-0.103193,0.000
39.9254,2.282950,0.525254,-0.100382,0.000
40.0311,2.310908,0.507567,-0.103934,0.000
40.1245,2.307123,0.492967,-0.095403,0.000
40.2244,2.324049,0.496338,-0.095851,0.000
40.3248,2.331642,0.517076,-0.089633,0.000
40.4283,2.310968,0.513888,-0.074780,0.000
40.5248,2.304675,0.547446,-0.052531,0.000
40.6328,2.306890,0.534407,-0.049278,0.000
40.7248,2.290871,0.511152,-0.050958,0.000
40.8256,2.292140,0.528776,-0.046988,0.000
40.9268,2.322658,0.543073,-0.051019,0.000
41.0256,2.308005,0.538836,-0.026519,0.000
41.1241,2.284152,0.506466,-0.035771,0.000
41.2246,2.292388,0.492661,-0.036658,0.000
41.3259,2.301296,0.523099,-0.036400,0.000
41.4285,2.308676,0.496524,-0.038093,0.000
41.5267,2.292496,0.500419,-0.041297,0.000
41.6254,2.314383,0.506169,-0.052504,0.000
41.7252,2.317498,0.489362,-0.050656,0.000
41.8258,2.334099,0.487812,-0.054238,0.000
41.9242,2.327192,0.505373,-0.056773,0.000
42.0250,2.333984,0.467638,-0.066214,0.000
42.1279,2.343094,0.503511,-0.054955,0.000
42.2284,2.392221,0.506440,-0.065857,0.000
42.3264,2.388583,0.487640,-0.060861,0.000
42.4254,2.373807,0.481835,-0.071682,0.000
42.5254,2.397010,0.461334,-0.079059,0.000
42.6260,2.377978,0.450584,-0.082239,0.000
42.7299,2.392377,0.443441,-0.064901,0.000
42.8259,2.370573,0.408678,-0.073998,0.000
42.9273,2.400349,0.432746,-0.043180,0.000
43.0253,2.378230,0.423889,-0.063776,0.000
43.1295,2.389394,0.427268,-0.060215,0.000
43.2264,2.414306,0.425580,-0.068674,0.000
43.3244,2.428764,0.452422,-0.065826,0.000
43.4250,2.402391,0.422904,-0.074543,0.000
43.5261,2.410876,0.451864,-0.074033,0.000
43.6246,2.378641,0.429635,-0.052260,0.000
43.7241,2.412100,0.389402,-0.044832,0.000
43.8323,2.404040,0.412646,-0.061391,0.000
43.9326,2.397993,0.403786,-0.074904,0.000
44.0277,2.415962,0.380346,-0.071625,0.000
44.1260,2.417563,0.411489,-0.081716,0.000
44.2264,2.420998,0.380768,-0.069453,0.000
44.3254,2.424143,0.377566,-0.058190,0.000
44.4249,2.420906,0.383925,-0.058253,0.000
44.5246,2.397601,0.366538,-0.059501,0.000
44.6269,2.372252,0.380024,-0.042897,0.000
44.7257,2.383349,0.351761,-0.055235,0.000
44.8253,2.393688,0.343528,-0.063369,0.000
44.9254,2.398819,0.353025,-0.063341,0.000
45.0323,2.390819,0.378714,-0.065288,0.000
45.1269,2.388993,0.374224,-0.045145,0.000
45.2245,2.372022,0.363109,-0.030269,0.000
45.3243,2.409159,0.370256,-0.035664,0.000
45.4259,2.401548,0.357613,-0.038854,0.000
45.5246,2.387860,0.351180,-0.051186,0.000
45.6261,2.405729,0.366133,-0.036765,0.000
45.7254,2.395490,0.339161,-0.034854,0.000
45.8247,2.416780,0.341784,-0.038755,0.000
45.9264,2.432152,0.338890,-0.030005,0.000
46.0263,2.431030,0.350276,-0.021380,0.000
46.1263,2.453595,0.338009,-0.015000,0.000
46.2253,2.424355,0.331760,-0.027036,0.000
46.3274,2.469180,0.340076,-0.017027,0.000
46.4265,2.456684,0.336765,-0.018045,0.000
46.5279,2.448869,0.317107,-0.007964,0.000
46.6254,2.460403,0.333482,-0.013164,0.000
46.7260,2.435242,0.285214,-0.006982,0.000
46.8266,2.459576,0.280526,-0.014309,0.000
46.9256,2.474416,0.272124,-0.000387,0.000
47.0248,2.503006,0.306950,-0.003481,0.000
47.1316,2.502414,0.310029,-0.009561,0.000
47.2276,2.484342,0.290385,-0.003404,0.000
47.3263,2.489089,0.263429,0.006439,0.000
47.4250,2.490119,0.273761,0.000448,0.000
47.5280,2.472717,0.265378,-0.004317,0.000
47.6268,2.459572,0.229470,-0.008481,0.000
47.7245,2.412284,0.242202,-0.004938,0.000
47.8267,2.423078,0.252873,0.006128,0.000
47.9287,2.430550,0.244131,-0.007530,0.000
48.0249,2.439340,0.232806,0.003413,0.000
48.1259,2.451651,0.241645,-0.012519,0.000
48.2254,2.478664,0.235512,-0.016459,0.000
48.3249,2.470041,0.243960,-0.021294,0.000
48.4271,2.460824,0.239473,-0.022019,0.000
48.5260,2.471100,0.273579,-0.022699,0.000
48.6325,2.454516,0.280351,-0.020098,0.000
48.7256,2.456677,0.290819,-0.019290,0.000
48.8260,2.468721,0.299516,-0.016311,0.000
48.9270,2.441942,0.312109,-0.010791,0.000
49.0250,2.468095,0.327414,-0.022957,0.000
49.1259,2.452561,0.317436,-0.012909,0.000
49.2280,2.446559,0.312863,-0.007936,0.000
49.3296,2.452911,0.292989,0.012461,0.000
49.4249,2.462289,0.310733,0.015623,0.000
49.5266,2.465425,0.298912,0.004286,0.000
49.6269,2.431014,0.266017,0.003022,0.000
49.7301,2.432834,0.293492,0.009771,0.000
49.8255,2.428052,0.294437,0.005234,0.000
49.9264,2.389574,0.281414,-0.004688,0.000
50.0265,2.391308,0.281037,-0.010902,0.000
50.1256,2.396891,0.281428,-0.023061,0.000
50.2247,2.389649,0.276845,-0.020343,0.000
50.3248,2.380105,0.276890,-0.018437,0.000
50.4256,2.358458,0.262398,0.004047,0.000
50.5254,2.370865,0.269835,-0.000308,0.000
50.6254,2.374064,0.254137,-0.003486,0.000
50.7297,2.369496,0.258972,-0.012734,0.000
50.8270,2.353968,0.242972,-0.005827,0.000
50.9264,2.318796,0.239584,-0.014888,0.000
51.0257,2.317512,0.262451,-0.009248,0.000
51.1305,2.319426,0.260844,-0.023585,0.000
51.2257,2.335758,0.284987,-0.038322,0.000
51.3258,2.325495,0.268514,-0.049192,0.000
51.4268,2.325152,0.283186,-0.065724,0.000
51.5267,2.348213,0.274601,-0.044617,0.000
51.6301,2.348766,0.306519,-0.051887,0.000
51.7295,2.336513,0.283653,-0.051345,0.000
51.8269,2.346270,0.296682,-0.067740,0.000
51.9251,2.328137,0.303032,-0.077614,0.000
52.0288,2.307991,0.300883,-0.081843,0.000
52.1290,2.313107,0.333028,-0.092926,0.000
52.2277,2.294844,0.328283,-0.108103,0.000
52.3244,2.306365,0.323711,-0.103962,0.000
52.4247,2.338975,0.339272,-0.106906,0.000
52.5241,2.369612,0.347148,-0.115816,0.000
52.6278,2.342290,0.324605,-0.123660,0.000
52.7317,2.347420,0.334486,-0.130558,0.000
52.8262,2.382504,0.347310,-0.121612,0.000
52.9265,2.380192,0.356167,-0.124815,0.000
53.0253,2.374522,0.386969,-0.123952,0.000
53.1255,2.392408,0.378188,-0.124142,0.000
53.2267,2.363575,0.353789,-0.115798,0.000
53.3272,2.329007,0.370600,-0.118769,0.000
53.4261,2.342596,0.404174,-0.100949,0.000
53.5250,2.354869,0.386033,-0.100302,0.000
53.6278,2.339990,0.378213,-0.110526,0.000
53.7288,2.319937,0.386297,-0.102111,0.000
53.8248,2.330141,0.395511,-0.095970,0.000
53.9256,2.323152,0.374555,-0.120273,0.000
54.0259,2.336403,0.375339,-0.114944,0.000
54.1248,2.341808,0.399270,-0.129004,0.000
54.2292,2.348680,0.376372,-0.130886,0.000
54.3294,2.368422,0.400882,-0.147265,0.000
54.4256,2.332928,0.373270,-0.155159,0.000
54.5262,2.330641,0.377611,-0.155258,0.000
54.6281,2.332257,0.386083,-0.161661,0.000
54.7258,2.300630,0.390862,-0.159235,0.000
54.8248,2.301575,0.346047,-0.174027,0.000
54.9279,2.328188,0.358411,-0.166285,0.000
55.0268,2.331104,0.358590,-0.184629,0.000
55.1249,2.282442,0.337963,-0.161391,0.000
55.2292,2.292127,0.320647,-0.163548,0.000
55.3255,2.301465,0.342640,-0.160618,0.000
55.4264,2.323780,0.341605,-0.166289,0.000
55.5256,2.318735,0.336407,-0.170997,0.000
55.6249,2.323461,0.314293,-0.174143,0.000
55.7257,2.320888,0.309153,-0.188847,0.000
55.8274,2.325062,0.332242,-0.176096,0.000
55.9250,2.311939,0.334713,-0.155374,0.000
56.0298,2.306987,0.326768,-0.154401,0.000
56.1273,2.340474,0.353259,-0.165383,0.000
56.2255,2.349547,0.325252,-0.171299,0.000
56.3261,2.342992,0.332358,-0.164511,0.000
56.4261,2.342168,0.339537,-0.165688,0.000
56.5265,2.348034,0.337746,-0.170300,0.000
56.6263,2.345524,0.333176,-0.179221,0.000
56.7263,2.352350,0.326310,-0.198946,0.000
56.8249,2.374151,0.312802,-0.195658,0.000
56.9263,2.372738,0.317202,-0.209493,0.000
57.0356,2.381453,0.293892,-0.213078,0.000
57.1270,2.376785,0.279750,-0.214575,0.000
57.2287,2.371636,0.259931,-0.221056,0.000
57.3298,2.354453,0.246081,-0.225964,0.000
57.4261,2.389755,0.259076,-0.227608,0.000
57.5261,2.378416,0.265861,-0.218704,0.000
57.6258,2.401853,0.274974,-0.221204,0.000
57.7260,2.399229,0.269559,-0.216255,0.000
57.8257,2.420326,0.283610,-0.207373,0.000
57.9297,2.413250,0.323665,-0.213639,0.000
58.0247,2.369987,0.322334,-0.209021,0.000
58.1250,2.398007,0.334327,-0.190560,0.000
58.2257,2.391650,0.314065,-0.205284,0.000
58.3254,2.437461,0.349953,-0.211322,0.000
58.4263,2.425538,0.327913,-0.203208,0.000
