t_sec,x,y,z,solve_ms
11.4684,3.723214,3.561907,3.933680,0.000
11.5682,3.728517,3.571790,3.908729,0.000
11.6685,3.754933,3.569095,3.902178,0.000
11.7682,3.751298,3.558236,3.888498,0.000
11.8684,3.739668,3.533505,3.890982,0.000
11.9681,3.735321,3.569586,3.869715,0.000
12.0688,3.720719,3.558511,3.877924,0.000
12.1681,3.728035,3.570005,3.876102,0.000
12.2686,3.750818,3.575164,3.885963,0.000
12.3681,3.714149,3.551559,3.876959,0.000
12.4688,3.719030,3.561594,3.870072,0.000
12.5686,3.704913,3.584872,3.871911,0.000
12.6691,3.746192,3.563255,3.874572,0.000
12.7682,3.733681,3.562324,3.883921,0.000
12.8689,3.738108,3.563336,3.885771,0.000
12.9690,3.751384,3.569183,3.903162,0.000
13.0686,3.747072,3.570868,3.900472,0.000
13.1683,3.760997,3.553330,3.896037,0.000
13.2685,3.772252,3.542565,3.892521,0.000
13.3684,3.780620,3.541674,3.897011,0.000
13.4688,3.794111,3.534273,3.908523,0.000
13.5691,3.795430,3.529411,3.905365,0.000
13.6683,3.809153,3.571530,3.910953,0.000
13.7687,3.797391,3.571256,3.915014,0.000
13.8684,3.821492,3.575889,3.912614,0.000
13.9683,3.833215,3.584459,3.898536,0.000
14.0688,3.819336,3.563396,3.908520,0.000
14.1682,3.825858,3.589486,3.899274,0.000
14.2689,3.811321,3.584292,3.888933,0.000
14.3685,3.812017,3.574986,3.886103,0.000
14.4693,3.765646,3.578636,3.894290,0.000
14.5683,3.799341,3.579627,3.909197,0.000
14.6688,3.799322,3.595401,3.896073,0.000
14.7687,3.774598,3.614011,3.894482,0.000
14.8687,3.792007,3.631723,3.881691,0.000
14.9690,3.774523,3.638455,3.878945,0.000
15.0685,3.770236,3.644794,3.874056,0.000
15.1683,3.787995,3.689889,3.902012,0.000
15.2686,3.786227,3.669607,3.903586,0.000
15.3681,3.795267,3.665757,3.892742,0.000
15.4681,3.762343,3.637390,3.887306,0.000
15.5683,3.785402,3.640521,3.891571,0.000
15.6681,3.778971,3.639202,3.883318,0.000
15.7682,3.774761,3.639766,3.888014,0.000
15.8696,3.756235,3.626427,3.886832,0.000
15.9685,3.766865,3.661318,3.896566,0.000
16.0682,3.780198,3.654914,3.890928,0.000
16.1682,3.779709,3.662330,3.893212,0.000
16.2689,3.789586,3.654751,3.890474,0.000
16.3683,3.776405,3.653894,3.897593,0.000
16.4688,3.773578,3.658818,3.888134,0.000
16.5683,3.783392,3.679415,3.880053,0.000
16.6685,3.794126,3.674306,3.879931,0.000
16.7684,3.778675,3.690381,3.879436,0.000
16.8690,3.796960,3.691903,3.853075,0.000
16.9683,3.788466,3.676414,3.854724,0.000
17.0684,3.780893,3.660435,3.852920,0.000
17.1682,3.791761,3.654191,3.829503,0.000
17.2682,3.819789,3.681385,3.815090,0.000
17.3683,3.808519,3.670134,3.813260,0.000
17.4687,3.802714,3.693181,3.816052,0.000
17.5681,3.807564,3.676980,3.797066,0.000
17.6682,3.840535,3.680044,3.791631,0.000
17.7683,3.841410,3.680123,3.774586,0.000
17.8682,3.859208,3.668968,3.769431,0.000
17.9685,3.856929,3.666897,3.781453,0.000
18.0682,3.884914,3.665162,3.768493,0.000
18.1686,3.880244,3.705285,3.794930,0.000
18.2690,3.911839,3.689711,3.785552,0.000
18.3684,3.887215,3.703388,3.771269,0.000
18.4687,3.894759,3.672419,3.785249,0.000
18.5682,3.890382,3.701251,3.781304,0.000
18.6690,3.901070,3.670992,3.782037,0.000
18.7686,3.857107,3.658844,3.792113,0.000
18.8686,3.830804,3.671210,3.823415,0.000
18.9686,3.836695,3.684785,3.827974,0.000
19.0693,3.835389,3.649188,3.820498,0.000
19.1689,3.844318,3.648936,3.826322,0.000
19.2693,3.836414,3.667933,3.848485,0.000
19.3682,3.823806,3.689729,3.845268,0.000
19.4686,3.825912,3.693148,3.868263,0.000
19.5682,3.808403,3.715760,3.873530,0.000
19.6689,3.812704,3.711821,3.843964,0.000
19.7685,3.807195,3.703243,3.838459,0.000
19.8686,3.814254,3.718241,3.867777,0.000
19.9684,3.824557,3.739740,3.882655,0.000
20.0686,3.852621,3.741578,3.874687,0.000
20.1684,3.869409,3.742417,3.870373,0.000
20.2686,3.887132,3.762121,3.878801,0.000
20.3684,3.875769,3.744542,3.859820,0.000
20.4692,3.873327,3.770437,3.875545,0.000
20.5681,3.860162,3.798226,3.888692,0.000
20.6682,3.883211,3.804953,3.926071,0.000
20.7683,3.883840,3.813245,3.934862,0.000
20.8683,3.879597,3.826346,3.942743,0.000
20.9687,3.885762,3.834331,3.940254,0.000
21.0685,3.889153,3.835282,3.937320,0.000
21.1685,3.832886,3.842805,3.942004,0.000
21.2687,3.844851,3.852470,3.927561,0.000
21.3691,3.867927,3.854583,3.928757,0.000
21.4687,3.889744,3.871603,3.934453,0.000
21.5682,3.920536,3.866628,3.925181,0.000
21.6686,3.919304,3.873699,3.923793,0.000
21.7685,3.900364,3.861948,3.921591,0.000
21.8687,3.877028,3.856521,3.951071,0.000
21.9687,3.889477,3.881238,3.926603,0.000
22.0698,3.897586,3.882421,3.942064,0.000
22.1693,3.884016,3.873216,3.919599,0.000
22.2685,3.868315,3.859052,3.935823,0.000
22.3693,3.879705,3.878323,3.923517,0.000
22.4686,3.858485,3.863611,3.940473,0.000
22.5691,3.869680,3.873190,3.940674,0.000
22.6687,3.867076,3.887771,3.943626,0.000
22.7683,3.840903,3.863058,3.963473,0.000
22.8681,3.834757,3.856764,3.948971,0.000
22.9686,3.860911,3.866793,3.939131,0.000
23.0681,3.838925,3.870131,3.948723,0.000
23.1683,3.835033,3.846526,3.935936,0.000
23.2683,3.835867,3.836965,3.956702,0.000
23.3688,3.835673,3.847692,3.966241,0.000
23.4690,3.847036,3.858032,3.964945,0.000
23.5685,3.798905,3.875226,3.971329,0.000
23.6687,3.811440,3.874592,3.966908,0.000
23.7689,3.838451,3.899507,3.975050,0.000
23.8684,3.841118,3.886501,3.963944,0.000
23.9691,3.805007,3.900736,3.963118,0.000
24.0684,3.863852,3.913057,3.915492,0.000
24.1685,3.836560,3.938934,3.901296,0.000
24.2692,3.806112,3.948810,3.931071,0.000
24.3691,3.803745,3.946413,3.931889,0.000
24.4690,3.781644,3.941729,3.928397,0.000
24.5685,3.816992,3.960174,3.931120,0.000
24.6687,3.805933,3.959425,3.928968,0.000
24.7693,3.767024,3.939424,3.949122,0.000
24.8682,3.783372,3.956633,3.956401,0.000
24.9685,3.761684,3.976117,3.967285,0.000
25.0685,3.758737,3.997955,3.967201,0.000
25.1683,3.770403,3.991330,3.940243,0.000
25.2697,3.719587,3.985260,3.942531,0.000
25.3682,3.723122,3.966829,3.929688,0.000
25.4689,3.718875,3.988595,3.948286,0.000
25.5681,3.681182,3.990139,3.924751,0.000
25.6685,3.687643,4.011007,3.940828,0.000
25.7682,3.703659,4.010808,3.930461,0.000
25.8690,3.726930,3.981778,3.936945,0.000
25.9686,3.721668,3.998374,3.957801,0.000
26.0691,3.723299,4.013227,3.958339,0.000
26.1684,3.703882,3.973735,3.972079,0.000
26.2685,3.694885,3.971314,3.985294,0.000
26.3697,3.731545,3.979909,3.979858,0.000
26.4686,3.722913,3.991801,3.988420,0.000
26.5685,3.731085,3.968116,3.989563,0.000
26.6690,3.741844,3.993515,3.974592,0.000
26.7693,3.726006,3.986072,3.975205,0.000
26.8686,3.739003,4.003635,3.975303,0.000
26.9683,3.749599,4.020765,3.997603,0.000
27.0685,3.745749,4.037973,4.003087,0.000
27.1684,3.738767,4.028971,4.007701,0.000
27.2686,3.747411,4.031730,3.991476,0.000
27.3685,3.715793,4.034299,4.008767,0.000
27.4688,3.733991,4.058012,4.000117,0.000
27.5683,3.719382,4.050692,4.010706,0.000
27.6691,3.716036,4.039292,4.007407,0.000
27.7683,3.708643,4.050403,4.006045,0.000
27.8690,3.696055,4.057440,4.012456,0.000
27.9682,3.692788,4.059431,4.009618,0.000
28.0694,3.721353,4.073705,3.994496,0.000
28.1680,3.677927,4.057313,3.971427,0.000
28.2691,3.701990,4.065997,3.989122,0.000
28.3682,3.698635,4.037674,3.972452,0.000
28.4690,3.679297,4.040807,3.983716,0.000
28.5697,3.692771,4.061634,4.002316,0.000
28.6686,3.691955,4.057603,3.964478,0.000
28.7686,3.680031,4.043597,3.990621,0.000
28.8685,3.703595,4.064521,3.984379,0.000
28.9684,3.714605,4.055131,4.003668,0.000
29.0684,3.720803,4.044487,4.001310,0.000
29.1693,3.713693,4.028917,3.983345,0.000
29.2682,3.710963,4.015685,4.008618,0.000
29.3683,3.694329,4.005398,3.982692,0.000
29.4690,3.693993,4.015000,3.972879,0.000
29.5691,3.712854,4.022134,3.980568,0.000
29.6697,3.701438,4.022298,3.985203,0.000
29.7684,3.694951,4.008314,4.015217,0.000
29.8686,3.685974,4.012006,3.984593,0.000
29.9681,3.700402,3.995449,3.987469,0.000
30.0686,3.710416,4.012925,3.982876,0.000
30.1686,3.695591,4.007692,4.005334,0.000
30.2687,3.672072,3.985839,3.988302,0.000
30.3684,3.680145,4.001333,4.000797,0.000
30.4684,3.685851,3.975105,4.017600,0.000
30.5682,3.670929,3.972640,3.976061,0.000
30.6688,3.694539,3.987332,3.984345,0.000
30.7688,3.661408,3.975067,3.986397,0.000
30.8686,3.680180,3.972072,3.994088,0.000
30.9692,3.657326,3.984217,3.970545,0.000
31.0684,3.638179,4.001843,3.985190,0.000
31.1686,3.649615,4.015918,3.979999,0.000
31.2684,3.597300,4.013728,3.977848,0.000
31.3699,3.597589,4.004082,3.984969,0.000
31.4685,3.623435,4.008024,3.987507,0.000
31.5691,3.602804,4.018065,3.979589,0.000
31.6681,3.624376,4.049006,3.952946,0.000
31.7685,3.595991,4.039247,3.957562,0.000
31.8687,3.589571,4.035853,3.962188,0.000
31.9681,3.580440,4.042088,3.954617,0.000
32.0686,3.569929,4.038629,3.951767,0.000
32.1684,3.603408,4.062451,3.949717,0.000
32.2687,3.601910,4.065343,3.935923,0.000
32.3682,3.603198,4.068705,3.921018,0.000
32.4697,3.610859,4.069640,3.928785,0.000
32.5683,3.627742,4.073207,3.900325,0.000
32.6692,3.591999,4.079427,3.935865,0.000
32.7683,3.625809,4.057487,3.944761,0.000
32.8698,3.608007,4.061289,3.996782,0.000
32.9685,3.585089,4.046848,3.992741,0.000
33.0691,3.636070,4.035370,3.978304,0.000
33.1685,3.614412,4.054187,3.971172,0.000
33.2688,3.623748,4.039683,3.991644,0.000
33.3687,3.615980,4.032160,3.982136,0.000
33.4685,3.628412,4.012495,3.976138,0.000
33.5694,3.612456,4.025659,3.990689,0.000
33.6683,3.626062,4.012929,4.003835,0.000
33.7687,3.623123,4.001467,4.004084,0.000
33.8689,3.641253,4.029389,4.005495,0.000
33.9689,3.625781,4.016753,3.988605,0.000
34.0696,3.650992,4.029293,3.987962,0.000
34.1690,3.650664,4.021125,3.969047,0.000
34.2706,3.700948,4.011471,3.956562,0.000
34.3694,3.677827,4.015717,3.953498,0.000
34.4690,3.683267,4.027073,3.972245,0.000
34.5688,3.677080,4.026213,4.005344,0.000
34.6686,3.714011,4.046659,4.005786,0.000
34.7683,3.719977,4.037349,3.989689,0.000
34.8688,3.727610,4.051583,3.992336,0.000
34.9681,3.703790,4.021957,4.004902,0.000
35.0686,3.707192,4.043918,4.006795,0.000
35.1686,3.689342,4.023495,3.998701,0.000
35.2687,3.700728,4.038913,3.992536,0.000
35.3683,3.698724,4.039591,4.018406,0.000
35.4692,3.678873,4.054620,4.019730,0.000
35.5681,3.696228,4.041252,4.033132,0.000
35.6684,3.727440,4.086391,4.053182,0.000
35.7687,3.699172,4.063297,4.066072,0.000
35.8688,3.717594,4.078439,4.051392,0.000
35.9685,3.685332,4.059188,4.051824,0.000
36.0686,3.664269,4.072507,4.055425,0.000
36.1683,3.653802,4.082811,4.063417,0.000
36.2689,3.658847,4.066910,4.070701,0.000
36.3682,3.655410,4.075635,4.082818,0.000
36.4688,3.654907,4.067117,4.099150,0.000
36.5690,3.677954,4.063014,4.110731,0.000
36.6690,3.674709,4.089570,4.112478,0.000
36.7685,3.662944,4.064420,4.111268,0.000
36.8694,3.667789,4.073809,4.103116,0.000
36.9689,3.671571,4.063251,4.078990,0.000
37.0688,3.657996,4.055285,4.088438,0.000
37.1687,3.647537,4.057287,4.087623,0.000
37.2689,3.616183,4.064459,4.088079,0.000
37.3695,3.642745,4.083843,4.063344,0.000
37.4685,3.644730,4.095596,4.066171,0.000
37.5682,3.619590,4.087287,4.087492,0.000
37.6684,3.607636,4.089866,4.097292,0.000
37.7689,3.599918,4.094415,4.117242,0.000
37.8684,3.595853,4.084890,4.108023,0.000
37.9686,3.564129,4.076788,4.096818,0.000
38.0684,3.556189,4.102386,4.103818,0.000
38.1683,3.563208,4.110277,4.092128,0.000
38.2690,3.569483,4.112207,4.089395,0.000
38.3685,3.580747,4.119262,4.108776,0.000
38.4689,3.587559,4.131180,4.106797,0.000
38.5688,3.604001,4.130621,4.120789,0.000
38.6693,3.591731,4.124891,4.144295,0.000
38.7697,3.624484,4.123356,4.131594,0.000
38.8686,3.623912,4.124125,4.158140,0.000
38.9690,3.609575,4.123194,4.149854,0.000
39.0692,3.639393,4.108257,4.152794,0.000
39.1684,3.643133,4.124626,4.140040,0.000
39.2684,3.647629,4.155694,4.154031,0.000
39.3688,3.667722,4.152136,4.150125,0.000
39.4690,3.639119,4.179931,4.168986,0.000
39.5687,3.658031,4.168988,4.142659,0.000
39.6686,3.664595,4.185112,4.148985,0.000
39.7686,3.687335,4.175670,4.158698,0.000
39.8682,3.676088,4.155117,4.133831,0.000
39.9691,3.693580,4.195295,4.123582,0.000
40.0681,3.702692,4.175867,4.117456,0.000
40.1691,3.696341,4.173499,4.125785,0.000
40.2685,3.674100,4.180481,4.102695,0.000
40.3689,3.684206,4.206617,4.123611,0.000
43.0629,3.720333,4.237872,4.066003,0.000
43.1619,3.702857,4.246892,4.104795,0.000
43.2623,3.684559,4.211791,4.099647,0.000
43.3622,3.663849,4.228080,4.103576,0.000
43.4620,3.674995,4.237506,4.114737,0.000
43.5626,3.675498,4.259164,4.133653,0.000
43.6636,3.665289,4.242525,4.124974,0.000
43.7626,3.670499,4.275479,4.132549,0.000
43.8627,3.648285,4.252420,4.143059,0.000
43.9622,3.683994,4.272487,4.138641,0.000
44.0621,3.663179,4.247152,4.149939,0.000
44.1631,3.667622,4.270868,4.126442,0.000
44.2621,3.678377,4.266894,4.123790,0.000
44.3620,3.681602,4.294633,4.129347,0.000
44.4629,3.675667,4.273074,4.133157,0.000
44.5622,3.691553,4.255918,4.127874,0.000
44.6623,3.695038,4.259306,4.135715,0.000
44.7625,3.701825,4.247540,4.152038,0.000
44.8640,3.687654,4.237528,4.137718,0.000
44.9620,3.704183,4.234919,4.145502,0.000
45.0624,3.703538,4.228223,4.141731,0.000
45.1622,3.709466,4.237342,4.130953,0.000
45.2626,3.701707,4.237446,4.123366,0.000
45.3628,3.691844,4.238091,4.131444,0.000
45.4620,3.696324,4.218187,4.123914,0.000
45.5623,3.697664,4.213194,4.123427,0.000
45.6626,3.686407,4.210773,4.120909,0.000
45.7620,3.694255,4.228663,4.141691,0.000
45.8628,3.699176,4.225674,4.140361,0.000
45.9622,3.720637,4.242493,4.136675,0.000
46.0618,3.727711,4.226715,4.134957,0.000
46.1618,3.732606,4.230968,4.127610,0.000
46.2621,3.729971,4.217911,4.103746,0.000
46.3622,3.722741,4.230242,4.097400,0.000
46.4631,3.734264,4.236572,4.064258,0.000
46.5618,3.720674,4.230175,4.084862,0.000
46.6626,3.704350,4.197755,4.082541,0.000
46.7620,3.741669,4.198187,4.070914,0.000
46.8623,3.735045,4.220485,4.073100,0.000
46.9623,3.751307,4.234179,4.086551,0.000
47.0623,3.763072,4.218939,4.080822,0.000
47.1622,3.742473,4.221351,4.053134,0.000
47.2621,3.732870,4.213496,4.063842,0.000
47.3621,3.759050,4.214672,4.062518,0.000
47.4627,3.773593,4.230585,4.068564,0.000
47.5629,3.760269,4.220970,4.081592,0.000
47.6619,3.789797,4.223868,4.089980,0.000
47.7619,3.798154,4.216361,4.072699,0.000
47.8623,3.806471,4.202680,4.062903,0.000
47.9618,3.773121,4.198318,4.102948,0.000
48.0621,3.785612,4.212523,4.108640,0.000
48.1620,3.769313,4.211633,4.121333,0.000
48.2628,3.797832,4.213684,4.106089,0.000
48.3620,3.782347,4.218292,4.125343,0.000
48.4623,3.772388,4.244071,4.130880,0.000
48.5618,3.789944,4.243185,4.131079,0.000
48.6620,3.773913,4.246344,4.113688,0.000
48.7621,3.799382,4.239163,4.113711,0.000
48.8623,3.793623,4.238841,4.108240,0.000
48.9621,3.780863,4.210840,4.086206,0.000
49.0628,3.760348,4.219864,4.083492,0.000
49.1622,3.757457,4.219933,4.075731,0.000
49.2645,3.781693,4.219979,4.066373,0.000
49.3621,3.770911,4.174052,4.069851,0.000
49.4625,3.773120,4.168694,4.065690,0.000
49.5622,3.757959,4.173621,4.049843,0.000
49.6622,3.757322,4.156373,4.061967,0.000
49.7623,3.770344,4.162886,4.055222,0.000
49.8625,3.757164,4.154392,4.053489,0.000
49.9616,3.765973,4.148476,4.060036,0.000
50.0620,3.750978,4.145098,4.062969,0.000
50.1620,3.744317,4.174613,4.046239,0.000
50.2627,3.756145,4.159469,4.050640,0.000
50.3625,3.768028,4.155898,4.063012,0.000
50.4623,3.740157,4.132642,4.053133,0.000
50.5627,3.739781,4.143529,4.035694,0.000
50.6622,3.755330,4.151768,4.026672,0.000
50.7618,3.813319,4.154842,4.010832,0.000
50.8622,3.789796,4.130005,3.992436,0.000
50.9624,3.787857,4.155635,4.001210,0.000
51.0619,3.796750,4.133631,4.017949,0.000
51.1626,3.789440,4.132488,4.008233,0.000
51.2624,3.774571,4.121585,4.025364,0.000
51.3617,3.815954,4.153818,4.029312,0.000
51.4629,3.795624,4.146957,4.027240,0.000
51.5619,3.804771,4.133941,4.035440,0.000
51.6623,3.794009,4.145253,4.052532,0.000
51.7618,3.788510,4.106027,4.051481,0.000
51.8623,3.801246,4.131792,4.043366,0.000
51.9629,3.765479,4.106532,4.053768,0.000
52.0620,3.769828,4.112984,4.051877,0.000
52.1622,3.743547,4.067750,4.073002,0.000
52.2621,3.750385,4.070657,4.042659,0.000
52.3627,3.756763,4.058435,4.050729,0.000
52.4627,3.765360,4.043978,4.037831,0.000
52.5617,3.768761,4.042811,4.037507,0.000
52.6621,3.803512,4.032171,4.040196,0.000
52.7621,3.774022,4.030873,4.068163,0.000
52.8628,3.765030,4.024472,4.050858,0.000
52.9625,3.773229,4.013797,4.045343,0.000
53.0627,3.766412,4.032280,4.082012,0.000
53.1620,3.756625,4.047816,4.091923,0.000
53.2629,3.726123,4.025511,4.076260,0.000
53.3637,3.740972,4.022249,4.095982,0.000
53.4628,3.716056,4.013204,4.100350,0.000
53.5635,3.751493,4.001507,4.117632,0.000
53.6625,3.723629,3.987245,4.118187,0.000
53.7619,3.721105,3.965291,4.107453,0.000
53.8629,3.721051,3.963579,4.098974,0.000
53.9619,3.716515,3.970411,4.108048,0.000
54.0622,3.742454,3.953612,4.091330,0.000
54.1626,3.737634,3.981994,4.079013,0.000
54.2622,3.739307,3.965128,4.093006,0.000
54.3619,3.706992,3.945452,4.113259,0.000
54.4628,3.690207,3.941666,4.096761,0.000
54.5624,3.683271,3.941314,4.123859,0.000
54.6627,3.671848,3.922392,4.131627,0.000
54.7629,3.719128,3.930811,4.129505,0.000
54.8635,3.738181,3.939344,4.118421,0.000
54.9621,3.715400,3.965685,4.109684,0.000
55.0624,3.712362,3.950528,4.111354,0.000
55.1621,3.715233,3.963737,4.125373,0.000
55.2624,3.723957,3.942782,4.127194,0.000
55.3619,3.718168,3.962881,4.120978,0.000
55.4630,3.707855,3.980291,4.134583,0.000
55.5627,3.670911,3.995946,4.137450,0.000
55.6626,3.680336,3.991201,4.133533,0.000
55.7630,3.686467,3.972480,4.165603,0.000
55.8631,3.690274,3.976437,4.178666,0.000
55.9629,3.723106,4.014150,4.185786,0.000
56.0628,3.721835,4.010525,4.199668,0.000
56.1627,3.711842,4.029123,4.184968,0.000
56.2621,3.700653,4.032238,4.195243,0.000
56.3620,3.697002,4.044503,4.186693,0.000
56.4629,3.696158,4.021754,4.172536,0.000
56.5625,3.697586,4.031857,4.176268,0.000
56.6635,3.697520,4.013969,4.194381,0.000
56.7632,3.721753,4.025969,4.201220,0.000
56.8625,3.678946,4.003351,4.183895,0.000
56.9622,3.738377,4.003537,4.170883,0.000
57.0636,3.737952,3.999838,4.177302,0.000
57.1636,3.728829,4.003032,4.180868,0.000
57.2629,3.734942,4.012082,4.175902,0.000
57.3619,3.759812,4.037172,4.148325,0.000
57.4629,3.756237,4.006842,4.150000,0.000
57.5645,3.738882,4.003060,4.149902,0.000
57.6620,3.711580,3.991335,4.152458,0.000
57.7622,3.739482,4.009191,4.140477,0.000
57.8621,3.743782,4.018578,4.176599,0.000
57.9641,3.747955,3.991960,4.145419,0.000
58.0627,3.756648,3.991697,4.165116,0.000
58.1621,3.756294,3.964020,4.166695,0.000
58.2625,3.773990,3.957197,4.177303,0.000
58.3632,3.799395,3.972048,4.169821,0.000
58.4623,3.750827,3.971820,4.201374,0.000
58.5624,3.789456,3.969340,4.203742,0.000
58.6627,3.775287,3.950787,4.187207,0.000
58.7625,3.788910,3.973903,4.165084,0.000
58.8631,3.804078,3.985356,4.169738,0.000
58.9630,3.780747,3.986318,4.178840,0.000
59.0638,3.815588,3.998314,4.171694,0.000
59.1622,3.806609,3.967135,4.176580,0.000
59.2627,3.813696,3.973643,4.166821,0.000
59.3628,3.780767,3.944259,4.190198,0.000
59.4636,3.811258,3.955589,4.190509,0.000
59.5619,3.794123,3.938627,4.207771,0.000
59.6633,3.821415,3.967658,4.193475,0.000
59.7625,3.836089,3.975029,4.193776,0.000
59.8628,3.817395,3.960702,4.206325,0.000
59.9621,3.790785,3.966670,4.230458,0.000
60.0634,3.806039,3.969191,4.223754,0.000
60.1621,3.825210,3.977838,4.248000,0.000
60.2635,3.816292,3.968381,4.260434,0.000
60.3621,3.832326,3.996862,4.251324,0.000
60.4624,3.823507,3.974616,4.252933,0.000
60.5619,3.842217,3.981917,4.254463,0.000
60.6633,3.848118,3.966656,4.270295,0.000
60.7619,3.847014,3.970570,4.270896,0.000
60.8630,3.853871,3.971031,4.268419,0.000
60.9622,3.866602,3.978240,4.258364,0.000
61.0620,3.873819,3.978665,4.256297,0.000
61.1620,3.862160,3.991595,4.259815,0.000
61.2625,3.892861,3.996962,4.272621,0.000
61.3618,3.888410,4.005631,4.280847,0.000
61.4627,3.856108,3.994728,4.309101,0.000
61.5622,3.883547,4.013689,4.310012,0.000
61.6630,3.864007,4.009559,4.315359,0.000
61.7629,3.851367,4.024740,4.300870,0.000
61.8626,3.864625,4.016620,4.294980,0.000
61.9617,3.870417,4.030559,4.320681,0.000
62.0633,3.876529,4.054697,4.330712,0.000
62.1621,3.898534,4.042756,4.321823,0.000
62.2632,3.896516,4.004515,4.319120,0.000
62.3622,3.875407,4.023027,4.315902,0.000
62.4632,3.858370,3.994031,4.303915,0.000
62.5628,3.899616,4.000088,4.298516,0.000
62.6627,3.918088,4.013364,4.292503,0.000
62.7623,3.942390,4.014020,4.271204,0.000
62.8627,3.946256,3.999421,4.273653,0.000
62.9626,3.975744,3.977630,4.303602,0.000
63.0625,3.973939,3.966854,4.261111,0.000
63.1626,4.022193,3.978392,4.295554,0.000
63.2624,3.993752,3.960736,4.272096,0.000
63.3634,3.994767,3.946628,4.270870,0.000
63.4645,4.040149,3.926292,4.276243,0.000
63.5629,4.020546,3.903883,4.277687,0.000
63.6630,4.039839,3.923790,4.267527,0.000
63.7625,4.056783,3.910893,4.293276,0.000
63.8626,4.080184,3.944317,4.299354,0.000
63.9621,4.075162,3.908533,4.297385,0.000
64.0631,4.055539,3.907219,4.294133,0.000
64.1621,4.086919,3.895539,4.298067,0.000
64.2622,4.108181,3.908878,4.288793,0.000
64.3619,4.153892,3.914120,4.293295,0.000
64.4645,4.171749,3.896163,4.282856,0.000
64.5628,4.181868,3.911498,4.285174,0.000
64.6633,4.220535,3.908449,4.288991,0.000
64.7624,4.216203,3.901682,4.251270,0.000
64.8629,4.215368,3.922343,4.266119,0.000
64.9622,4.216637,3.902914,4.262060,0.000
65.0628,4.208926,3.890318,4.262007,0.000
65.1628,4.224520,3.899409,4.233735,0.000
65.2628,4.260732,3.921698,4.231094,0.000
