t_sec,x,y,z,solve_ms
7.9774,6.357677,4.866736,6.356015,0.000
8.0768,6.331679,4.880145,6.329806,0.000
8.1761,6.355712,4.909372,6.346206,0.000
8.2770,6.321595,4.906490,6.353127,0.000
8.3768,6.388337,4.907677,6.333060,0.000
8.4776,6.390240,4.918356,6.322462,0.000
8.5765,6.380364,4.904159,6.309756,0.000
8.6767,6.369588,4.914271,6.310196,0.000
8.7770,6.379194,4.913751,6.303480,0.000
8.8769,6.386718,4.880469,6.272087,0.000
8.9779,6.377444,4.911067,6.264571,0.000
9.0767,6.370123,4.928436,6.279746,0.000
9.1764,6.354831,4.920613,6.267264,0.000
9.2777,6.356391,4.898149,6.264189,0.000
9.3759,6.345984,4.916510,6.245716,0.000
9.4765,6.370274,4.922952,6.249278,0.000
9.5763,6.364767,4.939608,6.271969,0.000
9.6766,6.349990,4.959651,6.259307,0.000
9.7767,6.351686,4.973678,6.266252,0.000
9.8770,6.333702,4.986619,6.258243,0.000
9.9764,6.346214,4.996959,6.239909,0.000
10.0766,6.340061,4.993186,6.225108,0.000
10.1763,6.300707,4.991070,6.252605,0.000
10.2772,6.307447,4.985425,6.246928,0.000
10.3763,6.317163,4.975382,6.241231,0.000
10.4764,6.338731,5.002060,6.208797,0.000
10.5773,6.318516,4.981398,6.214032,0.000
10.6779,6.297869,5.013490,6.215529,0.000
10.7766,6.296096,4.996159,6.233572,0.000
10.8768,6.289286,4.983257,6.241392,0.000
10.9767,6.259036,4.982102,6.263214,0.000
11.0763,6.250082,4.971051,6.252802,0.000
11.1763,6.254722,4.959457,6.238002,0.000
11.2771,6.268104,4.956571,6.225063,0.000
11.3772,6.261374,4.976701,6.227532,0.000
11.4767,6.253308,4.979258,6.210454,0.000
11.5766,6.267524,4.975497,6.240777,0.000
11.6760,6.268321,4.968783,6.251005,0.000
11.7760,6.258982,4.973883,6.241493,0.000
11.8768,6.256650,4.973546,6.251459,0.000
11.9767,6.279322,4.971252,6.228396,0.000
12.0766,6.237184,4.952900,6.237518,0.000
12.1770,6.216979,4.961414,6.234716,0.000
12.2767,6.235325,4.988815,6.239232,0.000
12.3771,6.233659,4.983435,6.233511,0.000
12.4768,6.231905,5.029559,6.249887,0.000
12.5766,6.229790,5.016318,6.252677,0.000
12.6764,6.234367,5.014666,6.252349,0.000
12.7758,6.231704,5.031559,6.242377,0.000
12.8761,6.228459,5.034349,6.228489,0.000
12.9766,6.255376,5.031081,6.227977,0.000
13.0765,6.258282,5.047318,6.238325,0.000
13.1772,6.236067,5.056454,6.234750,0.000
13.2758,6.228181,5.040772,6.245686,0.000
13.3763,6.232868,5.072108,6.258619,0.000
13.4768,6.224007,5.067358,6.259544,0.000
13.5771,6.213522,5.055683,6.273165,0.000
13.6762,6.221511,5.082403,6.300019,0.000
13.7761,6.246782,5.098246,6.318334,0.000
13.8765,6.246149,5.093138,6.319196,0.000
13.9767,6.250149,5.117031,6.331418,0.000
14.0769,6.244502,5.088099,6.312002,0.000
14.1768,6.260341,5.089344,6.334811,0.000
14.2767,6.265247,5.105986,6.340498,0.000
14.3774,6.320863,5.115163,6.350736,0.000
14.4768,6.316502,5.127670,6.342670,0.000
14.5771,6.297863,5.140783,6.376613,0.000
14.6763,6.306867,5.142971,6.355148,0.000
14.7766,6.300771,5.145091,6.385890,0.000
14.8762,6.301130,5.157925,6.379818,0.000
14.9761,6.321631,5.138570,6.360304,0.000
15.0759,6.324078,5.111423,6.356343,0.000
15.1759,6.315039,5.141085,6.366918,0.000
15.2769,6.318493,5.109906,6.345073,0.000
15.3771,6.331638,5.101142,6.354104,0.000
15.4767,6.325051,5.106854,6.315090,0.000
15.5764,6.318742,5.089136,6.339629,0.000
15.6767,6.323093,5.071575,6.366041,0.000
15.7766,6.318186,5.035251,6.343996,0.000
15.8777,6.294548,5.058201,6.313830,0.000
15.9765,6.306404,5.083330,6.334527,0.000
16.0768,6.321100,5.040274,6.345525,0.000
16.1766,6.324085,5.040772,6.352294,0.000
16.2765,6.319755,5.004427,6.358019,0.000
16.3763,6.311650,5.000061,6.354243,0.000
16.4771,6.332195,5.036624,6.366905,0.000
16.5762,6.317505,5.040733,6.362869,0.000
16.6774,6.335629,5.003383,6.356960,0.000
16.7773,6.339364,5.011413,6.373106,0.000
16.8764,6.342821,5.018126,6.360093,0.000
16.9762,6.340163,5.042260,6.375762,0.000
17.0758,6.345578,5.007752,6.379474,0.000
17.1765,6.355623,4.988948,6.359406,0.000
17.2760,6.350944,4.963405,6.394837,0.000
17.3764,6.349200,4.998497,6.397203,0.000
17.4761,6.356408,5.012116,6.367845,0.000
17.5761,6.371607,5.009415,6.344669,0.000
17.6759,6.354849,5.026693,6.350807,0.000
17.7764,6.363642,4.999859,6.326283,0.000
17.8760,6.378791,5.028652,6.300990,0.000
17.9760,6.360711,5.011444,6.309410,0.000
18.0762,6.368450,5.041043,6.310953,0.000
18.1763,6.391506,5.032749,6.286460,0.000
18.2765,6.384953,5.050954,6.277027,0.000
18.3768,6.388718,5.056426,6.283859,0.000
18.4762,6.391229,5.045438,6.270734,0.000
18.5767,6.386943,5.058019,6.274058,0.000
18.6774,6.358056,5.059088,6.275919,0.000
18.7767,6.392038,5.060831,6.239212,0.000
18.8770,6.379999,5.076186,6.226713,0.000
18.9765,6.345089,5.072761,6.231508,0.000
19.0761,6.324676,5.059915,6.240090,0.000
19.1761,6.314797,5.069055,6.221323,0.000
19.2764,6.311979,5.046501,6.220500,0.000
19.3762,6.331275,5.076527,6.202998,0.000
19.4773,6.311341,5.095293,6.226057,0.000
19.5767,6.291640,5.115787,6.218206,0.000
19.6762,6.276802,5.137444,6.228912,0.000
22.3912,6.307347,5.101152,6.191495,0.000
22.4913,6.293174,5.113884,6.208589,0.000
22.5922,6.281790,5.125059,6.208353,0.000
22.6923,6.268800,5.117341,6.190199,0.000
22.7912,6.314563,5.155205,6.202700,0.000
22.8915,6.330358,5.132553,6.200228,0.000
22.9917,6.341372,5.136052,6.168249,0.000
23.0924,6.341817,5.091431,6.184072,0.000
23.1920,6.338273,5.099791,6.190606,0.000
23.2917,6.344161,5.126587,6.178819,0.000
23.3917,6.341566,5.124670,6.188951,0.000
23.4914,6.365572,5.132498,6.177534,0.000
23.5920,6.354539,5.119106,6.181944,0.000
23.6917,6.355756,5.101115,6.154713,0.000
23.7916,6.380870,5.127120,6.158486,0.000
23.8915,6.368173,5.113476,6.165413,0.000
23.9916,6.376550,5.085992,6.173388,0.000
24.0919,6.359912,5.094102,6.180490,0.000
24.1913,6.361619,5.109268,6.181926,0.000
24.2919,6.360797,5.098771,6.200390,0.000
24.3919,6.371534,5.099096,6.174921,0.000
24.4913,6.365386,5.099041,6.158393,0.000
24.5917,6.369090,5.083632,6.181556,0.000
24.6913,6.387445,5.068789,6.197731,0.000
24.7919,6.391737,5.042328,6.200304,0.000
24.8921,6.377496,5.045834,6.205285,0.000
24.9916,6.385533,5.067507,6.190621,0.000
25.0919,6.389103,5.065809,6.176261,0.000
25.1913,6.435097,5.038000,6.148980,0.000
25.2926,6.432827,5.039060,6.161315,0.000
25.3921,6.444117,5.050920,6.159148,0.000
25.4919,6.436962,5.046809,6.149797,0.000
25.5915,6.458885,5.057267,6.151859,0.000
25.6915,6.463223,5.057668,6.158727,0.000
25.7915,6.472631,5.083168,6.130697,0.000
25.8918,6.456536,5.092633,6.135306,0.000
25.9915,6.483759,5.082363,6.127598,0.000
26.0914,6.509077,5.098653,6.130424,0.000
26.1922,6.507979,5.082722,6.122636,0.000
26.2916,6.512870,5.057770,6.114699,0.000
26.3918,6.514939,5.041853,6.102637,0.000
26.4918,6.502518,5.057910,6.075057,0.000
26.5914,6.505099,5.052362,6.076957,0.000
26.6916,6.506360,5.063131,6.057815,0.000
26.7916,6.510392,5.048575,6.088244,0.000
26.8915,6.498852,5.066975,6.092583,0.000
26.9923,6.504573,5.076260,6.093689,0.000
27.0917,6.485942,5.083072,6.069950,0.000
27.1912,6.485616,5.092365,6.073946,0.000
27.2914,6.489520,5.089179,6.080633,0.000
27.3918,6.506300,5.113471,6.057925,0.000
27.4923,6.476593,5.115090,6.060671,0.000
27.5912,6.495434,5.136764,6.035341,0.000
27.6918,6.506192,5.145307,6.024012,0.000
27.7916,6.484858,5.160456,6.034005,0.000
27.8922,6.514719,5.142565,6.014248,0.000
27.9921,6.535528,5.134564,6.021058,0.000
28.0911,6.515974,5.115997,6.029122,0.000
28.1914,6.480036,5.117708,6.022130,0.000
28.2913,6.523983,5.139428,6.027124,0.000
28.3919,6.522513,5.119843,6.009458,0.000
28.4923,6.494276,5.109702,6.015080,0.000
28.5921,6.506472,5.103480,6.016071,0.000
28.6920,6.501403,5.088440,5.984849,0.000
28.7922,6.511391,5.084871,6.009166,0.000
28.8917,6.475540,5.093784,6.018635,0.000
28.9913,6.484994,5.113648,6.011885,0.000
29.0916,6.502635,5.089272,6.010972,0.000
29.1912,6.484752,5.064845,6.013086,0.000
29.2915,6.477702,5.040699,6.021573,0.000
29.3916,6.483666,5.033237,6.022789,0.000
29.4919,6.454038,5.027293,6.034809,0.000
29.5918,6.439171,5.016538,6.054280,0.000
29.6917,6.458368,5.016826,6.007721,0.000
29.7915,6.448408,5.040558,6.028759,0.000
29.8916,6.452457,5.056027,6.034572,0.000
29.9915,6.419688,5.034675,6.041683,0.000
30.0919,6.450931,5.033859,6.038902,0.000
30.1922,6.452430,5.025890,6.050088,0.000
30.2919,6.444538,5.038614,6.035292,0.000
30.3913,6.449170,5.026755,6.050481,0.000
30.4919,6.437043,5.056692,6.070134,0.000
30.5917,6.426581,5.026517,6.079855,0.000
30.6919,6.423668,5.034172,6.068026,0.000
30.7925,6.414952,5.036207,6.077266,0.000
30.8916,6.423159,5.011901,6.069368,0.000
30.9923,6.413751,5.005456,6.088248,0.000
31.0919,6.431348,5.038044,6.084060,0.000
31.1918,6.422251,5.026096,6.089964,0.000
31.2923,6.462727,5.038777,6.081529,0.000
31.3921,6.445904,5.014079,6.084191,0.000
31.4917,6.437968,5.057186,6.087400,0.000
31.5918,6.445952,5.079057,6.056729,0.000
31.6923,6.446373,5.080593,6.048525,0.000
31.7921,6.443136,5.076639,6.037273,0.000
31.8922,6.414593,5.077810,6.062763,0.000
31.9915,6.423631,5.075905,6.081487,0.000
32.0921,6.402728,5.088396,6.091449,0.000
32.1914,6.399112,5.097525,6.097372,0.000
32.2917,6.450880,5.080262,6.092410,0.000
32.3923,6.423770,5.101319,6.099148,0.000
32.4917,6.420157,5.107274,6.113123,0.000
32.5914,6.426222,5.115534,6.109855,0.000
32.6919,6.418577,5.105875,6.123222,0.000
32.7919,6.425125,5.078444,6.133020,0.000
32.8926,6.420003,5.072248,6.156576,0.000
32.9923,6.388139,5.075741,6.160505,0.000
33.0919,6.404215,5.071984,6.189025,0.000
33.1916,6.418319,5.053298,6.211147,0.000
33.2916,6.394478,5.029842,6.213658,0.000
33.3912,6.416598,5.060413,6.190233,0.000
33.4918,6.410886,5.062710,6.190530,0.000
33.5921,6.410576,5.040461,6.178285,0.000
33.6915,6.414084,5.044729,6.172459,0.000
33.7921,6.383315,5.013107,6.181545,0.000
33.8917,6.355849,5.017199,6.198554,0.000
33.9924,6.371648,4.995261,6.206490,0.000
34.0918,6.369824,4.972426,6.189216,0.000
34.1924,6.363306,4.982848,6.189482,0.000
34.2925,6.385749,4.950167,6.154289,0.000
34.3918,6.363980,4.972114,6.149778,0.000
34.4918,6.368410,4.957409,6.144645,0.000
34.5918,6.334435,4.971210,6.135058,0.000
34.6916,6.365217,4.991849,6.138054,0.000
34.7917,6.400199,4.970296,6.128324,0.000
34.8924,6.421787,4.973670,6.111907,0.000
34.9934,6.407915,4.999577,6.117397,0.000
35.0924,6.394263,4.985716,6.138730,0.000
35.1925,6.402924,4.957939,6.138983,0.000
35.2921,6.414302,4.997327,6.122465,0.000
35.3916,6.412468,4.991734,6.108955,0.000
35.4930,6.418654,4.980654,6.107618,0.000
35.5928,6.421634,5.006797,6.123861,0.000
35.6918,6.366250,4.976621,6.139407,0.000
35.7931,6.380360,4.971112,6.124907,0.000
35.8916,6.403199,4.970730,6.115213,0.000
35.9921,6.389919,4.937111,6.118166,0.000
36.0927,6.368468,4.956898,6.131360,0.000
36.1919,6.345175,4.959171,6.139136,0.000
36.2918,6.373325,4.955531,6.117763,0.000
36.3929,6.392625,4.954013,6.125581,0.000
36.4916,6.388088,4.950199,6.132976,0.000
36.5918,6.315506,4.797435,5.921367,0.000
36.6914,6.289121,4.677521,5.785216,0.000
36.7917,6.267607,4.631517,5.692890,0.000
36.8914,6.248345,4.612692,5.665010,0.000
36.9926,6.243083,4.570807,5.657725,0.000
37.0919,6.216749,4.564183,5.621314,0.000
37.1918,6.181283,4.535874,5.628772,0.000
37.2915,6.190002,4.519216,5.611459,0.000
37.3921,6.186638,4.499155,5.596017,0.000
37.4918,6.142752,4.466578,5.583326,0.000
37.5925,6.164479,4.461030,5.561172,0.000
37.6927,6.152387,4.432673,5.551694,0.000
37.7916,6.150491,4.434407,5.559994,0.000
37.8915,6.147158,4.420791,5.574858,0.000
37.9916,6.127359,4.430943,5.550189,0.000
38.0920,6.127651,4.459060,5.569007,0.000
38.1921,6.112296,4.432070,5.549995,0.000
38.2922,6.140739,4.437123,5.544133,0.000
38.3913,6.154992,4.398580,5.550366,0.000
38.4926,6.190481,4.443932,5.540814,0.000
38.5917,6.193444,4.405715,5.526212,0.000
38.6917,6.181441,4.409779,5.527048,0.000
38.7923,6.157181,4.396040,5.526076,0.000
38.8917,6.133044,4.415144,5.527378,0.000
38.9920,6.116905,4.413081,5.540119,0.000
39.0919,6.129466,4.421939,5.532003,0.000
39.1918,6.160924,4.390461,5.515971,0.000
39.2918,6.144965,4.408467,5.516623,0.000
39.3915,6.148442,4.411632,5.523759,0.000
39.4929,6.116197,4.393433,5.521871,0.000
39.5920,6.146552,4.376571,5.523388,0.000
39.6916,6.128291,4.377547,5.520232,0.000
39.7923,6.155997,4.392193,5.528215,0.000
39.8938,6.150215,4.330645,5.525725,0.000
39.9914,6.144934,4.335201,5.525222,0.000
40.0921,6.098557,4.332920,5.546182,0.000
40.1915,6.119566,4.317674,5.511727,0.000
40.2914,6.126432,4.326001,5.504958,0.000
40.3918,6.097743,4.329070,5.514341,0.000
40.4917,6.075054,4.338555,5.497448,0.000
40.5921,6.093131,4.352727,5.482061,0.000
40.6927,6.094859,4.346630,5.470899,0.000
40.7919,6.129764,4.352270,5.456929,0.000
40.8917,6.141056,4.348139,5.456174,0.000
40.9916,6.109668,4.348227,5.479494,0.000
41.0922,6.115972,4.350483,5.459177,0.000
41.1927,6.128441,4.357119,5.446565,0.000
41.2920,6.126689,4.360787,5.440687,0.000
41.3915,6.146705,4.372470,5.449544,0.000
41.4918,6.163025,4.395774,5.461082,0.000
41.5922,6.172031,4.408253,5.472518,0.000
41.6919,6.193332,4.419145,5.493055,0.000
41.7930,6.171597,4.372417,5.502252,0.000
41.8925,6.180242,4.362701,5.512745,0.000
41.9916,6.176069,4.382700,5.496023,0.000
42.0923,6.161912,4.387254,5.509139,0.000
42.1917,6.161157,4.358019,5.494108,0.000
42.2920,6.149069,4.363342,5.517781,0.000
42.3925,6.145217,4.361195,5.514981,0.000
42.4923,6.160022,4.367996,5.502653,0.000
42.5915,6.152847,4.396256,5.500571,0.000
42.6922,6.157348,4.381508,5.494468,0.000
42.7914,6.163139,4.418222,5.468740,0.000
42.8931,6.187179,4.404443,5.480093,0.000
42.9916,6.162076,4.438388,5.502230,0.000
43.0920,6.174432,4.433186,5.485265,0.000
43.1916,6.145749,4.413657,5.472427,0.000
43.2918,6.157416,4.430376,5.458097,0.000
43.3916,6.171024,4.420236,5.459878,0.000
43.4914,6.171235,4.408881,5.492751,0.000
43.5915,6.157009,4.415455,5.497290,0.000
43.6915,6.154081,4.438823,5.494276,0.000
43.7926,6.187725,4.440040,5.485188,0.000
43.8922,6.200547,4.452011,5.490709,0.000
43.9916,6.185695,4.436557,5.491702,0.000
44.0918,6.206773,4.469753,5.496348,0.000
44.1922,6.211110,4.474384,5.486645,0.000
44.2920,6.192753,4.511551,5.489625,0.000
44.3912,6.202192,4.507002,5.505680,0.000
44.4916,6.208412,4.513060,5.506436,0.000
44.5917,6.206575,4.488357,5.506425,0.000
44.6915,6.192860,4.477031,5.507113,0.000
44.7918,6.173609,4.489860,5.543417,0.000
44.8918,6.170048,4.471474,5.553393,0.000
44.9920,6.169908,4.488314,5.564459,0.000
45.0924,6.156545,4.505899,5.548294,0.000
45.1923,6.175091,4.492478,5.527539,0.000
45.2916,6.161251,4.485852,5.519446,0.000
45.3915,6.192098,4.512871,5.496596,0.000
45.4918,6.203348,4.514505,5.502209,0.000
45.5918,6.198539,4.500173,5.486378,0.000
45.6935,6.219461,4.488134,5.464140,0.000
45.7918,6.244599,4.499795,5.478025,0.000
45.8929,6.243116,4.479267,5.472895,0.000
45.9918,6.246240,4.449802,5.473068,0.000
46.0922,6.260030,4.464964,5.478241,0.000
46.1918,6.250273,4.442590,5.461046,0.000
46.2916,6.255946,4.421214,5.486720,0.000
46.3917,6.253502,4.413876,5.481998,0.000
46.4917,6.226103,4.417080,5.481609,0.000
46.5912,6.230596,4.416752,5.496839,0.000
46.6921,6.252450,4.453901,5.490281,0.000
46.7915,6.236624,4.452044,5.495096,0.000
46.8921,6.228735,4.451969,5.459193,0.000
46.9916,6.204111,4.439468,5.474067,0.000
47.0925,6.186045,4.413799,5.495137,0.000
47.1920,6.196034,4.449654,5.482664,0.000
47.2916,6.181683,4.446177,5.451893,0.000
47.3915,6.173479,4.465759,5.447293,0.000
47.4918,6.184883,4.467077,5.457018,0.000
47.5923,6.173199,4.478870,5.466405,0.000
47.6917,6.171856,4.475458,5.458996,0.000
47.7917,6.146017,4.485781,5.463716,0.000
47.8926,6.133264,4.495137,5.429088,0.000
47.9918,6.143572,4.491459,5.438560,0.000
48.0917,6.143677,4.477628,5.435253,0.000
48.1919,6.148815,4.468172,5.431767,0.000
48.2915,6.138925,4.484558,5.430982,0.000
48.3919,6.146805,4.474609,5.433955,0.000
48.4915,6.130245,4.467602,5.421258,0.000
48.5919,6.086580,4.449860,5.427170,0.000
48.6915,6.106437,4.455543,5.432659,0.000
48.7920,6.091110,4.456071,5.440773,0.000
48.8914,6.087950,4.454217,5.447271,0.000
48.9916,6.082250,4.491887,5.428638,0.000
49.0920,6.103733,4.475923,5.437555,0.000
49.1917,6.146005,4.452741,5.437636,0.000
49.2927,6.149383,4.502227,5.429139,0.000
49.3923,6.159671,4.489238,5.439143,0.000
49.4921,6.172250,4.489261,5.450160,0.000
49.5923,6.184085,4.496104,5.459939,0.000
49.6914,6.183720,4.482400,5.464927,0.000
49.7919,6.183874,4.488394,5.482331,0.000
49.8931,6.187540,4.485055,5.477632,0.000
49.9917,6.184597,4.500244,5.462993,0.000
50.0916,6.212656,4.510454,5.463625,0.000
50.1914,6.241566,4.547898,5.453378,0.000
50.2915,6.213024,4.518671,5.473751,0.000
50.3917,6.219342,4.542443,5.464372,0.000
50.4920,6.192278,4.511654,5.485752,0.000
50.5918,6.202203,4.521300,5.476219,0.000
50.6916,6.209786,4.524925,5.477553,0.000
50.7916,6.239576,4.520376,5.472754,0.000
50.8930,6.256162,4.499236,5.485193,0.000
50.9916,6.233586,4.521681,5.482785,0.000
51.0916,6.239506,4.525186,5.477758,0.000
51.1915,6.240531,4.505166,5.494704,0.000
51.2922,6.271965,4.500861,5.492219,0.000
51.3916,6.265013,4.520582,5.512139,0.000
51.4919,6.266180,4.516508,5.521365,0.000
51.5913,6.255878,4.508149,5.492086,0.000
51.6921,6.291713,4.501228,5.490289,0.000
51.7918,6.268047,4.519567,5.497730,0.000
51.8923,6.277371,4.502770,5.491602,0.000
51.9920,6.261742,4.504119,5.506536,0.000
54.6651,6.222864,4.478825,5.486406,0.000
54.7655,6.233289,4.473741,5.480650,0.000
54.8653,6.259283,4.465714,5.467932,0.000
54.9648,6.238509,4.483838,5.463360,0.000
55.0655,6.243605,4.481200,5.490341,0.000
55.1656,6.278760,4.478444,5.485116,0.000
55.2649,6.286425,4.476487,5.500518,0.000
55.3654,6.304138,4.459518,5.504930,0.000
55.4649,6.300502,4.474532,5.488197,0.000
55.5656,6.322920,4.444825,5.509049,0.000
55.6649,6.291249,4.431263,5.498972,0.000
55.7659,6.297459,4.425815,5.489289,0.000
55.8652,6.291646,4.398739,5.498278,0.000
55.9651,6.299523,4.383078,5.478402,0.000
56.0649,6.282357,4.384511,5.464253,0.000
56.1665,6.289031,4.384396,5.486559,0.000
56.2654,6.291741,4.395500,5.466577,0.000
56.3648,6.281173,4.397985,5.465428,0.000
56.4653,6.311062,4.394751,5.457950,0.000
56.5650,6.303430,4.392303,5.468729,0.000
56.6650,6.288805,4.432385,5.469453,0.000
56.7649,6.317183,4.427637,5.434588,0.000
56.8649,6.319332,4.399179,5.443285,0.000
56.9655,6.336697,4.423634,5.422565,0.000
57.0651,6.295648,4.402521,5.435181,0.000
57.1648,6.307276,4.397292,5.424807,0.000
57.2654,6.293099,4.384709,5.440859,0.000
57.3653,6.302856,4.382910,5.435927,0.000
57.4656,6.274828,4.362521,5.444812,0.000
57.5661,6.293577,4.353936,5.439380,0.000
57.6651,6.282847,4.316263,5.459740,0.000
57.7656,6.268097,4.319463,5.478333,0.000
57.8651,6.265779,4.328375,5.487658,0.000
57.9648,6.289065,4.348485,5.462282,0.000
58.0654,6.296340,4.352078,5.462996,0.000
58.1655,6.294483,4.376931,5.462679,0.000
58.2658,6.249464,4.363479,5.477654,0.000
58.3650,6.235605,4.360957,5.461076,0.000
58.4651,6.239310,4.376206,5.456514,0.000
58.5654,6.261758,4.378732,5.437722,0.000
58.6653,6.257135,4.387549,5.458671,0.000
58.7650,6.243994,4.417930,5.451017,0.000
58.8652,6.266582,4.405966,5.445790,0.000
58.9653,6.258141,4.410292,5.458641,0.000
59.0654,6.247210,4.417507,5.463187,0.000
59.1656,6.287807,4.393338,5.455216,0.000
59.2654,6.285308,4.404609,5.468545,0.000
59.3654,6.274807,4.448638,5.487631,0.000
59.4650,6.285065,4.462893,5.481577,0.000
59.5655,6.245704,4.477972,5.506378,0.000
59.6651,6.256375,4.483395,5.502236,0.000
59.7662,6.256367,4.479622,5.520483,0.000
59.8651,6.236463,4.457071,5.515436,0.000
59.9657,6.251034,4.449329,5.511741,0.000
60.0652,6.262966,4.474440,5.510355,0.000
60.1652,6.231460,4.485122,5.532982,0.000
60.2652,6.220491,4.490429,5.534723,0.000
60.3653,6.232883,4.491050,5.553161,0.000
60.4654,6.237839,4.485797,5.545752,0.000
60.5649,6.216864,4.485718,5.544545,0.000
60.6658,6.240663,4.478145,5.554564,0.000
60.7651,6.235609,4.491279,5.553937,0.000
60.8656,6.223549,4.486386,5.538529,0.000
60.9658,6.221061,4.507362,5.559975,0.000
61.0653,6.240076,4.479332,5.563315,0.000
61.1649,6.251382,4.489101,5.550664,0.000
61.2652,6.227704,4.501304,5.556749,0.000
61.3659,6.241433,4.492187,5.553769,0.000
61.4653,6.234735,4.517766,5.561023,0.000
61.5653,6.259669,4.527471,5.530175,0.000
61.6651,6.237580,4.529254,5.539820,0.000
61.7654,6.246011,4.525398,5.538684,0.000
61.8650,6.254042,4.547942,5.529713,0.000
61.9652,6.258452,4.506498,5.517112,0.000
62.0652,6.247554,4.533166,5.514412,0.000
62.1653,6.222030,4.518503,5.503453,0.000
62.2652,6.237641,4.520975,5.510276,0.000
62.3653,6.224665,4.533544,5.538809,0.000
62.4654,6.224020,4.539733,5.533132,0.000
62.5657,6.225373,4.546769,5.538012,0.000
62.6655,6.237031,4.545205,5.531724,0.000
62.7669,6.223081,4.523548,5.539468,0.000
62.8652,6.237253,4.545048,5.553920,0.000
62.9655,6.235021,4.529098,5.549418,0.000
63.0654,6.243391,4.554259,5.551375,0.000
63.1654,6.214396,4.582122,5.580971,0.000
63.2652,6.207300,4.557287,5.597108,0.000
63.3655,6.199911,4.555000,5.584714,0.000
63.4655,6.185831,4.565209,5.571244,0.000
63.5651,6.173492,4.565134,5.586683,0.000
63.6656,6.169470,4.541777,5.578955,0.000
63.7656,6.146905,4.546352,5.563777,0.000
63.8658,6.159638,4.527514,5.561929,0.000
63.9653,6.140370,4.507941,5.563039,0.000
64.0662,6.143208,4.492694,5.563156,0.000
64.1655,6.118567,4.500125,5.592924,0.000
64.2655,6.094237,4.479227,5.608532,0.000
64.3651,6.100871,4.511542,5.622783,0.000
64.4654,6.078680,4.530144,5.620144,0.000
64.5650,6.092864,4.527830,5.629737,0.000
64.6649,6.078898,4.514557,5.637316,0.000
64.7649,6.105395,4.518615,5.664393,0.000
