t_sec,x,y,z,solve_ms
11.1034,0.539636,3.259549,4.702740,0.000
11.2040,0.608029,3.254521,4.661529,0.000
11.3033,0.541149,3.253882,4.717098,0.000
11.4051,0.581316,3.261422,4.692474,0.000
11.5033,0.596083,3.255398,4.705042,0.000
11.6025,0.599677,3.238343,4.746826,0.000
11.7031,0.615678,3.265139,4.741450,0.000
11.8028,0.618711,3.258741,4.733918,0.000
11.9030,0.616801,3.258618,4.714552,0.000
12.0028,0.595606,3.238947,4.717780,0.000
12.1032,0.585966,3.214224,4.704385,0.000
12.2023,0.599778,3.244910,4.684762,0.000
12.3029,0.589848,3.236862,4.701865,0.000
12.4031,0.532571,3.218358,4.672634,0.000
12.5033,0.547052,3.204273,4.633346,0.000
12.6036,0.558207,3.241309,4.634782,0.000
12.7031,0.539499,3.246376,4.645265,0.000
12.8036,0.541853,3.262186,4.627954,0.000
12.9035,0.516550,3.252172,4.654021,0.000
13.0027,0.520184,3.263943,4.656451,0.000
13.1034,0.561594,3.281358,4.661075,0.000
13.2030,0.554185,3.275953,4.684641,0.000
13.3032,0.548203,3.268407,4.703400,0.000
13.4032,0.514466,3.230584,4.715219,0.000
13.5029,0.505415,3.228967,4.715067,0.000
13.6032,0.508512,3.244346,4.686915,0.000
13.7033,0.492488,3.228220,4.717188,0.000
13.8033,0.539813,3.218970,4.702313,0.000
13.9036,0.516721,3.236499,4.710248,0.000
14.0032,0.547202,3.244057,4.710765,0.000
14.1036,0.492145,3.233197,4.728842,0.000
14.2041,0.511561,3.229306,4.704892,0.000
14.3032,0.519505,3.269175,4.681637,0.000
14.4036,0.493262,3.226533,4.725135,0.000
14.5037,0.534888,3.248807,4.669914,0.000
14.6036,0.521964,3.251864,4.676738,0.000
14.7029,0.538425,3.286404,4.676287,0.000
14.8037,0.538961,3.282954,4.694691,0.000
14.9037,0.525941,3.271077,4.711788,0.000
15.0033,0.538152,3.308752,4.700785,0.000
15.1030,0.567057,3.307472,4.754000,0.000
15.2029,0.554705,3.336159,4.721471,0.000
15.3034,0.563658,3.326861,4.693143,0.000
15.4043,0.527051,3.333444,4.728271,0.000
15.5035,0.545985,3.322413,4.698766,0.000
15.6031,0.554945,3.345930,4.692140,0.000
15.7033,0.555760,3.350606,4.678345,0.000
15.8034,0.541391,3.331280,4.676925,0.000
15.9041,0.585709,3.352001,4.707443,0.000
16.0032,0.579626,3.350884,4.701644,0.000
16.1029,0.581336,3.357466,4.650528,0.000
16.2046,0.589055,3.379965,4.680806,0.000
16.3028,0.555259,3.384315,4.706630,0.000
16.4028,0.604076,3.393013,4.679704,0.000
18.6180,0.596177,3.429438,4.682892,0.000
18.7180,0.647713,3.407240,4.679726,0.000
18.8186,0.587122,3.386702,4.718447,0.000
18.9174,0.568877,3.387096,4.696289,0.000
19.0178,0.614588,3.356007,4.754129,0.000
19.1178,0.595291,3.374453,4.744640,0.000
19.2178,0.606198,3.409155,4.739022,0.000
19.3173,0.590357,3.362851,4.752350,0.000
19.4177,0.617264,3.366785,4.698798,0.000
19.5188,0.584062,3.377722,4.691384,0.000
19.6194,0.609930,3.381222,4.679735,0.000
19.7185,0.619212,3.355803,4.659102,0.000
19.8181,0.569893,3.351671,4.693537,0.000
19.9182,0.614001,3.369241,4.697803,0.000
20.0183,0.596611,3.360516,4.695445,0.000
20.1178,0.602950,3.424392,4.748422,0.000
20.2181,0.565629,3.426950,4.733592,0.000
20.3181,0.599966,3.440078,4.745588,0.000
20.4180,0.558112,3.457004,4.753315,0.000
20.5182,0.592269,3.464118,4.758630,0.000
20.6181,0.600571,3.476145,4.777573,0.000
20.7178,0.596506,3.477632,4.754679,0.000
20.8183,0.617298,3.479312,4.770842,0.000
20.9183,0.573730,3.494516,4.755045,0.000
21.0177,0.542199,3.486217,4.723573,0.000
21.1177,0.533100,3.491850,4.744233,0.000
21.2181,0.537119,3.473762,4.764342,0.000
21.3182,0.602624,3.482562,4.746941,0.000
21.4177,0.548216,3.468295,4.735949,0.000
21.5181,0.568986,3.496021,4.736057,0.000
21.6180,0.514213,3.469931,4.726962,0.000
21.7175,0.556443,3.466985,4.743713,0.000
21.8179,0.553030,3.506274,4.745868,0.000
21.9178,0.530089,3.480453,4.738117,0.000
22.0180,0.545931,3.459314,4.762679,0.000
22.1177,0.544905,3.512927,4.732838,0.000
22.2184,0.517967,3.490373,4.747083,0.000
22.3180,0.507480,3.461930,4.715356,0.000
22.4180,0.547335,3.470971,4.747776,0.000
22.5175,0.553235,3.475418,4.759934,0.000
22.6181,0.513842,3.474442,4.760177,0.000
22.7177,0.551181,3.491040,4.724275,0.000
22.8180,0.554196,3.486161,4.722195,0.000
22.9179,0.520054,3.502139,4.738986,0.000
23.0180,0.518437,3.483202,4.730463,0.000
23.1187,0.559637,3.499369,4.754976,0.000
23.2178,0.537217,3.500963,4.738364,0.000
23.3190,0.508203,3.543425,4.702936,0.000
23.4185,0.501121,3.547978,4.743527,0.000
23.5182,0.514075,3.563017,4.749711,0.000
23.6182,0.511936,3.581363,4.743107,0.000
23.7176,0.514759,3.564242,4.731082,0.000
23.8181,0.542151,3.578384,4.741759,0.000
23.9176,0.506386,3.604183,4.738344,0.000
24.0186,0.539104,3.603840,4.738865,0.000
24.1193,0.535195,3.628128,4.762049,0.000
24.2187,0.555954,3.623029,4.685888,0.000
24.3188,0.584024,3.623023,4.694014,0.000
24.4180,0.601489,3.633664,4.710480,0.000
24.5176,0.576406,3.632426,4.640359,0.000
24.6183,0.564961,3.624396,4.690511,0.000
24.7185,0.600657,3.635772,4.701410,0.000
24.8189,0.594969,3.609202,4.692663,0.000
24.9179,0.648844,3.611787,4.667439,0.000
25.0178,0.654424,3.611704,4.625766,0.000
25.1183,0.656969,3.597298,4.659174,0.000
25.2181,0.627482,3.582642,4.648848,0.000
25.3180,0.718284,3.577547,4.696563,0.000
25.4179,0.744443,3.573278,4.687910,0.000
25.5176,0.751074,3.603636,4.661685,0.000
25.6186,0.732227,3.566756,4.698048,0.000
25.7176,0.718436,3.531579,4.707281,0.000
25.8178,0.735146,3.533836,4.651140,0.000
25.9177,0.690790,3.517319,4.691734,0.000
26.0186,0.709989,3.544932,4.693106,0.000
26.1175,0.695462,3.574115,4.726413,0.000
26.2182,0.666462,3.568963,4.754083,0.000
26.3180,0.672612,3.573939,4.728787,0.000
26.4181,0.660035,3.608097,4.710136,0.000
26.5178,0.672997,3.598070,4.686639,0.000
26.6179,0.669762,3.617525,4.686020,0.000
26.7180,0.653246,3.631029,4.733857,0.000
26.8178,0.677649,3.639534,4.744633,0.000
26.9179,0.656686,3.635172,4.754606,0.000
27.0183,0.622299,3.642410,4.746410,0.000
27.1184,0.634863,3.632876,4.744983,0.000
27.2179,0.648263,3.627800,4.779242,0.000
27.3177,0.634118,3.614898,4.741447,0.000
27.4183,0.662217,3.627418,4.743272,0.000
27.5179,0.654015,3.651269,4.775091,0.000
27.6182,0.682553,3.626241,4.770945,0.000
27.7180,0.664865,3.655755,4.791145,0.000
27.8181,0.681697,3.623470,4.814401,0.000
27.9179,0.693484,3.651065,4.805934,0.000
28.0182,0.648017,3.624098,4.797933,0.000
28.1188,0.665633,3.636330,4.807159,0.000
28.2199,0.656268,3.645900,4.780817,0.000
28.3181,0.682598,3.652948,4.783209,0.000
28.4180,0.643098,3.636638,4.801972,0.000
28.5181,0.715168,3.649998,4.813923,0.000
28.6179,0.704978,3.642808,4.815242,0.000
28.7177,0.665453,3.622550,4.797264,0.000
28.8188,0.648427,3.635586,4.772572,0.000
28.9181,0.684776,3.629274,4.793344,0.000
29.0180,0.668912,3.658062,4.754131,0.000
29.1187,0.733779,3.663123,4.718322,0.000
29.2181,0.685847,3.676230,4.771257,0.000
29.3178,0.632168,3.662496,4.795513,0.000
29.4187,0.633683,3.670537,4.801651,0.000
29.5187,0.609030,3.671087,4.821960,0.000
29.6183,0.623149,3.718915,4.819225,0.000
29.7185,0.622968,3.710812,4.801730,0.000
29.8181,0.656576,3.724049,4.820441,0.000
29.9178,0.671921,3.760366,4.815381,0.000
30.0179,0.690733,3.731862,4.806872,0.000
30.1180,0.720430,3.733331,4.838320,0.000
30.2179,0.696320,3.749344,4.830582,0.000
30.3179,0.692980,3.723888,4.827671,0.000
30.4184,0.711580,3.719972,4.837813,0.000
30.5178,0.735468,3.708504,4.840153,0.000
30.6190,0.707214,3.714691,4.822079,0.000
30.7183,0.736679,3.726751,4.840569,0.000
30.8181,0.727523,3.728863,4.822602,0.000
30.9184,0.720148,3.743241,4.828326,0.000
31.0188,0.664694,3.709961,4.830322,0.000
31.1179,0.688090,3.709596,4.841622,0.000
31.2186,0.645604,3.705352,4.856197,0.000
31.3182,0.665054,3.713465,4.859808,0.000
31.4180,0.676495,3.704469,4.814903,0.000
31.5183,0.693116,3.699912,4.809666,0.000
31.6179,0.690218,3.700882,4.781015,0.000
31.7180,0.698396,3.724337,4.778133,0.000
31.8180,0.684082,3.704894,4.772812,0.000
31.9180,0.710933,3.689029,4.781906,0.000
32.0185,0.727181,3.713827,4.758732,0.000
32.1178,0.720873,3.695251,4.803652,0.000
32.2178,0.751107,3.714667,4.802432,0.000
32.3179,0.737464,3.706843,4.784476,0.000
32.4182,0.789388,3.689995,4.790188,0.000
32.5179,0.799992,3.700552,4.731472,0.000
32.6184,0.845901,3.708920,4.735033,0.000
32.7180,0.811823,3.700689,4.720064,0.000
32.8177,0.815445,3.692958,4.730624,0.000
32.9176,0.831275,3.704263,4.725789,0.000
33.0176,0.842020,3.746076,4.724906,0.000
33.1182,0.832388,3.771768,4.722868,0.000
33.2179,0.883870,3.755301,4.751766,0.000
33.3184,0.849269,3.757619,4.772208,0.000
33.4184,0.870243,3.757500,4.803004,0.000
33.5183,0.878896,3.807561,4.795562,0.000
33.6185,0.847533,3.798965,4.774549,0.000
33.7185,0.869111,3.807255,4.809734,0.000
33.8183,0.826176,3.811657,4.804665,0.000
33.9207,0.836501,3.785701,4.824167,0.000
34.0191,0.839043,3.810069,4.808889,0.000
34.1186,0.838794,3.795074,4.820398,0.000
34.2188,0.823396,3.830753,4.819599,0.000
34.3186,0.810820,3.853446,4.785464,0.000
34.4181,0.827989,3.822327,4.813783,0.000
34.5178,0.850212,3.809827,4.779325,0.000
34.6182,0.847569,3.835566,4.788488,0.000
34.7181,0.900813,3.822071,4.776144,0.000
34.8178,0.874961,3.863665,4.783618,0.000
34.9175,0.868870,3.833103,4.801933,0.000
35.0184,0.840742,3.837146,4.806299,0.000
35.1187,0.824278,3.830276,4.790738,0.000
35.2182,0.805480,3.844971,4.810462,0.000
35.3180,0.797326,3.858710,4.839690,0.000
35.4180,0.760926,3.824418,4.827057,0.000
35.5175,0.766190,3.857483,4.830084,0.000
35.6183,0.790496,3.811768,4.841444,0.000
35.7183,0.801238,3.860747,4.852201,0.000
35.8181,0.767365,3.831430,4.835758,0.000
35.9180,0.784241,3.789465,4.833841,0.000
36.0179,0.744785,3.799343,4.795769,0.000
36.1174,0.777915,3.807904,4.809114,0.000
36.2181,0.736812,3.808232,4.780182,0.000
36.3176,0.782749,3.804265,4.798314,0.000
36.4182,0.759346,3.799256,4.827520,0.000
36.5181,0.698508,3.784529,4.845279,0.000
36.6181,0.738348,3.773763,4.801519,0.000
36.7172,0.744157,3.805585,4.810268,0.000
36.8181,0.742569,3.786874,4.805155,0.000
36.9177,0.731720,3.776997,4.762417,0.000
37.0186,0.759001,3.768533,4.804373,0.000
37.1177,0.789865,3.769096,4.777939,0.000
37.2180,0.753806,3.788906,4.749813,0.000
37.3176,0.767901,3.780191,4.742483,0.000
37.4178,0.747651,3.761335,4.752988,0.000
37.5177,0.732991,3.798831,4.749932,0.000
37.6183,0.748291,3.787825,4.753371,0.000
37.7175,0.735122,3.778125,4.764751,0.000
37.8183,0.779067,3.767024,4.762635,0.000
37.9176,0.808707,3.752983,4.719035,0.000
38.0184,0.796804,3.740049,4.750746,0.000
38.1175,0.766247,3.720473,4.770184,0.000
38.2178,0.808986,3.737657,4.720114,0.000
38.3174,0.790620,3.701067,4.726798,0.000
38.4186,0.800948,3.726513,4.697424,0.000
38.5183,0.805097,3.736506,4.743327,0.000
38.6187,0.802356,3.732830,4.744937,0.000
38.7186,0.800949,3.715190,4.770739,0.000
38.8180,0.813374,3.742252,4.771414,0.000
38.9182,0.818515,3.754305,4.751688,0.000
39.0183,0.796172,3.752776,4.762678,0.000
39.1185,0.788267,3.771736,4.782575,0.000
39.2181,0.796470,3.767281,4.784228,0.000
39.3187,0.772171,3.755856,4.801114,0.000
39.4184,0.785132,3.749537,4.770867,0.000
39.5179,0.792448,3.752776,4.781401,0.000
39.6184,0.796893,3.742895,4.712992,0.000
39.7184,0.808001,3.778955,4.724906,0.000
39.8183,0.774495,3.788520,4.747364,0.000
39.9182,0.746881,3.773608,4.735310,0.000
40.0188,0.776781,3.784878,4.749054,0.000
40.1193,0.764445,3.828582,4.770087,0.000
40.2183,0.762863,3.806017,4.725618,0.000
40.3182,0.755890,3.850905,4.747260,0.000
40.4180,0.750619,3.839759,4.750048,0.000
40.5176,0.752919,3.813892,4.715012,0.000
40.6183,0.731208,3.805003,4.757886,0.000
40.7178,0.745158,3.806691,4.700332,0.000
40.8184,0.731967,3.814184,4.698719,0.000
40.9182,0.736323,3.777783,4.718721,0.000
41.0185,0.723287,3.743664,4.780053,0.000
41.1188,0.731914,3.756951,4.788802,0.000
41.2182,0.725995,3.754349,4.778978,0.000
41.3174,0.741755,3.760346,4.784969,0.000
41.4181,0.773586,3.727222,4.788666,0.000
41.5180,0.772926,3.767707,4.797189,0.000
41.6184,0.787317,3.729254,4.776673,0.000
41.7180,0.782440,3.760645,4.764390,0.000
41.8181,0.784520,3.760005,4.786898,0.000
41.9178,0.814539,3.741036,4.771328,0.000
42.0181,0.795906,3.746914,4.788808,0.000
42.1179,0.797645,3.706086,4.776699,0.000
42.2183,0.777646,3.708820,4.779420,0.000
42.3184,0.755924,3.764756,4.815653,0.000
42.4184,0.789451,3.768943,4.819582,0.000
42.5179,0.771342,3.802871,4.830188,0.000
42.6183,0.774729,3.793704,4.836512,0.000
42.7176,0.747857,3.796458,4.812715,0.000
42.8190,0.807683,3.809335,4.802949,0.000
42.9181,0.768752,3.767789,4.822464,0.000
43.0179,0.802563,3.792904,4.835851,0.000
43.1185,0.787442,3.757460,4.839831,0.000
43.2181,0.800010,3.743352,4.802991,0.000
43.3188,0.799811,3.728732,4.795862,0.000
43.4187,0.806619,3.727984,4.853295,0.000
43.5177,0.800292,3.715317,4.783864,0.000
43.6185,0.802889,3.739216,4.775918,0.000
43.7177,0.868690,3.768237,4.764675,0.000
43.8180,0.880729,3.791213,4.771765,0.000
43.9182,0.903175,3.768895,4.787143,0.000
44.0179,0.921806,3.772246,4.745510,0.000
44.1174,0.918802,3.805181,4.764438,0.000
44.2181,0.904706,3.800417,4.787454,0.000
44.3174,0.919282,3.822412,4.821126,0.000
44.4181,0.936468,3.796934,4.822958,0.000
44.5180,0.952424,3.763804,4.793416,0.000
44.6180,0.941477,3.753318,4.838606,0.000
44.7182,0.928961,3.770982,4.811174,0.000
44.8180,0.933598,3.760002,4.821803,0.000
44.9173,0.947890,3.785335,4.821848,0.000
45.0181,0.978404,3.803888,4.835372,0.000
45.1176,0.956175,3.795704,4.792837,0.000
45.2179,1.026018,3.837265,4.770609,0.000
45.3176,0.995463,3.808914,4.796505,0.000
45.4180,1.021633,3.808717,4.824189,0.000
45.5181,1.051769,3.815710,4.782872,0.000
45.6180,1.052353,3.792231,4.854841,0.000
45.7177,1.051504,3.785023,4.817320,0.000
45.8180,1.044833,3.753432,4.820787,0.000
45.9176,1.083347,3.761545,4.821533,0.000
46.0178,1.078472,3.759700,4.805743,0.000
46.1175,1.030227,3.714032,4.860654,0.000
46.2179,1.060272,3.696754,4.848886,0.000
46.3187,1.067093,3.717809,4.839504,0.000
46.4182,1.087272,3.682187,4.865755,0.000
46.5177,1.103313,3.684957,4.832462,0.000
46.6180,1.084936,3.696032,4.832094,0.000
46.7178,1.083576,3.704774,4.847268,0.000
46.8181,1.098702,3.710922,4.821550,0.000
46.9180,1.072206,3.727600,4.869587,0.000
47.0185,1.076065,3.732326,4.847515,0.000
47.1187,1.088064,3.726739,4.856283,0.000
47.2182,1.157274,3.753459,4.830688,0.000
47.3178,1.116902,3.734863,4.805046,0.000
47.4177,1.146850,3.704779,4.826250,0.000
47.5179,1.111682,3.730669,4.838467,0.000
47.6185,1.114282,3.735622,4.847771,0.000
47.7189,1.070380,3.752694,4.872134,0.000
47.8184,1.092194,3.758072,4.864737,0.000
47.9176,1.048315,3.748512,4.863790,0.000
48.0181,1.037900,3.756722,4.908963,0.000
48.1175,1.032085,3.747291,4.935875,0.000
48.2179,1.083057,3.764345,4.871947,0.000
48.3180,1.040464,3.735391,4.897415,0.000
48.4178,1.068694,3.742064,4.838532,0.000
48.5185,1.002408,3.757249,4.863500,0.000
48.6179,0.996523,3.771348,4.873706,0.000
48.7175,1.041143,3.760035,4.858658,0.000
51.0874,1.062239,3.696753,4.871220,0.000
51.1870,1.071824,3.692979,4.881529,0.000
51.2871,1.017602,3.651270,4.877982,0.000
51.3870,1.010352,3.673328,4.884137,0.000
51.4879,1.012814,3.697675,4.927466,0.000
51.5869,1.000629,3.702178,4.947946,0.000
51.6873,0.991546,3.685332,4.913655,0.000
51.7867,0.989154,3.641987,4.906585,0.000
51.8879,0.992272,3.625269,4.881797,0.000
51.9877,1.016826,3.637122,4.945948,0.000
52.0872,1.017122,3.643413,4.924576,0.000
52.1871,1.011271,3.676155,4.913633,0.000
52.2881,1.027624,3.663560,4.947847,0.000
52.3883,1.022866,3.644651,4.957673,0.000
52.4872,1.042638,3.647360,4.955220,0.000
52.5881,1.041857,3.663117,4.934458,0.000
52.6881,1.029827,3.679802,4.961373,0.000
52.7880,1.008928,3.674184,4.936731,0.000
52.8871,1.043759,3.677679,4.971939,0.000
52.9869,1.025592,3.694364,4.965044,0.000
53.0869,1.013643,3.677728,4.979732,0.000
53.1870,1.010650,3.679813,4.980081,0.000
53.2878,1.015983,3.657223,4.974869,0.000
53.3871,1.029253,3.653903,4.956607,0.000
53.4872,1.069484,3.643648,4.957584,0.000
53.5867,1.094689,3.674712,4.969651,0.000
53.6872,1.116495,3.656252,4.953311,0.000
53.7873,1.087069,3.632217,4.977945,0.000
53.8872,1.145609,3.640278,4.960986,0.000
53.9868,1.118687,3.626592,4.957907,0.000
54.0881,1.130662,3.648939,4.987298,0.000
54.1872,1.076555,3.614611,4.998904,0.000
54.2872,1.114488,3.681834,4.973714,0.000
54.3872,1.094250,3.654347,5.019119,0.000
54.4873,1.073155,3.630261,4.982754,0.000
54.5877,1.059848,3.662636,4.987803,0.000
54.6882,1.096151,3.695368,4.967578,0.000
54.7879,1.030838,3.675409,4.993795,0.000
54.8878,1.028905,3.721758,4.967914,0.000
54.9872,1.028840,3.729864,4.962123,0.000
55.0882,1.079776,3.737657,4.965149,0.000
55.1870,1.064491,3.775290,4.966779,0.000
55.2880,1.090160,3.764912,4.952635,0.000
55.3875,1.057108,3.748683,4.987139,0.000
55.4878,1.108388,3.774069,4.996354,0.000
55.5876,1.089927,3.778206,4.997629,0.000
55.6877,1.081097,3.748047,5.011971,0.000
55.7891,1.090538,3.728194,5.005554,0.000
55.8881,1.054517,3.733592,5.010555,0.000
55.9872,1.093459,3.707932,5.049467,0.000
56.0881,1.129293,3.714371,5.007669,0.000
56.1867,1.080814,3.707059,5.000119,0.000
56.2874,1.083182,3.684058,4.973360,0.000
56.3870,1.084478,3.708230,4.983114,0.000
56.4886,1.066158,3.686301,5.043057,0.000
56.5882,1.060197,3.720007,5.028594,0.000
56.6879,1.057325,3.721559,5.018069,0.000
56.7870,1.065108,3.719466,5.004205,0.000
56.8872,1.045240,3.711027,5.042259,0.000
56.9872,1.009344,3.673562,5.044219,0.000
57.0873,1.027606,3.708301,5.051522,0.000
57.1868,0.977403,3.708643,5.062908,0.000
57.2877,1.007120,3.679649,5.049136,0.000
57.3875,0.965342,3.665427,5.060265,0.000
57.4873,0.980922,3.678254,5.059209,0.000
57.5879,0.981431,3.654098,5.041241,0.000
57.6877,1.005434,3.611960,5.057287,0.000
57.7865,0.963185,3.629469,5.045772,0.000
57.8878,0.965477,3.599317,5.061253,0.000
57.9869,0.997583,3.616954,5.053784,0.000
58.0875,0.983430,3.667471,5.022923,0.000
58.1868,0.989102,3.614792,5.055412,0.000
58.2871,0.945057,3.604788,5.062757,0.000
58.3868,0.993288,3.624409,5.024844,0.000
58.4871,0.950745,3.625515,5.040233,0.000
58.5871,0.938517,3.603033,5.049736,0.000
58.6870,0.919024,3.608587,5.027276,0.000
58.7876,0.961098,3.621239,4.961973,0.000
58.8877,0.927372,3.608385,5.007253,0.000
58.9876,0.889317,3.580932,4.983404,0.000
59.0871,0.822838,3.584045,4.992254,0.000
59.1874,0.903818,3.605121,4.981720,0.000
59.2872,0.865913,3.623768,5.012951,0.000
59.3866,0.893962,3.623658,4.983749,0.000
59.4873,0.886873,3.614103,4.984806,0.000
59.5870,0.856764,3.590675,4.987961,0.000
59.6873,0.884066,3.582493,4.988412,0.000
59.7884,0.847217,3.539063,4.993783,0.000
59.8868,0.878645,3.554529,5.019450,0.000
59.9874,0.886832,3.556013,5.017076,0.000
60.0870,0.847222,3.547385,5.018495,0.000
60.1882,0.918729,3.558358,5.009133,0.000
60.2873,0.875661,3.535800,5.033058,0.000
60.3881,0.881189,3.547470,5.027589,0.000
60.4875,0.904855,3.540047,5.000719,0.000
60.5868,0.853838,3.517764,5.066017,0.000
60.6869,0.904663,3.524942,5.000562,0.000
60.7868,0.873126,3.494722,5.055968,0.000
60.8870,0.887633,3.515459,5.040118,0.000
60.9874,0.890644,3.514811,5.057970,0.000
61.0879,0.865877,3.481785,5.049062,0.000
61.1868,0.854021,3.501230,5.062707,0.000
61.2879,0.875804,3.537677,5.046177,0.000
61.3873,0.855287,3.510428,5.029820,0.000
61.4879,0.849453,3.531798,5.043895,0.000
61.5869,0.849579,3.539559,5.044083,0.000
61.6876,0.918302,3.580280,5.050709,0.000
61.7868,0.872616,3.553399,5.035111,0.000
61.8879,0.892016,3.545348,5.081338,0.000
61.9867,0.868030,3.500192,5.058099,0.000
62.0876,0.862382,3.467486,5.038057,0.000
62.1868,0.861159,3.476613,5.036974,0.000
62.2870,0.885243,3.493306,5.064955,0.000
62.3869,0.842327,3.496703,5.081988,0.000
62.4875,0.856953,3.525848,5.119294,0.000
62.5870,0.848356,3.510118,5.156690,0.000
62.6881,0.809807,3.459398,5.148019,0.000
62.7868,0.789877,3.435919,5.174666,0.000
62.8881,0.765114,3.409886,5.178316,0.000
62.9873,0.790352,3.414404,5.186551,0.000
63.0870,0.780312,3.399966,5.231373,0.000
63.1870,0.784226,3.405829,5.203936,0.000
63.2877,0.800879,3.430589,5.224540,0.000
63.3870,0.783098,3.409703,5.193653,0.000
63.4871,0.796714,3.410079,5.191254,0.000
63.5872,0.809361,3.398541,5.178309,0.000
63.6875,0.779767,3.389009,5.184873,0.000
63.7875,0.700345,3.360552,5.157503,0.000
63.8878,0.751619,3.364020,5.165257,0.000
63.9876,0.730473,3.368380,5.193054,0.000
64.0872,0.731403,3.388177,5.157022,0.000
64.1875,0.758070,3.415825,5.144260,0.000
64.2882,0.772653,3.418918,5.166716,0.000
64.3888,0.746104,3.414737,5.197028,0.000
64.4883,0.736260,3.433407,5.188765,0.000
64.5869,0.743375,3.416849,5.159831,0.000
64.6874,0.763896,3.442869,5.213612,0.000
64.7874,0.752588,3.430366,5.187804,0.000
64.8872,0.720295,3.447816,5.190852,0.000
64.9876,0.713804,3.429698,5.156600,0.000
65.0876,0.740296,3.463052,5.171170,0.000
65.1874,0.788730,3.485215,5.112156,0.000
65.2871,0.754725,3.460452,5.096366,0.000
