t_sec,x,y,z,solve_ms
41.6995,0.099126,4.308515,4.838711,0.000
41.8011,0.303753,4.270554,4.862967,0.000
41.9002,0.501101,4.245274,4.838339,0.000
42.0010,0.603011,4.208195,4.818653,0.000
42.1003,0.793978,4.163209,4.807715,0.000
42.2004,0.870310,4.155789,4.811544,0.000
42.3001,0.994200,4.143867,4.809410,0.000
42.4011,1.045349,4.139548,4.787382,0.000
42.4999,1.117109,4.163382,4.791247,0.000
42.6002,1.129523,4.155231,4.768255,0.000
42.7000,1.177244,4.120878,4.792553,0.000
42.7995,1.250840,4.148815,4.796160,0.000
42.8999,1.266206,4.148334,4.773153,0.000
43.0001,1.268906,4.140614,4.782725,0.000
43.0998,1.256994,4.150213,4.775945,0.000
43.2011,1.267126,4.117720,4.811569,0.000
43.3007,1.294100,4.111047,4.802645,0.000
43.4003,1.250021,4.141597,4.782573,0.000
43.5001,1.311448,4.118369,4.788450,0.000
43.6010,1.308860,4.128474,4.760442,0.000
43.6999,1.298743,4.123631,4.712434,0.000
43.8000,1.363606,4.070898,4.730599,0.000
43.9004,1.385216,4.083352,4.701736,0.000
44.0009,1.372996,4.090958,4.748845,0.000
44.0996,1.414112,4.035206,4.731716,0.000
44.1999,1.415357,4.085721,4.742059,0.000
44.3002,1.439895,4.045056,4.747838,0.000
44.3999,1.455269,4.032090,4.762097,0.000
44.5012,1.503185,4.043023,4.746389,0.000
44.6006,1.540783,3.999573,4.737893,0.000
44.7000,1.553525,4.031511,4.745792,0.000
44.8011,1.612729,3.999446,4.739136,0.000
44.9008,1.650056,3.971585,4.758638,0.000
45.0013,1.647528,4.003345,4.754169,0.000
45.1001,1.656794,3.980300,4.740126,0.000
45.2010,1.688966,3.986427,4.736398,0.000
45.3000,1.643433,3.998009,4.722043,0.000
45.4002,1.671159,3.983065,4.751317,0.000
45.4998,1.627041,4.004881,4.701098,0.000
45.6003,1.644187,3.944208,4.740777,0.000
45.7004,1.661455,3.963224,4.707649,0.000
45.8001,1.695950,3.978728,4.705259,0.000
45.9005,1.702983,3.958886,4.714220,0.000
46.0009,1.732779,3.956852,4.689186,0.000
46.1008,1.716694,3.923587,4.674539,0.000
46.2002,1.714083,3.953669,4.689801,0.000
46.3008,1.699610,3.925404,4.691945,0.000
46.4034,1.726871,3.931437,4.699182,0.000
46.5007,1.711821,3.877301,4.685982,0.000
46.6003,1.743626,3.876412,4.694413,0.000
46.7015,1.692896,3.857928,4.674141,0.000
46.8016,1.590278,3.894968,4.673175,0.000
46.9003,1.294157,4.013158,4.651375,0.000
47.0010,1.153474,4.038947,4.630546,0.000
47.1007,0.952637,4.082983,4.671977,0.000
47.2013,0.897807,4.144890,4.685892,0.000
47.3004,0.800375,4.171960,4.709746,0.000
47.4010,0.790216,4.202987,4.692756,0.000
47.5010,0.772018,4.170075,4.729196,0.000
47.6006,0.871370,4.138712,4.798933,0.000
47.7006,0.891148,4.035622,4.791263,0.000
47.8005,1.010781,4.027429,4.847969,0.000
47.8999,1.068509,3.897653,4.790804,0.000
48.0004,1.362830,3.872335,4.847084,0.000
48.1011,1.555174,3.758415,4.811042,0.000
48.2002,1.621630,3.765781,4.816002,0.000
48.3004,1.777069,3.687430,4.753991,0.000
48.4003,1.988474,3.766176,4.840490,0.000
48.5001,2.190974,3.749754,4.786216,0.000
48.6010,2.244384,3.769331,4.829333,0.000
48.7000,2.303199,3.766933,4.780275,0.000
48.8003,2.450135,3.895113,4.917158,0.000
48.9000,2.521028,3.983256,4.876239,0.000
49.0004,2.493313,3.954512,4.934252,0.000
49.1003,2.481138,4.000189,4.891432,0.000
49.2002,2.407518,3.928054,4.997545,0.000
49.3007,2.417003,3.979940,4.976380,0.000
49.4005,2.355754,3.926353,5.048404,0.000
49.4999,2.372444,3.904058,5.040631,0.000
49.6001,2.327042,3.744926,5.124566,0.000
49.7004,2.303697,3.685887,5.165807,0.000
49.8000,2.363071,3.637523,5.171068,0.000
49.9000,2.353017,3.631865,5.186363,0.000
50.0003,2.331609,3.568004,5.174018,0.000
50.1003,2.317986,3.538231,5.253386,0.000
50.1999,2.334832,3.578619,5.180595,0.000
50.3018,2.369455,3.584937,5.246431,0.000
50.4003,2.354295,3.583777,5.172650,0.000
50.5006,2.359357,3.570001,5.162940,0.000
50.6001,2.393720,3.562345,5.104189,0.000
50.7014,2.352540,3.561802,5.136683,0.000
50.8006,2.290826,3.586557,4.964291,0.000
50.8998,2.306539,3.646910,4.966908,0.000
51.0010,2.290237,3.633005,4.932779,0.000
51.1003,2.351408,3.617311,4.948095,0.000
51.1999,2.315427,3.683094,4.756526,0.000
51.3004,2.262737,3.630583,4.768048,0.000
51.4004,2.280846,3.632655,4.744872,0.000
51.5008,2.277297,3.663591,4.746127,0.000
51.6036,2.251827,3.648249,4.563278,0.000
51.7004,2.263552,3.636241,4.524136,0.000
51.7996,2.271990,3.656654,4.512428,0.000
51.9010,2.229654,3.616577,4.471535,0.000
52.0002,2.236714,3.592641,4.339174,0.000
52.1007,2.322175,3.650871,4.237973,0.000
52.2001,2.310366,3.691504,4.217621,0.000
52.3010,2.325179,3.756257,4.175982,0.000
59.2525,2.324418,3.769509,4.148888,0.000
64.7555,2.701046,-0.173039,4.405637,0.000
70.2611,2.002554,4.419862,4.407239,0.000
81.2810,2.002554,4.419862,4.407239,0.000
97.8057,1.863447,2.979436,5.278752,0.000
97.8063,1.863447,2.979436,5.278752,0.000
103.3199,1.638501,4.078293,5.042190,0.000
108.8337,2.175973,2.853682,4.907653,0.000
114.3334,1.295575,6.399441,8.118325,0.000
119.8451,3.205131,2.442232,4.646864,0.000
125.3462,-3.699328,12.779279,7.326532,0.000
