t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
7.601,3.9726,0.0025,4.8579,0.345,3,1,0.003317
7.701,3.9715,0.0013,4.8570,0.368,3,1,0.003317
7.802,3.9698,0.0021,4.8569,0.650,3,1,0.003317
7.901,3.9701,0.0015,4.8553,0.388,3,1,0.003317
8.002,3.9697,-0.0019,4.8540,0.370,3,1,0.003317
8.101,3.9721,-0.0025,4.8517,0.328,3,1,0.003317
8.201,3.9710,-0.0031,4.8483,0.334,3,1,0.003317
8.302,3.9690,-0.0042,4.8455,0.358,3,1,0.003317
8.403,3.9714,-0.0080,4.8440,0.613,3,1,0.003317
8.502,3.9708,-0.0076,4.8416,0.432,3,1,0.003317
8.602,3.9703,-0.0059,4.8400,0.443,3,1,0.003317
8.702,3.9696,-0.0054,4.8386,0.364,3,1,0.003317
8.802,3.9730,-0.0054,4.8397,0.379,3,1,0.003317
8.902,3.9772,-0.0075,4.8388,0.535,3,1,0.003317
9.002,3.9758,-0.0079,4.8391,0.363,3,1,0.003317
9.102,3.9752,-0.0065,4.8391,0.477,3,1,0.003317
9.202,3.9751,-0.0068,4.8392,0.680,3,1,0.003317
9.303,3.9733,-0.0080,4.8390,0.955,3,1,0.003317
9.404,3.9757,-0.0080,4.8385,1.420,3,1,0.003317
9.503,3.9751,-0.0058,4.8390,1.852,3,1,0.003317
9.602,3.9740,-0.0061,4.8390,0.566,3,1,0.003317
9.701,3.9768,-0.0030,4.8393,0.509,3,1,0.003317
9.802,3.9757,-0.0000,4.8380,0.750,3,1,0.003317
9.901,3.9761,0.0009,4.8377,0.337,3,1,0.003317
10.002,3.9739,0.0033,4.8384,0.701,3,1,0.003317
10.101,3.9676,0.0044,4.8409,0.397,3,1,0.003317
10.201,3.9638,0.0050,4.8397,0.358,3,1,0.003317
10.302,3.9598,0.0071,4.8397,0.544,3,1,0.003317
10.402,3.9563,0.0125,4.8380,0.396,3,1,0.003317
10.501,3.9511,0.0152,4.8368,0.330,3,1,0.003317
10.602,3.9512,0.0137,4.8366,0.515,3,1,0.003317
10.701,3.9485,0.0130,4.8366,0.349,3,1,0.003317
10.802,3.9479,0.0142,4.8377,0.457,3,1,0.003317
10.902,3.9445,0.0149,4.8356,0.471,3,1,0.003317
11.002,3.9424,0.0165,4.8363,0.427,3,1,0.003317
11.103,3.9409,0.0156,4.8376,0.560,3,1,0.003317
11.202,3.9439,0.0150,4.8397,0.480,3,1,0.003317
11.302,3.9483,0.0140,4.8395,0.524,3,1,0.003317
11.402,3.9477,0.0130,4.8398,0.463,3,1,0.003317
11.502,3.9510,0.0142,4.8413,0.458,3,1,0.003317
11.601,3.9472,0.0143,4.8406,0.343,3,1,0.003317
11.702,3.9466,0.0128,4.8415,0.479,3,1,0.003317
11.802,3.9524,0.0115,4.8422,0.421,3,1,0.003317
11.903,3.9533,0.0119,4.8416,0.682,3,1,0.003317
12.002,3.9563,0.0124,4.8412,0.731,3,1,0.003317
12.101,3.9601,0.0111,4.8393,0.407,3,1,0.003317
12.202,3.9667,0.0124,4.8394,0.726,3,1,0.003317
12.301,3.9651,0.0129,4.8412,0.355,3,1,0.003317
12.402,3.9697,0.0132,4.8430,0.749,3,1,0.003317
12.501,3.9710,0.0134,4.8444,0.318,3,1,0.003317
12.601,3.9714,0.0136,4.8448,0.374,3,1,0.003317
12.701,3.9721,0.0128,4.8442,0.369,3,1,0.003317
12.802,3.9767,0.0114,4.8449,0.405,3,1,0.003317
12.902,3.9763,0.0120,4.8455,0.461,3,1,0.003317
13.002,3.9793,0.0130,4.8431,0.558,3,1,0.003317
13.102,3.9792,0.0120,4.8435,0.458,3,1,0.003317
13.202,3.9789,0.0117,4.8410,0.391,3,1,0.003317
13.302,3.9774,0.0128,4.8399,0.459,3,1,0.003317
13.402,3.9791,0.0146,4.8399,0.479,3,1,0.003317
13.501,3.9763,0.0168,4.8396,0.375,3,1,0.003317
13.602,3.9772,0.0196,4.8362,0.364,3,1,0.003317
13.702,3.9748,0.0203,4.8347,0.481,3,1,0.003317
13.802,3.9743,0.0215,4.8345,0.454,3,1,0.003317
13.902,3.9704,0.0220,4.8335,0.607,3,1,0.003317
14.002,3.9694,0.0201,4.8344,0.340,3,1,0.003317
14.101,3.9673,0.0229,4.8353,0.355,3,1,0.003317
14.201,3.9700,0.0214,4.8352,0.330,3,1,0.003317
14.301,3.9689,0.0195,4.8361,0.561,3,1,0.003317
14.402,3.9698,0.0181,4.8365,0.706,3,1,0.003317
14.502,3.9729,0.0203,4.8365,0.499,3,1,0.003317
14.602,3.9732,0.0200,4.8383,0.458,3,1,0.003317
14.701,3.9720,0.0178,4.8385,0.326,3,1,0.003317
14.802,3.9695,0.0156,4.8407,0.413,3,1,0.003317
14.902,3.9752,0.0156,4.8385,0.586,3,1,0.003317
15.002,3.9775,0.0153,4.8378,0.579,3,1,0.003317
15.102,3.9801,0.0175,4.8380,0.453,3,1,0.003317
15.203,3.9809,0.0178,4.8382,0.597,3,1,0.003317
15.302,3.9836,0.0179,4.8396,0.432,3,1,0.003317
15.402,3.9830,0.0188,4.8393,0.385,3,1,0.003317
15.502,3.9825,0.0186,4.8395,0.390,3,1,0.003317
15.602,3.9805,0.0199,4.8403,0.527,3,1,0.003317
15.702,3.9770,0.0211,4.8398,0.437,3,1,0.003317
15.801,3.9736,0.0222,4.8384,0.443,3,1,0.003317
15.901,3.9716,0.0206,4.8382,0.382,3,1,0.003317
16.002,3.9677,0.0187,4.8392,0.585,3,1,0.003317
16.101,3.9645,0.0168,4.8381,0.367,3,1,0.003317
16.201,3.9621,0.0151,4.8374,0.382,3,1,0.003317
16.301,3.9617,0.0151,4.8361,0.340,3,1,0.003317
16.401,3.9638,0.0123,4.8358,0.359,3,1,0.003317
16.501,3.9634,0.0122,4.8345,0.344,3,1,0.003317
16.602,3.9615,0.0106,4.8327,0.473,3,1,0.003317
16.701,3.9634,0.0118,4.8314,0.545,3,1,0.003317
16.802,3.9664,0.0131,4.8321,0.973,3,1,0.003317
16.901,3.9672,0.0141,4.8302,0.332,3,1,0.003317
17.001,3.9688,0.0133,4.8313,0.365,3,1,0.003317
17.101,3.9691,0.0140,4.8288,0.315,3,1,0.003317
17.202,3.9702,0.0148,4.8292,0.382,3,1,0.003317
17.301,3.9709,0.0143,4.8289,0.359,3,1,0.003317
17.401,3.9700,0.0140,4.8284,0.329,3,1,0.003317
17.502,3.9724,0.0149,4.8274,0.441,3,1,0.003317
17.601,3.9715,0.0146,4.8270,0.330,3,1,0.003317
17.701,3.9718,0.0149,4.8275,0.347,3,1,0.003317
17.802,3.9712,0.0148,4.8270,0.418,3,1,0.003317
17.902,3.9723,0.0149,4.8277,0.414,3,1,0.003317
18.002,3.9725,0.0178,4.8256,0.437,3,1,0.003317
18.102,3.9763,0.0180,4.8257,0.522,3,1,0.003317
18.203,3.9769,0.0179,4.8279,1.060,3,1,0.003317
18.302,3.9736,0.0172,4.8258,0.853,3,1,0.003317
18.402,3.9714,0.0146,4.8248,0.445,3,1,0.003317
18.502,3.9686,0.0144,4.8260,0.668,3,1,0.003317
18.602,3.9679,0.0170,4.8264,0.687,3,1,0.003317
18.701,3.9677,0.0161,4.8241,0.357,3,1,0.003317
18.802,3.9680,0.0162,4.8251,0.898,3,1,0.003317
18.902,3.9656,0.0138,4.8252,0.543,3,1,0.003317
19.002,3.9666,0.0140,4.8266,0.620,3,1,0.003317
19.101,3.9655,0.0137,4.8260,0.420,3,1,0.003317
19.201,3.9665,0.0137,4.8265,0.348,3,1,0.003317
19.301,3.9685,0.0121,4.8250,0.332,3,1,0.003317
19.402,3.9682,0.0120,4.8251,0.439,3,1,0.003317
19.502,3.9689,0.0128,4.8244,0.450,3,1,0.003317
19.601,3.9718,0.0119,4.8231,0.344,3,1,0.003317
19.701,3.9710,0.0127,4.8232,0.341,3,1,0.003317
19.801,3.9712,0.0130,4.8233,0.399,3,1,0.003317
19.901,3.9700,0.0109,4.8230,0.417,3,1,0.003317
20.001,3.9662,0.0107,4.8238,0.340,3,1,0.003317
20.102,3.9660,0.0082,4.8215,0.572,3,1,0.003317
20.201,3.9639,0.0071,4.8216,0.328,3,1,0.003317
20.301,3.9626,0.0070,4.8203,0.329,3,1,0.003317
20.401,3.9646,0.0047,4.8192,0.317,3,1,0.003317
20.502,3.9618,0.0025,4.8200,0.713,3,1,0.003317
20.601,3.9591,0.0011,4.8216,0.337,3,1,0.003317
20.702,3.9590,-0.0030,4.8206,0.514,3,1,0.003317
20.801,3.9575,-0.0049,4.8228,0.326,3,1,0.003317
20.901,3.9581,-0.0077,4.8241,0.443,3,1,0.003317
21.002,3.9585,-0.0086,4.8239,0.571,3,1,0.003317
21.101,3.9583,-0.0087,4.8263,0.328,3,1,0.003317
21.202,3.9556,-0.0091,4.8269,0.624,3,1,0.003317
21.302,3.9563,-0.0082,4.8270,0.410,3,1,0.003317
21.402,3.9561,-0.0101,4.8280,0.372,3,1,0.003317
21.501,3.9548,-0.0085,4.8275,0.319,3,1,0.003317
21.603,3.9546,-0.0071,4.8270,0.624,3,1,0.003317
21.702,3.9548,-0.0048,4.8265,0.417,3,1,0.003317
21.802,3.9577,-0.0034,4.8271,0.551,3,1,0.003317
21.902,3.9574,-0.0041,4.8277,0.330,3,1,0.003317
22.002,3.9594,-0.0051,4.8289,0.377,3,1,0.003317
22.102,3.9582,-0.0061,4.8285,0.434,3,1,0.003317
22.202,3.9548,-0.0069,4.8285,0.425,3,1,0.003317
22.302,3.9562,-0.0060,4.8285,0.436,3,1,0.003317
22.402,3.9620,-0.0071,4.8275,0.381,3,1,0.003317
22.502,3.9560,-0.0066,4.8282,0.754,3,1,0.003317
22.602,3.9583,-0.0033,4.8278,0.556,3,1,0.003317
22.701,3.9608,-0.0030,4.8267,0.390,3,1,0.003317
22.802,3.9616,-0.0023,4.8251,0.791,3,1,0.003317
22.902,3.9606,-0.0023,4.8232,0.440,3,1,0.003317
23.001,3.9638,-0.0008,4.8229,0.485,3,1,0.003317
23.101,3.9629,0.0027,4.8228,0.391,3,1,0.003317
23.202,3.9641,0.0037,4.8236,0.684,3,1,0.003317
23.301,3.9616,0.0021,4.8223,0.350,3,1,0.003317
23.401,3.9585,0.0028,4.8224,0.370,3,1,0.003317
23.502,3.9617,0.0019,4.8234,0.672,3,1,0.003317
23.601,3.9606,-0.0003,4.8219,0.344,3,1,0.003317
23.701,3.9620,0.0014,4.8207,0.346,3,1,0.003317
23.802,3.9611,0.0017,4.8223,0.594,3,1,0.003317
23.901,3.9610,0.0015,4.8223,0.332,3,1,0.003317
24.002,3.9563,-0.0003,4.8210,0.600,3,1,0.003317
24.102,3.9600,0.0030,4.8216,0.692,3,1,0.003317
24.202,3.9621,0.0058,4.8211,0.621,3,1,0.003317
24.301,3.9580,0.0050,4.8210,0.336,3,1,0.003317
24.402,3.9581,0.0036,4.8214,0.510,3,1,0.003317
24.501,3.9543,0.0029,4.8199,0.369,3,1,0.003317
24.602,3.9565,0.0012,4.8200,0.566,3,1,0.003317
24.702,3.9565,0.0006,4.8204,0.691,3,1,0.003317
24.802,3.9569,0.0012,4.8218,0.417,3,1,0.003317
24.902,3.9570,-0.0007,4.8225,0.426,3,1,0.003317
25.001,3.9557,-0.0015,4.8222,0.342,3,1,0.003317
25.102,3.9564,0.0000,4.8245,0.402,3,1,0.003317
25.201,3.9537,0.0008,4.8254,0.330,3,1,0.003317
25.302,3.9537,0.0020,4.8247,0.494,3,1,0.003317
25.402,3.9529,0.0013,4.8256,0.417,3,1,0.003317
25.502,3.9534,0.0009,4.8268,0.395,3,1,0.003317
25.602,3.9520,0.0002,4.8286,0.451,3,1,0.003317
25.702,3.9500,0.0032,4.8285,0.408,3,1,0.003317
25.802,3.9520,0.0044,4.8303,0.449,3,1,0.003317
25.902,3.9514,0.0055,4.8310,0.488,3,1,0.003317
26.002,3.9503,0.0084,4.8319,0.638,3,1,0.003317
26.102,3.9506,0.0097,4.8300,0.529,3,1,0.003317
26.202,3.9504,0.0112,4.8297,0.606,3,1,0.003317
26.302,3.9481,0.0128,4.8289,0.667,3,1,0.003317
26.402,3.9454,0.0124,4.8296,0.621,3,1,0.003317
26.501,3.9471,0.0119,4.8282,0.378,3,1,0.003317
26.601,3.9473,0.0135,4.8270,0.353,3,1,0.003317
26.702,3.9465,0.0147,4.8261,0.397,3,1,0.003317
26.803,3.9426,0.0154,4.8266,1.173,3,1,0.003317
26.902,3.9400,0.0154,4.8265,0.852,3,1,0.003317
27.001,3.9392,0.0144,4.8278,0.383,3,1,0.003317
27.103,3.9415,0.0156,4.8264,0.878,3,1,0.003317
27.201,3.9425,0.0167,4.8257,0.418,3,1,0.003317
27.302,3.9421,0.0203,4.8245,0.580,3,1,0.003317
27.402,3.9389,0.0223,4.8245,0.473,3,1,0.003317
27.501,3.9401,0.0232,4.8246,0.408,3,1,0.003317
27.602,3.9389,0.0230,4.8263,0.603,3,1,0.003317
27.701,3.9376,0.0244,4.8263,0.330,3,1,0.003317
27.802,3.9400,0.0267,4.8281,0.673,3,1,0.003317
30.622,3.9400,0.0281,4.8273,0.344,3,1,0.003317
30.722,3.9386,0.0277,4.8280,0.391,3,1,0.003317
30.822,3.9400,0.0245,4.8282,0.344,3,1,0.003317
30.923,3.9405,0.0242,4.8284,0.337,3,1,0.003317
31.022,3.9391,0.0221,4.8276,0.429,3,1,0.003317
31.123,3.9448,0.0218,4.8276,0.340,3,1,0.003317
31.222,3.9460,0.0210,4.8263,0.350,3,1,0.003317
31.323,3.9467,0.0210,4.8259,0.564,3,1,0.003317
31.423,3.9442,0.0211,4.8262,0.545,3,1,0.003317
31.523,3.9472,0.0198,4.8272,0.508,3,1,0.003317
31.622,3.9483,0.0195,4.8272,0.362,3,1,0.003317
31.723,3.9522,0.0171,4.8282,0.481,3,1,0.003317
31.824,3.9532,0.0167,4.8282,0.790,3,1,0.003317
31.924,3.9521,0.0160,4.8277,0.814,3,1,0.003317
32.023,3.9533,0.0166,4.8289,0.514,3,1,0.003317
32.123,3.9581,0.0174,4.8299,0.467,3,1,0.003317
32.223,3.9568,0.0156,4.8309,0.646,3,1,0.003317
32.323,3.9595,0.0150,4.8321,0.330,3,1,0.003317
32.423,3.9631,0.0161,4.8340,0.653,3,1,0.003317
32.523,3.9657,0.0154,4.8330,0.592,3,1,0.003317
32.622,3.9654,0.0153,4.8332,0.425,3,1,0.003317
32.723,3.9662,0.0123,4.8323,0.854,3,1,0.003317
32.822,3.9669,0.0123,4.8321,0.630,3,1,0.003317
32.922,3.9653,0.0136,4.8332,0.436,3,1,0.003317
33.022,3.9678,0.0118,4.8327,0.454,3,1,0.003317
33.124,3.9660,0.0121,4.8326,0.465,3,1,0.003317
33.222,3.9656,0.0099,4.8339,0.489,3,1,0.003317
33.323,3.9641,0.0087,4.8337,0.809,3,1,0.003317
33.422,3.9689,0.0078,4.8340,0.383,3,1,0.003317
33.523,3.9668,0.0061,4.8337,0.917,3,1,0.003317
33.623,3.9672,0.0063,4.8323,0.665,3,1,0.003317
33.723,3.9633,0.0048,4.8320,0.831,3,1,0.003317
33.822,3.9632,0.0025,4.8326,0.348,3,1,0.003317
33.922,3.9628,0.0008,4.8331,0.490,3,1,0.003317
34.022,3.9589,0.0007,4.8328,0.470,3,1,0.003317
34.122,3.9588,0.0005,4.8315,0.450,3,1,0.003317
34.223,3.9582,-0.0009,4.8304,0.379,3,1,0.003317
34.323,3.9564,-0.0034,4.8299,0.615,3,1,0.003317
34.423,3.9582,-0.0037,4.8321,0.402,3,1,0.003317
34.523,3.9571,-0.0045,4.8311,0.385,3,1,0.003317
34.623,3.9610,-0.0056,4.8302,0.479,3,1,0.003317
34.723,3.9626,-0.0047,4.8302,0.482,3,1,0.003317
34.823,3.9634,-0.0049,4.8280,0.627,3,1,0.003317
34.923,3.9658,-0.0058,4.8270,0.794,3,1,0.003317
35.022,3.9666,-0.0060,4.8254,0.544,3,1,0.003317
35.122,3.9644,-0.0049,4.8248,0.455,3,1,0.003317
35.223,3.9620,-0.0037,4.8263,1.019,3,1,0.003317
35.323,3.9618,-0.0022,4.8259,0.888,3,1,0.003317
35.422,3.9621,-0.0003,4.8259,0.392,3,1,0.003317
35.523,3.9594,0.0037,4.8265,0.638,3,1,0.003317
35.623,3.9586,0.0067,4.8276,0.750,3,1,0.003317
35.723,3.9619,0.0087,4.8275,0.658,3,1,0.003317
35.823,3.9626,0.0114,4.8289,0.638,3,1,0.003317
35.923,3.9618,0.0128,4.8290,0.853,3,1,0.003317
36.023,3.9630,0.0147,4.8303,0.865,3,1,0.003317
36.123,3.9639,0.0173,4.8325,0.871,3,1,0.003317
36.222,3.9653,0.0188,4.8326,0.399,3,1,0.003317
36.324,3.9632,0.0179,4.8331,0.973,3,1,0.003317
36.422,3.9610,0.0189,4.8308,0.407,3,1,0.003317
36.523,3.9629,0.0195,4.8331,0.652,3,1,0.003317
36.623,3.9652,0.0210,4.8354,0.538,3,1,0.003317
36.723,3.9644,0.0216,4.8370,0.673,3,1,0.003317
36.823,3.9677,0.0202,4.8352,0.361,3,1,0.003317
36.924,3.9692,0.0188,4.8355,0.958,3,1,0.003317
37.023,3.9696,0.0170,4.8362,0.643,3,1,0.003317
37.123,3.9684,0.0145,4.8369,1.056,3,1,0.003317
37.222,3.9688,0.0163,4.8374,0.713,3,1,0.003317
37.323,3.9669,0.0146,4.8390,0.702,3,1,0.003317
37.424,3.9666,0.0117,4.8389,0.941,3,1,0.003317
37.524,3.9674,0.0123,4.8402,0.482,3,1,0.003317
37.622,3.9691,0.0115,4.8406,0.518,3,1,0.003317
37.723,3.9686,0.0108,4.8408,0.850,3,1,0.003317
37.823,3.9705,0.0109,4.8399,0.434,3,1,0.003317
37.923,3.9724,0.0094,4.8384,0.743,3,1,0.003317
38.023,3.9717,0.0099,4.8382,0.695,3,1,0.003317
38.123,3.9729,0.0106,4.8377,0.925,3,1,0.003317
38.222,3.9751,0.0092,4.8372,0.629,3,1,0.003317
38.324,3.9761,0.0095,4.8373,0.990,3,1,0.003317
38.422,3.9766,0.0110,4.8375,0.753,3,1,0.003317
38.523,3.9803,0.0129,4.8374,0.561,2,2,0.003412
38.623,3.9787,0.0159,4.8372,0.821,2,2,0.003495
38.723,3.9759,0.0149,4.8358,0.676,2,2,0.003570
38.823,3.9733,0.0145,4.8333,0.789,2,2,0.003635
38.923,3.9722,0.0125,4.8318,1.080,2,2,0.003693
39.023,3.9715,0.0146,4.8334,0.745,2,2,0.003744
39.122,3.9707,0.0132,4.8329,0.404,2,2,0.003788
39.223,3.9725,0.0136,4.8322,0.443,2,2,0.003828
39.322,3.9709,0.0148,4.8317,0.487,2,2,0.003862
39.422,3.9693,0.0130,4.8335,0.382,2,2,0.003892
39.522,3.9747,0.0136,4.8344,0.336,2,2,0.003918
39.622,3.9751,0.0144,4.8342,0.424,2,2,0.003941
39.723,3.9722,0.0138,4.8340,0.587,2,2,0.003961
39.823,3.9746,0.0130,4.8344,0.631,2,2,0.003979
39.922,3.9732,0.0118,4.8357,0.492,2,2,0.003994
40.022,3.9711,0.0144,4.8334,0.581,2,2,0.004007
40.124,3.9723,0.0130,4.8348,0.634,2,2,0.004019
40.223,3.9718,0.0128,4.8350,0.494,2,2,0.004029
40.323,3.9711,0.0138,4.8353,0.692,2,2,0.004037
40.422,3.9713,0.0157,4.8370,0.518,2,2,0.004045
40.523,3.9730,0.0175,4.8349,1.024,2,2,0.004052
40.622,3.9709,0.0181,4.8370,0.475,2,2,0.004057
40.723,3.9713,0.0180,4.8375,0.680,2,2,0.004062
40.823,3.9739,0.0169,4.8366,0.568,2,2,0.004067
40.923,3.9709,0.0178,4.8380,0.471,2,2,0.004070
41.023,3.9716,0.0172,4.8384,1.082,2,2,0.004074
41.123,3.9710,0.0151,4.8387,0.412,2,2,0.004077
41.223,3.9732,0.0146,4.8389,0.695,2,2,0.004079
41.322,3.9760,0.0134,4.8382,0.498,2,2,0.004081
41.422,3.9754,0.0130,4.8391,0.487,2,2,0.004083
41.523,3.9770,0.0128,4.8416,0.654,2,2,0.004085
41.623,3.9779,0.0133,4.8418,0.783,2,2,0.004086
41.723,3.9773,0.0123,4.8441,0.393,2,2,0.004087
41.823,3.9769,0.0149,4.8428,0.476,2,2,0.004088
41.923,3.9769,0.0175,4.8445,0.584,2,2,0.004089
42.023,3.9767,0.0172,4.8451,0.690,2,2,0.004090
42.122,3.9769,0.0169,4.8440,0.584,2,2,0.004091
42.223,3.9778,0.0176,4.8444,0.717,2,2,0.004091
42.322,3.9753,0.0165,4.8429,0.429,2,2,0.004092
42.422,3.9739,0.0191,4.8433,0.637,2,2,0.004092
42.522,3.9749,0.0227,4.8417,0.378,2,2,0.004093
42.623,3.9753,0.0221,4.8429,0.548,2,2,0.004093
42.723,3.9751,0.0229,4.8442,0.820,2,2,0.004093
42.822,3.9736,0.0238,4.8438,0.558,2,2,0.004094
42.923,3.9763,0.0218,4.8425,1.000,2,2,0.004094
43.022,3.9756,0.0219,4.8412,0.399,2,2,0.004094
43.123,3.9746,0.0218,4.8401,0.449,2,2,0.004094
43.223,3.9704,0.0233,4.8391,0.733,2,2,0.004094
43.323,3.9700,0.0188,4.8409,0.514,2,2,0.004094
43.422,3.9728,0.0177,4.8409,0.382,2,2,0.004095
43.523,3.9758,0.0148,4.8397,0.585,2,2,0.004095
43.622,3.9764,0.0120,4.8392,0.604,2,2,0.004095
43.723,3.9765,0.0119,4.8382,0.426,2,2,0.004095
43.822,3.9774,0.0085,4.8373,0.417,2,2,0.004095
43.923,3.9794,0.0083,4.8362,0.429,2,2,0.004095
44.023,3.9794,0.0065,4.8357,0.406,2,2,0.004095
44.123,3.9813,0.0071,4.8355,0.447,2,2,0.004095
44.222,3.9797,0.0060,4.8348,0.532,2,2,0.004095
44.322,3.9794,0.0090,4.8337,0.627,2,2,0.004095
44.423,3.9809,0.0094,4.8326,0.851,2,2,0.004095
44.523,3.9823,0.0104,4.8306,0.406,2,2,0.004095
44.623,3.9847,0.0135,4.8306,0.449,2,2,0.004095
44.723,3.9878,0.0163,4.8298,0.390,2,2,0.004095
44.824,3.9890,0.0152,4.8301,0.634,2,2,0.004095
44.923,3.9885,0.0155,4.8298,0.449,2,2,0.004095
45.022,3.9877,0.0129,4.8292,0.348,2,2,0.004095
45.122,3.9893,0.0155,4.8291,0.386,2,2,0.004095
45.223,3.9929,0.0167,4.8286,0.383,2,2,0.004095
45.323,3.9940,0.0154,4.8283,0.414,2,2,0.004095
45.423,3.9969,0.0174,4.8262,0.352,2,2,0.004095
45.522,3.9974,0.0195,4.8253,0.335,2,2,0.004095
45.623,3.9980,0.0236,4.8271,1.195,2,2,0.004095
45.722,3.9960,0.0257,4.8300,0.344,2,2,0.004095
45.823,3.9968,0.0272,4.8332,1.107,2,2,0.004095
45.922,3.9947,0.0298,4.8333,0.374,2,2,0.004095
46.023,3.9935,0.0252,4.8348,0.352,2,2,0.004095
46.122,3.9908,0.0250,4.8335,0.388,2,2,0.004095
46.223,3.9898,0.0264,4.8324,0.442,2,2,0.004095
46.322,3.9897,0.0279,4.8317,0.367,2,2,0.004095
46.423,3.9890,0.0266,4.8301,0.404,2,2,0.004095
46.523,3.9888,0.0247,4.8299,0.372,2,2,0.004095
46.622,3.9878,0.0246,4.8288,0.411,2,2,0.004095
46.724,3.9848,0.0247,4.8290,0.650,2,2,0.004095
46.823,3.9825,0.0246,4.8274,0.571,2,2,0.004095
46.922,3.9782,0.0242,4.8281,0.375,2,2,0.004095
47.023,3.9770,0.0243,4.8266,0.654,2,2,0.004095
47.123,3.9761,0.0226,4.8256,0.546,2,2,0.004095
