t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
15.701,4.0000,2.0000,0.0000,0.508,0,4,3.043200
15.802,4.0000,2.0000,0.0000,0.401,0,4,3.043500
15.901,4.0000,2.0000,0.0000,0.469,0,4,3.043800
16.002,4.0000,2.0000,0.0000,0.689,0,4,3.044100
16.101,4.0000,2.0000,0.0000,0.317,0,4,3.044400
16.203,4.0000,2.0000,0.0000,2.198,0,4,3.044700
16.302,4.0000,2.0000,0.0000,0.372,0,4,3.045000
16.402,4.0000,2.0000,0.0000,0.832,0,4,3.045300
16.502,4.0000,2.0000,0.0000,0.577,0,4,3.045600
16.601,4.0000,2.0000,0.0000,0.436,0,4,3.045900
16.701,4.0000,2.0000,0.0000,0.439,0,4,3.046200
16.801,4.0000,2.0000,0.0000,0.370,0,4,3.046500
16.901,4.0000,2.0000,0.0000,0.329,0,4,3.046800
17.002,4.0000,2.0000,0.0000,0.468,0,4,3.047100
17.102,4.0000,2.0000,0.0000,0.282,0,4,3.047400
17.201,4.0000,2.0000,0.0000,0.317,0,4,3.047700
17.301,4.0000,2.0000,0.0000,0.321,0,4,3.048000
17.401,4.0000,2.0000,0.0000,0.290,0,4,3.048300
17.503,4.0000,2.0000,0.0000,1.350,0,4,3.048600
17.601,4.0000,2.0000,0.0000,0.328,0,4,3.048900
17.701,4.0000,2.0000,0.0000,0.464,0,4,3.049200
17.801,4.0000,2.0000,0.0000,0.282,0,4,3.049500
17.902,4.0000,2.0000,0.0000,0.479,0,4,3.049800
18.001,4.0000,2.0000,0.0000,0.422,0,4,3.050100
18.102,4.0000,2.0000,0.0000,0.672,0,4,3.050400
18.202,4.0000,2.0000,0.0000,0.549,0,4,3.050700
18.302,4.0000,2.0000,0.0000,0.468,0,4,3.051000
18.403,4.0000,2.0000,0.0000,1.332,0,4,3.051300
18.501,4.0000,2.0000,0.0000,0.380,0,4,3.051600
18.603,4.0000,2.0000,0.0000,0.441,0,4,3.051900
21.569,4.0000,2.0000,0.0000,0.311,0,4,3.052200
21.669,4.0000,2.0000,0.0000,0.318,0,4,3.052500
21.769,4.0000,2.0000,0.0000,0.361,0,4,3.052800
21.869,4.0000,2.0000,0.0000,0.291,0,4,3.053100
21.969,4.0000,2.0000,0.0000,0.287,0,4,3.053400
22.069,4.0000,2.0000,0.0000,0.322,0,4,3.053700
22.168,4.0000,2.0000,0.0000,0.310,0,4,3.054000
22.269,4.0000,2.0000,0.0000,0.474,0,4,3.054300
22.369,4.0000,2.0000,0.0000,0.335,0,4,3.054600
22.469,4.0000,2.0000,0.0000,0.479,0,4,3.054900
22.569,4.0000,2.0000,0.0000,0.446,0,4,3.055200
22.670,4.0000,2.0000,0.0000,0.521,0,4,3.055500
22.769,4.0000,2.0000,0.0000,0.433,0,4,3.055800
22.870,4.0000,2.0000,0.0000,0.974,0,4,3.056100
22.970,4.0000,2.0000,0.0000,0.522,0,4,3.056400
23.070,4.0000,2.0000,0.0000,0.712,0,4,3.056700
23.169,4.0000,2.0000,0.0000,0.780,0,4,3.057000
23.271,4.0000,2.0000,0.0000,0.757,0,4,3.057300
23.369,4.0000,2.0000,0.0000,0.680,0,4,3.057600
23.469,4.0000,2.0000,0.0000,0.441,0,4,3.057900
23.570,4.0000,2.0000,0.0000,0.817,0,4,3.058200
23.669,4.0000,2.0000,0.0000,0.506,0,4,3.058500
23.769,4.0000,2.0000,0.0000,0.680,0,4,3.058800
23.869,4.0000,2.0000,0.0000,0.489,0,4,3.059100
23.969,4.0000,2.0000,0.0000,0.518,0,4,3.059400
24.069,4.0000,2.0000,0.0000,0.344,0,4,3.059700
24.170,4.0000,2.0000,0.0000,0.593,0,4,3.060000
24.269,4.0000,2.0000,0.0000,0.448,0,4,3.060300
24.368,4.0000,2.0000,0.0000,0.430,0,4,3.060600
24.469,4.0000,2.0000,0.0000,0.527,0,4,3.060900
24.570,4.0000,2.0000,0.0000,0.574,0,4,3.061200
24.670,4.0000,2.0000,0.0000,0.526,0,4,3.061500
24.768,4.0000,2.0000,0.0000,0.307,0,4,3.061800
24.868,4.0000,2.0000,0.0000,0.308,0,4,3.062100
24.969,4.0000,2.0000,0.0000,0.392,0,4,3.062400
25.070,4.0000,2.0000,0.0000,0.610,0,4,3.062700
25.169,4.0000,2.0000,0.0000,0.849,0,4,3.063000
25.269,4.0000,2.0000,0.0000,0.554,0,4,3.063300
25.368,4.0000,2.0000,0.0000,0.326,0,4,3.063600
25.469,4.0000,2.0000,0.0000,0.321,0,4,3.063900
25.569,4.0000,2.0000,0.0000,0.305,0,4,3.064200
25.670,4.0000,2.0000,0.0000,0.532,0,4,3.064500
25.768,4.0000,2.0000,0.0000,0.442,0,4,3.064800
25.869,4.0000,2.0000,0.0000,0.386,0,4,3.065100
25.969,4.0000,2.0000,0.0000,0.588,0,4,3.065400
26.069,4.0000,2.0000,0.0000,0.366,0,4,3.065700
26.169,4.0000,2.0000,0.0000,0.422,0,4,3.066000
26.269,4.0000,2.0000,0.0000,0.535,0,4,3.066300
26.368,4.0000,2.0000,0.0000,0.298,0,4,3.066600
26.469,4.0000,2.0000,0.0000,0.321,0,4,3.066900
26.569,4.0000,2.0000,0.0000,0.480,0,4,3.067200
26.669,4.0000,2.0000,0.0000,0.378,0,4,3.067500
26.768,4.0000,2.0000,0.0000,0.294,0,4,3.067800
26.869,4.0000,2.0000,0.0000,0.498,0,4,3.068100
26.969,4.0000,2.0000,0.0000,0.325,0,4,3.068400
27.069,4.0000,2.0000,0.0000,0.353,0,4,3.068700
27.169,4.0000,2.0000,0.0000,0.297,0,4,3.069000
27.270,4.0000,2.0000,0.0000,0.580,0,4,3.069300
27.368,4.0000,2.0000,0.0000,0.330,0,4,3.069600
27.469,4.0000,2.0000,0.0000,0.543,0,4,3.069900
27.569,4.0000,2.0000,0.0000,0.329,0,4,3.070200
27.669,4.0000,2.0000,0.0000,0.487,0,4,3.070500
27.768,4.0000,2.0000,0.0000,0.422,0,4,3.070800
27.870,4.0000,2.0000,0.0000,0.724,0,4,3.071100
27.969,4.0000,2.0000,0.0000,0.413,0,4,3.071400
28.068,4.0000,2.0000,0.0000,0.323,0,4,3.071700
28.170,4.0000,2.0000,0.0000,0.580,0,4,3.072000
28.270,4.0000,2.0000,0.0000,0.542,0,4,3.072300
28.369,4.0000,2.0000,0.0000,0.303,0,4,3.072600
28.469,4.0000,2.0000,0.0000,0.505,0,4,3.072900
28.570,4.0000,2.0000,0.0000,0.615,0,4,3.073200
28.668,4.0000,2.0000,0.0000,0.311,0,4,3.073500
28.769,4.0000,2.0000,0.0000,0.330,0,4,3.073800
28.868,4.0000,2.0000,0.0000,0.284,0,4,3.074100
28.968,4.0000,2.0000,0.0000,0.369,0,4,3.074400
29.069,4.0000,2.0000,0.0000,0.300,0,4,3.074700
29.169,4.0000,2.0000,0.0000,0.317,0,4,3.075000
29.270,4.0000,2.0000,0.0000,1.264,0,4,3.075300
29.369,4.0000,2.0000,0.0000,0.334,0,4,3.075600
29.469,4.0000,2.0000,0.0000,0.336,0,4,3.075900
29.568,4.0000,2.0000,0.0000,0.276,0,4,3.076200
29.668,4.0000,2.0000,0.0000,0.336,0,4,3.076500
29.768,4.0000,2.0000,0.0000,0.316,0,4,3.076800
29.868,4.0000,2.0000,0.0000,0.286,0,4,3.077100
29.969,4.0000,2.0000,0.0000,0.300,0,4,3.077400
30.068,4.0000,2.0000,0.0000,0.282,0,4,3.077700
30.169,4.0000,2.0000,0.0000,0.590,0,4,3.078000
30.268,4.0000,2.0000,0.0000,0.263,0,4,3.078300
30.369,4.0000,2.0000,0.0000,0.451,0,4,3.078600
30.469,4.0000,2.0000,0.0000,0.486,0,4,3.078900
30.568,4.0000,2.0000,0.0000,0.314,0,4,3.079200
30.668,4.0000,2.0000,0.0000,0.385,0,4,3.079500
30.768,4.0000,2.0000,0.0000,0.304,0,4,3.079800
30.869,4.0000,2.0000,0.0000,0.541,0,4,3.080100
30.968,4.0000,2.0000,0.0000,0.284,0,4,3.080400
31.069,4.0000,2.0000,0.0000,0.303,0,4,3.080700
31.169,4.0000,2.0000,0.0000,0.270,0,4,3.081000
31.269,4.0000,2.0000,0.0000,0.323,0,4,3.081300
31.370,4.0000,2.0000,0.0000,0.476,0,4,3.081600
31.469,4.0000,2.0000,0.0000,0.589,0,4,3.081900
31.568,4.0000,2.0000,0.0000,0.380,0,4,3.082200
31.668,4.0000,2.0000,0.0000,0.276,0,4,3.082500
31.770,4.0000,2.0000,0.0000,0.528,0,4,3.082800
31.868,4.0000,2.0000,0.0000,0.338,0,4,3.083100
31.970,4.0000,2.0000,0.0000,0.592,0,4,3.083400
32.069,4.0000,2.0000,0.0000,0.299,0,4,3.083700
32.170,4.0000,2.0000,0.0000,0.318,0,4,3.084000
32.269,4.0000,2.0000,0.0000,0.543,0,4,3.084300
32.369,4.0000,2.0000,0.0000,0.550,0,4,3.084600
32.468,4.0000,2.0000,0.0000,0.383,0,4,3.084900
32.569,4.0000,2.0000,0.0000,0.310,0,4,3.085200
32.669,4.0000,2.0000,0.0000,0.510,0,4,3.085500
32.768,4.0000,2.0000,0.0000,0.335,0,4,3.085800
32.868,4.0000,2.0000,0.0000,0.344,0,4,3.086100
32.969,4.0000,2.0000,0.0000,0.319,0,4,3.086400
33.069,4.0000,2.0000,0.0000,0.274,0,4,3.086700
33.169,4.0000,2.0000,0.0000,0.435,0,4,3.087000
33.268,4.0000,2.0000,0.0000,0.302,0,4,3.087300
33.368,4.0000,2.0000,0.0000,0.280,0,4,3.087600
33.468,4.0000,2.0000,0.0000,0.268,0,4,3.087900
33.569,4.0000,2.0000,0.0000,0.566,0,4,3.088200
33.669,4.0000,2.0000,0.0000,0.313,0,4,3.088500
33.769,4.0000,2.0000,0.0000,0.674,0,4,3.088800
33.869,4.0000,2.0000,0.0000,0.400,0,4,3.089100
33.971,4.0000,2.0000,0.0000,0.449,0,4,3.089400
34.071,4.0000,2.0000,0.0000,0.350,0,4,3.089700
34.172,4.0000,2.0000,0.0000,0.801,0,4,3.090000
34.270,4.0000,2.0000,0.0000,0.628,0,4,3.090300
34.369,4.0000,2.0000,0.0000,0.587,0,4,3.090600
34.469,4.0000,2.0000,0.0000,0.532,0,4,3.090900
34.569,4.0000,2.0000,0.0000,0.494,0,4,3.091200
34.670,4.0000,2.0000,0.0000,1.379,0,4,3.091500
34.769,4.0000,2.0000,0.0000,0.563,0,4,3.091800
34.870,4.0000,2.0000,0.0000,0.715,0,4,3.092100
34.969,4.0000,2.0000,0.0000,0.496,0,4,3.092400
35.069,4.0000,2.0000,0.0000,0.424,0,4,3.092700
35.168,4.0000,2.0000,0.0000,0.418,0,4,3.093000
35.269,4.0000,2.0000,0.0000,0.419,0,4,3.093300
35.369,4.0000,2.0000,0.0000,0.502,0,4,3.093600
35.470,4.0000,2.0000,0.0000,0.734,0,4,3.093900
35.570,4.0000,2.0000,0.0000,0.631,0,4,3.094200
35.669,4.0000,2.0000,0.0000,0.517,0,4,3.094500
35.769,4.0000,2.0000,0.0000,0.705,0,4,3.094800
35.869,4.0000,2.0000,0.0000,0.335,0,4,3.095100
35.969,4.0000,2.0000,0.0000,0.821,0,4,3.095400
36.069,4.0000,2.0000,0.0000,0.424,0,4,3.095700
36.169,4.0000,2.0000,0.0000,0.567,0,4,3.096000
36.269,4.0000,2.0000,0.0000,0.292,0,4,3.096300
36.369,4.0000,2.0000,0.0000,0.326,0,4,3.096600
36.470,4.0000,2.0000,0.0000,0.309,0,4,3.096900
36.569,4.0000,2.0000,0.0000,0.719,0,4,3.097200
36.669,4.0000,2.0000,0.0000,0.321,0,4,3.097500
36.768,4.0000,2.0000,0.0000,0.299,0,4,3.097800
36.870,4.0000,2.0000,0.0000,0.688,0,4,3.098100
36.969,4.0000,2.0000,0.0000,0.265,0,4,3.098400
37.068,4.0000,2.0000,0.0000,0.385,0,4,3.098700
37.168,4.0000,2.0000,0.0000,0.325,0,4,3.099000
37.269,4.0000,2.0000,0.0000,0.333,0,4,3.099300
37.369,4.0000,2.0000,0.0000,0.260,0,4,3.099600
37.469,4.0000,2.0000,0.0000,0.488,0,4,3.099900
37.568,4.0000,2.0000,0.0000,0.318,0,4,3.100200
37.669,4.0000,2.0000,0.0000,0.409,0,4,3.100500
37.768,4.0000,2.0000,0.0000,0.264,0,4,3.100800
37.869,4.0000,2.0000,0.0000,0.402,0,4,3.101100
37.968,4.0000,2.0000,0.0000,0.317,0,4,3.101400
38.068,4.0000,2.0000,0.0000,0.268,0,4,3.101700
38.170,4.0000,2.0000,0.0000,0.653,0,4,3.102000
38.269,4.0000,2.0000,0.0000,0.355,0,4,3.102300
38.369,4.0000,2.0000,0.0000,0.330,0,4,3.102600
38.468,4.0000,2.0000,0.0000,0.300,0,4,3.102900
38.568,4.0000,2.0000,0.0000,0.288,0,4,3.103200
38.668,4.0000,2.0000,0.0000,0.257,0,4,3.103500
38.769,4.0000,2.0000,0.0000,0.348,0,4,3.103800
38.869,4.0000,2.0000,0.0000,0.579,0,4,3.104100
38.969,4.0000,2.0000,0.0000,0.350,0,4,3.104400
39.069,4.0000,2.0000,0.0000,0.405,0,4,3.104700
39.169,4.0000,2.0000,0.0000,0.375,0,4,3.105000
39.269,4.0000,2.0000,0.0000,0.371,0,4,3.105300
39.369,4.0000,2.0000,0.0000,0.339,0,4,3.105600
39.469,4.0000,2.0000,0.0000,0.291,0,4,3.105900
39.569,4.0000,2.0000,0.0000,0.467,0,4,3.106200
39.669,4.0000,2.0000,0.0000,0.304,0,4,3.106500
39.768,4.0000,2.0000,0.0000,0.369,0,4,3.106800
39.869,4.0000,2.0000,0.0000,0.729,0,4,3.107100
39.968,4.0000,2.0000,0.0000,0.245,0,4,3.107400
40.069,4.0000,2.0000,0.0000,0.325,0,4,3.107700
40.169,4.0000,2.0000,0.0000,0.289,0,4,3.108000
40.268,4.0000,2.0000,0.0000,0.275,0,4,3.108300
40.368,4.0000,2.0000,0.0000,0.254,0,4,3.108600
40.469,4.0000,2.0000,0.0000,0.336,0,4,3.108900
40.569,4.0000,2.0000,0.0000,0.392,0,4,3.109200
40.669,4.0000,2.0000,0.0000,0.370,0,4,3.109500
40.768,4.0000,2.0000,0.0000,0.309,0,4,3.109800
40.869,4.0000,2.0000,0.0000,0.471,0,4,3.110100
40.968,4.0000,2.0000,0.0000,0.339,0,4,3.110400
41.069,4.0000,2.0000,0.0000,0.310,0,4,3.110700
41.169,4.0000,2.0000,0.0000,0.475,0,4,3.111000
41.269,4.0000,2.0000,0.0000,0.423,0,4,3.111300
41.370,4.0000,2.0000,0.0000,0.695,0,4,3.111600
41.469,4.0000,2.0000,0.0000,0.324,0,4,3.111900
41.569,4.0000,2.0000,0.0000,0.536,0,4,3.112200
41.669,4.0000,2.0000,0.0000,0.456,0,4,3.112500
41.769,4.0000,2.0000,0.0000,0.464,0,4,3.112800
41.869,4.0000,2.0000,0.0000,0.464,0,4,3.113100
41.968,4.0000,2.0000,0.0000,0.327,0,4,3.113400
42.069,4.0000,2.0000,0.0000,0.484,0,4,3.113700
42.168,4.0000,2.0000,0.0000,0.308,0,4,3.114000
42.269,4.0000,2.0000,0.0000,0.374,0,4,3.114300
42.368,4.0000,2.0000,0.0000,0.327,0,4,3.114600
42.468,4.0000,2.0000,0.0000,0.264,0,4,3.114900
42.569,4.0000,2.0000,0.0000,0.332,0,4,3.115200
42.669,4.0000,2.0000,0.0000,0.409,0,4,3.115500
42.769,4.0000,2.0000,0.0000,0.465,0,4,3.115800
42.869,4.0000,2.0000,0.0000,0.363,0,4,3.116100
42.968,4.0000,2.0000,0.0000,0.291,0,4,3.116400
43.068,4.0000,2.0000,0.0000,0.482,0,4,3.116700
43.169,4.0000,2.0000,0.0000,0.302,0,4,3.117000
43.269,4.0000,2.0000,0.0000,0.315,0,4,3.117300
43.369,4.0000,2.0000,0.0000,0.290,0,4,3.117600
43.469,4.0000,2.0000,0.0000,0.281,0,4,3.117900
43.569,4.0000,2.0000,0.0000,0.371,0,4,3.118200
43.668,4.0000,2.0000,0.0000,0.279,0,4,3.118500
43.769,4.0000,2.0000,0.0000,0.597,0,4,3.118800
43.869,4.0000,2.0000,0.0000,0.427,0,4,3.119100
43.968,4.0000,2.0000,0.0000,0.300,0,4,3.119400
44.069,4.0000,2.0000,0.0000,0.448,0,4,3.119700
44.169,4.0000,2.0000,0.0000,0.355,0,4,3.120000
44.269,4.0000,2.0000,0.0000,0.487,0,4,3.120300
44.368,4.0000,2.0000,0.0000,0.415,0,4,3.120600
44.468,4.0000,2.0000,0.0000,0.315,0,4,3.120900
44.569,4.0000,2.0000,0.0000,0.568,0,4,3.121200
44.669,4.0000,2.0000,0.0000,0.370,0,4,3.121500
44.769,4.0000,2.0000,0.0000,0.518,0,4,3.121800
44.869,4.0000,2.0000,0.0000,0.275,0,4,3.122100
44.969,4.0000,2.0000,0.0000,0.288,0,4,3.122400
45.068,4.0000,2.0000,0.0000,0.275,0,4,3.122700
45.169,4.0000,2.0000,0.0000,0.330,0,4,3.123000
45.269,4.0000,2.0000,0.0000,0.341,0,4,3.123300
45.369,4.0000,2.0000,0.0000,0.639,0,4,3.123600
45.469,4.0000,2.0000,0.0000,0.307,0,4,3.123900
45.569,4.0000,2.0000,0.0000,0.355,0,4,3.124200
45.668,4.0000,2.0000,0.0000,0.311,0,4,3.124500
45.769,4.0000,2.0000,0.0000,0.496,0,4,3.124800
45.870,4.0000,2.0000,0.0000,0.444,0,4,3.125100
45.968,4.0000,2.0000,0.0000,0.282,0,4,3.125400
46.070,4.0000,2.0000,0.0000,1.921,0,4,3.125700
46.169,4.0000,2.0000,0.0000,0.498,0,4,3.126000
46.269,4.0000,2.0000,0.0000,0.274,0,4,3.126300
46.369,4.0000,2.0000,0.0000,0.539,0,4,3.126600
46.469,4.0000,2.0000,0.0000,0.534,0,4,3.126900
46.568,4.0000,2.0000,0.0000,0.371,0,4,3.127200
46.669,4.0000,2.0000,0.0000,0.267,0,4,3.127500
46.769,4.0000,2.0000,0.0000,0.394,0,4,3.127800
46.869,4.0000,2.0000,0.0000,0.307,0,4,3.128100
46.969,4.0000,2.0000,0.0000,0.412,0,4,3.128400
47.069,4.0000,2.0000,0.0000,0.532,0,4,3.128700
47.169,4.0000,2.0000,0.0000,0.847,0,4,3.129000
47.269,4.0000,2.0000,0.0000,0.394,0,4,3.129300
47.369,4.0000,2.0000,0.0000,0.703,0,4,3.129600
47.468,4.0000,2.0000,0.0000,0.321,0,4,3.129900
47.569,4.0000,2.0000,0.0000,0.299,0,4,3.130200
47.669,4.0000,2.0000,0.0000,0.717,0,4,3.130500
