t_sec,x,y,z,solve_ms
8.2356,5.995008,3.993100,4.553276,0.000
8.3361,5.994949,3.979007,4.556149,0.000
8.4365,6.021621,3.993459,4.564487,0.000
8.5355,6.002781,4.002857,4.552407,0.000
8.6365,5.992979,4.000547,4.557293,0.000
8.7353,6.012955,4.001633,4.551154,0.000
8.8352,6.036688,4.021578,4.541400,0.000
8.9395,6.031807,3.997101,4.541384,0.000
9.0354,6.046014,4.013247,4.523525,0.000
9.1359,6.032241,4.029933,4.557845,0.000
9.2369,6.019390,4.017483,4.544089,0.000
9.3352,6.056035,4.005293,4.561166,0.000
9.4363,6.024921,3.995606,4.551784,0.000
9.5365,6.022442,3.986567,4.566070,0.000
9.6356,5.993974,3.978457,4.587290,0.000
9.7356,6.041269,3.982548,4.579644,0.000
9.8358,6.043406,3.975971,4.591364,0.000
9.9360,6.006821,3.984943,4.596395,0.000
10.0362,6.040327,4.012479,4.579108,0.000
10.1355,6.038921,4.002486,4.595639,0.000
10.2356,6.024938,4.007994,4.603128,0.000
10.3357,6.044656,4.000489,4.597672,0.000
10.4354,6.047628,3.994176,4.604079,0.000
10.5366,6.054569,4.017938,4.584261,0.000
10.6353,6.057964,3.965149,4.577114,0.000
10.7358,6.052214,3.948171,4.608284,0.000
10.8355,6.061210,3.973713,4.610114,0.000
10.9356,6.054101,3.973958,4.615449,0.000
11.0355,6.050484,3.951356,4.650556,0.000
11.1365,6.044280,3.957071,4.667009,0.000
11.2360,6.052942,3.966537,4.671114,0.000
11.3362,6.040682,3.936940,4.658699,0.000
11.4358,6.038281,3.975131,4.665951,0.000
11.5359,6.031232,3.974445,4.671759,0.000
11.6370,6.044586,3.949687,4.676690,0.000
11.7362,6.026007,3.958523,4.683600,0.000
11.8359,6.042069,3.945184,4.693440,0.000
11.9360,6.001101,3.969061,4.724632,0.000
12.0355,5.977380,3.984692,4.716362,0.000
12.1358,5.964985,3.988195,4.723533,0.000
12.2353,5.974273,3.984283,4.713895,0.000
12.3356,5.973276,4.008105,4.706010,0.000
12.4353,5.987513,4.041926,4.710705,0.000
12.5354,5.995001,4.032823,4.729152,0.000
12.6354,6.014642,3.993092,4.704324,0.000
12.7353,6.040543,3.968153,4.740176,0.000
12.8353,6.074146,4.022833,4.717819,0.000
12.9355,6.047253,3.992042,4.715066,0.000
13.0354,6.057617,3.996880,4.690663,0.000
13.1357,6.026703,3.964120,4.677136,0.000
13.2364,6.024469,3.968340,4.670793,0.000
13.3354,6.009134,3.984276,4.703350,0.000
13.4355,6.017988,3.961180,4.720673,0.000
13.5357,6.035026,3.991665,4.731471,0.000
13.6362,6.014139,3.972483,4.728286,0.000
13.7352,6.037348,4.000772,4.742910,0.000
13.8355,6.014244,3.993559,4.748564,0.000
13.9358,6.037132,4.006700,4.757847,0.000
14.0364,6.023095,4.004889,4.767242,0.000
14.1357,6.016580,4.015630,4.754636,0.000
14.2358,6.019322,4.028382,4.763693,0.000
14.3358,6.021539,4.028575,4.772889,0.000
14.4358,6.041032,4.023801,4.763762,0.000
14.5358,6.055611,4.018146,4.759788,0.000
14.6353,6.048980,4.068208,4.762781,0.000
14.7361,6.082166,4.084925,4.758507,0.000
14.8363,6.051970,4.112319,4.784029,0.000
14.9350,6.049454,4.112590,4.795032,0.000
15.0358,6.040039,4.094878,4.808276,0.000
15.1355,6.051504,4.098789,4.828925,0.000
15.2358,6.095223,4.091652,4.814630,0.000
15.3351,6.082459,4.088334,4.841778,0.000
15.4355,6.101591,4.092005,4.831409,0.000
15.5355,6.100472,4.110749,4.838357,0.000
15.6352,6.093486,4.103560,4.842328,0.000
15.7364,6.112941,4.101331,4.843636,0.000
15.8354,6.072033,4.145337,4.848416,0.000
15.9362,6.096233,4.154032,4.842303,0.000
16.0357,6.125606,4.150340,4.836705,0.000
16.1362,6.101944,4.145001,4.864158,0.000
16.2354,6.102826,4.163321,4.863928,0.000
16.3350,6.082416,4.083107,4.879530,0.000
16.4359,6.096057,4.097747,4.863830,0.000
16.5355,6.121765,4.110739,4.866159,0.000
16.6358,6.118122,4.112072,4.869284,0.000
16.7353,6.130263,4.118515,4.853624,0.000
16.8358,6.150480,4.108669,4.870736,0.000
16.9354,6.154748,4.120818,4.851861,0.000
17.0353,6.176954,4.099735,4.849287,0.000
17.1351,6.162322,4.087343,4.869968,0.000
17.2358,6.161294,4.073041,4.868898,0.000
17.3353,6.162222,4.093364,4.885846,0.000
17.4351,6.183641,4.090754,4.876799,0.000
17.5357,6.188423,4.105998,4.880957,0.000
17.6354,6.167238,4.078221,4.874209,0.000
17.7353,6.156913,4.075195,4.884566,0.000
17.8358,6.168950,4.084954,4.870271,0.000
17.9362,6.172867,4.096848,4.899823,0.000
18.0361,6.177848,4.069762,4.899605,0.000
18.1362,6.174941,4.113861,4.920672,0.000
18.2350,6.182212,4.091513,4.919860,0.000
18.3354,6.174859,4.113387,4.946591,0.000
18.4368,6.149541,4.084942,4.952202,0.000
18.5353,6.134412,4.084122,4.954456,0.000
18.6354,6.177437,4.074389,4.925632,0.000
18.7356,6.177285,4.080782,4.911988,0.000
18.8359,6.190107,4.062760,4.925089,0.000
18.9352,6.179483,4.072761,4.922811,0.000
19.0358,6.159419,4.047154,4.931545,0.000
19.1352,6.146610,4.068811,4.926237,0.000
19.2352,6.140952,4.076499,4.915777,0.000
19.3359,6.166450,4.051228,4.907987,0.000
19.4357,6.180480,4.057373,4.891705,0.000
19.5360,6.180781,4.073142,4.907402,0.000
19.6359,6.154524,4.090771,4.919029,0.000
19.7357,6.155245,4.073774,4.917459,0.000
19.8353,6.141912,4.101205,4.902259,0.000
19.9359,6.152973,4.116682,4.919943,0.000
20.0354,6.151869,4.100167,4.905968,0.000
20.1359,6.128857,4.122348,4.936513,0.000
20.2357,6.125001,4.087583,4.915002,0.000
20.3363,6.112692,4.112511,4.900695,0.000
20.4359,6.122722,4.101201,4.928727,0.000
20.5359,6.113964,4.080569,4.922968,0.000
20.6357,6.112490,4.060370,4.920806,0.000
20.7358,6.067907,4.084428,4.947332,0.000
20.8354,6.053877,4.104151,4.942143,0.000
20.9360,6.069313,4.068640,4.935092,0.000
21.0352,6.054095,4.059132,4.942276,0.000
21.1363,6.083370,4.072659,4.924201,0.000
21.2352,6.052296,4.080455,4.923373,0.000
21.3361,6.064213,4.066708,4.927652,0.000
21.4354,6.058391,4.071845,4.941505,0.000
21.5358,6.075543,4.088808,4.950833,0.000
21.6359,6.102382,4.101800,4.946299,0.000
21.7355,6.119423,4.081281,4.964867,0.000
21.8355,6.142569,4.103813,4.956827,0.000
21.9356,6.099201,4.092200,4.963972,0.000
22.0358,6.114375,4.132415,4.985337,0.000
22.1361,6.122552,4.088780,4.972991,0.000
22.2361,6.128324,4.100421,4.963297,0.000
22.3355,6.122590,4.079866,4.950915,0.000
22.4354,6.096508,4.084206,4.988620,0.000
22.5354,6.101906,4.093451,4.975999,0.000
22.6351,6.100212,4.088691,4.973948,0.000
22.7358,6.117330,4.100001,4.979139,0.000
22.8355,6.114997,4.107977,4.961975,0.000
22.9353,6.098900,4.106728,4.977723,0.000
23.0359,6.123135,4.070468,4.962724,0.000
23.1356,6.170487,4.080429,4.978389,0.000
23.2350,6.181368,4.084059,4.999373,0.000
23.3363,6.191026,4.088152,4.986837,0.000
23.4360,6.221630,4.094255,4.987311,0.000
23.5360,6.219289,4.094536,5.004556,0.000
23.6354,6.258566,4.045274,5.008695,0.000
23.7359,6.220783,4.070003,5.031851,0.000
23.8361,6.217610,4.062396,5.046834,0.000
23.9369,6.207331,4.098015,5.046655,0.000
24.0357,6.208823,4.064155,5.044514,0.000
24.1353,6.193944,4.067001,5.030820,0.000
24.2362,6.183932,4.054556,5.059340,0.000
24.3357,6.186603,4.050978,5.040987,0.000
24.4359,6.168119,4.075147,5.071412,0.000
24.5354,6.163729,4.072836,5.063225,0.000
24.6358,6.160569,4.067102,5.050664,0.000
24.7360,6.188967,4.072431,5.081940,0.000
24.8355,6.190007,4.080875,5.083947,0.000
24.9360,6.168105,4.090286,5.092486,0.000
25.0357,6.123557,4.084318,5.092829,0.000
25.1358,6.145116,4.060133,5.093248,0.000
25.2361,6.123128,4.097046,5.089800,0.000
25.3356,6.113594,4.054582,5.113542,0.000
25.4362,6.091084,4.072702,5.110557,0.000
25.5360,6.117036,4.072032,5.112916,0.000
25.6361,6.121134,4.054856,5.130512,0.000
25.7359,6.107595,4.062593,5.135248,0.000
25.8358,6.116991,4.039826,5.132492,0.000
25.9354,6.101487,4.058162,5.151422,0.000
26.0355,6.135628,4.035113,5.129798,0.000
26.1357,6.137244,4.029223,5.133283,0.000
26.2360,6.140738,4.059698,5.115913,0.000
26.3352,6.128994,4.009107,5.143064,0.000
26.4358,6.134989,3.989723,5.115910,0.000
26.5356,6.139238,4.003589,5.143263,0.000
26.6353,6.138571,3.995569,5.137309,0.000
26.7359,6.155396,3.999877,5.145872,0.000
26.8357,6.164000,4.001134,5.126742,0.000
26.9354,6.159464,3.963837,5.124329,0.000
27.0350,6.185921,3.968696,5.118350,0.000
27.1353,6.180744,3.960689,5.144792,0.000
27.2355,6.182315,3.959877,5.131809,0.000
27.3354,6.175165,3.976603,5.103842,0.000
27.4356,6.166656,3.973952,5.121657,0.000
27.5350,6.192350,3.961793,5.115608,0.000
27.6355,6.179616,3.947395,5.128539,0.000
27.7356,6.132527,3.976442,5.140510,0.000
27.8361,6.142809,3.980930,5.161666,0.000
27.9356,6.125179,3.988435,5.161027,0.000
28.0355,6.113954,3.956977,5.171477,0.000
28.1358,6.126571,3.966801,5.184382,0.000
28.2354,6.094124,3.977841,5.175815,0.000
28.3352,6.105417,3.936767,5.158019,0.000
28.4351,6.089906,3.951902,5.173378,0.000
28.5351,6.052031,3.987707,5.181231,0.000
28.6354,6.080385,3.956122,5.180328,0.000
28.7353,6.088877,3.980449,5.203742,0.000
28.8355,6.096275,3.973488,5.188404,0.000
28.9363,6.063797,3.985779,5.212137,0.000
29.0358,6.039251,3.973722,5.220006,0.000
29.1352,6.048052,3.970797,5.228524,0.000
29.2357,6.053047,3.968613,5.202936,0.000
29.3353,6.051711,3.941484,5.207050,0.000
29.4352,6.061615,3.964013,5.219955,0.000
29.5356,6.057315,3.930183,5.201824,0.000
29.6357,6.060151,3.914424,5.214531,0.000
29.7351,6.069951,3.908629,5.198365,0.000
29.8350,6.063526,3.885954,5.187220,0.000
29.9359,6.068634,3.852098,5.208211,0.000
30.0355,6.067279,3.844392,5.205990,0.000
30.1351,6.062228,3.846423,5.210033,0.000
30.2354,6.092826,3.833652,5.196813,0.000
30.3356,6.070104,3.817234,5.223734,0.000
30.4354,6.057624,3.817729,5.212428,0.000
30.5355,6.062680,3.793972,5.221580,0.000
30.6359,6.068749,3.779649,5.230085,0.000
30.7353,6.083922,3.777965,5.203194,0.000
30.8350,6.102117,3.760070,5.202960,0.000
30.9354,6.116978,3.737693,5.184185,0.000
31.0357,6.079468,3.768974,5.190624,0.000
31.1361,6.092898,3.726624,5.172539,0.000
31.2350,6.111103,3.751489,5.195711,0.000
31.3359,6.076747,3.740340,5.216542,0.000
31.4357,6.040051,3.751105,5.210234,0.000
31.5352,6.071061,3.745193,5.191843,0.000
31.6360,6.025430,3.744849,5.213281,0.000
31.7355,6.035533,3.769992,5.210665,0.000
31.8357,6.047011,3.803193,5.217656,0.000
31.9362,6.049067,3.791006,5.219402,0.000
32.0368,6.043631,3.764250,5.244873,0.000
32.1355,6.026830,3.756149,5.262002,0.000
32.2354,6.052160,3.758984,5.247268,0.000
32.3362,6.094922,3.724206,5.217291,0.000
32.4353,6.078987,3.715754,5.245001,0.000
32.5359,6.103199,3.708813,5.245156,0.000
32.6356,6.108423,3.701001,5.239865,0.000
32.7357,6.110324,3.709441,5.214911,0.000
32.8353,6.109346,3.696725,5.243636,0.000
32.9351,6.131117,3.670732,5.227870,0.000
33.0357,6.139040,3.683645,5.237708,0.000
33.1356,6.125046,3.663657,5.222914,0.000
33.2360,6.119341,3.652708,5.249825,0.000
35.8201,6.132082,3.646354,5.244141,0.000
35.9201,6.085756,3.624309,5.239336,0.000
36.0202,6.075243,3.563986,5.223239,0.000
36.1203,6.083505,3.555746,5.250216,0.000
36.2203,6.078538,3.582105,5.243398,0.000
36.3206,6.115495,3.598068,5.257853,0.000
36.4203,6.125176,3.587279,5.269168,0.000
36.5205,6.088236,3.582060,5.296699,0.000
36.6217,6.098749,3.580362,5.280506,0.000
36.7205,6.094657,3.626443,5.289073,0.000
36.8207,6.116283,3.631560,5.310799,0.000
36.9199,6.115838,3.629686,5.295161,0.000
37.0201,6.130424,3.624052,5.297040,0.000
37.1205,6.086301,3.612710,5.300919,0.000
37.2207,6.080533,3.638006,5.317737,0.000
37.3210,6.118137,3.630856,5.328600,0.000
37.4207,6.097280,3.624079,5.348723,0.000
37.5204,6.104571,3.631100,5.364847,0.000
37.6204,6.116790,3.615744,5.366622,0.000
37.7205,6.082734,3.621591,5.373370,0.000
37.8209,6.095746,3.609192,5.364331,0.000
37.9201,6.095121,3.584087,5.389832,0.000
38.0211,6.076181,3.581641,5.383722,0.000
38.1213,6.074038,3.606537,5.365476,0.000
38.2205,6.069303,3.569521,5.367612,0.000
38.3208,6.052040,3.585208,5.355516,0.000
38.4201,6.054000,3.579458,5.345755,0.000
38.5200,6.031974,3.571503,5.332812,0.000
38.6202,6.008965,3.584541,5.344799,0.000
38.7230,6.030598,3.613746,5.320853,0.000
38.8205,6.015841,3.581290,5.344214,0.000
38.9209,6.035656,3.559712,5.320595,0.000
39.0207,6.038193,3.568540,5.343199,0.000
39.1215,6.017852,3.571061,5.357195,0.000
39.2206,6.043330,3.597723,5.342906,0.000
39.3211,6.029993,3.581744,5.346066,0.000
39.4211,6.054060,3.601575,5.355024,0.000
39.5211,6.075827,3.620296,5.347481,0.000
39.6201,6.075192,3.610464,5.349206,0.000
39.7206,6.056340,3.635215,5.354552,0.000
39.8204,6.048798,3.649234,5.354258,0.000
39.9208,6.043053,3.669703,5.396241,0.000
40.0206,6.032728,3.650638,5.394676,0.000
40.1210,6.030591,3.667414,5.382272,0.000
40.2204,6.041296,3.684794,5.399951,0.000
40.3208,6.013974,3.678449,5.435188,0.000
40.4216,6.036864,3.683908,5.420308,0.000
40.5212,6.038404,3.697649,5.409255,0.000
40.6206,6.061389,3.705381,5.382797,0.000
40.7199,6.013729,3.705581,5.399682,0.000
40.8209,6.070775,3.704738,5.382774,0.000
40.9203,6.065194,3.712597,5.379336,0.000
41.0211,6.036163,3.725189,5.386823,0.000
41.1212,6.040093,3.734479,5.402259,0.000
41.2211,6.037816,3.746661,5.419426,0.000
41.3205,6.029004,3.750428,5.398331,0.000
41.4205,6.034417,3.736044,5.383802,0.000
41.5207,6.044708,3.778418,5.363212,0.000
41.6203,6.079201,3.748276,5.355952,0.000
41.7203,6.094447,3.741264,5.324074,0.000
41.8213,6.076064,3.746644,5.327277,0.000
41.9214,6.036998,3.750090,5.339795,0.000
42.0215,6.055340,3.743244,5.332414,0.000
42.1216,6.052205,3.756139,5.350958,0.000
42.2209,6.067225,3.764013,5.350742,0.000
42.3198,6.066210,3.749668,5.355358,0.000
42.4213,6.074610,3.768250,5.360828,0.000
42.5210,6.079680,3.774281,5.352069,0.000
42.6203,6.075100,3.823001,5.344400,0.000
42.7203,6.093106,3.821130,5.354690,0.000
42.8203,6.113660,3.827437,5.335919,0.000
42.9210,6.109247,3.815049,5.344580,0.000
43.0209,6.092472,3.808906,5.350536,0.000
43.1207,6.080118,3.804129,5.341654,0.000
43.2196,6.078095,3.775958,5.373383,0.000
43.3202,6.080170,3.798599,5.388883,0.000
43.4207,6.060643,3.819604,5.391077,0.000
43.5205,6.064592,3.808949,5.398753,0.000
43.6203,6.081203,3.852693,5.390464,0.000
43.7204,6.104122,3.833725,5.402870,0.000
43.8213,6.119804,3.826760,5.387554,0.000
43.9209,6.125013,3.805525,5.354920,0.000
44.0210,6.131745,3.817966,5.340793,0.000
44.1212,6.139795,3.810146,5.328637,0.000
44.2210,6.138774,3.820337,5.336167,0.000
44.3216,6.142202,3.797544,5.342916,0.000
44.4203,6.155634,3.822016,5.342615,0.000
44.5206,6.041087,3.768840,5.342655,0.000
44.6200,6.092358,3.768369,5.352175,0.000
44.7203,6.024075,3.758781,5.361215,0.000
44.8211,5.849101,3.674252,5.371360,0.000
44.9211,5.745776,3.607933,5.355535,0.000
45.0206,5.550014,3.500354,5.381542,0.000
45.1211,5.435465,3.424134,5.388470,0.000
45.2208,5.223512,3.330512,5.384004,0.000
45.3203,5.104225,3.285095,5.389032,0.000
45.4215,5.110949,3.288985,5.408497,0.000
45.5216,5.034663,3.220904,5.418833,0.000
45.6205,5.017879,3.253464,5.430646,0.000
45.7208,4.911926,3.217510,5.425114,0.000
45.8211,4.960703,3.221085,5.433075,0.000
45.9204,4.877610,3.185770,5.441585,0.000
46.0204,4.917915,3.197129,5.430787,0.000
46.1208,4.861637,3.139572,5.441031,0.000
46.2215,4.897566,3.169963,5.456623,0.000
46.3207,4.831920,3.105479,5.453424,0.000
46.4201,4.874285,3.134013,5.430488,0.000
46.5203,4.829696,3.067045,5.436909,0.000
46.6210,4.888728,3.127269,5.443024,0.000
46.7211,4.814467,3.111350,5.459918,0.000
46.8206,4.633500,3.003634,5.455515,0.000
46.9203,4.519727,2.958923,5.458428,0.000
47.0205,4.592338,2.959330,5.455579,0.000
47.1204,4.488941,2.930131,5.474579,0.000
47.2207,4.544500,2.962922,5.459544,0.000
47.3212,4.440284,2.908604,5.447213,0.000
47.4212,4.289893,2.794839,5.426971,0.000
47.5211,4.169444,2.765649,5.452112,0.000
47.6212,4.217566,2.795629,5.478530,0.000
47.7206,4.148241,2.781535,5.476073,0.000
47.8208,3.951375,2.697895,5.480602,0.000
47.9204,3.831459,2.630113,5.469744,0.000
48.0200,3.878803,2.670582,5.483110,0.000
48.1208,3.807520,2.577784,5.475978,0.000
48.2207,3.640660,2.495203,5.474502,0.000
48.3203,3.501909,2.411985,5.480907,0.000
48.4209,3.563680,2.428738,5.480885,0.000
48.5211,3.467247,2.396625,5.484786,0.000
48.6205,3.237089,2.268784,5.511161,0.000
48.7206,3.128474,2.216025,5.479102,0.000
48.8212,2.941652,2.103370,5.492308,0.000
48.9207,2.806099,2.046775,5.483856,0.000
49.0216,2.624949,1.935488,5.458469,0.000
49.1204,2.495923,1.848216,5.469626,0.000
49.2215,2.479721,1.865219,5.462529,0.000
49.3212,2.408075,1.835645,5.447274,0.000
49.4210,2.452541,1.865721,5.435442,0.000
49.5219,2.366293,1.831018,5.450479,0.000
49.6204,2.416721,1.838204,5.452408,0.000
49.7206,2.363725,1.785116,5.451655,0.000
49.8204,2.389094,1.822606,5.436422,0.000
49.9210,2.317430,1.756081,5.437930,0.000
50.0203,2.365792,1.808238,5.455123,0.000
50.1208,2.314783,1.753674,5.426633,0.000
50.2202,2.375798,1.767623,5.416389,0.000
50.3207,2.295301,1.748051,5.434816,0.000
50.4206,2.381505,1.740690,5.441353,0.000
50.5202,2.348233,1.723384,5.407944,0.000
50.6219,2.378047,1.721821,5.400438,0.000
50.7203,2.327911,1.692455,5.399408,0.000
50.8205,2.139241,1.634539,5.396381,0.000
50.9205,2.032094,1.598875,5.399220,0.000
51.0207,2.092758,1.632051,5.389568,0.000
51.1205,2.005550,1.591083,5.374573,0.000
51.2212,2.038041,1.645797,5.373501,0.000
51.3205,1.962473,1.636441,5.380096,0.000
51.4211,1.995703,1.613494,5.407555,0.000
51.5201,1.920027,1.588192,5.397676,0.000
51.6204,1.982486,1.617266,5.419421,0.000
51.7209,1.913871,1.572260,5.383289,0.000
51.8208,1.733572,1.470975,5.413149,0.000
51.9206,1.629095,1.420857,5.410449,0.000
52.0198,1.652935,1.443200,5.405976,0.000
52.1202,1.560845,1.412518,5.395139,0.000
52.2203,1.637969,1.397798,5.394389,0.000
52.3208,1.545996,1.359389,5.376015,0.000
52.4202,1.584561,1.331778,5.368569,0.000
52.5205,1.519599,1.296925,5.358304,0.000
52.6201,1.587805,1.313519,5.344282,0.000
52.7199,1.528673,1.269621,5.337715,0.000
52.8204,1.602141,1.295691,5.333021,0.000
52.9203,1.547463,1.266421,5.327481,0.000
53.0200,1.597893,1.315912,5.332907,0.000
53.1205,1.564602,1.264793,5.350659,0.000
53.2208,1.591815,1.341002,5.345613,0.000
53.3201,1.528730,1.305947,5.332342,0.000
53.4204,1.587616,1.308617,5.311482,0.000
53.5208,1.532813,1.286976,5.303500,0.000
53.6204,1.601384,1.297142,5.316210,0.000
53.7199,1.541392,1.273623,5.322530,0.000
53.8201,1.621744,1.302033,5.303773,0.000
53.9200,1.525692,1.313781,5.303382,0.000
54.0205,1.612826,1.335906,5.273008,0.000
54.1202,1.543168,1.286342,5.264412,0.000
54.2204,1.589976,1.330366,5.272206,0.000
54.3204,1.505401,1.270948,5.271550,0.000
54.4201,1.339858,1.202257,5.266918,0.000
54.5202,1.261859,1.184235,5.253805,0.000
54.6207,1.290655,1.210480,5.248003,0.000
54.7204,1.225609,1.175654,5.228538,0.000
54.8201,1.279470,1.200107,5.222083,0.000
54.9200,1.229993,1.144283,5.219113,0.000
55.0210,1.293088,1.209586,5.228214,0.000
55.1205,1.216498,1.188461,5.231522,0.000
55.2199,1.279102,1.206022,5.242861,0.000
55.3202,1.182745,1.206636,5.261394,0.000
55.4198,1.242419,1.256169,5.263064,0.000
55.5202,1.180361,1.207594,5.248601,0.000
55.6201,1.236474,1.250471,5.282129,0.000
55.7208,1.177030,1.211518,5.273746,0.000
55.8202,1.017689,1.113014,5.306008,0.000
55.9198,0.947562,1.089501,5.310688,0.000
56.0204,0.718456,0.965446,5.290780,0.000
56.1206,0.601102,0.916739,5.293952,0.000
56.2203,0.410405,0.842632,5.304502,0.000
56.3202,0.270238,0.770281,5.304212,0.000
56.4209,0.276699,0.788702,5.318219,0.000
56.5203,0.185789,0.760435,5.332793,0.000
56.6214,0.241876,0.770664,5.333013,0.000
56.7199,0.130262,0.751781,5.334261,0.000
56.8209,0.146769,0.763616,5.354326,0.000
56.9204,0.086411,0.737882,5.335991,0.000
57.0203,0.116788,0.747386,5.351334,0.000
57.1210,0.032402,0.704447,5.371199,0.000
57.2210,0.071821,0.718179,5.375364,0.000
57.3203,0.016016,0.681838,5.378368,0.000
57.4207,0.058195,0.719371,5.387762,0.000
57.5201,-0.022007,0.665841,5.381144,0.000
57.6204,0.036890,0.698736,5.377562,0.000
57.7201,-0.049907,0.657645,5.378883,0.000
57.8200,-0.002536,0.672482,5.402988,0.000
57.9205,-0.089250,0.644425,5.418783,0.000
58.0203,-0.020526,0.654380,5.421731,0.000
58.1204,-0.070907,0.637879,5.400510,0.000
58.2208,-0.272490,0.553032,5.405367,0.000
58.3207,-0.385757,0.507222,5.411438,0.000
58.4201,-0.341867,0.532417,5.415691,0.000
58.5203,-0.456298,0.462573,5.408454,0.000
58.6215,-0.407657,0.487948,5.389115,0.000
58.7203,-0.494432,0.461450,5.405358,0.000
58.8203,-0.429602,0.503149,5.394578,0.000
58.9203,-0.469578,0.469105,5.400259,0.000
59.0205,-0.403781,0.508148,5.412759,0.000
59.1207,-0.473440,0.459633,5.419433,0.000
59.2203,-0.418164,0.475511,5.418722,0.000
59.3206,-0.462896,0.412435,5.434039,0.000
59.4200,-0.641343,0.335507,5.433545,0.000
59.5199,-0.779942,0.274319,5.412164,0.000
59.6210,-0.702551,0.302558,5.414156,0.000
59.7202,-0.784855,0.268360,5.408019,0.000
59.8202,-0.970703,0.185278,5.411377,0.000
59.9212,-1.052480,0.118297,5.395365,0.000
60.0205,-1.279437,0.014696,5.394345,0.000
60.1208,-1.407952,-0.019353,5.388301,0.000
60.2200,-1.377446,-0.008373,5.401131,0.000
60.3201,-1.467211,-0.049265,5.401493,0.000
60.4201,-1.430266,-0.064910,5.403563,0.000
60.5201,-1.518057,-0.098205,5.420983,0.000
60.6205,-1.491481,-0.072259,5.430202,0.000
60.7202,-1.587871,-0.113897,5.465113,0.000
60.8205,-1.509435,-0.085703,5.450133,0.000
60.9201,-1.600836,-0.150254,5.455991,0.000
61.0204,-1.524689,-0.094092,5.466149,0.000
61.1200,-1.585993,-0.152262,5.447846,0.000
61.2203,-1.524907,-0.131733,5.424821,0.000
61.3203,-1.566958,-0.164904,5.448103,0.000
61.4199,-1.523971,-0.170690,5.461330,0.000
61.5206,-1.612249,-0.219326,5.482093,0.000
61.6201,-1.546980,-0.191733,5.490437,0.000
61.7201,-1.651431,-0.212902,5.511976,0.000
61.8199,-1.555303,-0.176983,5.513209,0.000
61.9199,-1.651332,-0.191528,5.529052,0.000
62.0203,-1.559424,-0.135103,5.518173,0.000
62.1203,-1.582836,-0.177345,5.497405,0.000
62.2207,-1.533107,-0.151098,5.484143,0.000
62.3202,-1.593457,-0.202530,5.510402,0.000
62.4203,-1.564658,-0.151104,5.515477,0.000
62.5217,-1.623466,-0.175882,5.508837,0.000
62.6216,-1.560155,-0.156272,5.527854,0.000
62.7202,-1.582008,-0.170496,5.511241,0.000
62.8203,-1.753570,-0.260186,5.496003,0.000
62.9204,-1.867479,-0.280022,5.486452,0.000
63.0201,-1.806038,-0.260706,5.462389,0.000
63.1203,-1.873254,-0.298736,5.452391,0.000
63.2203,-1.820537,-0.275166,5.426578,0.000
63.3202,-1.902107,-0.328897,5.412979,0.000
63.4199,-1.841268,-0.329122,5.390249,0.000
63.5203,-1.932784,-0.330104,5.389750,0.000
63.6208,-1.874580,-0.311971,5.376031,0.000
