t_sec,x,y,z,solve_ms
33.2504,4.262921,4.146354,5.474319,0.000
33.3519,4.271960,4.160985,5.509993,0.000
33.4508,4.270617,4.157439,5.516448,0.000
33.5511,4.252597,4.175743,5.486810,0.000
33.6513,4.269636,4.179805,5.498363,0.000
33.7519,4.250698,4.170376,5.488682,0.000
33.8510,4.247103,4.167463,5.487831,0.000
33.9514,4.258326,4.180834,5.494964,0.000
34.0513,4.249578,4.167954,5.504332,0.000
34.1509,4.259167,4.155446,5.490609,0.000
34.2507,4.257427,4.160476,5.490909,0.000
34.3512,4.235158,4.166460,5.505492,0.000
34.4512,4.231344,4.150002,5.515754,0.000
34.5503,4.239172,4.145180,5.508684,0.000
34.6525,4.234360,4.137504,5.520827,0.000
34.7516,4.217958,4.130517,5.510023,0.000
34.8516,4.214414,4.128025,5.517705,0.000
34.9506,4.205708,4.135454,5.514586,0.000
35.0507,4.208764,4.161785,5.502739,0.000
35.1505,4.206501,4.155602,5.517739,0.000
35.2508,4.197457,4.139109,5.519618,0.000
35.3523,4.207181,4.165609,5.524711,0.000
35.4508,4.185876,4.133854,5.525033,0.000
35.5506,4.184281,4.153073,5.531585,0.000
35.6519,4.167931,4.158680,5.529101,0.000
35.7521,4.155195,4.174322,5.531616,0.000
35.8514,4.147561,4.155701,5.532122,0.000
35.9517,4.155090,4.174348,5.550126,0.000
36.0509,4.142679,4.179923,5.536112,0.000
36.1512,4.143634,4.167401,5.542838,0.000
36.2510,4.110577,4.166758,5.539750,0.000
36.3515,4.103804,4.194481,5.544788,0.000
36.4514,4.086050,4.209045,5.549161,0.000
36.5516,4.096890,4.197533,5.533003,0.000
36.6506,4.098262,4.208125,5.537466,0.000
36.7504,4.076515,4.206650,5.549018,0.000
36.8510,4.050464,4.193479,5.553331,0.000
36.9504,4.059345,4.191980,5.554301,0.000
37.0505,4.050911,4.202928,5.549338,0.000
37.1516,4.029547,4.190254,5.549832,0.000
37.2504,4.033831,4.196756,5.533094,0.000
37.3515,4.036013,4.199922,5.517197,0.000
37.4515,4.036503,4.218916,5.524406,0.000
37.5507,4.041316,4.213119,5.508172,0.000
37.6514,4.027854,4.229139,5.530362,0.000
37.7513,4.006819,4.231414,5.528871,0.000
37.8509,4.018802,4.245627,5.523252,0.000
37.9517,4.039455,4.259293,5.521582,0.000
38.0508,4.034494,4.259093,5.501742,0.000
38.1511,4.020603,4.239324,5.476963,0.000
38.2513,4.004500,4.217667,5.484188,0.000
38.3510,4.029701,4.216220,5.488951,0.000
38.4505,4.021644,4.207645,5.487695,0.000
38.5506,3.980130,4.194944,5.496198,0.000
38.6513,4.033108,4.213575,5.510141,0.000
38.7507,4.017725,4.213072,5.507838,0.000
38.8514,4.027527,4.203731,5.497258,0.000
38.9503,4.023161,4.217720,5.501847,0.000
39.0517,4.048593,4.196163,5.498082,0.000
39.1522,4.039637,4.204016,5.489797,0.000
39.2513,4.023178,4.207224,5.459356,0.000
39.3514,4.004040,4.212912,5.454069,0.000
39.4517,4.014080,4.228429,5.470837,0.000
39.5507,4.047373,4.237050,5.451024,0.000
39.6513,4.035447,4.238697,5.455659,0.000
39.7511,4.037368,4.244758,5.465632,0.000
39.8517,4.049005,4.249373,5.489663,0.000
39.9507,4.057981,4.262215,5.490534,0.000
40.0509,4.073204,4.243367,5.489269,0.000
40.1516,4.041985,4.232566,5.506749,0.000
40.2511,4.042152,4.238454,5.482127,0.000
40.3505,4.015119,4.231354,5.489513,0.000
40.4510,4.003491,4.221788,5.468804,0.000
40.5508,4.012379,4.199634,5.483485,0.000
40.6514,3.982730,4.213039,5.501359,0.000
40.7510,3.999575,4.225517,5.503221,0.000
40.8529,3.994658,4.252245,5.494462,0.000
40.9515,4.019412,4.236757,5.504936,0.000
41.0510,4.013250,4.216151,5.502146,0.000
41.1506,4.002946,4.183304,5.486822,0.000
41.2515,3.974131,4.200812,5.480373,0.000
41.3505,3.973744,4.201858,5.476262,0.000
41.4512,3.985844,4.197918,5.497650,0.000
41.5507,3.972384,4.175028,5.505904,0.000
41.6510,3.967266,4.185893,5.514651,0.000
41.7513,3.986115,4.154107,5.516066,0.000
41.8510,3.967047,4.166075,5.488196,0.000
41.9507,3.971794,4.196543,5.524748,0.000
42.0509,3.964443,4.196859,5.538748,0.000
42.1506,3.973926,4.226242,5.524656,0.000
42.2518,3.993466,4.242089,5.521697,0.000
42.3508,3.998969,4.244985,5.498730,0.000
42.4512,4.025011,4.254538,5.525412,0.000
42.5509,4.047834,4.248093,5.546221,0.000
42.6506,4.029148,4.247071,5.551010,0.000
42.7506,4.041512,4.274735,5.547966,0.000
42.8518,4.002289,4.268429,5.546352,0.000
42.9508,3.994191,4.274052,5.583317,0.000
43.0511,3.971311,4.280908,5.595653,0.000
43.1517,3.943069,4.278682,5.591685,0.000
43.2514,3.976424,4.292127,5.591868,0.000
43.3514,3.971911,4.295294,5.606924,0.000
43.4519,3.998251,4.309597,5.614102,0.000
43.5510,3.994192,4.336505,5.607458,0.000
43.6515,4.014635,4.351879,5.607476,0.000
43.7511,3.994263,4.326459,5.617630,0.000
43.8522,4.007722,4.338795,5.606776,0.000
43.9518,4.019201,4.346676,5.629400,0.000
44.0505,4.055986,4.350221,5.636152,0.000
44.1510,4.052893,4.377149,5.637556,0.000
44.2520,4.041305,4.363402,5.632334,0.000
44.3513,4.067914,4.383141,5.646694,0.000
44.4543,4.032265,4.382502,5.658289,0.000
44.5508,4.054306,4.373876,5.675917,0.000
44.6515,4.029280,4.388390,5.706593,0.000
44.7519,4.047549,4.370111,5.688665,0.000
44.8519,4.028041,4.377780,5.687428,0.000
44.9509,4.043718,4.372455,5.674259,0.000
45.0527,4.011919,4.366212,5.684118,0.000
45.1509,3.988842,4.376517,5.680710,0.000
45.2521,3.997251,4.379304,5.672983,0.000
45.3512,3.965947,4.387930,5.710547,0.000
45.4526,3.975555,4.379330,5.689114,0.000
45.5506,3.962299,4.393212,5.702409,0.000
45.6510,3.985793,4.388565,5.684206,0.000
45.7504,3.993444,4.392559,5.707801,0.000
45.8512,3.979789,4.384734,5.708912,0.000
45.9509,3.996604,4.394335,5.713665,0.000
46.0515,3.963986,4.382158,5.725570,0.000
46.1509,3.978520,4.378156,5.736826,0.000
46.2506,3.997075,4.380539,5.717084,0.000
46.3506,3.969175,4.404309,5.712259,0.000
46.4510,3.940794,4.396207,5.732370,0.000
46.5517,3.965642,4.399929,5.723440,0.000
46.6513,3.983899,4.392736,5.731701,0.000
46.7509,3.972772,4.371608,5.742107,0.000
46.8518,3.987202,4.392085,5.731714,0.000
46.9509,3.968079,4.391286,5.754926,0.000
47.0509,3.945406,4.381913,5.757817,0.000
47.1510,3.973837,4.376279,5.733316,0.000
47.2512,3.956010,4.393497,5.752787,0.000
47.3509,3.963955,4.400805,5.762499,0.000
47.4514,3.974803,4.393512,5.753040,0.000
47.5512,3.944677,4.373091,5.757627,0.000
47.6518,3.935789,4.404219,5.766657,0.000
47.7508,3.941214,4.402728,5.758785,0.000
47.8508,3.933671,4.414230,5.788216,0.000
47.9506,3.944871,4.407665,5.771974,0.000
48.0505,3.932689,4.401460,5.783481,0.000
48.1508,3.903543,4.375136,5.772126,0.000
48.2508,3.920952,4.382612,5.764812,0.000
48.3510,3.892497,4.405477,5.768408,0.000
48.4517,3.887544,4.386514,5.769113,0.000
48.5514,3.891371,4.394028,5.754006,0.000
48.6506,3.888401,4.387065,5.766911,0.000
48.7513,3.892441,4.400504,5.778019,0.000
48.8511,3.882522,4.389641,5.779820,0.000
48.9518,3.869369,4.383726,5.781333,0.000
49.0512,3.844781,4.392597,5.779800,0.000
49.1523,3.863192,4.400725,5.765427,0.000
49.2509,3.852752,4.392321,5.769061,0.000
49.3515,3.867071,4.383475,5.756348,0.000
49.4511,3.842732,4.378641,5.781307,0.000
49.5522,3.848164,4.383624,5.786343,0.000
49.6510,3.854204,4.387529,5.779353,0.000
49.7527,3.861264,4.394912,5.777133,0.000
49.8511,3.848780,4.389258,5.800075,0.000
49.9509,3.829712,4.382817,5.795805,0.000
50.0522,3.847192,4.374507,5.796552,0.000
50.1509,3.856480,4.388068,5.800162,0.000
50.2507,3.839188,4.384926,5.810641,0.000
50.3506,3.818214,4.358142,5.795761,0.000
50.4511,3.850772,4.368131,5.788125,0.000
50.5503,3.837012,4.371420,5.788073,0.000
50.6507,3.827142,4.399721,5.801781,0.000
50.7508,3.871941,4.381204,5.807702,0.000
50.8509,3.882277,4.374138,5.802066,0.000
50.9516,3.874711,4.367847,5.807868,0.000
51.0524,3.893019,4.374510,5.817253,0.000
53.7367,3.876581,4.372958,5.817578,0.000
53.8367,3.846016,4.377931,5.790024,0.000
53.9365,3.883716,4.381591,5.829068,0.000
54.0362,3.877582,4.398369,5.818651,0.000
54.1365,3.918060,4.409466,5.820719,0.000
54.2360,3.925674,4.417869,5.817726,0.000
54.3364,3.938544,4.419932,5.832584,0.000
54.4363,3.909614,4.410251,5.843211,0.000
54.5360,3.885873,4.411903,5.814555,0.000
54.6366,3.905621,4.394565,5.847359,0.000
54.7360,3.885356,4.417335,5.873087,0.000
54.8358,3.908170,4.410899,5.876061,0.000
54.9369,3.886077,4.406751,5.884667,0.000
55.0370,3.916127,4.415572,5.897144,0.000
55.1360,3.913693,4.393863,5.882397,0.000
55.2362,3.917746,4.385297,5.890957,0.000
55.3359,3.933085,4.377264,5.893896,0.000
55.4363,3.935718,4.387304,5.902694,0.000
55.5361,3.931323,4.379273,5.875690,0.000
55.6360,3.910833,4.364972,5.894342,0.000
55.7367,3.913006,4.378550,5.923499,0.000
55.8364,3.886109,4.379484,5.946831,0.000
55.9362,3.911894,4.384915,5.934452,0.000
56.0363,3.892601,4.378368,5.968490,0.000
56.1364,3.904122,4.371362,5.956691,0.000
56.2365,3.894213,4.358553,5.945491,0.000
56.3364,3.894120,4.371439,5.933496,0.000
56.4367,3.882201,4.389388,5.921320,0.000
56.5364,3.862198,4.373807,5.951364,0.000
56.6364,3.896795,4.386170,5.954970,0.000
56.7363,3.866407,4.365279,5.957175,0.000
56.8367,3.837159,4.377833,5.977086,0.000
56.9363,3.856952,4.390676,5.971840,0.000
57.0357,3.840571,4.400624,5.970069,0.000
57.1361,3.840749,4.412902,5.951118,0.000
57.2361,3.828958,4.416050,5.936557,0.000
57.3366,3.819156,4.402867,5.953059,0.000
57.4359,3.826273,4.396849,5.947815,0.000
57.5360,3.829517,4.397172,5.942376,0.000
57.6359,3.810602,4.355701,5.955794,0.000
57.7368,3.825794,4.379428,5.939293,0.000
57.8362,3.782244,4.352033,5.951638,0.000
57.9359,3.812201,4.361133,5.980578,0.000
58.0359,3.811230,4.376099,5.973048,0.000
58.1360,3.796657,4.378946,5.973661,0.000
58.2361,3.803035,4.358480,5.968255,0.000
58.3362,3.784419,4.362513,5.952475,0.000
58.4360,3.744702,4.348849,5.959481,0.000
58.5362,3.755149,4.362718,5.973468,0.000
58.6363,3.768258,4.380392,5.974903,0.000
58.7363,3.752909,4.375331,5.956947,0.000
58.8361,3.758141,4.375140,5.944378,0.000
58.9362,3.760985,4.380297,5.953591,0.000
59.0361,3.760070,4.399528,5.940803,0.000
59.1361,3.733312,4.361530,5.926170,0.000
59.2359,3.731042,4.380273,5.925900,0.000
59.3361,3.744112,4.392851,5.923300,0.000
59.4361,3.750706,4.410768,5.936819,0.000
59.5364,3.757884,4.411821,5.931859,0.000
59.6369,3.760786,4.383893,5.927895,0.000
59.7362,3.765791,4.363809,5.908287,0.000
59.8362,3.775542,4.354310,5.893195,0.000
59.9364,3.783978,4.344827,5.908633,0.000
60.0357,3.779458,4.340360,5.912171,0.000
60.1361,3.754708,4.324817,5.929871,0.000
60.2360,3.765733,4.306815,5.943923,0.000
60.3365,3.774387,4.320337,5.938216,0.000
60.4358,3.756177,4.325997,5.948427,0.000
60.5364,3.777369,4.335272,5.958053,0.000
60.6359,3.769275,4.317167,5.945261,0.000
60.7366,3.787804,4.327814,5.944628,0.000
60.8365,3.776347,4.327754,5.946777,0.000
60.9363,3.800295,4.305647,5.935643,0.000
61.0367,3.757814,4.291397,5.958174,0.000
61.1365,3.746447,4.278756,5.952852,0.000
61.2362,3.777191,4.281642,5.946831,0.000
61.3359,3.789940,4.292104,5.960408,0.000
61.4363,3.804082,4.262005,5.960846,0.000
61.5359,3.774477,4.243193,5.950973,0.000
61.6360,3.786092,4.247162,5.972083,0.000
61.7361,3.776516,4.239926,5.959564,0.000
61.8366,3.808853,4.240117,5.968022,0.000
61.9361,3.791448,4.224378,5.981206,0.000
62.0360,3.827824,4.225685,5.960664,0.000
62.1362,3.807936,4.199517,5.951106,0.000
62.2359,3.812754,4.189355,5.973288,0.000
62.3360,3.822788,4.177689,5.986939,0.000
62.4370,3.820065,4.167660,5.986221,0.000
62.5359,3.805088,4.171314,6.015884,0.000
62.6365,3.816251,4.163398,6.012701,0.000
62.7359,3.840038,4.182537,6.025636,0.000
62.8360,3.829410,4.186240,6.037830,0.000
62.9361,3.818099,4.161823,6.014518,0.000
63.0358,3.815808,4.192628,5.987064,0.000
63.1365,3.807929,4.158404,6.019102,0.000
63.2360,3.781708,4.176891,5.997494,0.000
63.3366,3.797546,4.208464,5.988307,0.000
63.4360,3.812208,4.219101,6.004568,0.000
63.5363,3.790182,4.205954,5.992350,0.000
63.6362,3.764936,4.225272,6.023173,0.000
63.7363,3.777814,4.224512,6.037572,0.000
63.8359,3.784904,4.236383,6.037537,0.000
63.9365,3.759471,4.214654,6.068945,0.000
64.0361,3.752039,4.234896,6.053144,0.000
64.1363,3.756719,4.229137,6.055105,0.000
64.2360,3.735071,4.253115,6.047148,0.000
64.3359,3.759763,4.256181,6.042089,0.000
64.4367,3.733873,4.264577,6.028768,0.000
64.5367,3.719957,4.260992,6.057886,0.000
64.6366,3.733845,4.275687,6.045388,0.000
64.7365,3.741982,4.252689,6.056885,0.000
64.8367,3.735893,4.252833,6.066096,0.000
64.9362,3.708394,4.255122,6.075693,0.000
65.0360,3.744587,4.240039,6.066802,0.000
65.1369,3.726643,4.246247,6.056074,0.000
65.2358,3.703572,4.243664,6.065603,0.000
