t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
71.163,11.2984,3.7540,4.8093,0.495,3,1,0.003317
71.263,11.2942,3.7573,4.8064,0.603,3,1,0.003317
71.363,11.2928,3.7611,4.8073,0.661,3,1,0.003317
71.464,11.2912,3.7655,4.8071,0.851,3,1,0.003317
71.564,11.2921,3.7689,4.8068,0.635,3,1,0.003317
71.664,11.2882,3.7720,4.8060,0.529,3,1,0.003317
71.763,11.2835,3.7739,4.8067,0.417,3,1,0.003317
71.865,11.2781,3.7760,4.8049,1.344,3,1,0.003317
71.963,11.2795,3.7776,4.8029,0.595,3,1,0.003317
72.064,11.2770,3.7784,4.8023,0.676,3,1,0.003317
72.166,11.2759,3.7781,4.8021,3.301,3,1,0.003317
72.263,11.2778,3.7803,4.8032,0.761,3,1,0.003317
72.363,11.2788,3.7811,4.8024,0.547,3,1,0.003317
72.464,11.2773,3.7805,4.8020,1.146,3,1,0.003317
72.566,11.2780,3.7801,4.8033,1.410,3,1,0.003317
72.664,11.2795,3.7789,4.8046,0.932,3,1,0.003317
72.764,11.2844,3.7796,4.8036,0.606,3,1,0.003317
72.863,11.2864,3.7792,4.8043,0.472,3,1,0.003317
72.963,11.2883,3.7787,4.8065,0.731,3,1,0.003317
73.065,11.2904,3.7767,4.8082,1.225,3,1,0.003317
73.164,11.2940,3.7743,4.8103,0.447,3,1,0.003317
73.265,11.2931,3.7714,4.8111,0.646,3,1,0.003317
73.363,11.2981,3.7710,4.8110,0.589,3,1,0.003317
73.464,11.3002,3.7697,4.8126,0.688,3,1,0.003317
73.563,11.3040,3.7694,4.8129,0.377,3,1,0.003317
73.663,11.3046,3.7682,4.8131,0.754,3,1,0.003317
73.763,11.3055,3.7658,4.8143,0.600,3,1,0.003317
73.864,11.3104,3.7659,4.8155,0.771,3,1,0.003317
73.965,11.3118,3.7663,4.8166,0.896,3,1,0.003317
74.064,11.3088,3.7657,4.8153,0.555,3,1,0.003317
74.164,11.3071,3.7657,4.8149,0.843,3,1,0.003317
74.264,11.3107,3.7654,4.8148,0.871,3,1,0.003317
74.365,11.3154,3.7651,4.8160,1.612,3,1,0.003317
74.469,11.3166,3.7642,4.8156,4.208,3,1,0.003317
74.567,11.3194,3.7636,4.8125,2.867,3,1,0.003317
74.665,11.3207,3.7622,4.8118,1.219,3,1,0.003317
74.765,11.3241,3.7622,4.8119,1.216,3,1,0.003317
74.864,11.3265,3.7626,4.8102,1.084,3,1,0.003317
74.964,11.3256,3.7609,4.8120,0.749,3,1,0.003317
75.065,11.3346,3.7608,4.8122,1.464,3,1,0.003317
75.163,11.3404,3.7605,4.8118,0.943,3,1,0.003317
75.264,11.3387,3.7580,4.8126,0.886,3,1,0.003317
75.365,11.3378,3.7587,4.8118,0.692,3,1,0.003317
75.466,11.3368,3.7571,4.8123,1.020,3,1,0.003317
75.566,11.3336,3.7554,4.8148,0.700,3,1,0.003317
75.663,11.3299,3.7540,4.8152,0.735,3,1,0.003317
75.765,11.3287,3.7535,4.8147,1.392,3,1,0.003317
75.865,11.3280,3.7545,4.8160,2.016,3,1,0.003317
75.966,11.3224,3.7527,4.8173,0.973,3,1,0.003317
76.066,11.3218,3.7532,4.8191,1.733,3,1,0.003317
76.163,11.3217,3.7532,4.8181,0.479,3,1,0.003317
76.264,11.3218,3.7536,4.8178,0.665,3,1,0.003317
76.364,11.3244,3.7563,4.8164,0.841,3,1,0.003317
76.463,11.3233,3.7591,4.8166,0.439,3,1,0.003317
76.564,11.3228,3.7603,4.8158,0.790,3,1,0.003317
76.664,11.3199,3.7593,4.8151,0.744,3,1,0.003317
76.763,11.3204,3.7589,4.8157,0.555,3,1,0.003317
76.864,11.3220,3.7612,4.8169,0.844,3,1,0.003317
76.963,11.3223,3.7618,4.8155,0.536,3,1,0.003317
77.064,11.3198,3.7609,4.8155,0.741,3,1,0.003317
77.163,11.3173,3.7590,4.8157,0.902,3,1,0.003317
77.263,11.3174,3.7587,4.8142,0.681,3,1,0.003317
77.364,11.3158,3.7591,4.8126,1.384,3,1,0.003317
77.464,11.3106,3.7562,4.8122,0.655,3,1,0.003317
77.566,11.3122,3.7556,4.8118,0.882,3,1,0.003317
77.663,11.3147,3.7573,4.8098,0.430,3,1,0.003317
77.762,11.3131,3.7572,4.8107,0.273,3,1,0.003317
77.864,11.3149,3.7592,4.8089,0.884,3,1,0.003317
77.963,11.3116,3.7595,4.8088,0.418,3,1,0.003317
78.063,11.3091,3.7591,4.8095,0.499,3,1,0.003317
78.163,11.3087,3.7586,4.8077,0.503,3,1,0.003317
78.263,11.3105,3.7615,4.8063,0.401,3,1,0.003317
78.363,11.3093,3.7608,4.8066,0.342,3,1,0.003317
78.463,11.3129,3.7628,4.8065,0.549,3,1,0.003317
78.563,11.3116,3.7635,4.8071,0.350,3,1,0.003317
78.663,11.3114,3.7662,4.8063,0.395,3,1,0.003317
78.763,11.3122,3.7680,4.8052,0.308,3,1,0.003317
78.863,11.3111,3.7685,4.8055,0.730,3,1,0.003317
78.965,11.3141,3.7716,4.8062,0.548,3,1,0.003317
79.064,11.3155,3.7741,4.8078,0.705,3,1,0.003317
79.163,11.3172,3.7758,4.8077,0.394,3,1,0.003317
79.263,11.3138,3.7767,4.8076,0.421,3,1,0.003317
79.362,11.3137,3.7765,4.8073,0.374,3,1,0.003317
79.463,11.3123,3.7783,4.8080,0.359,3,1,0.003317
79.564,11.3127,3.7774,4.8079,0.811,3,1,0.003317
79.665,11.3107,3.7772,4.8068,1.641,3,1,0.003317
79.763,11.3127,3.7762,4.8055,0.501,3,1,0.003317
79.863,11.3136,3.7751,4.8064,0.487,3,1,0.003317
79.963,11.3153,3.7743,4.8077,0.601,3,1,0.003317
80.063,11.3152,3.7738,4.8078,0.426,3,1,0.003317
80.163,11.3140,3.7726,4.8076,0.463,3,1,0.003317
80.264,11.3131,3.7707,4.8073,0.413,3,1,0.003317
80.363,11.3094,3.7687,4.8060,0.584,3,1,0.003317
80.463,11.3068,3.7678,4.8050,0.570,3,1,0.003317
80.563,11.3046,3.7671,4.8046,0.389,3,1,0.003317
80.663,11.3024,3.7663,4.8052,0.406,3,1,0.003317
80.763,11.3011,3.7653,4.8047,0.409,3,1,0.003317
80.863,11.2971,3.7638,4.8047,0.405,3,1,0.003317
80.963,11.2960,3.7617,4.8062,0.393,3,1,0.003317
81.063,11.2938,3.7598,4.8057,0.421,3,1,0.003317
81.163,11.2919,3.7595,4.8049,0.482,3,1,0.003317
81.263,11.2879,3.7594,4.8046,0.500,3,1,0.003317
81.363,11.2883,3.7581,4.8040,0.456,3,1,0.003317
81.463,11.2873,3.7570,4.8060,0.449,3,1,0.003317
81.563,11.2849,3.7578,4.8036,0.544,3,1,0.003317
81.663,11.2822,3.7566,4.8039,0.477,3,1,0.003317
81.763,11.2817,3.7548,4.8030,0.315,3,1,0.003317
81.864,11.2833,3.7546,4.8031,0.872,3,1,0.003317
81.963,11.2816,3.7537,4.8028,0.723,3,1,0.003317
82.063,11.2812,3.7527,4.8032,0.414,3,1,0.003317
82.163,11.2802,3.7510,4.8029,0.648,3,1,0.003317
82.263,11.2831,3.7491,4.8019,0.727,3,1,0.003317
82.363,11.2848,3.7479,4.8019,0.640,3,1,0.003317
82.464,11.2828,3.7454,4.8039,0.477,3,1,0.003317
82.565,11.2849,3.7441,4.8014,0.919,3,1,0.003317
82.663,11.2831,3.7429,4.7993,0.579,3,1,0.003317
82.763,11.2841,3.7406,4.8005,0.506,3,1,0.003317
82.863,11.2849,3.7389,4.8009,0.556,3,1,0.003317
82.963,11.2869,3.7374,4.8006,0.674,3,1,0.003317
83.066,11.2908,3.7368,4.8020,0.690,3,1,0.003317
83.163,11.2879,3.7337,4.8031,0.662,3,1,0.003317
83.263,11.2900,3.7337,4.8025,0.455,3,1,0.003317
83.363,11.2985,3.7374,4.8036,0.505,3,1,0.003317
83.464,11.2997,3.7371,4.8052,0.754,3,1,0.003317
83.563,11.2966,3.7371,4.8064,0.579,3,1,0.003317
83.664,11.3036,3.7377,4.8055,0.900,3,1,0.003317
83.763,11.3033,3.7386,4.8049,0.388,3,1,0.003317
83.863,11.3013,3.7410,4.8044,0.457,3,1,0.003317
83.963,11.3017,3.7424,4.8041,0.606,3,1,0.003317
84.063,11.3023,3.7442,4.8018,0.497,3,1,0.003317
84.163,11.3043,3.7457,4.8024,0.724,3,1,0.003317
84.264,11.3035,3.7498,4.8022,0.929,3,1,0.003317
84.363,11.3024,3.7508,4.8007,0.701,3,1,0.003317
84.463,11.3027,3.7530,4.8014,0.450,3,1,0.003317
84.563,11.3036,3.7563,4.8028,0.508,3,1,0.003317
84.664,11.3026,3.7591,4.8035,0.685,3,1,0.003317
84.763,11.3035,3.7629,4.8032,0.734,3,1,0.003317
84.863,11.3005,3.7655,4.8046,0.566,3,1,0.003317
84.963,11.3000,3.7660,4.8041,0.329,3,1,0.003317
85.063,11.2966,3.7659,4.8049,0.453,3,1,0.003317
85.163,11.2922,3.7651,4.8057,0.610,3,1,0.003317
85.263,11.2952,3.7645,4.8056,0.359,3,1,0.003317
85.363,11.2934,3.7624,4.8055,0.742,3,1,0.003317
85.463,11.2892,3.7629,4.8052,0.359,3,1,0.003317
85.563,11.2907,3.7608,4.8049,0.630,3,1,0.003317
85.663,11.2937,3.7608,4.8046,0.526,3,1,0.003317
85.763,11.2912,3.7588,4.8049,0.376,3,1,0.003317
85.864,11.2952,3.7583,4.8044,0.624,3,1,0.003317
85.963,11.2937,3.7570,4.8042,0.566,3,1,0.003317
86.063,11.2940,3.7583,4.8041,0.395,3,1,0.003317
86.163,11.2957,3.7584,4.8054,0.351,3,1,0.003317
86.263,11.2932,3.7555,4.8061,0.458,3,1,0.003317
86.363,11.2963,3.7558,4.8078,0.367,3,1,0.003317
86.463,11.2952,3.7554,4.8096,0.751,3,1,0.003317
86.563,11.2911,3.7547,4.8092,0.407,3,1,0.003317
86.664,11.2911,3.7546,4.8103,0.683,3,1,0.003317
86.763,11.2895,3.7542,4.8104,0.304,3,1,0.003317
86.863,11.2945,3.7571,4.8105,0.455,3,1,0.003317
86.963,11.2958,3.7581,4.8104,0.507,3,1,0.003317
87.063,11.2941,3.7577,4.8106,0.592,3,1,0.003317
87.163,11.2946,3.7597,4.8119,0.414,3,1,0.003317
87.263,11.2970,3.7609,4.8111,0.387,3,1,0.003317
87.363,11.2978,3.7625,4.8117,0.454,3,1,0.003317
87.463,11.2992,3.7641,4.8112,0.382,3,1,0.003317
87.563,11.3010,3.7662,4.8127,0.629,3,1,0.003317
87.664,11.3029,3.7681,4.8125,0.623,3,1,0.003317
87.763,11.3060,3.7698,4.8112,0.706,3,1,0.003317
87.864,11.3064,3.7703,4.8113,0.854,3,1,0.003317
87.963,11.3091,3.7715,4.8100,0.355,3,1,0.003317
88.063,11.3128,3.7717,4.8108,0.374,3,1,0.003317
88.163,11.3153,3.7708,4.8120,0.314,3,1,0.003317
88.264,11.3124,3.7696,4.8096,1.154,3,1,0.003317
88.363,11.3120,3.7699,4.8102,0.709,3,1,0.003317
88.464,11.3142,3.7680,4.8103,0.734,3,1,0.003317
88.563,11.3140,3.7666,4.8103,0.435,3,1,0.003317
88.663,11.3119,3.7628,4.8126,0.379,3,1,0.003317
88.762,11.3118,3.7624,4.8118,0.384,3,1,0.003317
88.863,11.3107,3.7620,4.8109,0.383,3,1,0.003317
88.963,11.3074,3.7608,4.8109,0.682,3,1,0.003317
89.063,11.3044,3.7590,4.8097,0.376,3,1,0.003317
89.163,11.3002,3.7581,4.8097,0.409,3,1,0.003317
89.263,11.2961,3.7564,4.8093,0.347,3,1,0.003317
89.363,11.2978,3.7551,4.8083,0.576,3,1,0.003317
89.463,11.3009,3.7533,4.8078,0.406,3,1,0.003317
89.563,11.2993,3.7512,4.8092,0.706,3,1,0.003317
89.663,11.2961,3.7493,4.8091,0.793,3,1,0.003317
89.763,11.2963,3.7477,4.8096,0.537,3,1,0.003317
89.863,11.2969,3.7471,4.8081,0.472,3,1,0.003317
89.963,11.2946,3.7450,4.8062,0.348,3,1,0.003317
90.063,11.2920,3.7434,4.8038,0.434,3,1,0.003317
90.163,11.2892,3.7425,4.8031,0.402,3,1,0.003317
90.263,11.2901,3.7415,4.8024,0.470,3,1,0.003317
90.363,11.2874,3.7426,4.8033,0.324,3,1,0.003317
90.463,11.2871,3.7422,4.8029,0.582,3,1,0.003317
90.563,11.2938,3.7434,4.8014,0.537,3,1,0.003317
90.663,11.2951,3.7422,4.8020,0.342,3,1,0.003317
90.763,11.2924,3.7407,4.8015,0.499,3,1,0.003317
90.863,11.2908,3.7387,4.8007,0.383,3,1,0.003317
90.963,11.2908,3.7400,4.8009,0.335,3,1,0.003317
91.064,11.2893,3.7422,4.8000,0.587,3,1,0.003317
91.163,11.2886,3.7429,4.8018,0.527,3,1,0.003317
91.263,11.2879,3.7438,4.8006,0.376,3,1,0.003317
91.364,11.2890,3.7459,4.8007,0.449,3,1,0.003317
91.463,11.2858,3.7465,4.7992,0.348,3,1,0.003317
91.563,11.2905,3.7472,4.7978,0.533,3,1,0.003317
91.663,11.2907,3.7481,4.7987,0.368,3,1,0.003317
91.763,11.2931,3.7484,4.8015,0.567,3,1,0.003317
91.863,11.2929,3.7471,4.8010,0.401,3,1,0.003317
91.963,11.2903,3.7470,4.8011,0.382,3,1,0.003317
92.063,11.2925,3.7462,4.8016,0.465,3,1,0.003317
92.163,11.2902,3.7460,4.8017,0.392,3,1,0.003317
92.264,11.2868,3.7462,4.8011,0.689,3,1,0.003317
92.363,11.2895,3.7469,4.8022,0.503,3,1,0.003317
92.463,11.2928,3.7486,4.8018,0.352,3,1,0.003317
92.563,11.2895,3.7477,4.8033,0.343,3,1,0.003317
92.664,11.2908,3.7490,4.8035,0.600,3,1,0.003317
92.763,11.2868,3.7494,4.8038,0.342,3,1,0.003317
92.863,11.2876,3.7492,4.8047,0.371,3,1,0.003317
92.963,11.2851,3.7503,4.8033,0.347,3,1,0.003317
93.064,11.2873,3.7542,4.8044,0.523,3,1,0.003317
93.163,11.2907,3.7574,4.8033,0.321,3,1,0.003317
93.263,11.2901,3.7574,4.8018,0.437,3,1,0.003317
93.363,11.2898,3.7602,4.8017,0.596,3,1,0.003317
93.463,11.2884,3.7598,4.8031,0.338,3,1,0.003317
93.563,11.2927,3.7619,4.8012,0.350,3,1,0.003317
93.663,11.2936,3.7632,4.8016,0.339,3,1,0.003317
93.763,11.2923,3.7628,4.8022,0.584,3,1,0.003317
93.863,11.2923,3.7618,4.8040,0.376,3,1,0.003317
93.963,11.2910,3.7610,4.8050,0.538,3,1,0.003317
94.063,11.2931,3.7602,4.8041,0.358,3,1,0.003317
94.163,11.2915,3.7584,4.8046,0.535,3,1,0.003317
94.264,11.2924,3.7570,4.8059,0.596,3,1,0.003317
94.363,11.2935,3.7553,4.8042,0.429,3,1,0.003317
94.464,11.2963,3.7551,4.8028,0.715,3,1,0.003317
94.563,11.2980,3.7517,4.8018,0.357,3,1,0.003317
94.663,11.2987,3.7500,4.8000,0.459,3,1,0.003317
94.763,11.2971,3.7473,4.8010,0.510,3,1,0.003317
94.863,11.3030,3.7477,4.7998,0.338,3,1,0.003317
94.963,11.3037,3.7476,4.7983,0.346,3,1,0.003317
95.063,11.3046,3.7460,4.7982,0.390,3,1,0.003317
95.163,11.3008,3.7447,4.7981,0.726,3,1,0.003317
95.263,11.2986,3.7436,4.7991,0.349,3,1,0.003317
95.363,11.3019,3.7433,4.8003,0.400,3,1,0.003317
95.463,11.3064,3.7439,4.8008,0.427,3,1,0.003317
95.563,11.3068,3.7450,4.8023,0.336,3,1,0.003317
95.663,11.3081,3.7448,4.8014,0.780,3,1,0.003317
95.763,11.3110,3.7436,4.8000,0.399,3,1,0.003317
95.864,11.3104,3.7439,4.7977,0.591,3,1,0.003317
95.963,11.3096,3.7437,4.7986,0.450,3,1,0.003317
96.064,11.3086,3.7413,4.7968,0.609,3,1,0.003317
96.163,11.3077,3.7418,4.7956,0.430,3,1,0.003317
96.263,11.3064,3.7431,4.7960,0.420,3,1,0.003317
96.363,11.3028,3.7418,4.7964,0.352,3,1,0.003317
96.465,11.3030,3.7428,4.7972,0.377,3,1,0.003317
96.563,11.3005,3.7435,4.7984,0.532,3,1,0.003317
96.663,11.2944,3.7433,4.8001,0.401,3,1,0.003317
96.764,11.2986,3.7469,4.8013,0.507,3,1,0.003317
96.863,11.2994,3.7472,4.8013,0.737,3,1,0.003317
99.719,11.2957,3.7473,4.8009,0.976,3,1,0.003317
99.818,11.2921,3.7470,4.8002,0.350,3,1,0.003317
99.919,11.2905,3.7472,4.8008,0.723,3,1,0.003317
100.018,11.2895,3.7469,4.7994,0.470,3,1,0.003317
100.119,11.2874,3.7473,4.7997,0.501,3,1,0.003317
100.219,11.2834,3.7468,4.7981,0.908,3,1,0.003317
100.319,11.2811,3.7459,4.7958,1.003,3,1,0.003317
100.418,11.2799,3.7467,4.7945,0.342,3,1,0.003317
100.519,11.2806,3.7483,4.7952,1.436,3,1,0.003317
100.619,11.2835,3.7489,4.7964,0.809,3,1,0.003317
100.718,11.2796,3.7489,4.7950,0.454,3,1,0.003317
100.819,11.2741,3.7494,4.7945,0.682,3,1,0.003317
100.919,11.2747,3.7499,4.7944,0.827,3,1,0.003317
101.019,11.2754,3.7505,4.7938,0.641,3,1,0.003317
101.118,11.2812,3.7524,4.7954,0.772,3,1,0.003317
101.218,11.2819,3.7532,4.7975,0.368,3,1,0.003317
101.318,11.2825,3.7527,4.7967,0.310,3,1,0.003317
101.418,11.2837,3.7538,4.7969,0.382,3,1,0.003317
101.518,11.2868,3.7529,4.7962,0.348,3,1,0.003317
101.618,11.2916,3.7529,4.7962,0.404,3,1,0.003317
101.718,11.2943,3.7546,4.7976,0.337,3,1,0.003317
101.818,11.2952,3.7554,4.7997,0.401,3,1,0.003317
101.919,11.2931,3.7521,4.7983,1.242,3,1,0.003317
102.021,11.2909,3.7516,4.7989,1.253,3,1,0.003317
102.119,11.2889,3.7498,4.7989,0.834,3,1,0.003317
102.221,11.2912,3.7504,4.7996,2.104,3,1,0.003317
102.320,11.2902,3.7503,4.8003,1.350,3,1,0.003317
102.419,11.2910,3.7511,4.8007,0.866,3,1,0.003317
102.520,11.2887,3.7498,4.8013,1.489,3,1,0.003317
102.622,11.2876,3.7498,4.8025,4.441,3,1,0.003317
102.721,11.2856,3.7492,4.8018,2.274,3,1,0.003317
102.821,11.2857,3.7489,4.8023,2.211,3,1,0.003317
102.919,11.2850,3.7474,4.8021,0.957,3,1,0.003317
103.020,11.2854,3.7461,4.8019,1.473,3,1,0.003317
103.126,11.2871,3.7463,4.8010,1.381,3,1,0.003317
103.222,11.2860,3.7439,4.8017,2.295,3,1,0.003317
103.319,11.2841,3.7416,4.8024,1.003,3,1,0.003317
103.421,11.2835,3.7434,4.8022,2.122,3,1,0.003317
103.518,11.2832,3.7425,4.8003,0.801,3,1,0.003317
103.619,11.2829,3.7416,4.7993,0.486,3,1,0.003317
103.718,11.2837,3.7403,4.8005,0.507,3,1,0.003317
103.818,11.2844,3.7405,4.8013,0.745,3,1,0.003317
103.918,11.2893,3.7397,4.8025,0.546,3,1,0.003317
104.019,11.2914,3.7415,4.8012,0.709,3,1,0.003317
104.119,11.2946,3.7421,4.8024,0.718,3,1,0.003317
104.219,11.3003,3.7436,4.8022,1.242,3,1,0.003317
104.318,11.3076,3.7445,4.8008,0.405,3,1,0.003317
104.418,11.3093,3.7453,4.8004,0.470,3,1,0.003317
104.519,11.3129,3.7469,4.8005,0.540,3,1,0.003317
104.619,11.3138,3.7454,4.8014,0.830,3,1,0.003317
104.719,11.3160,3.7463,4.8012,0.557,3,1,0.003317
104.819,11.3217,3.7466,4.8014,0.434,3,1,0.003317
104.918,11.3295,3.7481,4.7995,0.649,3,1,0.003317
105.019,11.3360,3.7489,4.7985,0.809,3,1,0.003317
105.118,11.3407,3.7506,4.7977,0.714,3,1,0.003317
105.218,11.3417,3.7502,4.7981,0.578,3,1,0.003317
105.318,11.3423,3.7496,4.7972,0.621,3,1,0.003317
105.419,11.3435,3.7492,4.7987,0.867,3,1,0.003317
105.518,11.3391,3.7503,4.7964,0.590,3,1,0.003317
105.620,11.3392,3.7501,4.7961,1.362,3,1,0.003317
105.718,11.3411,3.7509,4.7955,0.739,3,1,0.003317
105.819,11.3340,3.7512,4.7959,0.532,3,1,0.003317
105.918,11.3278,3.7527,4.7957,0.596,3,1,0.003317
106.018,11.3254,3.7533,4.7946,0.377,3,1,0.003317
106.119,11.3203,3.7542,4.7930,1.084,3,1,0.003317
106.218,11.3163,3.7546,4.7941,0.582,3,1,0.003317
106.318,11.3135,3.7575,4.7940,0.744,3,1,0.003317
106.419,11.3131,3.7597,4.7932,0.867,3,1,0.003317
106.519,11.3076,3.7616,4.7936,1.178,3,1,0.003317
106.619,11.3048,3.7637,4.7908,0.572,3,1,0.003317
106.718,11.3013,3.7649,4.7904,0.555,3,1,0.003317
106.819,11.2965,3.7673,4.7885,0.960,3,1,0.003317
106.920,11.2973,3.7703,4.7881,0.509,3,1,0.003317
107.019,11.2951,3.7734,4.7868,0.713,3,1,0.003317
107.118,11.2934,3.7734,4.7855,0.667,3,1,0.003317
107.218,11.2868,3.7752,4.7863,0.549,3,1,0.003317
107.318,11.2869,3.7760,4.7846,0.624,3,1,0.003317
107.418,11.2841,3.7747,4.7845,0.311,3,1,0.003317
107.518,11.2796,3.7737,4.7848,0.558,3,1,0.003317
107.618,11.2739,3.7725,4.7840,0.304,3,1,0.003317
107.718,11.2749,3.7721,4.7832,0.936,3,1,0.003317
107.818,11.2803,3.7719,4.7818,0.487,3,1,0.003317
107.918,11.2792,3.7704,4.7832,0.515,3,1,0.003317
108.019,11.2802,3.7698,4.7836,1.493,3,1,0.003317
108.118,11.2810,3.7685,4.7847,0.664,3,1,0.003317
108.219,11.2827,3.7668,4.7849,0.749,3,1,0.003317
108.318,11.2864,3.7664,4.7874,0.374,3,1,0.003317
108.423,11.2842,3.7659,4.7879,2.523,3,1,0.003317
108.519,11.2891,3.7666,4.7873,0.661,3,1,0.003317
108.619,11.2892,3.7660,4.7881,0.611,3,1,0.003317
108.721,11.2880,3.7644,4.7891,2.594,3,1,0.003317
108.819,11.2884,3.7646,4.7908,0.835,3,1,0.003317
108.918,11.2877,3.7633,4.7919,0.641,3,1,0.003317
109.018,11.2839,3.7621,4.7915,0.768,3,1,0.003317
109.119,11.2819,3.7590,4.7934,0.609,3,1,0.003317
109.221,11.2820,3.7569,4.7929,0.837,3,1,0.003317
109.319,11.2838,3.7573,4.7936,0.717,3,1,0.003317
109.420,11.2874,3.7583,4.7953,0.474,3,1,0.003317
109.518,11.2895,3.7574,4.7958,0.579,3,1,0.003317
109.619,11.2917,3.7552,4.7973,1.386,3,1,0.003317
109.721,11.2925,3.7515,4.7980,0.702,3,1,0.003317
109.819,11.2965,3.7503,4.7983,0.852,3,1,0.003317
109.919,11.2986,3.7474,4.7992,1.052,3,1,0.003317
110.020,11.3007,3.7452,4.8001,1.133,3,1,0.003317
110.119,11.3020,3.7431,4.8016,0.428,3,1,0.003317
110.220,11.3038,3.7420,4.8020,0.689,3,1,0.003317
110.323,11.3066,3.7401,4.8034,0.955,3,1,0.003317
110.418,11.3067,3.7381,4.8057,0.536,3,1,0.003317
110.520,11.3080,3.7367,4.8065,1.578,3,1,0.003317
110.619,11.3095,3.7352,4.8071,0.985,3,1,0.003317
110.718,11.3075,3.7325,4.8059,0.645,3,1,0.003317
110.819,11.3048,3.7296,4.8057,0.917,3,1,0.003317
110.919,11.3058,3.7257,4.8043,0.644,3,1,0.003317
111.019,11.3033,3.7218,4.8060,1.048,3,1,0.003317
111.119,11.3020,3.7198,4.8068,0.700,3,1,0.003317
111.218,11.2976,3.7181,4.8052,0.457,3,1,0.003317
111.319,11.2947,3.7180,4.8054,0.846,3,1,0.003317
111.418,11.2938,3.7198,4.8044,0.612,3,1,0.003317
111.519,11.2892,3.7203,4.8044,0.830,3,1,0.003317
111.619,11.2865,3.7207,4.8024,0.722,3,1,0.003317
111.719,11.2817,3.7196,4.8038,0.675,3,1,0.003317
111.818,11.2775,3.7198,4.8045,0.588,3,1,0.003317
111.920,11.2708,3.7193,4.8055,0.948,3,1,0.003317
112.019,11.2660,3.7189,4.8042,0.719,3,1,0.003317
112.119,11.2626,3.7189,4.8038,0.847,3,1,0.003317
112.219,11.2609,3.7208,4.8050,0.637,3,1,0.003317
112.319,11.2583,3.7209,4.8060,0.956,3,1,0.003317
112.421,11.2557,3.7189,4.8049,1.665,3,1,0.003317
112.520,11.2537,3.7158,4.8046,1.145,3,1,0.003317
112.619,11.2506,3.7153,4.8058,0.617,3,1,0.003317
112.722,11.2535,3.7159,4.8047,1.554,3,1,0.003317
112.819,11.2547,3.7171,4.8059,0.681,3,1,0.003317
112.920,11.2567,3.7175,4.8062,2.171,3,1,0.003317
113.018,11.2553,3.7180,4.8068,0.434,3,1,0.003317
113.119,11.2571,3.7184,4.8080,0.430,3,1,0.003317
113.218,11.2600,3.7195,4.8083,0.584,3,1,0.003317
113.318,11.2617,3.7197,4.8081,0.572,3,1,0.003317
113.419,11.2661,3.7211,4.8065,0.852,3,1,0.003317
113.519,11.2673,3.7214,4.8059,0.476,3,1,0.003317
113.618,11.2667,3.7216,4.8048,0.381,3,1,0.003317
113.718,11.2645,3.7226,4.8058,0.608,3,1,0.003317
113.819,11.2636,3.7223,4.8047,0.619,3,1,0.003317
113.918,11.2609,3.7244,4.8041,0.728,3,1,0.003317
114.019,11.2568,3.7250,4.8032,1.065,3,1,0.003317
114.118,11.2559,3.7264,4.7998,0.326,3,1,0.003317
114.221,11.2520,3.7290,4.7992,0.996,3,1,0.003317
114.319,11.2520,3.7291,4.7995,0.543,3,1,0.003317
114.418,11.2523,3.7325,4.7984,0.773,3,1,0.003317
114.518,11.2525,3.7345,4.7980,0.559,3,1,0.003317
114.619,11.2545,3.7388,4.7984,0.782,3,1,0.003317
114.718,11.2542,3.7419,4.7988,0.438,3,1,0.003317
114.818,11.2496,3.7449,4.7993,0.542,3,1,0.003317
114.918,11.2488,3.7467,4.7998,0.904,3,1,0.003317
115.018,11.2493,3.7489,4.8002,0.546,3,1,0.003317
115.118,11.2475,3.7499,4.8001,0.410,3,1,0.003317
115.218,11.2477,3.7520,4.8012,0.423,3,1,0.003317
115.318,11.2490,3.7523,4.8009,0.629,3,1,0.003317
115.420,11.2517,3.7523,4.8002,0.944,3,1,0.003317
115.519,11.2525,3.7523,4.8002,0.746,3,1,0.003317
115.618,11.2551,3.7511,4.7987,0.379,3,1,0.003317
115.718,11.2530,3.7495,4.7978,0.680,3,1,0.003317
115.818,11.2563,3.7491,4.7986,0.477,3,1,0.003317
115.919,11.2572,3.7479,4.7990,0.663,3,1,0.003317
116.018,11.2563,3.7450,4.7973,0.484,3,1,0.003317
116.118,11.2540,3.7427,4.7966,0.349,3,1,0.003317
116.218,11.2535,3.7390,4.7956,0.617,3,1,0.003317
116.319,11.2552,3.7348,4.7968,1.388,3,1,0.003317
116.418,11.2529,3.7324,4.7964,0.403,3,1,0.003317
116.518,11.2583,3.7304,4.7971,0.356,3,1,0.003317
116.618,11.2612,3.7273,4.7968,0.711,3,1,0.003317
116.718,11.2611,3.7261,4.7968,0.667,3,1,0.003317
116.818,11.2589,3.7234,4.7984,0.451,3,1,0.003317
116.918,11.2593,3.7234,4.7993,0.381,3,1,0.003317
117.019,11.2610,3.7224,4.7991,0.784,3,1,0.003317
117.118,11.2658,3.7225,4.7983,0.402,3,1,0.003317
117.218,11.2691,3.7229,4.7986,0.578,3,1,0.003317
117.318,11.2721,3.7237,4.7988,0.562,3,1,0.003317
117.421,11.2724,3.7230,4.7987,1.540,3,1,0.003317
