t_sec,x,y,z,solve_ms
15.3668,6.322617,7.130323,6.333953,0.000
15.4667,6.304563,7.108193,6.327779,0.000
15.5674,6.281453,7.095195,6.335549,0.000
15.6675,6.271103,7.082182,6.349078,0.000
15.7666,6.259490,7.044747,6.341584,0.000
15.8670,6.252649,7.030728,6.333686,0.000
15.9668,6.277747,7.076281,6.342100,0.000
16.0668,6.263152,7.064022,6.354006,0.000
16.1668,6.265646,7.039110,6.360397,0.000
16.2668,6.267992,7.031158,6.358414,0.000
16.3673,6.272200,7.018988,6.362504,0.000
16.4669,6.266296,7.000309,6.368838,0.000
16.5673,6.286842,7.014036,6.362290,0.000
16.6672,6.301118,6.979523,6.371040,0.000
16.7673,6.333950,7.003372,6.371201,0.000
16.8667,6.330722,6.995244,6.367318,0.000
16.9671,6.355041,7.034528,6.368439,0.000
17.0671,6.355448,7.018307,6.365805,0.000
17.1670,6.347557,7.005992,6.359177,0.000
17.2674,6.336667,6.992339,6.383398,0.000
17.3675,6.360107,7.007539,6.386290,0.000
17.4673,6.366542,7.040076,6.401733,0.000
17.5672,6.371631,7.019335,6.358838,0.000
17.6675,6.374280,7.007714,6.338529,0.000
17.7685,6.372988,7.023292,6.321322,0.000
17.8675,6.377930,7.005875,6.343435,0.000
17.9669,6.371915,7.006939,6.307994,0.000
18.0671,6.374367,7.045637,6.309768,0.000
18.1673,6.372832,7.053219,6.316342,0.000
18.2671,6.380725,7.044396,6.290005,0.000
18.3670,6.372240,7.043227,6.288149,0.000
18.4673,6.382342,7.027863,6.300898,0.000
18.5674,6.399030,7.042754,6.283986,0.000
18.6672,6.379626,7.050566,6.285575,0.000
18.7673,6.380687,7.045311,6.269576,0.000
18.8681,6.380139,7.067376,6.257134,0.000
18.9669,6.363722,7.063146,6.244158,0.000
19.0675,6.346270,7.074790,6.232297,0.000
19.1669,6.326720,7.062788,6.208092,0.000
19.2675,6.327867,7.063335,6.204737,0.000
19.3681,6.326196,7.082032,6.217828,0.000
19.4669,6.328497,7.104724,6.227804,0.000
19.5672,6.314234,7.107989,6.215662,0.000
19.6668,6.344009,7.146488,6.193783,0.000
19.7669,6.303699,7.136763,6.196691,0.000
22.4830,6.289768,7.089808,6.223158,0.000
22.5822,6.275084,7.086455,6.202254,0.000
22.6827,6.287015,7.058111,6.212878,0.000
22.7827,6.303615,7.080898,6.205777,0.000
22.8825,6.307354,7.113171,6.204649,0.000
22.9822,6.330197,7.104164,6.179647,0.000
23.0829,6.316762,7.093666,6.160135,0.000
23.1829,6.338278,7.129001,6.179298,0.000
23.2831,6.305398,7.101198,6.172570,0.000
23.3826,6.333500,7.072973,6.143965,0.000
23.4834,6.324419,7.113092,6.185960,0.000
23.5827,6.318282,7.073304,6.171151,0.000
23.6834,6.339438,7.084081,6.154213,0.000
23.7828,6.344010,7.111167,6.158709,0.000
23.8833,6.356894,7.104172,6.133715,0.000
23.9824,6.382737,7.110188,6.149561,0.000
24.0832,6.392790,7.101402,6.171833,0.000
24.1834,6.376438,7.091374,6.161838,0.000
24.2828,6.374633,7.089609,6.166113,0.000
24.3827,6.400811,7.105655,6.180638,0.000
24.4830,6.373085,7.075701,6.188546,0.000
24.5833,6.388987,7.086483,6.180168,0.000
24.6825,6.403840,7.059015,6.187630,0.000
24.7831,6.418105,7.048377,6.178561,0.000
24.8824,6.432919,7.065236,6.196026,0.000
24.9837,6.416217,7.043160,6.189039,0.000
25.0827,6.420347,7.043246,6.177886,0.000
25.1828,6.387587,7.012674,6.173149,0.000
25.2827,6.400126,7.023398,6.162846,0.000
25.3833,6.424715,7.042863,6.162016,0.000
25.4825,6.426037,7.043942,6.159733,0.000
25.5829,6.426460,7.033494,6.158823,0.000
25.6824,6.421838,7.039915,6.142850,0.000
25.7820,6.433719,7.077573,6.144194,0.000
25.8822,6.456814,7.089154,6.139450,0.000
25.9824,6.468283,7.070552,6.123499,0.000
26.0825,6.471293,7.090100,6.097875,0.000
26.1834,6.443985,7.087737,6.102657,0.000
26.2820,6.461564,7.096934,6.102700,0.000
26.3828,6.472213,7.078159,6.074203,0.000
26.4836,6.452519,7.045039,6.075662,0.000
26.5824,6.475623,7.082417,6.063279,0.000
26.6836,6.470434,7.090022,6.066080,0.000
26.7826,6.479899,7.096312,6.075343,0.000
26.8825,6.463709,7.069219,6.098656,0.000
26.9838,6.498697,7.110137,6.071052,0.000
27.0828,6.487669,7.104044,6.088909,0.000
27.1823,6.501851,7.143249,6.049437,0.000
27.2828,6.495631,7.112370,6.061812,0.000
27.3824,6.480589,7.108677,6.090047,0.000
27.4823,6.518352,7.123787,6.059943,0.000
27.5833,6.522843,7.136471,6.049066,0.000
27.6836,6.515089,7.139890,6.042909,0.000
27.7826,6.523331,7.151669,6.028405,0.000
27.8824,6.546579,7.144569,6.033395,0.000
27.9838,6.530683,7.116873,6.026982,0.000
28.0832,6.518459,7.118248,6.016857,0.000
28.1827,6.511793,7.115877,6.030913,0.000
28.2835,6.501255,7.096585,6.020323,0.000
28.3825,6.517712,7.120771,6.002663,0.000
28.4825,6.483046,7.069621,6.022946,0.000
28.5841,6.495062,7.104859,6.035418,0.000
28.6827,6.495312,7.098844,6.014300,0.000
28.7838,6.468904,7.075670,5.981581,0.000
28.8830,6.481059,7.074579,6.016033,0.000
28.9825,6.455280,7.093457,6.024134,0.000
29.0819,6.449684,7.074928,6.026029,0.000
29.1827,6.429303,7.079264,6.039939,0.000
29.2819,6.431517,7.048666,6.007368,0.000
29.3832,6.426027,7.028993,6.035956,0.000
29.4822,6.427517,7.012356,6.010083,0.000
29.5826,6.417742,7.006182,6.014436,0.000
29.6826,6.412391,7.003479,6.021802,0.000
29.7824,6.419999,7.020602,6.033685,0.000
29.8825,6.397957,7.013457,6.046528,0.000
29.9821,6.396398,6.975156,6.037735,0.000
30.0833,6.407387,6.998658,6.038402,0.000
30.1827,6.406053,7.003253,6.055385,0.000
30.2828,6.430923,7.009495,6.050494,0.000
30.3830,6.423886,7.024895,6.040980,0.000
30.4829,6.425211,7.013445,6.038773,0.000
30.5827,6.406812,7.033468,6.075016,0.000
30.6832,6.401665,7.004878,6.084551,0.000
30.7826,6.438944,7.032427,6.075429,0.000
30.8829,6.445284,7.024047,6.067252,0.000
30.9844,6.441025,7.013779,6.088922,0.000
31.0827,6.453343,7.017758,6.079132,0.000
31.1825,6.465874,7.047339,6.099460,0.000
31.2829,6.461575,7.040235,6.089251,0.000
31.3834,6.480996,7.063515,6.081924,0.000
31.4827,6.488336,7.047351,6.071653,0.000
31.5833,6.487150,7.060077,6.052432,0.000
31.6823,6.486048,7.093505,6.070650,0.000
31.7829,6.473691,7.085601,6.066144,0.000
31.8826,6.469729,7.056277,6.056061,0.000
31.9826,6.483617,7.077576,6.057910,0.000
32.0822,6.451035,7.056445,6.080681,0.000
32.1832,6.473766,7.052116,6.082177,0.000
32.2827,6.468260,7.056586,6.077554,0.000
32.3832,6.465416,7.039272,6.093155,0.000
32.4827,6.452727,7.036249,6.103173,0.000
32.5824,6.474962,7.077898,6.099320,0.000
32.6831,6.477492,7.092540,6.122697,0.000
32.7823,6.459801,7.071803,6.119277,0.000
32.8827,6.437562,7.054125,6.143520,0.000
32.9833,6.454815,7.069423,6.148385,0.000
33.0827,6.439668,7.063330,6.185786,0.000
33.1828,6.444733,7.073311,6.197591,0.000
33.2822,6.445122,7.053446,6.182193,0.000
33.3823,6.441985,7.040794,6.192027,0.000
33.4828,6.437276,7.030502,6.193638,0.000
33.5829,6.444321,7.038468,6.188775,0.000
33.6827,6.429420,7.027483,6.161943,0.000
33.7830,6.418200,7.028517,6.167490,0.000
33.8825,6.402558,6.981156,6.172508,0.000
33.9831,6.401002,6.999141,6.173326,0.000
34.0829,6.382172,6.986339,6.176207,0.000
34.1823,6.389877,6.996400,6.162988,0.000
34.2825,6.392031,6.987402,6.162470,0.000
34.3836,6.406613,6.966343,6.141808,0.000
34.4828,6.372048,6.931868,6.146204,0.000
34.5838,6.365884,6.964124,6.132788,0.000
34.6823,6.348533,6.955128,6.143366,0.000
34.7823,6.382471,6.969407,6.138759,0.000
34.8832,6.399090,6.950490,6.122993,0.000
34.9828,6.397744,6.954425,6.115305,0.000
35.0828,6.398656,6.965625,6.143112,0.000
35.1825,6.396021,6.962596,6.138261,0.000
35.2830,6.370395,6.987186,6.138878,0.000
35.3857,6.393711,6.990113,6.128685,0.000
35.4838,6.366141,6.975904,6.123520,0.000
35.5826,6.370402,6.987198,6.148118,0.000
35.6832,6.349309,6.983468,6.143245,0.000
35.7830,6.351023,6.967768,6.121853,0.000
35.8828,6.317005,6.944917,6.132480,0.000
35.9830,6.332725,6.955826,6.131621,0.000
36.0835,6.332291,6.954107,6.148646,0.000
36.1834,6.335702,6.984895,6.123708,0.000
36.2827,6.339066,6.960444,6.139884,0.000
36.3833,6.363663,6.978280,6.133281,0.000
36.4826,6.370967,6.989029,6.118850,0.000
36.5827,6.400704,6.982919,6.131452,0.000
36.6828,6.292356,6.728442,5.802304,0.000
36.7826,6.255341,6.652821,5.708040,0.000
36.8833,6.217174,6.599635,5.677076,0.000
36.9830,6.213365,6.583062,5.647971,0.000
37.0828,6.214384,6.569692,5.635699,0.000
37.1835,6.187632,6.502524,5.609705,0.000
37.2831,6.215197,6.507668,5.592900,0.000
37.3831,6.188550,6.486308,5.594115,0.000
37.4834,6.155901,6.457442,5.601276,0.000
37.5831,6.176206,6.480185,5.596095,0.000
37.6833,6.167320,6.430860,5.566356,0.000
37.7833,6.181020,6.443029,5.563835,0.000
37.8830,6.164784,6.444651,5.570585,0.000
37.9830,6.151637,6.484822,5.610161,0.000
38.0822,6.150198,6.472862,5.615627,0.000
38.1833,6.131431,6.448686,5.613572,0.000
38.2829,6.116887,6.399033,5.596972,0.000
38.3832,6.131744,6.429157,5.603909,0.000
38.4823,6.150728,6.415448,5.598608,0.000
38.5831,6.131945,6.385073,5.604909,0.000
38.6830,6.146935,6.381435,5.598990,0.000
38.7820,6.131040,6.380452,5.576250,0.000
38.8820,6.151063,6.421417,5.589909,0.000
38.9819,6.108573,6.388355,5.603410,0.000
39.0826,6.111915,6.415729,5.600152,0.000
39.1826,6.095905,6.377663,5.608485,0.000
39.2823,6.122831,6.396384,5.590920,0.000
39.3827,6.114462,6.413286,5.561098,0.000
39.4831,6.114924,6.406359,5.572670,0.000
39.5836,6.132686,6.380670,5.557791,0.000
39.6831,6.137171,6.374970,5.570105,0.000
39.7830,6.151599,6.381211,5.552515,0.000
39.8828,6.135849,6.335779,5.555442,0.000
39.9830,6.130844,6.333829,5.584435,0.000
40.0830,6.121321,6.327154,5.579780,0.000
40.1828,6.134143,6.317376,5.567838,0.000
40.2836,6.139299,6.309163,5.538856,0.000
40.3832,6.140635,6.335875,5.533731,0.000
40.4826,6.118252,6.337413,5.530731,0.000
40.5837,6.117521,6.344467,5.536157,0.000
40.6851,6.131540,6.349213,5.524577,0.000
40.7829,6.158044,6.380231,5.524088,0.000
40.8828,6.157570,6.363834,5.517956,0.000
40.9825,6.155663,6.338792,5.492885,0.000
41.0831,6.169774,6.311326,5.485485,0.000
41.1831,6.144777,6.321981,5.483095,0.000
41.2834,6.141636,6.350259,5.487996,0.000
41.3835,6.174774,6.391828,5.486735,0.000
41.4822,6.172361,6.384609,5.498812,0.000
41.5829,6.188108,6.407505,5.500310,0.000
41.6833,6.189173,6.415811,5.518845,0.000
41.7831,6.181930,6.411807,5.542893,0.000
41.8821,6.165069,6.364783,5.553005,0.000
41.9824,6.159239,6.352229,5.552084,0.000
42.0822,6.169655,6.337992,5.523659,0.000
42.1821,6.159420,6.333037,5.530691,0.000
42.2823,6.170383,6.360565,5.535998,0.000
42.3829,6.172651,6.372488,5.531046,0.000
42.4855,6.180827,6.377060,5.509680,0.000
42.5822,6.185779,6.361602,5.512817,0.000
42.6829,6.180063,6.370026,5.524921,0.000
42.7831,6.188826,6.406207,5.520721,0.000
42.8826,6.178384,6.416180,5.507910,0.000
42.9825,6.190249,6.399982,5.507819,0.000
43.0829,6.187383,6.389120,5.500699,0.000
43.1833,6.177710,6.419637,5.506925,0.000
43.2828,6.160094,6.390979,5.512056,0.000
43.3828,6.183033,6.403266,5.500286,0.000
43.4823,6.184360,6.382184,5.500728,0.000
43.5829,6.190652,6.414372,5.484357,0.000
43.6825,6.183760,6.417234,5.484998,0.000
43.7833,6.193057,6.444592,5.503848,0.000
43.8826,6.218117,6.424336,5.476732,0.000
43.9828,6.245673,6.439535,5.467496,0.000
44.0831,6.221282,6.441886,5.482529,0.000
44.1832,6.220587,6.442651,5.505732,0.000
44.2828,6.234385,6.464434,5.489482,0.000
44.3828,6.197233,6.453424,5.502130,0.000
44.4829,6.202872,6.430076,5.493594,0.000
44.5831,6.193452,6.428497,5.526595,0.000
44.6827,6.193126,6.429447,5.535686,0.000
44.7826,6.189506,6.435688,5.540302,0.000
44.8824,6.164714,6.440019,5.553662,0.000
44.9827,6.180719,6.433750,5.549832,0.000
45.0827,6.160347,6.424568,5.560830,0.000
45.1830,6.169268,6.453100,5.539534,0.000
45.2820,6.163909,6.488857,5.518742,0.000
45.3826,6.159740,6.450737,5.516577,0.000
45.4823,6.183552,6.488854,5.504670,0.000
45.5829,6.167416,6.505103,5.490307,0.000
45.6821,6.175844,6.476061,5.484842,0.000
45.7826,6.167877,6.477844,5.499960,0.000
45.8828,6.178071,6.489922,5.478038,0.000
45.9830,6.163164,6.462813,5.462487,0.000
46.0833,6.184231,6.483969,5.467126,0.000
46.1829,6.191589,6.493536,5.480202,0.000
46.2847,6.188536,6.460074,5.481643,0.000
46.3828,6.205947,6.456417,5.489037,0.000
46.4825,6.209129,6.453285,5.494518,0.000
46.5822,6.214200,6.444881,5.493463,0.000
46.6823,6.232877,6.469272,5.498229,0.000
46.7823,6.214871,6.469051,5.488035,0.000
46.8820,6.204238,6.458885,5.491317,0.000
46.9823,6.210512,6.475097,5.484680,0.000
47.0832,6.219674,6.487832,5.494689,0.000
47.1827,6.207882,6.481202,5.484736,0.000
47.2829,6.192666,6.467809,5.454552,0.000
47.3828,6.212201,6.491548,5.425582,0.000
47.4826,6.204232,6.494150,5.454336,0.000
47.5822,6.176814,6.491355,5.452363,0.000
47.6820,6.175244,6.494528,5.459509,0.000
47.7832,6.168649,6.496729,5.464533,0.000
47.8821,6.169935,6.510978,5.442265,0.000
47.9821,6.140447,6.506860,5.425905,0.000
48.0824,6.132836,6.495903,5.430207,0.000
48.1830,6.139863,6.523087,5.427980,0.000
48.2825,6.138186,6.516590,5.440867,0.000
48.3827,6.142776,6.517807,5.440704,0.000
48.4827,6.133866,6.511903,5.433221,0.000
48.5830,6.109903,6.480478,5.436654,0.000
48.6827,6.089154,6.473029,5.414219,0.000
48.7827,6.093932,6.478026,5.426639,0.000
48.8825,6.082527,6.488751,5.434299,0.000
48.9827,6.070460,6.485941,5.461128,0.000
49.0824,6.109599,6.478648,5.438125,0.000
49.1831,6.116030,6.495436,5.443578,0.000
49.2827,6.135030,6.486310,5.445139,0.000
49.3823,6.140028,6.505768,5.467091,0.000
49.4830,6.153474,6.512484,5.449923,0.000
49.5825,6.164638,6.505065,5.460286,0.000
49.6824,6.160982,6.481490,5.468535,0.000
49.7828,6.167223,6.487955,5.479778,0.000
49.8826,6.174724,6.484545,5.473416,0.000
49.9828,6.172628,6.510020,5.487963,0.000
50.0825,6.178143,6.521760,5.510517,0.000
50.1826,6.187536,6.539423,5.488151,0.000
50.2827,6.195501,6.531110,5.477725,0.000
50.3828,6.201387,6.518461,5.455680,0.000
50.4823,6.189369,6.534371,5.454358,0.000
50.5826,6.192650,6.526006,5.470339,0.000
50.6828,6.182076,6.525085,5.484874,0.000
50.7826,6.206256,6.526345,5.482942,0.000
50.8834,6.227846,6.528250,5.474288,0.000
50.9827,6.254430,6.533022,5.464738,0.000
51.0831,6.251458,6.514294,5.477409,0.000
51.1826,6.246649,6.492512,5.472393,0.000
51.2827,6.234695,6.503119,5.455557,0.000
51.3825,6.263774,6.524166,5.465142,0.000
51.4826,6.248716,6.506155,5.460181,0.000
51.5824,6.249560,6.506844,5.467983,0.000
51.6826,6.256018,6.503959,5.459839,0.000
51.7825,6.259912,6.510443,5.473597,0.000
51.8825,6.236126,6.520995,5.480039,0.000
51.9833,6.239331,6.525891,5.488003,0.000
54.6563,6.286423,6.478553,5.432019,0.000
54.7563,6.258907,6.449362,5.470335,0.000
54.8563,6.277421,6.486731,5.448313,0.000
54.9562,6.276645,6.509083,5.451967,0.000
55.0566,6.264432,6.471887,5.462879,0.000
55.1566,6.263226,6.441726,5.462848,0.000
55.2562,6.273472,6.430668,5.472517,0.000
55.3561,6.296663,6.472352,5.507451,0.000
55.4561,6.311962,6.445473,5.485849,0.000
55.5561,6.315789,6.426734,5.515454,0.000
55.6561,6.351581,6.424555,5.470981,0.000
55.7561,6.357026,6.428312,5.487207,0.000
55.8565,6.324358,6.407622,5.481863,0.000
55.9565,6.321569,6.378317,5.468563,0.000
56.0559,6.321649,6.382366,5.471430,0.000
56.1562,6.317515,6.387612,5.476282,0.000
56.2561,6.323403,6.386454,5.447231,0.000
56.3562,6.321210,6.400972,5.474860,0.000
56.4560,6.307344,6.368063,5.462260,0.000
56.5569,6.318152,6.389205,5.457247,0.000
56.6559,6.304636,6.357857,5.468068,0.000
56.7563,6.311289,6.378485,5.480686,0.000
56.8559,6.322108,6.381489,5.474175,0.000
56.9559,6.317960,6.401417,5.478011,0.000
57.0559,6.321386,6.387739,5.446397,0.000
57.1559,6.311010,6.376064,5.435704,0.000
57.2559,6.327657,6.390107,5.458103,0.000
57.3559,6.315626,6.375685,5.456483,0.000
57.4557,6.325798,6.404628,5.464011,0.000
57.5558,6.306567,6.361265,5.484664,0.000
57.6559,6.296859,6.343030,5.485583,0.000
57.7559,6.290980,6.348628,5.492890,0.000
57.8559,6.320042,6.380422,5.466869,0.000
57.9565,6.292592,6.350864,5.476944,0.000
58.0555,6.304150,6.366097,5.469292,0.000
58.1557,6.320952,6.388579,5.510752,0.000
58.2565,6.302323,6.371032,5.496974,0.000
58.3561,6.290563,6.371711,5.486285,0.000
58.4568,6.261122,6.374616,5.473414,0.000
58.5562,6.240544,6.383879,5.479636,0.000
58.6558,6.263784,6.396223,5.450674,0.000
58.7563,6.271619,6.416548,5.458597,0.000
58.8560,6.254955,6.412022,5.461670,0.000
58.9560,6.262115,6.390329,5.456128,0.000
59.0564,6.260346,6.398903,5.474703,0.000
59.1566,6.279360,6.408779,5.454627,0.000
59.2571,6.286218,6.416629,5.493405,0.000
59.3561,6.293712,6.412750,5.473768,0.000
59.4565,6.284290,6.447960,5.483814,0.000
59.5565,6.296273,6.453370,5.472177,0.000
59.6575,6.266072,6.482286,5.498661,0.000
59.7566,6.258009,6.460990,5.499666,0.000
59.8567,6.281819,6.471464,5.515400,0.000
59.9567,6.281012,6.493924,5.522767,0.000
60.0563,6.260313,6.457006,5.523077,0.000
60.1571,6.260872,6.481181,5.536650,0.000
60.2560,6.266969,6.503077,5.559629,0.000
60.3560,6.251092,6.487109,5.542996,0.000
60.4563,6.250089,6.486541,5.554692,0.000
60.5560,6.278095,6.503281,5.560459,0.000
60.6561,6.267750,6.488882,5.549619,0.000
60.7561,6.252501,6.490947,5.570969,0.000
60.8560,6.255991,6.512533,5.567696,0.000
60.9560,6.252464,6.483051,5.556443,0.000
61.0564,6.253134,6.500256,5.575869,0.000
61.1568,6.258945,6.510251,5.575299,0.000
61.2555,6.264901,6.538332,5.560992,0.000
61.3555,6.263112,6.510034,5.555471,0.000
61.4555,6.264106,6.516865,5.574805,0.000
61.5555,6.252323,6.521508,5.573933,0.000
61.6558,6.228828,6.512154,5.575362,0.000
61.7564,6.251492,6.512687,5.549695,0.000
61.8564,6.271550,6.553059,5.541095,0.000
61.9563,6.262224,6.552616,5.536494,0.000
62.0569,6.235924,6.519999,5.531829,0.000
62.1563,6.229880,6.519381,5.519520,0.000
62.2574,6.236927,6.504283,5.509179,0.000
62.3557,6.221506,6.532008,5.543995,0.000
62.4560,6.220646,6.536296,5.519519,0.000
62.5555,6.228013,6.532582,5.523927,0.000
62.6560,6.195909,6.536789,5.518221,0.000
62.7562,6.203397,6.578684,5.533498,0.000
62.8566,6.194923,6.548810,5.529262,0.000
62.9572,6.197647,6.529200,5.526892,0.000
63.0564,6.210014,6.567731,5.541918,0.000
63.1566,6.190720,6.557786,5.570896,0.000
63.2566,6.175441,6.527001,5.586638,0.000
63.3564,6.163268,6.566324,5.597973,0.000
63.4561,6.131160,6.551547,5.606441,0.000
63.5558,6.145591,6.546550,5.587379,0.000
63.6561,6.126111,6.524029,5.587352,0.000
63.7560,6.130303,6.494986,5.556956,0.000
63.8559,6.098020,6.469595,5.568992,0.000
63.9559,6.102059,6.493567,5.574712,0.000
64.0559,6.119061,6.494577,5.549408,0.000
64.1567,6.118709,6.477790,5.573671,0.000
64.2566,6.113847,6.447911,5.590720,0.000
64.3565,6.107787,6.470663,5.596455,0.000
64.4564,6.095718,6.480811,5.604354,0.000
64.5564,6.114208,6.502788,5.611960,0.000
64.6558,6.105287,6.501967,5.628282,0.000
64.7564,6.115024,6.514389,5.632297,0.000
64.8557,6.115353,6.504983,5.634593,0.000
